鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
桃園區,房地(土地+建物),桃園市桃園區大興西路二段261號三樓之1,16.56,住,,,1060106,土地1建物1車位0,三層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0841103,160.57999999999998,0,0,0,無,有,8600000,53556,,0.0,0,,RPUPMLKLKHMFFAH18CA,112.5,7.33,17.64,,
中壢區,房地(土地+建物),桃園市中壢區文化二路２７３巷９號十一樓,20.68,住,,,1051226,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940824,104.46,3,2,2,有,有,5550000,53130,,0.0,0,,RPPNMLRJKHMFFBH08CA,67.0,1.98,10.18,,
中壢區,房地(土地+建物)+車位,桃園市中壢區內定二十街１８５巷１０號五樓,28.65,住,,,1051224,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830810,119.2,2,2,1,有,無,4700000,39430,坡道平面,0.0,0,,RPTNMLNKKHMFFBH18CA,65.79,1.55,9.64,,
觀音區,土地,埔頂段9地號,10.5,其他,,,1051231,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,1905,,0.0,0,1.權利人共2人。2.兩筆公共設施用地買賣。3.產權複雜，單筆土地共有人數達104人。4.有地上物占用。5.土地增值稅4661元，由買方負擔。6.急買急賣。,RPQQMLNKKHMFFBH18CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區龍岡路三段６６８巷５８號,77.59,住,,,1051128,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701216,80.8,4,3,3,有,無,7100000,87871,,0.0,0,,RPSQMLSKKHMFFBH88CA,80.8,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區龍昌路３３８巷１０５號,95.58,住,,,1051105,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700807,84.78,3,2,2,有,無,5100000,60156,,0.0,0,,RPUQMLSKKHMFFBH09CA,84.78,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路２８５號十三樓,19.17,商,,,1060110,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050219,170.23,4,2,2,有,有,7650000,49064,坡道平面,27.56,650000,,RPQQMLMLKHMFFBH18CA,87.55,0.0,10.94,,
中壢區,房地(土地+建物),桃園市中壢區中豐北路一段７１２號,113.84,農,,,1051223,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0950525,255.96,4,2,4,有,無,10330000,40358,,0.0,0,親友、員工或其他特殊關係間之交易。此筆交易有兩位新所有權人,RPSQMLMLKHMFFBH38CA,215.07,22.88,18.01,,
中壢區,房地(土地+建物),桃園市中壢區新生路三段７８３巷３號,62.99,住,,,1051202,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0640417,55.0,0,0,0,無,無,5100000,92727,,0.0,0,二樓為鐵皮加建,RPTPMLOLKHMFFBH58CA,55.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區月德路１７６巷１號,27.14,,特定農業區,甲種建築用地,1051228,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040304,141.99,3,2,1,有,無,6500000,45778,坡道平面,44.75,0,,RPPOMLNJLHMFFBH87CA,62.74,0.0,6.69,,
龍潭區,房地(土地+建物),桃園市龍潭區百年二街2巷2號,154.51,,鄉村區,乙種建築用地,1051130,土地2建物4車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860130,531.42,8,5,6,有,有,13500000,25404,,0.0,0,,RPRNMLNKKHMFFCH08CA,398.89,33.19,44.95,,
大溪區,房地(土地+建物),桃園市大溪區文化路８３之４號,30.57,住,,,1051216,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800709,147.06,3,2,2,有,有,4380000,29784,,0.0,0,,RPQOMLNKKHMFFCH08CA,110.67,2.56,12.67,,
大溪區,房地(土地+建物)+車位,桃園市大溪區介壽路２２巷３１號二樓,27.29,住,,,1060107,土地2建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000919,167.3,3,2,2,有,有,7500000,44830,坡道平面,0.0,0,,RPVOMLNKKHMFFCH58CA,89.88,0.85,8.63,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區高原路３７２巷３８弄３２號,91.35,,山坡地保育區,丙種建築用地,1051223,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050309,193.14,3,3,4,有,無,13420000,69483,一樓平面,0.0,0,,RPROMLLLKHMFFCH08CA,165.11,5.73,22.07,,
龍潭區,土地,文化段488地號,156.83,,一般農業區,林業用地,1060110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,711600,4537,,0.0,0,,RPTNMLPJLHMFFCH48CA,0.0,0.0,0.0,,
龍潭區,土地,文化段511地號,17.77,,一般農業區,林業用地,1060110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80600,4536,,0.0,0,,RPUNMLPJLHMFFCH58CA,0.0,0.0,0.0,,
龍潭區,土地,銅鑼圈段928地號,1731.09,,山坡地保育區,農牧用地,1051012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2617000,1512,,0.0,0,,RPUNMLQKNHMFFCH98CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區新農街二段２８２號,95.75,住,,,1051209,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830503,170.97,3,2,3,有,無,4500000,26320,,0.0,0,,RPTNMLRJKHMFFDH68CA,159.02,6.16,5.79,,
楊梅區,房地(土地+建物),桃園市楊梅區新農街2段284號,96.43,住,,,1051209,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830503,172.23,3,2,3,有,無,5000000,29031,,0.0,0,,SPTNMLRJKHMFFDH78CA,159.86,6.5,5.87,,
楊梅區,房地(土地+建物),桃園市楊梅區新農街2段286號,113.22,住,,,1051209,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830503,202.23,3,2,3,有,無,8500000,42031,,0.0,0,,TPTNMLRJKHMFFDH88CA,189.12,6.17,6.94,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區青山五街１０巷１３號６樓之２,25.05,住,,,1051226,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,169.44,3,2,2,有,有,3500000,20656,坡道平面,0.0,0,,RPQNMLNKKHMFFDH08CA,93.48,1.85,11.1,,
楊梅區,土地,水美段955地號,22.57,,特定農業區,水利用地,1060106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360442,15970,,0.0,0,向政府機關承購之案件。,RPPOMLOKKHMFFDH18CA,0.0,0.0,0.0,,
楊梅區,土地,水美段940地號,140.72,,特定農業區,農牧用地,1060106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2247298,15970,,0.0,0,向政府機關承購之案件。,RPQOMLOKKHMFFDH28CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區四維路１６９號七樓之１０,11.2,住,,,1051223,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960726,79.97999999999999,1,1,1,有,有,2700000,33758,,0.0,0,,RPVNMLPKKHMFFDH78CA,42.91,1.08,9.67,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段３９０巷４５弄３４號８樓之１,29.43,住,,,1051224,土地1建物1車位1,八層，九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830625,200.07,4,2,3,有,有,5400000,26991,坡道平面,0.0,0,,RPTNMLMLKHMFFDH38CA,100.02,3.54,17.38,,
大園區,土地,橫山段尖山小段76地號,972.03,農,,,1051225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9555000,9830,,0.0,0,,RPWNMLMJKHMFFEH58CA,0.0,0.0,0.0,,
大園區,土地,橫山段尖山小段76地號,972.03,農,,,1051225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9555000,9830,,0.0,0,,RPXNMLMJKHMFFEH68CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興十四街３７號九樓,23.95,住,,,1060112,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,130.13,2,1,1,有,有,6800000,55235,坡道平面,31.46,1350000,,RPRNMLQJKHMFFEH48CA,58.86,1.55,6.74,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興十四街３１號四樓,25.09,住,,,1060112,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,135.38,2,1,1,有,有,6250000,47152,坡道平面,31.46,1350000,,RPSNMLQJKHMFFEH58CA,60.87,2.13,7.88,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興十四街３１號五樓,25.09,住,,,1060112,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,135.38,2,1,1,有,有,6600000,50520,坡道平面,31.46,1350000,,RPTNMLQJKHMFFEH68CA,60.87,2.13,7.88,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興十四街３３號八樓,23.07,住,,,1060112,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,128.67,2,1,1,有,有,6570000,53361,坡道平面,32.72,1450000,,RPUNMLQJKHMFFEH78CA,58.17,2.44,4.99,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興十四街３５號九樓,34.11,住,,,1060112,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,171.41,3,2,2,有,有,9000000,54662,坡道平面,31.46,1350000,,RPVNMLQJKHMFFEH88CA,85.47,1.34,8.18,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興十四街３１號二樓,25.09,住,,,1051219,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,135.38,2,1,1,有,有,7100000,55331,坡道平面,31.46,1350000,,RPQPMLKKKHMFFEH08CA,60.87,2.13,7.88,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新南路一段６２號五樓,25.92,住,,,1051219,土地1建物1車位2,五層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020701,356.40999999999997,3,2,3,有,有,23440000,68056,坡道平面,57.54,3100000,,RPWOMLNKKHMFFEH88CA,192.6,0.0,17.89,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區奉化路１４８之２號九樓,17.77,住,,,1051227,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931210,143.43,3,2,2,有,有,8600000,59960,坡道平面,30.27,0,,RPQNMLRKKHMFFEH58CA,70.84,1.35,11.4,,
大園區,房地(土地+建物)+車位,桃園市大園區高鐵北路二段145號九樓,23.88,住,,,1051231,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031031,152.57999999999998,2,2,1,有,有,7890000,59402,坡道平面,36.59,1000000,,RPSNMLLJLHMFFEH18CA,70.18,1.7,8.93,,
八德區,土地,茄苳段739地號,46.95,農,,,1060117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,10650,,0.0,0,,RPPNMLNJKHMFFFH08CA,0.0,0.0,0.0,,
八德區,房地(土地+建物)+車位,桃園市八德區金和路２０號八樓,13.76,商,,,1030411,土地1建物2車位1,八層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050412,183.14,3,2,2,有,有,14160000,80968,坡道平面,19.99,950000,,RPTNMLSJKHMFFFH98CA,95.97,7.98,10.28,,
八德區,房地(土地+建物)+車位,桃園市八德區金和路２０號九樓,13.76,商,,,1030415,土地1建物2車位1,九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050412,183.14,3,2,2,有,有,14160000,80968,坡道平面,19.99,950000,,RPUNMLSJKHMFFFH09CA,95.97,7.98,10.28,,
八德區,房地(土地+建物)+車位,桃園市八德區仁德路１５５號七樓,22.4,住,,,1051125,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050622,131.14,2,2,1,有,有,5980000,48377,坡道平面,34.4,1300000,,RPOOMLPKKHMFFFH38CA,61.13,1.69,3.41,,
八德區,房地(土地+建物)+車位,桃園市八德區仁德二路１１號,40.42,住,,,1051125,土地1建物1車位1,一層,十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050622,199.99,0,0,0,無,有,15200000,84546,坡道平面,34.4,1200000,,RPPOMLPKKHMFFFH48CA,113.87,0.0,3.03,,
八德區,房地(土地+建物)+車位,桃園市八德區仁德二路１號,40.49,住,,,1051230,土地1建物1車位2,一層,十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050622,235.72,0,0,0,無,有,16220000,82195,坡道平面,68.8,2500000,,RPROMLPKKHMFFFH68CA,113.87,0.0,3.03,,
平鎮區,房地(土地+建物),桃園市平鎮區復旦路二段186巷61弄21號,234.65,農,,,1051211,土地7建物0車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050330,358.85,6,2,6,有,有,26000000,72454,,0.0,0,,RPSNMLNJKHMFFGH48CA,327.4,20.22,11.23,,
龜山區,土地,龜山段532地號,42.0,其他,,,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,15476,,0.0,0,含未保存建物,RPPNMLPJKHMFFHH48CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物),桃園市龜山區文化二路１８５巷３８號,71.4,住,,,1051109,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830917,121.11,3,2,2,有,無,12800000,105689,,0.0,0,,RPXNMLQJKHMFFHH76CA,109.48,8.6,0.0,,
龜山區,房地(土地+建物)+車位,桃園市龜山區文康街107號六樓,24.6,住,,,1050104,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050823,150.11,2,2,2,有,有,8650000,71609,坡道平面,50.96,1550000,,RPPNMLRJKHMFFHH68CA,58.73,2.24,7.18,,
龜山區,房地(土地+建物)+車位,桃園市龜山區文康街113號六樓,24.6,住,,,1050104,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050823,150.11,2,2,2,有,有,8530000,70398,坡道平面,50.96,1550000,,RPQNMLRJKHMFFHH78CA,58.73,2.24,7.18,,
龜山區,房地(土地+建物)+車位,桃園市龜山區文康街111號七樓,16.79,住,,,1051214,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050823,107.77000000000001,2,1,1,有,有,7000000,87498,坡道機械,40.34,1100000,,RPTNMLRJKHMFFHH09CA,39.66,1.41,5.24,,
龜山區,房地(土地+建物),桃園市龜山區山鶯路３巷３８弄９號三樓,41.18,住,,,1051112,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690407,101.52,3,2,2,有,無,3300000,32506,,0.0,0,,RPUNMLRJKHMFFHH56CA,101.52,0.0,0.0,,
龜山區,房地(土地+建物),桃園市龜山區楓樹七街６３號,63.0,住,,,1060104,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0921208,167.02,4,2,3,有,無,10500000,62867,,0.0,0,,RPVNMLRJKHMFFHH66CA,134.52,9.52,22.98,,
龜山區,房地(土地+建物)+車位,桃園市龜山區文康街117號四樓,16.76,住,,,1050310,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050823,111.2,2,1,1,有,有,5080000,65422,坡道平面,45.32,770000,,RPWNMLRJKHMFFHH76CA,39.56,0.0,5.24,,
龜山區,土地,南崁頂段員林坑小段38地號,2746.9,其他,,,1060114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,400,,0.0,0,,RPRNMLNLKHMFFHH68CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物)+車位,桃園市龜山區長峰路７０號十七樓之２,24.21,住,,,1050823,土地1建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030224,194.05,3,2,2,有,有,8800000,45349,坡道平面,28.83,0,,RPPNMLNJLHMFFHH38CA,104.28,1.82,7.68,,
中壢區,房地(土地+建物)+車位,桃園市中壢區中園路２８之２號,10.11,住,,,1051230,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,131.44,3,2,1,有,有,5900000,44887,坡道平面,24.48,0,含增建或未登記建物,RPPNMLOJKHMFFBH87DA,68.55,0.0,8.67,,
龍潭區,房地(土地+建物),桃園市龍潭區永興里14鄰中興路499巷44號,57.62,,鄉村區,乙種建築用地,1051226,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680602,77.9,2,2,2,有,無,3000000,38511,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMJKHMFFCH08DA,77.9,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區青山三街53號3樓,24.75,住,,,1060109,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,141.69,3,2,2,有,無,3200000,22585,,0.0,0,,RPVNMLNJKHMFFDH58DA,79.92,3.99,6.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區忠孝西路１８２巷５１號１２樓,12.68,住,,,1051224,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010426,121.09,2,2,1,有,有,8520000,70361,坡道平面,30.08,0,含增建或未登記建物。,RPOOMLPKKHMFFEH38DA,56.41,3.58,3.98,,
龜山區,房地(土地+建物),桃園市龜山區林森路127巷9號4樓,28.72,住,,,1060115,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680122,63.97,3,2,1,有,無,2000000,31265,,0.0,0,,RPQNMLSJKHMFFHH98DA,63.97,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區永福路１１１０號七樓,8.85,住,,,1060104,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920710,47.18,3,2,2,有,有,600000,12720,坡道平面,0.0,0,急買急賣。被查封物件,RPUOMLPKKHMFFBH78EA,25.24,0.0,3.28,,
大溪區,土地,武嶺段846-3地號,9.0,其他,,,1051227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,379380,42153,,0.0,0,,RPPNMLKKKHMFFCH77EA,0.0,0.0,0.0,,
八德區,房地(土地+建物),桃園市八德區福僑街１２之３號,27.18,住,,,1051230,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720811,86.61,3,2,1,有,無,2920000,33714,,0.0,0,,RPTNMLNJKHMFFFH68EA,86.61,0.0,0.0,,
八德區,房地(土地+建物),桃園市八德區興隆街１９巷２３號,84.53,,特定農業區,甲種建築用地,1051231,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0941011,217.91000000000003,5,4,2,有,無,14680000,67367,,0.0,0,,RPRNMLLLLHMFFFH58EA,202.24,0.0,15.09,,
龜山區,房地(土地+建物),桃園市龜山區大華里文七二街20號2樓,8.7,住,,,1060105,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0890104,15.940000000000001,2,1,1,有,無,729427,45761,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLQJKHMFFHH66EA,11.86,0.22,1.39,,
中壢區,房地(土地+建物)+車位,桃園市中壢區永園路４００號六樓之５,18.46,住,,,1051223,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051003,134.41,2,1,1,有,有,7540000,61351,坡道平面,31.07,1200000,,RPQPMLKLRHMFFBH78EA,61.63,0.0,7.09,,
桃園區,房地(土地+建物),桃園市桃園區中正路３６６號五樓之3；中正路３６６號五樓之4,26.01,其他,,,1051210,土地2建物2車位0,五層,十五層,辦公商業大樓,商業用,見其他登記事項,0840926,438.32000000000005,0,0,0,無,有,18260000,41659,,0.0,0,,RPVNMLSLQHNFFAH17EA,222.33,0.0,38.83,,
桃園區,房地(土地+建物),桃園市桃園區中正路３６６號五樓之１；中正路３６６號五樓之2,31.91,其他,,,1051210,土地2建物2車位0,五層,十五層,辦公商業大樓,商業用,見其他登記事項,0840926,521.85,0,0,0,無,有,21740000,41659,,0.0,0,,RPWNMLSLQHNFFAH27EA,272.08,19.28,13.52,,
楊梅區,土地,民富段682地號,72.32,住,,,1060120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,41482,,0.0,0,建物未保存登記,RPVNMLQJKHMFFDH88DA,0.0,0.0,0.0,,
