編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLTJKHMFFBC28CA,基瑞段,20.60,都市：住,10000,431,持分移轉,02180000
RPUNMLTJKHMFFBC28CA,基瑞段,2.99,都市：其他:保護區,10000,431,持分移轉,02180001
RPUNMLRJKHMFFCC18CA,大華段,33.25,都市：住,10000,489,持分移轉,08940000
RPPNMLTKKHMFFCC97CA,安國段,29.90,都市：住,50,1,持分移轉,00270000
RPPNMLTKKHMFFCC97CA,安國段,5.56,都市：住,50,1,持分移轉,00270010
RPPNMLTKKHMFFCC97CA,安國段,3.40,都市：其他:部份保護區部份住宅區,50,1,持分移轉,00270022
RPPNMLTKKHMFFCC97CA,安國段,6.28,都市：其他:部份保護區部份住宅區,50,1,持分移轉,00270021
RPPNMLTKKHMFFCC97CA,安國段,2.50,都市：其他:道路用地,50,1,持分移轉,00270019
RPWNMLKKKHMFFCC77CA,榮華段,13.00,都市：住,15,3,持分移轉,10400000
RPRNMLOKKHMFFCC67CA,源遠段,37.00,都市：其他:道路用地,1,1,全筆移轉,10240000
RPRNMLOKKHMFFCC67CA,源遠段,46.00,都市：住,1,1,全筆移轉,10250000
RPRNMLOKKHMFFCC67CA,源遠段,1.00,都市：其他:道路用地,1,1,全筆移轉,10250001
RPVNMLSJKHMFFCC38CA,麥金段,13.82,都市：住,100000,60,持分移轉,05350000
RPVNMLSJKHMFFCC38CA,麥金段,.53,都市：住,100000,60,持分移轉,05350001
RPVNMLSJKHMFFCC38CA,麥金段,.31,都市：住,100000,60,持分移轉,05350002
RPVNMLSJKHMFFCC38CA,麥金段,.28,都市：其他:市場用地,100000,60,持分移轉,05350003
RPVNMLSJKHMFFCC38CA,麥金段,.03,都市：住,100000,60,持分移轉,05350004
RPVNMLSJKHMFFCC38CA,麥金段,.01,都市：住,100000,60,持分移轉,05350005
RPVNMLSJKHMFFCC38CA,麥金段,.00,都市：住,100000,60,持分移轉,05350006
RPVNMLSJKHMFFCC38CA,麥金段,.00,都市：住,100000,60,持分移轉,05350007
RPQNMLTJKHMFFCC97CA,觀音段,108.90,都市：住,413,113,持分移轉,03660004
RPQNMLTJKHMFFCC97CA,觀音段,4.10,都市：其他:道路用地,413,113,持分移轉,03660024
RPUNMLLJLHMFFCC67CA,大武崙段內寮小段,68.71,都市：住,10000,359,持分移轉,01270008
RPSNMLKKKHMFFCC57EA,新城段,13.05,都市：住,10000,27,持分移轉,04020000
RPSNMLKKKHMFFCC57EA,新城段,.04,都市：其他:道,10000,27,持分移轉,04020001
RPSNMLKKKHMFFCC57EA,新城段,.33,都市：其他:道,10000,27,持分移轉,04020002
RPRNMLTJKHMFFCC08CA,工建段,21.63,都市：住,10000,51,持分移轉,05770000
RPTNMLTJKHMFFCC28CA,代天府段,37.87,都市：其他:部份住宅區，部份道路用地,100000,93,持分移轉,08370000
RPTNMLTJKHMFFCC28CA,代天府段,.23,都市：其他:道路用地,100000,93,持分移轉,08370001
RPTNMLTJKHMFFCC28CA,代天府段,.30,都市：住,100000,93,持分移轉,08370002
RPTNMLTJKHMFFCC28CA,代天府段,.07,都市：其他:保護區,100000,93,持分移轉,08370003
RPTNMLTJKHMFFCC28CA,代天府段,.00,都市：住,100000,93,持分移轉,08370004
RPTNMLTJKHMFFCC28CA,代天府段,.15,都市：住,100000,93,持分移轉,08370005
RPTNMLTJKHMFFCC28CA,代天府段,.09,都市：其他:道路用地,100000,93,持分移轉,08370006
RPTNMLKLKHMFFBC47CA,延年段,13.98,都市：商,10000,722,持分移轉,07320000
RPTNMLKLKHMFFBC47CA,延年段,.01,都市：其他:道路用地,10000,722,持分移轉,07320001
RPTNMLKLKHMFFBC47CA,延年段,.02,都市：其他:道路用地,10000,722,持分移轉,07320002
RPTNMLKKKHMFFBC37CA,東信段二小段,4.78,都市：商,18,2,持分移轉,00190003
RPTNMLKKKHMFFBC37CA,東信段二小段,6.22,都市：商,18,2,持分移轉,00230009
RPTNMLKKKHMFFBC37CA,東信段二小段,5.00,都市：商,18,2,持分移轉,00230010
RPRNMLKKKHMFFBC17CA,調和段,.00,都市：住,100000,30,持分移轉,13590000
RPRNMLKKKHMFFBC17CA,調和段,.00,都市：其他:道路用地,100000,30,持分移轉,13590001
RPRNMLKKKHMFFBC17CA,調和段,10.18,都市：其他:部分道路用地部分住宅區,100000,30,持分移轉,14150000
RPRNMLKKKHMFFBC17CA,調和段,.01,都市：其他:保護區,100000,30,持分移轉,14150001
RPRNMLKKKHMFFBC17CA,調和段,.00,都市：住,100000,30,持分移轉,14150002
RPVNMLKKKHMFFCC67CA,新會段,.43,都市：住,100000,279,持分移轉,02300000
RPVNMLKKKHMFFCC67CA,新會段,14.85,都市：住,100000,279,持分移轉,02310000
RPVNMLKKKHMFFCC67CA,新會段,1.10,都市：住,100000,279,持分移轉,02320000
RPVNMLKKKHMFFCC67CA,新會段,.80,都市：住,100000,279,持分移轉,02330000
RPQOMLTJKHMFFCC08CA,五堵段五堵北小段,24.89,都市：住,10000,169,持分移轉,06500000
RPSNMLTJKHMFFBC08CA,港濱段,29.45,都市：其他:部份漁港專用區 部份港埠用地,10000,168,持分移轉,09700000
RPSNMLTJKHMFFBC08CA,港濱段,.74,都市：其他:道路用地,10000,168,持分移轉,09700001
RPSNMLTJKHMFFBC08CA,港濱段,.71,都市：其他:道路用地,10000,168,持分移轉,09700002
RPSNMLTJKHMFFBC08CA,港濱段,.67,都市：其他:道路用地,10000,168,持分移轉,09720000
RPSNMLTJKHMFFBC08CA,港濱段,.87,都市：其他:道路用地,10000,168,持分移轉,09720001
RPSNMLTJKHMFFBC08CA,港濱段,.08,都市：其他:道路用地,10000,168,持分移轉,09720002
RPSNMLTJKHMFFBC08CA,港濱段,.07,都市：其他:道路用地,10000,168,持分移轉,09720003
RPSOMLMJLHMFFCC67CA,源遠段,24.22,都市：住,10000,84,持分移轉,12610000
RPSOMLMJLHMFFCC67CA,源遠段,.29,都市：住,10000,1,持分移轉,12610000
RPRNMLTJKHMFFBC97CA,長潭段,22.39,都市：住,100000,82,持分移轉,08920000
RPUNMLTJKHMFFCC58EA,源遠段,35.20,都市：住,10000,129,持分移轉,00240000
RPPNMLSJKHMFFBC77DA,光明段,10.30,都市：住,10,1,持分移轉,02650000
RPPNMLSJKHMFFBC77DA,光明段,9.50,都市：住,10,1,持分移轉,02660000
RPTNMLOKKHMFFBC87DA,培德段,4.29,都市：住,10000,8,持分移轉,07330000
RPVNMLTJKHMFFCC48CA,大武崙段內寮小段,25.32,都市：住,10000,89,持分移轉,01940000
RPTNMLNKKHMFFBC67CA,長潭段,1.52,都市：住,100000,58,持分移轉,08450000
RPTNMLNKKHMFFBC67CA,長潭段,15.24,都市：住,100000,58,持分移轉,08450003
RPTNMLNKKHMFFCC77CA,溪頭段,7.30,都市：住,10000,304,持分移轉,03450000
RPWNMLSJKHMFFCC48CA,源遠段,16.08,都市：住,100000,272,持分移轉,08250000
RPVNMLPKKHMFFCC18CA,五堵段五堵北小段,42.50,都市：住,10,1,持分移轉,06890000
RPOOMLOKKHMFFCC47CA,五堵段五堵北小段,.20,都市：住,100000,12,持分移轉,09880000
RPPOMLSKKHMFFCC97CA,源遠段,15.09,都市：住,10000,24,持分移轉,11280002
RPOOMLLJLHMFFCC17CA,源遠段,32.76,都市：住,100000,171,持分移轉,11250000
RPXOMLPKKHMFFCC48CA,大華段,11.06,都市：其他:部分住宅部分道路,10000,666,持分移轉,08760000
RPXOMLPKKHMFFCC48CA,大華段,24.86,都市：住,10000,125,持分移轉,08790000
RPSNMLNKKHMFFCC67CA,麥金段,2.53,都市：住,100000,11,持分移轉,05350000
RPSNMLNKKHMFFCC67CA,麥金段,.10,都市：住,100000,11,持分移轉,05350001
RPSNMLNKKHMFFCC67CA,麥金段,.06,都市：住,100000,11,持分移轉,05350002
RPSNMLNKKHMFFCC67CA,麥金段,.05,都市：其他:市場用地,100000,11,持分移轉,05350003
RPSNMLNKKHMFFCC67CA,麥金段,.00,都市：住,100000,11,持分移轉,05350004
RPSNMLNKKHMFFCC67CA,麥金段,.00,都市：住,100000,11,持分移轉,05350005
RPSNMLNKKHMFFCC67CA,麥金段,.00,都市：住,100000,11,持分移轉,05350006
RPSNMLNKKHMFFCC67CA,麥金段,.00,都市：住,100000,11,持分移轉,05350007
RPUNMLNKKHMFFCC87CA,源遠段,25.30,都市：住,100000,428,持分移轉,08250000
RPTNMLKKKHMFFCC47CA,觀音段,36.00,都市：其他:道路,1,1,全筆移轉,06930001
RPTNMLKKKHMFFCC47CA,觀音段,5.00,都市：住,1,1,全筆移轉,06930002
RPTNMLKKKHMFFCC47CA,觀音段,22.00,都市：住,1,1,全筆移轉,06930000
RPSNMLRKKHMFFCC08CA,金華段,51.21,都市：住,100000,1867,持分移轉,06660000
RPPPMLPKKHMFFCC77CA,觀音段,28.00,都市：住,3,1,持分移轉,00910000
RPVNMLMJLHMFFCC87CA,源遠段,27.97,都市：住,100000,146,持分移轉,11250000
RPUNMLKKKHMFFCC57CA,源遠段,19.95,都市：住,10000,34,持分移轉,13710000
RPVNMLKKKHMFFBC57CA,光明段,21.40,都市：住,20,1,持分移轉,09110000
RPVNMLKKKHMFFBC57CA,光明段,6.15,都市：其他:道路用地,20,1,持分移轉,09110007
RPVNMLKKKHMFFBC57CA,光明段,.05,都市：住,20,1,持分移轉,09110008
RPUNMLKLKHMFFBC57CA,港濱段,189.50,都市：商,1,1,全筆移轉,15970000
RPUNMLKLKHMFFBC57CA,港濱段,15.00,都市：住,1,1,全筆移轉,15970002
RPQNMLNKKHMFFBC37CA,調和段,28.54,都市：住,10000,27,持分移轉,04660000
RPQNMLNKKHMFFBC37CA,調和段,.05,都市：其他:道路,10000,27,持分移轉,04660001
RPQNMLNKKHMFFBC37CA,調和段,.04,都市：其他:道路,10000,27,持分移轉,04660002
RPQNMLNKKHMFFBC37CA,調和段,.04,都市：其他:保護區,10000,27,持分移轉,04660003
RPRNMLQKKHMFFBC77CA,港濱段,21.25,都市：住,4,1,持分移轉,04190000
RPPNMLKKKHMFFBC07DA,調和段,24.26,都市：住,10000,19,持分移轉,03840000
RPSNMLKKKHMFFBC37DA,南新段,59.00,都市：住,1,1,全筆移轉,11570007
RPPNMLRKKHMFFBC67CA,培德段,8.61,都市：住,10000,10,持分移轉,07640000
RPPNMLNKKHMFFCC37CA,保定段,17.40,都市：住,419100,4964,持分移轉,01110000
RPPNMLNKKHMFFCC37CA,保定段,1.07,都市：其他:道,419100,4964,持分移轉,01110001
RPPNMLNKKHMFFCC37CA,保定段,27.64,都市：住,419100,4964,持分移轉,01110002
RPPNMLNKKHMFFCC37CA,保定段,1.14,都市：其他:道,419100,4964,持分移轉,01110003
RPPNMLNKKHMFFCC37CA,保定段,.01,都市：住,419100,4964,持分移轉,01110004
RPPNMLNKKHMFFCC37CA,保定段,2.38,都市：住,419100,4964,持分移轉,01110005
RPQNMLNKKHMFFCC47CA,保定段,17.40,都市：住,419100,4964,持分移轉,01110000
RPQNMLNKKHMFFCC47CA,保定段,1.07,都市：其他:道,419100,4964,持分移轉,01110001
RPQNMLNKKHMFFCC47CA,保定段,27.64,都市：住,419100,4964,持分移轉,01110002
RPQNMLNKKHMFFCC47CA,保定段,1.14,都市：其他:道,419100,4964,持分移轉,01110003
RPQNMLNKKHMFFCC47CA,保定段,.01,都市：住,419100,4964,持分移轉,01110004
RPQNMLNKKHMFFCC47CA,保定段,2.38,都市：住,419100,4964,持分移轉,01110005
RPRNMLNKKHMFFCC57CA,源遠段,25.01,都市：住,10000,30,持分移轉,11280008
RPWNMLPKKHMFFCC28CA,大華段,25.20,都市：商,30,6,持分移轉,14380000
RPPOMLLJLHMFFCC27CA,源遠段,18.39,都市：住,100000,96,持分移轉,11250000
RPRNMLQKKHMFFCC87CA,德育段,13.66,都市：住,8,1,持分移轉,10750000
RPRNMLQKKHMFFCC87CA,德育段,10.00,都市：住,8,1,持分移轉,10760000
RPRNMLQKKHMFFCC87CA,德育段,9.18,都市：住,8,1,持分移轉,10770000
RPQNMLQJLHMFFCC77CA,德育段,1.87,都市：其他:道路用地,1563,28,持分移轉,05530001
RPQNMLQJLHMFFCC77CA,德育段,1.28,都市：住,1563,28,持分移轉,07410000
RPQNMLQJLHMFFCC77CA,德育段,27.87,都市：住,1563,28,持分移轉,05530000
RPOOMLQJLHMFFCC67CA,麥金段,28.50,都市：住,10000,70,持分移轉,06440000
RPOOMLQJLHMFFCC67CA,麥金段,2.77,都市：住,10000,70,持分移轉,06440001
RPSNMLMLKHMFFCC67CA,源遠段,43.97,都市：住,1000,63,持分移轉,00400000
RPTNMLSKKHMFFCC28CA,長安段,52.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05700000
RPTNMLSKKHMFFCC28CA,長安段,48.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05720000
RPPNMLNLKHMFFBC37CA,光明段,74.20,都市：住,18030,742,持分移轉,04480000
RPQNMLRKKHMFFCC87CA,新會段,8.36,都市：住,10000,23,持分移轉,00720000
RPQNMLRKKHMFFCC87CA,新會段,.88,都市：其他:道路,10000,23,持分移轉,00760001
RPQNMLRKKHMFFCC87CA,新會段,2.40,都市：其他:公園,10000,23,持分移轉,01000000
RPQNMLRKKHMFFCC87CA,新會段,.26,都市：住,10000,23,持分移轉,01000001
RPQNMLRKKHMFFCC87CA,新會段,5.48,都市：住,10000,23,持分移轉,01010000
RPRNMLPKKHMFFCC77CA,榮華段,14.40,都市：商,5,1,持分移轉,04200000
RPOOMLPKKHMFFBC47CA,調和段,23.07,都市：其他:部分道路用地部分住宅區,100000,68,持分移轉,14150000
RPOOMLPKKHMFFBC47CA,調和段,.01,都市：其他:保護區,100000,68,持分移轉,14150001
RPOOMLPKKHMFFBC47CA,調和段,.01,都市：住,100000,68,持分移轉,14150002
RPQNMLTKKHMFFCC08CA,工建段,214.00,都市：工,1,1,全筆移轉,01170003
RPWNMLOKKHMFFCC18CA,源遠段,122.73,都市：住,10000,266,持分移轉,09150000
RPWNMLOKKHMFFCC18CA,源遠段,1.73,都市：其他:道路用地,10000,266,持分移轉,09150005
RPXNMLOKKHMFFCC28CA,安國段,32.87,都市：住,4000,132,持分移轉,00020009
RPRNMLOKKHMFFBC57CA,福祿段,7.49,都市：住,10000,16,持分移轉,04990002
RPSNMLLLKHMFFBC47CA,祥豐段,31.00,都市：住,10,1,持分移轉,08560000
RPQNMLPKKHMFFBC57CA,調和段,4.57,都市：住,10000,109,持分移轉,13820014
RPQNMLPKKHMFFBC57CA,調和段,.06,都市：住,10000,1,持分移轉,13820015
RPQNMLPKKHMFFBC57CA,調和段,.66,都市：住,10000,2,持分移轉,13820017
RPQNMLPKKHMFFBC57CA,調和段,6.48,都市：住,10000,109,持分移轉,13820024
RPQNMLPKKHMFFBC57CA,調和段,4.45,都市：住,10000,109,持分移轉,13820025
RPQNMLPKKHMFFBC57CA,調和段,21.43,都市：住,10000,109,持分移轉,13820029
RPQNMLPKKHMFFBC57CA,調和段,.04,都市：住,10000,1,持分移轉,13820030
RPQNMLPKKHMFFBC57CA,調和段,.06,都市：住,10000,1,持分移轉,13820031
RPVNMLKLKHMFFBC67CA,中正段三小段,57.75,都市：住,10000,131,持分移轉,00240000
RPPOMLQJLHMFFCC77CA,麥金段,40.71,都市：住,10000,100,持分移轉,06440000
RPPOMLQJLHMFFCC77CA,麥金段,3.96,都市：住,10000,100,持分移轉,06440001
RPQOMLQJLHMFFCC87CA,麥金段,28.90,都市：住,10000,71,持分移轉,06440000
RPQOMLQJLHMFFCC87CA,麥金段,2.81,都市：住,10000,71,持分移轉,06440001
RPROMLOKKHMFFCC97EA,金華段,29.43,都市：住,8261,42,持分移轉,00040000
RPROMLOKKHMFFCC97EA,金華段,2.11,都市：其他:兒童遊樂場所,8261,42,持分移轉,00040001
RPROMLOKKHMFFCC97EA,金華段,3.39,都市：其他:保護區,8261,42,持分移轉,00040002
RPPNMLPKKHMFFCC77EA,麥金段,21.50,都市：住,100000,229,持分移轉,01980000
RPPNMLPKKHMFFCC77EA,麥金段,.63,都市：住,100000,229,持分移轉,01990000
RPPNMLPKKHMFFCC77EA,麥金段,.68,都市：住,100000,229,持分移轉,02000000
RPSOMLPKKHMFFCC18EA,新城段,19.98,都市：其他:部分住部分保護區部分道路用地,100000,134,持分移轉,06560000
RPSOMLPKKHMFFCC18EA,新城段,.01,都市：其他:綠地用地,100000,134,持分移轉,06560001
RPSOMLPKKHMFFCC18EA,新城段,.00,都市：其他:綠地用地,100000,134,持分移轉,06560002
RPSOMLPKKHMFFCC18EA,新城段,7.52,都市：住,100000,134,持分移轉,06530000
RPPNMLMJLHMFFCC47EA,德安段,40.98,都市：住,7638,37,持分移轉,03710000
RPTNMLOLKHMFFCC18EA,新會段,41.36,都市：住,100000,782,持分移轉,04850000
RPSOMLOKKHMFFCC97DA,五堵段五堵北小段,34.20,都市：住,1000,76,持分移轉,08810000
RPUNMLNJLHMFFCC08EA,友蚋段港口小段,.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,48600000,2836,持分移轉,01100000
RPUNMLNJLHMFFCC08EA,友蚋段港口小段,68.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,361,持分移轉,03850000
RPUNMLPKKHMFFBC97CA,中濱段,4.30,都市：商,10,1,持分移轉,00210003
RPUNMLPKKHMFFBC97CA,中濱段,15.40,都市：商,10,1,持分移轉,00210004
RPROMLPKKHMFFBC77CA,港濱段,19.63,都市：其他:港戶用地,10000,379,持分移轉,09110000
RPROMLPKKHMFFBC77CA,港濱段,2.62,都市：其他:道路用地,10000,379,持分移轉,09110001
RPPNMLOJLHMFFBC37CA,成功段,.38,都市：商,96,1,持分移轉,10670000
RPPNMLOJLHMFFBC37CA,成功段,.24,都市：商,96,1,持分移轉,10800000
RPPNMLOJLHMFFBC37CA,成功段,25.25,都市：商,4,1,持分移轉,10880000
RPWNMLNJLHMFFBC97CA,深澳坑段槓子寮小段,88.22,都市：住,100000,8398,持分移轉,05220000
RPPNMLSKKHMFFBC77CA,港灣段二小段,4.20,都市：商,10000,13,持分移轉,00440086
RPOOMLPKKHMFFCC57CA,麥金段,7.11,都市：住,100000000,19923,持分移轉,05250000
RPOOMLPKKHMFFCC57CA,麥金段,.01,都市：住,100000000,19923,持分移轉,05270001
RPOOMLPKKHMFFCC57CA,麥金段,.00,都市：住,100000000,19923,持分移轉,05290002
RPQOMLPKKHMFFCC77CA,麥金段,30.26,都市：住,100000000,84740,持分移轉,05250000
RPQOMLPKKHMFFCC77CA,麥金段,.03,都市：住,100000000,84740,持分移轉,05270001
RPQOMLPKKHMFFCC77CA,麥金段,.01,都市：住,100000000,84740,持分移轉,05290002
RPVNMLQJLHMFFBC18CA,延年段,17.75,都市：住,40,8,持分移轉,12210000
RPVNMLQJLHMFFBC18CA,延年段,.20,都市：其他:道路用地,40,8,持分移轉,12210003
RPVNMLQJLHMFFBC18CA,延年段,.40,都市：其他:道路用地,40,8,持分移轉,12210004
RPVNMLQJLHMFFBC18CA,延年段,.05,都市：其他:道路用地,40,8,持分移轉,12210005
RPVNMLNKLHMFFCC08CA,大武崙段內寮小段,8.00,都市：工,1,1,全筆移轉,04860001
RPVNMLNKLHMFFCC08CA,大武崙段內寮小段,2998.00,都市：工,1,1,全筆移轉,04860085
RPVNMLNKLHMFFCC08CA,大武崙段內寮小段,189.00,都市：工,1,1,全筆移轉,04870000
RPSNMLSKKHMFFCC18CA,五堵段五堵北小段,45.18,都市：住,1000,82,持分移轉,06240000
RPUNMLPKKHMFFCC08CA,觀音段,15.86,都市：住,10000,336,持分移轉,09600000
RPUNMLSKKHMFFCC38CA,源遠段,22.63,都市：住,10000,36,持分移轉,11280002
RPSNMLQKKHMFFCC97CA,源遠段,29.50,都市：住,100000,154,持分移轉,11250000
RPRNMLMLKHMFFCC57CA,長安段,42.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,07840000
RPQNMLLLKHMFFCC37CA,新城段,13.53,都市：住,10000,28,持分移轉,04020000
RPQNMLLLKHMFFCC37CA,新城段,.05,都市：其他:道路用地,10000,28,持分移轉,04020001
RPQNMLLLKHMFFCC37CA,新城段,.35,都市：其他:道路用地,10000,28,持分移轉,04020002
RPTNMLLJLHMFFCC57CA,暖暖段暖暖小段,7.67,都市：住,132,1,持分移轉,02870002
RPTNMLLJLHMFFCC57CA,暖暖段暖暖小段,46.84,都市：住,10000,279,持分移轉,03430000
RPRNMLMJLHMFFCC47CA,大華段,21.55,都市：住,10000,195,持分移轉,02900000
RPRNMLMJLHMFFCC47CA,大華段,1.79,都市：住,10000,195,持分移轉,02910000
RPRNMLMJLHMFFCC47CA,大華段,2.11,都市：住,10000,195,持分移轉,02940000
RPRNMLMJLHMFFCC47CA,大華段,.08,都市：住,10000,195,持分移轉,02940003
RPVNMLQJLHMFFCC28CA,新會段,22.26,都市：住,10000,218,持分移轉,02130000
RPRNMLSKKHMFFCC08CA,源遠段,54.67,都市：住,5000,148,持分移轉,11250002
RPSNMLMLKHMFFBC57CA,調和段,5.64,都市：住,100000,39,持分移轉,14130000
RPTNMLNKLHMFFCC87CA,源遠段,23.19,都市：住,10000,29,持分移轉,04780000
RPXNMLLJLHMFFBC87CA,中濱段,1.53,都市：住,10000,6,持分移轉,00410003
RPWNMLKLKHMFFBC77CA,田寮段,14.00,都市：其他:公園用地,1,1,全筆移轉,02290000
RPQNMLQKKHMFFBC67CA,調和段,6.08,都市：住,100000,42,持分移轉,14130000
RPSNMLNLKHMFFBC67CA,光明段,24.10,都市：住,10000,19,持分移轉,00730000
RPSNMLNLKHMFFBC67CA,光明段,.02,都市：其他:機關用地,10000,19,持分移轉,00730001
RPRNMLRKKHMFFBC87CA,調和段,23.41,都市：其他:部份道路用地部份住宅區,100000,69,持分移轉,14150000
RPSNMLNLKHMFFBC67CA,光明段,.13,都市：其他:機關用地,10000,19,持分移轉,00730002
RPSNMLNLKHMFFBC67CA,光明段,.03,都市：其他:機關用地,10000,19,持分移轉,00730003
RPSNMLNLKHMFFBC67CA,光明段,.06,都市：其他:道路用地,10000,19,持分移轉,00730004
RPRNMLRKKHMFFBC87CA,調和段,.01,都市：其他:保護區,100000,69,持分移轉,14150001
RPSNMLNLKHMFFBC67CA,光明段,.03,都市：其他:機關用地,10000,19,持分移轉,00730005
RPRNMLRKKHMFFBC87CA,調和段,.01,都市：住,100000,69,持分移轉,14150002
RPXNMLQJLHMFFBC38CA,田寮段,19.60,都市：商,5,1,持分移轉,04630000
RPXNMLQJLHMFFBC38CA,田寮段,.20,都市：商,5,1,持分移轉,04640001
RPWNMLQJLHMFFBC28CA,田寮段,19.60,都市：商,5,1,持分移轉,04630000
RPWNMLQJLHMFFBC28CA,田寮段,.20,都市：商,5,1,持分移轉,04640001
RPXNMLNKLHMFFCC28CA,源遠段,24.22,都市：住,10000,84,持分移轉,12610000
RPQNMLKLKHMFFCC27CA,新城段,27.49,都市：住,10000,70,持分移轉,08200000
RPQNMLKLKHMFFCC27CA,新城段,4.60,都市：住,10000,70,持分移轉,08280000
RPQNMLKLKHMFFCC27CA,新城段,.09,都市：住,10000,70,持分移轉,08300000
RPXNMLKLKHMFFCC97CA,暖暖段暖暖小段,62.63,都市：住,1152,650,持分移轉,02720000
RPXNMLMJLHMFFCC08CA,新城段,23.99,都市：住,10000,54,持分移轉,09630000
RPXNMLMJLHMFFCC08CA,新城段,.01,都市：其他:停車場用地,10000,54,持分移轉,09630001
RPXNMLMJLHMFFCC08CA,新城段,.13,都市：住,10000,54,持分移轉,09630002
RPXNMLMJLHMFFCC08CA,新城段,4.08,都市：其他:道路用地,10000,54,持分移轉,09630003
RPXNMLMJLHMFFCC08CA,新城段,.39,都市：其他:機關用地,10000,54,持分移轉,09630004
RPXNMLMJLHMFFCC08CA,新城段,.02,都市：其他:車站用地,10000,54,持分移轉,09630005
RPXNMLMJLHMFFCC08CA,新城段,.00,都市：其他:道路用地,10000,54,持分移轉,09630006
RPPNMLQJLHMFFBC77EA,深美段,15.94,都市：住,50000,81,持分移轉,06560000
RPPNMLQJLHMFFBC77EA,深美段,.08,都市：其他:保護區,50000,81,持分移轉,06560001
RPPNMLQJLHMFFBC77EA,深美段,.84,都市：住,50000,81,持分移轉,06560002
RPPNMLQJLHMFFBC77EA,祥豐段,.14,都市：住,50000,81,持分移轉,07050001
RPRNMLRKKHMFFCC18EA,新城段,6.11,都市：住,100000,109,持分移轉,06530000
RPRNMLRKKHMFFCC18EA,新城段,16.25,都市：其他:部分住部分保護區部分道路用地,100000,109,持分移轉,06560000
RPRNMLRKKHMFFCC18EA,新城段,.01,都市：其他:綠地用地,100000,109,持分移轉,06560001
RPRNMLRKKHMFFCC18EA,新城段,.00,都市：其他:綠地用地,100000,109,持分移轉,06560002
RPSOMLQJLHMFFCC08CA,保定段,38.46,都市：住,48,1,持分移轉,01620000
RPUNMLNLKHMFFCC97CA,五堵段五堵北小段,38.05,都市：住,10000,188,持分移轉,06340000
RPTNMLKLKHMFFCC57CA,五堵段五堵北小段,22.77,都市：商,30,1,持分移轉,07500000
