編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLRJKHMFFCB87CA,惠順段,27.44,都市：商,1000000,7048,持分移轉,00550000
RPRNMLKKKHMFFCB17CA,民安段,15.98,都市：住,10000,55,持分移轉,11010000
RPWNMLKKKHMFFCB67CA,惠智段,18.19,都市：住,10000,196,持分移轉,01720000
RPTPMLNKKHMFFCB87CA,西屯段,27.10,都市：商,10000,80,持分移轉,24190000
RPRPMLOKKHMFFCB77CA,楓興段,344.85,都市：農,200,110,持分移轉,00660000
RPXOMLQKKHMFFCB48CA,永春段,960.00,都市：住,1,1,全筆移轉,02480000
RPSNMLNLKHMFFAB47CA,頂橋子頭段,29.60,都市：住,10,1,持分移轉,02560216
RPSNMLNLKHMFFAB47CA,頂橋子頭段,.80,都市：住,10,1,持分移轉,04410109
RPRNMLNLKHMFFAB37CA,旱溪段,19.92,都市：住,10000,153,持分移轉,02730001
RPUPMLNKKHMFFCB97CA,西屯段,26.77,都市：商,10000,79,持分移轉,24190000
RPWRMLRKKHMFFCB78CA,福星段,135.39,都市：住,1,1,全筆移轉,05840002
RPXOMLNJLHMFFBB08CA,太原段,60.13,都市：住,1,1,全筆移轉,01260104
RPXOMLNJLHMFFBB08CA,太原段,1.67,都市：住,252,7,持分移轉,01260065
RPXOMLNJLHMFFBB08CA,太原段,6.27,都市：住,216,9,持分移轉,01260098
RPXOMLNJLHMFFBB08CA,太原段,19.89,都市：住,16,1,持分移轉,01260107
RPXOMLKLKHMFFCB97CA,西屯段,85.00,都市：住,1,1,全筆移轉,16980000
RPRPMLKLKHMFFCB47CA,春安段,14.01,都市：住,100000,570,持分移轉,03450000
RPPQMLKLKHMFFCB37CA,大進段,17.83,都市：住,10000,523,持分移轉,01250000
RPTNMLLLKHMFFCB57CA,國安段,.38,都市：住,631,39,持分移轉,02140000
RPTNMLLLKHMFFCB57CA,國安段,1.38,都市：住,631,39,持分移轉,02140002
RPTNMLLLKHMFFCB57CA,國安段,31.90,都市：住,631,39,持分移轉,02140003
RPTNMLLLKHMFFCB57CA,國安段,88.02,都市：住,1,1,全筆移轉,02140018
RPWNMLMLKHMFFBB87CA,東山段,2.11,都市：商,100000,102,持分移轉,02210000
RPRNMLNJKHMFFAL18CA,南村段,8.82,都市：商,100000,643,持分移轉,05990000
RPRNMLNJKHMFFAL18CA,南村段,1.08,都市：商,100000,643,持分移轉,05990001
RPVNMLNJKHMFFAL58CA,豐田段,73.57,都市：住,1,1,全筆移轉,07790000
RPVPMLKLKHMFFCB87CA,下石碑段,111.00,都市：住,1,1,全筆移轉,10860000
RPUPMLKLKHMFFCB77CA,國安段,11.88,都市：住,10000,39,持分移轉,00120015
RPRNMLQJKHMFFAL48CA,后興段,76.61,都市：住,1,1,全筆移轉,11620000
RPRNMLRJKHMFFAL58CA,后豐段,15.34,都市：住,24,1,持分移轉,03590000
RPVNMLSKKHMFFAL56CA,福興段,1345.25,都市：農,1,1,全筆移轉,05440000
RPUNMLPKKHMFFBL88CA,雁門段,70.00,都市：住,1,1,全筆移轉,02210000
RPUNMLPKKHMFFBL88CA,雁門段,21.00,都市：其他:道路用地,1,1,全筆移轉,02220000
RPQOMLMJKHMFFCL28CA,公館北段,86.90,都市：住,20,4,持分移轉,12830000
RPOOMLQJKHMFFCL48CA,沙工北段,142.47,都市：住,1,1,全筆移轉,12590000
RPPOMLQJKHMFFCL58CA,福興段,23.32,都市：住,32,1,持分移轉,05590000
RPPOMLQJKHMFFCL58CA,福興段,50.02,都市：住,1,1,全筆移轉,05630000
RPTNMLRJKHMFFCL98CA,榔段,244.00,都市：住,3,2,持分移轉,07630007
RPVNMLRJKHMFFCL56CA,榔段,122.00,都市：住,3,1,持分移轉,07630007
RPSOMLSJKHMFFCL09CA,田寮段橋頭小段,166.00,都市：住,2,1,持分移轉,02690021
RPSOMLSJKHMFFCL09CA,田寮段橋頭小段,166.00,都市：住,2,1,持分移轉,02690021
RPQNMLKKKHMFFCL08CA,南簡段,137.00,都市：住,1,1,全筆移轉,00220006
RPVQMLRKKHMFFCB58CA,惠安段,18.80,都市：商,100000,710,持分移轉,02450000
RPPNMLQJKHMFFEL68CA,保民段,81.32,都市：住,2,1,持分移轉,02040000
RPTNMLKKKHMFFCL38CA,北勢坑段六路厝小段,27.15,都市：住,1000,14,持分移轉,01660027
RPTNMLKKKHMFFCL38CA,北勢坑段六路厝小段,73.00,都市：住,1,1,全筆移轉,01660061
RPOSMLOLKHMFFBB77CA,太和段,19.42,都市：住,10000,94,持分移轉,00860000
RPUNMLRKKHMFFEL76CA,大南段大南小段,5480.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07540001
RPPNMLNKKHMFFFL58CA,祥和段,88.65,都市：其他:市場用地,69605,2634,持分移轉,04850000
RPTNMLRKKHMFFEL66CA,大南段大南小段,4520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07540000
RPQNMLQKKHMFFFL98CA,學雅段,15.35,都市：商,100000,599,持分移轉,01530000
RPXNMLRKKHMFFFL17CA,聚興段,238.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,2551500,23802,持分移轉,07890013
RPXNMLRKKHMFFFL17CA,聚興段,99.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,2551500,9918,持分移轉,07890013
RPQNMLKLKHMFFFL48CA,大明段,77.54,都市：住,1,1,全筆移轉,06660000
RPSNMLOLKHMFFFL09CA,自立段,24.14,都市：農,7,1,持分移轉,24520036
RPSNMLOLKHMFFFL09CA,自立段,59.00,都市：農,1,1,全筆移轉,24520038
RPPNMLPJKHMFFGL78CA,霧峰段北溝小段,213.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00013896
RPPOMLRJKHMFFGL09CA,新榮泉段,97.06,都市：住,1,1,全筆移轉,00590007
RPVNMLPKKHMFFAB87CA,中墩段二小段,5.78,都市：商,10000,173,持分移轉,00180000
RPPNMLRKKHMFFFL98CA,上楓段,16.50,都市：住,10000,1100,持分移轉,11660029
RPPNMLRKKHMFFFL98CA,上楓段,65.00,都市：住,1,1,全筆移轉,11660030
RPRNMLRKKHMFFFL56CA,聚興段,19.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,2551500,1984,持分移轉,07890013
RPQNMLLJLHMFFAL97CA,豐新段,323.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06710001
RPROMLQJLHMFFBB77CA,水源段,34.10,都市：住,600,66,持分移轉,03430004
RPTQMLKLKHMFFCB77CA,大進段,241.00,都市：住,1,1,全筆移轉,02070000
RPROMLLJLHMFFFL68CA,甘潭段,27.14,都市：住,113433,16283,持分移轉,03720001
RPROMLLJLHMFFFL68CA,甘潭段,35.88,都市：住,113433,21528,持分移轉,03720001
RPTNMLSJKHMFFHL96CA,平欣段,17.91,都市：住,100000,608,持分移轉,07190000
RPVNMLSJKHMFFHL17CA,平欣段,16.79,都市：住,100000,570,持分移轉,07190000
RPUNMLSJKHMFFHL07CA,平欣段,16.73,都市：住,100000,568,持分移轉,07190000
RPWNMLSJKHMFFHL27CA,平欣段,17.68,都市：住,100000,600,持分移轉,07190000
RPPNMLNKKHMFFHL78CA,育賢段,136.90,都市：住,1,1,全筆移轉,01910000
RPPNMLNKKHMFFHL78CA,育賢段,42.52,都市：住,10000,1130,持分移轉,01910005
RPPNMLNKKHMFFHL78CA,育賢段,10.10,都市：住,10000,1130,持分移轉,01910006
RPPNMLQJKHMFFHL98CA,振福段,112.37,都市：住,30,1,持分移轉,10380000
RPPNMLQJKHMFFHL98CA,振福段,10.18,都市：住,5,1,持分移轉,10420000
RPQNMLQJKHMFFIL56CA,社腳段山子頂小段,123.00,都市：住,1,1,全筆移轉,00540024
RPPNMLKLKHMFFIL68CA,自治段,20.87,都市：住,10000,156,持分移轉,01730000
RPPNMLKLKHMFFIL68CA,自治段,.19,都市：住,10000,156,持分移轉,01730001
RPQNMLNJLHMFFGL78CA,新站南段,36.34,都市：住,1000,21,持分移轉,00490000
RPPNMLNJLHMFFGL68CA,新站南段,41.53,都市：住,1000,24,持分移轉,00490000
RPRNMLNJLHMFFGL88CA,新站南段,39.80,都市：住,1000,23,持分移轉,00490000
RPSNMLTJKHMFFBB08DA,陳平段,3.70,都市：住,1000,66,持分移轉,14300007
RPSNMLTJKHMFFBB08DA,陳平段,.01,都市：住,1000,66,持分移轉,14300008
RPSNMLTJKHMFFBB08DA,陳平段,.40,都市：其他:道路用地,1000,66,持分移轉,14300055
RPSNMLTJKHMFFBB08DA,陳平段,.06,都市：其他:道路用地,1000,66,持分移轉,14300056
RPSNMLTJKHMFFBB08DA,陳平段,1.72,都市：其他:道路用地,1000,66,持分移轉,14490000
RPSNMLTJKHMFFBB08DA,陳平段,5.35,都市：住,1000,66,持分移轉,14500000
RPSNMLTJKHMFFBB08DA,陳平段,1.06,都市：其他:道路用地,1000,66,持分移轉,14500001
RPSNMLTJKHMFFBB08DA,陳平段,4.42,都市：住,1000,66,持分移轉,14510000
RPSNMLTJKHMFFBB08DA,陳平段,1.12,都市：其他:道路用地,1000,66,持分移轉,14510001
RPSNMLTJKHMFFBB08DA,陳平段,4.36,都市：住,1000,66,持分移轉,14520000
RPSNMLTJKHMFFBB08DA,陳平段,1.12,都市：其他:道路用地,1000,66,持分移轉,14520001
RPSNMLTJKHMFFBB08DA,陳平段,4.36,都市：住,1000,66,持分移轉,14530000
RPSNMLTJKHMFFBB08DA,陳平段,1.06,都市：其他:道路用地,1000,66,持分移轉,14530001
RPQNMLOKKHMFFAL38DA,順豐段,5.94,都市：農,1,1,全筆移轉,04340004
RPVNMLQJKHMFFGL96DA,自立段,3.44,都市：住,891,10,持分移轉,09470000
RPVNMLQJKHMFFGL96DA,自立段,.09,都市：工,891,10,持分移轉,09470001
RPVNMLQJKHMFFGL96DA,自立段,.98,都市：其他:道路用地,891,10,持分移轉,09470002
RPVNMLQJKHMFFGL96DA,自立段,.16,都市：工,891,10,持分移轉,09470004
RPVNMLQJKHMFFGL96DA,自立段,4.79,都市：工,891,10,持分移轉,09820000
RPVNMLQJKHMFFGL96DA,自立段,.56,都市：工,891,10,持分移轉,09980000
RPVNMLQJKHMFFGL96DA,自立段,5.05,都市：其他:道路用地,891,10,持分移轉,09980002
RPVNMLQJKHMFFGL96DA,興祥段,7.82,都市：住,297,10,持分移轉,01950000
RPVNMLQJKHMFFGL96DA,興祥段,.46,都市：其他:道路用地,297,10,持分移轉,01950001
RPVNMLQJKHMFFGL96DA,興祥段,.58,都市：其他:加油站,297,10,持分移轉,02420000
RPVNMLQJKHMFFGL96DA,中山段,.34,都市：農,29106,100,持分移轉,00420000
RPVNMLQJKHMFFGL96DA,便行段,.03,都市：其他:道路用地,14553,50,持分移轉,03350000
RPVNMLQJKHMFFGL96DA,便行段,77.13,非都市：山坡地保育區 ; 非都市編定：暫未編定,14553,50,持分移轉,04140000
RPVNMLQJKHMFFGL96DA,便行段,30.14,都市：其他:學校用地,29106,100,持分移轉,04180000
RPVNMLQJKHMFFGL96DA,段下小段,.19,非都市：特定專用區 ; 非都市編定：特定目的事業用地,14553,50,持分移轉,00060001
RPVNMLQJKHMFFGL96DA,便行段,.59,非都市：特定專用區 ; 非都市編定：甲種建築用地,29106,100,持分移轉,04180001
RPVNMLQJKHMFFGL96DA,便行段,1.67,都市：其他:學校用地,29106,100,持分移轉,04710000
RPVNMLQJKHMFFGL96DA,阿密哩段,1.45,都市：其他:河隄,297,10,持分移轉,00620113
RPVNMLQJKHMFFGL96DA,重建段,28.04,都市：農,2376,42,持分移轉,02810000
RPVNMLQJKHMFFGL96DA,蘆竹湳段,9.39,都市：其他:道路用地,297,10,持分移轉,00170000
RPVNMLQJKHMFFGL96DA,蘆竹湳段,.91,都市：其他:道路用地,297,10,持分移轉,00170001
RPVNMLQJKHMFFGL96DA,蘆竹湳段,2.26,都市：其他:道路用地,297,10,持分移轉,00170002
RPVNMLQJKHMFFGL96DA,頭前厝段,7.04,都市：住,297,10,持分移轉,00160001
RPTNMLOKKHMFFGL66DA,人和段,138.00,都市：住,1,1,全筆移轉,06510000
RPTQMLRKKHMFFCB38CA,惠安段,19.25,都市：商,100000,727,持分移轉,02450000
RPQOMLQLMHNFFIB98EA,山頂段,25.71,都市：住,324,8,持分移轉,01390000
RPQOMLQLMHNFFIB98EA,山頂段,4.74,都市：住,324,8,持分移轉,01390001
RPQOMLQLMHNFFIB98EA,山頂段,42.20,都市：住,1,1,全筆移轉,01310000
RPQOMLQLMHNFFIB98EA,山頂段,41.64,都市：住,1,1,全筆移轉,01310001
RPVOMLTJKHMFFHL47DA,仁平段,93.00,都市：住,3216,93,持分移轉,07850000
RPRNMLQJKHMFFIL76DA,福利段,41.92,都市：商,17600,337,持分移轉,06630000
RPTOMLQJKHMFFBB97DA,錦村段,.60,都市：其他:道路用地,35,1,持分移轉,03240017
RPTOMLQJKHMFFBB97DA,錦村段,.17,都市：其他:道路用地,35,1,持分移轉,03240020
RPTOMLQJKHMFFBB97DA,錦村段,.17,都市：其他:道路用地,6,1,持分移轉,03240021
RPTOMLQJKHMFFBB97DA,錦村段,.83,都市：其他:道路用地,6,1,持分移轉,03240022
RPTOMLQJKHMFFBB97DA,錦村段,93.00,都市：住,1,1,全筆移轉,03240033
RPTOMLQJKHMFFBB97DA,錦村段,3.31,都市：其他:道路用地,35,1,持分移轉,03240050
RPTOMLQJKHMFFBB97DA,錦村段,.89,都市：其他:道路用地,35,1,持分移轉,03240053
RPTOMLQJKHMFFBB97DA,錦村段,.80,都市：其他:道路用地,35,1,持分移轉,03240067
RPTOMLQJKHMFFBB97DA,錦村段,.51,都市：其他:道路用地,35,1,持分移轉,03240071
RPTOMLQJKHMFFBB97DA,錦村段,1.11,都市：其他:道路用地,35,1,持分移轉,03240075
RPTOMLQJKHMFFBB97DA,錦村段,1.57,都市：其他:道路用地,35,1,持分移轉,03240082
RPTOMLQJKHMFFBB97DA,錦村段,.34,都市：其他:道路用地,35,1,持分移轉,03240092
RPTOMLQJKHMFFBB97DA,錦村段,.20,都市：其他:道路用地,35,1,持分移轉,03240097
RPTOMLQJKHMFFBB97DA,錦村段,1.60,都市：其他:道路用地,35,1,持分移轉,03240098
RPTOMLQJKHMFFBB97DA,錦村段,1.63,都市：其他:道路用地,35,1,持分移轉,03240109
RPTNMLLJLHMFFHL98CA,瑞欣段,21.37,都市：住,10000,179,持分移轉,03480000
RPOOMLQJKHMFFAB37DA,頂橋子頭段,62.00,都市：住,1,1,全筆移轉,00240059
RPQOMLKLKHMFFHL78CA,育賢段,112.00,都市：住,1,1,全筆移轉,00010038
RPQOMLKLKHMFFHL78CA,育賢段,.85,都市：住,21,1,持分移轉,00010035
RPQOMLKLKHMFFHL78CA,育賢段,2.27,都市：住,41,1,持分移轉,00010036
RPVNMLNKKHMFFCB97DA,豐業段,37.52,都市：住,10000,104,持分移轉,02020000
RPTNMLNKKHMFFCB77DA,豐業段,37.52,都市：住,10000,104,持分移轉,02020000
RPUNMLNKKHMFFCB87DA,豐業段,37.52,都市：住,10000,104,持分移轉,02020000
RPSNMLLJLHMFFGL78CA,成功段,24.93,都市：住,1,1,全筆移轉,13000000
RPSNMLLJLHMFFGL78CA,成功段,49.32,都市：住,1,1,全筆移轉,13010000
RPXNMLNKKHMFFCB18DA,豐業段,27.42,都市：住,10000,76,持分移轉,02020000
RPPOMLNKKHMFFCB47DA,豐業段,27.42,都市：住,10000,76,持分移轉,02020000
RPPNMLPLKHMFFGL98CA,地利段,151.00,都市：住,1,1,全筆移轉,00670000
RPOOMLNKKHMFFCB37DA,豐業段,27.42,都市：住,10000,76,持分移轉,02020000
RPRNMLOLKHMFFIL66CA,龍目井段水裡社小段,111.00,都市：住,1,1,全筆移轉,01720026
RPRNMLOLKHMFFIL66CA,龍目井段水裡社小段,1.84,都市：住,100000,230,持分移轉,01840006
RPWNMLSJKHMFFCB48DA,永富段,207.70,都市：住,1,1,全筆移轉,00150000
RPVOMLNKKHMFFCB08DA,惠國段,38.24,都市：住,100000,2166,持分移轉,00780000
RPWOMLNKKHMFFCB18DA,豐業段,37.52,都市：住,10000,104,持分移轉,02020000
RPPOMLRKKHMFFGL56CA,喬城段,12.98,都市：住,10000,66,持分移轉,10950000
RPTNMLKLKHMFFGL88CA,福興段,.26,都市：其他:道路用地,2340,24,持分移轉,02110001
RPTNMLKLKHMFFGL88CA,大衛段,1.24,都市：其他:道路用地,650,11,持分移轉,00820000
RPTNMLKLKHMFFGL88CA,大衛段,.86,都市：其他:道路用地,2340,24,持分移轉,00820001
RPTNMLKLKHMFFGL88CA,大衛段,14.00,都市：其他:道路用地,650,11,持分移轉,00830000
RPTNMLKLKHMFFGL88CA,大衛段,.03,都市：其他:道路用地,2340,24,持分移轉,00830001
RPTNMLKLKHMFFGL88CA,大衛段,3.17,都市：其他:道路用地,2340,24,持分移轉,00910000
RPTNMLKLKHMFFGL88CA,大衛段,.48,都市：其他:道路用地,2340,24,持分移轉,00920000
RPTNMLKLKHMFFGL88CA,大衛段,.59,都市：其他:部分住宅區部分公園用地,650,11,持分移轉,00930000
RPTNMLKLKHMFFGL88CA,大衛段,.88,都市：其他:道路用地,2340,24,持分移轉,00930001
RPQNMLRJKHMFFGL09CA,霧峰段坑口小段,12101.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00730091
RPVNMLRJKHMFFGL96CA,湖日段,25.56,都市：住,1,1,全筆移轉,04710001
RPVNMLRJKHMFFGL96CA,湖日段,1.56,都市：住,1,1,全筆移轉,04710002
RPSNMLNJLHMFFCB57CA,惠來厝段,70.00,都市：住,1,1,全筆移轉,05450006
RPRNMLSJKHMFFGL66CA,峰北段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00820000
RPXNMLQJKHMFFGL07CA,吉隆段,1.44,都市：住,10000,52,持分移轉,01460000
RPXNMLQJKHMFFGL07CA,吉隆段,18.74,都市：住,10000,52,持分移轉,01990000
RPQOMLQJKHMFFGL09CA,新光段,14.42,都市：住,10000,65,持分移轉,01470000
RPWOMLQJKHMFFGL07CA,中正段,10.79,都市：住,46,1,持分移轉,01240000
RPWOMLQJKHMFFGL07CA,中正段,76.07,都市：住,1,1,全筆移轉,01240029
RPQOMLTJKHMFFGL76CA,仁城段,22.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3704,持分移轉,04080000
RPRNMLTJKHMFFGL76CA,頭前厝段,496.15,都市：住,60000,8185,持分移轉,00560000
RPVNMLNLKHMFFFL66CA,潭興段,20.44,都市：住,10000,31,持分移轉,04920000
RPROMLRKKHMFFFL66CA,民生段,157.12,都市：住,1,1,全筆移轉,08480000
RPTNMLKKKHMFFFL68CA,花眉庄段,1580.47,都市：農,1,1,全筆移轉,05870000
RPUNMLKKKHMFFFL78CA,花眉庄段,1491.38,都市：農,1,1,全筆移轉,05860000
RPSOMLPKKHMFFFL56CA,花眉庄段,165.58,都市：農,10000,1900,持分移轉,05690000
RPSOMLPKKHMFFFL56CA,花眉庄段,459.79,都市：農,1474,733,持分移轉,05810000
RPSOMLPKKHMFFFL56CA,花眉庄段,91.24,都市：農,1,1,全筆移轉,05830000
RPSOMLPKKHMFFFL56CA,花眉庄段,330.49,都市：農,10000,4281,持分移轉,05820000
RPSOMLPKKHMFFFL56CA,花眉庄段,607.36,都市：農,1,1,全筆移轉,05850000
RPVOMLPKKHMFFFL86CA,馬岡段,767.00,都市：農,1,1,全筆移轉,12490000
RPWOMLPKKHMFFFL96CA,上楓段,21.77,都市：住,100000,682,持分移轉,12750000
RPPNMLQJKHMFFFL78CA,聖宮段,11.85,都市：住,10000,53,持分移轉,13290009
RPQNMLNJLHMFFIL98CA,龍目井段水裡社小段,104.00,都市：住,1,1,全筆移轉,02400042
RPPNMLNJLHMFFIL88CA,萬陵段,84.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00310000
RPRNMLRJKHMFFFL09CA,潭興段,22.42,都市：住,10000,34,持分移轉,04920000
RPPNMLRJKHMFFEL78CA,高簡段,169.49,都市：住,1,1,全筆移轉,09130023
RPOOMLMLKHMFFCL28CA,南勢坑段埔子小段,15.52,都市：住,10000,143,持分移轉,02490004
RPOOMLMLKHMFFCL28CA,南勢坑段埔子小段,2.47,都市：住,10000,143,持分移轉,02490009
RPOOMLMLKHMFFCL28CA,南勢坑段埔子小段,1.02,都市：住,10000,143,持分移轉,02490011
RPOOMLMLKHMFFCL28CA,南勢坑段埔子小段,.46,都市：住,10000,143,持分移轉,02500002
RPQNMLTJKHMFFCL88CA,竹林段犁份小段,600.50,都市：其他:保護區,12,1,持分移轉,04310000
RPQNMLTJKHMFFCL88CA,竹林段犁份小段,600.50,都市：其他:保護區,12,1,持分移轉,04310000
RPQOMLQJKHMFFCL68CA,東英段,71.66,都市：住,1,1,全筆移轉,11330000
RPSNMLRJKHMFFAL68CA,鐮村段,130.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09160015
RPPNMLTJKHMFFAL58CA,下溪洲段後壁厝小段,1199.81,非都市：特定農業區 ; 非都市編定：農牧用地,32,6,持分移轉,04940000
RPPNMLTJKHMFFAL58CA,下溪洲段後壁厝小段,49.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,2,持分移轉,04940001
RPSNMLLJLHMFFHL88CA,中山段,86.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08900000
RPQNMLOLKHMFFCB57CA,楓樹段,17.40,都市：住,100000,3333,持分移轉,05050000
RPQNMLOLKHMFFCB57CA,楓樹段,8.23,都市：住,100000,3333,持分移轉,05060000
RPQNMLOLKHMFFCB57CA,楓樹段,80.00,都市：住,1,1,全筆移轉,05060010
RPUNMLOLKHMFFCB97CA,惠信段,13.30,都市：住,10000,18,持分移轉,01180000
RPSOMLNKKHMFFCB77DA,豐業段,32.47,都市：住,10000,90,持分移轉,02020000
RPROMLNKKHMFFCB67DA,豐業段,32.47,都市：住,10000,90,持分移轉,02020000
RPQNMLNLKHMFFEL68CA,新國校段,51.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01710000
RPQOMLNKKHMFFCB57DA,豐業段,27.42,都市：住,10000,76,持分移轉,02020000
RPVQMLKLKHMFFCB97CA,惠義段,50.54,都市：住,100000,2425,持分移轉,01050000
RPSPMLKLKHMFFCB57CA,大進段,6.93,都市：住,498400,693,持分移轉,10100000
RPROMLRKKHMFFCB97CA,黎明段,13.78,都市：住,100000,202,持分移轉,00310000
RPUPMLNJLHMFFCB08DA,中正段,6.72,都市：住,100000,167,持分移轉,01550000
RPQOMLKLKHMFFCB27CA,上石碑段,13.55,都市：住,300000,1497,持分移轉,16570000
RPPNMLOKKHMFFCB37CA,保安段,14.23,都市：住,10000,30,持分移轉,06360000
RPWPMLNKKHMFFCB18CA,上石碑段,11.83,都市：住,10000,34,持分移轉,07680000
RPSOMLKKKHMFFCB37CA,大新段,11.76,都市：住,10000,32,持分移轉,04130000
RPSOMLQJKHMFFCB87CA,大墩段,41.39,都市：住,10000,339,持分移轉,04400000
RPPNMLNKKHMFFGL68CA,新光段,9.80,都市：住,1000000,4415,持分移轉,01470000
RPVNMLNKKHMFFGL66CA,北柳南段,1205.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640000
RPROMLNJLHMFFCB57CA,惠智段,12.12,都市：住,200000,4652,持分移轉,01650000
RPROMLNJLHMFFCB57CA,惠智段,26.23,都市：住,200000,4652,持分移轉,01640000
RPWPMLRKKHMFFBB48CA,東峰段,28.55,都市：住,20,1,持分移轉,00310000
RPORMLKLKHMFFCB37CA,惠順段,18.93,都市：商,100000,590,持分移轉,00580000
RPQNMLTKKHMFFBB87CA,平田段,15.31,都市：住,100000,181,持分移轉,01000000
RPQNMLTKKHMFFBB87CA,平田段,2.83,都市：住,100000,181,持分移轉,01000001
