編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWPMLNJLHMFFAB18CC,後?子段,41.00,都市：住,,,,01700037
RPSNMLNJLHMFFBB67CC,軍福段,15.20,都市：商,,,,00040000
RPPRMLNJLHMFFBB77CC,賴厝?段,2.97,都市：商,,,,00310003
RPPRMLNJLHMFFBB77CC,邱厝子段,2.39,都市：商,,,,00310062
RPQPMLNJLHMFFBB67CC,北屯段,82.00,都市：住,,,,05250034
RPTNMLNJLHMFFFL56CC,三和段,43.00,都市：住,,,,11730004
RPQNMLPJLHMFFCB77CC,保安段,21.02,都市：住,,,,10670000
RPSNMLPJLHMFFAB77CC,信義段七小段,30.80,都市：其他:空白,,,,00050003
RPRNMLPJLHMFFCB87CC,國安段,16.44,都市：住,,,,00120014
RPTNMLPJLHMFFCB08CC,鑫港尾段,.00,都市：住,,,,00730000
RPUNMLPJLHMFFCB18CC,鑫港尾段,.00,都市：住,,,,00730000
RPWPMLQJLHMFFBB58CC,賴厝?段,3.16,都市：商,,,,00310003
RPWPMLQJLHMFFBB58CC,邱厝子段,2.53,都市：商,,,,00310062
RPOQMLQJLHMFFBB87CC,賴厝?段,3.26,都市：商,,,,00310003
RPOQMLQJLHMFFBB87CC,邱厝子段,2.61,都市：商,,,,00310062
RPPQMLQJLHMFFBB97CC,賴厝?段,.28,都市：商,,,,00310003
RPPQMLQJLHMFFBB97CC,邱厝子段,.22,都市：商,,,,00310062
RPSQMLQJLHMFFBB28CC,賴厝?段,.21,都市：商,,,,00310003
RPSQMLQJLHMFFBB28CC,邱厝子段,.17,都市：商,,,,00310062
RPWQMLQJLHMFFHL67CC,愛平段,31.00,都市：住,,,,05620000
RPXQMLQJLHMFFHL77CC,宜欣段,5.87,都市：住,,,,21440000
RPQOMLQJLHMFFGL76CC,東榮段,.00,都市：住,,,,01940000
RPQOMLQJLHMFFGL76CC,東榮段,.00,都市：住,,,,01950000
RPWRMLMJLHMFFCB48CC,上石碑段,19.18,都市：商,,,,09630000
RPPSMLMJLHMFFCB87CC,保安段,14.56,都市：商,,,,11420000
RPVRMLMJLHMFFCB38CC,田心段,.00,都市：商,,,,10320000
RPPPMLNJLHMFFCB67CC,豐功段,126.42,都市：住,,,,01260000
RPXRMLMJLHMFFCB58CC,惠安段,18.67,都市：商,,,,01630000
RPWPMLRJLHMFFCB88DC,惠信段,5.17,都市：住,,,,00780000
RPTOMLRJLHMFFAL66DC,南陽段,22.19,都市：住,,,,07000002
RPTOMLRJLHMFFAB18CC,樹子腳段,268.80,都市：住,,,,12830000
RPQOMLQJLHMFFBB97DC,東新段,8.72,都市：住,,,,01270000
RPWNMLPJLHMFFCB38CC,鑫港尾段,.00,都市：住,,,,00730000
RPVNMLPJLHMFFCB28CC,鑫港尾段,.00,都市：住,,,,00730000
RPXNMLRJLHMFFCB68CC,龍富段,396.36,都市：住,,,,01980000
RPXNMLRJLHMFFCB68CC,龍富段,122.08,都市：住,,,,01990000
RPPOMLRJLHMFFCB97CC,大新段,132.12,都市：住,,,,08240003
RPROMLRJLHMFFCB18CC,惠民段,21.82,都市：其他:新市政中心專用區,,,,01430001
RPQOMLRJLHMFFCB08CC,惠民段,.00,都市：其他:第六種新市政專用區,,,,00730000
RPRPMLRJLHMFFCB28CC,惠民段,14.77,都市：其他:新市政中心專用區,,,,01430001
RPSOMLRJLHMFFCB28CC,中正段,9.74,都市：住,,,,01550000
RPUPMLRJLHMFFCB58CC,惠民段,16.87,都市：其他:新市政中心專用區,,,,01430001
RPWOMLRJLHMFFBB58CC,文正段,17.82,都市：住,,,,00870000
RPPRMLRJLHMFFCB28CC,惠民段,10.21,都市：其他:第六種新市政中心專用區,,,,01090000
RPWQMLQJLHMFFBB68CC,東峰段,11.79,都市：商,,,,01580000
RPQRMLRJLHMFFCB38CC,西屯段,19.81,都市：住,,,,23130002
RPVQMLQJLHMFFBB58CC,東峰段,11.12,都市：商,,,,01580000
RPUOMLRJLHMFFBB38CC,松觀段,28.56,都市：住,,,,01020000
RPVPMLRJLHMFFCB68CC,中和段,12.12,都市：住,,,,01560000
RPSOMLRJLHMFFBB18CC,松茂段,22.93,都市：住,,,,09260000
RPTRMLRJLHMFFCB68CC,上石碑段,13.36,都市：商,,,,26800000
RPXSMLRJLHMFFCB56CC,鑫港尾段,.00,都市：住,,,,00730000
RPOSMLRJLHMFFCB28CC,上石碑段,3.41,都市：商,,,,17900000
RPXRMLRJLHMFFCB09CC,惠民段,8.50,都市：其他:第一種新市政中心專用區,,,,00840000
RPSRMLRJLHMFFCB58CC,上石碑段,.00,都市：商,,,,09640003
RPRNMLSJLHMFFCB18CC,何厝段,10.66,都市：住,,,,00840000
RPSSMLRJLHMFFCB68CC,永富段,750.35,都市：住,,,,05450000
RPSSMLRJLHMFFCB68CC,永富段,500.65,都市：住,,,,05460000
RPSNMLSJLHMFFCB28CC,大新段,16.07,都市：其他:住變商,,,,03670000
RPTSMLRJLHMFFCB78CC,大新段,15.76,都市：住,,,,08650000
RPTNMLSJLHMFFAB18CC,麻園頭段,143.00,都市：住,,,,00830099
RPOQMLRJLHMFFAB87CC,麻園頭段,21.78,都市：住,,,,01810000
RPTPMLRJLHMFFAB28CC,公館段,7.02,都市：商,,,,01580119
RPSNMLSJLHMFFAB08CC,麻園頭段,10.97,都市：住,,,,01320000
RPOPMLRJLHMFFAB77CC,麻園頭段,29.59,都市：住,,,,01730023
RPPNMLSJLHMFFBB87CC,大滿段,75.96,都市：住,,,,08760000
RPTNMLSJLHMFFBB28CC,北屯段,8.00,都市：住,,,,02380000
RPVNMLSJLHMFFBB48CC,水源段,302.00,都市：住,,,,02450199
