編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLTJKHMFFBC97CA,18,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLTJKHMFFCC58EA,35,82.67,住家用,鋼筋混凝土造,70年10月3日,四層,一層
RPPNMLSJKHMFFBC77DA,32,64.00,住家用,鋼筋混凝土造,74年4月18日,四層,二層 陽台
RPTNMLOKKHMFFBC87DA,22,23.30,住家用,鋼筋混凝土造,84年1月27日,十層,三層 陽台
RPTNMLOKKHMFFBC87DA,22,3.29,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPTNMLOKKHMFFBC87DA,22,.76,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPVNMLTJKHMFFCC48CA,23,88.53,住家用,鋼筋混凝土造,83年5月5日,五層,五層
RPVNMLTJKHMFFCC48CA,23,9.53,共用部份,鋼筋混凝土造,83年5月5日,五層,
RPVNMLTJKHMFFCC48CA,23,2.62,共用部份,鋼筋混凝土造,83年5月5日,五層,
RPTNMLNKKHMFFBC67CA,18,66.94,住家用,鋼筋混凝土造,88年1月14日,十六層,八層 陽台
RPTNMLNKKHMFFBC67CA,18,16.05,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLNKKHMFFBC67CA,18,.82,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLNKKHMFFBC67CA,18,3.82,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLNKKHMFFBC67CA,18,1.56,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLNKKHMFFBC67CA,18,.74,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLNKKHMFFBC67CA,18,48.96,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLNKKHMFFCC77CA,17,22.75,住家用,鋼筋混凝土造,89年1月13日,五層,三層
RPTNMLNKKHMFFCC77CA,17,9.99,共用部份,鋼筋混凝土造,89年1月13日,五層,
RPWNMLSJKHMFFCC48CA,4,60.40,集合住宅,鋼筋混凝土造,102年3月29日,十二層,四層 陽台 雨遮
RPWNMLSJKHMFFCC48CA,4,25.46,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,
RPVNMLPKKHMFFCC18CA,21,102.46,住家用,鋼筋混凝土造,84年9月19日,五層,三層 陽台 雨遮 見其他登記事項
RPVNMLPKKHMFFCC18CA,21,6.41,共用部份,鋼筋混凝土造,84年9月19日,五層,
RPVNMLPKKHMFFCC18CA,21,40.63,工作間,鋼筋混凝土造,84年9月19日,五層,
RPOOMLOKKHMFFCC47CA,4,.14,一般事務所,鋼筋混凝土造,101年10月25日,十一層,一層
RPOOMLOKKHMFFCC47CA,4,31.84,本共有部分之項目有管理員室、發電機室、車道、梯廳、管委會使用空間、客梯、行動不便電梯、安全梯甲、安全梯乙、安全梯丙、安全梯丁、陽台、樓梯間、機房、水箱、電梯機房、機械室（電信）、腳踏車停車空間（自設）、台電配電室、防空避難室兼停車空間、消防泵浦室、機械室、蓄水池及停車空間等共２４項。,鋼筋混凝土造,101年10月25日,十一層,
RPPOMLSKKHMFFCC97CA,21,53.37,住家用,鋼筋混凝土造,84年8月8日,六層,一層 平台 花台
RPPOMLSKKHMFFCC97CA,21,9.90,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPPOMLSKKHMFFCC97CA,21,11.18,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPOOMLLJLHMFFCC17CA,7,111.15,住家用,鋼筋混凝土造,98年6月24日,十四層,二層 陽台
RPOOMLLJLHMFFCC17CA,7,48.22,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPOOMLLJLHMFFCC17CA,7,21.14,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPXOMLPKKHMFFCC48CA,35,96.73,住家用,鋼筋混凝土造,70年12月28日,五層,三層 陽台
RPSNMLNKKHMFFCC67CA,20,15.64,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPUNMLNKKHMFFCC87CA,4,92.95,集合住宅,鋼筋混凝土造,102年3月29日,十二層,十層 陽台 雨遮
RPUNMLNKKHMFFCC87CA,4,39.28,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,
RPUNMLNKKHMFFCC87CA,4,36.98,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,
RPUNMLNKKHMFFCC87CA,4,.08,集合住宅,鋼筋混凝土造,102年3月29日,十二層,
RPTNMLKKKHMFFCC47CA,64,83.06,住家用,加強磚造,42年1月7日,二層,一層 二層
RPSNMLRKKHMFFCC08CA,3,113.04,集合住宅,鋼筋混凝土造,102年11月29日,七層,六層 陽台 雨遮
RPSNMLRKKHMFFCC08CA,3,69.70,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管委會使用空間、車道、樓電梯間、梯廳、樓梯間、機械室、水箱、消防水箱、雨遮等共１２項。,鋼筋混凝土造,102年11月29日,七層,
RPPPMLPKKHMFFCC77CA,38,52.00,住家用,鋼筋混凝土造,67年10月20日,三層,三層
RPVNMLMJLHMFFCC87CA,7,94.53,住家用,鋼筋混凝土造,98年6月24日,十四層,十四層 陽台
RPVNMLMJLHMFFCC87CA,7,21.85,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPUNMLKKKHMFFCC57CA,21,83.98,住家用,鋼筋混凝土造,85年3月9日,十七層,七層 陽台 花台 雨遮
RPVNMLMJLHMFFCC87CA,7,45.42,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPUNMLKKKHMFFCC57CA,21,.07,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPUNMLKKKHMFFCC57CA,21,2.87,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPUNMLKKKHMFFCC57CA,21,9.05,管理員室,鋼筋混凝土造,85年3月9日,十七層,
RPUNMLKKKHMFFCC57CA,21,16.71,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPUNMLKKKHMFFCC57CA,21,44.23,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPUNMLKKKHMFFCC57CA,21,.08,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPVNMLKKKHMFFBC57CA,35,96.20,住家用,鋼筋混凝土造,70年12月5日,五層,四層 陽台
RPQNMLNKKHMFFBC37CA,20,71.70,住家用,鋼筋混凝土造,85年11月19日,五層,二層 陽台
RPQNMLNKKHMFFBC37CA,20,22.52,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPQNMLNKKHMFFBC37CA,20,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPQNMLNKKHMFFBC37CA,20,.68,幼稚園,鋼筋混凝土造,85年11月19日,五層,
RPRNMLQKKHMFFBC77CA,44,60.47,住家用,鋼筋混凝土加強磚造,61年11月22日,四層,三層
RPPNMLKKKHMFFBC07DA,20,71.91,住家用,鋼筋混凝土造,85年11月19日,五層,一層 平台
RPPNMLKKKHMFFBC07DA,20,22.08,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPSNMLKKKHMFFBC37DA,60,83.05,住家用,磚造,46年1月1日,一層,一層 騎樓
RPPNMLRKKHMFFBC67CA,22,80.82,共用部份,鋼筋混凝土造,84年6月10日,四層,
RPPNMLNKKHMFFCC37CA,36,77.48,住家用,鋼筋混凝土造,70年4月20日,四層,四層
RPQNMLNKKHMFFCC47CA,36,76.96,住家用,鋼筋混凝土造,70年4月20日,四層,四層
RPRNMLNKKHMFFCC57CA,21,82.65,住家用,鋼筋混凝土造,84年8月8日,六層,四層 陽台 花台
RPRNMLNKKHMFFCC57CA,21,14.70,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPRNMLNKKHMFFCC57CA,21,14.66,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPWNMLPKKHMFFCC28CA,39,101.75,住家用,鋼筋混凝土加強磚造,67年6月1日,五層,二層
RPPOMLLJLHMFFCC27CA,7,61.96,住家用,鋼筋混凝土造,98年6月24日,十四層,一層 陽台
RPPOMLLJLHMFFCC27CA,7,43.24,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPPOMLLJLHMFFCC27CA,7,14.29,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPRNMLQKKHMFFCC87CA,40,72.00,住家用,鋼筋混凝土加強磚造,66年4月8日,四層,三層
RPQNMLQJLHMFFCC77CA,34,84.39,住家用,鋼筋混凝土造,71年12月17日,五層,五層 陽台
RPQNMLQJLHMFFCC77CA,34,8.06,共用部份,鋼筋混凝土造,71年12月17日,五層,
RPOOMLQJLHMFFCC67CA,1,90.85,集合住宅,鋼筋混凝土造,105年5月17日,九層,八層 陽台 雨遮
RPOOMLQJLHMFFCC67CA,1,20.97,本共有部分之項目有管委會使用空間、電樓梯間、電梯間、門廳、廊道、公共服務空間、電梯機房、水箱、陽台、雨遮等１０項。,鋼筋混凝土造,105年5月17日,九層,
RPOOMLQJLHMFFCC67CA,1,50.84,本共有部分之項目有防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,105年5月17日,九層,
RPSNMLMLKHMFFCC67CA,36,91.94,住家用,鋼筋混凝土造,69年10月28日,四層,四層 陽台
RPTNMLSKKHMFFCC28CA,35,102.00,住家用,鋼筋混凝土造,70年12月27日,二層,一層 二層 陽台 平台
RPPNMLNLKHMFFBC37CA,24,131.13,工作室,鋼筋混凝土造,81年11月5日,六層,地下一層
RPPNMLNLKHMFFBC37CA,24,18.56,共用部份,鋼筋混凝土造,81年11月5日,六層,
RPPNMLNLKHMFFBC37CA,24,96.75,共用部份,鋼筋混凝土造,81年11月5日,六層,
RPQNMLRKKHMFFCC87CA,18,70.51,住家用,鋼筋混凝土造,87年12月10日,十二層,九層 陽台 雨遮
RPQNMLRKKHMFFCC87CA,18,17.14,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPQNMLRKKHMFFCC87CA,18,34.58,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPRNMLPKKHMFFCC77CA,22,60.24,住家用,鋼筋混凝土造,83年9月7日,五層,五層 陽台
RPOOMLPKKHMFFBC47CA,19,95.43,住家用,鋼筋混凝土造,86年11月21日,十七層,十五層 陽台
RPOOMLPKKHMFFBC47CA,19,14.66,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPOOMLPKKHMFFBC47CA,19,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPWNMLOKKHMFFCC18CA,27,151.32,住家用,鋼筋混凝土造,78年7月20日,二層,一層 二層 陽台 平台 屋頂突出物
RPXNMLOKKHMFFCC28CA,37,82.29,住家用,鋼筋混凝土造,69年3月8日,五層,一層 平台
RPRNMLOKKHMFFBC57CA,22,35.65,住家用,鋼筋混凝土造,84年4月1日,九層,三層 陽台
RPRNMLOKKHMFFBC57CA,22,5.25,共用部份,鋼筋混凝土造,84年4月1日,九層,
RPSNMLLLKHMFFBC47CA,25,104.66,住家用,鋼筋混凝土造,80年10月15日,五層,三層 陽台
RPQNMLPKKHMFFBC57CA,8,.01,一般事務所,鋼筋混凝土造,98年2月9日,六層,
RPQNMLPKKHMFFBC57CA,8,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPQNMLPKKHMFFBC57CA,8,99.97,住家用,鋼筋混凝土造,98年2月9日,六層,一層 陽台 雨遮
RPQNMLPKKHMFFBC57CA,8,1.41,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPQNMLPKKHMFFBC57CA,8,.02,住家用,鋼筋混凝土造,97年12月26日,六層,
RPQNMLPKKHMFFBC57CA,8,13.04,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPQNMLPKKHMFFBC57CA,8,.00,住家用,鋼筋混凝土造,98年2月9日,六層,
RPQNMLPKKHMFFBC57CA,8,20.87,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPQNMLPKKHMFFBC57CA,8,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,
RPQNMLPKKHMFFBC57CA,8,.03,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPQNMLPKKHMFFBC57CA,8,.00,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPVNMLKLKHMFFBC67CA,3,235.86,住家用,鋼筋混凝土造,103年3月14日,二十四層,八層 陽台 雨遮
RPVNMLKLKHMFFBC67CA,3,100.20,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPVNMLKLKHMFFBC67CA,3,.17,辦公室,鋼筋混凝土造,103年3月14日,二十四層,
RPVNMLKLKHMFFBC67CA,3,73.57,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPVNMLKLKHMFFBC67CA,3,.01,本共有部分之項目有防空避難室兼停車空間、樓電梯間等共２項,鋼筋混凝土造,103年3月14日,二十四層,
RPVNMLKLKHMFFBC67CA,3,1.60,本共有部分之項目為車道,鋼筋混凝土造,103年3月14日,二十四層,
RPPOMLQJLHMFFCC77CA,1,127.94,集合住宅、店舖,鋼筋混凝土造,105年5月17日,九層,一層 三層 陽台
RPPOMLQJLHMFFCC77CA,1,31.23,本共有部分之項目有管委會使用空間、電樓梯間、電梯間、門廳、廊道、公共服務空間、電梯機房、水箱、陽台、雨遮等１０項。,鋼筋混凝土造,105年5月17日,九層,
RPPOMLQJLHMFFCC77CA,1,59.44,本共有部分之項目有防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,105年5月17日,九層,
RPQOMLQJLHMFFCC87CA,1,90.29,集合住宅、店舖,鋼筋混凝土造,105年5月17日,九層,一層 陽台
RPQOMLQJLHMFFCC87CA,1,22.04,本共有部分之項目有管委會使用空間、電樓梯間、電梯間、門廳、廊道、公共服務空間、電梯機房、水箱、陽台、雨遮等１０項。,鋼筋混凝土造,105年5月17日,九層,
RPQOMLQJLHMFFCC87CA,1,51.72,本共有部分之項目有防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,105年5月17日,九層,
RPROMLOKKHMFFCC97EA,34,72.90,住家用,鋼筋混凝土造,71年9月15日,四層,二層 陽台
RPPNMLPKKHMFFCC77EA,24,123.75,住家用,鋼筋混凝土造,81年12月16日,十八層,一層 平台
RPPNMLPKKHMFFCC77EA,24,5.67,共用部份,鋼筋混凝土造,81年12月16日,十八層,
RPPNMLPKKHMFFCC77EA,24,33.12,防空避難室兼停車場,鋼筋混凝土造,81年12月16日,十八層,
RPPNMLPKKHMFFCC77EA,24,.00,共用部份,鋼筋混凝土造,81年12月16日,十八層,
RPPNMLPKKHMFFCC77EA,24,3.35,共用部份,鋼筋混凝土造,81年12月16日,十八層,
RPSOMLPKKHMFFCC18EA,22,134.84,住家用,鋼筋混凝土造,84年5月4日,十七層,十五層 陽台 雨遮
RPSOMLPKKHMFFCC18EA,22,43.46,共用部份,鋼筋混凝土造,84年5月4日,十七層,
RPPNMLMJLHMFFCC47EA,22,123.25,住家用,鋼筋混凝土造,84年5月12日,五層,一層 平台 地下層
RPPNMLMJLHMFFCC47EA,22,11.69,共用部份,鋼筋混凝土造,84年5月12日,五層,
RPTNMLOLKHMFFCC18EA,20,5.62,共用部份,鋼筋混凝土造,85年9月30日,五層,
RPTNMLOLKHMFFCC18EA,20,14.14,共用部份,鋼筋混凝土造,85年9月30日,五層,
RPTNMLOLKHMFFCC18EA,20,.16,管理員室,鋼筋混凝土造,85年9月30日,五層,
RPTNMLOLKHMFFCC18EA,20,31.25,共用部份,鋼筋混凝土造,85年9月30日,五層,
RPTNMLOLKHMFFCC18EA,20,107.59,住家用,鋼筋混凝土造,85年9月30日,五層,三層 陽台
RPSOMLOKKHMFFCC97DA,37,83.40,商業用,鋼筋混凝土造,69年2月2日,四層,一層 騎樓
RPUNMLNJLHMFFCC08EA,18,.07,住家用,鋼筋混凝土造,88年6月11日,一層,
RPUNMLNJLHMFFCC08EA,18,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPUNMLNJLHMFFCC08EA,18,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPUNMLNJLHMFFCC08EA,18,.07,住家用,鋼筋混凝土造,88年6月11日,一層,
RPUNMLNJLHMFFCC08EA,18,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPUNMLNJLHMFFCC08EA,17,102.95,住家用,鋼筋混凝土造,88年7月3日,五層,一層 二層 陽台 花台
RPUNMLNJLHMFFCC08EA,18,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPUNMLNJLHMFFCC08EA,18,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPUNMLNJLHMFFCC08EA,18,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPUNMLNJLHMFFCC08EA,17,30.22,共用部份,鋼筋混凝土造,88年7月3日,五層,
RPUNMLNJLHMFFCC08EA,17,1.54,共用部份,鋼筋混凝土造,88年7月3日,五層,
