鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
楠梓區,房地(土地+建物),高雄市楠梓區藍田路1187號,99.76,住,,,1051216,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0960213,299.74,4,3,4,有,無,11200000,37366,,0.0,0,,RPTNMLQJKHMFFEE38CA,236.55,9.16,54.03,,
左營區,房地(土地+建物),高雄市左營區文天路１２２號三樓之２,5.93,商,,,1051220,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,81.35,2,2,1,有,有,5690000,69945,,0.0,0,,RPPOMLQJKHMFFEE08CA,45.18,0.0,6.15,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１２２號十四樓之１,7.75,商,,,1051226,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,106.57,2,2,1,有,有,8150000,76476,坡道平面,0.0,0,,RPQOMLQJKHMFFEE18CA,45.18,0.0,6.37,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１１０號十二樓,8.67,商,,,1060104,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,116.06,2,2,1,有,有,8630000,74358,坡道平面,0.0,0,,RPROMLQJKHMFFEE28CA,52.7,1.36,3.74,,
左營區,房地(土地+建物),高雄市左營區文自路268號十樓之1,8.82,商,,,1060116,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850523,110.35000000000001,3,2,2,有,有,5100000,46217,,0.0,0,,RPUOMLQJKHMFFEE58CA,72.6,3.01,11.82,,
左營區,房地(土地+建物)+車位,高雄市左營區重平路１１號七樓之２,12.81,商,,,1051229,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941012,134.36,3,2,2,有,有,6830000,50834,坡道機械,12.87,0,含裝潢附家電,RPPPMLOKKHMFFEE08CA,78.33,0.77,8.91,,
楠梓區,土地,後勁段三小段129-12地號,50.0,住,,,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1996500,39930,,0.0,0,向政府機關承購之案件。,RPVNMLLLKHMFFEE28CA,0.0,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區南屏路２６６之３號二樓,32.73,住,,,1051223,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030711,262.81,3,2,2,有,有,16000000,58571,坡道平面,45.98,3300000,,RPVNMLNLKHMFFEE48CA,119.0,2.54,13.71,,
楠梓區,房地(土地+建物),高雄市楠梓區後昌路７５８巷２之１號,71.0,住,,,1060108,土地1建物1車位0,全,二層,透天厝,,加強磚造,0631123,74.16,3,2,2,有,無,5800000,78209,,0.0,0,,RPVPMLMJLHMFFEE48CA,74.16,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區岡燕路１巷５２號,80.0,商,,,1051223,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1051019,287.18,5,2,5,有,無,15700000,54670,,0.0,0,,RPUOMLTJKHMFFFE98CA,252.44,0.0,34.74,,
岡山區,房地(土地+建物)+車位,高雄市岡山區岡山路７５號十三樓之１,36.63,住,,,1051226,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,185.39,3,2,2,有,有,5600000,30207,坡道平面,0.0,0,附家電傢俱,RPSNMLLLKHMFFFE08CA,102.99,0.0,13.49,,
橋頭區,土地,仕興段799地號,0.5,住,,,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28737,0,,0.0,0,有合併需求,RPWNMLNJLHMFFFE58CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區中山東路１５２巷４２號,61.0,住,,,1051228,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630805,66.6,4,2,3,有,無,5650000,84835,,0.0,0,,RPRNMLSJKHMFFGE58CA,66.6,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區濱山街５５巷３５號六樓,23.74,住,,,1060116,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791210,113.49000000000001,4,1,4,有,有,5030000,44321,坡道平面,0.0,0,,RPWOMLRKKHMFFGE56CA,63.34,0.0,11.05,,
旗山區,房地(土地+建物),高雄市旗山區花旗二路148巷4弄37號,90.54,,山坡地保育區,丙種建築用地,1060119,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840222,153.44,5,2,3,有,無,2200000,14338,,0.0,0,,RPPNMLQKKHMFFHE38CA,128.32,14.83,10.29,,
仁武區,房地(土地+建物),高雄市仁武區赤誠街１６３號,285.97,住,,,1060116,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041117,495.29,5,2,7,有,無,45000000,90856,,0.0,0,,RPQNMLQJKHMFFIE48CA,476.71,0.0,18.58,,
仁武區,房地(土地+建物),高雄市仁武區永仁街１０２巷１２號五樓之２,16.08,住,,,1060106,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861220,109.58999999999999,3,2,2,有,有,3200000,29200,,0.0,0,,RPSNMLPKKHMFFIE68CA,73.48,0.0,9.59,,
仁武區,房地(土地+建物)+車位,高雄市仁武區名湖街１６９號八樓,27.19,住,,,1051230,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050921,162.06,3,2,2,有,無,9350000,56649,坡道平面,21.37,1380000,,RPTNMLTKKHMFFIE56CA,72.96,1.7,18.21,,
鳥松區,房地(土地+建物),高雄市鳥松區鳥松里中正路14巷1之3號,78.18,農,,,1051226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770330,189.75,3,2,2,有,無,4500000,23715,,0.0,0,,RPTNMLOLKHMFFIE78CA,189.75,0.0,0.0,,
阿蓮區,土地,崗山營段96-6地號,51.78,,一般農業區,甲種建築用地,1060117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,784000,15141,,0.0,0,,RPVNMLRJKHMFFJE56CA,0.0,0.0,0.0,,
阿蓮區,房地(土地+建物),高雄市阿蓮區石安１７１之１１號,109.0,,特定農業區,甲種建築用地,1051215,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051107,242.99,4,3,4,有,無,7350000,30248,,0.0,0,,RPOOMLNKKHMFFJE28CA,229.36,0.0,13.63,,
湖內區,房地(土地+建物),高雄市湖內區中山路一段２１５巷６９號,124.89,住,,,1051128,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050824,262.46,5,3,4,有,無,11230000,42787,,0.0,0,,RPQOMLNKKHMFFJE48CA,247.44,0.0,15.02,,
美濃區,土地,吉頂段201地號,986.05,,特定農業區,農牧用地,1030113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1973000,2001,,0.0,0,向政府機關承購之案件。,RPTNMLMJKHMFFKE58CA,0.0,0.0,0.0,,
林園區,土地,王公廟段1761-1地號,80.0,住,,,1060109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2162000,27025,,0.0,0,二親等間之買賣，部份價金贈與，已申報贈與稅。,RPXNMLNJKHMFFLE56CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區明德路５７巷１０之３號,12.67,住,,,1060115,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710614,57.0,3,1,1,有,無,1150000,20175,,0.0,0,,RPQOMLNJKHMFFLE58CA,57.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區明德路５７巷１０之４號,12.67,住,,,1060116,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710614,57.0,3,1,1,有,無,800000,14035,,0.0,0,含增建或未登記建物。,RPROMLNJKHMFFLE68CA,57.0,0.0,0.0,,
大寮區,房地(土地+建物)+車位,高雄市大寮區濃公路170號五樓,14.31,住,,,1060103,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830729,134.59,3,2,2,有,有,2600000,19318,其他,0.0,0,,RPPNMLSJKHMFFLE88CA,82.77,0.0,8.2,,
林園區,房地(土地+建物),高雄市林園區沿海路四段３４２之４號七樓,30.65,住,,,1051225,土地1建物2車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820906,192.57,4,2,2,有,無,5800000,30119,,0.0,0,含2個車位公設部份,RPUNMLPKKHMFFLE56CA,115.05,0.0,23.63,,
大寮區,土地,會結南段182地號,580.57,住,,,1051201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,10335,,0.0,0,含增建或未登記建物。權利人共三人。,RPTOMLOLKHMFFLE56CA,0.0,0.0,0.0,,
旗津區,土地,旗港段1152-10地號,52.0,住,,,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1258,24,,0.0,0,向政府機關承購之案件。,RPRNMLRJKHMFFAE97DA,0.0,0.0,0.0,,
前鎮區,土地,仁愛段399-32地號,36.0,商,,,1060118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1751000,48639,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLPKKHMFFCE28DA,0.0,0.0,0.0,,
前鎮區,土地,仁愛段312-57地號,115.0,商,,,1060118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5083000,44200,,0.0,0,向政府機關承購之案件。,RPOOMLMJKHMFFCE47DA,0.0,0.0,0.0,,
前鎮區,土地,鎮昌段262-69地號,57.0,住,,,1060118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1559520,27360,,0.0,0,向政府機關承購之案件。,RPQNMLNJLHMFFCE77DA,0.0,0.0,0.0,,
三民區,土地,水源段931-33地號,2.39,住,,,1051213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,153916,64400,,0.0,0,向政府機關承購之案件。,RPVNMLMJLHMFFDE28DA,0.0,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區竹圍西街280號十二樓,14.71,住,,,1060105,土地1建物1車位0,十二層，屋頂突出物,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830320,148.06,3,2,2,有,有,3280000,22153,,0.0,0,,RPPNMLPJKHMFFFE08DA,103.48,0.0,15.64,,
燕巢區,土地,深水段211-3地號,717.0,,山坡地保育區,農牧用地,1060119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1674,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLQKKHMFFFE58DA,0.0,0.0,0.0,,
永安區,土地,舊港口段27-1地號,1172.67,,一般農業區,養殖用地,1051122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,840000,716,,0.0,0,共有土地交易,RPPNMLOLKHMFFFE18DA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區建國路二段６５號六樓,30.05,住,,,1060119,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890520,162.03,3,2,2,有,有,2600000,16046,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLRJKHMFFGE38DA,88.2,0.0,9.21,,
鳳山區,房地(土地+建物),高雄市鳳山區東門街59號,19.12,住,,,1051220,土地1建物1車位0,一層，二層，騎樓,十四層,店面(店鋪),住商用,鋼筋混凝土造,0840325,138.22,2,1,2,有,無,4600000,33280,,0.0,0,,RPTOMLKLKHMFFGE38DA,101.97,3.9,4.62,,
旗山區,房地(土地+建物),高雄市旗山區延平一路156號,94.83,住,,,1051013,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0710528,222.4,5,3,3,有,無,6500000,29227,,0.0,0,親友關係間之交易受債權債務影響交易。,RPQNMLMJKHMFFHE08DA,222.4,0.0,0.0,,
鳳山區,土地,過埤段326-2地號,1.37,其他,,,1060120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44388,32400,,0.0,0,,RPPOMLRJKHMFFGE48DA,0.0,0.0,0.0,,
大樹區,土地,洲仔段573地號,73.1,,特定農業區,農牧用地,1060119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132000,1806,,0.0,0,,RPPNMLQJKHMFFGE28DA,0.0,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區忠孝一路473巷7號6樓之9,3.65,商,,,1060105,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710226,33.45,0,0,0,無,有,1000000,29895,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLJLHMFFDE77DA,22.68,0.0,4.2,,
大寮區,土地,大寮段芎蕉腳小段2349-9地號,20.0,農,,,1051226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,248050,12403,,0.0,0,,RPSOMLOLKHMFFLE09CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區內厝路403號四樓,19.1,住,,,1051230,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830205,120.27,3,2,2,有,有,2600000,21618,,0.0,0,,RPRNMLOJKHMFFLE68CA,86.06,0.0,7.77,,
湖內區,房地(土地+建物),高雄市湖內區東方路４５巷３６弄１６號,95.13,住,,,1051107,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050824,209.81,4,3,3,有,無,8400000,40036,,0.0,0,,RPPOMLNKKHMFFJE38CA,200.13,0.0,9.68,,
田寮區,土地,崇西段330地號,48.04,,鄉村區,乙種建築用地,1060116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,116300,2421,,0.0,0,,RPVNMLNKKHMFFJE88CA,0.0,0.0,0.0,,
湖內區,房地(土地+建物),高雄市湖內區民生街209號4樓之5,5.58,住,,,1060121,土地1建物1車位0,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0880224,29.47,1,1,1,有,無,600000,20360,,0.0,0,,RPQNMLLKKHMFFJE18CA,16.82,0.0,2.0,,
阿蓮區,土地,土庫段1258地號,2495.0,,特定農業區,農牧用地,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9131966,3660,,0.0,0,,RPPNMLQJKHMFFJE48CA,0.0,0.0,0.0,,
鳥松區,房地(土地+建物),高雄市鳥松區大昌路４６１號,107.0,住,,,1051214,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0790428,248.57,4,2,4,有,無,6302700,25356,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRJKHMFFIE09CA,212.24,6.88,29.45,,
鳥松區,土地,美德段700地號,880.27,住,,,1060118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30655888,34826,,0.0,0,向政府機關承購之案件。,RPRNMLSJKHMFFIE78CA,0.0,0.0,0.0,,
仁武區,土地,仁春段953地號,52.83,住,,,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2397000,45372,,0.0,0,,RPTNMLTJKHMFFIE09CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過埤里過埤路595號7樓,27.88,住,,,1060120,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1031230,156.79000000000002,3,2,2,有,有,7900000,55945,坡道平面,37.03,1200000,,RPPNMLMLKHMFFGE97CA,66.47,3.3,8.1,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文化西路７０巷４號六樓,14.96,住,,,1051230,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830816,111.69999999999999,3,2,1,有,有,4700000,42077,坡道平面,0.0,0,親友特殊關係間之交易。,RPWOMLMLKHMFFGE78CA,67.75,0.0,9.21,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鎮北里文龍東路338號,54.6,住,,,1051207,土地1建物1車位1,一層，二層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050811,316.86,3,0,3,有,有,26000000,82055,坡道平面,0.0,0,,RPVNMLOLKHMFFGE78CA,210.58,5.73,11.48,,
鳳山區,房地(土地+建物),高雄市鳳山區建國路一段53巷2弄58號,73.0,住,,,1060107,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0631007,88.54,4,2,5,有,無,8000000,90355,,0.0,0,整棟翻新，增建至三樓,RPOOMLMJLHMFFGE87CA,88.54,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鎮北里北忠街360號七樓,18.57,住,,,1051120,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050811,119.8,2,2,1,有,有,7700000,64274,坡道平面,0.0,0,,RPQNMLSKKHMFFGE58CA,56.31,1.76,7.34,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區三誠路９６號三樓,26.51,住,,,1051128,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050530,162.64,3,2,2,有,有,10410000,64006,坡道平面,29.52,0,,RPWOMLKLKHMFFGE58CA,76.03,3.11,7.23,,
鳳山區,房地(土地+建物),高雄市鳳山區瑞竹路１００巷１５弄１３號,78.0,住,,,1060108,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0660530,161.2,6,2,3,有,無,4600000,28536,,0.0,0,,RPUNMLNKKHMFFGE48CA,161.2,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區青年路二段188號十四樓,11.38,住,,,1051225,土地1建物2車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830827,157.57,4,2,2,有,有,6000000,38078,坡道平面,0.0,0,,RPPNMLOKKHMFFGE08CA,106.09,2.32,3.14,,
