鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
西螺鎮,土地,埤頭埧段1099地號,2905.0,,特定農業區,農牧用地,1060110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21969000,7562,,0.0,0,含電錶及抽水馬達,RPRNMLQJKHMFFCP56DA,0.0,0.0,0.0,,
大埤鄉,土地,大埤段1411-1地號,437.0,,特定農業區,農牧用地,1060119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1373,,0.0,0,,RPSNMLNKKHMFFBP98DA,0.0,0.0,0.0,,
東勢鄉,土地,程海段310地號,228.33,,鄉村區,乙種建築用地,1060103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,690000,3022,,0.0,0,包含未保存建物親友、員工或其他特殊關係間之交易。,RPPNMLRJKHMFFFP66CA,0.0,0.0,0.0,,
台西鄉,土地,尚德段1199地號,1311.64,,一般農業區,農牧用地,1051222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,655820,500,,0.0,0,,RPPNMLSJKHMFFFP76CA,0.0,0.0,0.0,,
斗六市,土地,斗六段38-177地號,46.44,商,,,1060110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2507660,53998,,0.0,0,親屬關係間之交易。,RPQNMLKKKHMFFAP38DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市重光路26巷7號,192.43,,鄉村區,乙種建築用地,1060103,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050506,178.72,5,2,3,有,無,7800000,43644,,0.0,0,,RPVNMLNLKHMFFAP66DA,163.55,0.0,15.17,,
水林鄉,土地,埔尾段400地號,39.08,商,,,1060109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,803144,20551,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTJKHMFFEP27DA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉華興路20巷1弄 8號,112.08,住,,,1060105,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050420,183.38,4,1,5,有,無,8000000,43625,,0.0,0,,RPTNMLTJKHMFFFP37DA,169.08,14.3,0.0,,
崙背鄉,土地,有勸段481地號,2487.04,,特定農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1767899,711,,0.0,0,,RPTNMLRJKHMFFCP96EA,0.0,0.0,0.0,,
二崙鄉,土地,崙東段173地號,3852.71,農,,,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12713943,3300,,0.0,0,,RPUNMLRJKHMFFCP07EA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮西勢里文化路37之14號七樓,16.13,商,,,1060114,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,157.45,3,2,2,有,有,2060000,13084,坡道平面,0.0,0,,RPPNMLNKKHMFFEP88CA,94.79,0.0,2.86,,
口湖鄉,土地,口湖段687地號,2456.5,,一般農業區,農牧用地,1060117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,651,,0.0,0,,RPPNMLOKKHMFFEP98CA,0.0,0.0,0.0,,
二崙鄉,土地,公館段378-1地號,3287.0,,特定農業區,農牧用地,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1278,,0.0,0,,RPRNMLSJKHMFFCP66CA,0.0,0.0,0.0,,
二崙鄉,土地,新庄子段大北園小段463-2地號,67.28,,,,1060120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80736,1200,,0.0,0,,RPPNMLTJKHMFFCP56CA,0.0,0.0,0.0,,
崙背鄉,土地,有勸段517地號,1369.52,,特定農業區,農牧用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,890200,650,,0.0,0,向政府機關承購之案件。,RPQNMLNKKHMFFCP78CA,0.0,0.0,0.0,,
大埤鄉,土地,田子林段2573地號,3956.0,,特定農業區,農牧用地,1051231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1390,,0.0,0,,RPQNMLOKKHMFFBP78CA,0.0,0.0,0.0,,
古坑鄉,建物,雲林縣古坑鄉文淵路１４巷２之２號,0.0,,,,1060120,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890707,342.0,7,2,5,有,無,2800000,8187,,0.0,0,,RPWNMLMLKHMFFAP56CA,335.03,0.0,6.97,,
斗六市,房地(土地+建物),雲林縣斗六市雲林路三段４５７號,54.0,,特定農業區,甲種建築用地,1051130,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0911110,215.06,5,2,4,有,無,5600000,26039,,0.0,0,,RPWNMLRJKHMFFAP86CA,210.48,0.0,4.58,,
斗六市,房地(土地+建物),雲林縣斗六市建興路１１１巷１號,81.0,,鄉村區,乙種建築用地,1060116,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720604,123.89,3,1,2,有,無,3368000,27185,,0.0,0,,RPWNMLNJKHMFFAP09CA,123.89,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市榴?二街２０號,103.27,,工業區,丁種建築用地,1051118,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050901,227.79,5,2,3,有,無,6600000,28974,,0.0,0,,RPPNMLRJKHMFFAP78CA,213.31,0.0,14.48,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路幸福巷１６號,134.27,,一般農業區,甲種建築用地,1040422,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050906,183.9,4,2,4,有,無,5980000,32518,,0.0,0,,RPUOMLKKKHMFFAP78CA,173.8,0.0,10.1,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路幸福巷１２號,266.75,,一般農業區,甲種建築用地,1040522,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050906,183.9,4,2,4,有,無,5900000,32083,,0.0,0,,RPVOMLKKKHMFFAP88CA,173.8,0.0,10.1,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路幸福巷２號,203.44,,一般農業區,甲種建築用地,1040908,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050906,231.94,5,1,4,有,無,8800000,37941,,0.0,0,,RPQNMLOKKHMFFAP68CA,197.63,0.0,34.31,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路幸福巷２２號,140.0,,一般農業區,甲種建築用地,1040331,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050906,183.9,4,2,3,有,無,6030000,32790,,0.0,0,,RPRNMLOKKHMFFAP78CA,173.8,0.0,10.1,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路幸福巷５號,134.38,,一般農業區,甲種建築用地,1040624,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050906,183.9,4,2,3,有,無,6000000,32626,,0.0,0,,RPXNMLKKKHMFFAP98CA,173.8,0.0,10.1,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路幸福巷３號,135.19,,一般農業區,甲種建築用地,1040720,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050906,183.9,4,2,3,有,無,5980000,32518,,0.0,0,,RPOOMLKKKHMFFAP18CA,173.8,0.0,10.1,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路幸福巷１號,143.92,,一般農業區,甲種建築用地,1040504,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050906,192.19,4,2,4,有,無,6200000,32260,,0.0,0,,RPPOMLKKKHMFFAP28CA,181.71,0.0,10.48,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路幸福巷４０號,126.86,,一般農業區,甲種建築用地,1040610,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050906,183.9,4,3,4,有,無,5980000,32518,,0.0,0,,RPQOMLKKKHMFFAP38CA,173.8,0.0,10.1,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路幸福巷３８號,128.53,,一般農業區,甲種建築用地,1040619,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050906,183.9,4,3,4,有,無,5980000,32518,,0.0,0,,RPROMLKKKHMFFAP48CA,173.8,0.0,10.1,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路幸福巷３０號,134.38,,一般農業區,甲種建築用地,1040712,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050906,183.9,4,3,4,有,無,5980000,32518,,0.0,0,,RPSOMLKKKHMFFAP58CA,173.8,0.0,10.1,,
斗六市,土地,大北勢段大北勢小段118-16地號,89.0,,鄉村區,乙種建築用地,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,13483,,0.0,0,,RPSNMLRJKHMFFAP09CA,0.0,0.0,0.0,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路幸福巷２６號,138.14,,一般農業區,甲種建築用地,1051202,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050906,183.9,4,2,4,有,無,6280000,34149,,0.0,0,,RPPNMLKKKHMFFAP18CA,173.8,0.0,10.1,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝路１００巷２弄１７號二樓,49.63,,鄉村區,乙種建築用地,1051223,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,138.54,4,2,2,有,有,2200000,15880,一樓平面,0.0,0,,RPRNMLSJKHMFFAP09CA,87.6,0.0,12.34,,
斗六市,房地(土地+建物),雲林縣斗六市忠潭路１０３號,73.82,,鄉村區,乙種建築用地,1031117,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051013,189.09,4,2,4,有,無,5500000,29087,,0.0,0,,RPUPMLLJLHMFFAP98CA,0.0,0.0,0.0,,
大埤鄉,土地,豐田段579地號,2358.0,,特定農業區,農牧用地,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5060000,2146,,0.0,0,,RPPNMLRJKHMFFBP88CA,0.0,0.0,0.0,,
斗南鎮,土地,建國段1016-4地號,124.0,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,30242,,0.0,0,,RPQNMLRJKHMFFBP98CA,0.0,0.0,0.0,,
崙背鄉,土地,有勸段524地號,1081.2,,特定農業區,農牧用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,702780,650,,0.0,0,向政府機關承購之案件。,RPRNMLNKKHMFFCP88CA,0.0,0.0,0.0,,
崙背鄉,土地,面前厝段1119地號,124.42,住,,,1051229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1876852,15085,,0.0,0,,RPVNMLRJKHMFFCP96CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路２６０號,160.2,住,,,1051229,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051109,246.69,5,1,4,有,無,11000000,44590,,0.0,0,,RPPNMLQKKHMFFCP98CA,235.88,0.0,10.81,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路２６２巷１號,141.2,住,,,1051229,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051109,210.73,5,1,4,有,無,8180000,38817,,0.0,0,,RPQNMLQKKHMFFCP09CA,191.03,0.0,19.7,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路２６２巷３號,143.2,住,,,1051229,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051109,211.06,5,1,4,有,無,8060000,38188,,0.0,0,,RPRNMLQKKHMFFCP56CA,191.17,0.0,19.89,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路２６２巷５號,141.2,住,,,1051229,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051109,211.06,4,1,4,有,無,8180000,38757,,0.0,0,,RPSNMLQKKHMFFCP66CA,191.17,0.0,19.89,,
虎尾鎮,土地,埒內段1052地號,1294.0,,特定農業區,農牧用地,1051227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4658000,3600,,0.0,0,,RPSNMLRJKHMFFDP76CA,0.0,0.0,0.0,,
虎尾鎮,土地,過溪子段4846地號,9268.0,農,,,1060109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13900000,1500,,0.0,0,,RPUNMLRJKHMFFDP96CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段４７７巷８６之１６號,91.0,住,,,1051230,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0880609,192.27,5,2,3,有,無,5500000,28606,,0.0,0,,RPVNMLSJKHMFFDP17CA,176.51,0.0,15.76,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉里9鄰新吉20之1號,102.68,,鄉村區,乙種建築用地,1060106,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051205,250.22,6,2,4,有,無,8900000,35569,,0.0,0,,RPSNMLPKKHMFFDP66CA,228.08,0.0,22.14,,
北港鎮,土地,新南段428-2地號,3545.33,農,,,1051118,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15200000,4287,,0.0,0,,RPUNMLNKKHMFFEP76CA,0.0,0.0,0.0,,
北港鎮,土地,新東段228-1地號,1257.09,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28899760,22989,,0.0,0,,RPVNMLTJKHMFFEP37CA,0.0,0.0,0.0,,
元長鄉,土地,信義段891地號,1606.0,,特定農業區,甲種建築用地,1060119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2179,,0.0,0,,RPUNMLQKKHMFFEP07CA,0.0,0.0,0.0,,
北港鎮,土地,廟西段983地號,69.66,住,,,1051229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,31582,,0.0,0,1.本買賣案件地上有未保存登記建物。,RPPNMLLJLHMFFEP68CA,0.0,0.0,0.0,,
水林鄉,土地,土厝段159地號,2134.33,,特定農業區,農牧用地,1060117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,797,,0.0,0,,RPTNMLRJKHMFFEP96CA,0.0,0.0,0.0,,
二崙鄉,房地(土地+建物),雲林縣二崙鄉中山路１８１巷８８號,101.26,住,,,1060117,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840831,195.71,4,3,3,有,無,3070000,15686,,0.0,0,,RPPNMLSJKHMFFCP66EA,186.71,0.0,9.0,,
斗六市,土地,嘉東段110地號,550.01,商,,,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14566000,26483,,0.0,0,,RPPPMLKKKHMFFAP58EA,0.0,0.0,0.0,,
麥寮鄉,土地,興寮段121地號,2173.89,,一般農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1583470,728,,0.0,0,向政府機關承購之案件。,RPPOMLKLKHMFFFP98DA,0.0,0.0,0.0,,
麥寮鄉,土地,興寮段420地號,1838.18,,一般農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1305108,710,,0.0,0,向政府機關承購之案件。,RPQOMLKLKHMFFFP09DA,0.0,0.0,0.0,,
麥寮鄉,土地,興寮段943地號,1280.83,,一般農業區,農牧用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1793166,1400,,0.0,0,,RPSNMLTJKHMFFFP27DA,0.0,0.0,0.0,,
台西鄉,土地,蚊港段617地號,3211.0,,一般農業區,養殖用地,1060118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1798160,560,,0.0,0,,RPPNMLMJLHMFFFP98DA,0.0,0.0,0.0,,
崙背鄉,土地,有勸段538地號,1472.0,,特定農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1045120,710,,0.0,0,,RPQNMLRJKHMFFCP66EA,0.0,0.0,0.0,,
崙背鄉,土地,有勸段20地號,1289.61,,特定農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,864039,670,,0.0,0,,RPRNMLRJKHMFFCP76EA,0.0,0.0,0.0,,
崙背鄉,土地,有勸段25地號,2362.32,,特定農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1582755,670,,0.0,0,,RPSNMLRJKHMFFCP86EA,0.0,0.0,0.0,,
麥寮鄉,土地,興寮段94地號,1236.9,,一般農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,885200,716,,0.0,0,向政府機關承購之案件。,RPVNMLKLKHMFFFP96EA,0.0,0.0,0.0,,
麥寮鄉,土地,興寮段43地號,1700.16,,一般農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1207200,710,,0.0,0,向政府機關承購之案件。,RPWNMLKLKHMFFFP07EA,0.0,0.0,0.0,,
麥寮鄉,土地,興寮段1094地號,803.85,,一般農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,651680,811,,0.0,0,向政府機關承購之案件。,RPXNMLKLKHMFFFP17EA,0.0,0.0,0.0,,
麥寮鄉,土地,永吉段1118地號,693.0,,一般農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,547470,790,,0.0,0,向政府機關承購之案件。,RPPNMLLLKHMFFFP09EA,0.0,0.0,0.0,,
東勢鄉,房地(土地+建物),雲林縣東勢鄉昌南路４２之６號,5139.16,,特定農業區,農牧用地,1060111,土地3建物1車位0,一層，二層,二層,農舍,農舍,鋼造,0860320,382.26,1,1,1,有,無,5820000,,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSJKHMFFFP86CA,382.26,0.0,0.0,,
麥寮鄉,土地,雷厝段476地號,2021.0,,一般農業區,農牧用地,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1414700,700,,0.0,0,,RPUNMLQJKHMFFFP07CA,0.0,0.0,0.0,,
麥寮鄉,土地,雷厝段477地號,2088.0,,一般農業區,農牧用地,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1461600,700,,0.0,0,,RPVNMLQJKHMFFFP17CA,0.0,0.0,0.0,,
麥寮鄉,土地,許厝寮段許厝寮小段381-4地號,1256.25,,一般農業區,養殖用地,1060115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,967000,770,,0.0,0,,RPPNMLLJLHMFFFP78CA,0.0,0.0,0.0,,
台西鄉,土地,台興段74-2地號,10125.0,,工業區,丁種建築用地,1060111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6783750,670,,0.0,0,,RPQNMLKKKHMFFFP78CA,0.0,0.0,0.0,,
東勢鄉,土地,明倫段2564地號,4383.93,,特定農業區,農牧用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,2509,,0.0,0,連同牧場登記,RPRNMLSJKHMFFFP96CA,0.0,0.0,0.0,,
麥寮鄉,土地,興忠段710地號,346.0,,一般農業區,農牧用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,1618,,0.0,0,向政府機關承購之案件。,RPRNMLOKKHMFFFP66CA,0.0,0.0,0.0,,
麥寮鄉,土地,興寮段378地號,1778.21,,一般農業區,農牧用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1262530,710,,0.0,0,向政府機關承購之案件。,RPSNMLOKKHMFFFP76CA,0.0,0.0,0.0,,
斗六市,土地,貞寮段317地號,156.92,,特定農業區,甲種建築用地,1051222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1407572,8970,,0.0,0,向財政部國有財產署承購之案件。,RPSNMLQJLHMFFAP56DA,0.0,0.0,0.0,,
麥寮鄉,土地,興寮段258地號,1315.53,,一般農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1386666,1054,,0.0,0,向政府機關承購之案件。,RPPNMLOLKHMFFFP76EA,0.0,0.0,0.0,,
麥寮鄉,土地,興寮段943地號,1280.83,,一般農業區,農牧用地,1060110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1793166,1400,,0.0,0,,RPRNMLKKKHMFFFP98DA,0.0,0.0,0.0,,
褒忠鄉,土地,龍林段266地號,195.0,,鄉村區,乙種建築用地,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,643000,3297,,0.0,0,,RPRNMLLJLHMFFDP78CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西一街１９５之２號,118.93,住,,,1051110,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031206,200.5,4,2,4,有,無,7000000,34913,,0.0,0,,RPWNMLSJKHMFFDP27CA,188.1,0.0,12.4,,
西螺鎮,土地,埔東段640地號,142.66,商,,,1060105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,30142,,0.0,0,,RPQNMLSJKHMFFCP56CA,0.0,0.0,0.0,,
西螺鎮,土地,埤頭埧段1731地號,1857.0,,特定農業區,農牧用地,1051227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3714000,2000,,0.0,0,,RPTNMLPKKHMFFCP66CA,0.0,0.0,0.0,,
西螺鎮,土地,興西段116地號,632.88,住,,,1060104,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27484800,43428,,0.0,0,,RPSNMLOLKHMFFCP56CA,0.0,0.0,0.0,,
二崙鄉,土地,永定段365地號,422.61,,鄉村區,乙種建築用地,1060106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2839,,0.0,0,母女特殊關係間之交易。,RPRNMLNJLHMFFCP88CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段５７２之２號十二樓之７,4.25,住,,,1060123,土地1建物1車位0,十二層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860420,37.260000000000005,1,1,1,有,有,900000,24155,,0.0,0,,RPRNMLRJKHMFFBP09CA,19.71,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮中興路３３號三樓之３,39.1,住,,,1051220,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040728,97.57,3,1,1,有,無,3980000,40791,,0.0,0,,RPPNMLTJKHMFFBP09CA,66.42,0.0,8.46,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮中興路３３號四樓之１,31.52,住,,,1060104,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040728,86.63999999999999,2,1,1,有,無,3980000,45937,,0.0,0,,RPQNMLTJKHMFFBP56CA,53.88,0.0,12.61,,
斗南鎮,土地,石龜溪段1136地號,4763.0,,特定農業區,農牧用地,1051213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,2834,,0.0,0,,RPRNMLTJKHMFFBP66CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市忠潭路１１３號,139.32,,鄉村區,乙種建築用地,1031124,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051013,204.49,4,2,4,有,無,6000000,29341,,0.0,0,,RPVPMLLJLHMFFAP09CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市忠潭路１３９號,136.32,,鄉村區,乙種建築用地,1040324,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051013,202.72,4,3,4,有,無,5700000,28118,,0.0,0,,RPXPMLLJLHMFFAP66CA,0.0,0.0,0.0,,
