編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLOKKHMFFBQ86CA,考試潭段考試小段,2316.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07560000
RPSNMLOLKHMFFBQ56CA,港尾寮段港美小段,2691.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03560000
RPRNMLTJKHMFFDQ96CA,下潭段下潭小段,2765.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01070000
RPSNMLTJKHMFFDQ07CA,龜佛山段重劃小段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13830000
RPPNMLNKKHMFFEQ98CA,番路段,201.00,非都市：山坡地保育區 ; 非都市編定：古蹟保存用地,1,1,全筆移轉,00220008
RPTNMLOKKHMFFDQ86DA,過溝段過溝小段,2825.00,都市：農,1,1,全筆移轉,03280000
RPOOMLOKKHMFFDQ09DA,新番子寮段,4097.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22260000
RPXNMLLJLHMFFDQ96DA,過溝段過溝小段,114.00,都市：住,1,1,全筆移轉,11300005
RPXNMLLJLHMFFDQ96DA,過溝段過溝小段,28.34,都市：住,470,30,持分移轉,11300001
RPXNMLLJLHMFFDQ96DA,過溝段過溝小段,1.66,都市：住,470,30,持分移轉,11300019
RPOOMLLJLHMFFDQ78DA,過溝段過溝小段,114.00,都市：住,1,1,全筆移轉,11300008
RPOOMLLJLHMFFDQ78DA,過溝段過溝小段,28.34,都市：住,470,30,持分移轉,11300001
RPOOMLLJLHMFFDQ78DA,過溝段過溝小段,1.66,都市：住,470,30,持分移轉,11300019
RPTNMLMJLHMFFCQ09CA,林頭段,23.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,23150,1036,持分移轉,01430006
RPTNMLMJLHMFFCQ09CA,林頭段,85.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01430026
RPPOMLLJLHMFFDQ88DA,過溝段過溝小段,114.00,都市：住,1,1,全筆移轉,11300007
RPPOMLLJLHMFFDQ88DA,過溝段過溝小段,28.34,都市：住,470,30,持分移轉,11300001
RPPOMLLJLHMFFDQ88DA,過溝段過溝小段,1.66,都市：住,470,30,持分移轉,11300019
RPPNMLLLKHMFFCQ68CA,好收段竹圍後小段,10.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,139,持分移轉,11260002
RPUNMLSKKHMFFCQ17CA,福南段,81.64,都市：住,1,1,全筆移轉,03140021
RPTNMLSKKHMFFCQ07CA,世興段,88.05,都市：住,1,1,全筆移轉,07150000
RPPNMLOKKHMFFDQ09DA,東勢寮段東勢小段,44.00,都市：其他:綠道用地,1,1,全筆移轉,03320000
RPPNMLOKKHMFFDQ09DA,東勢寮段東勢小段,649.00,都市：其他:道路用地,1,1,全筆移轉,03320001
RPPNMLOKKHMFFDQ09DA,東勢寮段東勢小段,81.00,都市：其他:綠道用地,1,1,全筆移轉,03320002
RPPNMLOKKHMFFDQ09DA,東勢寮段東勢小段,1320.00,都市：其他:學校用地,1,1,全筆移轉,03320003
RPRNMLNKKHMFFCQ09DA,湖子段,1897.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02130000
RPRNMLNKKHMFFCQ09DA,湖子段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02140000
RPQOMLLJLHMFFDQ98DA,過溝段過溝小段,28.34,都市：住,470,30,持分移轉,11300001
RPQOMLLJLHMFFDQ98DA,過溝段過溝小段,1.66,都市：住,470,30,持分移轉,11300019
RPQOMLLJLHMFFDQ98DA,過溝段過溝小段,113.00,都市：住,1,1,全筆移轉,11300016
RPTNMLNJLHMFFDQ76DA,中庄段,23.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,14340000
RPQNMLSKKHMFFEQ96CA,番路段,386.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1725,743,持分移轉,01340001
RPSOMLLJLHMFFDQ56DA,過溝段過溝小段,114.00,都市：住,1,1,全筆移轉,11300014
RPSOMLLJLHMFFDQ56DA,過溝段過溝小段,28.34,都市：住,470,30,持分移轉,11300001
RPSOMLLJLHMFFDQ56DA,過溝段過溝小段,1.66,都市：住,470,30,持分移轉,11300019
RPTOMLLJLHMFFDQ66DA,過溝段過溝小段,131.00,都市：住,1,1,全筆移轉,11300017
RPTOMLLJLHMFFDQ66DA,過溝段過溝小段,37.79,都市：住,470,40,持分移轉,11300001
RPTOMLLJLHMFFDQ66DA,過溝段過溝小段,2.21,都市：住,470,40,持分移轉,11300019
RPPNMLKLKHMFFEQ78CA,灣北段,18.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,04020000
RPPNMLKLKHMFFEQ78CA,灣北段,59.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04040000
RPROMLLJLHMFFDQ09DA,過溝段過溝小段,114.00,都市：住,1,1,全筆移轉,11300013
RPROMLLJLHMFFDQ09DA,過溝段過溝小段,28.34,都市：住,470,30,持分移轉,11300001
RPROMLLJLHMFFDQ09DA,過溝段過溝小段,1.66,都市：住,470,30,持分移轉,11300019
RPQNMLKKKHMFFDQ68CA,灣潭子段,384.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02250001
RPPNMLPKKHMFFDQ09CA,新番子寮段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13200000
RPQNMLNKKHMFFCQ09EA,林子前段三和小段,3753.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03290000
RPSNMLLJLHMFFCQ88CA,建國段,23.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02500010
RPQOMLQKKHMFFCQ66CA,民工段,82.55,都市：住,1,1,全筆移轉,03410026
RPRNMLLJLHMFFCQ78CA,建國段,95.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02500009
RPUNMLLJLHMFFCQ09CA,建國段,22.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,02500005
RPTNMLLJLHMFFCQ98CA,建國段,95.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02500011
RPRNMLNLKHMFFCQ09CA,中工段,298.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00800003
RPQNMLOKKHMFFCQ98CA,潭子墘段潭大小段,1177.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13180000
RPQNMLOKKHMFFCQ98CA,潭子墘段潭大小段,1177.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13180000
RPPNMLNKKHMFFCQ78CA,游厝段,2471.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12420001
RPPNMLQKKHMFFCQ09CA,新月眉潭段,20.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,97,56,持分移轉,06340000
RPRNMLLKKHMFFCQ78CA,西安段,171.00,都市：住,1,1,全筆移轉,04990000
RPSNMLRKKHMFFCQ86CA,排子路段排子路小段,1476.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07660000
RPRNMLRKKHMFFCQ76CA,明和段,84.50,都市：住,1,1,全筆移轉,01020050
RPRNMLRKKHMFFCQ76CA,明和段,22.75,都市：住,22,1,持分移轉,01020057
RPWNMLKLKHMFFCQ66CA,游厝段游東小段,4749.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00350000
RPQNMLMJLHMFFCQ78CA,新大埔美段,2769.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16020000
RPPNMLNKKHMFFBQ68CA,大?榔段大葛小段,542.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09440000
RPPOMLQKKHMFFCQ56CA,大湖段,1303.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02260002
RPPOMLQKKHMFFCQ56CA,大湖段,102.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,02260003
RPPOMLQKKHMFFCQ56CA,大湖段,52.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,02260006
RPQNMLOKKHMFFBQ88CA,頭竹圍段竹圍小段,85.50,非都市：特定農業區 ; 非都市編定：交通用地,4,1,持分移轉,01730000
RPQNMLOKKHMFFBQ88CA,頭竹圍段竹圍小段,583.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02060002
RPRNMLOKKHMFFBQ98CA,嘉塭段,117.64,非都市：特定專用區 ; 非都市編定：養殖用地,523200,12475,持分移轉,08570000
RPVNMLOKKHMFFBQ86DA,德安段,96.14,都市：住,1,1,全筆移轉,19530013
RPVNMLOKKHMFFBQ86DA,德安段,104.38,都市：住,1,1,全筆移轉,19530014
RPUNMLOKKHMFFDQ86CA,灣潭子段,2570.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00450001
RPQNMLRKKHMFFDQ86DA,南靖段南和小段,2997.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16090000
RPQNMLOLKHMFFEQ66CA,番路段,319.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04770000
RPQNMLOLKHMFFEQ66CA,番路段,230.80,非都市：一般農業區 ; 非都市編定：農牧用地,100,8,持分移轉,04770005
RPQNMLOLKHMFFEQ66CA,番路段,1.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04770026
RPQNMLOLKHMFFEQ66CA,番路段,14.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04770027
RPQNMLOLKHMFFEQ66CA,番路段,5.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04770028
RPSNMLOKKHMFFDQ76DA,十一指厝段圳西小段,1951.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01040000
RPTNMLOKKHMFFBQ66DA,頂東石段黎明小段,100.45,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260035
RPSNMLQKKHMFFDQ86CA,義興段,1369.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03530002
RPSNMLQKKHMFFDQ86CA,義興段,1273.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03530004
RPPOMLOKKHMFFDQ09CA,嘉保段,9.74,都市：住,10000,97,持分移轉,00670022
RPUNMLNLKHMFFBQ66CA,?子寮段,17.50,非都市：特定專用區 ; 非都市編定：交通用地,1,1,全筆移轉,00070136
RPTNMLQKKHMFFDQ96CA,義興段,1718.72,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03530000
RPTNMLQKKHMFFDQ96CA,義興段,1256.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03530001
RPTNMLQKKHMFFDQ96CA,義興段,1256.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03530003
RPVNMLNLKHMFFBQ76CA,?子寮段,290.00,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00090013
RPUNMLNLKHMFFDQ86CA,嘉太段,89.52,都市：住,1,1,全筆移轉,01890001
RPWNMLNLKHMFFBQ86CA,新南段,28.70,非都市：特定專用區 ; 非都市編定：交通用地,1,1,全筆移轉,00970001
RPWNMLNLKHMFFBQ86CA,新南段,5.01,非都市：特定專用區 ; 非都市編定：交通用地,1,1,全筆移轉,00970002
RPXNMLNLKHMFFBQ96CA,新南段,934.86,非都市：特定專用區 ; 非都市編定：交通用地,1,1,全筆移轉,01060001
RPRNMLKLKHMFFBQ68CA,永和段,773.29,都市：農,1,1,全筆移轉,02630001
RPSNMLKLKHMFFBQ78CA,永和段,287.00,都市：農,1,1,全筆移轉,02630003
RPRNMLSKKHMFFCQ86CA,好收段好收小段,2290.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05330000
RPPNMLRKKHMFFBQ09CA,布鹽段,209.97,都市：其他:道路用地,1,1,全筆移轉,00520001
RPPNMLRKKHMFFBQ09CA,布鹽段,160.38,都市：其他:乙種工業區,1,1,全筆移轉,00530000
RPPNMLRKKHMFFBQ09CA,布鹽段,715.53,都市：其他:乙種工業區,1,1,全筆移轉,00540000
RPPNMLRKKHMFFBQ09CA,布鹽段,194.14,都市：其他:道路用地,1,1,全筆移轉,00550000
RPPNMLRKKHMFFBQ09CA,布鹽段,1797.27,都市：其他:乙種工業區,1,1,全筆移轉,00560000
RPPNMLRKKHMFFBQ09CA,布鹽段,129.12,都市：其他:乙種工業區,1,1,全筆移轉,00570000
RPPNMLRKKHMFFBQ09CA,布鹽段,22.53,都市：其他:道路用地,1,1,全筆移轉,00570001
RPWNMLQKKHMFFCQ17CA,大埔美段大美小段,8359.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00120011
RPTNMLOKKHMFFCQ66CA,古民段新民小段,112.00,都市：住,1,1,全筆移轉,06740008
RPXNMLQKKHMFFCQ27CA,橋子頭段橋子頭小段,1590.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01010000
RPXNMLQKKHMFFCQ27CA,橋子頭段橋子頭小段,1590.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020000
RPVNMLRKKHMFFCQ17CA,五穀王段,102.23,都市：住,1,1,全筆移轉,03550022
RPPNMLOLKHMFFBQ88CA,仁和段,3541.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07570000
RPQNMLOLKHMFFBQ98CA,仁和段,1597.75,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04430000
RPRNMLNJLHMFFDQ09CA,崙子頂段,19.90,都市：住,2630,199,持分移轉,01870012
RPRNMLNJLHMFFDQ09CA,崙子頂段,16.50,都市：住,7170,165,持分移轉,01860003
RPRNMLNJLHMFFDQ09CA,崙子頂段,48.00,都市：住,1,1,全筆移轉,01870017
RPQOMLOKKHMFFDQ56CA,嘉保段,11.45,都市：住,10000,114,持分移轉,00670022
RPPNMLMJLHMFFEQ88CA,樟樹坪段,1000.00,非都市：森林區 ; 非都市編定：農牧用地,38555,2500,持分移轉,07800000
RPVNMLNJLHMFFEQ96CA,內埔段,77.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08260000
RPVNMLNJLHMFFEQ96CA,內埔段,7.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13870000
RPPNMLRKKHMFFCQ66DA,林子前段三和小段,78.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01470127
RPQNMLQKKHMFFBQ56DA,新庄段,373.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02680000
RPQNMLQKKHMFFDQ76DA,??段,3555.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02480001
RPRNMLQKKHMFFDQ86DA,過溝段過溝小段,93.00,都市：住,1528,93,持分移轉,10850002
RPPNMLPKKHMFFEQ76EA,番子潭段,4296.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,00120148
RPQNMLQKKHMFFCQ66DA,三間厝段,74.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00860075
RPSNMLQKKHMFFCQ86DA,三間厝段,287.21,非都市：一般農業區 ; 非都市編定：農牧用地,269100,28721,持分移轉,00860082
RPTNMLQKKHMFFCQ96DA,三間厝段,72.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00860068
RPTNMLQKKHMFFCQ96DA,三間厝段,72.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00860069
RPTNMLQKKHMFFCQ96DA,三間厝段,72.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00860070
RPTNMLQKKHMFFCQ96DA,三間厝段,72.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00860071
RPTNMLQKKHMFFCQ96DA,三間厝段,72.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00860072
RPTNMLQKKHMFFCQ96DA,三間厝段,72.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00860073
RPTNMLQKKHMFFCQ96DA,三間厝段,72.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00860074
RPRNMLRKKHMFFBQ76DA,鴨母寮段竹村小段,4928.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13540000
RPPNMLQKKHMFFBQ09DA,景山段,84.70,都市：住,1,1,全筆移轉,05520000
RPPNMLRKKHMFFDQ66CA,新舊埤段,35.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,35993,47,持分移轉,03580000
RPPNMLRKKHMFFDQ66CA,新舊埤段,10.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,35993,47,持分移轉,03580001
RPPNMLLLKHMFFEQ88CA,灣北段,86.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04560000
RPWNMLKLKHMFFDQ76CA,嘉新段,22.43,都市：住,10000,57,持分移轉,06820000
RPPNMLOLKHMFFCQ98CA,大崎段,86.36,都市：住,1,1,全筆移轉,06260000
RPTNMLNLKHMFFCQ66CA,新庄段,89.70,都市：住,1,1,全筆移轉,04120000
RPWNMLOLKHMFFCQ07CA,五穀王段,108.98,都市：住,1,1,全筆移轉,03520023
RPRNMLPKKHMFFDQ66CA,鹿北段,10.34,都市：住,1,1,全筆移轉,05390015
RPTNMLPKKHMFFDQ86CA,鹿北段,4.52,都市：住,1,1,全筆移轉,05390016
RPUNMLPKKHMFFDQ96CA,鹿北段,3.40,都市：住,1,1,全筆移轉,05390017
RPVNMLPKKHMFFDQ07CA,鹿北段,3.43,都市：住,1,1,全筆移轉,05390018
RPXNMLPKKHMFFDQ27CA,鹿北段,3.48,都市：住,1,1,全筆移轉,05390020
