鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
關西鎮,土地,上橫坑段154地號,1411.0,,山坡地保育區,丙種建築用地,1060104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7680000,5443,,0.0,0,,RPWPMLQJKHMFFBJ09CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興一街２５１號十二樓之六,30.67,商,,,1051230,土地1建物2車位2,十二層,十六層,辦公商業大樓,商業用,鋼筋混凝土造,0970915,312.52,0,0,0,無,有,21500000,68796,坡道平面,0.0,0,,RPOQMLQJKHMFFBJ38CA,138.07,2.02,19.83,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路二段１２０號３樓,28.59,住,,,1051224,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960625,187.43,3,2,2,有,有,10600000,56551,坡道平面,0.0,0,,RPPOMLRJKHMFFBJ38CA,82.5,1.5,12.13,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段４２９號十九樓,64.05,住,,,1051223,土地1建物1車位3,十九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051014,438.33000000000004,3,2,3,有,有,35160000,98758,坡道平面,121.8,3900000,,RPSNMLSJKHMFFBJ68CA,181.18,7.16,22.24,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家六街９０號９樓,26.96,住,,,1051225,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950719,149.76999999999998,3,2,2,有,有,8520000,56887,坡道平面,0.0,0,,RPXPMLQJKHMFFBJ56CA,75.68,0.0,4.19,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市民權街１７巷９號六樓之一,11.6,商,,,1051217,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840420,164.98,3,2,2,有,有,6800000,41217,坡道平面,0.0,0,,RPVNMLSJKHMFFBJ98CA,99.47,0.0,3.14,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路５２號十三樓之六,20.23,商,,,1051231,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,206.26,4,2,2,有,有,13800000,72246,坡道平面,33.24,1300000,,RPTOMLSJKHMFFBJ88CA,106.41,2.59,11.83,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段４２７號十九樓,64.05,住,,,1051223,土地1建物1車位3,十九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051014,438.33000000000004,3,2,3,有,有,34820000,97684,坡道平面,121.8,3900000,,RPROMLSJKHMFFBJ68CA,181.18,7.16,22.24,,
關西鎮,土地,上南片段南片小段48-2地號,2878.0,,山坡地保育區,農牧用地,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15300000,5316,,0.0,0,,RPUNMLTJKHMFFBJ98CA,0.0,0.0,0.0,,
關西鎮,土地,上南片段南片小段48-1地號,271.5,,山坡地保育區,林業用地,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,5157,,0.0,0,,RPVNMLTJKHMFFBJ09CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６６號,26.87,商,,,1051228,土地1建物1車位2,一層,二十三層,店面(店鋪),商業用,鋼筋混凝土造,1051101,212.66000000000003,0,0,0,無,有,23800000,142604,坡道平面,66.1,2900000,,RPPOMLKKKHMFFBJ77CA,108.68,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十一樓之二,8.41,商,,,1051228,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,118.71000000000001,2,1,1,有,有,7360000,69463,坡道平面,30.03,1200000,,RPVRMLKKKHMFFBJ68CA,50.31,4.51,3.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十一樓之一,8.33,商,,,1051228,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,114.27,2,1,1,有,有,6640000,67768,坡道平面,25.88,650000,,RPXRMLKKKHMFFBJ88CA,50.84,1.72,6.02,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號十二樓之九,7.86,商,,,1051228,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,110.49,2,1,1,有,有,6750000,73950,坡道平面,30.03,800000,,RPOSMLKKKHMFFBJ08CA,46.43,1.22,5.76,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號十二樓之七,8.21,商,,,1051228,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,117.61,2,1,1,有,有,7130000,65736,坡道平面,25.88,1100000,,RPQNMLNKKHMFFBJ08CA,50.99,1.76,5.38,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號十二樓之六,8.21,商,,,1051228,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,113.65,2,1,1,有,有,6950000,67791,坡道平面,25.88,1000000,,RPRNMLNKKHMFFBJ18CA,51.0,1.76,5.38,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十三樓之十,13.0,商,,,1051228,土地1建物1車位2,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,178.42000000000002,3,1,2,有,有,9980000,64887,坡道平面,60.06,2300000,,RPSNMLNKKHMFFBJ28CA,66.99,5.22,6.27,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十三樓之九,7.86,商,,,1051228,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,106.33,2,1,1,有,有,6600000,73959,坡道平面,25.88,650000,,RPUNMLNKKHMFFBJ48CA,46.43,1.22,5.76,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十三樓之五,8.41,商,,,1051228,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,118.42,2,1,1,有,有,6950000,69578,坡道平面,30.03,800000,,RPVNMLNKKHMFFBJ58CA,50.14,4.48,3.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號十五樓之三,7.58,商,,,1051228,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,102.15,2,1,1,有,有,6480000,71850,坡道平面,25.88,1000000,,RPWNMLNKKHMFFBJ68CA,43.35,1.19,5.98,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十三樓之三,7.58,商,,,1051228,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,102.15,2,1,1,有,有,6480000,71850,坡道平面,25.88,1000000,,SPWNMLNKKHMFFBJ78CA,43.35,1.19,5.98,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十四樓之十,10.06,商,,,1051228,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,148.39,3,1,2,有,有,8680000,65309,坡道平面,30.03,950000,,RPXNMLNKKHMFFBJ78CA,66.99,5.22,6.27,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十四樓之九,7.86,商,,,1051228,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,110.49,2,1,1,有,有,7000000,75193,坡道平面,30.03,950000,,RPOOMLNKKHMFFBJ97CA,46.43,1.22,5.76,,
