鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉埤角７５之２１３號,121.11,住,,,1051231,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050817,216.26,5,2,5,有,無,8600000,39767,,0.0,0,不動產之共有人數為２人,RPROMLNKLHMFFCQ56CA,204.68,11.58,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉埤角７５之２１５號,121.7,住,,,1051231,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050817,235.72,4,2,5,有,無,8600000,36484,,0.0,0,,RPSOMLNKLHMFFCQ66CA,220.82,14.9,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市文明南路５０巷２２弄６號,63.0,住,,,1060124,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0730526,116.2,4,1,1,有,無,3000000,25818,,0.0,0,,RPPNMLLLKHMFFBQ58CA,111.0,5.2,0.0,,
溪口鄉,土地,頂坪段下坪小段591地號,918.0,,特定農業區,農牧用地,1060206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1101600,1200,,0.0,0,,RPQNMLOLKHMFFCQ09CA,0.0,0.0,0.0,,
溪口鄉,土地,上崙段柳二小段68地號,2519.0,,特定農業區,農牧用地,1060203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2920000,1159,,0.0,0,,RPRNMLOLKHMFFCQ56CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村北勢子３４７號,101.0,住,,,1060117,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700401,111.56,3,3,2,有,無,2000000,17928,,0.0,0,,RPQNMLLJLHMFFCQ68CA,111.56,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角４０８號之５,78.24,住,,,1060206,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821012,167.52,4,2,2,有,無,4800000,28653,,0.0,0,,RPPNMLNJLHMFFCQ78CA,155.52,12.0,0.0,,
大林鎮,土地,橋子頭段566地號,1970.0,,特定農業區,農牧用地,1060208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3841500,1950,,0.0,0,,RPSNMLOLKHMFFCQ66CA,0.0,0.0,0.0,,
新港鄉,土地,古民段新民小段39-1地號,1155.0,,特定農業區,農牧用地,1060129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1558,,0.0,0,,RPSNMLNLKHMFFCQ56CA,0.0,0.0,0.0,,
大林鎮,土地,東林段338地號,124.03,住,,,1060207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,7256,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPUNMLNLKHMFFCQ76CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村１７鄰新正五街７９號五樓,47.23,,鄉村區,乙種建築用地,1060123,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910725,100.04,3,2,2,有,有,2220000,22191,其他,0.0,0,,RPQNMLMLKHMFFCQ88CA,86.27,4.82,8.95,,
大林鎮,土地,橋子頭段470地號,2500.0,,特定農業區,農牧用地,1060208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,1500,,0.0,0,,RPTNMLMLKHMFFCQ56CA,0.0,0.0,0.0,,
朴子市,土地,新寮段594地號,2348.86,農,,,1060217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,7238,,0.0,0,含未保存建物,RPQNMLMLKHMFFBQ78CA,0.0,0.0,0.0,,
義竹鄉,土地,新店段1970地號,12970.0,,一般農業區,農牧用地,1060222,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8010000,618,,0.0,0,,RPRNMLNLKHMFFBQ98CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉埤角７３之９號,106.95,住,,,1051231,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050817,190.67,4,2,5,有,無,7700000,40384,,0.0,0,,RPTOMLNKLHMFFCQ76CA,179.68,10.99,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉埤角７３之８號,106.28,住,,,1051231,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050817,208.07,4,2,5,有,無,8300000,39890,,0.0,0,,RPUOMLNKLHMFFCQ86CA,197.08,10.99,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉埤角７３之２號,108.68,住,,,1051231,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050817,193.76,4,2,5,有,無,7680000,39637,,0.0,0,,RPVOMLNKLHMFFCQ96CA,182.77,10.99,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉埤角７５之２２２號,99.37,住,,,1051231,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050817,174.34,4,2,5,有,無,6600000,37857,,0.0,0,,RPWOMLNKLHMFFCQ07CA,158.9,15.44,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉店興街９５巷２號,98.48,住,,,1060124,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050802,172.86,3,3,3,有,無,6500000,37603,,0.0,0,,RPVNMLQJLHMFFDQ17CA,157.02,0.0,15.84,,
水上鄉,土地,南靖段南和小段1608地號,3611.0,,特定農業區,農牧用地,1060114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3820000,1058,,0.0,0,,RPQNMLOLKHMFFDQ56CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘３９之６號二樓之９,8.28,,鄉村區,乙種建築用地,1060115,土地1建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0930609,17.0,0,0,0,無,無,350000,20588,,0.0,0,,RPRNMLNLKHMFFDQ56CA,14.62,0.0,2.38,,
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村立業街１巷９號,59.52,,鄉村區,乙種建築用地,1051219,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0771207,91.6,4,2,2,有,無,3800000,41485,,0.0,0,,RPSNMLQKLHMFFDQ96CA,91.6,0.0,0.0,,
竹崎鄉,土地,竹崎段550-2地號,6925.0,,山坡地保育區,農牧用地,1060117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,823,,0.0,0,,RPRNMLNLKHMFFEQ66CA,0.0,0.0,0.0,,
中埔鄉,土地,石段391-13地號,51597.5,,山坡地保育區,林業用地,1060106,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,116,,0.0,0,,RPQNMLMLKHMFFDQ09DA,0.0,0.0,0.0,,
溪口鄉,土地,溪口段後港小段530地號,1702.0,,特定農業區,農牧用地,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,940,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLOLKHMFFCQ17EA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村山腳１之１６３號,89.93,住,,,1060124,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821116,186.59,5,2,3,有,無,3500000,18758,,0.0,0,,RPRNMLMLKHMFFCQ56EA,176.09,10.5,0.0,,
大林鎮,土地,新興段393地號,248.14,住,,,1060115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,12090,,0.0,0,,RPQNMLMLLHMFFCQ09DA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里西榮路88號,83.08,住,,,1060202,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700729,176.32,4,2,2,有,無,3100000,17582,,0.0,0,二親等買賣,RPVNMLLJLHMFFCQ66DA,176.32,0.0,0.0,,
東石鄉,土地,栗子崙段西崙小段153地號,416.04,,一般農業區,農牧用地,1060120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216338,520,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMJLHMFFBQ68DA,0.0,0.0,0.0,,
梅山鄉,土地,大坪段624地號,424.0,,風景區,農牧用地,1060206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,8844,,0.0,0,,RPRNMLLJLHMFFEQ98CA,0.0,0.0,0.0,,
梅山鄉,土地,圳頭段299-1地號,782.0,農,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,77,,0.0,0,親友特殊關係間之交易。,RPSNMLRJLHMFFEQ07CA,0.0,0.0,0.0,,
水上鄉,土地,三界埔段76-7地號,500.0,,,,1060120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1000,,0.0,0,,RPWNMLNLKHMFFDQ07CA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村永樂新村３６８號,96.91,住,,,1060104,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691227,96.47,3,2,2,有,無,3650000,37836,,0.0,0,,RPWNMLLJLHMFFDQ76CA,93.41,3.06,0.0,,
水上鄉,土地,新番子寮段1393-1地號,376.52,,特定農業區,交通用地,1060113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1139498,3026,,0.0,0,協議價購,RPVOMLLJLHMFFDQ76CA,0.0,0.0,0.0,,
水上鄉,土地,新番子寮段1386-1地號,235.11,,特定農業區,交通用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,291536,1240,,0.0,0,協議價購,RPWOMLLJLHMFFDQ86CA,0.0,0.0,0.0,,
水上鄉,土地,新番子寮段1303-1地號,25.13,,特定農業區,交通用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,123388,4910,,0.0,0,協議價購,RPXOMLLJLHMFFDQ96CA,0.0,0.0,0.0,,
鹿草鄉,土地,下潭段光潭小段760地號,4266.0,,特定農業區,農牧用地,1060206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3924720,920,,0.0,0,,RPWNMLMLKHMFFDQ96CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市三安路７７巷５３弄２２號,82.0,住,,,1060123,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050427,163.02,4,3,4,有,無,7900000,48460,,0.0,0,,RPPNMLOJLHMFFBQ78CA,160.32,2.7,0.0,,
朴子市,土地,吳竹子腳段德家小段26-2地號,2161.0,,特定農業區,丁種建築用地,1060120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15360000,7108,,0.0,0,,RPPNMLLKLHMFFBQ58CA,0.0,0.0,0.0,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮內田３之１４號,100.08,住,,,1060103,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691114,108.58,3,2,2,有,無,450000,4144,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNKLHMFFBQ88CA,108.58,0.0,0.0,,
六腳鄉,土地,竹子腳段竹嘉小段208地號,2247.0,,特定農業區,農牧用地,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1258320,560,,0.0,0,,RPPNMLNLKHMFFBQ78CA,0.0,0.0,0.0,,
朴子市,土地,新寮段594地號,391.48,農,,,1060214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,5875,,0.0,0,,RPQNMLNLKHMFFBQ88CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里民族路189巷21號,86.02,住,,,1060121,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041113,218.76,5,2,4,有,無,7850000,35884,,0.0,0,,RPQNMLNLKHMFFCQ98CA,206.45,12.31,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里中興路二段３３６號,58.44,,鄉村區,乙種建築用地,1051129,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840703,184.93,4,2,3,有,無,4800000,25956,,0.0,0,,RPSNMLMLKHMFFCQ09CA,166.45,18.48,0.0,,
民雄鄉,土地,頂寮段頂寮小段560-2地號,53.0,,鄉村區,乙種建築用地,1060213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,12830,,0.0,0,,RPPNMLOJLHMFFCQ88CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉平和村柴頭仔７之６號,234.0,,特定農業區,甲種建築用地,1060121,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050129,222.18,4,2,4,有,無,6700000,30156,,0.0,0,,RPQNMLNJLHMFFCQ88CA,208.86,13.32,0.0,,
新港鄉,土地,埤子頭段埤子小段331地號,1574.0,,特定農業區,農牧用地,1060214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,604,,0.0,0,,RPPNMLMJLHMFFCQ68CA,0.0,0.0,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村１鄰７９號,80.0,,一般農業區,甲種建築用地,1060214,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0780331,101.65,3,2,2,有,無,1500000,14757,,0.0,0,,RPPNMLLJLHMFFCQ58CA,101.65,0.0,0.0,,
水上鄉,土地,新番子寮段1303-1地號,25.13,,特定農業區,交通用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,123388,4910,,0.0,0,協議價購,RPOPMLLJLHMFFDQ78CA,0.0,0.0,0.0,,
水上鄉,土地,新番子寮段1303-1地號,50.26,,特定農業區,交通用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,246777,4910,,0.0,0,協議價購,RPPPMLLJLHMFFDQ88CA,0.0,0.0,0.0,,
水上鄉,土地,新番子寮段1258-1地號,64.7,,特定農業區,交通用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210275,3250,,0.0,0,協議價購,RPQPMLLJLHMFFDQ98CA,0.0,0.0,0.0,,
水上鄉,土地,新番子寮段1198-1地號,103.48,,特定農業區,交通用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113825,1100,,0.0,0,協議價購,RPRPMLLJLHMFFDQ09CA,0.0,0.0,0.0,,
水上鄉,土地,新番子寮段1193-1地號,230.98,,特定農業區,交通用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,254078,1100,,0.0,0,協議價購,RPSPMLLJLHMFFDQ56CA,0.0,0.0,0.0,,
水上鄉,土地,新番子寮段1028地號,2.9,,特定農業區,交通用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3193,1101,,0.0,0,協議價購,RPTPMLLJLHMFFDQ66CA,0.0,0.0,0.0,,
鹿草鄉,土地,松山段305-3地號,425.31,,鄉村區,乙種建築用地,1060214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,2469,,0.0,0,,RPPNMLOLKHMFFDQ09CA,0.0,0.0,0.0,,
太保市,土地,北新段688地號,112.34,住,,,1060206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,12462,,0.0,0,,RPVNMLLJLHMFFDQ66CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路３１３巷２２號,107.01,住,,,1060203,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050819,170.95,4,2,3,有,無,5800000,33928,,0.0,0,,RPTNMLOLKHMFFDQ86CA,156.09,0.0,14.86,,
竹崎鄉,土地,緞厝寮段218-2地號,1005.0,,森林區,農牧用地,1060209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165000,164,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPPNMLLJLHMFFEQ78CA,0.0,0.0,0.0,,
梅山鄉,土地,大坪段624-3地號,211.0,,風景區,交通用地,1060206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,765930,3630,,0.0,0,,RPQNMLLJLHMFFEQ88CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村信義街31號,89.66,,鄉村區,乙種建築用地,1051226,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690701,95.7,2,1,2,有,無,724392,7569,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLOLKHMFFDQ86DA,95.7,0.0,0.0,,
鹿草鄉,土地,頂潭段70-10地號,905.97,,一般農業區,農牧用地,1060208,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,552,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLJLHMFFDQ78DA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市北港路二段429巷200弄21號,104.94,住,,,1060215,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041016,167.3,4,2,3,有,無,5700000,34071,,0.0,0,,RPSNMLLJLHMFFDQ09DA,154.78,0.0,12.47,,
鹿草鄉,土地,後堀段後堀小段151地號,2288.0,,特定農業區,農牧用地,1060214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1049,,0.0,0,,RPTNMLLJLHMFFDQ56DA,0.0,0.0,0.0,,
中埔鄉,土地,義仁段328地號,1330.11,農,,,1060120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,1541,,0.0,0,受債務影響之交易。,RPPNMLNJLHMFFDQ98DA,0.0,0.0,0.0,,
朴子市,土地,南勢竹段南竹小段533地號,1539.0,,特定農業區,農牧用地,1060213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1539000,1000,,0.0,0,,RPRNMLLJLHMFFBQ78DA,0.0,0.0,0.0,,
竹崎鄉,土地,覆金段192-6地號,182.0,,鄉村區,乙種建築用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,546000,3000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNJLHMFFEQ66EA,0.0,0.0,0.0,,
大埔鄉,房地(土地+建物),嘉義縣大埔鄉大埔村大埔２２１號,71.4,住,,,1060207,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0600220,121.37,4,2,2,有,無,1880000,15490,,0.0,0,,RPQNMLLKLHMFFDQ88CA,121.37,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號二樓之８,7.73,,鄉村區,乙種建築用地,1060214,土地2建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,22.21,1,1,1,有,有,450000,20261,,0.0,0,,RPUNMLOLKHMFFDQ96CA,13.6,0.0,1.77,,
水上鄉,土地,新番子寮段1198-1地號,209.86,,特定農業區,交通用地,1060113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230844,1100,,0.0,0,協議價購,RPUPMLLJLHMFFDQ76CA,0.0,0.0,0.0,,
水上鄉,土地,新番子寮段1198-1地號,344.17,,特定農業區,交通用地,1060113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,378590,1100,,0.0,0,協議價購,RPVPMLLJLHMFFDQ86CA,0.0,0.0,0.0,,
水上鄉,土地,新番子寮段1302-1地號,619.73,,特定農業區,交通用地,1060113,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,725499,1171,,0.0,0,協議價購,RPWPMLLJLHMFFDQ96CA,0.0,0.0,0.0,,
水上鄉,土地,新番子寮段1300-1地號,304.01,,特定農業區,交通用地,1060113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,366075,1204,,0.0,0,協議價購,RPXPMLLJLHMFFDQ07CA,0.0,0.0,0.0,,
太保市,土地,東勢寮段321-10地號,256.48,住,,,1060214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3899,,0.0,0,,RPRNMLMJLHMFFDQ98CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村11鄰鴨母121號,232.51,住,,,1060208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721208,162.59,6,1,5,有,無,5300000,32597,,0.0,0,,RPVNMLSJLHMFFCQ27CA,149.17,13.42,0.0,,
布袋鎮,土地,上江山段833地號,282.54,,一般農業區,農牧用地,1060213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,188500,667,,0.0,0,,RPUNMLNKLHMFFBQ66CA,0.0,0.0,0.0,,
朴子市,土地,牛挑灣段松梅小段1265地號,141.12,,鄉村區,乙種建築用地,1060214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,6378,,0.0,0,,RPSOMLNKLHMFFBQ56CA,0.0,0.0,0.0,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮上海二街２號,154.62,住,,,1051230,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830118,399.08,5,2,3,有,無,8000000,20046,,0.0,0,,RPPNMLPKLHMFFBQ98CA,374.65,14.97,9.46,,
布袋鎮,土地,考試潭段考試小段396地號,3916.0,,一般農業區,農牧用地,1060210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2741200,700,,0.0,0,,RPVNMLNKLHMFFBQ76CA,0.0,0.0,0.0,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新北五街５６號,97.88,住,,,1060212,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0790414,120.93,5,2,3,有,無,2590000,21417,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLNKLHMFFBQ86CA,120.93,0.0,0.0,,
東石鄉,土地,新掌潭段309地號,1839.04,,一般農業區,養殖用地,1060217,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,163,,0.0,0,,RPQNMLMJLHMFFBQ68CA,0.0,0.0,0.0,,
朴子市,土地,下竹圍段佳禾小段802-4地號,95.12,,鄉村區,乙種建築用地,1060117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,285300,2999,,0.0,0,畸零地或有合併使用之交易。,RPWNMLKLLHMFFBQ66CA,0.0,0.0,0.0,,
朴子市,土地,下竹圍段佳禾小段802-2地號,42.5,,鄉村區,乙種建築用地,1060117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,127500,3000,,0.0,0,畸零地或有合併使用之交易。,RPXNMLKLLHMFFBQ76CA,0.0,0.0,0.0,,
民雄鄉,土地,田中央段874地號,3777.0,,特定農業區,農牧用地,1060119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,1536,,0.0,0,,RPTNMLQJLHMFFCQ86CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里育英街85號,108.72,住,,,1051215,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041113,214.06,3,2,4,有,無,9500000,44380,,0.0,0,,RPPOMLLJLHMFFCQ68CA,197.35,16.71,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村牛斗山８９號之４２,62.0,,一般農業區,甲種建築用地,1060122,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720819,87.46,3,2,2,有,無,750000,8575,,0.0,0,,RPUNMLMJLHMFFCQ56CA,87.46,0.0,0.0,,
溪口鄉,土地,溪西段293-1地號,73.17,住,,,1060207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,619640,8468,,0.0,0,,RPPNMLQJLHMFFCQ09CA,0.0,0.0,0.0,,
中埔鄉,土地,石段120-16地號,20141.0,,山坡地保育區,林業用地,1060209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,89,,0.0,0,,RPQNMLNJLHMFFDQ98CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三興二街２１號,123.01,住,,,1060209,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050616,243.29,4,2,5,有,無,9200000,37815,,0.0,0,,RPQNMLLLLHMFFCQ88CA,216.93,26.36,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝１６２之３號,98.08,,工業區,丁種建築用地,1060210,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050519,230.3,3,2,3,有,無,8750000,37994,,0.0,0,,RPSNMLLLLHMFFCQ09CA,207.61,22.69,0.0,,
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉鹿草村圓山路２９２巷５號,106.39,住,,,1060204,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050719,170.6,3,1,3,有,無,6300000,36928,,0.0,0,,RPPOMLQJLHMFFDQ66CA,157.29,0.0,13.31,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村進學街19巷6弄3號,140.94,住,,,1060216,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920627,171.48,6,2,3,有,無,6000000,34990,,0.0,0,,RPTOMLQJLHMFFDQ07CA,161.08,10.4,0.0,,
竹崎鄉,土地,番子潭段12-272地號,5882.0,,山坡地保育區,農牧用地,1060126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,595,,0.0,0,,RPQNMLTJLHMFFEQ07CA,0.0,0.0,0.0,,
竹崎鄉,土地,山子門段34-14地號,620.0,,一般農業區,農牧用地,1060216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,2984,,0.0,0,,RPPNMLNJLHMFFEQ56EA,0.0,0.0,0.0,,
大林鎮,土地,三角段三角小段29地號,4641.0,,特定農業區,農牧用地,1060210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1077,,0.0,0,,RPRNMLMJLHMFFCQ09EA,0.0,0.0,0.0,,
東石鄉,土地,慈安段853地號,1807.15,,一般農業區,農牧用地,1060217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,553,,0.0,0,,RPPNMLOLLHMFFBQ09DA,0.0,0.0,0.0,,
義竹鄉,土地,龍蛟潭段龍蛟小段575地號,3232.0,,特定農業區,農牧用地,1060213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1712960,530,,0.0,0,,RPRNMLSJLHMFFBQ86DA,0.0,0.0,0.0,,
太保市,土地,新埤段新埤小段1176-1地號,2463.0,,特定農業區,農牧用地,1060221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3201900,1300,,0.0,0,,RPXNMLQJLHMFFDQ47DA,0.0,0.0,0.0,,
竹崎鄉,土地,鹿滿段579-1地號,104.94,,鄉村區,乙種建築用地,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,6861,,0.0,0,急買急賣。這筆土地共有2個權利人，每人持分各2分之1。土地上含一棟未保存建物。,RPSNMLNJLHMFFEQ86EA,0.0,0.0,0.0,,
