編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLNJKHMFFDT96CA,興龍段,997.02,都市：農,46977732,5883232,持分移轉,05780000
RPUNMLNJKHMFFDT96CA,興龍段,250.83,都市：農,270335184,8832711,持分移轉,05360000
RPUNMLNJKHMFFDT96CA,興龍段,250.83,都市：農,270335184,8832711,持分移轉,05360000
RPPNMLTJKHMFFFT27CA,佳興段,1.15,都市：住,11,1,持分移轉,01050004
RPPNMLTJKHMFFFT27CA,佳興段,194.93,都市：住,1,1,全筆移轉,01050010
RPPNMLTJKHMFFFT27CA,佳興段,8.35,都市：住,4,1,持分移轉,01050011
RPPNMLTJKHMFFFT27CA,佳興段,40.58,都市：其他:道路用地,4,1,持分移轉,01840000
RPUOMLRKKHMFFAT27CA,公園段一小段,67.00,都市：商,1,1,全筆移轉,00640130
RPQNMLNKKHMFFET76CA,保新段,612.41,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,3410,持分移轉,08540000
RPQNMLNKKHMFFDT66CA,盛海段,3.66,都市：住,8,3,持分移轉,03580000
RPQNMLNKKHMFFDT66CA,盛海段,20.34,都市：住,4,1,持分移轉,06550000
RPQNMLNKKHMFFDT66CA,嘉新段,9.18,都市：住,4,1,持分移轉,02990000
RPQNMLNKKHMFFDT66CA,嘉新段,89.38,都市：住,4,1,持分移轉,03000000
RPQNMLRJKHMFFET17DA,射麻裡段,113.75,非都市：國家公園區 ; 非都市編定：,36,5,持分移轉,03010000
RPPNMLNJKHMFFCT98CA,新勢段,2647.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01480000
RPUNMLTJKHMFFAT27CA,新勝興段,534.36,都市：住,1,1,全筆移轉,00120000
RPQNMLSJKHMFFBT96DA,久愛段,328.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09410005
RPQNMLSJKHMFFBT96DA,久愛段,.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09430002
RPQNMLKKKHMFFET09CA,墾丁段,163.91,非都市：國家公園區 ; 非都市編定：,3,1,持分移轉,04830000
RPRNMLQJKHMFFAT66CA,九清段,16.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,314,持分移轉,04040000
RPRNMLQJKHMFFAT66CA,九清段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04040038
RPRNMLTJKHMFFFT67EA,新開村段,2369.32,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06360000
RPRNMLTJKHMFFFT67EA,新開村段,149.69,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07600000
RPOPMLRKKHMFFAT76CA,花園段,41.00,都市：住,8,1,持分移轉,11200000
RPQOMLKKKHMFFCT98CA,潮中段,83.71,都市：住,1,1,全筆移轉,02410000
RPPNMLNJKHMFFFT76DA,天時段,76.25,都市：商,1,1,全筆移轉,09370000
RPPNMLNJKHMFFFT76DA,天時段,12.89,都市：其他:道路用地,1,1,全筆移轉,09380000
RPPNMLPKKHMFFFT07DA,賴家段,1926.47,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07340000
RPSNMLRJKHMFFAT86CA,福正段,1069.96,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04030001
RPWNMLSKKHMFFAT47CA,萬年段,108.61,都市：住,1,1,全筆移轉,11180000
RPTNMLRJKHMFFAT96CA,福正段,381.36,非都市：一般農業區 ; 非都市編定：交通用地,3,2,持分移轉,00060002
RPSNMLTJKHMFFAT07CA,瑞光段,82.00,都市：住,1,1,全筆移轉,07810002
RPSNMLTJKHMFFAT07CA,長治段,55.14,都市：住,1,1,全筆移轉,01350009
RPQNMLKKKHMFFCT88CA,中山段,19.14,都市：住,10000,80,持分移轉,07280000
RPQPMLRKKHMFFCT17CA,明德段,23.00,都市：住,10000,60,持分移轉,04720000
RPXNMLSKKHMFFAT57CA,勝興段,15.77,都市：住,10000,96,持分移轉,02900000
RPPOMLNKKHMFFCT56CA,五魁段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12950001
RPPOMLNKKHMFFCT56CA,五魁段,29.20,非都市：一般農業區 ; 非都市編定：農牧用地,100000,16440,持分移轉,13310000
RPOOMLNLKHMFFAT98CA,瑞光段,14.82,都市：住,10000,247,持分移轉,04730000
RPSNMLMLKHMFFDT86CA,白沙段,133.11,都市：商,1,1,全筆移轉,03760000
RPQNMLRJKHMFFDT07DA,頂義段,136.67,都市：住,1,1,全筆移轉,05020003
RPRNMLTJKHMFFET37CA,大潭段,107.45,都市：住,1,1,全筆移轉,02220000
RPPPMLRKKHMFFAT86CA,花園段,41.00,都市：住,8,1,持分移轉,11200000
RPPNMLRJKHMFFFT17DA,昌東段,547.82,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,02260002
RPRNMLNKKHMFFET86CA,保新段,61.42,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,342,持分移轉,08540000
RPRNMLNKKHMFFET86CA,保新段,1829.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08560000
RPPNMLRJKHMFFCT86DA,上萬安段,1904.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01570000
RPVNMLSJKHMFFCT57DA,五福段,86.93,都市：住,1,1,全筆移轉,03450008
RPPNMLLKKHMFFET09CA,大埔段,1206.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01700000
RPRNMLQKKHMFFDT17DA,東港段,151.63,都市：工,1,1,全筆移轉,16920002
RPOOMLLLKHMFFCT98CA,興美段,54.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14580011
RPOOMLLLKHMFFCT98CA,興美段,16.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,28,1,持分移轉,14580016
RPPNMLSJKHMFFFT37EA,內寮村段,3433.94,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09110000
RPWOMLRKKHMFFCT67CA,新置段,905.32,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04210000
RPWOMLRKKHMFFCT67CA,新置段,1422.98,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04220000
RPTNMLLLKHMFFCT76CA,新豐段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01530000
RPPNMLTJKHMFFET27DA,八瑤段,10000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00360004
RPVNMLNKKHMFFDT17CA,盛海段,12.40,都市：住,10000,41,持分移轉,07080000
RPSNMLOKKHMFFCT86CA,劉厝庄段,2045.76,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590000
RPTNMLTJKHMFFDT47CA,鹽新段,2.65,都市：其他:廣埸,1,1,全筆移轉,10930000
RPTNMLTJKHMFFDT47CA,鹽新段,96.53,都市：其他:廣埸,1,1,全筆移轉,10950000
RPTNMLTJKHMFFDT47CA,鹽新段,10.17,都市：商,9,1,持分移轉,11130000
RPTNMLTJKHMFFDT47CA,鹽新段,.55,都市：商,9,1,持分移轉,11130001
RPPOMLKKKHMFFCT88CA,明德段,105.71,都市：住,1,1,全筆移轉,13510003
RPROMLPKKHMFFCT96CA,早角段,591.29,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02760000
RPROMLPKKHMFFCT96CA,早角段,2469.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02780000
RPRNMLQKKHMFFCT96CA,赤新段,4000.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110003
RPQNMLNKKHMFFCT56CA,明德段,51.70,都市：住,1,1,全筆移轉,08990000
RPPNMLTLLHMFFET47CA,草埔段,2581.06,都市：農,1,1,全筆移轉,11360000
RPPNMLTLLHMFFET47CA,草埔段,8.26,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11370000
RPPNMLTJKHMFFBT86CA,定國段,70.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07330000
RPQNMLSJKHMFFCT96CA,牛角灣段,2898.24,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05360000
RPTNMLSJKHMFFBT17CA,武洛段,1056.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06800007
RPUNMLTJKHMFFBT37CA,維新段,2314.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08880000
RPTOMLSKKHMFFAT27CA,水源段二小段,39.99,都市：住,150,1,持分移轉,01530000
RPQNMLTJKHMFFBT96CA,久愛段,354.62,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09970000
RPQNMLTJKHMFFBT96CA,久愛段,354.62,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09970000
RPOOMLSKKHMFFAT76CA,新潭段,125.12,都市：住,1,1,全筆移轉,11620003
RPTNMLTJKHMFFAT17CA,洛陽段,27.80,都市：住,10000,115,持分移轉,02450000
RPSOMLOKKHMFFAT76CA,福光段,9.50,都市：商,2,1,持分移轉,04680000
RPSOMLOKKHMFFAT76CA,福光段,1.00,都市：住,2,1,持分移轉,04680001
RPSOMLOKKHMFFAT76CA,福光段,19.50,都市：商,2,1,持分移轉,04690000
RPXOMLRKKHMFFAT57CA,花園段,41.00,都市：住,8,1,持分移轉,11200000
RPPOMLRJKHMFFAT66CA,洛陽段,27.65,都市：住,10000,33,持分移轉,00320000
RPPNMLSJKHMFFAT66CA,萬年段,353.00,都市：住,1,1,全筆移轉,12160000
RPROMLSJKHMFFAT96CA,萬興段,110.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06230021
RPOOMLSJKHMFFAT66CA,萬年段,132.00,都市：住,1,1,全筆移轉,14290006
RPPNMLKKKHMFFAT58CA,水源段二小段,105.00,都市：住,1,1,全筆移轉,05130000
RPPNMLTJKHMFFAT76CA,檳榔腳段二小段,86.00,都市：住,1,1,全筆移轉,01210001
RPPOMLTJKHMFFAT86CA,田厝段,1258.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00810001
RPPNMLLKKHMFFAT68CA,新街段三小段,70.50,都市：其他:道路用地,4,3,持分移轉,01520000
RPQNMLLKKHMFFAT78CA,新街段三小段,23.50,都市：其他:道路用地,4,1,持分移轉,01520000
RPPNMLSJLHMFFET27DA,九個厝段,2090.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02880015
RPVOMLRKKHMFFAT37CA,花園段,41.00,都市：住,8,1,持分移轉,11200000
RPWOMLRKKHMFFAT47CA,花園段,41.00,都市：住,8,1,持分移轉,11200000
RPWNMLKKKHMFFAT66CA,頂柳段,2086.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02100001
RPOPMLSKKHMFFAT86CA,九仁段,369.86,都市：住,1,1,全筆移轉,00340000
RPPNMLRKKHMFFBT76CA,?中段,34.98,都市：住,1,1,全筆移轉,01590002
RPQNMLLJLHMFFCT98CA,涼山段,220.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14620000
RPRNMLLJLHMFFCT09CA,隘寮段,1050.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07830000
RPTNMLTJKHMFFBT27CA,彭新段,4476.56,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09340000
RPPNMLMKKHMFFCT98CA,圳頭段,3745.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05330000
RPWNMLSJKHMFFCT57CA,新埔段,540.00,都市：農,2,1,持分移轉,15440000
RPXNMLPKKHMFFCT47CA,新田段,99.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,29770034
RPTNMLPKKHMFFCT07CA,崙東段,2396.52,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00730001
RPPOMLNJLHMFFCT56CA,餉潭段,578.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01110015
RPPOMLNJLHMFFCT56CA,餉潭段,240.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01110016
RPUNMLLLKHMFFCT86CA,新豐段,1154.64,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02980007
RPUNMLLLKHMFFCT86CA,新豐段,79.14,非都市：工業區 ; 非都市編定：丁種建築用地,3,1,持分移轉,02980008
RPOPMLRKKHMFFCT96CA,五魁寮段一小段,179.55,都市：住,1,1,全筆移轉,00950006
RPQOMLRKKHMFFCT07CA,光華段,26.71,都市：住,10,1,持分移轉,12580000
RPWNMLTJKHMFFDT77CA,南州段,86.86,都市：住,1,1,全筆移轉,02380000
RPSNMLOLKHMFFDT07CA,共和段,129.14,都市：住,1,1,全筆移轉,10540001
RPSNMLOLKHMFFDT07CA,共和段,40.10,都市：住,1,1,全筆移轉,10550003
RPSNMLOLKHMFFDT07CA,共和段,41.15,都市：住,1,1,全筆移轉,10560022
RPPNMLTJKHMFFDT07CA,鹽龍段,78.52,都市：其他:道路用地,1,1,全筆移轉,04490000
RPPNMLTJKHMFFDT07CA,鹽龍段,362.06,都市：其他:加油站專用區,1,1,全筆移轉,04500000
RPSNMLOKKHMFFET17DA,龍泉水段,8.95,非都市：國家公園區 ; 非都市編定：,60270,576,持分移轉,04410001
RPSNMLOKKHMFFET17DA,龍泉水段,1.65,非都市：國家公園區 ; 非都市編定：,60270,576,持分移轉,04410003
RPSNMLOKKHMFFET17DA,龍泉水段,1.50,非都市：國家公園區 ; 非都市編定：,14,1,持分移轉,04430025
RPSNMLOKKHMFFET17DA,龍泉水段,56.92,非都市：國家公園區 ; 非都市編定：,93618,5645,持分移轉,04720011
RPUNMLQJLHMFFCT27CA,新五魁段,62.76,都市：商,1,1,全筆移轉,12530000
RPPNMLRJLHMFFCT86CA,新五魁段,9.77,都市：商,1,1,全筆移轉,12530001
RPTOMLMJLHMFFAT66CA,溝美段,107.00,都市：住,1,1,全筆移轉,05400151
RPTOMLMJLHMFFAT66CA,溝美段,10.00,都市：住,100000,3817,持分移轉,05400155
RPWOMLMJLHMFFAT96CA,溝美段一小段,4.42,都市：住,10000,413,持分移轉,01300010
RPWOMLMJLHMFFAT96CA,溝美段一小段,2.93,都市：住,10000,413,持分移轉,01300011
RPWOMLMJLHMFFAT96CA,溝美段一小段,11.52,都市：住,10000,413,持分移轉,01390000
RPRNMLOKKHMFFDT96DA,大東段,102.57,都市：住,1,1,全筆移轉,15590000
RPOPMLMJLHMFFAT88CA,林內段,82.00,都市：住,1,1,全筆移轉,01530012
RPOPMLMJLHMFFAT88CA,林內段,5.00,都市：住,1,1,全筆移轉,01580042
RPTNMLTJKHMFFET57CA,保新段,3117.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06320000
RPVNMLMKKHMFFET17CA,港口段,105.83,非都市：國家公園區 ; 非都市編定：,12,1,持分移轉,01530000
RPVNMLMKKHMFFET17CA,港口段,.42,非都市：國家公園區 ; 非都市編定：,12,1,持分移轉,01530001
RPVNMLMKKHMFFET17CA,港口段,119.33,非都市：國家公園區 ; 非都市編定：,3,1,持分移轉,01540000
RPVNMLMKKHMFFET17CA,港口段,22.25,非都市：國家公園區 ; 非都市編定：,12,1,持分移轉,01540001
RPVNMLMKKHMFFET17CA,港口段,54.50,非都市：國家公園區 ; 非都市編定：,12,1,持分移轉,01540003
RPTNMLNKKHMFFCT96DA,中洲段,66.45,都市：住,1,1,全筆移轉,12840000
RPTNMLNKKHMFFCT96DA,中洲段,7.50,都市：住,1,1,全筆移轉,12850000
RPQNMLOKKHMFFET86CA,龍泉水段,68.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,05780009
RPQNMLOKKHMFFET86CA,龍泉水段,18.24,非都市：國家公園區 ; 非都市編定：,10000,570,持分移轉,05780010
RPQNMLOKKHMFFET86CA,龍泉水段,155.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,05780022
RPQNMLOKKHMFFET86CA,龍泉水段,2.28,非都市：國家公園區 ; 非都市編定：,10000,570,持分移轉,05990135
RPRNMLKKKHMFFDT56DA,越溪段,6442.79,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06000000
RPSOMLRKKHMFFAT17DA,溝美段一小段,22.92,都市：住,10000,139,持分移轉,02880000
RPTNMLLLKHMFFFT17DA,昌南段,3786.97,非都市：一般農業區 ; 非都市編定：農牧用地,5145,3918,持分移轉,04530000
RPSNMLKKKHMFFDT66DA,大東段,169.41,都市：住,1,1,全筆移轉,15750000
RPVNMLKKKHMFFDT86CA,鹽洲段,1997.09,都市：住,1,1,全筆移轉,09780000
RPPNMLNKKHMFFDT56CA,大南段,4.40,都市：住,6,1,持分移轉,02340000
RPPNMLNKKHMFFDT56CA,大南段,64.46,都市：住,6,1,持分移轉,02350000
RPRNMLRKKHMFFDT17CA,上烏龍段,52.06,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10280000
RPRNMLRKKHMFFDT17CA,上烏龍段,459.47,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10430000
RPRNMLRKKHMFFDT17CA,上烏龍段,1416.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10570000
RPRNMLRKKHMFFDT17CA,上烏龍段,214.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10730000
RPTNMLMLKHMFFDT96CA,東新段,55.03,都市：住,81150,527,持分移轉,11720000
RPPNMLKLKHMFFDT98CA,東新段,146.20,都市：住,1,1,全筆移轉,06700001
RPPNMLKLKHMFFDT98CA,東新段,56.56,都市：住,1,1,全筆移轉,06700002
RPOOMLSJLHMFFCT96CA,廣濟段,127.18,都市：住,1,1,全筆移轉,06400000
RPPOMLSJLHMFFCT07CA,新光華段,76.22,都市：住,43900,751,持分移轉,01100000
RPRNMLRKKHMFFCT07CA,中山段,1.00,都市：其他:公設保留地,420000,5663,持分移轉,00090000
RPRNMLRKKHMFFCT07CA,中山段,330.58,都市：農,1,1,全筆移轉,00680007
RPPPMLRKKHMFFCT07CA,三星段,117.85,都市：住,1,1,全筆移轉,04950039
RPPPMLRKKHMFFCT07CA,三星段,26.85,都市：住,12,1,持分移轉,04950042
RPRNMLPKKHMFFCT86CA,?頭鏢段,4302.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00170006
RPSNMLTJKHMFFBT17CA,新泰山段,2507.32,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06810000
RPVNMLPKKHMFFCT27CA,富春段,66.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07260000
RPSNMLQKKHMFFCT07CA,赤新段,660.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110002
RPQNMLRKKHMFFBT86CA,新莊段,5387.32,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08810000
RPPNMLKKKHMFFBT68CA,瀰力肚段,143.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08260010
RPTNMLNKKHMFFBT76CA,東振新段,136.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,151,持分移轉,05430000
RPXOMLSKKHMFFAT67CA,香社段,2105.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06030000
RPRNMLMJLHMFFBT09CA,三地段,326.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,27450001
RPUNMLLKKHMFFAT56CA,新街段三小段,.01,都市：其他:道路用地,567,7,持分移轉,00050005
RPUNMLLKKHMFFAT56CA,新街段三小段,.57,都市：其他:道路用地,567,7,持分移轉,00060002
RPUNMLLKKHMFFAT56CA,新街段三小段,.01,都市：其他:道路用地,567,7,持分移轉,00060003
RPUNMLLKKHMFFAT56CA,新街段三小段,.01,都市：其他:道路用地,567,7,持分移轉,00060004
RPUNMLLKKHMFFAT56CA,新街段三小段,.01,都市：其他:道路用地,567,7,持分移轉,00060005
RPUNMLLKKHMFFAT56CA,新街段三小段,.01,都市：其他:道路用地,567,7,持分移轉,00060006
RPUNMLLKKHMFFAT56CA,新街段三小段,.80,都市：其他:道路用地,567,7,持分移轉,00040000
RPUNMLLKKHMFFAT56CA,新街段三小段,.02,都市：其他:道路用地,567,7,持分移轉,00040001
RPUNMLLKKHMFFAT56CA,新街段三小段,.01,都市：其他:道路用地,567,7,持分移轉,00040002
RPUNMLLKKHMFFAT56CA,新街段三小段,.01,都市：其他:道路用地,567,7,持分移轉,00040003
RPUNMLLKKHMFFAT56CA,新街段三小段,.01,都市：其他:道路用地,567,7,持分移轉,00040004
RPUNMLLKKHMFFAT56CA,新街段三小段,.48,都市：其他:道路用地,567,7,持分移轉,00050000
RPUNMLLKKHMFFAT56CA,新街段三小段,.01,都市：其他:道路用地,567,7,持分移轉,00050002
RPUNMLLKKHMFFAT56CA,新街段三小段,.01,都市：其他:道路用地,567,7,持分移轉,00050003
RPUNMLLKKHMFFAT56CA,新街段三小段,.01,都市：其他:道路用地,567,7,持分移轉,00050004
RPSNMLLKKHMFFAT98CA,新街段三小段,.01,都市：其他:協議價購,567,7,持分移轉,00060005
RPSNMLLKKHMFFAT98CA,新街段三小段,.01,都市：其他:協議價購,567,7,持分移轉,00060006
RPSNMLLKKHMFFAT98CA,新街段三小段,.80,都市：其他:協議價購,567,7,持分移轉,00040000
RPSNMLLKKHMFFAT98CA,新街段三小段,.02,都市：其他:協議價購,567,7,持分移轉,00040001
RPSNMLLKKHMFFAT98CA,新街段三小段,.01,都市：其他:協議價購,567,7,持分移轉,00040002
RPSNMLLKKHMFFAT98CA,新街段三小段,.01,都市：其他:協議價購,567,7,持分移轉,00040003
RPSNMLLKKHMFFAT98CA,新街段三小段,.01,都市：其他:協議價購,567,7,持分移轉,00040004
RPSNMLLKKHMFFAT98CA,新街段三小段,.48,都市：其他:協議價購,567,7,持分移轉,00050000
RPSNMLLKKHMFFAT98CA,新街段三小段,.01,都市：其他:協議價購,567,7,持分移轉,00050002
RPSNMLLKKHMFFAT98CA,新街段三小段,.01,都市：其他:協議價購,567,7,持分移轉,00050003
RPSNMLLKKHMFFAT98CA,新街段三小段,.01,都市：其他:協議價購,567,7,持分移轉,00050004
RPSNMLLKKHMFFAT98CA,新街段三小段,.01,都市：其他:協議價購,567,7,持分移轉,00050005
RPSNMLLKKHMFFAT98CA,新街段三小段,.57,都市：其他:協議價購,567,7,持分移轉,00060002
RPSNMLLKKHMFFAT98CA,新街段三小段,.01,都市：其他:協議價購,567,7,持分移轉,00060003
RPSNMLLKKHMFFAT98CA,新街段三小段,.01,都市：其他:協議價購,567,7,持分移轉,00060004
RPTNMLLKKHMFFAT09CA,新街段三小段,.01,都市：其他:道路用地,567,14,持分移轉,00050004
RPTNMLLKKHMFFAT09CA,新街段三小段,.02,都市：其他:道路用地,567,14,持分移轉,00040003
RPTNMLLKKHMFFAT09CA,新街段三小段,.02,都市：其他:道路用地,567,14,持分移轉,00040004
RPTNMLLKKHMFFAT09CA,新街段三小段,.95,都市：其他:道路用地,567,14,持分移轉,00050000
RPTNMLLKKHMFFAT09CA,新街段三小段,.02,都市：其他:道路用地,567,14,持分移轉,00050002
RPTNMLLKKHMFFAT09CA,新街段三小段,.01,都市：其他:道路用地,567,14,持分移轉,00050003
RPTNMLLKKHMFFAT09CA,新街段三小段,1.60,都市：其他:道路用地,567,14,持分移轉,00040000
RPTNMLLKKHMFFAT09CA,新街段三小段,.05,都市：其他:道路用地,567,14,持分移轉,00040001
RPTNMLLKKHMFFAT09CA,新街段三小段,.02,都市：其他:道路用地,567,14,持分移轉,00040002
RPTNMLLKKHMFFAT09CA,新街段三小段,.01,都市：其他:道路用地,567,14,持分移轉,00050005
RPTNMLLKKHMFFAT09CA,新街段三小段,1.14,都市：其他:道路用地,567,14,持分移轉,00060002
RPTNMLLKKHMFFAT09CA,新街段三小段,.02,都市：其他:道路用地,567,14,持分移轉,00060003
RPTNMLLKKHMFFAT09CA,新街段三小段,.02,都市：其他:道路用地,567,14,持分移轉,00060004
