編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLOKKHMFFDQ66EA,39,114.94,住商用,鋼筋混凝土加強磚造,66年8月25日,二層,一層 二層 騎樓
RPSNMLSJKHMFFDQ07DA,1,167.25,停車空間、住宅,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 陽台
RPTNMLSJKHMFFDQ07CA,15,137.91,見其他登記事項,鋼筋混凝土造,91年6月17日,三層,一層 二層 三層
RPTNMLTJKHMFFBQ96CA,48,77.58,住家用,鋼筋混凝土加強磚造,57年9月30日,二層,一層 二層
RPXNMLLJLHMFFDQ96DA,,207.34,住家用,鋼筋混凝土造,105年11月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLLJLHMFFDQ78DA,,207.34,住家用,鋼筋混凝土造,105年11月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLMJLHMFFCQ09CA,,181.75,住宅、樓梯間,鋼筋混凝土造,105年10月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPOMLLJLHMFFDQ88DA,,207.34,住家用,鋼筋混凝土造,105年11月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLLKHMFFCQ68CA,21,21.08,住家用,鋼筋混凝土造,84年8月15日,五層,五層
RPPNMLLLKHMFFCQ68CA,21,3.76,共有部分,鋼筋混凝土造,84年8月15日,五層,
RPUNMLSKKHMFFCQ17CA,12,162.70,住家用,鋼筋混凝土造,94年6月23日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPTNMLSKKHMFFCQ07CA,34,104.24,住家用,鋼筋混凝土加強磚造,71年12月10日,二層,一層 二層 陽台 電梯樓梯間
RPQOMLLJLHMFFDQ98DA,,207.34,住家用,鋼筋混凝土造,105年11月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLNJLHMFFDQ76DA,39,28.42,住家用,鋼筋混凝土加強磚造,67年3月15日,二層,一層 二層 騎樓
RPSOMLLJLHMFFDQ56DA,,207.34,住家用,鋼筋混凝土造,105年11月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLLJLHMFFDQ66DA,,233.19,住家用,鋼筋混凝土造,105年11月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKLKHMFFEQ78CA,20,194.53,住家用,鋼筋混凝土造,85年11月8日,四層,一層 二層 三層 四層 陽台 露台
RPROMLLJLHMFFDQ09DA,,207.34,住家用,鋼筋混凝土造,105年11月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLQKKHMFFCQ66CA,13,153.78,住家用,鋼筋混凝土造,92年12月4日,三層,一層 二層 三層 見其他登記事項
RPRNMLRKKHMFFCQ76CA,25,157.77,住家用,鋼筋混凝土造,81年6月30日,三層,一層 二層 三層 電梯樓梯間
RPTNMLOKKHMFFBQ66DA,1,183.68,門廊、住宅,鋼筋混凝土造,105年8月4日,三層,一層 二層 三層 陽台
RPPOMLOKKHMFFDQ09CA,12,16.70,住家用,鋼筋混凝土造,93年8月3日,五層,五層 陽台
RPPOMLOKKHMFFDQ09CA,12,.83,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPPOMLOKKHMFFDQ09CA,12,6.83,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
RPPOMLOKKHMFFDQ09CA,12,1.26,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPPOMLOKKHMFFDQ09CA,12,.77,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPPOMLOKKHMFFDQ09CA,12,.19,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPUNMLNLKHMFFDQ86CA,1,172.33,店鋪、住宅,鋼筋混凝土,105年6月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRKKHMFFBQ09CA,38,405.00,廠房、倉庫,鋼筋混凝土加強磚造,68年4月28日,一層,一層
RPPNMLRKKHMFFBQ09CA,38,370.90,辦公室、倉庫、休息室,鋼筋混凝土加強磚造,68年4月28日,二層,一層 二層 電梯樓梯間
RPPNMLRKKHMFFBQ09CA,38,48.62,避難室,鋼筋混凝土加強磚造,68年4月28日,地下層,地下層
RPVNMLRKKHMFFCQ17CA,9,232.04,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNJLHMFFDQ09CA,16,161.75,集合住宅、停車空間,鋼筋混凝土造,90年5月2日,四層,一層 二層 三層 四層 陽台
RPQOMLOKKHMFFDQ56CA,12,19.39,住家用,鋼筋混凝土造,93年8月3日,五層,五層 陽台
RPQOMLOKKHMFFDQ56CA,12,.98,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPQOMLOKKHMFFDQ56CA,12,8.06,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
RPQOMLOKKHMFFDQ56CA,12,1.48,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPQOMLOKKHMFFDQ56CA,12,.90,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPQOMLOKKHMFFDQ56CA,12,.22,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPPNMLRKKHMFFCQ66DA,22,162.12,住家用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPQNMLQKKHMFFBQ56DA,78,33.06,住家用,木造,28年1月1日,一層,一層
RPPNMLQKKHMFFBQ09DA,35,92.08,住商用,加強磚造,70年9月21日,二層,一層 二層
RPPNMLRKKHMFFDQ66CA,18,88.93,集合住宅,鋼筋混凝土造,88年5月31日,五層,四層 陽台
RPPNMLRKKHMFFDQ66CA,18,10.96,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,
RPPNMLRKKHMFFDQ66CA,18,88.93,集合住宅,鋼筋混凝土造,88年5月31日,五層,四層 陽台
RPPNMLRKKHMFFDQ66CA,18,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,
RPPNMLLLKHMFFEQ88CA,25,166.35,住商用,鋼筋混凝土造,81年3月2日,四層,一層 二層 三層 四層
RPWNMLKLKHMFFDQ76CA,23,86.01,集合住宅,鋼筋混凝土造,82年10月6日,九層,八層 陽台 花台
RPWNMLKLKHMFFDQ76CA,23,10.91,梯間,鋼筋混凝土造,82年10月6日,九層,
RPWNMLKLKHMFFDQ76CA,23,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPPNMLOLKHMFFCQ98CA,36,108.90,住家用,鋼筋混凝土加強磚造,69年10月30日,二層,一層 二層
RPTNMLNLKHMFFCQ66CA,34,51.25,住家用,見其他登記事項,71年12月31日,一層,一層
RPWNMLOLKHMFFCQ07CA,10,235.08,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLLLKHMFFDQ66CA,,192.76,店舖、住宅、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLLKHMFFDQ56CA,,182.71,店舖、住宅、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKLKHMFFCQ68CA,23,94.11,住家用,鋼筋混凝土造,82年12月14日,七層,三層 陽台 花台
RPQNMLKLKHMFFCQ68CA,23,7.89,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPQNMLKLKHMFFCQ68CA,23,6.24,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPRNMLKLKHMFFCQ78CA,35,117.11,住家用,鋼筋混凝土加強磚造,71年5月4日,二層,一層 二層 騎樓 廚房
RPWNMLRKKHMFFCQ27CA,1,214.60,住宅、樓梯間,鋼筋混凝土造,105年6月28日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLRKKHMFFCQ96CA,23,197.84,住商用,鋼筋混凝土加強磚造,83年2月1日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項
RPQNMLRKKHMFFBQ56CA,10,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPQNMLRKKHMFFBQ56CA,10,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLRKKHMFFBQ56CA,10,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLRKKHMFFBQ76CA,36,73.36,住家用,鋼筋混凝土加強磚造,69年10月23日,二層,一層 二層
RPQNMLSKKHMFFBQ66CA,20,98.39,住家用,鋼筋混凝土造,85年8月15日,十四層,六層 陽台
RPSNMLLJLHMFFBQ78CA,13,17.99,住家用,鋼筋混凝土造,92年8月21日,五層,四層 陽台
RPSNMLLJLHMFFBQ78CA,13,4.79,門廳、走道、梯間,鋼筋混凝土造,92年8月21日,五層,
RPVNMLLLKHMFFDQ76CA,,171.66,住宅、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLLLKHMFFDQ96CA,,171.22,住宅、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLLLKHMFFDQ86CA,,170.69,住宅、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQJLHMFFCQ56CA,24,267.78,農舍,鋼筋混凝土造,82年1月9日,三層,一層 二層 三層 電梯樓梯間
RPRNMLNJLHMFFEQ56CA,37,90.76,住家用,鋼筋混凝土加強磚造,68年7月15日,二層,一層 二層 騎樓
RPPOMLLLKHMFFDQ88CA,,173.52,住宅、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLNLKHMFFDQ56CA,37,127.60,住家用,鋼筋混凝土加強磚造,69年1月26日,三層,一層 二層 三層 騎樓
RPWNMLOKLHMFFDQ17CA,24,167.49,住房、車庫,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 露台
RPQNMLRKKHMFFCQ66CA,1,193.53,停車空間、住宅、樓梯間,鋼筋混凝土造,104年11月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLLJLHMFFCQ58CA,9,265.60,店舖,鋼骨鋼筋混凝土造,97年1月17日,一層,一層
RPRNMLOLKHMFFDQ66CA,37,142.60,農舍,加強磚造,69年7月1日,二層,一層 二層 騎樓
RPPNMLMLKHMFFCQ78CA,40,95.29,住商用,鋼筋混凝土加強磚造,66年4月29日,二層,一層 二層 騎樓
RPTNMLKLKHMFFBQ88CA,12,18.19,住家用,鋼筋混凝土造,94年1月3日,五層,四層 陽台
RPTNMLKLKHMFFBQ88CA,12,1.79,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,
RPTNMLKLKHMFFBQ88CA,12,2.72,走廊,鋼筋混凝土造,94年1月3日,五層,
RPRNMLLLKHMFFDQ98CA,,85.55,住宅、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLLKHMFFDQ98CA,,85.55,住宅、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLNKLHMFFCQ96CA,,174.34,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLNKLHMFFCQ86CA,,177.82,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLQJLHMFFDQ66CA,,181.53,住家用,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLNKLHMFFCQ76CA,,190.67,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLNKLHMFFCQ66CA,,208.07,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLNKLHMFFCQ09CA,,203.90,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLTJLHMFFCQ07CA,34,62.00,住家用,鋼筋混凝土造,72年3月12日,五層,五層
RPSNMLTJLHMFFCQ07CA,34,.04,共有部分,鋼筋混凝土造,72年3月12日,五層,
RPSNMLTJLHMFFCQ07CA,34,.25,集合住宅,鋼筋混凝土造,72年3月12日,五層,
RPSNMLTJLHMFFCQ07CA,34,9.45,共有部分,鋼筋混凝土造,72年3月12日,五層,
RPSNMLNKLHMFFCQ56CA,,190.67,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLNKLHMFFCQ98CA,,203.87,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLLLKHMFFDQ78CA,,171.22,住宅、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLLLKHMFFDQ66CA,,171.28,住宅、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKLKHMFFEQ56CA,21,181.40,住家用,鋼筋混凝土造,85年7月20日,三層,一層 二層 三層 電梯樓梯間
RPQOMLLLKHMFFDQ98CA,,171.10,住宅、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLLLKHMFFDQ56CA,,170.69,住宅、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLLLKHMFFDQ09CA,,173.52,住宅、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLOLKHMFFCQ96DA,24,151.51,住商用,鋼筋混凝土造,82年3月4日,三層,一層 二層 三層 電梯樓梯間
RPQNMLLLKHMFFBQ78DA,22,85.33,住家用,鋼筋混凝土造,83年9月10日,十二層,三層 陽台
RPUNMLMLKHMFFDQ86DA,1,167.25,停車空間、住宅,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 陽台
RPSNMLMLKHMFFDQ66DA,1,167.25,停車空間、住宅,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 陽台
RPWNMLLJLHMFFCQ76DA,24,156.93,住商用,鋼筋混凝土造,81年10月7日,三層,一層 二層 三層 電梯樓梯間
RPVNMLMLKHMFFDQ86CA,12,120.13,住家用,鋼筋混凝土造,93年11月3日,三層,一層 二層 三層 陽台
RPPNMLLKLHMFFDQ78CA,23,33.00,集合住宅,鋼筋混凝土造,82年10月6日,九層,六層 陽台
RPPNMLLKLHMFFDQ78CA,23,1.95,梯間,鋼筋混凝土造,82年10月6日,九層,
RPPNMLLKLHMFFDQ78CA,23,5.20,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPPNMLLKLHMFFDQ78CA,23,10.70,梯間,鋼筋混凝土造,82年10月6日,九層,
RPRNMLQJLHMFFDQ76CA,,171.79,住家用,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLMLKHMFFDQ07CA,11,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,一層
RPXNMLMLKHMFFDQ07CA,11,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPSNMLQJLHMFFDQ86CA,,171.79,住家用,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLQJLHMFFDQ96CA,,171.79,住家用,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLNKLHMFFCQ98CA,,191.96,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLNKLHMFFCQ88CA,,191.96,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLNKLHMFFCQ07CA,,191.96,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLNKLHMFFCQ09CA,,215.23,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLLLKHMFFBQ58CA,33,116.20,住家用,鋼筋混凝土加強磚造,73年5月26日,三層,一層 二層 三層 電梯樓梯間
RPQNMLLJLHMFFCQ68CA,36,111.56,住家用,鋼筋混凝土加強磚造,70年4月1日,二層,一層 二層 電梯樓梯間
RPPNMLNJLHMFFCQ78CA,23,167.52,住商用,鋼筋混凝土造,82年10月12日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLMLKHMFFCQ88CA,14,100.04,集合住宅,鋼筋混凝土造,91年7月25日,五層,五層 陽台 雨遮
RPVNMLQJLHMFFDQ17CA,,172.86,住家用,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLNKLHMFFCQ96CA,,193.76,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWOMLNKLHMFFCQ07CA,,174.34,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUOMLNKLHMFFCQ86CA,,208.07,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTOMLNKLHMFFCQ76CA,,190.67,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSOMLNKLHMFFCQ66CA,,235.72,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPROMLNKLHMFFCQ56CA,,216.26,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLNLKHMFFDQ56CA,13,17.00,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,二層
RPRNMLMLKHMFFCQ56EA,23,186.59,住商用,鋼筋混凝土造,82年11月16日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPVNMLLJLHMFFCQ66DA,36,176.32,住商用,鋼筋混凝土加強磚造,70年7月29日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLOJLHMFFBQ78CA,1,163.02,住宅、樓梯間,鋼筋混凝土造,105年4月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLNKLHMFFBQ88CA,36,108.58,住商用,加強磚造,69年11月14日,二層,一層 二層 騎樓
RPQNMLNLKHMFFCQ98CA,1,218.76,停車空間、住宅、樓梯間,鋼筋混凝土造,104年11月13日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPSNMLMLKHMFFCQ09CA,21,184.93,住商用,鋼筋混凝土造,84年7月3日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLNJLHMFFCQ88CA,1,222.18,住宅、樓梯間,鋼筋混凝土造,105年1月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLLJLHMFFCQ58CA,28,101.65,住家用,鋼筋混凝土加強磚造,78年3月31日,二層,一層 二層 騎樓 電梯樓梯間
RPWNMLLJLHMFFDQ76CA,36,96.47,住家用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 電梯樓梯間
RPTNMLOLKHMFFDQ86CA,,170.95,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPKLHMFFDQ76CA,32,163.80,住家用,鋼鐵造,73年8月10日,一層,一層
RPSNMLOLKHMFFDQ86DA,36,95.70,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層
RPQNMLLKLHMFFDQ88CA,46,121.37,住家用,加強磚造,60年2月20日,三層,一層 二層 三層 騎樓
RPSNMLLJLHMFFDQ09DA,1,167.30,停車空間、住宅,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 陽台
RPUNMLOLKHMFFDQ96CA,11,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPUNMLOLKHMFFDQ96CA,11,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPVNMLSJLHMFFCQ27CA,33,162.59,住家用,鋼筋混凝土加強磚造,72年12月8日,二層,一層 二層 電梯樓梯間 車庫
RPWNMLNKLHMFFBQ86CA,27,120.93,住商用,鋼筋混凝土造,79年4月14日,三層,一層 二層 三層
RPPNMLPKLHMFFBQ98CA,23,399.08,住商用,鋼筋混凝土造,83年1月18日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPPOMLLJLHMFFCQ68CA,1,214.06,停車空間、店舖、住宅,鋼筋混凝土造,104年11月13日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLMJLHMFFCQ56CA,33,87.46,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間
RPPOMLQJLHMFFDQ66CA,1,170.60,住家用,鋼筋混凝土造,105年7月19日,三層,一層 二層 三層 陽台
RPTOMLQJLHMFFDQ07CA,14,171.48,住家用,鋼筋混凝土造,92年6月27日,三層,一層 二層 三層 見其他登記事項
RPOOMLQJLHMFFDQ56CA,31,108.38,住家用,鋼筋混凝土加強磚造,75年2月5日,二層,一層 二層 電梯樓梯間
RPPNMLTJLHMFFBQ66CA,11,16.76,住家用,鋼筋混凝土造,94年10月3日,十層,四層 陽台
RPPNMLTJLHMFFBQ66CA,11,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPPNMLTJLHMFFBQ66CA,11,8.83,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPPNMLLKLHMFFCQ68CA,24,153.53,住家用,鋼筋混凝土造,82年7月5日,三層,一層 二層 三層 電梯樓梯間
RPWNMLQJLHMFFDQ37DA,35,72.71,住家用,磚造,71年5月12日,一層,一層
RPPNMLRJLHMFFBQ56DA,21,181.29,住商用,鋼筋混凝土造,85年7月23日,三層,一層 二層 三層 電梯樓梯間
RPQNMLKKLHMFFCQ88EA,1,173.88,住宅、門廊、樓梯間,鋼筋混凝土造,104年12月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLOKLHMFFDQ27CA,4,155.09,停車空間、住宅,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層 陽台
RPUNMLPKLHMFFCQ96CA,40,99.60,住商用,鋼筋混凝土加強磚造,66年6月30日,二層,一層 二層 騎樓
RPXOMLSLLHMFFCQ77CA,1,188.71,住家用,鋼筋混凝土造,105年7月25日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLQKLHMFFDQ96CA,28,91.60,住家用,鋼筋混凝土加強磚造,77年12月7日,二層,一層 二層
RPTOMLNKLHMFFBQ66CA,33,185.27,住家用,鋼筋混凝土加強磚造,73年1月20日,三層,一層 二層 三層 騎樓
RPPNMLSKLHMFFCQ76CA,13,202.01,停車空間、集合住宅,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層 見其他登記事項
RPSNMLLLLHMFFCQ09CA,1,230.30,店舖、住宅,鋼筋混凝土造,105年5月19日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLLLLHMFFCQ88CA,1,243.29,住家用,鋼筋混凝土造,105年6月16日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLSJLHMFFCQ86CA,33,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,一層 二層
RPQNMLTJLHMFFCQ86CA,,170.83,住宅、樓梯間,鋼筋混凝土造,105年12月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
SPQNMLTJLHMFFCQ96CA,,184.38,住宅、樓梯間,鋼筋混凝土造,105年12月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
TPQNMLTJLHMFFCQ07CA,,197.03,住家用,鋼筋混凝土造,105年12月27日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLRJLHMFFBQ76DA,1,183.68,門廊、住宅,鋼筋混凝土造,105年8月4日,三層,一層 二層 三層 陽台
RPVNMLNLLHMFFBQ96DA,29,135.04,住家用,鋼筋混凝土加強磚造,76年10月9日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLTJLHMFFEQ96CA,24,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,六層 陽台
RPPNMLTJLHMFFEQ96CA,24,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPPNMLTJLHMFFEQ96CA,24,7.53,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPSNMLPLLHMFFDQ96CA,23,160.69,住商用,鋼筋混凝土造,83年4月28日,三層,一層 二層 三層 陽台 騎樓
RPPNMLKMLHMFFDQ88CA,,181.80,住家用,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLNKLHMFFBQ96CA,1,178.72,住宅、樓梯間,鋼筋混凝土造,105年4月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLNKLHMFFBQ78CA,10,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPOOMLNKLHMFFBQ78CA,10,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPOOMLNKLHMFFBQ78CA,10,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLKKLHMFFCQ98CA,23,27.82,共有部分,鋼筋混凝土造,82年12月14日,七層,
