鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南屯區,土地,永春段248地號,960.0,住,,,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,196000000,204167,,0.0,0,,RPXOMLQKKHMFFCB48CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區環中路三段６９號十六樓之１,19.25,商,,,1051209,土地1建物3車位1,十六層,三十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1040702,276.98,3,2,2,有,有,21500000,81944,坡道平面,26.82,1000000,,RPTQMLRKKHMFFCB38CA,142.03,3.38,20.99,,
西屯區,房地(土地+建物)+車位,臺中市西屯區環中路三段６９號三十三樓之５,18.8,商,,,1051215,土地1建物3車位2,三十三層,三十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1040702,287.15,3,2,2,有,有,27000000,100210,坡道平面,53.64,3600000,,RPVQMLRKKHMFFCB58CA,129.13,4.91,21.3,,
西屯區,房地(土地+建物),臺中市西屯區上墩西街６８號,135.39,住,,,1051215,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031206,309.8,4,3,3,有,無,46000000,148483,,0.0,0,,RPWRMLRKKHMFFCB78CA,283.56,0.0,26.24,,
西屯區,房地(土地+建物),臺中市西屯區華夏巷西三弄１４號,85.0,住,,,1051208,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0640516,92.1,3,2,2,有,無,8296900,90086,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLKLKHMFFCB97CA,92.1,0.0,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區義芳街２５號十三樓之２,14.01,住,,,1060101,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,117.17,2,1,1,有,有,7880000,67253,坡道平面,0.0,0,,RPRPMLKLKHMFFCB47CA,50.65,1.79,7.8,,
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段１６６之１００號十七樓之６,11.88,住,,,1050901,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,116.39,2,2,1,有,有,8450000,72601,坡道機械,19.87,0,,RPUPMLKLKHMFFCB77CA,55.71,2.54,5.6,,
西屯區,房地(土地+建物),臺中市西屯區長安路二段71巷62弄18號,111.0,住,,,1051110,土地1建物1車位0,一層,一層,其他,住家用,磚造,0610412,59.15,2,1,1,有,無,6500000,109890,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPVPMLKLKHMFFCB87CA,59.15,0.0,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區精誠路５０４號六樓，精誠路504之1號地下一層,17.83,住,,,1051226,土地1建物2車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801014,109.32000000000001,3,2,2,有,有,5200000,47571,升降機械,0.0,0,,RPPQMLKLKHMFFCB37CA,75.81,2.99,7.26,,
南屯區,房地(土地+建物),臺中市南屯區東興路二段248號,241.0,住,,,1051227,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710713,193.4,4,2,4,有,無,76000000,392968,,0.0,0,,RPTQMLKLKHMFFCB77CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物),臺中市西屯區福瑞街２１之１號,121.68,住,,,1051230,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030218,339.07,6,2,5,有,無,24000000,70782,,0.0,0,,RPTNMLLLKHMFFCB57CA,289.96,0.0,21.12,,
西屯區,房地(土地+建物),臺中市西屯區惠安巷１２９號,70.0,住,,,1051221,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830131,205.8,5,1,3,有,無,6016700,29236,,0.0,0,二親等類買賣；共有權利人２位,RPSNMLNJLHMFFCB57CA,176.07,7.43,22.3,,
豐原區,房地(土地+建物),臺中市豐原區直興街１２９巷５號,9.9,商,,,1060118,土地2建物1車位0,一層，二層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0841020,89.16,2,1,2,有,有,3800000,42620,,0.0,0,,RPRNMLNJKHMFFAL18CA,53.34,8.14,4.03,,
豐原區,房地(土地+建物),臺中市豐原區田心路二段２６７南巷２３弄１９號,73.57,住,,,1060103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690830,118.65,2,1,2,有,無,7200000,60683,,0.0,0,,RPVNMLNJKHMFFAL58CA,118.65,0.0,0.0,,
后里區,房地(土地+建物),臺中市后里區中興街１１５巷１弄２６號,76.61,住,,,1051227,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670708,103.74,5,2,1,有,無,1000000,9639,,0.0,0,親屬間之交易。,RPRNMLQJKHMFFAL48CA,103.74,0.0,0.0,,
后里區,土地,后豐段359地號,15.34,住,,,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160000,75619,,0.0,0,,RPRNMLRJKHMFFAL58CA,0.0,0.0,0.0,,
豐原區,土地,福興段544地號,1345.25,農,,,1050301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16277600,12100,,0.0,0,,RPVNMLSKKHMFFAL56CA,0.0,0.0,0.0,,
豐原區,土地,豐新段671-1地號,323.03,,特定農業區,甲種建築用地,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14600000,45197,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLJLHMFFAL97CA,0.0,0.0,0.0,,
大甲區,房地(土地+建物),臺中市大甲區育英路184號,91.0,住,,,1060103,土地2建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0620508,96.56,3,1,2,有,無,9500000,98384,,0.0,0,,RPUNMLPKKHMFFBL88CA,96.56,0.0,0.0,,
沙鹿區,房地(土地+建物),臺中市沙鹿區忠貞路６號,86.9,住,,,1060119,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0860417,123.1,8,2,3,有,無,1200000,9748,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLMJKHMFFCL28CA,123.11,0.0,0.0,,
沙鹿區,房地(土地+建物),臺中市沙鹿區德化街４８號,142.47,住,,,1051218,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0690720,118.7,3,3,2,有,無,6500000,54760,,0.0,0,本買賣總價650萬包括土1  建1增建部份:一樓後方增建廚房頂樓加蓋一樓側空地,RPOOMLQJKHMFFCL48CA,118.7,0.0,0.0,,
沙鹿區,房地(土地+建物),臺中市沙鹿區福幼街２０６巷２０號,73.34,住,,,1051211,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940120,169.0,4,2,4,有,無,7350000,43491,,0.0,0,,RPPOMLQJKHMFFCL58CA,141.45,3.35,24.2,,
清水區,土地,榔段763-7地號,244.0,住,,,1051225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4428600,18150,,0.0,0,,RPTNMLRJKHMFFCL98CA,0.0,0.0,0.0,,
清水區,土地,榔段763-7地號,122.0,住,,,1051226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2583350,21175,,0.0,0,,RPVNMLRJKHMFFCL56CA,0.0,0.0,0.0,,
清水區,土地,田寮段橋頭小段269-21地號,332.0,住,,,1060120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13658686,41141,,0.0,0,,RPSOMLSJKHMFFCL09CA,0.0,0.0,0.0,,
梧棲區,房地(土地+建物),臺中市梧棲區民族路６０２號,137.0,住,,,1060110,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0840726,217.08,3,3,3,有,無,7500000,34549,,0.0,0,,RPQNMLKKKHMFFCL08CA,207.72,0.0,9.36,,
沙鹿區,房地(土地+建物),臺中市沙鹿區晉文路１４９巷１０號公設及晉文路149巷8弄5號,100.15,住,,,1051222,土地2建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000809,267.91,11,0,11,有,有,13700000,51137,,0.0,0,,RPTNMLKKKHMFFCL38CA,242.93,0.0,24.24,,
東勢區,房地(土地+建物),臺中市東勢區豐勢路１２號,81.32,住,,,1060103,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0700510,168.2,4,2,3,有,無,6000000,35672,,0.0,0,,RPPNMLQJKHMFFEL68CA,168.2,0.0,0.0,,
新社區,土地,大南段大南小段754地號,4520.0,,山坡地保育區,農牧用地,1051114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22600000,5000,,0.0,0,,RPTNMLRKKHMFFEL66CA,0.0,0.0,0.0,,
新社區,土地,大南段大南小段754-1地號,5480.0,,山坡地保育區,農牧用地,1051114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27400000,5000,,0.0,0,,RPUNMLRKKHMFFEL76CA,0.0,0.0,0.0,,
潭子區,房地(土地+建物),臺中市潭子區祥和路181號,88.65,其他,,,1051219,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0780415,202.01,3,3,3,有,無,9500000,47027,,0.0,0,含增建或未登記建物。,RPPNMLNKKHMFFFL58CA,193.46,0.0,8.55,,
大雅區,房地(土地+建物)+車位,臺中市大雅區學府路452巷17號八樓之2,15.35,商,,,1051225,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010203,146.87,2,2,2,有,有,8350000,56853,坡道平面,46.79,0,,RPQNMLQKKHMFFFL98CA,63.33,0.0,7.44,,
潭子區,土地,聚興段789-13地號,19.84,,山坡地保育區,農牧用地,1051227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,6048,,0.0,0,,RPRNMLRKKHMFFFL56CA,0.0,0.0,0.0,,
大雅區,房地(土地+建物),臺中市大雅區楓林街８８巷１號,81.5,住,,,1060104,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950625,153.98,4,1,3,有,無,8200000,53254,,0.0,0,,RPPNMLRKKHMFFFL98CA,138.2,3.36,12.42,,
潭子區,土地,聚興段789-13地號,337.2,,山坡地保育區,農牧用地,1051228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2040000,6050,,0.0,0,,RPXNMLRKKHMFFFL17CA,0.0,0.0,0.0,,
大雅區,房地(土地+建物),臺中市大雅區中清路四段５０巷３３號,77.54,住,,,1051209,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690430,187.81,6,2,3,有,無,8500000,45259,,0.0,0,,RPQNMLKLKHMFFFL48CA,187.81,0.0,0.0,,
