編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLLJLHMFFAU78CA,39,56.23,住家用,鋼筋混凝土加強磚造,66年9月30日,二層,一層 二層 騎樓
RPPNMLLJLHMFFAU78CA,39,56.23,住家用,鋼筋混凝土加強磚造,66年9月30日,二層,一層 二層 騎樓
RPOOMLOLKHMFFAU56CA,40,108.05,住商用,鋼筋混凝土加強磚造,66年5月19日,二層,一層 二層 騎樓
RPWNMLLJLHMFFAU86CA,23,88.87,住家用,鋼筋混凝土造,83年3月8日,九層,二層 陽台
RPWNMLLJLHMFFAU86CA,23,36.88,共有部份,鋼筋混凝土造,83年3月8日,九層,
RPQNMLOKKHMFFAU56CA,45,103.81,住家用,鋼筋混凝土加強磚造,61年2月1日,二層,一層 二層 騎樓
RPRNMLOKKHMFFAU66CA,,18.30,住家用,蓋瓦木造,,一層,一層
RPUNMLPKKHMFFAU07CA,36,81.60,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層
RPUNMLNKKHMFFAU86CA,2,263.15,住家用,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台
RPPOMLNKKHMFFAU09CA,23,51.31,住家用,鋼筋混凝土造,82年12月16日,五層,四層 陽台
RPPOMLNKKHMFFAU09CA,23,7.89,共有部份,鋼筋混凝土造,82年12月16日,五層,
RPPNMLNKKHMFFAU98CA,1,200.26,住家用,鋼筋混凝土造,104年12月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSKKHMFFCU07CA,40,109.28,住家用,磚造,66年1月1日,一層,一層
RPPNMLSKKHMFFCU07CA,40,202.64,工業用,鋼架、鐵皮,66年1月1日,一層,一層 見其他登記事項
RPPNMLSKKHMFFCU07CA,40,156.55,倉庫,磚造,66年1月1日,一層,一層
RPPNMLMLKHMFFCU56CA,36,112.31,住商用,鋼筋混凝土加強磚造,70年4月15日,二層,一層 二層 騎樓
RPSOMLLLKHMFFAU66CA,11,318.56,農舍,鋼筋混凝土造,94年12月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLLLKHMFFAU88CA,,177.18,住家用,鋼筋混凝土造,105年9月1日,三層,一層 二層 三層 屋頂突出物
RPSOMLNJLHMFFAU76CA,39,41.96,住家用,鋼筋混凝土加強磚造,67年4月13日,一層,一層 陽台
RPQNMLKKLHMFFCU09CA,1,232.10,住家用,鋼筋混凝土造,105年1月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLOJNHMFFAU37CA,1,421.41,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPSOMLSKQHMFFAU87CA,17,109.92,住家用,鋼筋混凝土造,89年6月9日,七層,五層 陽台
RPSOMLSKQHMFFAU87CA,17,21.82,共有部份,鋼筋混凝土造,89年6月9日,七層,
RPSOMLSKQHMFFAU87CA,17,56.21,共有部份,鋼筋混凝土造,89年6月9日,七層,
RPQNMLOJNHMFFAU76CA,1,461.02,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPQOMLMJLHMFFAU56DA,36,74.80,住家用,鋼筋混凝土加強磚造,69年7月19日,二層,一層 二層
RPQOMLNKLHMFFAU66CA,6,365.26,住家用,鋼筋混凝土造,99年8月26日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 見其他登記事項
RPVNMLPKKHMFFAU17CA,23,88.87,住家用,鋼筋混凝土造,83年3月8日,九層,二層 陽台
RPVNMLPKKHMFFAU17CA,23,36.88,共有部份,鋼筋混凝土造,83年3月8日,九層,
RPPNMLOKKHMFFAU09CA,18,276.58,住家用,鋼筋混凝土造,87年8月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 停車場
RPWNMLOKKHMFFAU17CA,24,21.88,住家用,鋼筋混凝土造,82年6月22日,七層,四層 陽台
RPWNMLOKKHMFFAU17CA,24,8.90,共有部份,鋼筋混凝土造,82年6月22日,七層,
RPQOMLPKKHMFFAU76CA,21,73.95,住家用,鋼筋混凝土造,85年1月23日,七層,四層 陽台
RPQOMLPKKHMFFAU76CA,21,26.15,共有部份,鋼筋混凝土造,85年1月23日,七層,
RPROMLPKKHMFFAU86CA,,288.58,住家用,鋼筋混凝土造,105年10月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLSKKHMFFAU27CA,22,193.70,住商用,鋼筋混凝土造,83年11月30日,三層,一層 二層 三層 陽台 騎樓
RPQNMLKLKHMFFAU88CA,34,128.34,住商用,鋼筋混凝土加強磚造,71年9月14日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLOLKHMFFAU76CA,12,322.55,住家用,鋼筋混凝土造,93年8月26日,四層,一層 二層 三層 四層 陽台
RPRRMLOJNHMFFAU27CA,1,472.43,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPURMLOJNHMFFAU57CA,1,380.19,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台 地下一層
RPVRMLOJNHMFFAU67CA,1,204.27,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPSRMLOJNHMFFAU37CA,1,513.69,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPROMLNLKHMFFAU76CA,22,41.14,住家用,鋼筋混凝土造,83年11月3日,五層,五層 陽台
RPROMLNLKHMFFAU76CA,22,7.90,共有部份,鋼筋混凝土造,83年11月3日,五層,
RPRNMLNKLHMFFAU66CA,23,88.87,住家用,鋼筋混凝土造,83年3月8日,九層,四層 陽台
RPRNMLNKLHMFFAU66CA,23,21.92,共有部份,鋼筋混凝土造,83年3月8日,九層,
RPTNMLMLKHMFFAU76CA,21,190.05,住家用,鋼筋混凝土造,84年10月14日,四層,一層 二層 三層 四層 陽台
RPXNMLMLKHMFFAU17CA,27,366.52,住商用,鋼筋混凝土造,78年7月31日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQOMLNLKHMFFAU66CA,19,77.67,住家用,鋼筋混凝土造,86年8月27日,九層,二層 三層 陽台 露台
RPQOMLNLKHMFFAU66CA,19,10.85,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPQOMLNLKHMFFAU66CA,19,8.81,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPQOMLNLKHMFFAU66CA,19,53.07,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPTTMLOJNHMFFAU67CA,1,504.83,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLKKLHMFFAU56CA,6,217.65,住家用,鋼筋混凝土造,100年4月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPSQMLOJNHMFFAU27CA,1,349.66,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPXQMLOJNHMFFAU77CA,1,220.66,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPPRMLOJNHMFFAU07CA,1,486.76,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPVQMLOJNHMFFAU57CA,1,223.50,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 夾層
RPQNMLQJLHMFFAU76CA,21,38.90,住家用,鋼筋混凝土造,84年11月23日,五層,一層 平台
RPQNMLQJLHMFFAU76CA,21,7.96,共有部份,鋼筋混凝土造,84年11月23日,五層,
RPTOMLNLKHMFFAU96CA,22,59.14,住家用,鋼筋混凝土造,84年7月1日,五層,四層 陽台
RPTOMLNLKHMFFAU96CA,22,18.38,共有部份,鋼筋混凝土造,84年7月1日,五層,
RPWNMLNLKHMFFAU17CA,32,155.18,住家用,鋼筋混凝土造,74年4月2日,二層,一層 二層 屋頂突出物
RPOOMLNLKHMFFAU09CA,1,344.38,住家用,鋼筋混凝土造,105年6月16日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPUOMLLLKHMFFAU86CA,12,240.74,住家用,鋼筋混凝土造,94年4月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRPMLPKKHMFFAU96CA,22,48.02,住家用,鋼筋混凝土造,83年8月11日,八層,五層 陽台
RPRPMLPKKHMFFAU96CA,22,20.41,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPPNMLRKKHMFFAU76CA,38,73.08,住家用,鋼筋混凝土加強磚造,68年4月27日,二層,一層 二層
RPVNMLQKKHMFFAU27CA,10,295.04,商業用,鋼筋混凝土造,96年5月8日,四層,一層 二層 三層 四層 陽台 騎樓
RPPOMLPKKHMFFAU66CA,19,89.17,住家用,鋼筋混凝土造,87年4月3日,十層,三層 陽台
RPPOMLPKKHMFFAU66CA,19,17.00,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPPOMLPKKHMFFAU66CA,19,9.58,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPXNMLPKKHMFFAU37CA,23,93.72,住家用,鋼筋混凝土造,83年2月2日,七層,七層 陽台 花台
RPXNMLPKKHMFFAU37CA,,27.96,共有部份,鋼筋混凝土造,,七層,
RPUTMLOJNHMFFAU77CA,1,336.79,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 夾層
RPVTMLOJNHMFFAU87CA,1,221.96,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPTNMLSJLHMFFAU27CA,21,13.25,共有部份,鋼筋混凝土造,84年11月9日,五層,
RPTNMLSJLHMFFAU27CA,21,54.17,住家用,鋼筋混凝土造,84年11月9日,五層,五層 陽台
RPORMLOJNHMFFAU96CA,1,258.09,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPWQMLOJNHMFFAU67CA,1,232.61,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPPQMLOJNHMFFAU96CA,1,235.89,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPQQMLOJNHMFFAU07CA,1,281.80,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPRQMLOJNHMFFAU17CA,1,235.78,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPQOMLOJNHMFFAU86CA,1,282.79,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 夾層
RPROMLOJNHMFFAU96CA,1,386.89,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPSOMLOJNHMFFAU07CA,1,351.47,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPTOMLOJNHMFFAU17CA,1,267.91,集合住宅,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLOJNHMFFAU47CA,1,294.15,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPXOMLOJNHMFFAU57CA,1,320.14,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPOPMLOJNHMFFAU76CA,1,250.41,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPVNMLTJLHMFFAU57CA,32,96.80,住家用,鋼筋混凝土造,74年5月22日,二層,一層 二層 陽台
RPPPMLOJNHMFFAU86CA,1,261.06,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPQPMLOJNHMFFAU96CA,1,264.02,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台 地下一層
RPOUMLOJNHMFFAU27CA,1,373.53,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPPUMLOJNHMFFAU37CA,1,368.27,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPQUMLOJNHMFFAU47CA,1,265.64,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台 地下一層
RPWTMLOJNHMFFAU97CA,1,576.93,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPXTMLOJNHMFFAU08CA,1,379.10,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPRPMLOJNHMFFAU07CA,1,304.91,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPTNMLOJNHMFFAU07CA,1,389.16,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPUNMLOJNHMFFAU17CA,1,276.25,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 夾層
RPPNMLQJLHMFFBU76CA,36,47.40,商業用,木造,70年2月10日,一層,一層 騎樓
RPPNMLQJLHMFFBU76CA,36,82.89,住家用,鋼筋混凝土加強磚造,69年12月17日,三層,一層 二層 三層
RPSTMLOJNHMFFAU57CA,1,269.07,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPPTMLOJNHMFFAU27CA,1,300.17,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPOQMLOJNHMFFAU86CA,1,250.24,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 屋頂突出物
RPQTMLOJNHMFFAU37CA,1,169.07,住家用,鋼筋混凝土造,105年1月6日,一層,一層 陽台 屋頂突出物
RPRTMLOJNHMFFAU47CA,1,281.86,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPPOMLQKKHMFFAU76CA,40,72.76,住家用,鋼筋混凝土造,66年1月28日,四層,三層
RPXNMLKLKHMFFAU96CA,12,20.86,住家用,鋼鐵（有牆）造,93年11月12日,一層,一層
RPXNMLRKLHMFFAU67CA,40,49.20,住家用,加強磚造,,一層,一層
RPUNMLRJLHMFFAU27CA,18,96.16,辦公室,鋼筋混凝土造,87年7月28日,二層,一層 二層 屋頂突出物
RPSNMLSKKHMFFAU17CA,12,179.97,住家用,鋼筋混凝土造,94年4月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPVOMLLLKHMFFAU96CA,54,81.78,住家用,加強磚造,,一層,一層
RPSPMLOJNHMFFAU17CA,1,259.21,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPVPMLOJNHMFFAU47CA,1,310.71,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 夾層
RPVNMLSKKHMFFAU47CA,36,53.81,住工用,鋼筋混凝土造,70年6月16日,二層,一層 二層 防空避難室 屋頂突出物 騎樓
RPUPMLOJNHMFFAU37CA,1,265.64,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台 地下一層
RPXSMLOJNHMFFAU97CA,1,171.28,住家用,鋼筋混凝土造,105年1月6日,一層,一層 夾層
RPTPMLOJNHMFFAU27CA,1,208.93,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPWSMLOJNHMFFAU87CA,1,192.59,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPOTMLOJNHMFFAU17CA,1,304.06,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPSQMLPJNHMFFAU37CA,1,197.85,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 屋頂突出物
RPRQMLPJNHMFFAU27CA,1,218.39,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPPNMLNKLHMFFBU56CA,,89.13,住家用,木石磚造（雜木）、加強磚造,,二層,一層 二層
RPWNMLRKKHMFFAU67EA,42,100.89,住商用,鋼筋混凝土加強磚造,63年8月15日,二層,一層 二層 騎樓
RPSNMLKLKHMFFAU56DA,38,109.28,住商用,鋼筋混凝土加強磚造,67年8月15日,二層,一層 二層 騎樓
RPSNMLKKLHMFFCU76DA,36,138.42,住商用,鋼筋混凝土加強磚造,70年1月16日,二層,一層 二層 騎樓 夾層
RPTNMLSJNHMFFAU47CA,1,451.17,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPRNMLLLKHMFFAU09CA,,82.88,住家用,鋼筋混凝土造,,二層,一層 二層
RPPQMLPJNHMFFAU07CA,1,264.71,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台 地下一層
RPXPMLPJNHMFFAU77CA,1,212.63,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPOQMLPJNHMFFAU96CA,1,230.49,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層
RPRNMLKLKHMFFAU98CA,11,192.51,住商用,鋼筋混凝土造,95年6月19日,四層,一層 二層 三層 四層 陽台
RPWPMLPJNHMFFAU67CA,1,211.78,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台 屋頂突出物
RPQQMLPJNHMFFAU17CA,1,264.59,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台 地下一層
RPXNMLRKKHMFFAU57CA,18,60.88,住家用,鋼筋混凝土造,88年6月15日,五層,三層 陽台
RPXNMLRKKHMFFAU57CA,18,10.36,共有部份,鋼筋混凝土造,88年6月15日,五層,
RPUNMLKLKHMFFAU66CA,39,94.74,住商用,鋼筋混凝土加強磚造,67年5月19日,二層,一層 二層 騎樓
RPQNMLSKKHMFFAU96CA,17,19.16,住家用,鋼筋混凝土造,88年11月25日,六層,一層 平台
RPQNMLSKKHMFFAU96CA,17,16.08,共有部份,鋼筋混凝土造,88年11月25日,六層,
RPPOMLMLKHMFFAU09CA,23,43.24,住家用,鋼筋混凝土造,83年1月22日,十二層,六層
RPPOMLMLKHMFFAU09CA,23,12.69,共有部份,鋼筋混凝土造,83年1月22日,十二層,
RPRNMLMLKHMFFAU56CA,38,94.86,住商用,鋼筋混凝土加強磚造,68年1月7日,二層,一層 二層 騎樓
RPTOMLMJNHMFFAU96CA,1,221.04,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 陽台
RPUOMLNKLHMFFAU07CA,23,56.82,住家用,鋼筋混凝土造,83年6月30日,十二層,十一層 陽台
RPUOMLNKLHMFFAU07CA,23,9.38,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPUOMLNKLHMFFAU07CA,23,14.68,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPSNMLMLKHMFFAU66CA,19,126.91,住家用,鋼筋混凝土造,86年8月7日,三層,一層 二層 三層 陽台 平台 雨遮
RPVOMLRKLHMFFAU57CA,32,95.56,住家用,鋼筋混凝土造,74年6月27日,二層,一層 二層 陽台
RPPNMLLLKHMFFCU09CA,,22.10,住家用,鋼筋混凝土造,,一層,一層
RPPNMLLLKHMFFCU09CA,,22.10,住家用,鋼筋混凝土造,,一層,一層
RPRNMLNJLHMFFAU56CA,,354.97,農舍,鋼筋混凝土造,105年11月7日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPVNMLMLLHMFFCU27CA,18,103.20,住家用,鋼筋混凝土造,87年7月10日,九層,四層 陽台
RPVNMLMLLHMFFCU27CA,18,42.38,防空避難室、停車空間、樓梯間,鋼筋混凝土造,87年7月10日,九層,
RPWNMLMLLHMFFCU37CA,18,103.20,住家用,鋼筋混凝土造,87年7月10日,九層,四層 陽台
RPWNMLMLLHMFFCU37CA,18,42.38,防空避難室、停車空間、樓梯間,鋼筋混凝土造,87年7月10日,九層,
RPPNMLNLKHMFFBU76EA,35,109.32,住家用,加強磚造,70年7月15日,二層,一層 二層
RPROMLLLKHMFFAU56CA,39,546.98,店鋪、住宅、避難室,鋼筋混凝土加強磚造,66年12月10日,四層,一層 二層 三層 四層 騎樓 地下層
SPROMLLLKHMFFAU66CA,39,312.02,住商用,鋼筋混凝土造,66年7月29日,四層,一層 二層 三層 四層 騎樓 地下層
RPXNMLQJLHMFFAU47CA,11,177.18,農舍,鋼筋混凝土造,95年1月4日,二層,一層 二層 陽台
RPQNMLMLKHMFFAU09CA,19,93.81,住家用,鋼筋混凝土造,86年8月27日,九層,八層 九層 陽台 花台
RPQNMLMLKHMFFAU09CA,19,15.47,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPQNMLMLKHMFFAU09CA,19,12.64,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPQNMLMLKHMFFAU09CA,19,4.42,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPWOMLMJLHMFFAU07CA,12,285.82,住家用,鋼筋混凝土造,93年11月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSOMLLJLHMFFAU56CA,37,320.08,住商用,鋼筋混凝土造,69年5月15日,四層,一層 二層 三層 四層 防空避難室 屋頂突出物 騎樓
RPUNMLSJLHMFFAU37CA,37,260.17,住商用,鋼筋混凝土造,69年1月10日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPQNMLNLKHMFFAU56CA,47,68.18,住家用,鋼筋混凝土加強磚造,59年6月9日,二層,一層 二層
RPXNMLLJLHMFFAU96CA,21,159.33,住家用,鋼筋混凝土造,84年9月14日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPWNMLRKLHMFFAU57CA,1,405.34,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPQNMLTJLHMFFAU07CA,14,106.23,住家用,鋼筋混凝土造,91年11月21日,十一層,三層 陽台
RPQNMLTJLHMFFAU07CA,14,70.69,共有部份,鋼筋混凝土造,91年11月21日,十一層,
RPVNMLOLKHMFFAU17CA,1,254.91,住家用,鋼筋混凝土造,104年10月13日,四層,一層 二層 三層 四層 陽台
RPUNMLNLKHMFFAU96CA,23,136.73,住家用,鋼筋混凝土造,82年12月29日,三層,一層 二層 三層 陽台
RPXNMLMLLHMFFCU47CA,18,103.20,住家用,鋼筋混凝土造,87年7月10日,九層,三層 陽台
RPXNMLMLLHMFFCU47CA,18,42.38,防空避難室、停車空間、樓梯間,鋼筋混凝土造,87年7月10日,九層,
RPOOMLMLLHMFFCU66CA,18,103.20,住家用,鋼筋混凝土造,87年7月10日,九層,八層 陽台
RPOOMLMLLHMFFCU66CA,18,42.38,防空避難室、停車空間、樓梯間,鋼筋混凝土造,87年7月10日,九層,
RPROMLOKLHMFFAU86CA,20,27.99,住家用,鋼筋混凝土造,85年10月29日,十六層,十五層 陽台
RPROMLOKLHMFFAU86CA,20,4.94,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPROMLOKLHMFFAU86CA,20,7.55,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPTQMLPJNHMFFAU47CA,1,245.89,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台
RPPOMLMLLHMFFCU76CA,18,103.20,住家用,鋼筋混凝土造,87年7月10日,九層,九層 陽台
RPPOMLMLLHMFFCU76CA,18,42.38,防空避難室、停車空間、樓梯間,鋼筋混凝土造,87年7月10日,九層,
RPTPMLPJNHMFFAU37CA,1,540.63,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台 屋頂突出物
