鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安南區,土地,鎮安段1804地號,155.38,住,,,1080617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6815000,43860,,0.0,0,,RPQNMLOLQHOFFBD48CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區安中路一段７００巷７１之３號,63.99,住,,,1080628,土地14建物3車位0,四層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0700907,100.92,3,2,2,有,無,1650000,16350,,0.0,0,,RPTNMLOLQHOFFBD78CA,79.86,0.0,9.81,,
安南區,房地(土地+建物),臺南市安南區安中路一段６２２巷６６號,69.53,住,,,1080721,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010605,199.38,5,2,3,有,無,9500000,47648,,0.0,0,,RPSNMLQLQHOFFBD88CA,176.52,0.0,22.86,,
南區,房地(土地+建物)+車位,臺南市南區大同路二段１００巷２１弄２２號三樓之５,36.01,住,,,1080728,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881021,147.75,3,2,2,有,有,5000000,33841,坡道平面,0.0,0,無法拆分車位面積,RPOOMLOKQHOFFCD38CA,88.18,0.0,8.8,,
東區,土地,新東段1962地號,39.0,商,,,1080705,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,143590,,0.0,0,包含公共設施保留地之交易。；畸零地或有合併使用之交易。；,RPROMLOKQHOFFCD68CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺南市南區金華路二段345巷19號,251.8,住,,,1080627,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0671222,687.44,8,2,3,有,無,24500000,35639,,0.0,0,包含公共設施保留地之交易。；,RPRNMLPKQHOFFCD68CA,687.44,0.0,0.0,,
東區,房地(土地+建物),臺南市東區崇德五街２巷１１弄１７號,81.0,住,,,1080629,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751204,123.76,5,2,3,有,無,11450000,92518,,0.0,0,含增建或未登記建物。；,RPTNMLQKQHOFFCD98CA,119.91,0.0,3.85,,
南區,房地(土地+建物)+車位,臺南市南區萬年七街１７５號二樓之６,21.44,住,,,1080515,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070619,111.09,2,2,2,有,有,5670000,51040,坡道平面,24.09,0,,RPQNMLTKQHOFFCD98CA,53.45,0.0,4.37,,
南區,房地(土地+建物)+車位,臺南市南區水交社路20巷27號三樓,28.76,住,,,1080603,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1071114,175.85000000000002,3,1,2,有,有,7600000,44872,坡道平面,35.45,1300000,,RPPRMLTKQHOFFCD66CA,81.29,0.0,10.44,,
東區,房地(土地+建物),臺南市東區大同路二段５９５號,135.18,商,,,1080709,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0740803,521.06,13,2,13,有,無,30660000,58842,,0.0,0,含增建或未登記建物。；,RPROMLKLQHOFFCD38CA,500.3,0.0,20.76,,
東區,土地,大同段125地號,19.76,其他,,,1080724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,379436,19202,,0.0,0,,RPTNMLLLQHOFFCD58CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺南市南區灣裡路５３７號,82.0,住,,,1080716,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0950113,200.62,5,2,4,有,無,7650000,38132,,0.0,0,,RPQNMLOJRHOFFCD48CA,179.59,2.67,18.36,,
南區,土地,省躬段3-2地號,792.21,其他,,,1080710,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4741560,5985,,0.0,0,包含公共設施保留地之交易。；,RPUOMLOJRHOFFCD98CA,0.0,0.0,0.0,,
鹽水區,土地,岸南段317地號,1681.0,,特定農業區,農牧用地,1080801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2689600,1600,,0.0,0,,RPTNMLMKQHOFFDD68CA,0.0,0.0,0.0,,
柳營區,土地,義士段163地號,38974.55,,工業區,丁種建築用地,1080724,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,259282510,6653,,0.0,0,,RPUOMLOKQHOFFDD09CA,0.0,0.0,0.0,,
新營區,土地,三德段711地號,126.2,住,,,1080722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,60222,,0.0,0,,RPPNMLPKQHOFFDD58CA,0.0,0.0,0.0,,
新營區,土地,茄苳段960地號,393.0,其他,,,1080725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1440800,3666,,0.0,0,包含公共設施保留地之交易。；,RPXNMLPKQHOFFDD76CA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區嘉芳里復興路８０３巷２６號,90.0,住,,,1080703,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700225,114.74,3,2,2,有,無,2200000,19174,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLPKQHOFFDD98CA,114.74,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區南新街５０巷２號,79.21,住,,,1080712,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0651207,87.93,4,2,2,有,無,2800000,31844,,0.0,0,,RPSNMLKMQHOFFDD58CA,87.93,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區進修街59號四樓之一,12.92,住,,,1080803,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830503,54.12,1,1,1,有,無,1000000,18477,,0.0,0,,RPUNMLMJRHOFFDD78CA,39.25,1.05,2.99,,
白河區,土地,關子嶺段428地號,4841.0,,山坡地保育區,農牧用地,1080722,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580000,120,,0.0,0,有民情風俗因素之交易。；瑕疵物件之交易。；,RPRNMLQJRHOFFED98CA,0.0,0.0,0.0,,
大內區,土地,頭社段8-1地號,1639.0,,山坡地保育區,農牧用地,1080730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,586,,0.0,0,,RPQOMLMKQHOFFFD68CA,0.0,0.0,0.0,,
佳里區,土地,三協段361地號,1493.0,,特定農業區,農牧用地,1080618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3284600,2200,,0.0,0,,RPQOMLMKQHOFFGD78CA,0.0,0.0,0.0,,
北門區,土地,溪底寮段三寮灣小段150-2地號,119.17,,鄉村區,交通用地,1080728,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,627680,5267,,0.0,0,畸零地或有合併使用之交易。；有民情風俗因素之交易。；,RPWNMLNKQHOFFGD76CA,0.0,0.0,0.0,,
佳里區,土地,新安段338地號,1083.57,,特定農業區,農牧用地,1080516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1107,,0.0,0,,RPRNMLOKQHOFFGD98CA,0.0,0.0,0.0,,
佳里區,土地,廣安段888地號,154.81,農,,,1070731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,840,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLOKQHOFFGD56CA,0.0,0.0,0.0,,
七股區,土地,後港段1206地號,2048.0,,特定農業區,農牧用地,1080723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1586000,774,,0.0,0,,RPUNMLPKQHOFFGD76CA,0.0,0.0,0.0,,
西港區,土地,南海段454-2地號,5.78,住,,,1080725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132131,22860,,0.0,0,向政府機關承購之案件。；,RPQOMLQKQHOFFGD56CA,0.0,0.0,0.0,,
七股區,土地,篤加段178-8地號,3524.39,,一般農業區,養殖用地,1080725,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1708000,485,,0.0,0,畸零地或有合併使用之交易。；,RPRNMLKLQHOFFGD68CA,0.0,0.0,0.0,,
將軍區,土地,長榮段333-1地號,46.82,住,,,1080715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,12815,,0.0,0,畸零地或有合併使用之交易。；,RPRNMLSLQHOFFGD86CA,0.0,0.0,0.0,,
新市區,房地(土地+建物),臺南市新巿區和平街１６８巷１７弄３號,73.63,住,,,1080720,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691211,91.84,2,2,2,有,無,4500000,48998,,0.0,0,,RPSOMLPKQHOFFHD76CA,91.84,0.0,0.0,,
安定區,房地(土地+建物),臺南市安定區安定３５之１２號,107.16,住,,,1080630,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070905,171.38,4,2,4,有,無,8930000,52106,,0.0,0,,RPOOMLRLQHOFFHD66CA,158.13,0.0,13.25,,
善化區,房地(土地+建物),臺南市善化區陽光北一路２６８巷２９號,106.79,住,,,1080712,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031105,184.46,4,2,4,有,無,8800000,47707,,0.0,0,,RPQNMLNJRHOFFHD88CA,171.34,5.72,6.68,,
安定區,土地,管寮段713地號,2800.0,,特定農業區,農牧用地,1080707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10780000,3850,,0.0,0,,RPWNMLOJRHOFFHD96CA,0.0,0.0,0.0,,
善化區,土地,東勢寮段855地號,2067.0,,一般農業區,農牧用地,1080710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2687100,1300,,0.0,0,親友、員工或其他特殊關係間之交易。；支付現金50萬元，其餘免除債務2187100元,RPQOMLQJRHOFFHD66CA,0.0,0.0,0.0,,
歸仁區,土地,歸仁北段1105-32地號,55.05,住,,,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,58129,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLOKQHOFFID09CA,0.0,0.0,0.0,,
仁德區,房地(土地+建物),臺南市仁德區德南路１９４巷１０號三樓之１,9.64,住,,,1080726,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0830706,51.129999999999995,1,1,1,有,有,1500000,29337,,0.0,0,,RPOOMLPKQHOFFID09CA,36.71,0.0,9.37,,
仁德區,房地(土地+建物),臺南市仁德區仁中六街１３８號,94.02,住,,,1080711,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0851127,223.3,4,2,3,有,無,6100000,27318,,0.0,0,,RPPNMLQKQHOFFID56CA,198.7,6.99,17.61,,
仁德區,土地,岳王段291地號,1387.2,工,,,1080304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52000000,37486,,0.0,0,,RPRNMLQKQHOFFID76CA,0.0,0.0,0.0,,
仁德區,土地,太子段1091-10地號,720.1,住,,,1080805,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38611131,53619,,0.0,0,,RPSNMLTJRHOFFID17CA,0.0,0.0,0.0,,
仁德區,土地,崁腳南段95-1地號,436.91,其他,,,1080802,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3218118,7366,,0.0,0,協議價購,RPQOMLKMKIOFFID48CA,0.0,0.0,0.0,,
仁德區,土地,新工段1938-1地號,7.59,其他,,,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52371,6900,,0.0,0,協議價購,RPROMLKMKIOFFID58CA,0.0,0.0,0.0,,
仁德區,土地,二王段362-2地號,1.52,其他,,,1080802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10488,6900,,0.0,0,協議價購,RPSOMLKMKIOFFID68CA,0.0,0.0,0.0,,
仁德區,土地,新工段1920-1地號,240.24,其他,,,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1657656,6900,,0.0,0,協議價購,RPTOMLKMKIOFFID78CA,0.0,0.0,0.0,,
仁德區,土地,二王段362-3地號,41.58,其他,,,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,286902,6900,,0.0,0,協議價購,RPUOMLKMKIOFFID88CA,0.0,0.0,0.0,,
仁德區,土地,新工段1932-1地號,85.07,其他,,,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,586983,6900,,0.0,0,協議價購,RPVOMLKMKIOFFID98CA,0.0,0.0,0.0,,
仁德區,土地,新工段1924-3地號,25.4,其他,,,1080802,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,175260,6900,,0.0,0,協議價購,RPWOMLKMKIOFFID09CA,0.0,0.0,0.0,,
仁德區,土地,二王段359-3地號,46.48,其他,,,1080802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320712,6900,,0.0,0,協議價購,RPOPMLKMKIOFFID38CA,0.0,0.0,0.0,,
仁德區,土地,二王段356-8地號,0.05,其他,,,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500,0,,0.0,0,協議價購,RPPPMLKMKIOFFID48CA,0.0,0.0,0.0,,
仁德區,土地,新工段1907-1地號,3.4,其他,,,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23460,6900,,0.0,0,協議價購,RPQPMLKMKIOFFID58CA,0.0,0.0,0.0,,
仁德區,土地,虎山段14-2地號,48.69,其他,,,1080802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,335961,6900,,0.0,0,協議價購,RPRPMLKMKIOFFID68CA,0.0,0.0,0.0,,
仁德區,土地,新工段1909-1地號,111.24,其他,,,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,767556,6900,,0.0,0,協議價購,RPSPMLKMKIOFFID78CA,0.0,0.0,0.0,,
仁德區,土地,新工段1936-1地號,11.67,其他,,,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80523,6900,,0.0,0,協議價購,RPTPMLKMKIOFFID88CA,0.0,0.0,0.0,,
仁德區,土地,新工段1914-1地號,79.91,其他,,,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,551379,6900,,0.0,0,協議價購,RPUPMLKMKIOFFID98CA,0.0,0.0,0.0,,
仁德區,土地,新工段1962-6地號,106.64,其他,,,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1130384,10600,,0.0,0,協議價購,RPVPMLKMKIOFFID09CA,0.0,0.0,0.0,,
仁德區,土地,新工段1962-5地號,59.77,其他,,,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,412413,6900,,0.0,0,協議價購,RPWPMLKMKIOFFID56CA,0.0,0.0,0.0,,
仁德區,土地,新工段1962-4地號,1.4,其他,,,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9660,6900,,0.0,0,協議價購,RPXPMLKMKIOFFID66CA,0.0,0.0,0.0,,
仁德區,土地,崙尾段832-1地號,121.67,其他,,,1080802,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,876024,7200,,0.0,0,協議價購,RPPNMLLMKIOFFID38CA,0.0,0.0,0.0,,
楠西區,土地,萊宅段181地號,7701.0,,山坡地保育區,農牧用地,1080713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,857,,0.0,0,含增建或未登記建物。；,RPPNMLTKQHOFFJD96CA,0.0,0.0,0.0,,
楠西區,土地,龜丹段273-3地號,2205.0,,山坡地保育區,農牧用地,1080614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2430000,1102,,0.0,0,,RPPNMLPJRHOFFJD56CA,0.0,0.0,0.0,,
永康區,房地(土地+建物)+車位,臺南市永康區東橋三路１２８號十二樓之５,19.28,商,,,1080727,土地1建物1車位1,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050512,183.98000000000002,3,2,2,有,有,12300000,66855,坡道平面,22.0,0,,RPROMLMKQHOFFKD66CA,91.65,8.87,10.88,,
永康區,房地(土地+建物),臺南市永康區大橋一街３２４巷８９號,72.0,住,,,1080603,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700627,85.75,2,2,1,有,無,5700000,66472,,0.0,0,,RPROMLOKQHOFFKD86CA,79.54,0.0,6.21,,
永康區,房地(土地+建物)+車位,臺南市永康區中正路256巷9號之53,14.72,住,,,1080722,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820824,115.94,2,2,2,有,有,4000000,34501,坡道平面,0.0,0,,RPPNMLPKQHOFFKD66CA,61.3,1.55,8.48,,
永康區,土地,文化段419地號,490.98,住,,,1080730,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15500000,31570,,0.0,0,包含公共設施保留地之交易。；,RPQNMLPKQHOFFKD76CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區尚頂里南台街１３巷４１號十五樓之２,9.95,住,,,1080625,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840523,98.47999999999999,4,1,2,有,有,3300000,33509,,0.0,0,,RPROMLPKQHOFFKD96CA,73.16,1.58,7.25,,
永康區,房地(土地+建物)+車位,臺南市永康區南台街１３巷３９號８樓之２,10.99,住,,,1080710,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840523,125.97,3,2,2,有,有,5860000,46519,坡道機械,0.0,600000,,RPQOMLQKQHOFFKD96CA,76.75,1.32,11.62,,
永康區,房地(土地+建物),臺南市永康區大灣路４０巷９８弄４８號,70.0,住,,,1080721,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701226,90.48,4,2,2,有,無,6000000,66313,,0.0,0,,RPUNMLPKQHOFFKD17CA,85.8,0.0,4.68,,
永康區,房地(土地+建物)+車位,臺南市永康區東橋十二街１７０號五樓之３,19.37,住,,,1080708,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080315,116.0,2,2,2,有,無,6450000,55603,坡道平面,25.59,0,,RPTPMLKLQHOFFKD86CA,56.59,0.0,5.47,,
永康區,房地(土地+建物)+車位,臺南市永康區東橋十二街１７２號九樓之１,26.36,住,,,1080604,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080315,158.94,3,2,2,有,無,9080000,57128,坡道平面,25.59,0,,RPVPMLKLQHOFFKD07CA,85.08,0.0,7.86,,
永康區,房地(土地+建物)+車位,臺南市永康區東橋十二街１６８號十一樓之１,26.36,住,,,1080717,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080315,159.39999999999998,3,2,2,有,無,9120000,57215,坡道平面,25.59,0,,RPXPMLKLQHOFFKD27CA,85.08,0.0,7.86,,
永康區,房地(土地+建物)+車位,臺南市永康區東橋十二街１８６號,37.84,住,,,1080729,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080315,201.75,0,1,1,有,無,23800000,117968,坡道平面,25.59,0,,RPRQMLKLQHOFFKD76CA,143.14,0.0,0.0,,
永康區,房地(土地+建物)+車位,臺南市永康區東橋十二街１７０號三樓之１,25.46,住,,,1080617,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080315,155.62,3,2,2,有,無,10000000,64259,坡道平面,25.59,0,,RPUQMLKLQHOFFKD07CA,76.56,0.0,12.49,,
永康區,房地(土地+建物)+車位,臺南市永康區東橋十二街１７２號十三樓之３,20.77,住,,,1080708,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080315,123.05,3,2,2,有,無,7600000,61764,坡道平面,25.59,0,,RPRPMLLLQHOFFKD76CA,63.3,0.0,4.7,,
永康區,房地(土地+建物),臺南市永康區建國里復興路３３巷１０弄５號,89.1,住,,,1080708,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930727,191.13,10,0,10,有,無,11500000,60168,,0.0,0,,RPOPMLNLQHOFFKD66CA,160.76,5.96,24.41,,
永康區,房地(土地+建物),臺南市永康區北興路８８巷３８弄１號,144.0,住,,,1080719,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070611,336.73,6,2,6,有,無,16300000,48407,,0.0,0,含增建或未登記建物。；,RPOQMLQLQHOFFKD07CA,304.05,0.0,32.68,,
永康區,房地(土地+建物)+車位,臺南市永康區大橋里中華路703巷48號四樓之2,28.0,住,,,1080725,土地3建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810824,145.4,3,2,2,有,有,5800000,39890,坡道平面,0.0,0,,RPTPMLRLQHOFFKD57CA,81.31,0.0,12.2,,
永康區,房地(土地+建物),臺南市永康區復國一路４７５巷２８號四樓之20,5.04,住,,,1080626,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,見其他登記事項,1070402,13.55,1,1,1,有,無,940000,69373,,0.0,0,建物含裝潢價16萬,RPSOMLSLQHOFFKD47CA,8.02,0.0,1.36,,
永康區,房地(土地+建物),臺南市永康區復國一路４７５巷２８號二樓之26,5.06,住,,,1080626,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,見其他登記事項,1070402,13.61,1,1,1,有,無,910000,66863,,0.0,0,建物含裝潢價16萬,RPVOMLSLQHOFFKD77CA,8.06,0.0,1.36,,
