編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLNKQHOFFBF48CA,南勢埔段頭湖小段,796.00,都市：其他:道路用地,1,1,全筆移轉,03380000
RPTQMLMKQHOFFBF98CA,榮富段,37.36,都市：住,100000,825,持分移轉,07020000
RPSNMLNKQHOFFBF68CA,副都心段一小段,8.04,都市：商,10000,38,持分移轉,00110000
RPXOMLNKQHOFFBF66CA,力行段,52.90,都市：住,100000,1058,持分移轉,05480000
RPOPMLNKQHOFFBF48CA,福營段,60.03,都市：商,24,1,持分移轉,00150002
RPOPMLNKQHOFFBF48CA,福營段,3.52,都市：商,12,1,持分移轉,00210000
RPOPMLNKQHOFFBF48CA,福營段,.85,都市：商,24,1,持分移轉,01040003
RPOPMLNKQHOFFBF48CA,福營段,1.41,都市：住,24,1,持分移轉,01340001
RPUNMLNKQHOFFBF88CA,成蘆段,13.99,都市：住,10000,13,持分移轉,02420000
RPPPMLNKQHOFFBF58CA,龍鳳段,19.84,都市：住,100000,692,持分移轉,06590000
RPQPMLNKQHOFFBF68CA,龍鳳段,20.12,都市：住,100000,702,持分移轉,06590000
RPSPMLNKQHOFFBF88CA,福營段,120.07,都市：商,12,1,持分移轉,00150002
RPSPMLNKQHOFFBF88CA,福營段,7.04,都市：商,6,1,持分移轉,00210000
RPSPMLNKQHOFFBF88CA,福營段,1.69,都市：商,12,1,持分移轉,01040003
RPSPMLNKQHOFFBF88CA,福營段,2.82,都市：住,12,1,持分移轉,01340001
RPOSMLNKQHOFFBF78CA,副都心段一小段,23.69,都市：住,10000,125,持分移轉,02220000
RPQOMLOKQHOFFBF68CA,力行段,16.52,都市：住,10000,23,持分移轉,10190000
RPWTMLNKQHOFFBF07CA,力行段,27.83,都市：住,10000,77,持分移轉,10100000
RPVQMLOKQHOFFBF76CA,力行段,13.04,都市：住,8300000,106416,持分移轉,09590000
RPSRMLOKQHOFFBF56CA,富國段,19.20,都市：住,5,1,持分移轉,08870000
RPTQMLPKQHOFFBF66CA,榮富段,3.19,都市：住,10000,5,持分移轉,03960000
RPTOMLQKQHOFFBF56CA,和平段,13.20,都市：住,100000,181,持分移轉,07760000
RPOOMLTKQHOFFBF98CA,建林段,46.23,都市：住,10000,669,持分移轉,02420000
RPRTMLLLQHOFFBF09CA,建林段,29.64,都市：住,10000,75,持分移轉,07950000
RPVTMLLLQHOFFBF86CA,建林段,25.69,都市：住,10000,65,持分移轉,07950000
RPTTMLLLQHOFFBF66CA,建林段,30.83,都市：住,10000,78,持分移轉,07950000
RPXUMLLLQHOFFBF17CA,榮富段,22.95,都市：住,10000,134,持分移轉,01290000
RPPNMLTKQHOFFAF88CA,光環段,14.56,都市：住,100000,279,持分移轉,00120000
RPSOMLTKQHOFFBF76CA,建林段,32.73,都市：住,100000,486,持分移轉,08040000
RPPQMLRLQHOFFBF56CA,竹林段,245.48,都市：住,1,1,全筆移轉,02180000
RPUPMLMLQHOFFBF09CA,福營段,36.97,都市：工,10000,138,持分移轉,05550000
RPPPMLPKQHOFFBF78CA,雙鳳段,7.95,都市：住,10000,29,持分移轉,07190000
RPRQMLSLQHOFFBF86CA,力行段,18.76,都市：住,100000,349,持分移轉,11660000
RPSRMLSLQHOFFBF07CA,力行段,15.15,都市：住,100000,282,持分移轉,11660000
RPRQMLKLQHOFFAF58CA,江子翠段第一崁小段,25.00,都市：住,4,1,持分移轉,00760007
RPORMLSLQHOFFBF66CA,力行段,16.50,都市：住,100000,307,持分移轉,11660000
RPPRMLSLQHOFFBF76CA,力行段,16.50,都市：住,100000,307,持分移轉,11660000
RPTRMLSLQHOFFBF17CA,力行段,16.55,都市：住,100000,308,持分移轉,11660000
RPURMLSLQHOFFBF27CA,力行段,16.55,都市：住,100000,308,持分移轉,11660000
RPQRMLSLQHOFFBF86CA,力行段,16.50,都市：住,100000,307,持分移轉,11660000
RPWPMLOJRHOFFBF76CA,麗林段,15.17,都市：商,10000,11,持分移轉,04070001
RPTQMLSLQHOFFBF07CA,力行段,19.29,都市：住,100000,359,持分移轉,11660000
RPUQMLSLQHOFFBF17CA,力行段,17.09,都市：住,100000,318,持分移轉,11660000
RPQRMLOJRHOFFBF98CA,中泰段,20.49,都市：住,4,1,持分移轉,04220000
RPTNMLPKQHOFFCF09CA,香坡段,1294.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03080005
RPTNMLPKQHOFFCF09CA,香坡段,851.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03120000
RPTNMLPKQHOFFCF09CA,香坡段,241.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03130002
RPTNMLPKQHOFFCF09CA,香坡段,1284.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03090000
RPTNMLPKQHOFFCF09CA,安城段,4757.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08900005
RPTNMLPKQHOFFCF09CA,安城段,196.71,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,08930000
RPTNMLPKQHOFFCF09CA,安城段,357.43,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,08930003
RPTNMLPKQHOFFCF09CA,安城段,851.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08930004
RPTNMLPKQHOFFCF09CA,安城段,1712.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08930005
RPTNMLPKQHOFFCF09CA,安城段,304.35,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,08900000
RPTNMLPKQHOFFCF09CA,安城段,528.93,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,08900002
RPTNMLPKQHOFFCF09CA,安城段,294.06,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,08940000
RPTNMLPKQHOFFCF09CA,安城段,654.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08940002
RPTNMLPKQHOFFCF09CA,安城段,7.56,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,08950000
RPTNMLPKQHOFFCF09CA,安城段,380.78,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,08950002
RPTNMLPKQHOFFCF09CA,安城段,705.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08950003
RPTNMLPKQHOFFCF09CA,安城段,1262.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08950004
RPTNMLPKQHOFFCF09CA,安城段,362.11,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,08960000
RPTNMLPKQHOFFCF09CA,安城段,697.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08960002
RPTNMLPKQHOFFCF09CA,安城段,31.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08970000
RPTNMLPKQHOFFCF09CA,安城段,155.31,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,08970001
RPTNMLPKQHOFFCF09CA,安城段,523.54,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,08980001
RPTNMLPKQHOFFCF09CA,安城段,525.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08980002
RPTNMLPKQHOFFCF09CA,安城段,802.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08980005
RPTNMLPKQHOFFCF09CA,安城段,78.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09000004
RPTNMLPKQHOFFCF09CA,安城段,83.69,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,09020000
RPTNMLPKQHOFFCF09CA,安城段,304.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09020002
RPTNMLPKQHOFFCF09CA,安城段,633.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09020005
RPTNMLPKQHOFFCF09CA,安城段,247.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09220003
RPTNMLPKQHOFFCF09CA,安城段,240.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09900001
RPTNMLPKQHOFFCF09CA,安城段,1405.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09910000
RPTNMLPKQHOFFCF09CA,安城段,12.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09920000
RPTNMLPKQHOFFCF09CA,安城段,8.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09930000
RPTNMLPKQHOFFCF09CA,安城段,656.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09940001
RPTNMLPKQHOFFCF09CA,安城段,74.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09960000
RPTNMLPKQHOFFCF09CA,安城段,463.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09970002
RPQPMLMKQHOFFCF68CA,莊敬段,32.75,都市：住,100000,85,持分移轉,01260000
RPPOMLTKQHOFFCF56CA,中央段,187.24,都市：住,1,1,全筆移轉,06120000
RPRQMLPJRHOFFCF56CA,中央段,16.54,都市：住,100000,1750,持分移轉,10110000
RPXSMLTLQHOFFBF77CA,立言段,14.78,都市：住,10000,47,持分移轉,08060000
RPQTMLTLQHOFFBF17CA,立言段,14.78,都市：住,10000,47,持分移轉,08060000
RPSNMLNKQHOFFDF88CA,大鵬段,1080.90,都市：農,1,1,全筆移轉,11920000
RPPQMLTLQHOFFAF66CA,板院段,21.41,都市：住,5,1,持分移轉,02400000
RPPQMLTLQHOFFAF66CA,板院段,1.18,都市：住,80,1,持分移轉,02450000
RPPQMLTLQHOFFAF66CA,板院段,1.42,都市：住,80,1,持分移轉,02540000
RPSNMLOKQHOFFDF98CA,厚德段,6.91,都市：住,100000,323,持分移轉,00470000
RPWOMLQKQHOFFDF07CA,新峰段,12.39,都市：住,100000,2718,持分移轉,17250000
RPUNMLQKQHOFFDF76CA,東勢段,71.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,822,持分移轉,12790000
RPQPMLTKQHOFFDF86CA,智興段,17.60,都市：住,10,2,持分移轉,14180031
RPQPMLTKQHOFFDF86CA,智興段,1.44,都市：住,50,2,持分移轉,14180035
RPQPMLTKQHOFFDF86CA,智興段,10.04,都市：住,50,2,持分移轉,14180036
RPOOMLLLQHOFFDF48CA,金龍段,15.40,都市：住,14,1,持分移轉,06210000
RPPPMLQLQHOFFDF56CA,秀山段,12.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,392,1,持分移轉,02120000
RPVNMLKMQHOFFDF09CA,北山段,8.65,都市：其他:綠地,12,1,持分移轉,10350000
RPSQMLMKQHOFFEF56CA,新興段,26.87,都市：住,46,1,持分移轉,00990000
RPORMLNKQHOFFEF98CA,新市段,25.40,都市：住,100000,1461,持分移轉,01990000
RPPTMLNKQHOFFEF66CA,中山段,11.28,都市：住,10000,58,持分移轉,04670000
RPRUMLPJRHOFFBF86CA,力行段,32.24,都市：住,2400,263,持分移轉,11930000
RPSNMLQJRHOFFCF09CA,香坡段,62.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,65,持分移轉,05440000
RPWNMLKLQHOFFCF98CA,香坡段,11.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,165,持分移轉,06050000
RPWNMLKLQHOFFCF98CA,香坡段,17.51,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,183,持分移轉,04740000
RPWNMLKLQHOFFCF98CA,香坡段,1.63,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,183,持分移轉,04980000
RPWNMLKLQHOFFCF98CA,香坡段,2.43,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,183,持分移轉,05380000
RPWNMLKLQHOFFCF98CA,香坡段,.71,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,183,持分移轉,05410000
RPWNMLKLQHOFFCF98CA,香坡段,8.71,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,183,持分移轉,05420000
RPWNMLKLQHOFFCF98CA,香坡段,69.95,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,183,持分移轉,06010000
RPWNMLKLQHOFFCF98CA,香坡段,12.10,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,183,持分移轉,06040000
RPWNMLKLQHOFFCF98CA,香坡段,.80,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,183,持分移轉,06100000
RPWNMLKLQHOFFCF98CA,香坡段,170.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,3176,持分移轉,06020000
RPRPMLPKQHOFFEF66CA,公司田段,44.38,都市：住,100000,181,持分移轉,01210000
RPRUMLNKQHOFFBF66CA,副都心段一小段,7.62,都市：商,10000,36,持分移轉,00110000
RPPUMLNKQHOFFBF09CA,光華段,28.72,都市：住,100000,221,持分移轉,02270000
RPQOMLTKQHOFFEF86CA,公司田段,27.90,都市：住,1000000,968,持分移轉,02050000
RPSOMLTKQHOFFEF07CA,公司田段,24.76,都市：住,1000000,859,持分移轉,02050000
RPROMLTKQHOFFEF96CA,公司田段,23.58,都市：住,1000000,818,持分移轉,02050000
RPUOMLKLQHOFFEF09CA,新興段,19.50,都市：住,100000,349,持分移轉,02930000
RPPOMLMLQHOFFEF78CA,中正段,24.91,都市：商,10000,1066,持分移轉,09990000
RPRRMLNJRHOFFEF66CA,米蘭段,81.19,都市：住,10000,1295,持分移轉,05390000
RPWNMLOKQHOFFFF96CA,泰和段,121.61,都市：住,1,1,全筆移轉,03190000
RPPNMLPKQHOFFFF98CA,爪峰段,70.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04880000
RPPNMLPKQHOFFFF98CA,爪峰段,4.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04890000
RPPNMLQKQHOFFFF09CA,仁里段,30.15,都市：住,10000,99,持分移轉,07900000
RPXPMLNKQHOFFGF27CA,中華段,9.49,都市：住,4,1,持分移轉,04190000
RPXPMLNKQHOFFGF27CA,中華段,16.04,都市：住,4,1,持分移轉,04200000
RPPQMLNKQHOFFGF56CA,永安段,64.00,都市：住,1,1,全筆移轉,02800000
RPPQMLNKQHOFFGF56CA,永安段,15.00,都市：住,1,1,全筆移轉,02810000
RPVNMLQLQHOFFGF27CA,光華段,19.10,都市：住,10000,98,持分移轉,05080000
RPXOMLTKQHOFFEF57CA,公司田段,16.86,都市：住,1000000,585,持分移轉,02050000
RPWOMLTKQHOFFEF47CA,公司田段,22.60,都市：住,1000000,784,持分移轉,02050000
RPUPMLMKQHOFFHF96CA,圓通段,53.52,都市：其他:道路用地,1,1,全筆移轉,00150004
RPWPMLMKQHOFFHF17CA,圓通段,21.77,都市：其他:道路用地,1,1,全筆移轉,00150001
RPWPMLMKQHOFFHF17CA,圓通段,14.84,都市：其他:道路用地,1,1,全筆移轉,00150006
RPQQMLMKQHOFFHF66CA,圓通段,36.97,都市：其他:道路用地,1,1,全筆移轉,00150002
RPTPMLPJRHOFFGF07CA,永德段,27.25,都市：住,4,1,持分移轉,05770000
RPXQMLMKQHOFFHF37CA,大同段,25.55,都市：住,100000,2411,持分移轉,03990000
RPTPMLNKQHOFFHF96CA,景新段,17.80,都市：住,4,1,持分移轉,06320000
RPPQMLNKQHOFFHF66CA,德光段,16.85,都市：住,10000,51,持分移轉,04300000
RPRQMLNKQHOFFHF86CA,圓通段,51.78,都市：住,8820,6688,持分移轉,02350000
RPRQMLNKQHOFFHF86CA,圓通段,1987.81,都市：住,8820,5854,持分移轉,03370000
RPRQMLNKQHOFFHF86CA,圓通段,2.11,都市：其他:公共設施保留地,8820,8180,持分移轉,03370001
RPRQMLNKQHOFFHF86CA,圓通段,45.53,都市：其他:公共設施保留地,8820,6668,持分移轉,03380000
RPRQMLNKQHOFFHF86CA,圓通段,2.36,都市：其他:公共設施保留地,8820,6983,持分移轉,03390000
RPRQMLNKQHOFFHF86CA,圓通段,37.77,都市：其他:公共設施保留地,8820,6983,持分移轉,03410000
RPRQMLNKQHOFFHF86CA,圓通段,2.56,都市：住,8820,6064,持分移轉,03420000
RPRQMLNKQHOFFHF86CA,圓通段,212.67,都市：住,8820,6688,持分移轉,03500000
RPRQMLNKQHOFFHF86CA,圓通段,229.68,都市：其他:公共設施保留地,8820,7298,持分移轉,03510000
RPRQMLNKQHOFFHF86CA,圓通段,9.80,都市：住,8820,5868,持分移轉,03510001
RPSNMLPKQHOFFHF86CA,捷運段,10.82,都市：其他:捷運系統用地,100000,43,持分移轉,00080000
RPVNMLPKQHOFFHF17CA,樂華段,5.92,都市：住,8,1,持分移轉,09380000
RPVNMLPKQHOFFHF17CA,樂華段,20.14,都市：住,8,1,持分移轉,09390000
RPVNMLPKQHOFFHF17CA,樂華段,2.80,都市：住,8,1,持分移轉,09410000
RPUNMLNJRHOFFGF76CA,中原段,24.31,都市：住,100000,598,持分移轉,04490000
RPUNMLQKQHOFFHF17CA,頂溪段,.71,都市：其他:道路用地,1359,21,持分移轉,08040000
RPWNMLQKQHOFFHF37CA,頂溪段,.24,都市：其他:道路用地,1359,7,持分移轉,08040000
RPXNMLQKQHOFFHF47CA,頂溪段,.24,都市：其他:道路用地,1359,7,持分移轉,08040000
RPVNMLQKQHOFFHF27CA,永安段,60.12,都市：住,1,1,全筆移轉,06180000
RPPNMLSKQHOFFHF86CA,雙和段,23.21,都市：商,10000,615,持分移轉,06050000
RPPNMLSKQHOFFHF86CA,雙和段,2.35,都市：住,10000,741,持分移轉,06060000
RPVQMLMLQHOFFHF27CA,瓦?段,22.49,都市：住,10000,365,持分移轉,06100000
RPPPMLTKQHOFFEF86CA,公司田段,28.07,都市：住,1000000,974,持分移轉,02050000
RPPNMLSLQHOFFHF96CA,保健段,39.11,都市：住,4,1,持分移轉,07550000
RPSPMLNLQHOFFEF66CA,水仙段,69.41,都市：住,100000,753,持分移轉,01420000
RPSPMLRLQHOFFHF37CA,南勢段,26.01,都市：住,64,49,持分移轉,05070000
RPQPMLRLQHOFFHF17CA,南勢段,173.44,都市：住,1,1,全筆移轉,05090000
RPVOMLTKQHOFFEF37CA,公司田段,16.46,都市：住,1000000,571,持分移轉,02050000
RPVPMLNJRHOFFDF76CA,中正段,21.00,都市：其他:道路用地,32,24,持分移轉,01950000
RPVPMLNJRHOFFDF76CA,北山段,1.54,都市：其他:人行步道,16800,1344,持分移轉,05790000
RPVPMLNJRHOFFDF76CA,北山段,15.76,都市：其他:人行步道,16800,1344,持分移轉,05800000
RPWPMLSLQHOFFHF87CA,華中段,20.61,都市：住,100000,349,持分移轉,00550000
RPXPMLSLQHOFFHF97CA,華中段,20.61,都市：住,100000,349,持分移轉,00550000
RPPQMLSLQHOFFHF27CA,華中段,27.17,都市：住,100000,460,持分移轉,00550000
RPOQMLSLQHOFFHF17CA,華中段,20.61,都市：住,100000,349,持分移轉,00550000
RPQQMLSLQHOFFHF37CA,華中段,27.05,都市：住,100000,458,持分移轉,00550000
RPRQMLSLQHOFFHF47CA,華中段,27.05,都市：住,100000,458,持分移轉,00550000
RPSQMLSLQHOFFHF57CA,華中段,20.61,都市：住,100000,349,持分移轉,00550000
RPSPMLQJRHOFFHF17CA,安平段,3.46,都市：其他:-道路用地,1,1,全筆移轉,09750000
RPQWMLMKQHOFFIF37CA,大學段一小段,17.02,都市：商,100000,124,持分移轉,00490000
RPPQMLNKQHOFFIF76CA,大學段二小段,43.43,都市：住,10000,175,持分移轉,00470000
RPUOMLSLIIOFFBF88CA,國宅段,55.37,都市：住,950000,26846,持分移轉,00070006
RPOVMLNKQHOFFIF17CA,長泰段,15.60,都市：住,100000,779,持分移轉,05970000
RPRVMLNKQHOFFIF47CA,中華段,31.31,都市：住,5,1,持分移轉,00170000
RPTONLNKQHOFFIF07CA,中華段,12.55,都市：住,100000,291,持分移轉,01210000
RPRSMLOKQHOFFIF27CA,尖山腳段,24.95,都市：住,120,1,持分移轉,05610000
RPVTMLOKQHOFFIF77CA,大學段二小段,25.26,都市：商,100000,225,持分移轉,00930000
RPRUMLOKQHOFFIF47CA,大學段二小段,19.27,都市：商,100000,176,持分移轉,00870000
RPTQMLSLQHOFFHF67CA,華中段,20.61,都市：住,100000,349,持分移轉,00550000
RPWQMLSLQHOFFHF97CA,華中段,20.61,都市：住,100000,349,持分移轉,00550000
RPVPMLSLQHOFFHF77CA,華中段,20.61,都市：住,100000,349,持分移轉,00550000
RPUPMLSLQHOFFHF67CA,華中段,26.75,都市：住,100000,453,持分移轉,00550000
RPRUMLLKRHOFFHF17CA,信和段,2.99,都市：住,10000,12,持分移轉,02500000
RPUQMLSLQHOFFHF77CA,華中段,20.61,都市：住,100000,349,持分移轉,00550000
RPVQMLSLQHOFFHF87CA,華中段,26.99,都市：住,100000,457,持分移轉,00550000
RPWUMLPKQHOFFIF08CA,佳興段,1.15,非都市：河川區 ; 非都市編定：水利用地,19008,72,持分移轉,08550001
RPWUMLPKQHOFFIF08CA,佳興段,.57,非都市：河川區 ; 非都市編定：水利用地,19008,72,持分移轉,08580003
RPSTMLPKQHOFFIF57CA,挖子段,.43,非都市：特定農業區 ; 非都市編定：交通用地,42,1,持分移轉,00520019
RPSTMLPKQHOFFIF57CA,挖子段,.10,非都市：特定農業區 ; 非都市編定：交通用地,84,1,持分移轉,00750005
RPSTMLPKQHOFFIF57CA,挖子段,.36,非都市：特定農業區 ; 非都市編定：交通用地,84,1,持分移轉,00760006
RPSTMLPKQHOFFIF57CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地,84,1,持分移轉,02400002
RPSTMLPKQHOFFIF57CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地,84,1,持分移轉,02400008
RPSTMLPKQHOFFIF57CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地,84,1,持分移轉,02430001
RPSTMLPKQHOFFIF57CA,挖子段,.10,非都市：特定農業區 ; 非都市編定：交通用地,84,1,持分移轉,02440006
RPVUMLPKQHOFFIF97CA,佳興段,2.53,非都市：河川區 ; 非都市編定：水利用地,120,1,持分移轉,08550001
RPVUMLPKQHOFFIF97CA,佳興段,1.25,非都市：河川區 ; 非都市編定：水利用地,120,1,持分移轉,08580003
RPUUMLPKQHOFFIF87CA,佳興段,6.32,非都市：河川區 ; 非都市編定：水利用地,96,2,持分移轉,08550001
RPUUMLPKQHOFFIF87CA,佳興段,3.13,非都市：河川區 ; 非都市編定：水利用地,96,2,持分移轉,08580003
RPRTMLPKQHOFFIF47CA,挖子段,1.29,非都市：特定農業區 ; 非都市編定：交通用地,14,1,持分移轉,00520019
RPRTMLPKQHOFFIF47CA,挖子段,.29,非都市：特定農業區 ; 非都市編定：交通用地,28,1,持分移轉,00750005
RPRTMLPKQHOFFIF47CA,挖子段,1.07,非都市：特定農業區 ; 非都市編定：交通用地,28,1,持分移轉,00760006
RPRTMLPKQHOFFIF47CA,挖子段,.04,非都市：特定農業區 ; 非都市編定：交通用地,28,1,持分移轉,02400002
RPRTMLPKQHOFFIF47CA,挖子段,.04,非都市：特定農業區 ; 非都市編定：交通用地,28,1,持分移轉,02400008
RPRTMLPKQHOFFIF47CA,挖子段,.04,非都市：特定農業區 ; 非都市編定：交通用地,28,1,持分移轉,02430001
RPRTMLPKQHOFFIF47CA,挖子段,.29,非都市：特定農業區 ; 非都市編定：交通用地,28,1,持分移轉,02440006
RPOVMLPKQHOFFIF37CA,佳興段,3.61,非都市：河川區 ; 非都市編定：水利用地,84,1,持分移轉,08550001
RPOVMLPKQHOFFIF37CA,佳興段,1.79,非都市：河川區 ; 非都市編定：水利用地,84,1,持分移轉,08580003
RPXUMLPKQHOFFIF18CA,佳興段,1.15,非都市：河川區 ; 非都市編定：水利用地,19008,72,持分移轉,08550001
RPXUMLPKQHOFFIF18CA,佳興段,.57,非都市：河川區 ; 非都市編定：水利用地,19008,72,持分移轉,08580003
RPPVMLPKQHOFFIF47CA,佳興段,4.74,非都市：河川區 ; 非都市編定：水利用地,64,1,持分移轉,08550001
RPPVMLPKQHOFFIF47CA,佳興段,2.35,非都市：河川區 ; 非都市編定：水利用地,64,1,持分移轉,08580003
RPQVMLPKQHOFFIF57CA,佳興段,4.17,非都市：河川區 ; 非都市編定：水利用地,36,1,持分移轉,08580003
RPRVMLPKQHOFFIF67CA,佳興段,4.17,非都市：河川區 ; 非都市編定：水利用地,36,1,持分移轉,08580003
RPSVMLPKQHOFFIF77CA,佳興段,4.17,非都市：河川區 ; 非都市編定：水利用地,36,1,持分移轉,08580003
RPRNMLSKQHOFFIF17CA,永吉段,63.05,都市：住,1,1,全筆移轉,04920000
RPPRMLKLQHOFFIF66CA,大學段一小段,32.15,都市：住,100000,237,持分移轉,01870001
RPPRMLKLQHOFFIF66CA,大學段一小段,.73,都市：住,100000,237,持分移轉,01870002
RPSQMLPKQHOFFIF27CA,永昌段,13.20,都市：住,100000,397,持分移轉,00720000
RPUPMLMJRHOFFIF07CA,中華段,33.12,都市：住,10000,173,持分移轉,03820000
RPUPMLMJRHOFFIF07CA,中華段,.00,都市：住,10000,173,持分移轉,03820003
RPRPMLNJRHOFFIF86CA,工藝段,7.57,都市：住,1,1,全筆移轉,07940000
