編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLQLQHOFFAO77CC,21,22.62,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPTOMLKMQHOFFAO17CC,5,126.12,集合住宅,鋼筋混凝土造,104年1月14日,二十三層,
RPTOMLKMQHOFFAO17CC,5,25.37,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPTOMLKMQHOFFAO17CC,5,71.51,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPOQMLNLQHOFFAO07CC,36,250.91,住家用,加強磚造,72年12月20日,三層,
RPUOMLKMQHOFFAO27CC,5,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,
RPUOMLKMQHOFFAO27CC,5,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,
RPUOMLKMQHOFFAO27CC,5,105.85,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,
RPUOMLKMQHOFFAO27CC,5,56.87,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUOMLKMQHOFFAO27CC,5,23.58,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPVPMLNLQHOFFAO67CC,,145.80,住家用,加強磚造,,二層,
RPVOMLKMQHOFFAO37CC,34,16.81,住家用,鋼筋混凝土造,74年11月27日,五層,
RPVOMLKMQHOFFAO37CC,34,.96,共有部分,鋼筋混凝土造,74年11月27日,五層,
RPTPMLNLQHOFFAO47CC,20,93.85,住家用,鋼筋混凝土造,88年6月11日,七層,
RPTPMLNLQHOFFAO47CC,20,6.75,共有部分,鋼筋混凝土造,88年6月11日,七層,
RPTPMLNLQHOFFAO47CC,20,14.67,共有部分,鋼筋混凝土造,88年6月11日,七層,
RPWOMLKMQHOFFAO47CC,37,19.60,住家用,鋼筋混凝土造,71年6月18日,五層,
RPSPMLNLQHOFFAO37CC,27,86.23,住家用,鋼筋混凝土造,81年12月28日,七層,
RPSPMLNLQHOFFAO37CC,27,24.84,共有部分,鋼筋混凝土造,81年12月28日,七層,
RPSPMLKMQHOFFAO17CC,21,89.33,住宅,鋼筋混凝土造,87年4月10日,十二層,
RPSPMLKMQHOFFAO17CC,21,.30,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPSPMLKMQHOFFAO17CC,21,.19,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPSPMLKMQHOFFAO17CC,21,17.59,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPSPMLKMQHOFFAO17CC,21,.06,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPSPMLKMQHOFFAO17CC,21,.04,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPSPMLKMQHOFFAO17CC,21,22.43,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPROMLNJRHOFFAO07CC,12,78.50,集合住宅,鋼筋混凝土造、鋼骨造,96年12月17日,十二層,
RPUQMLNJRHOFFAO57CC,13,30.49,辦公室,鋼筋混凝土造,95年11月1日,八層,
RPUQMLNJRHOFFAO57CC,13,4.30,走道,鋼筋混凝土造,95年11月1日,八層,
RPUQMLNJRHOFFAO57CC,13,27.49,共同使用部份,鋼筋混凝土造,95年11月1日,八層,
RPPPMLPJRHOFFAO17CC,7,133.85,集合住宅,鋼筋混凝土造,101年10月15日,二十五層,
RPSNMLMKRHOFFAO07CC,11,1.09,管理委員會使用空間,鋼筋混凝土造,97年5月22日,七層,
RPSNMLMKRHOFFAO07CC,11,30.80,防空避難室兼停車空間、污水處理機房,鋼筋混凝土造,97年5月22日,七層,
RPSNMLMKRHOFFAO07CC,11,32.18,集合住宅,鋼筋混凝土造,97年5月22日,七層,
RPSNMLMKRHOFFAO07CC,11,8.53,樓電梯間、水箱、電梯機械室,鋼筋混凝土造,97年5月22日,七層,
RPUNMLRKRHOFFAO77CC,,41.19,住家用,鋼筋混凝土造,,七層,
RPUNMLRKRHOFFAO77CC,,8.14,共有部分,鋼筋混凝土造,,七層,
RPOPMLPJRHOFFAO07CC,6,125.08,集合住宅,鋼筋混凝土造,102年12月11日,十五層,
RPVNMLPJRHOFFAO57CC,36,74.38,國民住宅,鋼筋混凝土造,72年4月21日,四層,
RPRPMLTJRHOFFAO77CC,11,4192.96,防空避難室、停車場、機房、倉庫、儲藏室、作業廠房、電梯機房,鋼筋混凝土造、鋼構造,97年8月12日,八層,
RPUNMLPJRHOFFAO47CC,26,71.58,住家用,鋼筋混凝土造,82年5月28日,五層,
RPUNMLPJRHOFFAO47CC,26,26.69,共有部分,鋼筋混凝土造,82年5月28日,五層,
RPVOMLMKRHOFFAO47CC,26,102.29,住家用,鋼筋混凝土造,82年11月10日,五層,
RPVOMLMKRHOFFAO47CC,26,10.81,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPVOMLMKRHOFFAO47CC,26,7.66,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPSPMLTJRHOFFAO87CC,10,2571.01,防空避難室兼停車場、機房、辦公室、倉庫、儲藏室、作業廠房,鋼構、ＲＣ造,98年10月6日,八層,
RPTPMLTJRHOFFAO97CC,11,25.38,集合住宅,鋼筋混凝土造,97年11月8日,十一層,
RPTPMLTJRHOFFAO97CC,11,5.14,樓梯間,鋼筋混凝土造,97年11月8日,十一層,
RPTPMLTJRHOFFAO97CC,11,7.27,防空避難室兼停車空間、騎樓、樓梯間、電梯機房、水箱,鋼筋混凝土造,97年11月8日,十一層,
RPOPMLKLRHOFFAO96EC,28,595.00,農舍,鋼架有牆造,80年7月12日,一層,
RPXQMLQLRHOFFAO38CC,10,29.00,停車空間、店舖、集合住宅,鋼筋混凝土造,99年2月3日,四層,
RPTOMLKLRHOFFAO17CC,42,157.92,住家用,加強磚造,66年5月20日,二層,
RPSOMLTKRHOFFAO87CC,11,21.26,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,
RPSOMLTKRHOFFAO87CC,11,.01,守衛室,鋼筋混凝土造,97年9月11日,十八層,
RPSOMLTKRHOFFAO87CC,11,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,
RPSOMLTKRHOFFAO87CC,11,.00,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十八層,
RPSOMLTKRHOFFAO87CC,11,7.42,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPSOMLTKRHOFFAO87CC,11,31.58,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPWNMLNLRHOFFAO67CC,9,128.65,集合住宅,鋼筋混凝土造,99年8月9日,十五層,
RPWNMLNLRHOFFAO67CC,9,54.92,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPWNMLNLRHOFFAO67CC,9,27.66,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPORMLQLRHOFFAO57CC,28,14.52,住家用,鋼筋混凝土造,80年12月6日,五層,
RPORMLQLRHOFFAO57CC,28,2.45,共有部分,鋼筋混凝土造,80年12月6日,五層,
RPOOMLPLRHOFFAO17CC,25,58.76,住家用,鋼筋混凝土造,83年12月28日,十九層,
RPOOMLPLRHOFFAO17CC,25,14.12,共有部分,鋼筋混凝土造,83年12月28日,十九層,
RPTNMLKLRHOFFAO07CC,34,93.10,住家用,鋼筋混凝土造,74年11月14日,五層,
RPTNMLKLRHOFFAO07CC,34,53.65,住家用,鋼筋混凝土造,74年11月14日,五層,
RPTNMLKLRHOFFAO07CC,34,91.08,住家用,鋼筋混凝土造,74年11月14日,五層,
RPRRMLOLRHOFFAO67CC,24,266.94,,鋼筋混凝土造,84年6月12日,十二層,
RPPNMLNLRHOFFAO96CC,21,96.73,住宅,鋼筋混凝土造,87年4月10日,十二層,
RPPNMLNLRHOFFAO96CC,21,.32,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPPNMLNLRHOFFAO96CC,21,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPPNMLNLRHOFFAO96CC,21,19.59,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPPNMLNLRHOFFAO96CC,21,.07,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPPNMLNLRHOFFAO96CC,21,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPPNMLNLRHOFFAO96CC,21,24.77,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPWNMLSKRHOFFAO08CC,28,14.52,住家用,鋼筋混凝土造,80年12月6日,五層,
RPWNMLSKRHOFFAO08CC,28,2.45,共有部分,鋼筋混凝土造,80年12月6日,五層,
RPROMLRLRHOFFAO67CC,10,29.00,停車空間、店舖、集合住宅,鋼筋混凝土造,99年2月3日,四層,
RPPNMLMKIIOFFAO58CC,24,77.77,住家用,鋼筋混凝土造,84年8月29日,八層,
RPPNMLMKIIOFFAO58CC,24,12.71,共有部分,鋼筋混凝土造,84年8月29日,八層,
RPPNMLMKIIOFFAO58CC,24,25.95,共有部分,鋼筋混凝土造,84年8月29日,八層,
RPPPMLRJIIOFFAO56CC,,85.88,住家用,鋼筋混凝土造,,五層,
RPTOMLOJIIOFFAO56CC,3,17.34,集合住宅,鋼筋混凝土造,105年5月20日,七層,
RPTNMLRJIIOFFAO76CC,,65.70,住商用,加強磚造,,二層,
RPOPMLRJIIOFFAO09CC,106,36.00,商業用,加強磚造,3年1月1日,二層,
RPRNMLMKIIOFFAO78CC,24,58.98,住家用,鋼筋混凝土造,84年6月12日,十二層,
RPRNMLMKIIOFFAO78CC,24,14.09,共有部分,鋼筋混凝土造,84年6月12日,十二層,
RPRPMLNJIIOFFAO98CC,21,98.87,住宅,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLNJIIOFFAO98CC,21,20.77,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLNJIIOFFAO98CC,21,25.44,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLNJIIOFFAO98CC,21,.33,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLNJIIOFFAO98CC,21,.07,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLNJIIOFFAO98CC,21,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLNJIIOFFAO98CC,21,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPWOMLTJIIOFFAO37CC,21,93.42,住家用,鋼筋混凝土造,87年6月15日,七層,
RPWOMLTJIIOFFAO37CC,21,14.74,共有部分,鋼筋混凝土造,87年6月15日,八層,
RPWOMLTJIIOFFAO37CC,21,17.92,共有部分,鋼筋混凝土造,87年6月15日,八層,
RPXOMLRJIIOFFAO27CC,28,89.91,住家用,鋼筋混凝土造,80年8月23日,十二層,
RPXOMLRJIIOFFAO27CC,28,33.05,共有部分,,80年8月23日,十二層,
RPWOMLRJIIOFFAO17CC,15,30.99,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPWOMLRJIIOFFAO17CC,15,35.94,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPWOMLRJIIOFFAO17CC,15,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPROMLOKIIOFFAO09CC,28,17.19,住家用,鋼筋混凝土造,80年9月4日,七層,
RPSNMLMKIIOFFAO88CC,11,20.51,辦公室,鋼筋混凝土造,97年5月13日,十層,
RPSNMLMKIIOFFAO88CC,11,8.65,樓梯間、水箱,鋼筋混凝土造,97年5月13日,十層,
RPSNMLMKIIOFFAO88CC,11,5.03,防空避難室兼停車空間,鋼筋混凝土造,97年5月13日,十層,
RPXNMLPKIIOFFAO07CC,28,12.10,住家用,鋼筋混凝土造,80年12月6日,五層,
RPXNMLPKIIOFFAO07CC,28,2.04,共有部分,鋼筋混凝土造,80年12月6日,五層,
RPSOMLOKIIOFFAO56CC,28,17.19,住家用,鋼筋混凝土造,80年9月4日,七層,
RPVNMLMKIIOFFAO56CC,7,25.85,集合住宅,鋼筋混凝土造,102年1月30日,十層,
RPVNMLMKIIOFFAO56CC,7,15.64,共有部分,鋼筋混凝土造,102年1月30日,十層,
RPTOMLPLIIOFFAO86CC,10,86.80,商務住宅,鋼筋混凝土造,98年7月21日,十五層,
RPTOMLPLIIOFFAO86CC,10,16.40,樓梯間、水箱、昇降機房,鋼筋混凝土造,98年7月21日,十五層,
RPTOMLPLIIOFFAO86CC,10,19.03,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年7月21日,十五層,
RPRNMLPLIIOFFAO56CC,53,53.84,住家用,加強磚造,56年4月3日,二層,
RPQNMLLLIIOFFAO68CC,17,28.79,辦公室,鋼筋混凝土造,91年8月31日,十二層,
RPQNMLLLIIOFFAO68CC,17,7.60,梯間、車庫、防空避難室、水箱、機房,鋼筋混凝土造,91年8月31日,十二層,
RPQNMLLLIIOFFAO68CC,17,1.78,通道,鋼筋混凝土造,91年8月31日,十二層,
RPTQMLRKIIOFFAO17CC,10,92.30,集合住宅,鋼筋混凝土造,98年9月9日,十五層,
RPTQMLRKIIOFFAO17CC,10,49.16,停車空間、設備機房、防空避難室、開放空間,鋼筋混凝土造,98年9月9日,十五層,
RPTQMLRKIIOFFAO17CC,10,16.01,樓梯間、電梯機械室、水箱,鋼筋混凝土造,98年9月9日,十五層,
RPTQMLRKIIOFFAO17CC,10,.31,管理員室,鋼筋混凝土造,98年9月9日,十五層,
RPWOMLQKIIOFFAO17CC,18,9.20,公共設施,鋼筋混凝土造,90年12月31日,四層,
RPWOMLQKIIOFFAO17CC,18,27.50,住家用,鋼筋混凝土造,90年12月31日,四層,
RPOOMLQKIIOFFAO98CC,21,94.56,住家用,鋼筋混凝土造,87年7月20日,六層,
RPOOMLQKIIOFFAO98CC,21,10.98,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPOOMLQKIIOFFAO98CC,21,.08,店舖、住宅,鋼筋混凝土造,87年7月20日,八層,
RPOOMLQKIIOFFAO98CC,21,.00,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPOOMLQKIIOFFAO98CC,21,42.27,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPTPMLPJJIOFFAO07EC,,285.00,商業用,加強磚造,,三層,
RPVPMLPJJIOFFAO27EC,38,148.05,住家用,加強磚造,70年12月26日,二層,
RPWPMLOJJIOFFAO07CC,26,24.93,住家用,鋼筋混凝土造,82年6月2日,七層,
RPWPMLOJJIOFFAO07CC,26,8.54,共有部分,鋼筋混凝土造,82年6月2日,七層,
RPSNMLSJJIOFFAO86CC,17,334.39,飲食店,鋼筋混凝土造,92年1月27日,二層,
RPSOMLQJJIOFFAO76CC,,261.29,住家用,加強磚造,,四層,
RPTPMLOJJIOFFAO76CC,39,87.19,住家用,鋼筋混凝土造,69年11月27日,五層,
RPTPMLOJJIOFFAO76CC,,4.04,共有部分,鋼筋混凝土造,,五層,
RPTPMLOJJIOFFAO76CC,,6.48,共有部分,,,000,
RPSOMLLMIIOFFAO09CC,21,166.39,住家用,鋼筋混凝土造,88年1月21日,十四層,
RPPUMLSLIIOFFAO37CC,,64.94,住商用,鋼筋混凝土造,,四層,
RPVPMLOJJIOFFAO96CC,26,81.29,住家用,鋼筋混凝土造,82年11月17日,七層,
RPVPMLOJJIOFFAO96CC,26,31.11,共有部分,鋼筋混凝土造,82年11月17日,七層,
RPUPMLOJJIOFFAO86CC,12,28.00,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,
RPUPMLOJJIOFFAO86CC,12,13.48,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,
RPSOMLOJJIOFFAO56CC,26,14.83,住家用,鋼筋混凝土造,82年12月13日,十二層,
RPSOMLOJJIOFFAO56CC,26,2.71,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPSOMLOJJIOFFAO56CC,26,2.27,共有部分,鋼筋混凝土造,82年12月13日,十二層,
