編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLQJRHOFFCJ37CA,王爺坑段,528.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01960002
RPVNMLRLQHOFFBJ27CA,下橫坑段,47.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,10,持分移轉,05730001
RPVNMLRLQHOFFBJ27CA,下橫坑段,1478.33,非都市：山坡地保育區 ; 非都市編定：林業用地,60,10,持分移轉,05940000
RPVNMLRLQHOFFBJ27CA,下橫坑段,95.33,非都市：山坡地保育區 ; 非都市編定：林業用地,60,10,持分移轉,05940001
RPVNMLRLQHOFFBJ27CA,下橫坑段,278.83,非都市：山坡地保育區 ; 非都市編定：林業用地,60,10,持分移轉,05940002
RPXOMLKKRHOFFBJ86CA,中正段,.28,都市：住,10000,1,持分移轉,00260000
RPSNMLKLQHOFFBJ88CA,水瀧段,16.47,都市：商,10000,44,持分移轉,15260000
RPQOMLMJRHOFFCJ98CA,赤柯坪段赤柯山小段,6.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,6720,420,持分移轉,01580003
RPQOMLMJRHOFFCJ98CA,赤柯坪段赤柯山小段,8.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,6720,420,持分移轉,01580004
RPPNMLTLQHOFFBJ86CA,站前段,.45,都市：商,10000,1,持分移轉,01880000
RPQOMLMLQHOFFCJ09CA,志學段,22.55,都市：住,100000,127,持分移轉,03260000
RPQOMLMLQHOFFCJ09CA,志學段,.18,都市：住,100000,127,持分移轉,03260004
RPQOMLMLQHOFFCJ09CA,志學段,.01,都市：住,100000,127,持分移轉,03260005
RPUNMLKLQHOFFBJ09CA,水瀧段,16.10,都市：商,10000,43,持分移轉,15260000
RPVNMLKLQHOFFBJ56CA,水瀧段,15.73,都市：商,10000,42,持分移轉,15260000
RPQNMLQKQHOFFBJ56CA,關農段,22.45,都市：住,8,1,持分移轉,04260000
RPQNMLQKQHOFFBJ56CA,關農段,88.59,都市：住,1,1,全筆移轉,04260014
RPTRMLNKQHOFFBJ96CA,站前段,6.73,都市：商,10000,95,持分移轉,04090000
RPTNMLLLQHOFFBJ09CA,西安段,10.82,都市：住,8,1,持分移轉,03900002
RPTNMLLLQHOFFBJ09CA,西安段,111.00,都市：住,1,1,全筆移轉,04120002
RPTNMLLLQHOFFBJ09CA,西安段,28.62,都市：住,8,1,持分移轉,04120008
RPTNMLQKQHOFFBJ86CA,家興段,3.07,都市：住,10000,4,持分移轉,02790000
RPRNMLKLQHOFFBJ78CA,水瀧段,15.73,都市：商,10000,42,持分移轉,15260000
RPQNMLTKQHOFFBJ86CA,台科段,16.00,都市：住,100000,312,持分移轉,00240000
RPUNMLNLQHOFFBJ76CA,莊敬段,17.95,都市：住,10000,63,持分移轉,00850000
RPVPMLKLQHOFFBJ76CA,隘興段,20.15,都市：住,10000,99,持分移轉,06250000
RPTNMLNLQHOFFDJ86CA,明新段,18.02,都市：住,100000,782,持分移轉,07190000
RPTNMLNLQHOFFDJ86CA,明新段,18.02,都市：住,100000,782,持分移轉,07190000
RPSOMLKLQHOFFBJ98CA,下南片段,200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3101,200,持分移轉,05520012
RPVNMLOKQHOFFBJ86CA,莊敬段,26.24,都市：住,100000,1696,持分移轉,04070000
RPUNMLPKQHOFFBJ86CA,莊敬段,23.17,都市：商,100000,598,持分移轉,07150000
RPXNMLPKQHOFFBJ17CA,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPPOMLTKQHOFFBJ86CA,莊敬段,21.02,都市：住,100000,376,持分移轉,01010000
RPQPMLOJRHOFFBJ56CA,石頭坑段,118.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,00290000
RPXNMLMLQHOFFBJ96CA,台元段,24.44,都市：住,100000,927,持分移轉,04740000
RPVOMLMJRHOFFBJ76CA,台元段,12.84,都市：住,120,2,持分移轉,05820000
RPVOMLMJRHOFFBJ76CA,台元段,77.55,都市：住,1,1,全筆移轉,05820018
RPUOMLPKQHOFFCJ07CA,東寧段,66.00,都市：住,1,1,全筆移轉,16590000
RPVOMLPKQHOFFCJ17CA,東寧段,52.00,都市：住,1,1,全筆移轉,12570010
RPVOMLPKQHOFFCJ17CA,東寧段,17.82,都市：住,11,1,持分移轉,12570013
RPOOMLPKQHOFFCJ09CA,明星段,122.27,都市：住,1,1,全筆移轉,04280000
RPPNMLKLQHOFFCJ68CA,二重埔段,323.00,都市：其他:保護區,1,1,全筆移轉,03100066
RPPNMLKLQHOFFCJ68CA,二重埔段,8.00,都市：其他:保護區,1,1,全筆移轉,03100078
RPQNMLPKQHOFFCJ56CA,二坪段,1681.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00780009
RPRNMLSLQHOFFCJ07CA,竹東段竹東小段,1451.00,都市：住,1,1,全筆移轉,03560002
RPSNMLSLQHOFFCJ17CA,竹東段竹東小段,35.00,都市：住,1,1,全筆移轉,03800015
RPVNMLNLQHOFFCJ96CA,中山段,52.67,都市：住,3,1,持分移轉,03210000
RPVNMLNLQHOFFCJ96CA,中山段,73.00,都市：住,1,1,全筆移轉,03210023
RPVNMLNLQHOFFCJ96CA,中山段,3.00,都市：住,1,1,全筆移轉,03320007
RPUNMLLLQHOFFCJ66CA,敦睦段,5.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,61,持分移轉,05770000
RPUNMLLLQHOFFCJ66CA,敦睦段,9.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,61,持分移轉,05780000
RPUNMLLLQHOFFCJ66CA,敦睦段,66.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,05820000
RPOPMLMLQHOFFBJ88CA,縣愛段,29.53,都市：住,100000,1180,持分移轉,02780000
RPVNMLQJRHOFFCJ17CA,明湖段,28.36,都市：住,100000,359,持分移轉,01110000
RPPNMLPKQHOFFDJ56CA,竹九段,3228.01,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,19060000
RPPNMLPKQHOFFDJ56CA,竹九段,3232.96,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,19070000
RPQNMLPKQHOFFDJ66CA,鳳坑段,515.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00570000
RPQNMLSKQHOFFDJ96CA,長威段,75.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16340004
RPQNMLSKQHOFFDJ96CA,長威段,17.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,16340011
RPQNMLKLQHOFFDJ88CA,明新段,116.59,都市：住,1,1,全筆移轉,05390000
RPWNMLQKQHOFFDJ37CA,文昌段,20.13,都市：住,100000,522,持分移轉,06020000
RPQNMLLLQHOFFDJ98CA,長威段,403.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17980000
RPVOMLSLQHOFFBJ47CA,莊敬段,24.13,都市：住,100000,750,持分移轉,00050000
RPXQMLTLQHOFFBJ97CA,自強段,26.33,都市：住,100000,1700,持分移轉,02100000
RPUNMLTLQHOFFDJ57CA,長威段,96.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17200066
RPUNMLTLQHOFFDJ57CA,長威段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,63,1,持分移轉,17200001
RPUNMLTLQHOFFDJ57CA,長威段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,63,1,持分移轉,17200045
RPUNMLTLQHOFFDJ57CA,長威段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,63,1,持分移轉,17200069
RPPNMLQKQHOFFDJ76DA,光華段,86.81,都市：住,10000,243,持分移轉,07060000
RPRNMLLKRHOFFCJ98CA,大壢段下大壢小段,2819.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04140041
RPRNMLLKRHOFFCJ98CA,大壢段下大壢小段,409.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04160013
RPUOMLTKQHOFFDJ67DA,吉祥段,27.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1082,持分移轉,09240000
RPRNMLQKQHOFFCJ96EA,八十分段,961.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07670000
RPRNMLQKQHOFFCJ96EA,八十分段,7852.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07690000
RPVOMLTKQHOFFDJ77DA,中興段復興小段,78.08,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,08110005
RPVNMLMJRHOFFDJ86CA,崁頭段,2150.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12370000
RPVNMLMJRHOFFDJ86CA,崁頭段,2043.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12320000
RPVNMLMJRHOFFDJ86CA,崁頭段,1017.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12610000
RPWNMLMJRHOFFDJ96CA,崁頭段,643.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12610002
RPSOMLLLQHOFFBJ09CA,台科段,14.61,都市：商,10000,58,持分移轉,02110000
RPQOMLLLQHOFFBJ88CA,公園段,64.39,都市：住,100000,2424,持分移轉,04410000
RPSNMLMLQHOFFDJ66CA,中義段,166.36,都市：住,2,1,持分移轉,01130000
RPVNMLPKQHOFFDJ17CA,泰豐段,12.87,都市：住,10000,363,持分移轉,06460000
RPROMLTKQHOFFDJ27CA,崁頭段,34.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,654,持分移轉,17270000
RPRNMLKMQHOFFCJ98CA,新城段新城小段,40.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04020012
RPVNMLQKQHOFFDJ27CA,湖南段,721.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01850000
RPUNMLQLQHOFFDJ27CA,中興段復興小段,30.08,非都市：工業區 ; 非都市編定：丁種建築用地,10,1,持分移轉,00710001
RPSNMLKMQHOFFCJ09CA,新城段新城小段,78.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04010005
RPROMLMLQHOFFCJ56CA,上山壹段,4.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,42,持分移轉,03840000
RPROMLMLQHOFFCJ56CA,上山壹段,23.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,31,1,持分移轉,03850000
RPVNMLMLQHOFFCJ86CA,上坪段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00690004
RPVNMLMLQHOFFCJ86CA,上坪段,346.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,00700001
RPUNMLQKQHOFFCJ07CA,上德段,207.15,都市：住,1,1,全筆移轉,02270000
RPVNMLQKQHOFFCJ17CA,下員段,21.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,219978,2122,持分移轉,09740000
RPQNMLQKQHOFFCJ66CA,志學段,22.37,都市：其他:科技商務服務專用區,100000,126,持分移轉,03260000
RPQNMLQKQHOFFCJ66CA,志學段,.17,都市：其他:科技商務服務專用區,100000,126,持分移轉,03260004
RPQNMLQKQHOFFCJ66CA,志學段,.01,都市：其他:科技商務服務專用區,100000,126,持分移轉,03260005
RPTOMLKLQHOFFDJ66CA,竹九段,1323.57,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,19110001
RPROMLQJRHOFFBJ76CA,大學段,30.26,都市：商,10000,438,持分移轉,00630000
RPPTMLRLQHOFFBJ27CA,莊敬段,21.75,都市：商,10000,44,持分移轉,06590000
RPTNMLLKRHOFFDJ76DA,重興段,28.74,都市：住,1,1,全筆移轉,01290031
RPWNMLRLQHOFFBJ37CA,莊敬段,14.83,都市：商,10000,30,持分移轉,06590000
RPUNMLTKQHOFFBJ27CA,自強段,14.40,都市：商,10000,33,持分移轉,02940000
RPVSMLRLQHOFFBJ77CA,莊敬段,20.77,都市：商,10000,42,持分移轉,06590000
RPXNMLSLQHOFFBJ57CA,錦山段,220.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04350001
RPXNMLSLQHOFFBJ57CA,錦山段,113.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04350015
RPXNMLSLQHOFFBJ57CA,錦山段,61.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04350017
RPXNMLSLQHOFFBJ57CA,錦山段,1841.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04350023
RPXNMLSLQHOFFBJ57CA,錦山段,380.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04350047
RPXNMLQKQHOFFBJ27CA,三崁店段水坑口小段,596.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,00590000
RPSNMLQKQHOFFBJ76CA,貓兒錠段拔子窟小段,20.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1129,持分移轉,00230000
RPSNMLQKQHOFFBJ76CA,貓兒錠段拔子窟小段,.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1129,持分移轉,00230073
RPSNMLQKQHOFFBJ76CA,貓兒錠段拔子窟小段,52.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00230110
RPQOMLNJRHOFFBJ98CA,莊敬段,25.62,都市：住,100000,763,持分移轉,00800000
RPTOMLKLQHOFFBJ09CA,下南片段,83.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3101,83,持分移轉,05520012
RPRNMLKKRHOFFCJ88CA,四重段,4.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,146,持分移轉,09130000
RPRNMLKKRHOFFCJ88CA,四重段,27.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,146,持分移轉,09140000
RPQOMLMJRHOFFDJ56DA,後湖段埔頂小段,68.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12830012
RPSPMLKLQHOFFBJ09CA,自強段,27.01,都市：住,10000,128,持分移轉,02200000
RPUNMLLLQHOFFBJ56CA,貓兒錠段拔子窟小段,26.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,230,10,持分移轉,13280000
RPUNMLLLQHOFFBJ56CA,貓兒錠段拔子窟小段,67.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13280005
RPPPMLMLQHOFFBJ98CA,豆子埔段,21.56,都市：住,35250,836,持分移轉,05800000
RPSNMLRKQHOFFBJ86CA,家興段,29.07,都市：商,100000,758,持分移轉,04300000
RPSQMLQKRHOFFBJ17CA,世興段,53.53,都市：商,100000,1167,持分移轉,00410000
RPXOMLQKQHOFFBJ37CA,台科段,28.40,都市：住,10000,41,持分移轉,02520000
RPQOMLTKQHOFFBJ96CA,國義段,23.59,都市：住,100000,720,持分移轉,00630000
RPROMLKLQHOFFBJ88CA,隘興段,8.18,都市：住,10000,41,持分移轉,05430000
RPPPMLKLQHOFFBJ78CA,蓮華段,3.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,03300002
RPPPMLKLQHOFFBJ78CA,蓮華段,84.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03300005
RPOOMLTKQHOFFBJ76CA,東華段,58.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11590011
RPOOMLTKQHOFFBJ76CA,東華段,26.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,11590000
RPVNMLTKQHOFFBJ37CA,台科段,34.96,都市：住,100000,619,持分移轉,00500000
RPXNMLLLQHOFFCJ96CA,文昌段,11.57,都市：住,100000,280,持分移轉,08420000
RPXNMLLLQHOFFCJ96CA,文昌段,.03,都市：住,100000,280,持分移轉,08420007
RPXNMLLLQHOFFCJ96CA,文昌段,.02,都市：住,100000,280,持分移轉,08420008
RPXNMLLLQHOFFCJ96CA,文昌段,.00,都市：住,100000,280,持分移轉,08420010
RPUNMLKLQHOFFCJ56CA,竹東段番社子小段,12.94,都市：住,10000,66,持分移轉,04090000
RPSOMLQJRHOFFBJ86CA,自強段,19.20,都市：商,10000,44,持分移轉,02940000
RPXOMLMLQHOFFBJ07CA,莊敬段,12.01,都市：商,100000,137,持分移轉,06570000
RPQNMLMLQHOFFBJ88CA,上南片段南片小段,219.24,非都市：特定農業區 ; 非都市編定：農牧用地,600,126,持分移轉,00300002
RPXOMLSLQHOFFBJ67CA,莊敬段,12.57,都市：商,100000,330,持分移轉,02720000
RPSNMLTJRHOFFDJ27CA,大埔段,256.71,都市：農,1,1,全筆移轉,05570008
RPPNMLTJRHOFFBJ76CA,東華段,18.61,都市：住,100000,352,持分移轉,08810000
RPWNMLOJRHOFFCJ07CA,東寧段,15.00,都市：住,10000,34,持分移轉,17250000
RPRPMLLLQHOFFBJ09CA,北山段,116.24,都市：住,1,1,全筆移轉,01040010
RPXNMLTKQHOFFDJ77CA,東湖段,7.50,都市：住,4,1,持分移轉,06250000
RPXNMLTKQHOFFDJ77CA,東湖段,19.50,都市：住,4,1,持分移轉,06260000
RPPOMLTKQHOFFDJ07CA,崁頭段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14830000
RPTNMLKLQHOFFDJ56CA,竹九段,2424.70,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,18890000
RPUNMLKLQHOFFDJ66CA,長威段,82.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1583,持分移轉,17080000
RPWNMLKLQHOFFDJ86CA,長威段,82.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1587,持分移轉,17080000
RPXNMLKLQHOFFDJ96CA,長威段,82.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1587,持分移轉,17080000
RPUNMLMLQHOFFDJ86CA,建興段鳳凰小段,97.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05130001
