編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLTJRHOFFAI37CA,26,107.14,住家用,鋼筋混凝土造,82年11月11日,十三層,十一層 陽台
RPXNMLTJRHOFFAI37CA,26,30.65,共有部份,鋼筋混凝土造,82年11月11日,十三層,
RPPOMLTJRHOFFAI66CA,50,47.30,住家用,木造,58年7月15日,二層,一層 二層
RPXNMLKLQHOFFAI56CA,27,109.44,住家用,鋼筋混凝土造,81年11月14日,七層,六層 陽台
RPXNMLKLQHOFFAI56CA,27,14.47,共有部份,鋼筋混凝土造,81年11月14日,七層,
RPXNMLKLQHOFFAI56CA,27,12.46,共有部份,鋼筋混凝土造,81年11月14日,七層,
RPTNMLLLQHOFFAI88CA,20,72.50,住家用,鋼筋混凝土造,88年2月12日,十三層,五層 陽台 雨遮
RPTNMLLLQHOFFAI88CA,20,9.46,共有部份,鋼筋混凝土造,88年2月12日,十三層,
RPTNMLLLQHOFFAI88CA,20,16.13,共有部份,鋼筋混凝土造,88年2月12日,十三層,
RPVNMLLLQHOFFAI09CA,46,61.60,住家用,鋼筋混凝土加強磚造,62年10月30日,二層,一層 二層
RPUOMLKLQHOFFAI98CA,23,76.31,住家用,鋼筋混凝土造,85年3月11日,二十層,四層 陽台
RPUOMLKLQHOFFAI98CA,23,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPRNMLMLQHOFFAI78CA,39,96.09,住家用,鋼筋混凝土加強磚造,69年9月7日,二層,一層 二層 電梯樓梯間
RPSOMLNLQHOFFAI09CA,25,93.71,住家用,鋼筋混凝土造,83年11月29日,十六層,二層 陽台 花台
RPSOMLNLQHOFFAI09CA,25,20.60,共有部份,鋼筋混凝土造,83年11月29日,十六層,
RPPPMLKLQHOFFAI58CA,23,75.08,住家用,鋼筋混凝土造,85年3月11日,二十層,六層 陽台
RPPPMLKLQHOFFAI58CA,23,22.59,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPPNMLLJRHOFFAI38CA,27,108.07,住家用,鋼筋混凝土造,81年12月10日,十六層,十一層 陽台 花台
RPPNMLLJRHOFFAI38CA,27,6.58,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPPNMLLJRHOFFAI38CA,27,15.74,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPPNMLLJRHOFFAI38CA,27,26.66,儲藏室,鋼筋混凝土造,81年12月10日,十六層,地下三層
RPPNMLLJRHOFFAI38CA,27,1.10,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPRNMLMKRHOFFAI78CA,25,55.24,住家用,鋼筋混凝土造,84年1月17日,十二層,六層 陽台 花台
RPRNMLMKRHOFFAI78CA,25,22.67,共有部份,鋼筋混凝土造,84年1月17日,十二層,
RPVNMLLKRHOFFAI09CA,15,163.32,住宅，梯間,鋼筋混凝土造,93年9月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLTJRHOFFAI76CA,30,171.72,住家用,鋼筋混凝土造,78年5月18日,五層,五層 陽台 露台 夾層 瞭望室
RPQOMLTJRHOFFAI76CA,30,9.21,共有部份,鋼筋混凝土造,78年5月18日,五層,
RPQOMLTJRHOFFAI76CA,30,17.42,共有部份,鋼筋混凝土造,78年5月18日,五層,
RPOOMLTJRHOFFAI56CA,49,153.86,住家用,鋼筋混凝土造,59年11月27日,二層,一層 二層 電梯樓梯間 走廊
RPSOMLKMQHOFFAI88CA,26,81.87,住家用,鋼筋混凝土造,82年2月9日,七層,七層 陽台 花台
RPSOMLKMQHOFFAI88CA,26,18.17,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPSOMLKMQHOFFAI88CA,26,11.59,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPXNMLMJRHOFFAI66CA,27,186.19,住家用,鋼筋混凝土造,81年6月30日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPUNMLTLQHOFFAI17CA,27,59.03,住家用,鋼筋混凝土造,81年11月17日,七層,五層 陽台
RPUNMLTLQHOFFAI17CA,27,20.25,共有部份,鋼筋混凝土造,81年11月17日,七層,
RPVOMLKMQHOFFAI56CA,23,61.21,住家用,鋼筋混凝土造,85年6月18日,九層,六層 陽台
RPVOMLKMQHOFFAI56CA,23,22.01,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPWOMLKMQHOFFAI66CA,23,30.03,住家用,鋼筋混凝土造,85年6月18日,九層,八層 陽台
RPWOMLKMQHOFFAI66CA,23,12.84,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPQOMLOJRHOFFAI88CA,35,146.12,住家用,鋼筋混凝土加強磚造,73年4月16日,二層,一層 二層 電梯樓梯間
RPTNMLMJRHOFFAI88CA,26,206.85,商業用,鋼筋混凝土造,82年6月9日,十六層,一層 二層 陽台 平台
RPTNMLMJRHOFFAI88CA,26,17.52,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPTNMLMJRHOFFAI88CA,26,33.85,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPXNMLOJRHOFFAI86CA,24,70.49,住家用,鋼筋混凝土造,84年10月4日,十一層,九層 陽台 花台
RPXNMLOJRHOFFAI86CA,24,14.35,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPXNMLOJRHOFFAI86CA,24,7.79,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPXNMLLLQHOFFAI66CA,30,123.37,住家用,鋼筋混凝土造,78年11月27日,七層,四層 陽台
RPXNMLLLQHOFFAI66CA,30,25.60,共有部份,鋼筋混凝土造,78年11月27日,七層,
RPPNMLMLQHOFFAI58CA,,190.36,住宅、樓梯間,鋼筋混凝土構造,108年6月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLMLQHOFFAI68CA,16,108.13,住商用,鋼筋混凝土造,92年3月17日,十三層,一層 陽台
RPPOMLMLQHOFFAI68CA,16,60.33,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPQOMLMLQHOFFAI78CA,16,60.33,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPQOMLMLQHOFFAI78CA,16,108.13,住商用,鋼筋混凝土造,92年3月17日,十三層,一層 陽台
RPROMLMLQHOFFAI88CA,16,128.67,住家用,鋼筋混凝土造,92年3月17日,十三層,五層 陽台
RPROMLMLQHOFFAI88CA,16,71.51,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPRNMLNLQHOFFAI88CA,1,192.69,住宅、梯間,鋼筋混凝土構造,108年1月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLMLQHOFFAI88EA,30,74.98,住家用,鋼筋混凝土加強磚造,78年9月30日,二層,一層 二層 陽台 平台 電梯樓梯間 夾層
RPVNMLQLQHOFFAI17EA,18,150.58,住家用,鋼骨鋼筋混凝土造,90年6月11日,二層,一層 二層
RPPOMLPJRHOFFAI88CA,28,21.12,住家用,鋼筋混凝土造,80年11月15日,六層,四層 陽台
RPPOMLPJRHOFFAI88CA,28,11.93,共有部份,鋼筋混凝土造,80年11月15日,六層,
RPQOMLPJRHOFFAI98CA,4,275.69,停車空間、住宅、樓梯間,鋼筋混凝土構造,104年5月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLPJRHOFFAI98CA,4,5.31,本共有部份之項目計有管理室、台電配電室等二項。,鋼筋混凝土構造,104年5月15日,一層,
RPOOMLPJRHOFFAI78CA,28,22.26,住家用,鋼筋混凝土造,80年11月15日,六層,三層 陽台
RPOOMLPJRHOFFAI78CA,28,12.89,共有部份,鋼筋混凝土造,80年11月15日,六層,
RPQNMLQJRHOFFAI56EA,14,233.84,住家用,鋼筋混凝土造,94年11月11日,四層,一層 二層 三層 四層 陽台
RPQOMLRLQHOFFAI66CA,25,23.06,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPQOMLRLQHOFFAI66CA,25,143.74,住家用,鋼筋混凝土造,83年11月25日,十六層,五層 陽台 花台
RPQOMLRLQHOFFAI66CA,25,10.85,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPQOMLRLQHOFFAI66CA,25,11.44,住家用,鋼筋混凝土造,83年11月25日,十六層,地下層
RPQOMLRLQHOFFAI66CA,25,.00,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPROMLNLQHOFFAI98CA,26,29.10,住家用,鋼筋混凝土造,82年4月26日,六層,四層 陽台
RPROMLNLQHOFFAI98CA,26,4.80,避難室、停車場,鋼筋混凝土造,82年4月26日,六層,地下層
RPROMLNLQHOFFAI98CA,26,.68,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPROMLNLQHOFFAI98CA,26,4.08,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPTNMLQKRHOFFAI76CA,16,112.42,住家用,鋼筋混凝土造,92年3月17日,十四層,十層 陽台
RPROMLPJRHOFFAI09CA,39,69.25,住家用,鋼筋混凝土造,70年1月30日,四層,四層
RPTNMLQKRHOFFAI76CA,16,62.70,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPROMLPJRHOFFAI09CA,39,9.34,共有部份,鋼筋混凝土造,70年1月30日,四層,
RPQOMLQLQHOFFAI56CA,26,67.08,住家用,鋼筋混凝土造,82年6月9日,十二層,八層 陽台
RPQOMLQLQHOFFAI56CA,26,12.53,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPQOMLQLQHOFFAI56CA,26,10.58,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPRNMLKKRHOFFAI58CA,27,80.08,辦公室,鋼筋混凝土造,82年1月7日,十五層,三層 陽台
RPRNMLKKRHOFFAI58CA,27,15.91,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPRNMLKKRHOFFAI58CA,27,5.42,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPSNMLTJRHOFFAI86CA,,264.88,住家用,鋼筋混凝土構造,108年3月21日,四層,一層 二層 三層 四層 陽台
RPVNMLKKRHOFFAI98CA,,190.21,住家用,鋼筋混凝土構造,108年6月14日,四層,一層 二層 三層 四層 陽台
RPPNMLRLQHOFFAI09CA,2,245.84,停車空間、門廊、住宅、樓梯間,鋼筋混凝土構造,106年3月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLNLQHOFFAI76CA,47,69.84,住家用,木造,61年11月27日,二層,一層 二層
RPVNMLNLQHOFFAI86EA,11,283.65,停車空間、店舖，住宅,鋼筋混凝土構造,97年12月15日,四層,一層 二層 三層 四層 陽台
RPWNMLRLQHOFFAI37EA,39,102.73,住商用,鋼筋混凝土加強磚造,69年2月12日,二層,一層 二層 電梯樓梯間
RPRNMLTLQHOFFAI07EA,46,67.06,住家用,木造,62年2月13日,二層,一層 二層
RPPOMLSKRHOFFAI66CA,25,90.10,住家用,鋼筋混凝土造,83年5月30日,十二層,十層 陽台
RPPOMLSKRHOFFAI66CA,25,18.94,共有部份,鋼筋混凝土造,83年5月30日,十二層,
RPPOMLSKRHOFFAI66CA,25,11.34,住家用,鋼筋混凝土造,83年5月30日,十二層,地下二層
RPPOMLSKRHOFFAI66CA,25,2.50,共有部份,鋼筋混凝土造,83年5月30日,十二層,
RPSOMLRLQHOFFAI86CA,,185.26,住宅、樓梯間,鋼筋混凝土構造,108年6月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOLQHOFFAI78CA,26,22.39,住家用,鋼筋混凝土造,82年10月7日,六層,三層 陽台
RPPNMLOLQHOFFAI78CA,26,8.68,共有部份,鋼筋混凝土造,82年10月7日,六層,
RPQOMLMJRHOFFAI68CA,20,193.31,住宅、停車空間,鋼筋混凝土造,88年11月23日,四層,一層 二層 三層 四層 陽台 平台
RPSNMLRJRHOFFAI66CA,43,49.66,住家用,磚造,65年2月18日,一層,一層
RPVNMLQJRHOFFAI86CA,24,31.77,住家用,鋼筋混凝土造,84年10月13日,十二層,十層 陽台
RPVNMLQJRHOFFAI86CA,24,6.11,共有部份,鋼筋混凝土造,84年10月13日,十二層,
RPRNMLRKRHOFFAI66CA,7,174.41,住宅、樓梯間,鋼筋混凝土構造,101年5月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLJRHOFFAI48CA,26,30.45,住家用,鋼筋混凝土造,82年6月9日,十六層,四層 陽台
RPQNMLLJRHOFFAI48CA,26,5.02,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQNMLLJRHOFFAI48CA,26,6.55,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPTNMLTJRHOFFAI96CA,26,18.24,住家用,鋼筋混凝土造,82年6月9日,十二層,十一層 陽台
RPTNMLTJRHOFFAI96CA,26,5.28,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPTNMLTJRHOFFAI96CA,26,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPUNMLKKRHOFFAI88CA,43,51.67,住家用,磚造,65年5月1日,一層,一層
RPWNMLSKRHOFFAI27CA,27,91.49,住家用,鋼筋混凝土造,81年11月14日,七層,二層 陽台
RPWNMLSKRHOFFAI27CA,27,12.09,共有部份,鋼筋混凝土造,81年11月14日,七層,
RPWNMLSKRHOFFAI27CA,27,10.42,共有部份,鋼筋混凝土造,81年11月14日,七層,
RPPOMLRKRHOFFAI56CA,15,127.03,住家用,鋼筋混凝土造,93年10月29日,十四層,八層 陽台
RPPOMLRKRHOFFAI56CA,15,84.56,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPWNMLLKRHOFFAI56CA,4,280.16,停車空間、住宅、樓梯間,鋼筋混凝土構造,104年5月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLLKRHOFFAI56CA,4,5.31,本共有部份之項目計有管理室、台電配電室等二項。,鋼筋混凝土構造,104年5月15日,一層,
RPUOMLRLQHOFFAI07CA,,185.25,住宅、樓梯間,鋼筋混凝土構造,108年6月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLRLQHOFFAI96CA,27,10.68,商業用,鋼筋混凝土造,81年10月29日,十層,四層
RPTOMLRLQHOFFAI96CA,27,.60,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPTOMLRLQHOFFAI96CA,27,.75,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPTOMLRLQHOFFAI96CA,27,1.18,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPTOMLRLQHOFFAI96CA,27,.45,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPTOMLRLQHOFFAI96CA,27,8.74,商業用,鋼筋混凝土造,81年10月29日,十層,四層 陽台
RPTOMLRLQHOFFAI96CA,27,.41,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPTOMLRLQHOFFAI96CA,27,.61,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPTOMLRLQHOFFAI96CA,27,.94,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPTOMLRLQHOFFAI96CA,27,.34,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPROMLKMQHOFFAI78CA,37,99.24,住家用,鋼筋混凝土造,71年12月30日,五層,五層
RPROMLKMQHOFFAI78CA,37,7.52,共有部份,鋼筋混凝土造,71年12月30日,五層,
RPROMLKMQHOFFAI78CA,37,8.40,共有部份,鋼筋混凝土造,71年12月30日,五層,
RPXNMLPJRHOFFAI96CA,16,128.67,住商用,鋼筋混凝土造,92年3月17日,十三層,一層 陽台
RPXNMLPJRHOFFAI96CA,16,71.51,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPPNMLOJRHOFFAI68CA,2,260.96,住家用,鋼筋混凝土構造,106年4月6日,四層,一層 二層 三層 四層 陽台
RPPNMLMJRHOFFAI48CA,3,77.82,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,六層 陽台 雨遮
RPPNMLMJRHOFFAI48CA,3,42.00,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPPNMLMJRHOFFAI48CA,3,19.11,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPSNMLKMQHOFFAI78CA,38,87.47,住家用,鋼筋混凝土加強磚造,70年11月11日,二層,一層 二層 電梯樓梯間
RPQOMLTLQHOFFAI86CA,1,371.78,門廊、停車空間、住宅、樓梯間,鋼筋混凝土構造,107年9月17日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPQOMLTLQHOFFAI86CA,1,.25,本共有部分之項目計有：管理維護空間等１項,鋼筋混凝土構造,107年9月17日,一層,
RPQNMLSLQHOFFAI66CA,1,44.20,店舖,鋼筋混凝土構造,107年12月11日,五層,一層
RPQNMLSLQHOFFAI66CA,1,14.32,本共有部分之項目有停車空間、管委會空間、公共梯間、樓電梯間及水箱等５項,鋼筋混凝土構造,107年12月11日,五層,
RPXOMLMKRHOFFAI86CA,27,72.43,住商用,鋼筋混凝土造,81年8月24日,七層,二層 陽台
RPXOMLMKRHOFFAI86CA,27,17.16,共有部份,鋼筋混凝土造,81年8月24日,七層,
RPOPMLMKRHOFFAI68CA,26,97.08,住家用,鋼筋混凝土造,82年10月21日,十二層,八層 陽台 見使用執照
RPOPMLMKRHOFFAI68CA,26,34.14,共有部份,鋼筋混凝土造,82年10月21日,十二層,
RPVNMLKMQHOFFAI09CA,,216.39,住宅、樓梯間,鋼筋混凝土構造,108年4月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLJRHOFFAI58CA,26,113.03,住家用,鋼筋混凝土造,82年11月25日,六層,四層 陽台
RPRNMLLJRHOFFAI58CA,26,24.31,共有部份,鋼筋混凝土造,82年11月25日,六層,
RPRNMLLJRHOFFAI58CA,26,15.46,共有部份,鋼筋混凝土造,82年11月25日,六層,
RPTNMLQJRHOFFAI66CA,27,90.51,住家用,鋼筋混凝土造,81年8月24日,七層,三層 陽台
RPTNMLQJRHOFFAI66CA,27,25.97,共有部份,鋼筋混凝土造,81年8月24日,七層,
RPSNMLLJRHOFFAI68CA,30,18.36,住家用,鋼筋混凝土造,78年2月3日,七層,二層 陽台
RPSNMLLJRHOFFAI68CA,30,8.21,共有部份,鋼筋混凝土造,78年2月3日,七層,
RPXNMLQJRHOFFAI07CA,7,234.15,店舖、住宅,鋼筋混凝土構造,101年10月5日,四層,一層 二層 三層 四層 陽台
RPUNMLMJRHOFFAI98CA,47,47.12,住家用,木造,61年4月2日,一層,一層
RPROMLTJRHOFFAI86CA,24,28.20,住家用,鋼筋混凝土造,84年2月11日,七層,三層 陽台
RPROMLTJRHOFFAI86CA,24,11.57,共有部份,鋼筋混凝土造,84年2月11日,七層,
RPTNMLKKRHOFFAI78CA,24,78.54,住家用,鋼筋混凝土造,84年10月2日,十三層,八層 陽台 花台
RPTNMLKKRHOFFAI78CA,24,17.67,共有部份,鋼筋混凝土造,84年10月2日,十四層,
RPTNMLKKRHOFFAI78CA,24,14.60,共有部份,鋼筋混凝土造,84年10月2日,十三層,
RPRNMLLKRHOFFAI68CA,24,33.32,住家用,鋼筋混凝土造,84年10月13日,八層,八層 陽台 雨遮
RPRNMLLKRHOFFAI68CA,24,9.35,共有部份,鋼筋混凝土造,84年10月13日,八層,
RPOOMLSKRHOFFAI56CA,9,187.51,住宅、樓梯間,鋼筋混凝土構造,100年1月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLTJRHOFFAI66CA,,331.06,住家用,鋼筋混凝土構造,108年1月31日,四層,一層 二層 三層 四層 陽台
RPVNMLRJRHOFFAI96CA,28,115.17,住家用,鋼筋混凝土造,80年6月27日,十五層,五層 陽台 花台
RPVNMLRJRHOFFAI96CA,28,19.30,共有部份,鋼筋混凝土造,80年6月27日,十五層,
RPVNMLRJRHOFFAI96CA,28,1.74,共有部份,鋼筋混凝土造,80年6月27日,十五層,
RPVNMLRJRHOFFAI96CA,28,25.85,停車場、避難室,鋼筋混凝土造,80年6月27日,十五層,地下層
RPWOMLSKRHOFFAI37CA,1,241.98,住家用,鋼筋混凝土構造,107年7月3日,四層,一層 二層 三層 四層 陽台
RPPNMLRJRHOFFAI98CA,29,93.62,住家用,鋼筋混凝土造,79年10月15日,七層,五層 陽台 走廊
RPPNMLRJRHOFFAI98CA,29,20.18,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPPNMLKMQHOFFAI68EA,28,83.62,住家用,鋼筋混凝土造,80年12月13日,七層,六層 陽台
RPPNMLKMQHOFFAI68EA,28,24.48,共有部份,鋼筋混凝土造,80年12月13日,七層,
