編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTKQHOFFBP37CA,埤麻段,3.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,04310000
RPPNMLTKQHOFFBP37CA,埤麻段,7.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,2268,109,持分移轉,04320000
RPPNMLTKQHOFFBP37CA,埤麻段,7.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,04330000
RPPNMLTKQHOFFBP37CA,埤麻段,9.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,2268,109,持分移轉,04340000
RPPNMLTKQHOFFBP37CA,埤麻段,266.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,04350000
RPPNMLTKQHOFFBP37CA,埤麻段,10.39,非都市：鄉村區 ; 非都市編定：交通用地,4536,263,持分移轉,04600000
RPPNMLTKQHOFFBP37CA,埤麻段,16.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,2268,109,持分移轉,04690000
RPRNMLSLQHOFFBP57CA,田子林段,2327.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21080000
RPUOMLPKQHOFFAP47CA,田心段,2968.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10900003
RPUOMLPKQHOFFAP47CA,田心段,2968.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10900002
RPPNMLSKQHOFFAP17CA,九芎段,546.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02460000
RPQNMLSKQHOFFAP27CA,林內段,6.50,非都市：一般農業區 ; 非都市編定：交通用地,12,1,持分移轉,02040001
RPQNMLSKQHOFFAP27CA,林內段,948.25,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,02040011
RPPOMLOKQHOFFAP86CA,劉厝段,102.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00170000
RPQNMLQKQHOFFAP07CA,保庄段,200.40,都市：住,1,1,全筆移轉,08940000
RPSNMLRKQHOFFAP37CA,秦寮段,2278.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01450000
RPSNMLRKQHOFFAP37CA,秦寮段,41.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01460000
RPSNMLRKQHOFFAP37CA,秦寮段,49.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01480000
RPSNMLRKQHOFFAP37CA,秦寮段,18.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01490000
RPPNMLRKQHOFFAP07CA,芎蕉段,3107.74,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10600000
RPPNMLRKQHOFFAP07CA,芎蕉段,1065.45,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10700000
RPQNMLTKQHOFFAP37CA,大崙段茄苳腳小段,2102.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05030000
RPRNMLTKQHOFFBP57CA,文安段,99.76,都市：其他:道路用地,1,1,全筆移轉,07770000
RPRNMLTKQHOFFBP57CA,文安段,86.84,都市：住,1,1,全筆移轉,07680001
RPRNMLTKQHOFFBP57CA,文安段,102.88,都市：住,1,1,全筆移轉,07690000
RPQNMLOKQHOFFBP96CA,尚義段,75.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07140000
RPQNMLQKQHOFFBP17CA,小東段,210.80,都市：工,30,3,持分移轉,02350000
RPQNMLQKQHOFFBP17CA,小東段,2.50,都市：工,30,3,持分移轉,02350003
RPQNMLQKQHOFFBP17CA,小東段,69.70,都市：工,30,3,持分移轉,02350004
RPQNMLQKQHOFFBP17CA,小東段,53.30,都市：工,30,3,持分移轉,02350005
RPQNMLQKQHOFFBP17CA,小東段,.10,都市：其他:道路用地,30,3,持分移轉,02350010
RPQNMLQKQHOFFBP17CA,小東段,79.60,都市：其他:道路用地,30,3,持分移轉,02350018
RPQNMLQKQHOFFBP17CA,小東段,262.50,都市：工,30,3,持分移轉,02350019
RPQNMLQKQHOFFBP17CA,小東段,161.40,都市：工,30,3,持分移轉,10460000
RPQNMLQKQHOFFBP17CA,小東段,79.50,都市：工,30,3,持分移轉,10460001
RPQNMLQKQHOFFBP17CA,小東段,135.20,都市：工,30,3,持分移轉,10460002
RPQNMLQKQHOFFBP17CA,小東段,34.30,都市：其他:道路用地,30,3,持分移轉,10460003
RPQNMLQKQHOFFBP17CA,小東段,43.80,都市：工,30,3,持分移轉,10670002
RPPNMLOLQHOFFCP07CA,五塊厝段,2326.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03970000
RPPNMLQLQHOFFAP07CA,斗六段,95.00,都市：住,1,1,全筆移轉,00390398
RPWOMLSLQHOFFDP38CA,大學段,96.03,都市：住,1,1,全筆移轉,02880035
RPWOMLSLQHOFFDP38CA,大學段,29.65,都市：住,32,1,持分移轉,02880001
RPTOMLOKQHOFFDP57CA,復興段,113.00,都市：住,1,1,全筆移轉,07030017
RPTOMLOKQHOFFDP57CA,復興段,32.70,都市：住,20000,3674,持分移轉,07030022
RPPNMLQKQHOFFDP27CA,內安段,34.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,02130007
RPPNMLQKQHOFFDP27CA,內安段,106.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02130009
RPPNMLTKQHOFFEP67CA,三和段,1707.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18730000
RPPNMLTKQHOFFEP67CA,三和段,1830.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18740000
RPTNMLNLQHOFFEP57CA,青山段,26.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,05300000
RPTNMLNLQHOFFEP57CA,青山段,40.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,05310000
RPPNMLQKQHOFFFP47CA,興忠段,89.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05770013
RPPNMLQKQHOFFFP47CA,興忠段,18.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,23,1,持分移轉,05770023
RPPNMLQKQHOFFFP47CA,興忠段,.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,23,1,持分移轉,05770024
RPPNMLPKQHOFFEP27CA,北港段,32.33,都市：住,24,2,持分移轉,11720360
RPPNMLPKQHOFFEP27CA,北港段,5.25,都市：住,24,2,持分移轉,11720367
RPPNMLPKQHOFFEP27CA,北港段,103.00,都市：住,1,1,全筆移轉,11720372
RPPNMLQJRHOFFAP07DA,光明段,99.06,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05050000
RPWNMLOKQHOFFAP57DA,中園段,167.88,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01160000
RPRNMLQKQHOFFEP67DA,潭內段,4825.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06360000
RPRNMLQKQHOFFEP67DA,潭內段,3147.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06370000
RPOOMLOKQHOFFAP86DA,南昌段,157.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06510000
RPOOMLOKQHOFFAP86DA,南昌段,161.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06520000
RPPNMLSKQHOFFEP67DA,三崙段,147.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,28580000
RPQNMLPKQHOFFEP47DA,保安段,3157.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03020000
RPPNMLQKQHOFFCP37EA,來惠段,104.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01480001
RPPNMLQLQHOFFCP47EA,天后段,77.24,都市：住,1,1,全筆移轉,10300000
RPPNMLQLQHOFFCP47EA,天后段,27.65,都市：住,1,1,全筆移轉,10310000
RPUNMLQJRHOFFCP87EA,崙西段,1.29,都市：住,1500,2,持分移轉,10250000
RPWNMLQKQHOFFAP87EA,海豐崙段海豐崙小段,88.00,都市：住,1,1,全筆移轉,11410003
RPTNMLTKQHOFFDP97CA,新屯段,3465.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01510000
RPTNMLTKQHOFFDP97CA,新屯段,1034.93,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01510001
RPTNMLLLQHOFFEP37CA,三義段,1062.23,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03760000
RPVNMLPKQHOFFEP97DA,北港段,54.00,都市：住,1,1,全筆移轉,15510015
RPVNMLPKQHOFFEP97DA,北港段,8.00,都市：住,1,1,全筆移轉,15510048
RPVNMLPKQHOFFEP97DA,北港段,26.00,都市：住,1,1,全筆移轉,15510049
RPQNMLQLQHOFFEP57CA,北港段,145.00,都市：商,1,1,全筆移轉,12970028
RPQNMLQLQHOFFEP57CA,北港段,21.00,都市：商,1,1,全筆移轉,12970058
RPPNMLQLQHOFFEP47CA,廟西段,91.08,都市：住,1,1,全筆移轉,06820000
RPPNMLRKQHOFFFP57CA,四美段,2590.41,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03990000
RPQNMLRKQHOFFFP67CA,安南段,4747.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00300000
RPTNMLOLQHOFFFP77CA,許厝寮段許厝寮小段,5321.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,03740009
RPPNMLSKQHOFFFP67CA,施厝寮段,1228.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17930000
RPPNMLSKQHOFFFP67CA,施厝寮段,1585.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17940000
RPQNMLTKQHOFFEP77CA,瓦?段,295.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07020004
RPQNMLTKQHOFFEP77CA,瓦?段,99.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07030000
RPPNMLKLQHOFFDP76CA,馬公厝段,27.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,04920017
RPXOMLRLQHOFFDP38CA,馬公厝段,413.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,960,222,持分移轉,04310006
RPPNMLMKRHOFFFP17CA,橋頭段,204.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,4987500,152135,持分移轉,12340000
RPPNMLMKRHOFFFP17CA,橋頭段,51.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,600000,24071,持分移轉,12350000
RPQNMLNJRHOFFEP17CA,保安段,3850.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21170000
RPXNMLMJRHOFFEP77CA,土間厝段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04820000
RPQNMLTKQHOFFDP67CA,新吉段,4.62,都市：住,10000,59,持分移轉,02870000
RPPNMLSKQHOFFCP37CA,大義崙段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00510010
RPTNMLQKQHOFFBP47CA,埔羌崙段,2205.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07210000
RPPNMLSKQHOFFCP37CA,大義崙段,5.00,都市：其他:未編定,1,1,全筆移轉,00510012
RPVNMLQKQHOFFBP67CA,興國段,44.00,都市：其他:道路用地,1,1,全筆移轉,14240000
RPVNMLQKQHOFFBP67CA,興國段,493.00,都市：住,1,1,全筆移轉,14250000
RPVNMLQKQHOFFBP67CA,興國段,496.00,都市：住,1,1,全筆移轉,14350000
RPVNMLQKQHOFFBP67CA,興國段,4.00,都市：其他:道路用地,1,1,全筆移轉,14360000
RPQNMLSKQHOFFBP37CA,西鎮段,2983.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04120000
RPPNMLSKQHOFFBP27CA,西鎮段,3272.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04760000
RPPNMLQKQHOFFBP07CA,磚仔窯段,5.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07100000
RPPNMLQKQHOFFBP07CA,磚仔窯段,7.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07110000
RPPNMLQKQHOFFBP07CA,磚仔窯段,45.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07120000
RPPNMLQKQHOFFBP07CA,磚仔窯段,29.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07130000
RPRNMLKLQHOFFAP66CA,新庄段,820.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00180001
RPQNMLKLQHOFFAP56CA,九老爺段,22.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,03100001
RPQNMLKLQHOFFAP56CA,九老爺段,.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,03100039
RPQNMLKLQHOFFAP56CA,九老爺段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03100041
RPQNMLKLQHOFFAP56CA,九老爺段,57.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03100043
RPQNMLKLQHOFFAP56CA,九老爺段,14.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,03100048
RPPPMLSLQHOFFDP77CA,大荖段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06990002
RPXOMLSLQHOFFDP48CA,大學段,96.03,都市：住,1,1,全筆移轉,02880039
RPOPMLSLQHOFFDP67CA,大學段,89.92,都市：住,1,1,全筆移轉,02880044
RPXOMLSLQHOFFDP48CA,大學段,29.65,都市：住,32,1,持分移轉,02880001
RPOPMLSLQHOFFDP67CA,大學段,6.11,都市：住,1,1,全筆移轉,02880054
RPOPMLSLQHOFFDP67CA,大學段,29.65,都市：住,32,1,持分移轉,02880001
RPUNMLKLQHOFFAP96CA,大竹圍段,4.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07540000
RPUNMLKLQHOFFAP96CA,大竹圍段,166.98,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07530000
RPQNMLRKQHOFFAP17CA,西平段,65.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03260000
RPRNMLRKQHOFFAP27CA,公正段,97.00,都市：住,1,1,全筆移轉,10530007
RPPNMLTKQHOFFAP27CA,斗六段,53.00,都市：住,1,1,全筆移轉,01870016
RPPNMLTKQHOFFAP27CA,斗六段,19.00,都市：住,1,1,全筆移轉,01880118
RPQOMLTKQHOFFAP47CA,斗六段,4.12,都市：住,100000,85,持分移轉,01980002
RPVNMLKLQHOFFAP07CA,公正段,12.92,都市：住,89710,1292,持分移轉,11110001
RPPNMLKLQHOFFAP09CA,虎溪段,10.60,非都市：鄉村區 ; 非都市編定：水利用地,1,1,全筆移轉,14430000
RPPNMLKLQHOFFAP09CA,虎溪段,36.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14440000
RPPNMLKLQHOFFAP09CA,虎溪段,99.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14460000
RPPNMLMLQHOFFAP66CA,北環段,14.59,都市：住,10000,158,持分移轉,01220000
RPPNMLMLQHOFFAP66CA,北環段,26.79,都市：住,10000,158,持分移轉,01230000
SPVNMLMLQHOFFAP37CA,芎林段,1240.86,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12830000
RPVNMLMLQHOFFAP27CA,芎林段,5.90,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,12410000
RPVNMLMLQHOFFAP27CA,芎林段,79.97,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,12420000
RPVNMLMLQHOFFAP27CA,芎林段,709.85,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12540000
RPOOMLMKRHOFFDP96CA,新吉段,27.11,都市：住,10000,190,持分移轉,00790000
RPTOMLRLQHOFFAP67CA,大潭段社口小段,48.50,都市：其他:部分住宅區，部分道路用地,4,1,持分移轉,00630026
RPTOMLRLQHOFFAP67CA,大潭段社口小段,8.75,都市：其他:道,4,1,持分移轉,00630160
RPTOMLRLQHOFFAP67CA,大潭段社口小段,52.50,都市：其他:道,4,1,持分移轉,00630161
RPTOMLRLQHOFFAP67CA,大潭段社口小段,1.00,都市：住,4,1,持分移轉,00630162
RPTOMLRLQHOFFAP67CA,大潭段社口小段,5.00,都市：住,4,1,持分移轉,00630163
RPTOMLRLQHOFFAP67CA,大潭段社口小段,65.50,都市：住,4,1,持分移轉,00660006
RPTOMLRLQHOFFAP67CA,大潭段社口小段,26.75,都市：住,548,107,持分移轉,00660048
RPTOMLRLQHOFFAP67CA,大潭段社口小段,110.00,都市：其他:部分住宅區，部分道路用地,4,1,持分移轉,00660049
RPTOMLRLQHOFFAP67CA,大潭段社口小段,8.50,都市：住,4,1,持分移轉,00660058
RPTOMLRLQHOFFAP67CA,大潭段社口小段,11.25,都市：住,4,1,持分移轉,00660062
RPTOMLLKRHOFFDP37CA,過溪子段,151.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,42660003
RPQNMLKLQHOFFBP66CA,豐田段,12.60,非都市：鄉村區 ; 非都市編定：交通用地,10,1,持分移轉,07200000
RPQNMLKLQHOFFBP66CA,豐田段,17.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,07210000
RPQNMLKLQHOFFBP66CA,豐田段,53.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,308,25,持分移轉,07670000
RPQNMLKLQHOFFBP66CA,豐田段,8.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,07690000
RPSNMLTKQHOFFBP67CA,明昌段,2.00,都市：住,1,1,全筆移轉,06780002
RPPNMLQLQHOFFBP17CA,建國段,159.00,都市：住,1,1,全筆移轉,09180000
RPTNMLTKQHOFFCP87CA,中勸段,3.45,都市：住,4,1,持分移轉,05310000
RPTNMLTKQHOFFCP87CA,中勸段,59.32,都市：其他:公共設施道路用地,4,1,持分移轉,05310001
RPTNMLTKQHOFFCP87CA,中勸段,150.75,都市：住,4,1,持分移轉,05320000
RPTNMLTKQHOFFCP87CA,中勸段,1.13,都市：其他:公共設施道路用地,4,1,持分移轉,05320001
RPQNMLTKQHOFFCP57CA,永安段,594.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11880001
RPQNMLTKQHOFFCP57CA,永安段,1721.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11890000
RPUNMLTKQHOFFBP87CA,南昌段,2.03,都市：其他:部分零售市場用地部分商業區,100000,41,持分移轉,05600000
RPRNMLMLQHOFFBP96CA,明昌段,101.00,都市：住,1,1,全筆移轉,16690032
RPTNMLMLQHOFFBP17CA,埤麻段,18.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,15425,294,持分移轉,06390000
RPTNMLMLQHOFFBP17CA,埤麻段,50.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,42275,5856,持分移轉,06410000
RPRNMLPJRHOFFDP37CA,高北段,339.18,都市：住,1,1,全筆移轉,01310000
RPPOMLQJRHOFFDP37CA,信義段,147.21,都市：住,1,1,全筆移轉,03320000
RPQNMLKLQHOFFDP86CA,埒堀段,80.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00950000
RPVNMLTKQHOFFDP18CA,蕃薯段,80.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10600145
