編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSPMLNJRHOFFAH56CC,慈文段,7.25,都市：住,,,,21540001
RPOOMLOJRHOFFAH78CC,會稽段,.00,都市：住,,,,02050000
RPOOMLOJRHOFFAH78CC,會稽段,.00,都市：住,,,,02120000
RPOOMLOJRHOFFAH78CC,會稽段,.00,都市：住,,,,02160000
RPPNMLLJRHOFFGH09CC,平鎮段,.00,都市：住,,,,11310000
RPVNMLOJRHOFFGH37CC,忠貞段,17.26,都市：商,,,,00480000
RPQNMLLJRHOFFGH56CC,西社段,.00,都市：住,,,,11270000
RPQNMLLJRHOFFGH56CC,西社段,.00,都市：住,,,,11280000
RPUOMLOJRHOFFHH47CC,半嶺段,.00,都市：商,,,,07030000
RPVNMLOJRHOFFBH96DC,平寮段,21.77,都市：住,,,,10920000
RPVNMLOJRHOFFBH96DC,平寮段,24.24,都市：住,,,,10920001
RPVNMLOJRHOFFBH96DC,平寮段,19.63,都市：住,,,,10920002
RPOPMLOJRHOFFAH98DC,延壽段,.00,都市：住,,,,04010000
RPOPMLOJRHOFFAH98DC,延壽段,.00,都市：住,,,,04020000
RPOPMLOJRHOFFAH98DC,延壽段,.00,都市：住,,,,04030000
RPRNMLOJRHOFFCH76EC,高原段,1271.29,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06830000
RPXNMLOJRHOFFHH77DC,兔子坑段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04970000
RPPNMLOJRHOFFGH86DC,平東段,19.52,都市：住,,,,06180000
RPVOMLPJRHOFFCH17CC,瑞源段,1489.57,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,24050000
RPQOMLPJRHOFFEH86CC,青山段,.00,都市：住,,,,02650000
RPWNMLOJRHOFFGH47CC,廣豐段,35.24,都市：住,,,,05100000
RPUOMLPJRHOFFEH27CC,南崁廟口段營盤坑小段,.00,非都市： ; 非都市編定：,,,,01390033
RPWNMLRLQHOFFFH87DC,大和段,14.68,都市：住,,,,02910000
RPXNMLRLQHOFFFH97DC,大智段,14.59,都市：住,,,,07510000
RPWNMLPJRHOFFDH27CC,大金山下段大金山下小段,.00,都市：住,,,,00460000
RPXNMLPJRHOFFDH37CC,大金山下段大金山下小段,.00,都市：住,,,,00460000
RPWPMLPJRHOFFAH17CC,法政段,9.19,都市：住,,,,07200000
RPXPMLPJRHOFFAH27CC,埔子段埔子小段,26.30,都市：住,,,,17210281
RPRRMLPJRHOFFAH86CC,富國段,386.65,都市：住,,,,00610000
RPQRMLPJRHOFFAH76CC,埔子段埔子小段,.00,都市：住,,,,19480025
RPSRMLPJRHOFFAH96CC,忠義段,.00,都市：住,,,,06650000
RPVNMLPJRHOFFHH67DC,兔子坑段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04970000
RPRNMLPJRHOFFGH27EC,廣仁段,12.50,都市：商,,,,00030000
RPTRMLPJRHOFFAH07CC,慈文段,.00,都市：住,,,,02350000
RPURMLOJRHOFFBH17CC,中壢埔頂段,24.00,都市：住,,,,09420009
RPPQMLOJRHOFFBH56CC,內厝段,24.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01180000
RPURMLPJRHOFFBH27CC,石頭段,.00,都市：商,,,,00370017
RPTOMLQJRHOFFBH07DC,新街段,6.97,都市：住,,,,08870000
RPUNMLQJRHOFFEH37DC,竹中段,73.71,都市：住,,,,03640000
RPVNMLQJRHOFFEH47DC,大新段,25.08,都市：住,,,,05030000
RPPNMLRJRHOFFHH17CC,文化段,2.70,都市：商,,,,03610000
RPPNMLRJRHOFFHH17CC,文化段,1.87,都市：商,,,,03620000
RPTNMLTJRHOFFHH77CC,善捷段,5129.43,都市：住,,,,01380000
RPTNMLTJRHOFFEH57DC,竹圍段崁下小段,63.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,01330023
RPXNMLQJRHOFFHH87CC,文化段,52.89,都市：住,,,,01190000
RPUNMLTJRHOFFGH77CC,廣東段,168.00,都市：商,,,,12270000
RPUNMLTJRHOFFGH77CC,廣東段,19.50,都市：商,,,,12280000
RPOOMLPJRHOFFGH86CC,金星段,.00,都市：住,,,,01240000
RPXNMLPJRHOFFGH67CC,金鍊段,.00,都市：住,,,,07380000
RPVPMLTJRHOFFGH08CC,新勢段,68.86,都市：其他:空白,,,,03310000
RPVPMLTJRHOFFGH08CC,新勢段,133.48,都市：其他:空白,,,,03320000
RPXNMLTJRHOFFEH87CC,文新段,150.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00540000
RPPPMLTJRHOFFEH27CC,上興段,292.83,都市：工,,,,08710000
RPRNMLTJRHOFFFH47DC,興仁段,20.97,都市：住,,,,06080000
RPQNMLTJRHOFFFH37DC,中華段,156.96,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,00190000
RPPNMLQJRHOFFAH98CC,大樹林段,.00,都市：住,,,,03050000
RPWNMLTJRHOFFFH87CC,大和段,.00,都市：商,,,,02630000
RPPOMLOJRHOFFFH76CC,豐田段,.00,都市：住,,,,14880000
RPTNMLQJRHOFFFH27CC,大和段,18.80,都市：住,,,,02550000
RPTOMLOJRHOFFFH17CC,大庄段,29.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,26430000
RPROMLKKRHOFFBH98DC,雙嶺段,17.24,都市：商,,,,04650000
RPWOMLKKRHOFFGH27CC,中庸段,621.92,都市：農,,,,07370000
RPWOMLKKRHOFFGH27CC,中庸段,1777.11,都市：農,,,,07380000
RPSOMLKKRHOFFGH86CC,廣北段,.00,都市：商,,,,05440000
RPROMLKKRHOFFAH78CC,慈文段,20.20,都市：住,,,,11650000
RPRQMLKKRHOFFAH98CC,龍安段,.00,都市：住,,,,00450000
RPQOMLLKRHOFFAH78CC,龍安段,28.34,都市：住,,,,02420000
RPTOMLLKRHOFFAH09CC,西門段,.00,都市：住,,,,02140000
RPUOMLLKRHOFFBH66CC,遠東段,.00,都市：住,,,,01070000
RPWNMLLKRHOFFCH86CC,中正段,32.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10660000
RPWOMLLKRHOFFBH86CC,青溪段,.00,都市：住,,,,05090000
RPRNMLLKRHOFFGH76CC,平鎮段,.00,都市：住,,,,11310000
RPQNMLLKRHOFFFH56CC,大華段,19.16,都市：住,,,,04030000
RPUNMLLKRHOFFCH66CC,仁武段,48.22,都市：住,,,,00010000
RPUNMLLKRHOFFCH66CC,隆德段,.45,都市：其他:道路用地,,,,17150000
RPUNMLLKRHOFFCH66CC,隆德段,.06,都市：其他:保護區.道路用地,,,,17170000
RPUNMLLKRHOFFCH66CC,隆德段,.17,都市：其他:道路用地.保護區,,,,17180000
RPUNMLLKRHOFFCH66CC,隆德段,.35,都市：其他:保護區,,,,17190000
RPXOMLKKRHOFFDH07CC,大金山下段大金山下小段,.00,都市：住,,,,00220006
RPVOMLKKRHOFFDH86CC,草湳坡段埔心小段,.00,都市：住,,,,00332195
RPXRMLMKRHOFFDH57CC,二重溪段,.00,都市：住,,,,00690008
RPVNMLLKRHOFFDH86CC,頭重溪段,.00,都市：住,,,,01480029
RPTNMLLKRHOFFDH66CC,頭重溪段,.00,都市：住,,,,02150003
RPWOMLKKRHOFFDH96CC,大金山下段大金山下小段,.00,都市：住,,,,00460000
RPUOMLKKRHOFFDH76CC,草湳坡段埔心小段,.00,都市：住,,,,00332195
RPUOMLPJRHOFFDH17CC,大金山下段大金山下小段,.00,都市：住,,,,00460000
RPTOMLKKRHOFFDH66CC,大金山下段大金山下小段,.00,都市：住,,,,00100004
RPUPMLMKRHOFFEH17CC,青山段,119.77,都市：住,,,,03000004
RPOOMLMKRHOFFBH78CC,青平段,21.45,都市：住,,,,01300000
RPSOMLMKRHOFFFH96CC,桃德段,.00,都市：住,,,,06300000
RPUSMLMKRHOFFBH17CC,青芝段,27.21,都市：住,,,,00600000
RPTNMLMKRHOFFBH56CC,華興段,.00,都市：住,,,,03400000
RPSVMLMKRHOFFBH27CC,復興段,.00,都市：住,,,,00460002
RPVVMLMKRHOFFBH57CC,復興段,.00,都市：住,,,,20430000
RPWWMLMKRHOFFBH77CC,石頭段,.00,都市：商,,,,00420465
RPOPMLKKRHOFFDH88CC,大金山下段大金山下小段,.00,都市：住,,,,00460000
RPVOMLMKRHOFFAH76CC,國聖段,12.90,都市：住,,,,07470000
RPPPMLMKRHOFFAH88CC,和平段,18.69,都市：住,,,,00930000
RPTNNLMKRHOFFBH66CC,仁愛段,.00,都市：住,,,,00080000
RPSPMLRKRHOFFBH17CC,三座屋段三座屋小段,17.13,都市：住,,,,04670000
RPSNMLRKRHOFFAH86CC,埔子段埔子小段,100.00,都市：住,,,,20280172
RPVOMLQKRHOFFAH17CC,東國段,22.71,都市：住,,,,03220000
RPOOMLRKRHOFFAH56CC,桃園段武陵小段,16.12,都市：商,,,,00140000
RPOOMLQKRHOFFAH09CC,慈文段,20.20,都市：住,,,,11650000
RPROMLQKRHOFFAH76CC,東國段,22.71,都市：住,,,,03220000
RPPNMLPKRHOFFAH98CC,新埔段,.00,都市：住,,,,03090000
RPSQMLRKRHOFFAH17CC,成功段,.00,都市：住,,,,02440000
RPTPMLMKRHOFFAH66CC,富國段,168.00,都市：住,,,,03600000
RPQNMLPKRHOFFAH09CC,和平段,.00,都市：住,,,,01150001
RPQNMLPKRHOFFAH09CC,和平段,.00,都市：住,,,,00930000
RPXRMLRKRHOFFBH87CC,上嶺段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,04220000
RPSOMLRKRHOFFCH17CC,新烏樹林段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,04080000
RPSOMLRKRHOFFCH17CC,新烏樹林段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,04090000
RPSOMLRKRHOFFHH67CC,東嶺段,13.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03090000
RPSOMLRKRHOFFHH67CC,東嶺段,3.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03100000
RPSOMLRKRHOFFHH67CC,東嶺段,1.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03120000
RPSOMLRKRHOFFHH67CC,東嶺段,.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03130000
RPWNMLSKRHOFFGH97CC,環南段,77.13,都市：住,,,,01540000
RPWNMLSKRHOFFGH97CC,環南段,19.17,都市：住,,,,01550000
RPWNMLSKRHOFFGH97CC,環南段,61.54,都市：住,,,,01560000
RPXPMLSKRHOFFBH77CC,中北段,.00,都市：住,,,,02430000
RPWOMLSKRHOFFAH47CC,寶山段,.00,都市：住,,,,10110005
RPUOMLRKRHOFFEH57CC,南山段,.00,都市：工,,,,04920000
RPRPMLRKRHOFFEH37CC,上興段,.00,都市：工,,,,03210000
RPRPMLRKRHOFFEH37CC,上興段,.00,都市：工,,,,03070000
