鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮新頭３１２號三樓,73.73,其他,,,1080801,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070928,148.42000000000002,3,2,2,有,無,8120600,54453,坡道平面,13.98,800000,土地及建物分次登記案件。前案土地登記收件字號：；,RPQNMLTKQHOFFAW08CA,88.42,0.0,16.2,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮新頭３１６號三樓,62.77,其他,,,1080801,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070928,126.28,3,2,2,有,無,6914600,54449,坡道平面,13.98,800000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTNMLTKQHOFFAW38CA,85.16,0.0,2.31,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮新頭３２０號三樓,82.36,其他,,,1080801,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070928,167.22,4,2,2,有,無,9480000,50297,坡道平面,13.98,1772455,土地及建物分次登記案件。前案土地登記收件字號：；,RPQNMLNLQHOFFAW57CA,113.7,0.0,5.73,,
金沙鎮,土地,沙港劃段942-4地號,135.08,農,,,1080813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,553828,4100,,0.0,0,向政府機關承購之案件。；,RPRNMLPKQHOFFAW87DA,0.0,0.0,0.0,,
金沙鎮,土地,青嶼測段429地號,1504.9,農,,,1080801,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,598,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLMLQHOFFAW87DA,0.0,0.0,0.0,,
金沙鎮,土地,青嶼段762地號,9.12,其他,,,1080801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,10965,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLMLQHOFFAW97DA,0.0,0.0,0.0,,
金湖鎮,土地,夏興段1330地號,107.0,住,,,1080806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380000,22243,,0.0,0,,RPTNMLQKQHOFFAW08CA,0.0,0.0,0.0,,
金湖鎮,土地,湖后劃段176地號,1000.0,農,,,1080618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,4300,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLQKRHOFFAW77CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下８８之１號,104.01,住,,,1080702,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1010711,164.36,5,2,5,有,無,10400000,63276,,0.0,0,,RPROMLKLQHOFFAW47CA,154.73,0.0,9.63,,
金寧鄉,房地(土地+建物),金門縣金寧鄉慈湖路二段１１６巷６號,149.78,其他,,,1080726,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850906,198.26,4,3,4,有,無,11800000,59518,,0.0,0,,RPQNMLKLQHOFFAW27CA,181.0,7.82,9.44,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下１２０號三樓,36.7,其他,,,1080723,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071009,89.03,3,2,2,有,無,5600000,62900,,0.0,0,,RPSNMLKLQHOFFAW47CA,70.5,0.0,7.15,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城２０６號三樓,42.02,其他,,,1080703,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080424,93.63000000000001,3,1,2,有,無,5410000,57781,,0.0,0,,RPXNMLKLQHOFFAW97CA,70.22,0.0,10.9,,
金寧鄉,房地(土地+建物),金門縣金寧鄉桃園路２１０號,161.79,其他,,,1080731,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1050728,176.4,5,2,5,有,無,14500000,82200,,0.0,0,,RPSNMLMJRHOFFAW57CA,160.95,3.69,11.76,,
金城鎮,土地,城隍廟段848地號,424.53,商,,,1070731,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,72560000,170918,,0.0,0,,RPTNMLKLQHOFFAW67DA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮庵邊２之２１號三樓,83.33,其他,,,1080809,土地1建物1車位0,三層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070425,143.09,3,2,2,有,無,6900000,48221,,0.0,0,,RPPNMLQLQHOFFAW77CA,122.15,0.0,7.47,,
金沙鎮,土地,沙溪一劃段540地號,1247.0,農,,,1080801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,2887,,0.0,0,,RPVNMLQLQHOFFAW38CA,0.0,0.0,0.0,,
金沙鎮,土地,汶沙測段98地號,83.0,其他,,,1080801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,22892,,0.0,0,,RPPNMLMLQHOFFAW37CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮賢聚４２之８號三樓,65.58,其他,,,1080723,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070213,112.61,3,2,2,有,無,6700000,59497,,0.0,0,,RPRNMLMLQHOFFAW57CA,96.67,0.0,8.73,,
金沙鎮,土地,沙東劃段127地號,1000.01,農,,,1080710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3500,,0.0,0,,RPWNMLMLQHOFFAW08CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城３３之３號三樓,61.67,其他,,,1080807,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070913,93.83,3,2,2,有,無,4900000,52222,,0.0,0,,RPWNMLQLQHOFFAW48CA,79.34,0.0,7.63,,
金城鎮,土地,東紅山段428地號,668.55,其他,,,1080819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2244,,0.0,0,,RPWNMLRLQHOFFAW58CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下２３之６號三樓,34.43,其他,,,1080814,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1021025,77.85,2,2,1,有,無,4200000,53950,,0.0,0,,RPPNMLTLQHOFFAW08CA,63.18,0.0,2.89,,
金湖鎮,土地,湖前段1440地號,439.0,其他,,,1080808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12511500,28500,,0.0,0,,RPPNMLSLQHOFFAW97CA,0.0,0.0,0.0,,
金沙鎮,土地,後山前段282-1地號,302.0,住,,,1080815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2720000,9007,,0.0,0,,RPRNMLQLQHOFFAW97CA,0.0,0.0,0.0,,
金城鎮,土地,吳厝村測段151-2地號,80.04,其他,,,1080820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1249,,0.0,0,,RPRNMLNLQHOFFAW77DA,0.0,0.0,0.0,,
金沙鎮,土地,蔡厝劃測段282地號,960.17,農,,,1080819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,521,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLQLQHOFFAW28DA,0.0,0.0,0.0,,
金城鎮,土地,莒光樓段597-1地號,544.0,農,,,1080808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,1029,,0.0,0,,RPXNMLRLQHOFFAW78DA,0.0,0.0,0.0,,
金城鎮,土地,山前段536地號,144.97,農,,,1080818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,942000,6498,,0.0,0,,RPVNMLRLQHOFFAW58DA,0.0,0.0,0.0,,
金沙鎮,土地,中蘭劃測段96地號,750.04,農,,,1080817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,4333,,0.0,0,,RPUNMLRLQHOFFAW38CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２０６號,108.04,其他,,,1080710,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1020123,207.96,5,2,3,有,無,11500000,55299,,0.0,0,,RPRNMLSLQHOFFAW18CA,185.85,2.81,19.3,,
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前３９之２號二樓,70.17,住,,,1080808,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1020205,116.47,3,2,2,有,無,7150000,61389,,0.0,0,,RPPNMLKMQHOFFAW27CA,96.29,0.0,12.22,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下６之６號二樓,82.01,其他,,,1080809,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1061030,120.93,3,2,4,有,無,5500000,45481,,0.0,0,買方另負擔土地增值稅670581元,RPSNMLKMQHOFFAW57CA,107.46,0.0,7.05,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮新頭３１８號三樓,105.61,其他,,,1080816,土地1建物1車位3,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070928,201.82999999999998,4,2,2,有,無,11106060,54450,坡道平面,41.94,2400000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLTLQHOFFAW38CA,113.96,0.0,10.55,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１１之３號,46.08,其他,,,1080815,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1060123,82.53,3,2,2,有,無,5100000,61796,,0.0,0,,RPQNMLTLQHOFFAW18CA,67.22,0.0,8.76,,
金湖鎮,土地,太湖劃測段1481-14地號,38.24,其他,,,1080731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,382425,10001,,0.0,0,,RPRNMLTLQHOFFAW28CA,0.0,0.0,0.0,,
金湖鎮,土地,南雄段350地號,112.03,其他,,,1080812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,246466,2200,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLMJRHOFFAW67CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１２號,59.3,其他,,,1080812,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),,,1080624,113.53,3,2,2,有,無,7480000,65886,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLOLRHOFFAW87CA,89.33,0.0,11.57,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１２號二樓,59.3,其他,,,1080812,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),,,1080624,113.53,3,2,2,有,無,7000000,61658,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPVNMLNLRHOFFAW18CA,89.33,0.0,11.57,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１２號三樓,59.3,其他,,,1080812,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),,,1080624,113.53,3,2,2,有,無,6300000,55492,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPNMLNLRHOFFAW57CA,89.33,0.0,11.57,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１２之１號四樓,59.3,其他,,,1080812,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),,,1080624,113.53,3,2,2,有,無,6740000,59368,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPNMLTKRHOFFAW08CA,89.33,0.0,11.57,,
金沙鎮,土地,沙溪一劃段337地號,940.27,其他,,,1080529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,7126,,0.0,0,,RPWNMLOJRHOFFAW18CA,0.0,0.0,0.0,,
金城鎮,土地,金門城測段757地號,183.02,其他,,,1080729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,35515,,0.0,0,,RPRPMLOJRHOFFAW87CA,0.0,0.0,0.0,,
金城鎮,土地,水頭段1166地號,614.07,農,,,1080820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,736000,1199,,0.0,0,,RPQNMLKMQHOFFAW37CA,0.0,0.0,0.0,,
金城鎮,土地,賢厝段632地號,505.0,農,,,1080820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,606000,1200,,0.0,0,,RPRNMLKMQHOFFAW47CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜８０號,282.59,住,,,1080615,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,0980924,253.53,6,2,4,有,無,15500000,61137,,0.0,0,,RPVNMLPJRHOFFAW18CA,230.19,0.0,23.34,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１２號四樓,59.3,其他,,,1080812,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),,,1080624,113.53,3,2,2,有,無,6400000,56373,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPNMLQLRHOFFAW87CA,89.33,0.0,11.57,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１２號五樓,59.3,其他,,,1080812,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),,,1080624,113.53,3,2,2,有,無,7100000,62539,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLTKRHOFFAW28CA,89.33,0.0,11.57,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１２之１號二樓,59.3,其他,,,1080812,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),,,1080624,113.53,3,2,2,有,無,6400000,56373,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLTKRHOFFAW38CA,89.33,0.0,11.57,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１２之１號,59.3,其他,,,1080812,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),,,1080624,113.53,3,2,2,有,無,6600000,58134,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPTNMLTKRHOFFAW48CA,89.33,0.0,11.57,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１２之１號三樓,59.3,其他,,,1080812,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),,,1080624,113.53,3,2,2,有,無,6740000,59368,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLOLRHOFFAW97CA,89.33,0.0,11.57,,
金城鎮,土地,北一段252地號,1000.46,農,,,1070305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,16492,,0.0,0,,RPPNMLNJRHOFFAW37CA,0.0,0.0,0.0,,
金寧鄉,土地,煙墩段299地號,902.31,農,,,1080819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,887,,0.0,0,,RPSNMLNJRHOFFAW67CA,0.0,0.0,0.0,,
金城鎮,土地,古井段6地號,562.85,其他,,,1080821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2843,,0.0,0,,RPVNMLNJRHOFFAW97CA,0.0,0.0,0.0,,
金寧鄉,土地,龍潭段426地號,144.4,其他,,,1080826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,173280,1200,,0.0,0,,RPPNMLTJRHOFFAW08DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮莒光路２８號,19.45,商,,,1080824,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0410701,35.72,0,0,0,無,無,7600000,212766,,0.0,0,含增建或未登記建物。；,RPWNMLPJRHOFFAW28CA,29.64,3.04,3.04,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２９０號四樓之１,38.99,其他,,,1080820,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070130,100.38999999999999,3,2,2,有,無,6500000,64747,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQNMLPJRHOFFAW67CA,80.97,0.0,8.85,,
烈嶼鄉,土地,西方劃測段238地號,500.0,農,,,1071129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4000,,0.0,0,受債權債務影響或債務抵償之交易。；,RPPNMLQJRHOFFAW67CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉伯玉路二段１３０之１號,544.56,農,,,1080810,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1030725,370.52,9,2,9,有,無,12000000,,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRLRHOFFAW08CA,360.67,0.0,9.85,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１９６號三樓,19.92,其他,,,1080815,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1031113,36.08,1,1,1,有,無,2100000,58204,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXNMLPJRHOFFAW38CA,28.94,0.0,2.78,,
金城鎮,土地,東沙段418地號,971.36,其他,,,1080823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,3397,,0.0,0,,RPRNMLTJRHOFFAW18CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１２之１號五樓,59.3,其他,,,1080812,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),,,1080624,113.53,3,2,2,有,無,7200000,63419,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLPLRHOFFAW08CA,89.33,0.0,11.57,,
金寧鄉,土地,煙墩段794地號,1244.86,其他,,,1080820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,4177,,0.0,0,,RPQNMLPKRHOFFAW77CA,0.0,0.0,0.0,,
金城鎮,土地,城西段165地號,60.18,住,,,1080819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,46527,,0.0,0,家族親屬間特殊關係之交易,RPPNMLMKRHOFFAW37CA,0.0,0.0,0.0,,
金寧鄉,土地,煙墩段1142地號,777.5,其他,,,1080820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,7974,,0.0,0,,RPPNMLPKRHOFFAW67CA,0.0,0.0,0.0,,
金湖鎮,土地,中五劃段718地號,967.0,農,,,1080807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,6722,,0.0,0,,RPROMLRKRHOFFAW18CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２４６號二樓,46.92,其他,,,1080823,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1080418,78.72,2,1,2,有,無,4050000,51448,,0.0,0,,RPQNMLLKRHOFFAW37CA,63.27,0.0,11.72,,
烈嶼鄉,土地,前埔測段392地號,400.02,農,,,1080829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2500,,0.0,0,受債權債務影響或債務抵償之交易。；,RPRNMLLKRHOFFAW47CA,0.0,0.0,0.0,,
金寧鄉,土地,北四劃段81地號,1433.0,農,,,1080823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,2931,,0.0,0,,RPUNMLLKRHOFFAW77CA,0.0,0.0,0.0,,
金沙鎮,土地,沙港劃段31-3地號,240.0,農,,,1080828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,14167,,0.0,0,含增建或未登記建物。；土地增值稅由買方負擔28萬元整。,RPRNMLQKRHOFFAW97CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東洲９１號三樓,58.85,其他,,,1080816,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1080117,103.30000000000001,2,1,3,有,無,6000000,58083,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQNMLRKRHOFFAW97CA,83.69,0.0,8.32,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東洲９１號,58.85,其他,,,1080816,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1080117,102.80000000000001,2,1,3,有,無,7000000,68093,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLPLRHOFFAW97CA,83.69,0.0,7.82,,
金沙鎮,土地,浯坑劃測段71地號,539.99,農,,,1080812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2520000,4667,,0.0,0,,RPSNMLRJIIOFFAW27CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東洲９１號二樓,58.85,其他,,,1080816,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1080117,103.30000000000001,2,1,3,有,無,4000000,38722,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXNMLRKRHOFFAW68CA,83.69,0.0,8.32,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２４９號,47.48,其他,,,1080823,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1080418,74.13,2,1,2,有,無,4600000,62053,,0.0,0,,RPOOMLRKRHOFFAW87CA,63.27,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２４９號二樓,46.92,其他,,,1080823,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1080418,78.72999999999999,2,1,2,有,無,4000000,50807,,0.0,0,,RPPOMLRKRHOFFAW97CA,63.27,0.0,11.72,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２４８號,47.48,其他,,,1080829,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1080418,74.13,2,1,2,有,無,4500000,60704,,0.0,0,,RPQOMLRKRHOFFAW08CA,63.27,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城２０３號,31.17,其他,,,1080830,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080424,69.42999999999999,2,1,2,有,無,4500000,64813,,0.0,0,,RPWNMLSKRHOFFAW68CA,56.27,0.0,3.88,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城２０３號四樓,31.17,其他,,,1080830,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080424,69.42999999999999,2,1,2,有,無,3900000,56172,,0.0,0,,RPSNMLSKRHOFFAW28CA,56.27,0.0,3.88,,
金寧鄉,土地,青山段1192地號,524.71,其他,,,1080829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14850000,28301,,0.0,0,受債權債務影響或債務抵償之交易。；,RPUNMLSKRHOFFAW48CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城２０６號四樓,42.02,其他,,,1080830,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080424,93.63000000000001,3,1,2,有,無,5600000,59810,,0.0,0,,RPVNMLSKRHOFFAW58CA,70.22,0.0,10.9,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城２０３號五樓,31.17,其他,,,1080830,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080424,69.42999999999999,2,1,2,有,無,3570000,51419,,0.0,0,,RPTNMLSKRHOFFAW38CA,56.27,0.0,3.88,,
