編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLTKQHOFFAU18DA,南華段,356.66,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09070001
RPQNMLNKQHOFFCU67EA,富南段,5062.79,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03770000
RPQNMLNKQHOFFCU67EA,富南段,926.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03780000
RPUNMLNKQHOFFCU87CA,興南段,4469.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13720000
RPUOMLOKQHOFFAU97DA,福興段,107.00,都市：住,1,1,全筆移轉,06390004
RPTOMLOKQHOFFAU87DA,慈勝段,37.00,都市：住,8214,3700,持分移轉,04770000
RPTOMLOKQHOFFAU87DA,慈勝段,155.86,都市：住,1,1,全筆移轉,04780000
RPPNMLSKQHOFFCU87CA,大里段,3190.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,28920000
RPPNMLQLQHOFFBU67CA,南平段,2543.45,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00320001
RPXNMLPKQHOFFAU18CA,北濱段,5.81,都市：商,100000,346,持分移轉,06890000
RPQOMLOKQHOFFAU47CA,光英段,855.74,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04420000
RPRPMLOKQHOFFAU67CA,民意段,23.69,都市：住,10000,76,持分移轉,08190000
RPQOMLOKQHOFFAU47CA,光英段,265.63,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04430000
RPSOMLOKQHOFFAU67CA,潭南段,7341.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05900000
RPVNMLPKQHOFFAU97CA,民生段,71.00,都市：商,1,1,全筆移轉,10030000
RPVNMLPKQHOFFAU97CA,民生段,11.00,都市：其他:道路用地,1,1,全筆移轉,10030001
RPXOMLPKQHOFFAU28CA,裕民段,22.82,都市：住,20000,222,持分移轉,03210000
RPRNMLTKQHOFFAU97CA,自強段,118.00,都市：住,1,1,全筆移轉,04690000
RPQNMLOKQHOFFAU37CA,民意段,40.42,都市：住,100000,1173,持分移轉,03640000
RPOPMLOKQHOFFAU37CA,國光段,36.91,都市：住,10000,312,持分移轉,00330000
RPQNMLNLQHOFFAU37CA,北濱段,8.50,都市：住,2,1,持分移轉,00710002
RPQNMLNLQHOFFAU37CA,北濱段,5.00,都市：住,2,1,持分移轉,00710000
RPQNMLNLQHOFFAU37CA,北濱段,46.50,都市：住,2,1,持分移轉,00710001
RPQNMLQKQHOFFAU57CA,福興段,96.00,都市：住,1,1,全筆移轉,01020027
RPTOMLMLQHOFFAU67CA,福安段,40.00,都市：住,1,1,全筆移轉,15720000
RPVOMLMLQHOFFAU87CA,路內段,200.43,都市：農,1,1,全筆移轉,10250000
RPWNMLTKQHOFFAU48CA,民意段,70.00,都市：住,1,1,全筆移轉,07970000
RPOOMLPKQHOFFAU37CA,福祥段,33.60,都市：住,10000,521,持分移轉,10190000
RPQNMLKLQHOFFAU07CA,福安段,33.00,都市：住,1,1,全筆移轉,17320016
RPQNMLKLQHOFFAU07CA,福安段,48.00,都市：住,1,1,全筆移轉,17360016
RPPOMLPKQHOFFAU47CA,嘉南段,106.00,都市：住,1,1,全筆移轉,04090015
RPQPMLRLQHOFFAU97CA,主權段,145.00,都市：住,1,1,全筆移轉,09050009
RPQPMLMJRHOFFAU37CA,慈濟段,789.21,都市：農,1,1,全筆移轉,00140000
RPPOMLMJRHOFFAU17CA,吳全段,8.55,都市：農,10000,104,持分移轉,09900000
RPWNMLPKQHOFFAU08CA,林森段,32.45,都市：住,1000,118,持分移轉,38230000
RPQOMLMJRHOFFAU27CA,仁廉段,23.51,都市：住,10000,167,持分移轉,07940000
RPWOMLPKQHOFFAU18CA,民意段,40.46,都市：住,100000,1174,持分移轉,03640000
RPRNMLOKQHOFFCU67CA,玉城段,22.83,都市：住,6,1,持分移轉,06010000
RPRNMLOKQHOFFCU67CA,玉城段,102.00,都市：住,1,1,全筆移轉,06010001
RPSNMLQKQHOFFCU97CA,學田段,149.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01150001
RPRNMLQKQHOFFCU87CA,學田段,200.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01150000
RPQNMLTKQHOFFBU97CA,東興段,3966.75,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01650000
RPRNMLRLQHOFFBU08DA,山崎段,1765.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,04380000
RPPNMLQKQHOFFCU67CA,玉昌段,332.00,都市：住,1,1,全筆移轉,07480003
RPRNMLPKQHOFFCU97EA,新興段,1062.55,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050000
RPSNMLPKQHOFFCU08EA,新興段,1209.11,非都市：特定農業區 ; 非都市編定：農牧用地,7,5,持分移轉,02480000
RPSNMLPKQHOFFCU08EA,新興段,1160.39,非都市：特定農業區 ; 非都市編定：農牧用地,7,5,持分移轉,02490000
RPPNMLTKQHOFFCU18EA,永安段,4424.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13030000
RPQNMLKLQHOFFCU47EA,大庄段,300.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09410000
RPQNMLKLQHOFFCU47EA,大庄段,65.12,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,09420000
RPTNMLPKQHOFFCU18EA,新興段,1570.21,非都市：特定農業區 ; 非都市編定：農牧用地,7,5,持分移轉,02700000
RPPNMLQKQHOFFAU67EA,富國段,16.58,都市：住,40,1,持分移轉,04030000
RPPNMLLLQHOFFCU27CA,永良段,3867.93,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02040000
RPPNMLTKQHOFFBU87CA,大安段,75.00,都市：商,1,1,全筆移轉,15830006
RPWOMLMJRHOFFAU87CA,慶豐段,97.00,都市：住,1,1,全筆移轉,18670018
RPPNMLLMQHOFFAU17CA,主商段,128.00,都市：商,1,1,全筆移轉,02370000
RPPNMLLMQHOFFAU17CA,主商段,20.00,都市：商,1,1,全筆移轉,02370001
RPRNMLKLQHOFFAU17CA,民孝段,31.60,都市：住,100000,598,持分移轉,01310000
RPSNMLQKQHOFFAU77CA,碧雲段,143.00,都市：住,1,1,全筆移轉,00550004
RPSNMLQKQHOFFAU77CA,碧雲段,22.75,都市：住,20,1,持分移轉,00550000
RPTNMLTKQHOFFAU18CA,民生段,76.00,都市：商,1,1,全筆移轉,11350000
RPWNMLQJRHOFFCU38CA,富安段,116.35,都市：商,1,1,全筆移轉,08560000
RPWNMLQJRHOFFCU38CA,富安段,142.75,都市：商,1,1,全筆移轉,08560001
RPVNMLTJRHOFFCU58CA,泥火山段,12168.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02730000
RPTOMLPKQHOFFAU87CA,嘉平段,87.00,都市：住,1,1,全筆移轉,00440002
RPSNMLTJRHOFFCU28CA,源北段,242.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11480001
RPTNMLTJRHOFFCU38CA,源北段,1436.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11390000
RPUOMLTKQHOFFAU38CA,慈惠段,114.99,都市：住,1,1,全筆移轉,09400012
SPVNMLTJRHOFFCU68CA,泥火山段,1690.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02750000
RPVOMLLLQHOFFAU77CA,慈安段,29.99,都市：住,1000,46,持分移轉,13120000
RPPOMLMLQHOFFAU27CA,民心段,59.34,都市：工,845,91,持分移轉,04670001
RPPOMLMLQHOFFAU27CA,民心段,95.00,都市：工,1,1,全筆移轉,04670006
RPPOMLMLQHOFFAU27CA,民心段,956.00,都市：工,1,1,全筆移轉,04680004
RPPOMLMLQHOFFAU27CA,民心段,31.66,都市：工,845,91,持分移轉,04680005
RPQOMLTKQHOFFAU97CA,光輝段,1002.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05600000
RPTOMLTKQHOFFAU28CA,慈惠段,69.77,都市：住,100000,8646,持分移轉,09400000
RPTOMLTKQHOFFAU28CA,慈惠段,37.04,都市：住,100000,8646,持分移轉,09410000
RPTOMLTKQHOFFAU28CA,慈惠段,13.50,都市：住,100000,8646,持分移轉,09420000
RPROMLTKQHOFFAU08CA,福興段,95.00,都市：商,1,1,全筆移轉,06570009
RPROMLTKQHOFFAU08CA,福興段,11.25,都市：商,8,1,持分移轉,06570013
RPTOMLKLQHOFFAU47CA,福安段,83.00,都市：住,1,1,全筆移轉,15240000
RPXNMLLLQHOFFAU87CA,主商段,13.56,都市：商,100000,645,持分移轉,07070000
RPQOMLKLQHOFFAU17CA,仁廉段,35.00,都市：住,1,1,全筆移轉,10370000
RPQOMLKLQHOFFAU17CA,仁廉段,62.00,都市：住,1,1,全筆移轉,10580004
RPVNMLLLQHOFFAU67CA,德安段,22.50,都市：住,10,1,持分移轉,12760000
RPQNMLMJRHOFFAU17CA,慶豐段,163.00,都市：住,1,1,全筆移轉,02470008
RPTOMLQLQHOFFAU08CA,光榮段,178.34,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00610000
RPQNMLSLQHOFFBU97CA,南富段,250.47,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02190000
RPQNMLSLQHOFFBU97CA,南富段,4324.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220000
RPROMLQLQHOFFAU87CA,富國段,10.48,都市：商,10000,210,持分移轉,01300000
RPUNMLKLQHOFFCU67CA,哈拉灣段,23.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09420000
RPUNMLKLQHOFFCU67CA,哈拉灣段,44.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09430000
RPRNMLLLQHOFFCU47CA,後湖段,2999.63,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08570000
RPRNMLLLQHOFFCU47CA,後湖段,131.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08670000
RPQNMLMLQHOFFCU47CA,舞鶴東段,1359.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10600000
RPQNMLMLQHOFFCU47CA,舞鶴東段,1958.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10610000
RPQNMLMLQHOFFCU47CA,舞鶴東段,264.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10620000
RPQNMLMLQHOFFCU47CA,舞鶴東段,18146.62,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,10900000
RPPNMLRLQHOFFAU67CA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,01530000
RPWNMLLKRHOFFAU77CA,仁義段,97.00,都市：住,1,1,全筆移轉,03850000
RPQNMLKLQHOFFBU37EA,鳳信段,60.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00600000
RPOPMLRLQHOFFAU77CA,主權段,79.00,都市：住,1,1,全筆移轉,01070000
RPOPMLRLQHOFFAU77CA,主權段,79.00,都市：住,1,1,全筆移轉,01220000
RPSNMLMJRHOFFAU37CA,大漢段,101.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01240000
RPQNMLLMQHOFFAU27CA,自強段,102.00,都市：住,1,1,全筆移轉,02170000
RPPNMLTJRHOFFAU77CA,忠孝段,2966.35,都市：農,1,1,全筆移轉,11300000
RPPNMLTJRHOFFAU77CA,忠孝段,2914.01,都市：農,1,1,全筆移轉,11400000
RPUNMLTJRHOFFAU28CA,山嶺段,224.03,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00760000
RPUNMLTJRHOFFAU28CA,山嶺段,9420.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00390000
RPUNMLTJRHOFFAU28CA,山嶺段,20414.26,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00440000
RPUNMLTJRHOFFAU28CA,山嶺段,252.17,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00450000
RPUNMLTJRHOFFAU28CA,山嶺段,188.25,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480000
RPUNMLTJRHOFFAU28CA,山嶺段,17914.54,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00490000
RPUNMLTJRHOFFAU28CA,山嶺段,10997.06,非都市：風景區 ; 非都市編定：生態保護用地,1,1,全筆移轉,00240000
RPUNMLTJRHOFFAU28CA,山嶺段,10977.93,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00270000
RPUNMLTJRHOFFAU28CA,山嶺段,382.99,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00290000
RPUNMLTJRHOFFAU28CA,山嶺段,10651.05,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00300000
RPUNMLTJRHOFFAU28CA,山嶺段,288.24,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00380000
RPUNMLTJRHOFFAU28CA,山嶺段,21521.43,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00770000
RPUNMLTJRHOFFAU28CA,山嶺段,1265.43,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00790000
RPUNMLTJRHOFFAU28CA,山嶺段,18607.69,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00800000
RPSNMLKLQHOFFAU27CA,稻園段,826.45,都市：農,1,1,全筆移轉,02780006
RPTNMLKLQHOFFAU37CA,稻園段,330.58,都市：農,1,1,全筆移轉,02780000
RPVNMLTKQHOFFAU38CA,福安段,16.17,都市：住,10000,75,持分移轉,19340000
RPWNMLKLQHOFFAU67CA,國強段,51.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,01580000
RPTNMLMLQHOFFAU57CA,豐裡段,90.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08620000
RPPOMLLLQHOFFAU17CA,宜安段,47.00,都市：住,1,1,全筆移轉,06420000
RPUOMLLLQHOFFAU67CA,仁禮段,71.00,都市：住,1,1,全筆移轉,03010000
RPTOMLLLQHOFFAU57CA,富國段,12.08,都市：住,10000,279,持分移轉,01970000
RPTOMLLLQHOFFAU57CA,富國段,12.69,都市：住,10000,279,持分移轉,01980000
RPTOMLLLQHOFFAU57CA,富國段,.81,都市：住,10000,279,持分移轉,01990000
RPVOMLTKQHOFFAU48CA,仁恥段,84.00,都市：住,1,1,全筆移轉,04290021
RPRNMLNLQHOFFAU47CA,福祥段,5.70,都市：住,28710,57,持分移轉,09970000
RPVPMLLLQHOFFAU87CA,豐東段,254.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01850002
RPQPMLLLQHOFFAU37CA,主商段,13.54,都市：商,100000,644,持分移轉,07070000
RPQNMLMLQHOFFAU27CA,南華段,616.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05790000
RPSPMLLLQHOFFAU57CA,主商段,13.56,都市：商,100000,645,持分移轉,07070000
RPQNMLLLQHOFFAU17CA,富國段,5.19,都市：商,10000,116,持分移轉,02380005
RPWPMLLLQHOFFAU97CA,福祥段,34.00,都市：住,2,1,持分移轉,00950000
RPOOMLLLQHOFFAU07CA,仁和段,28.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,353,持分移轉,05850000
RPWOMLLLQHOFFAU87CA,廣賢段,49.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,21,持分移轉,01530000
RPPNMLLLQHOFFAU07CA,吉興段,94.91,都市：住,1,1,全筆移轉,02130000
RPUNMLMLQHOFFAU67CA,嘉平段,83.00,都市：住,1,1,全筆移轉,09980000
RPQOMLMLQHOFFAU37CA,北濱段,41.00,都市：住,1,1,全筆移轉,14140000
RPXOMLLLQHOFFAU97CA,太昌段,522.00,都市：農,1,1,全筆移轉,18700000
RPTNMLLLQHOFFAU47CA,福吉段,2233.82,非都市：特定農業區 ; 非都市編定：農牧用地,10000,3154,持分移轉,09370000
RPUNMLMJRHOFFAU57CA,吉興段,135.77,都市：住,1,1,全筆移轉,02560000
RPSNMLLLQHOFFAU37CA,福興段,288.00,都市：農,1,1,全筆移轉,00850000
RPSNMLLLQHOFFAU37CA,福興段,288.00,都市：農,1,1,全筆移轉,00860000
RPXNMLQLQHOFFAU38CA,德安段,13.46,都市：住,100000,294,持分移轉,19020000
RPSOMLQLQHOFFAU97CA,宜安段,15.83,都市：住,10000,78,持分移轉,05940000
RPQOMLQLQHOFFAU77CA,富國段,12.74,都市：住,100000,3416,持分移轉,05400000
RPXOMLRLQHOFFAU58CA,慈雲段,295.40,都市：農,1,1,全筆移轉,02010000
RPUOMLRLQHOFFAU28CA,碧雲段,322.00,都市：住,1,1,全筆移轉,03540000
RPWOMLRLQHOFFAU48CA,天佑段,79.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02460000
RPTOMLRLQHOFFAU18CA,國民段,100.45,都市：其他:道路用地,1,1,全筆移轉,01340000
RPTOMLRLQHOFFAU18CA,國民段,1913.24,都市：農,1,1,全筆移轉,01350000
RPTOMLRLQHOFFAU18CA,國民段,268.68,都市：其他:道路用地,1,1,全筆移轉,01350001
RPTOMLRLQHOFFAU18CA,國民段,637.88,都市：農,1,1,全筆移轉,01380004
RPTOMLRLQHOFFAU18CA,國民段,93.16,都市：其他:道路用地,1,1,全筆移轉,01380005
RPVNMLMLQHOFFAU77CA,仁禮段,138.00,都市：其他:農業區建地目,1,1,全筆移轉,11550002
RPVOMLRLQHOFFAU38CA,民享段,123.00,都市：商,1,1,全筆移轉,08030000
RPRPMLRLQHOFFAU08CA,大漢段,87.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08180000
RPQNMLQLQHOFFAU67CA,功學段,78.28,都市：住,1,1,全筆移轉,06950000
RPSNMLMLQHOFFAU47CA,永興段,436.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09810000
RPSNMLMLQHOFFAU47CA,永興段,358.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09800000
RPSNMLMLQHOFFAU47CA,永興段,13.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09850003
RPTPMLLLQHOFFAU67CA,慶豐段,129.00,都市：住,1,1,全筆移轉,23230007
RPPNMLQLQHOFFAU57CA,民意段民意小段,558.74,都市：住,1,1,全筆移轉,00150000
RPUPMLLLQHOFFAU77CA,莊敬段,12.95,都市：住,1000,23,持分移轉,04280002
RPWOMLQJRHOFFAU28CA,石壁段,2150.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,10160001
RPPNMLNLQHOFFCU47CA,玉里段,5130.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,27250000
RPPNMLSLQHOFFBU87CA,南平段,1245.30,非都市：一般農業區 ; 非都市編定：農牧用地,5,2,持分移轉,04990000
RPQNMLRLQHOFFBU87CA,大安段,539.00,都市：住,1,1,全筆移轉,16640001
RPPNMLMLQHOFFBU27CA,太巴塱段,246.65,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,08910000
RPPNMLRLQHOFFCU87CA,瑞穗段,2823.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23760001
RPPPMLKKRHOFFAU17CA,福祥段,88.00,都市：住,1,1,全筆移轉,03050002
RPUNMLRKRHOFFCU38CA,玉城段,19.40,都市：商,5,1,持分移轉,00040000
RPUNMLRKRHOFFCU38CA,玉城段,11.60,都市：商,5,1,持分移轉,00020001
RPUNMLRKRHOFFCU38CA,玉城段,38.20,都市：其他:商業區89.87%道路用地10.13%,5,1,持分移轉,00030000
RPWNMLQLQHOFFAU28CA,莊敬段,12.95,都市：住,1000,23,持分移轉,04280002
RPUNMLQLQHOFFAU08CA,民意段,40.46,都市：住,100000,1174,持分移轉,03640000
RPVNMLNLQHOFFAU87CA,大坪段,3105.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02410005
RPQOMLNLQHOFFAU47CA,草鼻段,2707.51,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,05320000
RPVOMLNLQHOFFAU97CA,德安段,19.59,都市：住,10000,60,持分移轉,20210000
RPRNMLSLQHOFFAU97CA,沼田段,71.03,都市：住,1,1,全筆移轉,03830000
RPPNMLSLQHOFFAU77CA,廣安段,90.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01740000
RPXNMLRLQHOFFAU48CA,富國段,9.23,都市：住,10000,224,持分移轉,00570000
RPSNMLSLQHOFFAU08CA,富國段,5.16,都市：住,10000,43,持分移轉,01900000
RPTNMLTLQHOFFAU28CA,福安段,213.00,都市：商,1,1,全筆移轉,03870000
RPPOMLRLQHOFFAU77CA,北濱段,5.88,都市：商,100000,350,持分移轉,06890000
RPQOMLRLQHOFFAU87CA,德安段,23.18,都市：住,10000,71,持分移轉,20210000
RPWQMLQJRHOFFAU48CA,路內段,46.57,都市：住,100000,899,持分移轉,03840000
RPXOMLMJRHOFFAU97CA,福祥段,22.04,都市：住,10000,156,持分移轉,09820000
RPXOMLMJRHOFFAU97CA,福祥段,1.15,都市：住,10000,156,持分移轉,10140001
RPXNMLKMQHOFFAU87CA,主商段,24.65,都市：商,20,1,持分移轉,06180000
RPXNMLKMQHOFFAU87CA,主商段,.05,都市：其他:道路用地,20,1,持分移轉,06180002
RPVNMLRLQHOFFAU28CA,德安段,17.08,都市：住,100000,373,持分移轉,19020000
RPVOMLMJRHOFFAU77CA,豐山段,1707.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03700000
RPWNMLRLQHOFFAU38CA,福祥段,55.00,都市：住,1,1,全筆移轉,01560000
RPPNMLTLQHOFFAU87CA,德安段,23.00,都市：住,6,1,持分移轉,17870000
RPUOMLQLQHOFFAU18CA,富國段,18.96,都市：住,10000,682,持分移轉,00430000
RPWOMLNLQHOFFAU08CA,碧雲段,113.00,都市：住,1,1,全筆移轉,00110000
RPPOMLQLQHOFFAU77DA,德姆南段,409.64,都市：住,1,1,全筆移轉,14620002
RPQNMLRLQHOFFCU97CA,東豐段,4431.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01070000
RPPNMLNJRHOFFCU37CA,高寮段,4000.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02640001
RPOPMLKKRHOFFAU07CA,宜安段,28.70,都市：住,10000,132,持分移轉,05890000
RPSNMLRKRHOFFBU08CA,大安段,33.00,都市：住,6,1,持分移轉,13400008
RPTOMLSLQHOFFAU28CA,永興段,119.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10410001
RPSNMLRLQHOFFAU97CA,福祥段,57.00,都市：住,1,1,全筆移轉,01550000
RPTNMLRLQHOFFAU08CA,國風段,65.00,都市：住,1,1,全筆移轉,08920000
RPPNMLNKRHOFFAU27CA,順安段,2290.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05640000
RPPNMLNKRHOFFAU27CA,順安段,857.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05870000
RPPNMLNJRHOFFAU17CA,山廣段,175.60,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00890000
RPSNMLNJRHOFFAU67EA,嘉南段,93.00,都市：住,1,1,全筆移轉,01820000
RPXNMLNJRHOFFAU97CA,自強段,24.64,都市：住,3000,96,持分移轉,05740091
RPTPMLMJRHOFFAU67CA,福德段,76.00,都市：住,1,1,全筆移轉,03520000
RPSNMLKMQHOFFAU37CA,樹人段,45.78,都市：住,10000,51,持分移轉,06150000
RPSNMLKMQHOFFAU37CA,樹人段,.22,都市：住,1000000,24,持分移轉,06150000
RPPOMLTLQHOFFAU97CA,富國段,8.01,都市：商,10000,48,持分移轉,03090000
RPRNMLTLQHOFFAU08CA,路內段,52.75,都市：住,100000,1024,持分移轉,03740000
RPQOMLSLQHOFFAU97CA,莊敬段,10.17,都市：住,1000,46,持分移轉,00420000
RPPNMLKMQHOFFAU07CA,主權段,30.45,都市：住,10000,59,持分移轉,11810000
RPPNMLKMQHOFFAU07CA,主權段,.28,都市：其他:道路用地,10000,59,持分移轉,11810001
RPUNMLTKRHOFFAU38CA,民意段,149.00,都市：住,1,1,全筆移轉,06420000
RPROMLSLQHOFFAU08CA,南埔段,50.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,29060028
RPPNMLTJRHOFFCU97CA,三義段二小段,2748.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00520001
RPPNMLTLQHOFFBU97CA,鳳光段,101.00,都市：住,1,1,全筆移轉,00850000
RPPNMLTLQHOFFBU97CA,鳳光段,7.00,都市：其他:道路,1,1,全筆移轉,00850001
RPPNMLTLQHOFFBU97CA,鳳光段,202.00,都市：住,1,1,全筆移轉,00850003
RPPNMLTLQHOFFBU97CA,鳳光段,4.00,都市：其他:道路,1,1,全筆移轉,00850004
