鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
桃園區,土地,桃園段中南小段98-1地號,10.17,其他,,,1080708,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1522457,149701,,0.0,0,公共設施保留地之交易。,RPXOMLQKQHOFFAH07CA,0.0,0.0,0.0,,
桃園區,土地,中路三段615地號,921.89,其他,,,1080624,土地16建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68283976,74070,,0.0,0,包含公共設施保留地之交易。；,RPWSMLQKQHOFFAH37CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園市桃園區中正里守法路76巷1號,53.13,住,,,1080609,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,116.41,3,2,2,有,無,12800000,109956,,0.0,0,,RPPNMLSKQHOFFAH98CA,110.95,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區同德五街３３１號,63.62,住,,,1080422,土地1建物2車位2,一層,十層,店面(店鋪),住家用,鋼筋混凝土造,0981110,384.19,0,0,0,無,有,25500000,66373,坡道平面,86.06,0,,RPVPMLTKQHOFFAH27CA,174.14,6.8,28.03,,
桃園區,房地(土地+建物),桃園市桃園區中正路３６６號十一樓之１１,3.37,其他,,,1080727,土地2建物1車位0,十一層,十五層,套房(1房1廳1衛),住家用,見其他登記事項,0840926,49.16,0,0,0,無,有,2050000,41701,,0.0,0,,RPQPMLLLQHOFFAH68CA,23.68,3.86,4.04,,
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉二街６９號十四樓,14.53,商,,,1080711,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,168.78,3,2,2,有,有,8650000,51250,坡道平面,27.63,0,,RPVNMLMLQHOFFAH09CA,84.36,4.74,9.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區民族路197號5樓,13.58,住,,,1030111,土地2建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080131,123.03999999999999,2,1,1,有,有,12170000,110850,坡道平面,29.49,1800000,,RPQOMLNLQHOFFAH78CA,57.09,0.0,6.23,,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中東路８７號十樓,15.95,住,,,1080714,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070426,130.96,2,2,1,有,無,10080000,90064,坡道平面,37.36,1650000,,RPRRMLQLQHOFFAH86CA,57.08,0.0,4.73,,
桃園區,房地(土地+建物),桃園市桃園區瑞慶路３９５號十樓,10.97,住,,,1080622,土地1建物1車位0,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,100.68,3,2,2,有,有,5700000,56615,,0.0,0,,RPVOMLRLQHOFFAH07CA,71.27,5.33,8.46,,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中三路１５３號九樓,19.72,住,,,1080725,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070824,155.18,2,2,2,有,有,10500000,76042,坡道平面,40.77,1800000,,RPQOMLSLQHOFFAH66CA,68.93,2.39,7.23,,
桃園區,房地(土地+建物)+車位,桃園市桃園區中平路１０５號七樓之一,11.86,商,,,1080708,土地1建物1車位1,七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840930,150.67,4,2,2,有,有,7700000,51105,坡道平面,0.0,0,,RPXNMLQJRHOFFAH96CA,93.79,0.0,10.06,,
桃園區,房地(土地+建物)+車位,桃園市桃園區幸福路260號九樓,18.43,商,,,1080628,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,182.12,4,2,2,有,有,12930000,74667,坡道平面,28.37,1450000,,RPXQMLTJRHOFFAH57CA,94.61,1.32,7.77,,
桃園區,房地(土地+建物)+車位,桃園市桃園區幸福路232號十三樓,12.29,商,,,1080717,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,127.78,2,2,2,有,有,8600000,71924,坡道平面,28.37,1450000,,RPORMLTJRHOFFAH76CA,61.8,2.08,3.56,,
中壢區,房地(土地+建物),桃園市中壢區中園路二段１４５之１２號十樓.中園路二段１４５之１０號十樓等共2戶,11.72,住,,,1080715,土地1建物2車位0,十層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850315,69.38,2,2,2,有,有,2200000,31709,,0.0,0,,RPORMLMKQHOFFBH78CA,37.59,13.75,4.46,,
中壢區,土地,忠福段2529-2地號,4.48,其他,,,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,426700,95246,,0.0,0,,RPUSMLMKQHOFFBH86CA,0.0,0.0,0.0,,
中壢區,車位,桃園市中壢區興仁路二段436號10樓之3,0.63,住,,,1080620,土地0建物0車位1,,,其他,,,,17.45,0,0,0,有,無,400000,,坡道平面,0.0,400000,,RPVNMLNKQHOFFBH56CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區晉元路３０１巷３２號九樓,9.98,住,,,1080712,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821216,80.91,3,1,1,有,有,2750000,33988,,0.0,0,,RPOPMLNKQHOFFBH68CA,59.2,0.0,6.25,,
中壢區,房地(土地+建物),桃園市中壢區新生路三段７８３巷２１號,63.0,住,,,1080719,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0640417,55.0,3,2,3,有,無,5500000,100000,,0.0,0,,RPSNMLOKQHOFFBH98CA,55.0,0.0,0.0,,
觀音區,土地,保障段1775地號,1157.86,,一般農業區,農牧用地,1080715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7628400,6588,,0.0,0,,RPTPMLOKQHOFFBH66CA,0.0,0.0,0.0,,
觀音區,土地,塔腳段174地號,1090.5,,特定農業區,農牧用地,1080624,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2639000,2420,,0.0,0,,RPUPMLOKQHOFFBH76CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區富強街１７號,81.0,住,,,1080618,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680813,110.0,3,2,2,有,無,4500000,40909,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLOKQHOFFBH88CA,110.0,0.0,0.0,,
中壢區,土地,後興段682-6地號,2500.0,農,,,1080729,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58230000,23292,,0.0,0,,RPSNMLPKQHOFFBH09CA,0.0,0.0,0.0,,
中壢區,土地,石頭段518地號,21.42,住,,,1080701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1021032,47667,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPPMLOKQHOFFBH88CA,0.0,0.0,0.0,,
中壢區,土地,平寮段623-7地號,13.14,住,,,1080707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330340,25140,,0.0,0,畸零地或有合併使用之交易。；,RPVPMLPKQHOFFBH96CA,0.0,0.0,0.0,,
觀音區,土地,三座屋段橫圳頂小段1017地號,7993.0,,特定農業區,農牧用地,1080328,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22969860,2874,,0.0,0,,RPWPMLPKQHOFFBH07CA,0.0,0.0,0.0,,
中壢區,土地,後興段819地號,946.7,農,,,1080726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000000,73941,,0.0,0,,RPWQMLPKQHOFFBH17CA,0.0,0.0,0.0,,
中壢區,土地,華興段358地號,56.41,其他,,,1080728,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2670000,47332,,0.0,0,,RPXQMLPKQHOFFBH27CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段223號十樓之1,54.31,住,,,1080703,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040706,328.32000000000005,3,2,3,有,有,28770000,87628,坡道平面,79.52,0,,RPUOMLKLQHOFFBH98CA,147.18,14.18,13.19,,
觀音區,房地(土地+建物),桃園市觀音區福山路二段２６１號,92.0,,特定農業區,甲種建築用地,1080624,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820720,171.71,4,1,3,有,無,4800000,27954,,0.0,0,,RPPNMLMLQHOFFBH58CA,150.58,5.42,15.71,,
中壢區,房地(土地+建物)+車位,桃園市中壢區永順街２０號十一樓,30.11,住,,,1080704,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050714,178.95999999999998,3,2,2,有,有,11000000,61466,坡道平面,31.91,0,親友、員工或其他特殊關係間之交易。；,RPXUMLNJRHOFFBH47CA,86.57,4.03,9.45,,
中壢區,房地(土地+建物),桃園市中壢區健行路９８巷１３弄２７號,72.0,住,,,1071220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0850826,95.66,5,2,3,有,無,4700000,49132,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPWQMLTJRHOFFBH57CA,95.66,0.0,0.0,,
中壢區,土地,仁德段13地號,107.4,農,,,1080724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,46555,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLKKRHOFFBH09CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園市龍潭區神龍路３４７巷４６號,53.82,商,,,1080623,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0871019,210.58,4,2,3,有,無,8000000,37990,,0.0,0,,RPRNMLOKQHOFFCH98CA,167.83,0.0,14.95,,
龍潭區,房地(土地+建物),桃園市龍潭區民治三街１４１號之６,17.18,住,,,1080721,土地1建物1車位0,一層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800208,35.57,1,1,1,有,有,1000000,28114,,0.0,0,,RPQOMLOKQHOFFCH98CA,21.13,0.0,3.74,,
大溪區,房地(土地+建物),桃園市大溪區復興路一段１２１號,102.86,,風景區,丙種建築用地,1080706,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841107,193.02,5,3,2,有,無,5700000,29531,,0.0,0,含增建或未登記建物。；,RPUNMLMKQHOFFCH09CA,157.19,22.03,13.8,,
龍潭區,土地,燈潭段576地號,1215.14,,特定農業區,水利用地,1080801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9189496,7562,,0.0,0,,RPQNMLNKQHOFFCH78CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區新龍路２１７號十二樓,34.2,住,,,1080626,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050615,170.70999999999998,3,2,2,有,有,9800000,57407,坡道平面,0.0,0,,RPSOMLKLQHOFFCH88CA,84.34,0.0,10.16,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年二街21號九樓之三,43.69,,鄉村區,乙種建築用地,1080701,土地2建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,177.35,3,1,2,有,有,6120000,34508,坡道平面,0.0,0,,RPWOMLQKQHOFFCH17CA,112.27,0.45,13.26,,
龍潭區,房地(土地+建物),桃園市龍潭區中興路６９９巷２０號,57.91,,鄉村區,乙種建築用地,1080702,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0660531,46.36,2,2,1,有,無,2600000,56083,,0.0,0,,RPTOMLQLQHOFFCH96CA,46.36,0.0,0.0,,
復興區,土地,竹頭角段34-108地號,311497.23,其他,,,1080805,土地25建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000000,385,,0.0,0,,RPUNMLTLQHOFFCH27CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中興路63巷100弄2號,37.36,,鄉村區,乙種建築用地,1080721,土地1建物2車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830311,133.39,3,2,2,有,無,3700000,27738,坡道平面,0.0,0,,RPVNMLQJRHOFFCH96CA,89.48,0.84,10.54,,
龍潭區,房地(土地+建物),桃園市龍潭區中興路九龍段129巷135弄76號四樓,21.84,,特定農業區,甲種建築用地,1080708,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840926,69.96,3,2,1,有,無,1850000,26444,,0.0,0,,RPTNMLQJRHOFFCH76CA,51.59,2.27,5.82,,
龍潭區,房地(土地+建物),桃園市龍潭區中正路２６１巷３９弄６號,48.91,住,,,1080702,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0650918,56.6,3,1,2,有,無,2700000,47703,,0.0,0,,RPPNMLTJRHOFFCH66CA,56.6,0.0,0.0,,
大溪區,土地,三層段十三份小段36-40地號,3196.0,,山坡地保育區,農牧用地,1080614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350555,1361,,0.0,0,,RPSNMLTJRHOFFCH96CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園市龍潭區健行路345巷59弄58號五樓,31.05,,一般農業區,甲種建築用地,1080723,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831011,99.52,3,2,2,有,無,2000000,20096,,0.0,0,,RPQOMLTJRHOFFCH86CA,67.39,0.0,7.08,,
復興區,土地,奎輝段1396地號,966.67,住,,,1080716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1623420,1679,,0.0,0,,RPTOMLKKRHOFFCH98CA,0.0,0.0,0.0,,
新屋區,土地,石牌嶺段1557地號,2766.0,,特定農業區,農牧用地,1080714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9620000,3478,,0.0,0,,RPXNMLNKQHOFFDH96CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區環南路２１９巷１４０號,123.14,住,,,1080624,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060412,209.91,5,2,4,有,無,13200000,62884,,0.0,0,,RPWOMLNKQHOFFDH96CA,190.5,0.0,19.41,,
新屋區,土地,石牌嶺段39-5地號,8752.0,,一般農業區,農牧用地,1080517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17700000,2022,,0.0,0,,RPXOMLNKQHOFFDH07CA,0.0,0.0,0.0,,
新屋區,土地,埔頂段水碓小段251地號,780.0,,特定農業區,甲種建築用地,1080411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,10000,,0.0,0,,RPQPMLOKQHOFFDH56CA,0.0,0.0,0.0,,
新屋區,土地,石牌嶺段39-72地號,794.0,,,,1080517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3778,,0.0,0,此標的為與同段鄰地出入口交換,RPRNMLPKQHOFFDH56CA,0.0,0.0,0.0,,
新屋區,土地,石牌嶺段39-10地號,265.0,,一般農業區,農牧用地,1080517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,11321,,0.0,0,此標的為鄰地之出入口，與同段鄰地交換,RPSNMLPKQHOFFDH66CA,0.0,0.0,0.0,,
新屋區,房地(土地+建物),桃園市新屋區中華南路二段３５２巷３３弄５號,141.0,,特定農業區,甲種建築用地,1080613,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720916,113.8,3,2,2,有,無,4200000,36907,,0.0,0,含增建或未登記建物。；,RPSOMLPKQHOFFDH76CA,113.8,0.0,0.0,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區校前路２５４巷５７號十樓,30.68,住,,,1080701,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070808,166.28,3,2,2,有,有,7150000,43000,坡道平面,0.0,0,,RPROMLQKQHOFFDH76CA,76.49,0.0,8.67,,
楊梅區,房地(土地+建物),桃園市楊梅區自立街１２９巷９弄１６號,65.0,住,,,1080625,土地1建物1車位0,全,二層,透天厝,,加強磚造,0691111,80.92,4,2,3,有,無,6000000,74147,,0.0,0,含增建或未登記建物。；,RPOOMLKLQHOFFDH58CA,80.92,0.0,0.0,,
楊梅區,土地,幼獅段258-1地號,598.95,工,,,1080701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38500000,64279,,0.0,0,,RPOOMLLLQHOFFDH68CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街２９８巷５２號十一樓,19.62,住,,,1080702,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,161.66,2,1,1,有,無,4500000,27836,坡道平面,77.51,0,,RPPOMLLLQHOFFDH78CA,52.35,1.44,4.7,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞坪路１８巷３７號,23.35,住,,,1080716,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860204,125.69,3,2,2,有,有,4500000,35802,坡道平面,0.0,0,,RPSOMLRLQHOFFDH07CA,70.0,0.0,2.9,,
楊梅區,土地,富岡段2020地號,976.0,,特定農業區,農牧用地,1080628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3830000,3924,,0.0,0,,RPSPMLKMQHOFFDH56CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區光裕南街２巷２弄２２號,84.0,,山坡地保育區,丙種建築用地,1080731,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0710918,143.76,3,2,3,有,無,3500000,24346,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVOMLNJRHOFFDH86CA,116.8,26.96,0.0,,
楊梅區,土地,田心段279地號,3204.37,,特定農業區,農牧用地,1080724,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3036200,948,,0.0,0,1.本案買賣標的為多人共有較不易處分2.本案買賣標的有部分土地已變為河道致無法利用故賣方才以較低價格出售,RPSOMLOJRHOFFDH66CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園市蘆竹區大興七街１９巷９號,135.13,住,,,1080723,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0860521,181.69,5,2,2,有,無,10000000,55039,,0.0,0,,RPXNMLMKQHOFFEH96CA,168.05,0.0,13.64,,
蘆竹區,房地(土地+建物),桃園市蘆竹區南竹路五段１５２巷６弄６號,121.14,住,,,1080704,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0641002,125.62,5,3,2,有,無,10100000,80401,,0.0,0,,RPPPMLMKQHOFFEH98CA,125.62,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路一段７８號十二樓之１０,6.77,住,,,1080710,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0931015,52.629999999999995,1,1,1,有,無,3530000,67072,,0.0,0,,RPPNMLNKQHOFFEH88CA,30.67,0.0,6.56,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中山路５９號五樓之１,16.31,住,,,1080627,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870629,174.25,3,2,2,有,有,8800000,50502,坡道平面,0.0,0,,RPQNMLNKQHOFFEH98CA,90.76,0.0,12.03,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南福街５９號七樓之５,23.31,住,,,1080714,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890405,193.01999999999998,4,2,2,有,有,12150000,67057,坡道平面,34.2,1500000,,RPTNMLNKQHOFFEH66CA,113.97,1.25,13.6,,
蘆竹區,房地(土地+建物),桃園市蘆竹區長興路二段２６巷７號八樓之３,12.35,工,,,1080714,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0821129,62.22,2,2,1,有,有,2920000,46930,,0.0,0,,RPPOMLNKQHOFFEH98CA,50.51,0.0,3.66,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區光明路一段６０巷１５號二樓,29.63,住,,,1080713,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850830,161.94,3,2,2,有,有,8900000,54959,坡道平面,0.0,0,,RPROMLOKQHOFFEH66CA,95.76,0.0,13.41,,
大園區,土地,華興段568地號,933.93,,特定農業區,甲種建築用地,1080716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,22486,,0.0,0,,RPUNMLPKQHOFFEH96CA,0.0,0.0,0.0,,
大園區,土地,橫山段湳子小段173-3地號,69.35,,特定農業區,農牧用地,1080729,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,568932,8204,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLLLQHOFFEH09CA,0.0,0.0,0.0,,
大園區,土地,橫山段橫山小段39-30地號,132.0,,特定農業區,農牧用地,1080710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,21970,,0.0,0,,RPSNMLNLQHOFFEH66CA,0.0,0.0,0.0,,
大園區,土地,圳股頭段圳股頭小段474-1地號,18.64,,一般農業區,交通用地,1080717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,282000,15129,,0.0,0,,RPVNMLNLQHOFFEH96CA,0.0,0.0,0.0,,
大園區,土地,長發段98地號,45.26,住,,,1080719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,55236,,0.0,0,,RPVOMLRLQHOFFEH47CA,0.0,0.0,0.0,,
大園區,房地(土地+建物),桃園市大園區大海里５鄰大牛稠１７之４２號,65.0,,鄉村區,乙種建築用地,1080704,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690318,91.18,3,1,2,有,無,4600000,50450,,0.0,0,,RPRPMLSLQHOFFEH27CA,91.18,0.0,0.0,,
大園區,土地,中園段606地號,112.0,住,,,1080521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6336736,56578,,0.0,0,親友、員工或其他特殊關係間之交易。；二等親間案件，未訂立私人買賣契約故以公告現值申報！,RPWNMLKMQHOFFEH86CA,0.0,0.0,0.0,,
大園區,房地(土地+建物)+車位,桃園市大園區華中街１０２號,19.62,住,,,1080624,土地1建物1車位1,一層,十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070330,127.89,0,0,0,無,有,9400000,91091,坡道平面,37.87,1200000,,RPQOMLTJRHOFFEH07CA,61.2,0.0,1.38,,
大園區,房地(土地+建物)+車位,桃園市大園區大興路１０７之３號二樓,27.69,住,,,1080424,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070330,159.07,3,2,2,有,有,8000000,54690,坡道平面,31.99,1050000,,RPWOMLTJRHOFFEH67CA,77.37,0.0,10.95,,
蘆竹區,土地,開南段1021地號,174.58,,特定農業區,甲種建築用地,1080623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3538390,20268,,0.0,0,,RPSOMLLKRHOFFEH56CA,0.0,0.0,0.0,,
蘆竹區,土地,開南段1021地號,43.65,,特定農業區,甲種建築用地,1080623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,884400,20261,,0.0,0,,RPTOMLLKRHOFFEH66CA,0.0,0.0,0.0,,
蘆竹區,土地,開南段1021地號,43.65,,特定農業區,甲種建築用地,1080623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,884400,20261,,0.0,0,,RPUOMLLKRHOFFEH76CA,0.0,0.0,0.0,,
蘆竹區,土地,開南段1021地號,43.65,,特定農業區,甲種建築用地,1080623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,884400,20261,,0.0,0,,RPWOMLLKRHOFFEH96CA,0.0,0.0,0.0,,
