編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLRJRHOFFGE66CA,坡道平面,0,12.95,
RPTRMLTKQHOFFEE37CA,坡道平面,0,13.22,
RPTRMLTKQHOFFEE37CA,坡道機械,0,13.22,
RPQOMLKLQHOFFDE48CA,坡道平面,0,26.48,
RPQOMLKLQHOFFDE48CA,坡道機械,0,26.48,
RPSNMLQKQHOFFCE98CA,坡道機械,0,,
RPQNMLTLQHOFFEE76CA,坡道機械,0,,
RPUOMLQJRHOFFEE86CA,坡道平面,0,24.79,
RPUNMLPJRHOFFCE09CA,坡道平面,1100000,24.86,
RPQPMLQKQHOFFDE09CA,坡道平面,0,20.80,
RPXOMLQKQHOFFDE07CA,坡道平面,0,,
RPXOMLRLQHOFFBE07CA,坡道平面,1470000,45.40,
RPWNMLPJRHOFFCE66CA,坡道平面,1050000,24.86,
RPXOMLNKQHOFFBE56CA,坡道平面,0,,
RPRNMLOKQHOFFAE48CA,坡道機械,0,,
RPSNMLPKQHOFFAE68CA,坡道平面,0,15.49,
RPSNMLPJRHOFFCE88CA,坡道平面,1100000,24.86,
RPPNMLRJRHOFFAE58CA,坡道平面,1500000,30.40,
RPXOMLMJRHOFFDE66CA,坡道平面,0,,
RPRNMLPJRHOFFCE78CA,坡道平面,1050000,24.86,
RPVOMLKMQHOFFAE78CA,坡道機械,0,7.01,
RPPNMLNJRHOFFAE18CA,坡道機械,0,,
RPPOMLPJRHOFFCE68CA,坡道平面,1100000,24.86,
RPQOMLPJRHOFFCE78CA,坡道平面,1050000,24.86,
RPVNMLMLQHOFFBE88CA,坡道平面,0,25.76,
RPXNMLPJRHOFFCE76CA,坡道平面,1050000,24.86,
RPROMLPJRHOFFCE88CA,坡道平面,1050000,24.86,
RPSNMLTLQHOFFBE66CA,坡道平面,0,16.39,
RPSNMLTLQHOFFBE66CA,坡道平面,0,16.39,
RPVOMLKLRHOFFBE88CA,坡道平面,0,,
RPUOMLMLQHOFFCE98CA,坡道機械,0,,
RPPNMLPJRHOFFCE58CA,坡道平面,1050000,24.86,
RPSNMLMKRHOFFCE68CA,坡道平面,1240000,36.68,
RPSNMLMLQHOFFCE68CA,升降機械,0,,
RPTNMLQKQHOFFDE56CA,坡道平面,0,,
RPUOMLMLQHOFFEE56CA,坡道機械,0,,
RPROMLMLQHOFFEE88CA,坡道平面,0,53.23,
RPXOMLTLQHOFFEE57CA,升降機械,0,5.80,
RPQNMLKMQHOFFDE48CA,坡道平面,0,43.46,
RPPNMLKMQHOFFDE38CA,坡道平面,0,43.46,
RPOPMLTLQHOFFDE66CA,坡道平面,0,43.46,
RPRNMLKMQHOFFEE68CA,坡道平面,460000,7.92,
RPRNMLPKQHOFFGE56CA,坡道平面,0,,
RPWOMLQKQHOFFGE27CA,一樓平面,0,26.10,
RPWOMLQKQHOFFGE27CA,一樓平面,0,26.10,
RPPNMLKLQHOFFGE58CA,坡道平面,0,,
RPRNMLPLQHOFFGE66CA,坡道平面,1200000,19.35,
RPQNMLTLQHOFFGE96CA,坡道平面,0,,
RPQNMLTKQHOFFLE37CA,坡道機械,0,,
RPTNMLTLQHOFFGE27CA,升降機械,0,,
RPPNMLNKQHOFFFE98CD,坡道平面,0,,
RPPNMLMKQHOFFCE58CD,坡道平面,0,,
RPUNMLQKQHOFFIE17CA,坡道平面,0,,
RPOOMLMLQHOFFIE98CA,一樓平面,0,,
RPQPMLKMQHOFFGE98CA,坡道平面,0,,
RPRNMLOJRHOFFGE09CA,坡道平面,0,,
RPSNMLPLQHOFFGE76CA,坡道平面,0,22.23,
RPQNMLTJRHOFFEE66CA,坡道平面,0,28.13,
RPTOMLMLQHOFFEE09CA,坡道平面,0,19.55,
RPSPMLMLQHOFFEE09CA,坡道平面,0,42.92,
RPSNMLMLQHOFFEE88CA,坡道平面,0,,
RPQOMLRLQHOFFEE66CA,坡道平面,0,,
RPQOMLRLQHOFFEE66CA,坡道機械,0,,
RPVRMLTKQHOFFEE57CA,坡道機械,0,,
RPTNMLPKQHOFFEE56CA,坡道平面,0,32.64,
RPRNMLTJRHOFFEE76CA,坡道機械,0,22.50,
RPUNMLPKQHOFFEE66CA,坡道機械,0,11.34,
RPVNMLQKQHOFFDE76CA,坡道平面,0,,
RPPNMLTKQHOFFDE09CA,坡道平面,0,18.22,
RPPNMLTKQHOFFDE09CA,坡道平面,0,18.22,
RPQNMLPJRHOFFCE68CA,坡道平面,1150000,24.86,
RPTNMLPLQHOFFDE56CA,坡道平面,0,,
RPQNMLMJRHOFFDE48CA,坡道平面,1600000,28.51,
RPQNMLMJRHOFFDE48CA,坡道平面,1300000,24.54,
RPXOMLPJRHOFFCE86CA,坡道平面,1050000,24.86,
RPVOMLPJRHOFFCE66CA,坡道平面,1200000,24.86,
RPPNMLRLQHOFFBE78CA,坡道平面,0,24.09,
RPVNMLPKQHOFFAE98CA,坡道平面,0,15.76,
RPWNMLPKQHOFFAE09CA,坡道平面,0,15.76,
RPWNMLPKQHOFFAE09CA,坡道平面,0,18.42,
RPQNMLTKQHOFFAE88CA,坡道平面,0,,
RPRNMLOLQHOFFAE58CA,坡道機械,0,,
RPOPMLPJRHOFFCE68CA,坡道平面,1050000,24.86,
RPROMLTLQHOFFBE66CA,坡道平面,0,,
RPWNMLMLQHOFFBE98CA,坡道平面,0,17.67,
RPVOMLQKQHOFFCE76CA,坡道平面,0,26.03,
RPWOMLQKQHOFFCE86CA,升降機械,0,,
RPWOMLNJRHOFFAE98CA,其他,0,,
RPTNMLMLQHOFFCE78CA,坡道平面,0,,
RPPNMLSKQHOFFDE98CA,坡道平面,0,,
RPWNMLQKQHOFFDE86CA,坡道平面,0,16.91,
RPRNMLMLQHOFFDE68CA,坡道機械,0,,
RPROMLQJRHOFFBE88CA,坡道機械,0,9.24,
RPOOMLMLQHOFFBE28CA,坡道平面,0,17.67,
RPOOMLMLQHOFFBE28CA,坡道平面,0,17.67,
RPWQMLTJRHOFFEE57CA,坡道平面,0,,
RPQQMLMLQHOFFEE98CA,坡道機械,700000,18.38,
RPWQMLMLQHOFFEE96CA,坡道平面,0,,
RPSOMLKMQHOFFEE88CA,坡道平面,1300000,25.09,
RPVNMLTJRHOFFDE07CA,坡道平面,0,,
RPWOMLQJRHOFFEE07CA,坡道平面,0,30.98,
RPROMLQKQHOFFGE76CA,坡道平面,0,24.40,
RPRPMLLLQHOFFFE98CA,坡道平面,720000,26.18,
RPSPMLLLQHOFFFE09CA,坡道平面,720000,26.18,
RPVNMLMJRHOFFGE66CA,坡道平面,1450000,26.76,
RPSNMLMLQHOFFGE09CA,坡道機械,0,22.00,
RPVNMLMJRHOFFFE56CA,坡道平面,0,15.27,
RPSOMLNJRHOFFGE56CA,坡道平面,0,,
RPTPMLTJRHOFFEE27DA,坡道平面,0,26.53,
RPRPMLLLQHOFFGE56DA,坡道平面,0,,
RPPNMLOKQHOFFDE88CD,坡道平面,0,,
RPROMLMJRHOFFGE98CA,坡道機械,0,,
RPRPMLQLQHOFFGE96CA,坡道平面,0,24.62,
RPQNMLQLQHOFFGE66CA,坡道平面,0,,
RPOOMLOJRHOFFGE88CA,升降平面,0,,
RPSPMLQLQHOFFGE07CA,坡道平面,0,17.26,
RPVNMLKLQHOFFGE56CA,坡道平面,0,,
RPTNMLTKQHOFFGE17CA,坡道平面,0,20.71,
RPWNMLKKRHOFFFE56CA,坡道機械,0,,
RPOOMLKKRHOFFFE48CA,坡道機械,0,,
RPXNMLKKRHOFFFE66CA,坡道機械,0,,
RPPOMLKKRHOFFFE58CA,坡道機械,0,,
RPQNMLPJRHOFFFE98CA,坡道平面,0,15.27,
RPUNMLTLQHOFFEE17CA,坡道機械,0,,
RPTOMLTLQHOFFEE17CA,坡道機械,150000,,
RPUOMLTLQHOFFEE27CA,坡道機械,150000,,
RPVOMLTLQHOFFEE37CA,坡道機械,150000,,
RPVOMLTLQHOFFEE37CA,坡道機械,150000,,
RPROMLTLQHOFFEE96CA,坡道機械,150000,,
RPPNMLLMQHOFFEE58CA,坡道機械,0,,
RPVNMLNLQHOFFEE66CA,坡道平面,1280000,17.81,
RPWNMLNLQHOFFEE76CA,坡道平面,1380000,17.81,
RPXNMLNLQHOFFEE86CA,坡道平面,1330000,16.56,
RPOOMLNLQHOFFEE68CA,坡道平面,1380000,17.81,
RPROMLNLQHOFFEE98CA,坡道機械,0,,
RPUNMLMLQHOFFEE09CA,坡道平面,0,,
RPVNMLMLQHOFFEE56CA,坡道平面,0,,
RPROMLKMQHOFFEE78CA,坡道平面,0,23.85,
RPROMLLLQHOFFEE78CA,坡道平面,0,,
RPUNMLKLQHOFFEE88CA,坡道機械,0,,
RPOOMLQLQHOFFEE98CA,坡道平面,0,16.32,
RPVNMLKMQHOFFEE09CA,坡道平面,2000000,27.65,
RPVNMLKMQHOFFEE09CA,坡道平面,2000000,27.65,
RPQNMLLMQHOFFEE68CA,坡道機械,0,,
RPRNMLLMQHOFFEE78CA,坡道機械,0,,
RPSOMLTJRHOFFEE96CA,坡道平面,0,25.19,
RPVNMLNLQHOFFDE56CA,坡道平面,0,28.02,
RPWNMLLLQHOFFCE98CA,坡道機械,0,,
RPUNMLKLQHOFFDE78CA,坡道平面,0,,
RPROMLMLQHOFFBE58CA,坡道平面,0,27.04,
RPRNMLKMQHOFFDE58CA,坡道平面,0,37.64,
RPQNMLKLQHOFFBE18CA,坡道機械,0,,
RPSNMLMLQHOFFBE58CA,坡道平面,0,29.15,
RPSNMLMLQHOFFBE58CA,坡道平面,0,29.15,
RPTOMLKMQHOFFAE58CA,坡道平面,0,,
RPUNMLLLQHOFFAE58CA,坡道平面,0,17.12,
RPSNMLSLQHOFFAE09CA,坡道平面,0,16.21,
RPPNMLQKRHOFFBE68CA,坡道平面,0,35.39,
RPPNMLMLQHOFFAE18CA,坡道機械,0,,
RPUNMLLJIIOFFAE67CA,坡道平面,1600000,20.81,
RPWNMLMLQHOFFDE56CA,坡道平面,0,23.23,
RPRPMLOJRHOFFCE88CA,坡道機械,0,,
RPOOMLKMQHOFFDE38CA,坡道平面,2000000,26.92,
RPVNMLTLQHOFFAE86CA,坡道平面,0,41.16,
RPVNMLTLQHOFFAE86CA,坡道平面,0,41.16,
RPOQMLLLQHOFFEE68CA,一樓平面,0,,
RPUPMLOJRHOFFCE56CA,坡道平面,0,,
RPUPMLMLQHOFFEE66CA,坡道平面,0,42.92,
RPVPMLMLQHOFFEE76CA,坡道平面,0,42.92,
RPQPMLKMQHOFFEE78CA,坡道平面,0,,
RPRNMLQJRHOFFAE68CA,坡道平面,0,17.98,
RPSNMLLLQHOFFEE78CA,坡道平面,0,29.91,
RPRNMLLLQHOFFEE68CA,坡道平面,0,29.91,
RPPPMLQJRHOFFEE09CA,坡道平面,0,14.99,
RPTPMLLLQHOFFFE56CA,坡道平面,720000,26.18,
RPVNMLLLQHOFFFE56CA,坡道機械,0,,
RPRNMLPJRHOFFFE09CA,坡道平面,0,34.56,
RPXOMLTJRHOFFEE47CA,坡道平面,0,,
RPXOMLNJRHOFFEE86CA,坡道平面,0,,
RPPPMLOJRHOFFEE88CA,坡道平面,0,,
RPWNMLKKRHOFFGE66CA,坡道平面,0,,
RPWOMLKLQHOFFDE56DA,坡道平面,0,,
RPQNMLQLPHOFFEE66CD,坡道平面,1450000,32.05,
RPPNMLOKQHOFFEE98CD,坡道平面,1450000,32.05,
RPQNMLOKQHOFFEE09CD,坡道平面,1400000,32.05,
RPTNMLNJRHOFFIE76CA,坡道平面,0,,
RPTNMLRLQHOFFIE27CA,坡道平面,0,36.35,
RPTNMLRLQHOFFIE27CA,坡道平面,0,36.34,
RPUOMLQJRHOFFGE07CA,坡道機械,0,,
RPUOMLQJRHOFFGE07CA,坡道機械,0,,
RPSNMLQLQHOFFGE86CA,坡道機械,0,,
RPVOMLNLQHOFFGE96CA,坡道平面,0,,
RPRNMLLJRHOFFEE58CA,坡道平面,0,32.86,
RPQNMLLJRHOFFEE48CA,坡道平面,0,33.26,
RPWOMLMLQHOFFEE76CA,坡道平面,0,,
RPTNMLPJIIOFFAE97CA,坡道平面,1600000,20.81,
RPTNMLPJIIOFFAE97CA,坡道平面,1600000,20.81,
RPQOMLMLQHOFFDE68CA,坡道機械,600000,,
RPTNMLSJRHOFFDE76CA,坡道平面,0,43.46,
RPRNMLSJRHOFFDE56CA,坡道平面,0,43.46,
RPSNMLSJRHOFFDE66CA,坡道機械,0,24.53,
RPTOMLQLQHOFFDE76CA,坡道平面,0,,
RPRNMLSKRHOFFEE76CA,升降機械,0,8.26,
RPQNMLOLQHOFFCE68CA,坡道平面,0,,
RPRNMLOLQHOFFCE78CA,坡道平面,0,14.77,
RPOOMLRKRHOFFIE86CA,坡道平面,0,27.02,
RPSNMLMJRHOFFBE48CA,坡道平面,0,,
RPUOMLQKRHOFFCE76CA,坡道機械,0,,
RPROMLTLQHOFFAE56CA,坡道平面,0,14.84,
RPUNMLNLQHOFFAE78CA,坡道機械,0,20.21,
RPPNMLQLQHOFFAE58CA,坡道平面,0,27.43,
RPRNMLPLQHOFFAE68CA,坡道平面,0,19.34,
RPRNMLQKRHOFFBE88CA,升降機械,0,,
RPRNMLTLQHOFFAE09CA,坡道平面,0,23.17,
RPQNMLOLQHOFFAE48CA,坡道平面,0,,
RPWPMLKMQHOFFAE98CA,坡道平面,0,,
RPSNMLQKRHOFFBE98CA,升降機械,0,,
RPOOMLQKRHOFFAE58CA,坡道平面,0,,
RPPOMLMKRHOFFCE48CA,坡道平面,0,23.87,
RPVNMLQLQHOFFCE76CA,坡道平面,0,25.62,
RPRNMLTJRHOFFBE09CA,坡道平面,0,28.14,
RPWNMLKKRHOFFAE68CA,坡道機械,0,6.82,
RPUOMLQLQHOFFCE76CA,升降機械,0,,
RPSNMLNJRHOFFCE68CA,坡道平面,0,30.04,
RPQNMLQKRHOFFEE09CA,坡道平面,0,,
RPSNMLOJRHOFFDE88CA,坡道平面,0,,
RPQOMLRLQHOFFDE56CA,坡道平面,0,21.45,
RPQOMLRLQHOFFDE56CA,坡道平面,0,23.32,
RPQOMLRLQHOFFDE56CA,坡道平面,0,23.32,
RPUNMLLJRHOFFDE78CA,坡道平面,0,30.08,
RPUNMLLJRHOFFDE78CA,坡道平面,0,27.19,
RPTNMLNJRHOFFDE88CA,坡道平面,0,,
RPPQMLKKRHOFFEE68CA,坡道平面,0,,
RPWPMLMLQHOFFEE86CA,坡道機械,0,22.50,
RPWNMLNJRHOFFEE66CA,坡道平面,0,,
RPWNMLPJRHOFFEE86CA,坡道平面,0,31.11,
RPPNMLOLQHOFFGE98CA,坡道平面,0,,
RPPOMLQLQHOFFGE66CA,坡道平面,0,,
RPTNMLRLQHOFFGE07CA,坡道機械,0,17.95,
RPSOMLNLQHOFFGE66CA,升降機械,0,,
RPRNMLSLQHOFFGE96CA,坡道平面,0,24.54,
RPWNMLNJRHOFFIE07CA,坡道平面,1350000,28.01,
RPSNMLKMQHOFFIE56CA,坡道平面,950000,34.78,
RPSPMLTKRHOFFDE07CA,坡道平面,0,,
RPRNMLLMQHOFFLE86CA,坡道平面,0,,
RPOPMLTLQHOFFCE56CA,坡道平面,0,,
RPPPMLTLQHOFFCE66CA,坡道機械,0,,
RPPOMLPKRHOFFEE98CA,坡道平面,0,20.01,
RPPOMLPKRHOFFEE98CA,坡道平面,0,20.01,
RPPOMLPKRHOFFEE98CA,坡道平面,0,20.01,
RPPOMLRLQHOFFGE86DA,坡道平面,0,,
RPPNMLLLQHOFFBE48CD,坡道機械,0,,
RPOPMLRKRHOFFLE27CA,坡道平面,0,,
RPSOMLRKRHOFFLE57CA,坡道平面,0,,
RPUOMLRKRHOFFLE77CA,坡道平面,0,,
RPXOMLRKRHOFFLE08CA,坡道平面,0,,
RPWOMLRKRHOFFLE97CA,坡道平面,0,,
RPPPMLRKRHOFFLE37CA,坡道平面,0,,
RPQPMLRKRHOFFLE47CA,坡道平面,0,,
RPRPMLRKRHOFFLE57CA,坡道平面,0,,
RPSPMLRKRHOFFLE67CA,坡道平面,0,,
RPPNMLLJRHOFFIE78CA,坡道平面,0,28.71,
RPTNMLSLQHOFFGE17CA,坡道平面,0,,
RPRNMLTLQHOFFGE07CA,其他,0,,
RPRNMLTLQHOFFGE07CA,其他,0,,
RPQOMLNLQHOFFGE09CA,坡道平面,1000000,19.81,
RPTOMLTJRHOFFFE17CA,坡道機械,0,15.27,
RPOOMLKKRHOFFGE58CA,坡道平面,0,,
RPQNMLSKRHOFFFE76CA,坡道平面,0,,
RPWNMLKMQHOFFFE66CA,坡道機械,0,15.27,
RPQPMLOJRHOFFEE98CA,升降機械,0,,
RPQNMLLJRHOFFGE68CA,坡道平面,0,,
RPUNMLKMQHOFFEE98CA,坡道平面,2200000,22.28,
RPUNMLKMQHOFFEE98CA,坡道平面,2200000,22.28,
RPPNMLMKRHOFFIE98CA,坡道平面,0,,
RPSOMLNLQHOFFEE09CA,坡道平面,1500000,,
RPWNMLKMQHOFFEE56CA,坡道平面,1300000,25.09,
RPQNMLRLQHOFFEE56CA,坡道平面,2080000,33.83,
RPSPMLQLQHOFFEE86CA,坡道平面,1800000,33.83,
RPOOMLKMQHOFFEE48CA,坡道平面,1300000,25.09,
RPXNMLKMQHOFFEE66CA,坡道平面,1300000,25.09,
RPSNMLTLQHOFFDE86CA,坡道平面,0,,
RPSNMLMJRHOFFEE78CA,坡道平面,0,27.30,
RPQPMLSLQHOFFDE76CA,坡道平面,0,,
RPQPMLSLQHOFFDE76CA,坡道平面,0,,
RPTOMLTJRHOFFDE96CA,坡道機械,0,,
RPWNMLTLQHOFFLE08CA,一樓平面,0,,
RPUPMLQLQHOFFDE96CA,坡道機械,0,8.37,
RPXNMLQLQHOFFDE07CA,坡道機械,0,,
RPQOMLQLQHOFFCE98CA,坡道機械,1200000,8.16,
RPSNMLQLQHOFFBE98CA,坡道機械,0,,
RPSNMLQLQHOFFBE98CA,坡道機械,0,,
RPUNMLQKRHOFFDE76CA,升降機械,0,,
RPTOMLTLQHOFFBE86CA,坡道機械,0,,
RPXOMLQKRHOFFBE96CA,坡道平面,0,35.39,
RPUNMLNJRHOFFAE68CA,坡道機械,0,,
RPPNMLLJRHOFFAE97CA,坡道平面,0,,
RPTNMLQLQHOFFAE98CA,坡道平面,0,,
RPTOMLMKRHOFFAE68CA,坡道平面,0,39.47,
RPTOMLMKRHOFFAE68CA,坡道平面,0,35.99,
RPXOMLMKRHOFFAE09CA,坡道平面,0,39.47,
RPXOMLMKRHOFFAE09CA,坡道平面,0,39.47,
RPWNMLSKRHOFFEE27CA,坡道平面,1500000,25.01,
RPUOMLKMQHOFFAE68CA,坡道機械,0,,
RPQOMLQJRHOFFAE68CA,坡道平面,0,19.84,
RPQOMLQJRHOFFAE68CA,坡道平面,0,19.84,
RPROMLMKRHOFFAE48CA,坡道平面,1680000,35.99,
RPOOMLKLRHOFFBE18CA,坡道平面,0,15.85,
RPWNMLKMQHOFFAE78CA,坡道平面,1600000,20.81,
RPWNMLKMQHOFFAE78CA,坡道平面,1600000,20.81,
RPVNMLTKRHOFFAE86CA,坡道平面,0,38.22,
RPOPMLQKIIOFFEE28CA,坡道平面,2100000,25.01,
RPTNMLSKRHOFFAE56CA,坡道平面,2300000,27.85,
RPPPMLTJRHOFFBE09CA,坡道平面,1500000,14.27,
RPTPMLQLQHOFFDE86CA,升降機械,0,,
RPTPMLQLQHOFFDE86CA,升降機械,0,,
RPTPMLSLQHOFFDE07CA,坡道平面,0,,
RPXNMLTLQHOFFDE37CA,坡道平面,0,,
RPQNMLSLQHOFFEE66CA,坡道平面,0,18.37,
RPXNMLTJRHOFFAE96CA,坡道平面,0,,
RPSNMLLMQHOFFEE88CA,坡道機械,0,,
RPTNMLLMQHOFFEE98CA,坡道機械,0,,
RPSPMLQKRHOFFEE86CA,坡道平面,0,,
RPTNMLKKRHOFFEE78CA,一樓平面,0,,
RPSNMLTJRHOFFDE76CA,坡道平面,0,23.23,
RPTNMLTJRHOFFDE86CA,坡道平面,0,23.23,
RPSNMLTKRHOFFCE76CA,坡道平面,0,26.40,
RPWNMLOJRHOFFEE76CA,坡道平面,460000,8.28,
RPPNMLOJRHOFFAE28CA,坡道平面,0,19.64,
RPQNMLSLQHOFFFE76CA,坡道平面,0,26.18,
RPUNMLNJRHOFFEE09CA,坡道平面,0,,
RPQOMLKMQHOFFFE78CA,坡道平面,0,,
RPSOMLPJRHOFFEE56CA,坡道機械,0,,
RPVNMLTLQHOFFEE27CA,坡道平面,0,25.64,
RPQNMLKLRHOFFFE68CA,坡道平面,0,,
RPPNMLKLRHOFFFE58CA,坡道平面,0,,
RPSNMLKLRHOFFFE88CA,坡道機械,0,,
RPUNMLNJRHOFFLE17CA,升降機械,0,,
RPUNMLKLRHOFFFE09CA,坡道機械,0,,
RPTNMLKLRHOFFFE98CA,坡道機械,0,,
RPPNMLMLQHOFFCE68CD,其他,0,13.51,
RPRNMLOJRHOFFLE96CA,坡道平面,0,,
RPPNMLMLQHOFFBE58CD,坡道平面,0,,
RPRNMLQKQHOFFEE76CD,坡道平面,1500000,32.05,
RPPNMLQKQHOFFEE56CD,坡道平面,1400000,32.05,
RPQNMLQKQHOFFEE66CD,坡道平面,1400000,32.05,
RPRNMLKMQHOFFIE09CA,坡道平面,0,,
RPVNMLPJRHOFFGE96CA,升降機械,0,,
RPXNMLRLQHOFFGE47CA,坡道平面,0,24.30,
RPOOMLRLQHOFFGE66CA,坡道平面,0,,
RPVOMLKMQHOFFGE76CA,坡道機械,0,,
RPSNMLTLQHOFFGE17CA,坡道平面,0,,
RPUOMLTLQHOFFFE37CA,坡道平面,0,,
RPROMLTJRHOFFGE07CA,坡道平面,0,20.60,
RPPPMLTLQHOFFEE86CA,坡道機械,0,10.15,
RPRPMLTLQHOFFEE07CA,坡道平面,0,,
RPQPMLQJRHOFFEE56CA,升降機械,0,,
RPUNMLMJRHOFFEE98CA,坡道機械,0,,
RPQOMLTLQHOFFDE76CA,坡道平面,0,,
RPSPMLSLQHOFFDE96CA,坡道平面,0,30.22,
RPPQMLSLQHOFFDE76CA,坡道平面,1500000,26.08,
RPVPMLMJRHOFFEE66CA,坡道平面,0,36.49,
RPVNMLOJRHOFFDE56CA,坡道平面,0,,
RPPNMLNJRHOFFGE78CA,坡道平面,0,41.78,
RPQNMLPJRHOFFDE78CA,坡道平面,0,,
RPUNMLSJRHOFFDE86CA,坡道平面,0,42.06,
RPVNMLSJRHOFFDE96CA,坡道機械,0,24.53,
RPWNMLSJRHOFFDE07CA,坡道機械,0,24.53,
RPPPMLKLRHOFFFE78CA,坡道平面,0,,
RPVNMLRJRHOFFEE96CA,坡道平面,0,33.26,
RPUNMLRJRHOFFEE86CA,坡道平面,0,29.11,
RPVNMLTLQHOFFBE96CA,坡道平面,1850000,27.65,
RPWNMLTLQHOFFBE07CA,坡道平面,1800000,28.73,
RPQNMLTJRHOFFBE98CA,坡道平面,0,25.76,
RPXOMLNJRHOFFAE09CA,坡道平面,0,,
RPPNMLTLQHOFFAE88CA,其他,0,,
RPPOMLSLQHOFFAE88CA,坡道平面,1500000,23.73,
RPQOMLSLQHOFFAE98CA,坡道平面,1500000,20.59,
RPVOMLOJRHOFFDE66CA,坡道平面,0,,
RPROMLKMQHOFFAE38CA,坡道機械,700000,,
RPTNMLLKRHOFFEE88CA,坡道平面,0,28.69,
RPPPMLKKRHOFFCE38CA,坡道機械,0,10.72,
RPUNMLSKRHOFFAE66CA,坡道平面,1900000,27.01,
RPVNMLSKRHOFFAE76CA,坡道平面,2100000,30.06,
RPVNMLSKRHOFFAE76CA,坡道平面,2100000,30.06,
RPTNMLTJRHOFFBE66CA,坡道平面,0,17.67,
RPWNMLMKRHOFFCE09CA,坡道機械,0,,
RPPOMLMJRHOFFAE18CA,坡道平面,0,22.46,
RPUNMLKMQHOFFCE78CA,坡道平面,0,28.58,
RPQOMLTJRHOFFCE56CA,坡道平面,0,19.47,
RPOOMLKLRHOFFEE48CA,坡道平面,1780000,21.95,
RPPPMLNLRHOFFEE98CA,坡道平面,2500000,25.01,
RPXNMLKLRHOFFEE66CA,坡道平面,1680000,21.95,
RPOOMLTKRHOFFEE66CA,坡道平面,2000000,23.14,
RPOOMLTKRHOFFEE66CA,坡道平面,2000000,23.14,
RPOOMLTKRHOFFEE66CA,坡道平面,2000000,23.14,
RPTPMLMJRHOFFEE09CA,坡道平面,0,27.30,
RPPOMLTLQHOFFEE76CA,坡道平面,0,12.98,
RPPOMLLKRHOFFCE38CA,坡道平面,0,17.24,
RPXOMLSKRHOFFDE37CA,坡道平面,0,,
RPPNMLMKRHOFFBE28CA,坡道平面,0,18.00,
RPQQMLTKRHOFFDE96CA,坡道平面,0,,
RPWNMLTLQHOFFGE57CA,坡道平面,0,,
RPTPMLRKRHOFFDE96CA,坡道機械,0,,
RPWNMLQJRHOFFEE96CA,坡道平面,0,,
RPPNMLQLQHOFFAE88CD,坡道平面,0,21.53,
RPROMLSLQHOFFGE17DA,坡道平面,0,,
RPVNMLTKRHOFFLE97CA,坡道機械,0,,
RPRNMLKLRHOFFGE88CA,坡道平面,0,20.27,
