編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLQKIIOFFAP07CC,22,99.08,住家用,鋼筋混凝土造,86年10月31日,五層,
RPQNMLLLQHOFFDP17CC,39,112.40,住商用,加強磚造,70年1月19日,四層,
RPQNMLSJRHOFFDP77CC,25,111.54,住商用,鋼筋混凝土造,83年11月28日,十層,
RPUNMLRLRHOFFAP97CC,39,111.60,住家用,加強磚造,69年12月18日,二層,
