編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLKMQHOFFAG09CA,21,43.10,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,四層,
RPRNMLTLQHOFFAG66CA,,172.85,住家用,見其他登記事項,108年4月11日,三層,一層 二層 三層
RPTOMLLKRHOFFBG88CA,,118.06,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,六層
RPTOMLLKRHOFFBG88CA,,25.95,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPTOMLLKRHOFFBG88CA,,68.25,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPVOMLLKRHOFFBG09CA,,102.13,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,五層
RPVOMLLKRHOFFBG09CA,,22.87,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPVOMLLKRHOFFBG09CA,,64.98,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPROMLLKRHOFFBG68CA,,120.30,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,二層
RPROMLLKRHOFFBG68CA,,26.52,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPROMLLKRHOFFBG68CA,,68.60,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPSOMLLKRHOFFBG78CA,,120.30,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,八層
RPSOMLLKRHOFFBG78CA,,26.52,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPSOMLLKRHOFFBG78CA,,68.60,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPUOMLLKRHOFFBG98CA,,91.42,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,五層
RPUOMLLKRHOFFBG98CA,,20.28,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPUOMLLKRHOFFBG98CA,,62.55,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPPNMLQLQHOFFAG78CA,34,77.41,住家用,鋼筋混凝土造,74年4月22日,五層,三層
RPPNMLQLQHOFFAG78CA,34,7.63,樓梯間共同使用,鋼筋混凝土造,74年4月22日,五層,
RPPNMLPKQHOFFAG58CA,24,79.87,住家用,鋼筋混凝土造,84年3月31日,十二層,八層 陽台
RPPNMLPKQHOFFAG58CA,24,11.65,共同使用部份,鋼筋混凝土造,84年3月31日,十二層,
RPPNMLPKQHOFFAG58CA,24,7.66,梯間、共同使用部份,鋼筋混凝土造,84年3月31日,十二層,
RPPNMLPKQHOFFAG58CA,24,11.76,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年3月31日,十二層,
RPQNMLTKQHOFFAG09CA,44,97.24,住家用,鋼筋混凝土加強磚造,64年3月12日,二層,一層 二層
RPROMLKMQHOFFBG68CA,5,50.42,集合住宅,鋼筋混凝土造,103年8月25日,十四層,四層 陽台 雨遮
RPROMLKMQHOFFBG68CA,5,35.15,本共用部分之項目：停車場、梯廳、樓梯間、電梯間、走廊、水箱、機械室等七項,鋼筋混凝土造,103年8月25日,十四層,
RPTNMLTKQHOFFBG86CA,1,285.49,停車空間、住宅、樓梯間,鋼筋混凝土造,107年3月23日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPTNMLTKQHOFFBG86CA,1,21.76,本共有部分之項目有：停車空間（含車道）、機械室等２項,鋼筋混凝土造,107年3月23日,三層,
RPSNMLTKQHOFFBG76CA,1,269.54,停車空間、住宅、樓梯間,鋼筋混凝土造,107年3月23日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPSNMLTKQHOFFBG76CA,1,20.67,本共有部分之項目有：停車空間（含車道）、機械室等２項,鋼筋混凝土造,107年3月23日,三層,
RPTNMLTKQHOFFAG76CA,22,33.59,住家用,鋼筋混凝土造,86年8月25日,十二層,十層
RPTNMLTKQHOFFAG76CA,22,6.69,防空避難室、梯間﹙機械室、水箱、通道﹚．共同使用部份,鋼筋混凝土造,86年8月25日,十二層,
RPTNMLTKQHOFFAG76CA,22,10.14,梯間．共同使用部份,鋼筋混凝土造,86年8月25日,十二層,
RPTNMLOKQHOFFAG88CA,38,194.42,住家用,鋼筋混凝土加強磚造,70年7月22日,二層,一層 二層 騎樓
RPXNMLTKQHOFFAG17CA,41,104.06,住家用,鋼筋混凝土加強磚造,67年1月11日,二層,一層 二層
RPWNMLPKQHOFFAG66CA,1,161.85,住家用,鋼筋混凝土（ＲＣ）,107年6月15日,三層,一層 二層 三層 陽台 雨遮
RPUNMLKLQHOFFAG68CA,36,119.86,住家用,鋼筋混凝土加強磚造,72年4月29日,二層,一層 二層 騎樓
RPPNMLQKQHOFFAG68CA,25,51.62,住家用,鋼筋混凝土造,83年10月1日,六層,二層 陽台
RPPNMLQKQHOFFAG68CA,25,21.26,停車場、防空避難室、梯間﹙共同使用部份﹚,鋼筋混凝土造,83年10月1日,六層,
RPSNMLLLQHOFFAG58CA,42,93.39,住家用,鋼筋混凝土加強磚造,66年10月12日,二層,一層 二層
RPXNMLLLQHOFFAG09CA,42,99.10,住家用,鋼筋混凝土加強磚造,66年6月1日,二層,一層 二層
RPQNMLNLQHOFFAG58CA,24,47.32,鄉村住宅,鋼筋混凝土造,84年3月7日,九層,五層 陽台
RPQNMLNLQHOFFAG58CA,24,16.00,共同使用（受電室．梯間．防空避難室）,鋼筋混凝土造,84年3月7日,九層,
RPQNMLNLQHOFFAG58CA,24,3.21,共同使用（走道）,鋼筋混凝土造,84年3月7日,九層,
RPPNMLLJIIOFFAG37CA,48,26.87,住家用,鋼筋混凝土加強磚造,60年3月5日,一層,一層
RPTPMLPKQHOFFBG66CA,37,48.95,住家用,鋼筋混凝土造,71年10月22日,五層,四層
RPTPMLPKQHOFFBG66CA,37,9.45,共有部份,鋼筋混凝土造,71年10月22日,五層,
RPVPMLSLQHOFFAG17CA,,66.05,住家用,見其他登記事項,108年4月11日,三層,二層
RPVPMLSLQHOFFAG17CA,,7.89,見其他登記事項,見其他登記事項,108年4月11日,三層,
RPPQMLSLQHOFFAG66CA,,172.85,住家用,見其他登記事項,108年4月11日,三層,一層 二層 三層
RPXPMLSLQHOFFAG37CA,,81.81,住家用,見其他登記事項,108年4月11日,三層,三層
RPXPMLSLQHOFFAG37CA,,7.89,見其他登記事項,見其他登記事項,108年4月11日,三層,
RPTQMLPKQHOFFBG76CA,26,98.50,住家用,鋼筋混凝土造,82年5月26日,六層,二層 陽台
RPTQMLPKQHOFFBG76CA,26,24.96,共有部份,鋼筋混凝土造,82年5月26日,六層,
RPWPMLSLQHOFFAG27CA,,82.32,住家用,見其他登記事項,108年4月11日,三層,二層
RPWPMLSLQHOFFAG27CA,,7.89,見其他登記事項,見其他登記事項,108年4月11日,三層,
RPUOMLKLQHOFFBG88CA,14,172.70,農舍,鋼筋混凝土造,95年1月23日,二層,一層 二層 陽台 見其他登記事項
RPUNMLKLQHOFFBG78CA,6,172.99,住宅、樓梯間,鋼筋混凝土造,102年4月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLLQHOFFBG48CA,35,35.20,住家用,鋼筋混凝土造,73年6月14日,五層,五層
RPQNMLLLQHOFFBG48CA,35,4.20,共有部份,鋼筋混凝土造,73年6月14日,五層,
RPSNMLKLQHOFFBG58CA,8,118.12,農舍,鋼筋混凝土造,100年10月19日,一層,一層
RPQOMLKLQHOFFBG48CA,,325.39,住宅、停車空間,鋼筋混凝土造,108年3月29日,四層,一層 二層 三層 四層 陽台
RPRPMLPJRHOFFBG09CA,10,41.31,辦公室,鋼筋混凝土造,98年12月3日,九層,二層 陽台 雨遮
RPRPMLPJRHOFFBG09CA,10,23.63,本共用部分之項目有停車空間、水箱、樓梯、昇降機間、緊急發電機室、消防泵浦室、台電配電室、設備室、電信室、雨遮、通道及電梯機械室等１２項。,鋼筋混凝土造,98年12月3日,九層,
RPRPMLPJRHOFFBG09CA,10,1.68,本共有部分之項目有管理委員會會議室、會議室、管理委員會廁所、管理委員會管理區、雨遮、陽台等６項。,鋼筋混凝土造,98年12月3日,九層,
RPRPMLPJRHOFFBG09CA,10,8.25,本共有部分之項目有雨遮、走道、梯廳等３項。,鋼筋混凝土造,98年12月3日,九層,
RPOOMLTKQHOFFAG56EA,,172.00,住家用,鋼筋混凝土（ＲＣ）,108年5月9日,三層,一層 二層 三層 陽台
RPTNMLKLQHOFFAG78EA,,172.00,住家用,鋼筋混凝土（ＲＣ）,108年5月9日,三層,一層 二層 三層 陽台
RPXNMLKMQHOFFAG66EA,44,67.54,住家用,鋼筋混凝土加強磚造,64年12月22日,三層,一層 二層 三層
RPRNMLQJRHOFFAG88CA,23,105.68,住家用,鋼筋混凝土造,85年8月30日,十二層,四層 陽台
RPRNMLQJRHOFFAG88CA,23,34.12,梯間、發電機室、配電室、排煙室、儲水槽、消防泵浦、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,
RPSNMLQKQHOFFBG09CA,25,78.62,住家用,鋼筋混凝土加強磚造,83年9月30日,四層,四層 陽台
RPSNMLQKQHOFFBG09CA,25,11.00,共有部份,鋼筋混凝土加強磚造,83年9月30日,四層,
RPPOMLTKQHOFFBG56CA,1,269.33,住宅、（含門廊）,鋼筋混凝土造,107年9月28日,三層,二層 三層 陽台 見其他登記事項
RPUOMLTLQHOFFAG07CA,1,180.45,住宅、店舖、停車空間,鋼筋混凝土（ＲＣ）,107年4月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLPJRHOFFAG66CA,,57.38,集合住宅,鋼筋混凝土（ＲＣ）,108年1月22日,十層,四層 陽台
RPWNMLPJRHOFFAG66CA,,64.24,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,108年1月22日,十層,
RPWOMLPJRHOFFAG76CA,44,95.84,住家用,鋼筋混凝土加強磚造,64年5月28日,二層,一層 二層
RPXNMLPJRHOFFAG76CA,,57.42,集合住宅,鋼筋混凝土（ＲＣ）,108年1月22日,十層,八層 陽台
RPXNMLPJRHOFFAG76CA,,64.35,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,108年1月22日,十層,
RPQOMLLLQHOFFAG48CA,22,33.03,住家用,鋼筋混凝土造,86年4月1日,十三層,八層 陽台
RPQOMLLLQHOFFAG48CA,22,1.55,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPQOMLLLQHOFFAG48CA,22,4.09,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPQOMLLLQHOFFAG48CA,22,3.13,停車場、蓄水池、發電機室、電氣室、消防□浦室、車道、台電配電室、電信室、活動中心、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPQOMLLLQHOFFAG48CA,22,1.41,防空避難室兼停車場通道、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPXNMLKLQHOFFAG98CA,1,184.27,住家用,鋼筋混凝土（ＲＣ）,107年5月11日,三層,一層 二層 三層 陽台
RPSOMLTKQHOFFAG76CA,15,187.24,農舍,鋼筋混凝土加強磚造,93年7月13日,二層,一層 二層 陽台
RPSOMLTKQHOFFAG76CA,15,58.78,農業資材室,鋼筋混凝土加強磚造,93年9月16日,一層,一層
RPUOMLLLQHOFFAG88CA,22,31.32,住家用,鋼筋混凝土造,86年4月1日,十三層,七層 陽台
RPUOMLLLQHOFFAG88CA,22,1.55,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPUOMLLLQHOFFAG88CA,22,3.95,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPUOMLLLQHOFFAG88CA,22,3.00,停車場、蓄水池、發電機室、電氣室、消防□浦室、車道、台電配電室、電信室、活動中心、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPUOMLLLQHOFFAG88CA,22,1.35,防空避難室兼停車場通道、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPVNMLQKQHOFFAG66CA,1,192.98,住家用,鋼筋混凝土（ＲＣ）,107年2月7日,三層,一層 二層 三層 陽台
RPOPMLSLQHOFFAG09CA,,65.48,住家用,見其他登記事項,108年4月11日,三層,三層
RPOPMLSLQHOFFAG09CA,,7.89,見其他登記事項,見其他登記事項,108年4月11日,三層,
RPWNMLQKQHOFFAG76CA,2,198.30,住家用,鋼筋混凝土（ＲＣ）,106年5月23日,三層,一層 二層 三層 陽台 雨遮
RPUPMLSLQHOFFAG07CA,,64.99,住家用,見其他登記事項,108年4月11日,三層,二層
RPUPMLSLQHOFFAG07CA,,7.89,見其他登記事項,見其他登記事項,108年4月11日,三層,
RPXOMLSLQHOFFAG27CA,,84.48,住家用,見其他登記事項,108年4月11日,三層,三層
RPXOMLSLQHOFFAG27CA,,7.26,見其他登記事項,見其他登記事項,108年4月11日,三層,
RPVNMLTKQHOFFAG96CA,24,93.57,住家用,鋼筋混凝土造,84年12月27日,五層,一層 二層 陽台 平台 騎樓 夾層
RPVNMLTKQHOFFAG96CA,24,3.47,梯間．通道．共同使用,鋼筋混凝土造,84年12月27日,五層,
RPVNMLTKQHOFFAG96CA,24,12.94,停車場．共同使用部份,鋼筋混凝土造,84年12月27日,五層,
RPROMLTKQHOFFAG66CA,36,108.46,住家用,鋼筋混凝土造,73年1月18日,三層,一層 二層 三層
RPQNMLTKQHOFFBG56CA,2,174.65,店舖、住宅、樓梯間、停車空間,鋼筋混凝土造,106年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLPJRHOFFAG86CA,16,192.45,住家用,鋼筋混凝土造,92年6月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPUPMLPJRHOFFBG76CA,25,83.13,住家用,鋼筋混凝土造,83年10月22日,十一層,五層 陽台
RPUPMLPJRHOFFBG76CA,25,31.60,共有部份,鋼筋混凝土造,83年10月22日,十一層,
RPUPMLPJRHOFFBG76CA,25,11.95,共有部份,鋼筋混凝土造,83年10月22日,十一層,
RPSPMLQLQHOFFBG76CA,4,175.26,住宅、樓梯間,鋼筋混凝土造,104年11月2日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPUNMLSLQHOFFAG07EA,,143.61,農舍,鋼筋混凝土（ＲＣ）,108年6月18日,二層,一層 二層 陽台
RPSNMLNJRHOFFBG78CA,13,30.37,住家用,鋼筋混凝土造,95年10月30日,十一層,四層 陽台 雨遮
RPSNMLNJRHOFFBG78CA,13,6.52,共有部份,鋼筋混凝土造,95年10月30日,十一層,
RPSNMLNJRHOFFBG78CA,13,18.02,共有部份,鋼筋混凝土造,95年10月30日,十一層,
RPSQMLNLQHOFFBG56CA,4,49.27,辦公室,鋼筋混凝土造,104年2月13日,十二層,十一層 陽台
RPSQMLNLQHOFFBG56CA,4,39.89,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,
RPTQMLNLQHOFFBG66CA,3,226.98,住宅、停車空間、樓梯間,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPTQMLNLQHOFFBG66CA,3,39.12,本共有部分之項目有停車空間、住宅等２項,鋼筋混凝土造,105年10月14日,三層,
RPOQMLNLQHOFFBG78CA,4,46.81,辦公室,鋼筋混凝土造,104年2月13日,十二層,三層 陽台
RPOQMLNLQHOFFBG78CA,4,37.92,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,
RPQQMLNLQHOFFBG98CA,4,38.68,辦公室,鋼筋混凝土造,104年2月13日,十二層,七層 陽台
RPQQMLNLQHOFFBG98CA,4,31.32,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,
RPQNMLOJRHOFFBG68CA,2,34.60,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPQNMLOJRHOFFBG68CA,2,42.80,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十六層 陽台
RPQOMLOJRHOFFBG78CA,6,.38,管理室,鋼筋混凝土造,102年12月11日,九層,一層
RPQOMLOJRHOFFBG78CA,6,66.97,本共有部分之項目有電信機房、發電機室、消防泵浦室、水箱室、水箱、機械室、梯廳、及騎樓等８項,鋼筋混凝土造,102年12月11日,九層,
RPQOMLOJRHOFFBG78CA,6,.30,本共有部分之項目有停車空間等１項,鋼筋混凝土造,102年12月11日,九層,
RPQOMLOJRHOFFBG78CA,6,44.15,集合住宅,鋼筋混凝土造,102年12月11日,九層,七層 陽台
RPQOMLOJRHOFFBG78CA,6,24.05,本共有部分之項目有電信機房、發電機室、消防泵浦室、水箱室、水箱、機械室、梯廳、及騎樓等８項,鋼筋混凝土造,102年12月11日,九層,
RPQOMLOJRHOFFBG78CA,6,8.42,本共有部分之項目有停車空間等１項,鋼筋混凝土造,102年12月11日,九層,
RPQOMLOJRHOFFBG78CA,6,37.32,本共有部分之項目有停車空間等１項,鋼筋混凝土造,102年12月11日,九層,
RPXNMLOJRHOFFBG96EA,23,36.98,住家用,鋼筋混凝土造,85年3月18日,十二層,八層
RPXNMLOJRHOFFBG96EA,23,15.61,共有部份,鋼筋混凝土造,85年3月18日,十二層,
RPXNMLOJRHOFFBG96EA,23,2.68,共有部份,鋼筋混凝土造,85年3月18日,十二層,
RPTNMLLLQHOFFBG78CA,1,156.90,騎樓、住宅,鋼筋混凝土造,107年11月7日,三層,一層 二層 三層 陽台 騎樓
RPVNMLQJRHOFFBG76CA,8,105.58,店舖,鋼筋混凝土造,100年4月15日,九層,一層 陽台
RPVNMLQJRHOFFBG76CA,8,70.24,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月15日,九層,
RPWPMLPJRHOFFBG96CA,33,168.18,住家用,鋼筋混凝土加強磚造,75年6月18日,二層,一層 二層 陽台 騎樓 見其他登記事項
RPVNMLKLQHOFFBG88CA,22,48.92,住家用,鋼筋混凝土造,86年11月25日,十二層,十一層 陽台
RPVNMLKLQHOFFBG88CA,22,14.54,共有部份,鋼筋混凝土造,86年11月25日,十二層,
RPQNMLKLQHOFFBG38CA,26,78.13,住家用,鋼筋混凝土造,82年12月31日,七層,五層 陽台
RPQNMLKLQHOFFBG38CA,26,8.65,共有部份,鋼筋混凝土造,82年12月31日,七層,
RPQNMLKLQHOFFBG38CA,26,13.41,共有部份,鋼筋混凝土造,82年12月31日,七層,
RPXNMLKLQHOFFBG09CA,3,115.80,集合住宅,鋼筋混凝土造,105年1月30日,五層,三層 陽台 雨遮
RPXNMLKLQHOFFBG09CA,3,48.92,本共用部分之項目有：停車空間、警衛室、管委會空間,鋼筋混凝土造,105年1月30日,五層,
RPXNMLKLQHOFFBG09CA,3,29.22,本共用部分之項目有：樓梯間、電梯間、水箱、機械室,鋼筋混凝土造,105年1月30日,五層,
RPWNMLKLQHOFFBG98CA,19,96.51,住家用,鋼筋混凝土造,89年4月27日,十二層,四層 陽台
RPWNMLMJRHOFFBG09CA,1,128.12,集合住宅,鋼筋混凝土造,107年1月23日,十四層,十二層 陽台 雨遮
RPWNMLKLQHOFFBG98CA,19,13.07,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPWNMLMJRHOFFBG09CA,1,120.74,本共有部分項目：防空避難室兼停車空間、蓄水池、緊急發電機室兼消防泵浦室、管委會使用空間、騎樓、停車空間、台電配電室、機房、車道、公共空間、樓梯間、電梯間、水箱、機械室等１４項。,鋼筋混凝土造,107年1月23日,十四層,
RPWNMLKLQHOFFBG98CA,19,17.29,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPWNMLKLQHOFFBG98CA,19,.07,住家用,鋼筋混凝土造,89年4月27日,十二層,一層
RPWNMLKLQHOFFBG98CA,19,23.32,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPOOMLPJRHOFFAG58CA,,58.84,集合住宅,鋼筋混凝土（ＲＣ）,108年1月22日,十層,二層 陽台
RPOOMLPJRHOFFAG58CA,,65.06,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,108年1月22日,十層,
RPPOMLPJRHOFFAG68CA,,57.42,集合住宅,鋼筋混凝土（ＲＣ）,108年1月22日,十層,三層 陽台
RPPOMLPJRHOFFAG68CA,,64.35,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,108年1月22日,十層,
RPPPMLPJRHOFFBG09EA,12,100.13,集合住宅,鋼筋混凝土造,97年1月22日,十四層,九層 陽台
RPPPMLPJRHOFFBG09EA,12,47.48,共有部份,鋼筋混凝土造,97年1月22日,十四層,
RPPPMLPJRHOFFBG09EA,12,18.06,共有部份,鋼筋混凝土造,97年1月22日,十四層,
RPSPMLSLQHOFFAG86CA,,172.85,住家用,見其他登記事項,108年4月11日,三層,一層 二層 三層
RPROMLQLQHOFFAG09CA,22,37.88,商業用,鋼筋混凝土造,86年8月25日,十二層,三層
RPROMLQLQHOFFAG09CA,22,7.54,防空避難室、梯間﹙機械室、水箱、通道﹚．共同使用部份,鋼筋混凝土造,86年8月25日,十二層,
RPROMLQLQHOFFAG09CA,22,11.44,梯間．共同使用部份,鋼筋混凝土造,86年8月25日,十二層,
RPSOMLMJRHOFFBG78CA,14,236.37,停車空間、住宅,鋼筋混凝土造,94年12月2日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLKLQHOFFAG88CA,6,190.20,住家用,鋼筋混凝土造,103年1月13日,三層,一層 二層 三層 陽台
RPOOMLKLQHOFFAG18CA,45,90.78,住家用,鋼筋混凝土加強磚造,63年11月28日,二層,一層 二層
