鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１６３號１０樓４,3.81,住,,,1081022,土地1建物1車位0,十層,二十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850311,46.28,1,1,1,有,有,1080000,23336,,0.0,0,,RPQNMLPJJIOFFAI18CA,32.5,0.0,4.74,,
嘉義市,土地,湖子內段興安小段200地號,201.08,住,,,1081009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9200000,45753,,0.0,0,,RPSOMLPKJIOFFAI58CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市國華街290號2樓5,12.79,商,,,1081003,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0771108,77.72999999999999,2,1,1,有,有,1790000,23028,,0.0,0,,RPSOMLNKJIOFFAI38CA,60.8,0.0,5.75,,
嘉義市,土地,育人段1031-1地號,209.55,住,,,1081013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7580000,36173,,0.0,0,包含公共設施保留地之交易。；原總價為790萬因部分土地供道路使用經買賣雙方同意買賣總價變更為758萬。,RPSNMLMKJIOFFAI18CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市康樂街１２１之１號６樓７,3.9,商,,,1081022,土地2建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801227,24.99,1,1,1,有,有,1300000,52021,,0.0,0,含增建或未登記建物。；,RPUNMLRJJIOFFAI78CA,14.82,0.0,5.26,,
嘉義市,房地(土地+建物),嘉義市嘉義市嘉農新村４４號４樓,52.56,其他,,,1080928,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741214,105.55000000000001,3,2,2,有,無,2480000,23496,,0.0,0,,RPSNMLLKJIOFFAI08CA,92.79,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路６７９巷１６號,56.0,住,,,1081014,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0891130,98.94,5,2,4,有,無,2000000,20214,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLQJJIOFFAI68EA,76.2,8.24,14.5,,
嘉義市,土地,竹圍子段272-1地號,77.0,商,,,1081009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,103896,,0.0,0,,RPUNMLQJJIOFFAI88EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路７９０－５５號６樓１７,4.67,住,,,1081002,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,32.46,2,1,1,有,有,1880000,57917,,0.0,0,全新翻修裝潢整理,RPTNMLQJJIOFFAI58CA,24.42,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路１９１號六樓４,14.64,住,,,1081024,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,122.56,3,2,2,有,有,2700000,22030,,0.0,0,,RPVNMLRJJIOFFAI88CA,81.82,0.0,5.14,,
