編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLNJKIOFFBC87CA,2,118.15,集合住宅,鋼筋混凝土造,106年10月18日,十五層,三層 陽台
RPSOMLNJKIOFFBC87CA,2,59.03,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLNJKIOFFBC87CA,2,19.21,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLNJKIOFFBC87CA,2,.50,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLNJKIOFFBC67CA,2,71.57,集合住宅,鋼筋混凝土造,106年10月18日,十五層,二層 陽台
RPQOMLNJKIOFFBC67CA,2,14.25,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLNJKIOFFBC67CA,2,18.92,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLNJKIOFFBC67CA,2,.48,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLNJKIOFFBC77CA,2,70.70,集合住宅,鋼筋混凝土造,106年10月18日,十五層,九層 陽台
RPROMLNJKIOFFBC77CA,2,13.57,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLNJKIOFFBC77CA,2,18.69,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLNJKIOFFBC77CA,2,.48,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLMKJIOFFBC97DA,24,64.58,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,二層 陽台 夾層
RPUNMLMKJIOFFBC97DA,24,4.84,共用部份,鋼筋混凝土造,84年6月10日,四層,
RPUNMLMKJIOFFBC97DA,24,.95,共用部份,鋼筋混凝土造,84年6月10日,五層,
RPVNMLPKJIOFFBC38DA,74,82.97,住家用,木造,35年1月1日,一層,一層 騎樓
RPQOMLKLJIOFFBC57DA,21,101.54,住家用,鋼筋混凝土造,88年1月14日,十五層,七層 陽台
RPQOMLKLJIOFFBC57DA,21,19.57,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPQOMLKLJIOFFBC57DA,21,5.42,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPQOMLKLJIOFFBC57DA,21,2.40,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLKLJIOFFBC57DA,21,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLNJKIOFFBC28CA,2,70.70,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十三層 陽台
RPXNMLNJKIOFFBC28CA,2,44.78,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPXNMLNJKIOFFBC28CA,2,17.46,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPXNMLNJKIOFFBC28CA,2,.48,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLNJKIOFFBC57CA,2,95.56,集合住宅,鋼筋混凝土造,106年10月18日,十五層,四層 陽台 雨遮
RPPOMLNJKIOFFBC57CA,2,54.28,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLNJKIOFFBC57CA,2,24.96,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLNJKIOFFBC57CA,2,.66,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLNJKIOFFBC47CA,2,70.70,集合住宅,鋼筋混凝土造,106年10月18日,十五層,二層 陽台
RPOOMLNJKIOFFBC47CA,2,13.57,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLNJKIOFFBC47CA,2,18.16,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLNJKIOFFBC47CA,2,.48,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPSNMLMKJIOFFCC97EA,15,120.16,住家用,鋼筋混凝土造,93年5月3日,五層,五層 陽台 雨遮 見其他登記事項
RPSNMLMKJIOFFCC97EA,15,18.73,共用部份,鋼筋混凝土造,93年5月3日,五層,
RPXOMLTKJIOFFCC09CA,23,5.11,共用部份,鋼筋混凝土造,85年4月29日,五層,
RPXOMLTKJIOFFCC09CA,23,121.38,住家用,鋼筋混凝土造,85年4月29日,五層,一層 平台
RPXOMLTKJIOFFCC09CA,23,2.18,共用部份,鋼筋混凝土造,85年4月29日,五層,
RPSNMLLLJIOFFCC77CA,22,76.26,住家用,鋼筋混凝土造,86年6月23日,七層,二層 陽台 雨遮
RPSNMLLLJIOFFCC77CA,22,9.37,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPSNMLLLJIOFFCC77CA,22,2.08,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPSNMLLLJIOFFCC77CA,22,26.64,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPPOMLNKJIOFFCC67CA,,129.89,集合住宅,鋼筋混凝土造,108年7月23日,十二層,四層 陽台 雨遮
RPPOMLNKJIOFFCC67CA,,89.78,本共有部分之項目有防空避難室兼停車場‧停車場‧樓電梯間‧梯廳‧公共服務空間‧管委會空間‧樓梯間‧機房‧水箱‧電梯機房‧陽台‧雨遮等共１２項。,鋼筋混凝土造,108年7月23日,十二層,
RPOOMLNKJIOFFCC57CA,,129.89,集合住宅,鋼筋混凝土造,108年7月23日,十二層,五層 陽台 雨遮
RPOOMLNKJIOFFCC57CA,,117.18,本共有部分之項目有防空避難室兼停車場‧停車場‧樓電梯間‧梯廳‧公共服務空間‧管委會空間‧樓梯間‧機房‧水箱‧電梯機房‧陽台‧雨遮等共１２項。,鋼筋混凝土造,108年7月23日,十二層,
RPRNMLPLJIOFFCC08CA,4,49.55,集合住宅,鋼筋混凝土造,105年1月24日,二十二層,二十二層 陽台 雨遮
