鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
二崙鄉,土地,永定厝段1014地號,1253.0,,特定農業區,農牧用地,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,1237,,0.0,0,含增建或未登記建物。；急買急賣。；,RPSNMLNKJIOFFCP56CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮新興路２０４號,74.36,農,,,1081004,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680801,105.58,4,2,2,有,無,3500000,33150,,0.0,0,,RPWNMLNKJIOFFCP96CA,105.58,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮振興２１５號,394.96,,特定農業區,農牧用地,1081021,土地1建物1車位0,一層,一層,農舍,見其他登記事項,見其他登記事項,0730515,19.75,0,0,0,無,無,1600000,,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLSKJIOFFCP76CA,19.75,0.0,0.0,,
虎尾鎮,土地,高南段63地號,742.77,住,,,1080826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30331800,40836,,0.0,0,,RPSNMLMKJIOFFDP56CA,0.0,0.0,0.0,,
土庫鎮,土地,大荖段1582地號,1144.0,,特定農業區,農牧用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,874,,0.0,0,,RPQNMLNKJIOFFDP09CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段４７７巷７８之７號,96.2,住,,,1080703,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071108,147.89,4,2,4,有,無,7900000,53418,,0.0,0,,RPPPMLMLJIOFFDP56CA,139.47,0.0,8.42,,
台西鄉,土地,和豐段1088地號,3154.76,,一般農業區,農牧用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2208332,700,,0.0,0,,RPQNMLMKJIOFFFP56CA,0.0,0.0,0.0,,
東勢鄉,土地,東南段512-17地號,200.0,農,,,1081030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,8000,,0.0,0,,RPRNMLMKJIOFFFP66CA,0.0,0.0,0.0,,
台西鄉,土地,明德段1664地號,2170.21,,一般農業區,農牧用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,976595,450,,0.0,0,,RPPNMLPKJIOFFFP76CA,0.0,0.0,0.0,,
林內鄉,土地,永昌段605地號,2060.35,,特定農業區,農牧用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2884000,1400,,0.0,0,,RPWNMLPJKIOFFAP07DA,0.0,0.0,0.0,,
林內鄉,土地,永昌段605地號,7065.46,,特定農業區,農牧用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,1062,,0.0,0,,RPXNMLPJKIOFFAP17DA,0.0,0.0,0.0,,
斗南鎮,土地,四維段711-3地號,239.2,,鄉村區,乙種建築用地,1081017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,10452,,0.0,0,,RPTNMLMKJIOFFBP56DA,0.0,0.0,0.0,,
西螺鎮,土地,興西段352-2地號,140.8,住,,,1080924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6175550,43860,,0.0,0,,RPQNMLMKJIOFFCP98DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮惠來111號9,65.0,,鄉村區,乙種建築用地,1081028,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710821,108.86,3,1,0,有,無,1100000,10105,,0.0,0,,RPPNMLNKJIOFFDP09DA,0.0,0.0,0.0,,
古坑鄉,土地,高林南段598地號,324.61,,一般農業區,水利用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1848,,0.0,0,,RPPNMLMKJIOFFAP78EA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市石林路262,83.0,,鄉村區,乙種建築用地,1080711,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0860901,152.94,2,2,2,有,無,3800000,24846,,0.0,0,,RPUNMLRLKHPFFAP37EA,148.98,0.0,3.96,,
麥寮鄉,土地,新中段313-1地號,1.23,住,,,1080808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44649,36300,,0.0,0,瑕疵物件之交易。；,RPQNMLLLJIOFFFP66DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮青埔3之48號,80.11,,鄉村區,乙種建築用地,1081016,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920915,173.66,4,2,3,有,無,6000000,34550,,0.0,0,,RPQNMLOKJIOFFDP66DA,162.14,0.0,11.52,,
西螺鎮,土地,社口段964-7地號,2450.0,,特定農業區,農牧用地,1081104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6750000,2755,,0.0,0,,RPPNMLNKJIOFFCP98DA,0.0,0.0,0.0,,
崙背鄉,土地,貓兒干段1864地號,291.0,,特定農業區,水利用地,1080918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,727500,2500,,0.0,0,,RPQNMLOKJIOFFCP56DA,0.0,0.0,0.0,,
西螺鎮,土地,新街段1074地號,71.95,住,,,1081008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,539625,7500,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLMKJIOFFCP88DA,0.0,0.0,0.0,,
林內鄉,土地,新興段1485地號,8439.76,農,,,1081025,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1185,,0.0,0,,RPSNMLMKKIOFFAP09DA,0.0,0.0,0.0,,
水林鄉,土地,松北段737-1地號,2108.0,,特定農業區,農牧用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,674,,0.0,0,,RPVNMLMKJIOFFEP96CA,0.0,0.0,0.0,,
元長鄉,房地(土地+建物),雲林縣元長鄉中山路２３３之４號,92.0,住,,,1080929,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0750331,118.99,4,1,2,有,無,2900000,24372,,0.0,0,,RPQNMLNKJIOFFEP56CA,112.42,0.0,6.57,,
元長鄉,土地,龍岩厝段1827地號,3348.0,,特定農業區,農牧用地,1081014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3013200,900,,0.0,0,,RPQNMLOKJIOFFEP66CA,0.0,0.0,0.0,,
元長鄉,土地,仁德段202-2地號,967.0,,特定農業區,農牧用地,1081023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2068,,0.0,0,,RPSNMLOKJIOFFEP86CA,0.0,0.0,0.0,,
元長鄉,土地,極明段65地號,264.69,,特定農業區,農牧用地,1081010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1511,,0.0,0,,RPROMLSKJIOFFEP27CA,0.0,0.0,0.0,,
北港鎮,土地,北港段1318-61地號,154.0,住,,,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,58442,,0.0,0,含增建或未登記建物。；,RPPNMLSKJIOFFEP96CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮大同路６５８巷２號,143.47,住,,,1081011,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820731,230.01,4,2,3,有,無,6000000,26086,,0.0,0,,RPQNMLSKJIOFFEP07CA,215.45,0.0,14.56,,
北港鎮,土地,福德段851地號,1114.89,,特定農業區,農牧用地,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1076,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLMLJIOFFEP86CA,0.0,0.0,0.0,,
水林鄉,土地,灣西段2294地號,2747.4,,特定農業區,農牧用地,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1593492,580,,0.0,0,,RPPNMLRLJIOFFEP96CA,0.0,0.0,0.0,,
水林鄉,土地,灣西段2293地號,4149.6,,特定農業區,農牧用地,1081025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2406768,580,,0.0,0,,RPRNMLRLJIOFFEP17CA,0.0,0.0,0.0,,
水林鄉,土地,灣西段2295地號,3055.2,,特定農業區,農牧用地,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1833120,600,,0.0,0,,RPSNMLRLJIOFFEP27CA,0.0,0.0,0.0,,
虎尾鎮,土地,蕃薯段275-3地號,2370.0,其他,,,1080923,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18900000,7975,,0.0,0,,RPRNMLNKJIOFFDP56CA,0.0,0.0,0.0,,
土庫鎮,土地,石廟子段1268-1地號,2587.0,,鄉村區,乙種建築用地,1081003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21911000,8470,,0.0,0,,RPVNMLMLJIOFFDP96CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮溪心１１之３號,516.0,,鄉村區,乙種建築用地,1081003,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0970325,204.5,4,2,3,有,無,17000000,83130,,0.0,0,連同地上未保存登記之鐵皮屋,RPWNMLMLJIOFFDP07CA,197.26,0.0,7.24,,
土庫鎮,土地,復興段89-3地號,562.93,住,,,1081030,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11068590,19662,,0.0,0,,RPWNMLQLJIOFFDP47CA,0.0,0.0,0.0,,
土庫鎮,土地,馬公厝段800-1地號,290.0,,特定農業區,甲種建築用地,1081101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,4138,,0.0,0,,RPTNMLKLKIOFFDP66CA,0.0,0.0,0.0,,
崙背鄉,土地,新草湖段129地號,2485.52,,一般農業區,農牧用地,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1193049,480,,0.0,0,瑕疵物件之交易。；,RPQNMLSKJIOFFCP86CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國二路２９８巷２６號,109.17,商,,,1071122,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080411,203.02,3,3,3,有,無,9380000,46202,,0.0,0,,RPTNMLTKJIOFFBP17CA,176.81,0.0,26.21,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮六合街２２巷４號六樓,25.29,住,,,1080905,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820530,131.32,3,2,2,有,有,2700000,20560,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLNKJIOFFBP98CA,76.04,0.0,11.85,,
莿桐鄉,土地,湖子內段301地號,24932.0,,一般農業區,農牧用地,1081018,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17452400,700,,0.0,0,,RPSOMLKKKIOFFAP88CA,0.0,0.0,0.0,,
莿桐鄉,土地,湖子內段266-8地號,3962.0,,一般農業區,農牧用地,1081018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1981000,500,,0.0,0,,SPSOMLKKKIOFFAP98CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市成功路42巷38號,77.0,商,,,1081006,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0790507,220.88,4,2,3,有,無,8460000,38301,,0.0,0,含增建或未登記建物。；,RPTNMLMJKIOFFAP98CA,220.88,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市西平路７７號五樓之１,14.5,住,,,1081008,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860321,108.63999999999999,3,2,2,有,有,2950000,27154,,0.0,0,,RPVNMLMJKIOFFAP56CA,75.74,0.0,7.11,,
斗六市,房地(土地+建物),雲林縣斗六市龍潭北路４０巷１３８號,105.23,,鄉村區,乙種建築用地,1081018,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951227,172.58,8,0,8,有,無,8230000,47688,,0.0,0,含增建或未登記建物。；,RPPNMLOKJIOFFAP78CA,165.36,7.22,0.0,,
斗六市,土地,斗六段42-37地號,59.0,住,,,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,106780,,0.0,0,含增建或未登記建物。；,RPQNMLOKJIOFFAP88CA,0.0,0.0,0.0,,
斗六市,土地,斗六段9-81地號,460.0,住,,,1081005,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23794650,51728,,0.0,0,,RPWNMLOKJIOFFAP86CA,0.0,0.0,0.0,,
林內鄉,房地(土地+建物),雲林縣林內鄉中正路５４之１號二樓,28.68,住,,,1081018,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821230,103.35,3,2,1,有,無,1470000,14224,,0.0,0,,RPRNMLPKJIOFFAP09CA,86.36,0.0,0.0,,
斗六市,土地,咬狗段318地號,70051.0,,山坡地保育區,農牧用地,1080614,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28888800,412,,0.0,0,,RPPOMLPKJIOFFAP98CA,0.0,0.0,0.0,,
斗六市,土地,海豐崙段朱丹灣小段415地號,92.7,住,,,1081027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7570000,81661,,0.0,0,,RPQNMLSKJIOFFAP66CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市文化路２１３號,72.0,住,,,1080803,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0691206,162.1,4,3,4,有,無,8700000,53671,,0.0,0,,RPWNMLSKJIOFFAP27CA,162.1,0.0,0.0,,
古坑鄉,土地,苦苓腳段158-540地號,37.0,,山坡地保育區,農牧用地,1081027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18500,500,,0.0,0,,RPOOMLSKJIOFFAP56CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市鎮東路１３９號,96.7,住,,,1080929,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050407,186.24,4,2,5,有,無,14850000,79736,,0.0,0,含增建或未登記建物。；,RPPNMLTKJIOFFAP66CA,186.24,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國二路３１１巷１弄７號,106.33,住,,,1081028,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930524,183.59,3,1,2,有,無,5900000,32137,,0.0,0,,RPTNMLNKJIOFFBP56CA,182.13,1.46,0.0,,
二崙鄉,土地,田尾段1292地號,2537.0,,特定農業區,農牧用地,1080826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6849900,2700,,0.0,0,,RPPNMLQLJIOFFCP66CA,0.0,0.0,0.0,,
西螺鎮,土地,新吳厝段375地號,91.95,,鄉村區,乙種建築用地,1080726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,45677,,0.0,0,,RPTNMLNKJIOFFCP66CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光復路４４６號６樓之２,4.23,商,,,1081009,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851113,36.17,1,0,1,有,有,1150000,31794,,0.0,0,,RPRNMLSJJHPFFDP96CA,28.15,0.0,0.0,,
土庫鎮,土地,馬公厝段2053地號,667.0,,特定農業區,農牧用地,1081002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1517200,2275,,0.0,0,連同地上未保存登記之農舍,RPXNMLMLJIOFFDP17CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段４７７巷７５號二樓之６,8.07,住,,,1080928,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950803,36.82,1,0,1,有,有,880000,23900,,0.0,0,,RPUNMLMJKIOFFDP76CA,15.24,0.0,2.1,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南九路２９之１０號,127.92,住,,,1081028,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080315,186.93,5,1,5,有,無,8980000,48039,,0.0,0,,RPPNMLMJKIOFFDP88CA,182.39,0.0,4.54,,
虎尾鎮,土地,高南段24地號,2416.56,住,,,1081018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75290000,31156,,0.0,0,,RPSNMLQJKIOFFDP96CA,0.0,0.0,0.0,,
元長鄉,土地,興茂段1370地號,3146.0,,特定農業區,農牧用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3770000,1198,,0.0,0,,RPTNMLSKJIOFFEP37CA,0.0,0.0,0.0,,
四湖鄉,土地,三條崙段溪崙小段498地號,5603.0,,一般農業區,農牧用地,1081008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3818708,682,,0.0,0,,RPPNMLPKJIOFFEP66CA,0.0,0.0,0.0,,
四湖鄉,土地,三條崙段溪崙小段498地號,266.0,,一般農業區,農牧用地,1081008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,181292,682,,0.0,0,,RPQNMLPKJIOFFEP76CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路５１號,123.0,住,,,1080929,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1031105,170.57,3,2,2,有,無,15600000,91458,,0.0,0,含增建或未登記建物。；,RPRNMLPKJIOFFEP86CA,170.57,0.0,0.0,,
四湖鄉,房地(土地+建物),雲林縣四湖鄉咯內路６１號,110.68,,一般農業區,甲種建築用地,1081018,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840919,183.43,4,2,3,有,無,2880000,15701,,0.0,0,,RPPNMLOKJIOFFEP56CA,175.84,0.0,7.59,,
二崙鄉,土地,大義崙段80-14地號,39.0,,鄉村區,乙種建築用地,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126360,3240,,0.0,0,向政府機關承購之案件。；,RPSNMLQJKIOFFCP96DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大庄路73之8號,204.1,住,,,1081003,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0821227,160.73,4,2,2,有,無,5500000,34219,,0.0,0,,RPQPMLTKJIOFFDP37DA,151.59,0.0,9.14,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉仁德東路４９５巷６８號,193.0,,鄉村區,乙種建築用地,1081030,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051121,283.77,5,2,3,有,無,9000000,31716,,0.0,0,,RPPNMLMLJIOFFFP56CA,247.35,36.42,0.0,,
麥寮鄉,土地,光大段728地號,354.42,住,,,1081030,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18440472,52030,,0.0,0,,RPQNMLRKJIOFFFP17DA,0.0,0.0,0.0,,
斗南鎮,土地,田頭段599地號,3180.0,,特定農業區,農牧用地,1081026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7194000,2262,,0.0,0,,RPRNMLKKKIOFFBP98EA,0.0,0.0,0.0,,
西螺鎮,土地,新吳厝段938地號,54.74,,鄉村區,乙種建築用地,1081018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,365,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLLLJIOFFCP66EA,0.0,0.0,0.0,,
崙背鄉,土地,新草湖段493地號,1606.03,,一般農業區,農牧用地,1081104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1284824,800,,0.0,0,,RPPNMLOKJIOFFCP56EA,0.0,0.0,0.0,,
莿桐鄉,土地,大美段340地號,156.14,,一般農業區,農牧用地,1081028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,1153,,0.0,0,,RPSNMLSKJIOFFAP07EA,0.0,0.0,0.0,,
水林鄉,土地,春埔段88地號,817.37,,特定農業區,農牧用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,694000,849,,0.0,0,,RPVNMLPKJIOFFEP37DA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮民政路108號,38.9,住,,,1081024,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,,77.19,3,1,2,有,無,3200000,41456,,0.0,0,,RPWNMLSKJIOFFEP77DA,77.19,0.0,0.0,,
東勢鄉,土地,明倫段1642地號,4639.0,,特定農業區,農牧用地,1081030,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3618420,780,,0.0,0,,RPPNMLKMJIOFFFP09CA,0.0,0.0,0.0,,
麥寮鄉,土地,雷厝段992地號,2786.0,,一般農業區,農牧用地,1081103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1077,,0.0,0,,RPQNMLQJKIOFFFP96CA,0.0,0.0,0.0,,
麥寮鄉,土地,橋頭段811地號,5155.0,,一般農業區,農牧用地,1080725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14346365,2783,,0.0,0,,RPPNMLRKJIOFFFP96CA,0.0,0.0,0.0,,
台西鄉,土地,萬厝段1624-1地號,1756.0,,一般農業區,農牧用地,1081106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,995758,567,,0.0,0,,RPQNMLSKJIOFFFP17CA,0.0,0.0,0.0,,
東勢鄉,土地,圳頭段918地號,1097.0,,特定農業區,農牧用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,912,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLTKJIOFFFP57CA,0.0,0.0,0.0,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉古坑村文學路70號,117.0,住,,,1080522,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080118,208.45,4,2,5,有,無,7300000,35020,,0.0,0,,RPPNMLLLJIOFFAP68DA,193.84,0.0,14.61,,
二崙鄉,土地,永定段1116地號,197.7,,特定農業區,農牧用地,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216110,1093,,0.0,0,向政府機關承購之案件。；,RPVNMLTJKIOFFCP57DA,0.0,0.0,0.0,,
北港鎮,土地,北港段1428-2地號,286.0,住,,,1081101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16091790,56265,,0.0,0,含增建或未登記建物。；,RPSNMLPKJIOFFEP96CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮崇德街２９巷５號,93.8,住,,,1081104,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0681104,90.12,2,1,3,有,無,3500000,38837,,0.0,0,,RPRNMLPLJIOFFEP96CA,90.12,0.0,0.0,,
水林鄉,土地,灣西段1641地號,1537.27,,特定農業區,農牧用地,1080928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,922360,600,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLSKJIOFFEP27CA,0.0,0.0,0.0,,
土庫鎮,土地,奮起段290地號,1763.0,,特定農業區,農牧用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2115600,1200,,0.0,0,,RPSNMLPKJIOFFDP86CA,0.0,0.0,0.0,,
虎尾鎮,土地,平和厝段573-8地號,85.2,住,,,1081002,土地1建物0車位0,一層，二層，三層，見其他登記事項,三層,其他,見其他登記事項,鋼筋混凝土造,1060820,183.95,0,0,0,有,無,8880000,104225,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPNMLSKJIOFFDP86CA,0.0,0.0,0.0,,
