鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
前金區,房地(土地+建物),高雄市前金區文武一街５２號三樓之２,3.43,商,,,1081023,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790517,27.94,1,1,1,有,有,1300000,46528,,0.0,0,,RPPPMLQLJIOFFAE18CA,20.66,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕國街１２５號十二樓,21.86,住,,,1080914,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940909,174.76,4,2,2,有,有,10880000,62257,坡道平面,0.0,0,,RPQOMLSLJIOFFAE38CA,97.78,9.89,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍勝路２８７號三十三樓,26.99,商,,,1081024,土地1建物1車位2,三十三層,三十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040915,469.65000000000003,0,0,0,無,有,45800000,97519,坡道平面,39.52,0,,RPPNMLQJKIOFFAE87CA,231.21,52.89,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路３６７號十四樓,27.83,住,,,1081013,土地1建物1車位1,十四層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060601,339.26,3,2,2,有,有,30680000,92810,坡道平面,27.01,1700000,,RPSNMLQJKIOFFAE18CA,176.74,29.77,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區廣東一街５９號,73.0,住,,,1080831,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0690411,208.2,7,2,8,有,無,18700000,89817,,0.0,0,,RPQPMLNKJIOFFBE97CA,208.2,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區文橫二路１０９號７樓,16.65,商,,,1081022,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0750207,84.84,2,2,2,有,有,3560000,41961,,0.0,0,,RPUNMLNKJIOFFBE18CA,64.13,5.66,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區武信街６８號四樓,37.5,住,,,1081009,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671102,83.09,3,2,2,有,無,3200000,38512,,0.0,0,,RPUOMLNKJIOFFBE28CA,83.09,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路１２１號二樓之１２,3.46,商,,,1081009,土地1建物1車位0,二層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,64.29,2,2,1,有,有,4420000,68751,,0.0,0,,RPVPMLPKJIOFFBE68CA,34.41,7.47,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區澄清路７８巷４號二樓,56.0,住,,,1081010,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691201,93.98,3,2,1,有,無,4300000,45754,,0.0,0,,RPRNMLPLJIOFFBE18CA,93.98,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區南華路１３９號,47.5,商,,,1081002,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0620702,117.92,7,2,3,有,無,9000000,76323,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLQLJIOFFBE08CA,117.92,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區河南路５號,71.0,住,,,1080923,土地1建物1車位0,全,五層,透天厝,,鋼筋混凝土造,0681128,233.86,15,1,0,有,無,15000000,64141,,0.0,0,,RPRNMLRLJIOFFBE38CA,233.86,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區三多三路２１６號四樓之三,14.77,商,,,1080920,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710430,122.49,3,2,2,有,有,6280000,51269,,0.0,0,,RPROMLNJKIOFFBE97CA,101.64,13.44,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區青年二路４７號８樓之１,12.59,商,,,1081005,土地1建物1車位0,八層,十二層,辦公商業大樓,,鋼筋混凝土造,0791110,160.06,2,0,1,有,有,5830000,36424,,0.0,0,含增建或未登記建物。；,RPUNMLQJKIOFFBE48CA,99.32,26.99,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區昇平街９３巷１號,48.0,住,,,1081007,土地2建物1車位0,全,二層,透天厝,,加強磚造,0570907,90.24,2,1,1,有,無,5500000,60949,,0.0,0,,RPWNMLTJKIOFFBE98CA,90.24,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞孝街４１號,28.01,商,,,1081030,土地2建物1車位0,一層，騎樓，夾層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740710,92.11,3,2,2,有,無,4860000,52763,,0.0,0,,RPXPMLLKJIOFFCE58CA,92.11,0.0,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區瑞恩街１１１號七樓,22.57,住,,,1081005,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860401,136.34,3,2,2,有,有,5300000,38873,坡道平面,12.81,0,,RPWNMLMKJIOFFCE38CA,79.51,14.8,0.0,,
前鎮區,建物,高雄市前鎮區復興四路１２號五樓之６,0.0,,,,1081002,土地0建物1車位4,五層,十二層,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0970201,748.06,0,0,0,無,有,28600000,39935,坡道平面,122.04,3600000,,RPXNMLMKJIOFFCE48CA,400.91,16.33,0.0,,
小港區,房地(土地+建物),高雄市小港區下橫路３２之２號,66.0,住,,,1081007,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781114,187.22,5,3,3,有,無,7600000,40594,,0.0,0,,RPOOMLMKJIOFFCE67CA,152.02,35.2,0.0,,
小港區,土地,坪松段32地號,1328.85,住,,,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64800000,48764,,0.0,0,,RPQOMLMKJIOFFCE87CA,0.0,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區松青街９６號,76.16,住,,,1080920,土地2建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1080904,175.72,5,2,3,有,無,12600000,71705,,0.0,0,,RPVOMLMKJIOFFCE38CA,161.58,14.14,0.0,,
前鎮區,土地,愛群段1821-7地號,51.51,商,,,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7726154,149993,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLNKJIOFFCE97CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區民權二路４０９之２號二樓,9.46,住,,,1080918,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),,鋼筋混凝土造,0710226,62.46,2,2,1,有,有,3650000,58437,,0.0,0,,RPTOMLNKJIOFFCE28CA,62.46,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區文橫三路５９號十二樓之１７,3.76,商,,,1081030,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860227,34.55,1,1,1,有,有,1900000,54993,,0.0,0,,RPUNMLNKJIOFFCE28CA,20.2,3.59,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鄭和南路373號十樓,24.39,商,,,1081024,土地1建物1車位2,十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960509,293.87,3,2,2,有,有,20000000,68057,坡道機械,0.0,0,,RPROMLOKJIOFFCE18CA,153.06,30.16,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞和街２２號,82.0,住,,,1081001,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0810410,279.53,6,2,6,有,無,11600000,41498,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLSKJIOFFCE28CA,231.4,48.13,0.0,,
小港區,房地(土地+建物),高雄市小港區廈莊二街１１號,76.0,住,,,1081018,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0940518,155.04,5,2,4,有,無,11500000,74174,,0.0,0,,RPROMLSKJIOFFCE58CA,132.1,22.94,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鎮海路８２巷３號九樓,11.82,住,,,1081019,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030617,111.49000000000001,2,1,1,有,有,6300000,56507,坡道機械,12.49,0,,RPQNMLTKJIOFFCE48CA,54.32,12.08,0.0,,
小港區,房地(土地+建物),高雄市小港區松富街７３巷３號五樓,39.5,住,,,1080904,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其它登記事項,鋼筋混凝土造,0880715,131.34,3,2,2,有,無,3000000,22841,,0.0,0,,RPUNMLTKJIOFFCE88CA,81.74,8.19,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區賢明路３１巷１４號三樓,25.0,商,,,1081006,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680817,65.62,3,2,1,有,無,2500000,38098,,0.0,0,,RPQQMLPLJIOFFCE48CA,65.62,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區台鋁十五巷十二號三樓,29.92,住,,,1080906,土地1建物2車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750322,107.89999999999999,3,2,2,有,無,4700000,43559,,0.0,0,,RPSNMLQLJIOFFCE48CA,84.8,9.19,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞祥街２巷１３之４號,43.56,住,,,1081021,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0650918,66.65,3,2,1,有,無,2500000,37509,,0.0,0,,RPQPMLQLJIOFFCE48CA,66.65,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路１８２號,158.92,商,,,1081010,土地2建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0690808,422.72,6,5,7,有,無,46000000,108819,,0.0,0,,RPUOMLTJKIOFFCE98CA,422.72,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區翠亨北路２６３之５號二樓,8.86,住,,,1081014,土地1建物1車位0,二層,九層,套房(1房1廳1衛),見其它登記事項,鋼筋混凝土造,1051021,43.79,1,1,1,有,有,3670000,83809,,0.0,0,有裝潢,RPXOMLKKKIOFFCE48CA,22.23,2.09,0.0,,
三民區,房地(土地+建物),高雄市三民區建國三路４６巷３號三樓之４,6.26,商,,,1081028,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0700130,27.21,1,1,1,有,無,1100000,40426,,0.0,0,,RPQPMLLKJIOFFDE97CA,25.41,1.8,0.0,,
三民區,房地(土地+建物),高雄市三民區正忠路４２８之８號,30.55,住,,,1081014,土地2建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740215,95.14,3,1,2,有,無,5880000,61804,,0.0,0,,RPRQMLLKJIOFFDE18CA,89.12,6.02,0.0,,
三民區,房地(土地+建物),高雄市三民區河北一路２６８號十二樓之１,2.43,商,,,1081025,土地2建物1車位0,十二層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0690718,19.03,1,1,1,有,有,460000,24172,,0.0,0,,RPWNMLMKJIOFFDE48CA,14.04,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區九如二路３９９號,79.0,商,,,1081002,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0610509,270.22,3,2,4,有,無,22500000,83265,,0.0,0,含增建或未登記建物。；,RPQPMLMKJIOFFDE08CA,270.22,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區正忠路５７號二十七樓,19.95,商,,,1080905,土地1建物1車位2,二十七層，二十八層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040906,321.73,4,2,2,有,有,20000000,64017,坡道平面,53.05,2800000,實品屋,RPUNMLNKJIOFFDE38CA,151.85,28.38,0.0,,
三民區,房地(土地+建物),高雄市三民區鼎金一巷３２弄２３號,98.6,其他,,,1081019,土地2建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,1061219,217.85,4,2,4,有,無,13800000,63346,,0.0,0,,RPOPMLNKJIOFFDE97CA,193.14,24.71,0.0,,
三民區,房地(土地+建物),高雄市三民區民族一路３０６號五樓之１,23.81,商,,,1080922,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680528,92.04,3,2,2,有,無,1950000,21186,,0.0,0,,RPTPMLOKJIOFFDE58CA,92.04,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區鼎華路１８８號七樓之１３,4.05,商,,,1081030,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830105,42.300000000000004,0,0,0,無,有,1600000,37825,,0.0,0,,RPUNMLOKJIOFFDE48CA,27.0,6.49,0.0,,
三民區,房地(土地+建物),高雄市三民區應安街１５２號,64.5,商,,,1081003,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),,鋼筋混凝土造,0690712,211.2,5,2,5,有,無,14500000,68655,,0.0,0,有整修有增建,RPROMLSKJIOFFDE68CA,211.2,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區興昌街４１號十三樓,10.8,商,,,1081009,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041230,115.92,2,2,1,有,有,7450000,64268,坡道機械,11.45,0,附傢俱家電,RPTOMLSKJIOFFDE88CA,61.91,5.34,0.0,,
三民區,房地(土地+建物),高雄市三民區建工路２７２巷１弄３號二樓,31.78,住,,,1080926,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681128,80.51,3,2,2,有,無,2550000,31673,,0.0,0,,RPSNMLPLJIOFFDE48CA,80.51,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區澄平街９５號,39.62,住,,,1080729,土地1建物1車位0,一層，二層，三層，騎樓,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830510,273.36,5,2,3,有,有,12000000,43898,,0.0,0,,RPVOMLQLJIOFFDE98CA,201.75,19.9,0.0,,
三民區,房地(土地+建物),高雄市三民區鼎強街５１４號五樓,15.47,住,,,1081011,土地1建物1車位0,五層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821231,122.54,3,2,2,有,有,4200000,34275,,0.0,0,,RPVNMLSLJIOFFDE09CA,99.66,8.6,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區自立一路８５巷１號三樓,32.61,商,,,1081024,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871113,213.57,4,2,2,有,有,9700000,45418,坡道平面,0.0,0,,RPTOMLSLJIOFFDE98CA,103.08,12.05,0.0,,
三民區,房地(土地+建物),高雄市三民區民族一路３１２巷７弄４號,77.68,商,,,1080909,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0660916,130.11,5,1,3,有,無,7500000,57644,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTPMLSLJIOFFDE09CA,130.11,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區楠梓路329巷11號,98.0,住,,,1081001,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021015,211.63,5,2,4,有,無,10250000,48434,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLMKJIOFFEE28CA,188.75,22.88,0.0,,
左營區,房地(土地+建物),高雄市左營區先鋒路347巷33號,86.0,住,,,1081025,土地2建物1車位0,全,五層,透天厝,見其它登記事項,鋼筋混凝土造,0950616,233.2,5,2,5,有,無,14050000,60249,,0.0,0,,RPRQMLMKJIOFFEE38CA,196.18,37.02,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區大學三十二街369巷5號,139.23,住,,,1080918,土地1建物1車位0,全,四層,透天厝,住家用,見其它登記事項,1000131,246.45,4,2,4,有,無,16000000,64922,,0.0,0,,RPVQMLMKJIOFFEE78CA,246.45,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區辛亥路２５０號十一樓之２,17.79,其他,,,1081014,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,273.56,4,2,2,有,有,17650000,64520,坡道平面,0.0,0,,RPPOMLNKJIOFFEE08CA,142.06,16.34,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區光興街１５７號七樓,11.23,住,,,1081012,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880513,127.33,3,2,2,有,有,6800000,53405,坡道機械,14.75,0,,RPSPMLNKJIOFFEE48CA,73.71,10.73,0.0,,
左營區,房地(土地+建物),高雄市左營區至聖路１５３號,165.0,商,,,1080911,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0940908,306.35,13,2,13,有,無,49800000,162559,,0.0,0,含增建或未登記建物。新所有權人有2人,RPXOMLNKJIOFFEE88CA,262.71,43.64,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區藍田路８５７號,72.48,住,,,1081009,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0940304,176.95,5,1,1,有,無,16500000,93247,,0.0,0,含增建或未登記建物。新所有權人有2人,RPOPMLNKJIOFFEE08CA,145.2,31.75,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區重化街９０號十二樓,14.42,商,,,1081010,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880329,159.16,4,2,2,有,無,7160000,44986,坡道機械,24.54,0,含家俱家電,RPPPMLPKJIOFFEE38CA,82.2,19.25,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區加昌路７８５號五樓之２,21.59,商,,,1081014,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720412,89.31,3,2,2,有,無,2200000,24633,,0.0,0,,RPUQMLPKJIOFFEE98CA,71.56,3.89,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路１９９號十四樓之１,15.42,住,,,1080928,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940520,136.29,3,2,2,有,有,8200000,60166,坡道平面,0.0,0,,RPWQMLPKJIOFFEE56CA,72.19,8.89,0.0,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德賢路２０９巷１６號十三樓,16.94,住,,,1081005,土地1建物1車位1,十三層，夾層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840821,144.5,3,2,2,有,有,5300000,36678,坡道機械,0.0,0,附冷氣,RPROMLSKJIOFFEE78CA,87.4,17.79,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區興楠路１５１巷４７弄２４號,65.0,住,,,1081002,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821108,105.42,3,2,3,有,無,5280000,50085,,0.0,0,,RPPQMLSKJIOFFEE78CA,101.28,4.14,0.0,,
楠梓區,土地,土庫段四小段73地號,31.0,其他,,,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387300,12494,,0.0,0,道路用地,RPWNMLKLJIOFFEE48CA,0.0,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區大學二十八街６０號,168.17,住,,,1080922,土地1建物1車位0,全,五層,透天厝,見其它登記事項,見其它登記事項,1080214,374.49,5,1,5,有,無,30200000,80643,,0.0,0,,RPVNMLQLJIOFFEE98CA,330.52,43.97,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區旗楠路８８１號十二樓之２,9.1,商,,,1081009,土地2建物1車位0,十二層,十七層,辦公商業大樓,住家用,鋼筋混凝土造,0831014,80.26,2,2,1,有,有,2200000,27411,,0.0,0,鄰居間買賣,RPXNMLMJKIOFFEE68CA,65.84,4.89,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區健民街９巷４２號,65.0,住,,,1080929,土地1建物1車位0,全,二層,透天厝,,加強磚造,0630805,78.4,3,2,2,有,無,6500000,82908,,0.0,0,,RPVOMLNJKIOFFEE68CA,78.4,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區公園西路二段９６巷３７號,79.0,住,,,1081017,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0811022,157.74,4,1,3,有,無,4500000,28528,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLOKJIOFFFE48CA,143.56,14.18,0.0,,
岡山區,房地(土地+建物),高雄市岡山區岡榮路17巷5號,68.0,住,,,1081019,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830220,139.11,4,2,4,有,無,8400000,60384,,0.0,0,,RPWOMLOKJIOFFFE98CA,139.11,0.0,0.0,,
梓官區,房地(土地+建物),高雄市梓官區漁港二路２６號,140.0,工,,,1080926,土地1建物1車位0,全,三層,透天厝,住工用,鋼筋混凝土造,0820202,255.61,4,2,3,有,無,7600000,29733,,0.0,0,,RPXOMLSKJIOFFFE86CA,255.61,0.0,0.0,,
岡山區,土地,灣裡西段1333地號,3497.16,工,,,1080819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,102615000,29342,,0.0,0,,RPTNMLKLJIOFFFE28CA,0.0,0.0,0.0,,
岡山區,土地,大仁段1346-4地號,185.0,住,,,1081017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8390000,45351,,0.0,0,,RPUNMLKLJIOFFFE38CA,0.0,0.0,0.0,,
橋頭區,土地,筆秀段952地號,1000.0,其他,,,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14300000,14300,,0.0,0,親友、員工或其他特殊關係間之交易。；細部計劃尚未完成，未能准許依變更後計劃用途使用現況作農業使用。,RPQNMLQLJIOFFFE58CA,0.0,0.0,0.0,,
橋頭區,房地(土地+建物),高雄市橋頭區三德路８號,97.19,,鄉村區,乙種建築用地,1081018,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820122,135.5,4,2,3,有,無,1339090,9883,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLQLJIOFFFE68CA,135.5,0.0,0.0,,
梓官區,土地,頂蚵子寮段一小段3-9地號,1126.56,,一般農業區,養殖用地,1080917,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11400000,10119,,0.0,0,鄰地所有權人買賣,RPRNMLTLJIOFFFE98CA,0.0,0.0,0.0,,
橋頭區,土地,仕和段632地號,84.31,其他,,,1080930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,455000,5397,,0.0,0,親友、員工或其他特殊關係間之交易。；包含公共設施保留之交易,RPXOMLTLJIOFFFE07CA,0.0,0.0,0.0,,
燕巢區,房地(土地+建物),高雄市燕巢區中興路64巷117弄41號,81.29,住,,,1081001,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080130,201.68,4,2,4,有,無,9280000,46013,,0.0,0,,RPXNMLOJKIOFFFE98CA,185.89,15.79,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區中山東路３８０巷４０弄１３號,23.5,住,,,1081015,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710222,63.85,2,2,1,有,無,3360000,52623,,0.0,0,含增建或未登記建物。；,RPVOMLLKJIOFFGE68CA,63.85,0.0,0.0,,
