鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
和美鎮,房地(土地+建物),彰化縣和美鎮糖東一街２３０巷１１號,100.42,,特定農業區,甲種建築用地,1081011,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880427,159.43,5,1,3,有,無,6500000,40770,,0.0,0,增值稅等一切費用由買方負擔,RPQNMLNJKIOFFBN68CA,138.92,0.0,20.51,,
伸港鄉,土地,泰平段1147地號,191.33,,特定農業區,農牧用地,1080920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,578773,3025,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLOJKIOFFBN09CA,0.0,0.0,0.0,,
福興鄉,土地,福新段842-3地號,134.7,,鄉村區,乙種建築用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2037500,15126,,0.0,0,,RPPNMLMKJIOFFCN58CA,0.0,0.0,0.0,,
鹿港鎮,土地,海埔段764地號,2323.03,,一般農業區,養殖用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2583,,0.0,0,備註：增值稅稅金47429元由承買人負擔。,RPRNMLMKJIOFFCN78CA,0.0,0.0,0.0,,
大村鄉,房地(土地+建物),彰化縣大村鄉中山路一段３４巷４９號,130.46,,鄉村區,乙種建築用地,1081007,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041126,182.88,4,2,5,有,無,8600000,47025,,0.0,0,,RPQNMLMKJIOFFDN78CA,149.61,0.0,33.27,,
永靖鄉,土地,永泰段1035地號,19.43,,特定農業區,甲種建築用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91250,4696,,0.0,0,,RPROMLMKJIOFFDN98CA,0.0,0.0,0.0,,
大村鄉,房地(土地+建物),彰化縣大村鄉大智路一段９９號,89.01,住,,,1080103,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070319,183.53,4,3,3,有,無,10980000,59827,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPTOMLMKJIOFFDN56CA,172.11,3.37,8.05,,
永靖鄉,土地,永昌段252地號,217.95,,鄉村區,乙種建築用地,1080922,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1169614,5366,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLNKJIOFFDN78CA,0.0,0.0,0.0,,
永靖鄉,土地,永北段588-2地號,170.0,,特定農業區,甲種建築用地,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,26471,,0.0,0,,RPPNMLPKJIOFFDN98CA,0.0,0.0,0.0,,
員林市,土地,溝皂段309地號,1811.88,,特定農業區,甲種建築用地,1080330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93175980,51425,,0.0,0,本買賣價含地上未保存建物,RPTOMLSKJIOFFDN17CA,0.0,0.0,0.0,,
員林市,土地,溝皂段309地號,112.08,,特定農業區,甲種建築用地,1080330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5763510,51423,,0.0,0,本買賣價含地上未保存建物，本案交易日期108.06.03,SPTOMLSKJIOFFDN27CA,0.0,0.0,0.0,,
員林市,土地,溝皂段309地號,149.43,,特定農業區,甲種建築用地,1080330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7684680,51427,,0.0,0,本買賣價含地上未保存建物，本案交易日期108.10.04,TPTOMLSKJIOFFDN37CA,0.0,0.0,0.0,,
員林市,土地,溝皂段309地號,112.08,,特定農業區,甲種建築用地,1080415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5763510,51423,,0.0,0,本買賣價含地上未保存建物,RPVOMLSKJIOFFDN37CA,0.0,0.0,0.0,,
員林市,土地,溝皂段309地號,56.04,,特定農業區,甲種建築用地,1080603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2881670,51422,,0.0,0,本買賣價含地上未保存建物,RPWOMLSKJIOFFDN47CA,0.0,0.0,0.0,,
員林市,土地,溝皂段309地號,373.58,,特定農業區,甲種建築用地,1080330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19211360,51425,,0.0,0,本買賣價含地上未保存建物,RPOPMLSKJIOFFDN76CA,0.0,0.0,0.0,,
員林市,房地(土地+建物)+車位,彰化縣員林市興學一街５３號十一樓之２,24.06,住,,,1081025,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070504,138.89,3,2,2,有,有,7680000,55296,坡道平面,0.0,0,,RPPQMLSKJIOFFDN96CA,66.04,1.07,6.83,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉邱厝巷８之１號,73.0,,特定農業區,甲種建築用地,1081015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080828,152.88,4,2,3,有,無,5800000,37938,,0.0,0,,RPXPMLKLJIOFFDN96CA,152.88,0.0,0.0,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉邱厝巷８之８號,114.0,,特定農業區,甲種建築用地,1081015,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080828,156.46,4,2,3,有,無,6000000,38348,,0.0,0,,RPQQMLKLJIOFFDN98CA,156.46,0.0,0.0,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉邱厝巷８之３號,72.0,,特定農業區,甲種建築用地,1081015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080828,150.2,4,2,3,有,無,5980000,39814,,0.0,0,,RPSQMLKLJIOFFDN56CA,150.2,0.0,0.0,,
員林市,房地(土地+建物)+車位,彰化縣員林市興學一街９６號三樓,27.67,住,,,1081016,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080806,122.32999999999998,2,2,2,有,有,6200000,49041,升降機械,10.18,700000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTQMLKLJIOFFDN66CA,69.87,3.49,7.6,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉邱厝巷８之２號,69.0,,特定農業區,甲種建築用地,1081015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080828,150.2,4,2,3,有,無,5850000,38948,,0.0,0,,RPUQMLKLJIOFFDN76CA,150.2,0.0,0.0,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉邱厝巷８之７號,85.0,,特定農業區,甲種建築用地,1081015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080828,153.76,4,2,3,有,無,5600000,36420,,0.0,0,,RPWQMLKLJIOFFDN96CA,153.76,0.0,0.0,,
員林市,土地,饒明段439地號,986.13,,特定農業區,農牧用地,1081008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,9127,,0.0,0,含增建或未登記建物。；,RPPNMLTKJIOFFDN76CA,0.0,0.0,0.0,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉邱厝巷８之５號,78.0,,特定農業區,甲種建築用地,1081015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080828,153.95,4,2,3,有,無,6050000,39298,,0.0,0,,RPTNMLLLJIOFFDN09CA,153.95,0.0,0.0,,
員林市,土地,南潭段1210-2地號,66.39,,特定農業區,農牧用地,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,18075,,0.0,0,因母親生前債務，於賣方繼承後過戶予買方，互抵債務。,RPSNMLMLJIOFFDN09CA,0.0,0.0,0.0,,
大村鄉,土地,慈祥段977地號,100.07,,鄉村區,乙種建築用地,1080929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660462,6600,,0.0,0,權利人共4人。本土地現為供公眾通行之私設道路。,RPTNMLMLJIOFFDN56CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市員林大道五段１１２號,13.22,住,,,1081003,土地1建物1車位0,一層,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061122,74.33,1,0,1,有,有,12000000,161442,,0.0,0,,RPROMLMLJIOFFDN09CA,54.22,0.0,0.0,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉邱厝巷８之６號,86.0,,特定農業區,甲種建築用地,1081015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080828,156.46,4,2,3,有,無,5880000,37581,,0.0,0,,RPRNMLQLJIOFFDN76CA,156.46,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市惠明街３１１巷４號五樓,17.91,住,,,1081003,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,96.7,3,1,2,有,有,3360000,34747,,0.0,0,,RPXNMLRLJIOFFDN47CA,68.78,0.0,9.56,,
大村鄉,土地,慶安段1735地號,74.44,,鄉村區,乙種建築用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,9404,,0.0,0,向政府機關承購之案件。；,RPUNMLSLJIOFFDN27CA,0.0,0.0,0.0,,
員林市,房地(土地+建物)+車位,彰化縣員林市新生路588巷11弄15號,71.13,住,,,1081018,土地1建物1車位1,全,二層,透天厝,住家用,鋼筋混凝土造,0780130,188.73,6,2,3,有,無,6990000,37037,其他,0.0,0,含增建或未登記建物。；,RPTPMLKKKIOFFDN56CA,136.59,52.14,0.0,,
大村鄉,土地,大庄段1353地號,242.14,住,,,1081021,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5493525,22687,,0.0,0,含增建或未登記建物。；,RPTOMLLKKIOFFDN56CA,0.0,0.0,0.0,,
社頭鄉,房地(土地+建物),彰化縣社頭鄉清水岩路２９９巷２１０弄８８－１８號,107.87,住,,,1081020,土地13建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080507,158.02,4,3,3,有,無,8300000,52525,,0.0,0,,RPTNMLLKJIOFFEN09CA,152.06,0.0,5.96,,
社頭鄉,土地,高鐵社頭段203-1地號,7823.72,其他,,,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,248097985,31711,,0.0,0,向政府機關承購之案件。；,RPSNMLMKJIOFFEN09CA,0.0,0.0,0.0,,
田中鎮,土地,田中段1167-2地號,106.7,住,,,1080928,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,36551,,0.0,0,含增建或未登記建物。；,RPPNMLNKJIOFFEN88CA,0.0,0.0,0.0,,
田中鎮,土地,中南段322地號,539.23,住,,,1081008,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16003611,29679,,0.0,0,包含公共設施保留地之交易。；,RPRNMLSLJIOFFEN07CA,0.0,0.0,0.0,,
田中鎮,土地,中南段332地號,548.52,住,,,1081008,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17750409,32361,,0.0,0,包含公共設施保留地之交易。；,RPSNMLSLJIOFFEN17CA,0.0,0.0,0.0,,
溪州鄉,土地,更新段108地號,3052.61,農,,,1081030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3931,,0.0,0,,RPQNMLMKJIOFFFN98CA,0.0,0.0,0.0,,
田尾鄉,土地,田豐段1371-1地號,1400.0,,特定農業區,農牧用地,1081017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5558000,3970,,0.0,0,,RPRNMLOKJIOFFFN66CA,0.0,0.0,0.0,,
北斗鎮,房地(土地+建物),彰化縣北斗鎮中西路二段６１５巷１７號,148.04,,特定農業區,甲種建築用地,1081007,土地6建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1080321,174.08,4,2,3,有,無,7200000,41360,,0.0,0,,RPUNMLPKJIOFFFN07CA,174.08,0.0,0.0,,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉稻香路４６４巷２３號,174.91,,鄉村區,乙種建築用地,1081001,土地4建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1020429,181.73,4,3,4,有,無,9000000,49524,,0.0,0,,RPVNMLQLJIOFFFN37CA,169.79,0.0,11.94,,
埤頭鄉,土地,稻香段510-18地號,378.4,,鄉村區,乙種建築用地,1081009,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,15856,,0.0,0,,RPUNMLQJKIOFFFN17CA,0.0,0.0,0.0,,
大城鄉,土地,上富段968地號,3626.0,,一般農業區,農牧用地,1081019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5076400,1400,,0.0,0,包括地上物畜舍設施及電力鑿井等在內,RPPOMLMKJIOFFGN09CA,0.0,0.0,0.0,,
芳苑鄉,土地,芳墘段1051-1地號,139.09,,一般農業區,農牧用地,1081020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,114000,820,,0.0,0,畸零地或有合併使用之交易。；,RPRNMLMKJIOFFGN56CA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮西和一街２８號,198.52,住,,,1081015,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070104,348.26,5,1,7,有,無,17000000,48814,,0.0,0,,RPUNMLMKJIOFFGN86CA,332.25,0.0,16.01,,
二林鎮,房地(土地+建物),彰化縣二林鎮大仁街２５號五樓之二,6.37,住,,,1080926,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840517,24.58,0,0,0,無,無,700000,28478,,0.0,0,,RPQNMLPKJIOFFGN76CA,18.12,0.0,1.22,,
竹塘鄉,土地,竹塘段373-1地號,1645.0,農,,,1080914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4606000,2800,,0.0,0,,RPRNMLPLJIOFFGN96CA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮斗苑路五段３６９號,88.33,住,,,1081016,土地1建物1車位0,一層，二層，三層，屋頂突出物，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土造,1071224,213.72,4,2,3,有,無,10215000,47796,,0.0,0,,RPQNMLTLJIOFFGN27CA,189.52,0.0,24.2,,
埔鹽鄉,土地,新永昌段729地號,25.2,農,,,1081003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,3571,,0.0,0,向政府機關承購之案件。；,RPQNMLPLJIOFFHN96CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市彰水路99巷14號,65.0,住,,,1081018,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0821228,162.96,3,4,3,有,無,6000000,36819,,0.0,0,含增建或未登記建物。；,RPXNMLMKJIOFFAN66DA,162.96,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市民族路219巷64之7號,55.0,住,,,1081030,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0601227,37.93,4,2,1,有,無,3300000,87002,,0.0,0,含增建或未登記建物。；,RPOOMLMKJIOFFAN48DA,37.93,0.0,0.0,,
彰化市,土地,福田段397地號,36.07,,鄉村區,乙種建築用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,436800,12110,,0.0,0,,RPPNMLNJKIOFFAN58DA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮仁美路9巷52弄16號,99.14,住,,,1081005,土地2建物2車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0890731,252.76,5,2,4,有,無,11380000,45023,,0.0,0,,RPRNMLMKJIOFFBN78DA,239.34,0.0,13.42,,
和美鎮,土地,福澤段449地號,210.34,,鄉村區,丁種建築用地,1081028,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4754,,0.0,0,,RPQNMLPKJIOFFBN98DA,0.0,0.0,0.0,,
芳苑鄉,土地,王功段124-1地號,2650.57,,一般農業區,農牧用地,1081014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1934916,730,,0.0,0,,RPQOMLMKJIOFFGN66DA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮西環路179巷3號十二樓,17.7,住,,,1081018,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900312,155.06,3,2,2,有,有,4978000,32104,坡道平面,15.02,0,,RPPNMLNKJIOFFHN66DA,94.95,0.0,8.84,,
二林鎮,土地,儒香段669-5地號,99.05,住,,,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3840000,38768,,0.0,0,,RPPNMLOKJIOFFGN66DA,0.0,0.0,0.0,,
二林鎮,建物,彰化縣二林鎮南光里照西南路262號,0.0,,,,1081028,土地0建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1080220,170.41,4,2,3,有,無,4160000,24412,,0.0,0,,RPQNMLOKJIOFFGN76DA,159.75,0.0,10.66,,
芳苑鄉,土地,芳仁段505-1地號,89.0,,特定農業區,水利用地,1080912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,188458,2118,,0.0,0,,RPSNMLOKJIOFFGN96DA,0.0,0.0,0.0,,
鹿港鎮,土地,文開段540地號,92.65,住,,,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9001000,97151,,0.0,0,向政府機關承購之案件。；,RPPNMLPJKIOFFCN98DA,0.0,0.0,0.0,,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉彰水路1段309巷217號,183.99,住,,,1081001,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080610,181.67,4,2,3,有,無,8800000,48439,一樓平面,0.0,0,,RPTNMLSLJIOFFHN57CA,171.88,0.0,9.79,,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉彰水路1段309巷216號,137.14,住,,,1080703,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080610,187.51,4,3,3,有,無,8850000,47197,一樓平面,0.0,0,,RPPNMLOJKIOFFHN66CA,178.88,0.0,8.63,,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路２９之１８號,82.87,,特定農業區,甲種建築用地,1081025,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080930,115.41,4,2,3,有,無,7300000,63253,,0.0,0,,RPPNMLTJKIOFFHN17CA,113.88,0.0,1.53,,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路２９之１９號,77.87,,特定農業區,甲種建築用地,1081025,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1080930,102.38,4,2,2,有,無,6600000,64466,,0.0,0,,RPQNMLTJKIOFFHN27CA,100.85,0.0,1.53,,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路２９之２０號,77.87,,特定農業區,甲種建築用地,1081025,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080930,150.01,5,2,3,有,無,7500000,49997,,0.0,0,,RPRNMLTJKIOFFHN37CA,142.35,0.0,7.66,,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路２９之２１號,102.87,,特定農業區,甲種建築用地,1081025,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080930,154.33,6,2,3,有,無,7800000,50541,,0.0,0,,RPSNMLTJKIOFFHN47CA,146.57,0.0,7.76,,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉彰水路1段309巷215號,129.56,住,,,1080616,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080610,180.08,4,3,3,有,無,8650000,48034,一樓平面,0.0,0,,RPVNMLTJKIOFFHN77CA,171.99,0.0,8.09,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮彰化縣溪湖鎮湖西里13鄰二溪路一段329巷30號,63.0,住,,,1081005,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690328,119.32,3,1,2,有,無,3100000,25981,,0.0,0,急買急賣。；,RPPNMLOLJIOFFHN76CA,113.2,6.12,0.0,,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉彰水路1段309巷213號,110.52,住,,,1080618,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080610,185.06,4,3,3,有,無,8850000,47822,一樓平面,0.0,0,,RPQNMLTLJIOFFHN37CA,175.06,0.0,10.0,,
溪湖鎮,土地,湖南段215地號,93.0,住,,,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1831425,19693,,0.0,0,二親等買賣,RPRNMLNKJIOFFHN76CA,0.0,0.0,0.0,,
溪湖鎮,土地,福安段620地號,61.0,商,,,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,57377,,0.0,0,地上未保存建物已不堪使用一併移轉。,RPQNMLOKJIOFFHN76CA,0.0,0.0,0.0,,
溪湖鎮,土地,大溪段31地號,272.0,,特定農業區,農牧用地,1081017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8872400,32619,,0.0,0,含地上物及設施,RPPNMLLLJIOFFHN09CA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大公五街４７號,82.0,住,,,1081008,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700619,117.27,4,3,2,有,無,4600000,39226,,0.0,0,,RPQNMLMLJIOFFHN66CA,117.27,0.0,0.0,,
埔心鄉,土地,太平東段1708地號,32.42,,鄉村區,乙種建築用地,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,392000,12091,,0.0,0,,RPSNMLPKJIOFFHN07CA,0.0,0.0,0.0,,
埔心鄉,土地,太平東段1708地號,97.27,,鄉村區,乙種建築用地,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1176800,12098,,0.0,0,,RPTNMLPKJIOFFHN17CA,0.0,0.0,0.0,,
二林鎮,土地,天和段335地號,2574.0,,特定農業區,農牧用地,1080925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,913,,0.0,0,,RPUOMLOJKIOFFGN17CA,0.0,0.0,0.0,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新??3街3號,83.42,,一般農業區,甲種建築用地,1081105,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,140.85,3,2,3,有,無,2360000,16755,,0.0,0,,RPVNMLOKJIOFFGN17CA,124.39,0.0,16.46,,
大城鄉,土地,臺山段418地號,176.0,,一般農業區,農牧用地,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,204684,1163,,0.0,0,,RPVNMLMKJIOFFGN96CA,0.0,0.0,0.0,,
