編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLLKJIOFFEN09CA,新社段,4.72,都市：住,1,1,全筆移轉,00040006
RPTNMLLKJIOFFEN09CA,新社段,56.22,都市：住,1,1,全筆移轉,00060003
RPTNMLLKJIOFFEN09CA,新社段,6.77,都市：住,23016,1354,持分移轉,00060009
RPTNMLLKJIOFFEN09CA,新社段,1.58,都市：住,5388,316,持分移轉,00060015
RPTNMLLKJIOFFEN09CA,新社段,1.80,都市：住,6130,360,持分移轉,00060019
RPTNMLLKJIOFFEN09CA,新社段,2.28,都市：住,7744,456,持分移轉,00060023
RPTNMLLKJIOFFEN09CA,新社段,1.60,都市：農,2719,160,持分移轉,00070000
RPTNMLLKJIOFFEN09CA,新社段,4.78,都市：農,9579,478,持分移轉,00090000
RPTNMLLKJIOFFEN09CA,新社段,2.96,都市：農,5043,296,持分移轉,00090001
RPTNMLLKJIOFFEN09CA,新社段,.13,都市：農,265,13,持分移轉,00090012
RPTNMLLKJIOFFEN09CA,新社段,2.67,都市：住,1,1,全筆移轉,00060018
RPTNMLLKJIOFFEN09CA,新社段,2.09,都市：住,7102,418,持分移轉,00060026
RPSNMLMKJIOFFEN09CA,高鐵社頭段,7823.72,都市：其他:產業服務專用區,1,1,全筆移轉,02030001
RPQNMLMKJIOFFFN98CA,更新段,993.58,都市：農,1,1,全筆移轉,01070000
RPQNMLMKJIOFFFN98CA,更新段,2059.03,都市：農,1,1,全筆移轉,01080000
RPRNMLOKJIOFFFN66CA,田豐段,1400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13710001
RPUNMLPKJIOFFFN07CA,興農段,28.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,45,1,持分移轉,00030000
RPUNMLPKJIOFFFN07CA,興農段,6.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,45,1,持分移轉,00030001
RPUNMLPKJIOFFFN07CA,興農段,1.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,45,1,持分移轉,00030028
RPUNMLPKJIOFFFN07CA,興農段,105.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00030037
RPUNMLPKJIOFFFN07CA,興農段,6.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,45,1,持分移轉,00030051
RPUNMLPKJIOFFFN07CA,興農段,.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,45,1,持分移轉,00030052
RPVNMLKLJIOFFAN88CA,北口段,88.07,都市：住,1,1,全筆移轉,00670000
RPSNMLSLJIOFFEN17CA,中南段,186.10,都市：住,1,1,全筆移轉,03260000
RPSNMLSLJIOFFEN17CA,中南段,18.29,都市：其他:人行步道用地,1,1,全筆移轉,03270000
RPSNMLSLJIOFFEN17CA,中南段,63.47,都市：住,1,1,全筆移轉,03280000
RPRNMLSLJIOFFEN07CA,中南段,378.96,都市：住,1,1,全筆移轉,03180000
RPSNMLSLJIOFFEN17CA,中南段,74.90,都市：住,1,1,全筆移轉,03290000
RPRNMLSLJIOFFEN07CA,中南段,18.17,都市：其他:人行步道用地,1,1,全筆移轉,03190000
RPSNMLSLJIOFFEN17CA,中南段,20.10,都市：其他:人行步道用地,1,1,全筆移轉,03310000
RPRNMLSLJIOFFEN07CA,中南段,63.20,都市：住,1,1,全筆移轉,03200000
RPSNMLSLJIOFFEN17CA,中南段,185.66,都市：住,1,1,全筆移轉,03320000
RPRNMLSLJIOFFEN07CA,中南段,60.95,都市：住,1,1,全筆移轉,03210000
RPRNMLSLJIOFFEN07CA,中南段,17.95,都市：其他:人行步道用地,1,1,全筆移轉,03220000
RPRNMLMKJIOFFGN56CA,芳墘段,139.09,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,10510001
RPPOMLMKJIOFFGN09CA,上富段,931.00,非都市：一般農業區 ; 非都市編定：農牧用地,3106,931,持分移轉,09670000
RPPOMLMKJIOFFGN09CA,上富段,2695.00,非都市：一般農業區 ; 非都市編定：農牧用地,4443,2695,持分移轉,09680000
RPUNMLMKJIOFFGN86CA,儒芳段,198.52,都市：住,1,1,全筆移轉,13350015
RPQNMLPKJIOFFGN76CA,儒興段,6.37,都市：住,1000,18,持分移轉,03610000
RPRNMLPLJIOFFGN96CA,竹塘段,1633.00,都市：農,1,1,全筆移轉,03730000
RPRNMLPLJIOFFGN96CA,竹塘段,12.00,都市：其他:道路用地,1,1,全筆移轉,03730001
RPQNMLPLJIOFFHN96CA,新永昌段,25.20,都市：農,72,1,持分移轉,07290000
RPXNMLMKJIOFFAN66DA,莿桐段,65.00,都市：住,1,1,全筆移轉,12870001
RPOOMLMKJIOFFAN48DA,南郭段南郭小段,55.00,都市：住,1,1,全筆移轉,04400045
RPPNMLNJKIOFFAN58DA,福田段,36.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,4320,34,持分移轉,03970000
RPRNMLMKJIOFFBN78DA,和東段,19.14,都市：住,30000,552,持分移轉,15200031
RPRNMLMKJIOFFBN78DA,和東段,80.00,都市：住,1,1,全筆移轉,15200068
RPQNMLPKJIOFFBN98DA,福澤段,68.69,非都市：鄉村區 ; 非都市編定：丁種建築用地,12,1,持分移轉,04450000
RPQNMLPKJIOFFBN98DA,福澤段,11.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,04460000
RPQNMLPKJIOFFBN98DA,福澤段,40.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,04470000
RPQNMLPKJIOFFBN98DA,福澤段,59.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,04480000
RPQNMLPKJIOFFBN98DA,福澤段,29.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,04490000
RPQOMLMKJIOFFGN66DA,王功段,2090.29,非都市：一般農業區 ; 非都市編定：農牧用地,56,16,持分移轉,01240000
RPQOMLMKJIOFFGN66DA,王功段,560.29,非都市：一般農業區 ; 非都市編定：農牧用地,56,16,持分移轉,01240001
RPPNMLNKJIOFFHN66DA,大竹段,17.70,都市：住,22960,177,持分移轉,02100000
RPQNMLTLJIOFFGN27CA,儒芳段,88.33,都市：住,1,1,全筆移轉,01550037
RPPNMLOKJIOFFGN66DA,儒香段,99.05,都市：住,1,1,全筆移轉,06690005
RPSNMLOKJIOFFGN96DA,芳仁段,89.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05050001
RPPNMLPJKIOFFCN98DA,文開段,92.65,都市：住,1,1,全筆移轉,05400000
RPPNMLOJKIOFFHN66CA,永明段,106.19,都市：住,1,1,全筆移轉,07430003
RPPNMLOJKIOFFHN66CA,永明段,30.95,都市：住,5,1,持分移轉,07430009
RPTNMLSLJIOFFHN57CA,永明段,153.04,都市：住,1,1,全筆移轉,07430002
RPTNMLSLJIOFFHN57CA,永明段,30.95,都市：住,5,1,持分移轉,07430009
RPTNMLQJKIOFFAN56CA,西門口段,83.00,都市：住,1,1,全筆移轉,07660002
RPQNMLNJKIOFFBN68CA,糖友段,79.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480000
RPQNMLNJKIOFFBN68CA,糖友段,20.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,07540000
RPTNMLOJKIOFFBN09CA,泰平段,191.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11470000
RPVNMLQLJIOFFFN37CA,稻香段,.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,600,1,持分移轉,05100000
RPVNMLQLJIOFFFN37CA,稻香段,14.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,05110000
RPVNMLQLJIOFFFN37CA,稻香段,154.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05110006
RPVNMLQLJIOFFFN37CA,稻香段,5.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05120001
RPPNMLOLJIOFFHN76CA,湖西段,63.00,都市：住,1,1,全筆移轉,03150000
RPQNMLTLJIOFFHN37CA,永明段,110.52,都市：住,1,1,全筆移轉,07430008
RPRNMLNKJIOFFHN76CA,湖南段,93.00,都市：住,5,3,持分移轉,02150000
RPUNMLQJKIOFFFN17CA,稻香段,18.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,459,持分移轉,05100000
RPUNMLQJKIOFFFN17CA,稻香段,240.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05100008
RPUNMLQJKIOFFFN17CA,稻香段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05100018
RPQNMLOKJIOFFHN76CA,福安段,61.00,都市：商,1,1,全筆移轉,06200000
RPPNMLLLJIOFFHN09CA,大溪段,272.00,非都市：特定農業區 ; 非都市編定：農牧用地,629,272,持分移轉,00310000
RPQNMLMLJIOFFHN66CA,光華段,82.00,都市：住,1,1,全筆移轉,05720000
RPSNMLPKJIOFFHN07CA,太平東段,32.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,63,2,持分移轉,17080000
RPTNMLPKJIOFFHN17CA,太平東段,97.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,63,6,持分移轉,17080000
RPUOMLOJKIOFFGN17CA,天和段,2574.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03350000
RPVNMLOKJIOFFGN17CA,王功段,55.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12280199
RPVNMLOKJIOFFGN17CA,王功段,28.42,非都市：一般農業區 ; 非都市編定：甲種建築用地,124,1,持分移轉,12280240
RPVNMLMKJIOFFGN96CA,臺山段,176.00,非都市：一般農業區 ; 非都市編定：農牧用地,18,2,持分移轉,04180000
RPWNMLMKJIOFFGN07CA,美豐段,1113.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19210000
RPTNMLMKJIOFFGN76CA,崙仔腳段,1090.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02540000
RPPNMLNKJIOFFGN09CA,永興段,9872.19,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉,02980000
RPPNMLNKJIOFFGN09CA,永興段,126.90,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉,02980001
RPQNMLNKJIOFFGN56CA,永興段,9999.77,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉,02990000
RPSNMLNKJIOFFGN76CA,中城段,168.43,都市：住,1,1,全筆移轉,08250000
RPVNMLNKJIOFFGN07CA,梅芳段,1243.64,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09080000
RPRNMLOKJIOFFGN76CA,竹政段,125.10,都市：住,1,1,全筆移轉,05370005
RPQNMLTJKIOFFHN27CA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,560400,9652,持分移轉,04480007
RPQNMLTJKIOFFHN27CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,33,1,持分移轉,04480028
RPQNMLTJKIOFFHN27CA,東榮段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04480030
RPSNMLTJKIOFFHN47CA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,560400,9652,持分移轉,04480007
RPRNMLTJKIOFFHN37CA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,560400,9652,持分移轉,04480007
RPSNMLTJKIOFFHN47CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,33,1,持分移轉,04480028
RPSNMLTJKIOFFHN47CA,東榮段,70.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04480032
RPSNMLTJKIOFFHN47CA,東榮段,24.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,9600,持分移轉,04480033
RPRNMLTJKIOFFHN37CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,33,1,持分移轉,04480028
RPRNMLTJKIOFFHN37CA,東榮段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04480031
RPVNMLTJKIOFFHN77CA,永明段,98.61,都市：住,1,1,全筆移轉,07430004
RPVNMLTJKIOFFHN77CA,永明段,30.95,都市：住,5,1,持分移轉,07430009
RPPNMLTJKIOFFHN17CA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,560400,9652,持分移轉,04480007
RPPNMLTJKIOFFHN17CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,33,1,持分移轉,04480028
RPPNMLTJKIOFFHN17CA,東榮段,74.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04480029
RPVNMLPKJIOFFFN17CA,新豐段,36.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,2,持分移轉,02870000
RPVNMLPKJIOFFFN17CA,新豐段,16.61,非都市：特定農業區 ; 非都市編定：農牧用地,384,2,持分移轉,02850000
RPVNMLPKJIOFFFN17CA,新豐段,1.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,384,2,持分移轉,02860000
RPVNMLPKJIOFFFN17CA,新豐段,94.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,2,持分移轉,02880000
RPUNMLTKJIOFFFN47CA,舊眉段,3296.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03550008
RPQNMLMLJIOFFFN09CA,大安段,122.00,都市：住,1,1,全筆移轉,05130026
RPQNMLMLJIOFFFN09CA,大安段,5.00,都市：住,12,5,持分移轉,05140001
RPQNMLMLJIOFFFN09CA,大安段,33.11,都市：其他:道路用地,10000,568,持分移轉,05160000
RPQNMLMLJIOFFFN09CA,大安段,1.00,都市：住,1,1,全筆移轉,05200000
RPQNMLMLJIOFFFN09CA,大安段,2.00,都市：住,1,1,全筆移轉,05210000
RPQNMLMLJIOFFFN09CA,大安段,4.00,都市：住,1,1,全筆移轉,05220000
RPVNMLTKJIOFFFN57CA,新興段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21800000
RPXNMLTKJIOFFFN77CA,溪州段溪州小段,56.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05750003
RPXNMLTKJIOFFFN77CA,溪州段溪州小段,4235.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05750004
RPXNMLTKJIOFFFN77CA,登山段,129.45,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09680002
RPXNMLTKJIOFFFN77CA,登山段,229.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09690000
RPWNMLOKJIOFFFN17CA,和平段,267.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09790003
RPWNMLOKJIOFFFN17CA,和平段,53.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09790004
RPQNMLNKJIOFFEN98CA,橋頭段,172.50,非都市：特定農業區 ; 非都市編定：農牧用地,60,20,持分移轉,05050000
RPQNMLOKJIOFFEN09CA,文武段,124.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04480000
RPSNMLNKJIOFFEN56CA,映山段,97.50,都市：住,1,1,全筆移轉,05030000
RPQNMLPKJIOFFEN56CA,大崙段,17.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,03170000
RPQNMLPKJIOFFEN56CA,大崙段,200.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03200000
RPQNMLPKJIOFFEN56CA,大崙段,20.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,03210000
RPQNMLPKJIOFFEN56CA,大崙段,34.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,03220000
RPQOMLMLJIOFFDN98CA,仁愛段,99.00,都市：住,1,1,全筆移轉,08050000
RPQOMLMLJIOFFDN98CA,仁愛段,5.75,都市：住,24,1,持分移轉,07890000
RPRNMLNJKIOFFDN98CA,惠安段,1.83,都市：住,10000,128,持分移轉,07130000
RPRNMLNJKIOFFDN98CA,惠安段,8.47,都市：住,10000,128,持分移轉,07150000
RPRNMLNJKIOFFDN98CA,惠安段,.80,都市：住,10000,49,持分移轉,07150001
RPRNMLNJKIOFFDN98CA,惠安段,.07,都市：住,10000,128,持分移轉,07260001
RPVNMLMLJIOFFDN76CA,員林段,4.00,都市：商,6,2,持分移轉,05800040
RPVNMLMLJIOFFDN76CA,員林段,6.67,都市：商,6,2,持分移轉,05800042
RPWNMLNKJIOFFDN86CA,竹子段,12.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,540300,30850,持分移轉,01680000
RPWNMLNKJIOFFDN86CA,竹子段,307.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01830000
RPQRMLSKJIOFFDN17CA,員林段,19.12,都市：商,100000,4468,持分移轉,01610040
RPQRMLSKJIOFFDN17CA,員林段,9.56,都市：商,100000,4468,持分移轉,01610042
RPRRMLSKJIOFFDN27CA,員林段,19.12,都市：商,100000,4468,持分移轉,01610040
RPRRMLSKJIOFFDN27CA,員林段,9.56,都市：商,100000,4468,持分移轉,01610042
RPVPMLSKJIOFFDN47CA,惠來段,74.00,都市：住,1,1,全筆移轉,01860000
RPPRMLSKJIOFFDN07CA,員林段,20.68,都市：商,100000,4832,持分移轉,01610040
RPPRMLSKJIOFFDN07CA,員林段,10.34,都市：商,100000,4832,持分移轉,01610042
RPSRMLSKJIOFFDN37CA,員林段,20.68,都市：商,100000,4832,持分移轉,01610040
RPSRMLSKJIOFFDN37CA,員林段,10.34,都市：商,100000,4832,持分移轉,01610042
RPPNMLQKJIOFFDN09CA,圳寧段,567.03,非都市：特定農業區 ; 非都市編定：農牧用地,3,2,持分移轉,01060000
RPXNMLSKJIOFFDN47CA,永安段,34.83,都市：住,1,1,全筆移轉,03320018
RPRNMLOKJIOFFCN98CA,福鹿段,52.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06160000
RPRNMLOKJIOFFCN98CA,福鹿段,25.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,06180000
RPSNMLSKJIOFFCN86CA,永樂段,90.25,都市：住,1,1,全筆移轉,02360000
RPOOMLSKJIOFFDN66CA,永安段,125.08,都市：住,1,1,全筆移轉,03330010
RPUNMLSKJIOFFCN07CA,元興段,230.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14690000
RPUNMLSKJIOFFCN07CA,福南段,24.00,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,01480000
RPUNMLSKJIOFFCN07CA,元興段,1303.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14660000
RPUNMLSKJIOFFCN07CA,元興段,837.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14680000
RPPNMLNKJIOFFCN68CA,東昇段,48.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,4448,持分移轉,10630006
RPQOMLTLJIOFFDN07CA,惠安段,.09,都市：住,10000,169,持分移轉,07260001
RPQOMLTLJIOFFDN07CA,惠安段,2.42,都市：住,10000,169,持分移轉,07130000
RPQOMLTLJIOFFDN07CA,惠安段,11.19,都市：住,10000,169,持分移轉,07150000
RPQOMLTLJIOFFDN07CA,惠安段,1.06,都市：住,10000,65,持分移轉,07150001
RPROMLTLJIOFFDN17CA,惠安段,1.88,都市：住,10000,131,持分移轉,07130000
