鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
馬公市,土地,五德東段121地號,503.17,,一般農業區,農牧用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3957200,7865,,0.0,0,,RPRNMLPKJIOFFAX27CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市中華路196號,64.71,住,,,1081030,土地7建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700709,153.3,3,2,3,有,無,8000000,52185,,0.0,0,,RPTNMLSKJIOFFAX77CA,153.3,0.0,0.0,,
馬公市,土地,文東段1826地號,512.96,,一般農業區,農牧用地,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1460000,2846,,0.0,0,,RPPNMLSKJIOFFAX37CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街１２８號二樓之三,28.82,住,,,1081021,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0950710,177.19,3,2,2,有,有,5700000,32169,坡道平面,0.0,0,,RPPNMLPLJIOFFAX17CA,96.71,0.0,10.96,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市林森路３６號四樓,18.55,其他,,,1080923,土地2建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,134.53,3,1,2,有,無,4980000,37018,坡道機械,0.0,0,,RPSNMLQLJIOFFAX57CA,93.58,0.0,11.04,,
馬公市,土地,安宅段101-4地號,715.25,,一般農業區,農牧用地,1081106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37000000,51730,,0.0,0,共有人3人。農變建專案核准交易總價包括未興建房屋建築費用。,RPSNMLOLJIOFFAX37CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市東文澳１７９之３９號,62.65,,一般農業區,甲種建築用地,1081015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0760328,121.8,5,1,4,有,無,8000000,65681,,0.0,0,,RPSNMLLLJIOFFAX07CA,121.8,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市後窟潭２之２０號,62.05,,鄉村區,乙種建築用地,1081030,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0720201,116.6,4,2,2,有,無,3000000,25729,,0.0,0,,RPSPMLTKJIOFFAX97CA,116.6,0.0,0.0,,
西嶼鄉,土地,竹篙灣段3680地號,4091.0,,風景區,農牧用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11200000,2738,,0.0,0,,RPUNMLPKJIOFFAX57CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市東衛６之３１號,738.86,,一般農業區,甲種建築用地,1080924,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000104,422.07,7,2,7,有,無,25000000,59232,,0.0,0,,RPSNMLSKJIOFFAX67CA,397.3,24.77,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港１３０７號,73.09,住,,,1081104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681130,94.88,4,1,2,有,無,2100000,22133,,0.0,0,,RPOOMLKLJIOFFAX66CA,94.88,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市中興路４巷７號,27.0,商,,,1081022,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土加強空心磚造,0610828,43.95,2,1,2,有,無,3650000,83049,,0.0,0,,RPQNMLTKJIOFFAX57CA,43.95,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市三多路３７０巷１號,126.29,住,,,1081105,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950925,225.62,4,2,4,有,無,15800000,70029,,0.0,0,,RPSNMLTKJIOFFAX77CA,220.04,0.0,5.58,,
馬公市,房地(土地+建物),澎湖縣馬公市鎖港一路７３巷２７弄１號,168.2,住,,,1081021,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080703,428.94,10,2,11,有,無,17000000,39633,,0.0,0,,RPQNMLNJJHPFFAX86CA,400.62,28.32,0.0,,
白沙鄉,土地,吉貝東段526地號,538.03,,森林區,林業用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121100,225,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLSJKIOFFAX47DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市東衛２７０之６號,173.12,,一般農業區,甲種建築用地,1081101,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980227,175.57,4,2,4,有,無,6880000,39187,,0.0,0,,RPPOMLKLJIOFFAX76CA,170.2,0.0,5.37,,
馬公市,土地,文東段1469-5地號,202.52,,一般農業區,農牧用地,1081017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,19751,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLOLJIOFFAX27CA,0.0,0.0,0.0,,
馬公市,土地,文化段646地號,9.93,其他,,,1081005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,725012,73012,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPUNMLMLJIOFFAX37CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市民族路３２之４號,19.0,住,,,1081105,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0660207,47.16,2,1,1,有,無,1610000,34139,,0.0,0,,RPOOMLTJKIOFFAX47CA,47.16,0.0,0.0,,
馬公市,土地,馬公段2088地號,19.67,住,,,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1660000,84392,,0.0,0,,RPPOMLTJKIOFFAX57CA,0.0,0.0,0.0,,
湖西鄉,土地,成功南段411地號,531.04,,一般農業區,農牧用地,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5450000,10263,,0.0,0,,RPWOMLMLJIOFFAX67CA,0.0,0.0,0.0,,
湖西鄉,土地,鼎灣新段641-4地號,106.66,,一般農業區,交通用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,645000,6047,,0.0,0,,RPXOMLMLJIOFFAX77CA,0.0,0.0,0.0,,
馬公市,土地,文化段646地號,1.66,其他,,,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120835,72792,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPWNMLMLJIOFFAX57CA,0.0,0.0,0.0,,
馬公市,土地,文化段646地號,7.45,其他,,,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,543759,72988,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPXNMLMLJIOFFAX67CA,0.0,0.0,0.0,,
馬公市,土地,文化段646地號,1.66,其他,,,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120835,72792,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPOOMLMLJIOFFAX86CA,0.0,0.0,0.0,,
馬公市,土地,文化段646地號,9.93,其他,,,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,725012,73012,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPPOMLMLJIOFFAX96CA,0.0,0.0,0.0,,
馬公市,土地,文化段646地號,14.9,其他,,,1081003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1087518,72988,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPQOMLMLJIOFFAX07CA,0.0,0.0,0.0,,
白沙鄉,房地(土地+建物),澎湖縣白沙鄉小赤村40號,81.06,,鄉村區,乙種建築用地,1081111,土地1建物1車位0,全,一層,透天厝,住家用,造,0070101,57.48,3,1,1,有,無,1000000,17397,,0.0,0,,RPQNMLPLJIOFFAX37DA,57.48,0.0,0.0,,
馬公市,土地,文化段646地號,29.8,其他,,,1080927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2175035,72988,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPROMLMLJIOFFAX17CA,0.0,0.0,0.0,,
馬公市,土地,文化段646地號,14.9,其他,,,1081003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1087517,72988,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPSOMLMLJIOFFAX27CA,0.0,0.0,0.0,,
馬公市,土地,文化段646地號,1.66,其他,,,1081005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120835,72792,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPTOMLMLJIOFFAX37CA,0.0,0.0,0.0,,
馬公市,土地,文化段646地號,7.45,其他,,,1080926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,543759,72988,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPUOMLMLJIOFFAX47CA,0.0,0.0,0.0,,
湖西鄉,土地,成功南段799地號,592.13,,一般農業區,農牧用地,1080520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3582200,6050,,0.0,0,,RPVNMLMLJIOFFAX47CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８之５號三樓,21.6,住,,,1081112,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328,114.31,2,1,1,有,有,5800000,50739,坡道平面,23.19,0,,RPRNMLPLJIOFFAX37CA,56.16,9.13,0.0,,
馬公市,土地,雙湖段263-3地號,25.4,,鄉村區,乙種建築用地,1081115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,384000,15118,,0.0,0,,RPSNMLKLKIOFFAX07CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市民權路８２號,105.0,商,,,1081025,土地1建物1車位0,一層，二層，三層，四層，五層，六層，七層，地下層，見其他登記事項,七層,店面(店鋪),商業用,鋼筋混凝土造,0800624,815.84,30,1,31,有,無,46000000,56384,,0.0,0,,RPQNMLQLJIOFFAX37CA,782.06,33.78,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市三多路４２１號,19.17,商,,,1081030,土地1建物1車位0,一層，二層，三層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850308,169.47,3,2,3,有,有,6500000,38355,,0.0,0,,RPUNMLQLJIOFFAX77CA,138.3,6.86,0.0,,
馬公市,土地,東澳段1095-1地號,44.3,住,,,1081107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1607850,36295,,0.0,0,,RPTNMLRLJIOFFAX77CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市水源路２之１號四樓之五,11.48,商,,,1081024,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0850828,119.23,3,2,2,有,有,3200000,26839,,0.0,0,,RPPNMLSLJIOFFAX47CA,76.68,11.49,0.0,,
馬公市,土地,山水北段721地號,232.81,,一般農業區,農牧用地,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,8591,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLTJKIOFFAX67CA,0.0,0.0,0.0,,
湖西鄉,土地,尖山南段347地號,446.16,,一般農業區,農牧用地,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3362,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLTJKIOFFAX77CA,0.0,0.0,0.0,,
馬公市,土地,興仁段1121地號,275.71,,一般農業區,農牧用地,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1451,,0.0,0,,RPPNMLRKKIOFFAX47DA,0.0,0.0,0.0,,
馬公市,土地,興仁段1123地號,240.36,,一般農業區,農牧用地,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1456,,0.0,0,,RPQNMLRKKIOFFAX57DA,0.0,0.0,0.0,,
馬公市,土地,文化段582-1地號,3.6,其他,,,1081008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,262800,73000,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPQNMLRLJIOFFAX47CA,0.0,0.0,0.0,,
馬公市,土地,文化段646地號,1.66,其他,,,1081008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120835,72792,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPRNMLRLJIOFFAX57CA,0.0,0.0,0.0,,
馬公市,土地,文化段646地號,0.83,其他,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60418,0,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPSNMLRLJIOFFAX67CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市西衛４７１號,206.67,,一般農業區,甲種建築用地,1081114,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070328,255.46,5,2,5,有,無,9500000,37188,,0.0,0,,RPPNMLTLJIOFFAX57CA,241.48,13.98,0.0,,
西嶼鄉,房地(土地+建物),澎湖縣西嶼鄉緝馬灣125號,118.96,,鄉村區,乙種建築用地,1080905,土地1建物1車位0,全,一層,透天厝,住家用,造,,52.25,2,1,1,有,無,350000,6699,,0.0,0,瑕疵物件之交易。；建物有限制登記不能居住,RPPNMLOKKIOFFAX07CA,52.25,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市中華路２０９號,130.38,住,,,1081015,土地1建物1車位0,全,三層,透天厝,住家用,筋空心磚造,0531128,103.2,2,1,2,有,無,9000000,87209,,0.0,0,,RPQNMLSLJIOFFAX57CA,103.2,0.0,0.0,,
馬公市,土地,文化段646地號,7.45,其他,,,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,543759,72988,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPUNMLRLJIOFFAX87CA,0.0,0.0,0.0,,
馬公市,土地,文化段646地號,3.72,其他,,,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,271879,73086,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPVNMLRLJIOFFAX97CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市陽明路40巷30號,109.19,住,,,1081030,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660409,90.86,3,2,2,有,無,4600000,50627,,0.0,0,親友、員工或其他特殊關係間之交易。；權利人三人持有˙,RPPNMLNJKIOFFAX96DA,90.86,0.0,0.0,,
馬公市,土地,文化段646地號,3.72,其他,,,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,271879,73086,,0.0,0,「澎湖縣綜合體育館周邊都市計畫道路新建工程」協議價購交通用地73000元/M2,RPWNMLRLJIOFFAX08CA,0.0,0.0,0.0,,
湖西鄉,土地,葉新段1209地號,763.63,,一般農業區,農牧用地,1081120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2095,,0.0,0,,RPPNMLRLJIOFFAX37CA,0.0,0.0,0.0,,
馬公市,土地,五德東段364-4地號,201.1,,一般農業區,甲種建築用地,1080625,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5220000,25957,,0.0,0,農變建專案核准變更起造人,RPSOMLTJKIOFFAX87CA,0.0,0.0,0.0,,
馬公市,土地,山水西段507地號,231.54,,一般農業區,農牧用地,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,13821,,0.0,0,,RPSNMLTLJIOFFAX87CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市水源路２之１號四樓之六,3.2,商,,,1081119,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0850828,33.07,1,0,1,有,有,1050000,31751,,0.0,0,,RPSNMLQJKIOFFAX47CA,21.42,3.61,0.0,,
馬公市,土地,中衛段413地號,138.17,工,,,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,13027,,0.0,0,,RPRNMLNJKIOFFAX07CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市民裕街３６巷３８號四樓,50.43,住,,,1081030,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0840119,105.10999999999999,3,2,1,有,有,3200000,30444,,0.0,0,,RPWNMLTJKIOFFAX18CA,81.02,11.05,0.0,,
馬公市,土地,山水西段507地號,582.01,,一般農業區,農牧用地,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,15979,,0.0,0,,RPRNMLTLJIOFFAX77CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市民富街４８巷３０號二樓之１至七樓之5,1047.15,住,,,1081113,土地3建物24車位20,三層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070705,3946.5699999999997,48,48,48,有,有,175000000,44342,坡道平面,272.13,0,,RPTNMLNKKIOFFAX37CA,2002.96,198.12,0.0,,
馬公市,土地,鎖港南段358地號,718.4,,一般農業區,農牧用地,1081115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6080000,8463,,0.0,0,,RPQNMLNJKIOFFAX96CA,0.0,0.0,0.0,,
湖西鄉,房地(土地+建物),澎湖縣湖西鄉港子尾６６號,360.6,,一般農業區,甲種建築用地,1081104,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080128,546.09,7,1,8,有,無,6660000,12196,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLQJKIOFFAX57CA,523.41,22.68,0.0,,
馬公市,土地,案山段1-6地號,252.29,住,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37000000,146657,,0.0,0,,RPPNMLPJKIOFFAX07CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市西衛８０３號四樓之１,53.5,,一般農業區,交通用地,1081018,土地2建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1071105,78.75,1,1,1,有,無,3500000,44444,,0.0,0,,RPSNMLKKKIOFFAX96CA,53.81,6.5,0.0,,
馬公市,土地,五福段768地號,390.95,,一般農業區,農牧用地,1080924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1620000,4144,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLQLKIOFFAX47CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市中正路5巷13號,11.25,商,,,1081023,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋加強造,0661126,21.76,3,1,2,有,無,1000000,45956,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLTJKIOFFAX67DA,21.76,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市中正路5巷13號,11.25,商,,,1081023,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋加強造,0661126,21.76,3,1,2,有,無,1000000,45956,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLTJKIOFFAX87DA,21.76,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市中正路5巷13號,11.25,商,,,1081023,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋加強造,0661126,21.76,3,1,2,有,無,1000000,45956,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLTJKIOFFAX77DA,21.76,0.0,0.0,,
白沙鄉,房地(土地+建物),澎湖縣白沙鄉吉貝村５８號,1611.6,,一般農業區,農牧用地,1081127,土地5建物1車位0,全,一層,透天厝,住家用,造,,15.49,2,1,1,有,無,500000,32279,,0.0,0,,RPPNMLQJKIOFFAX27DA,15.49,0.0,0.0,,
馬公市,土地,東衛段1697-2地號,280.05,,一般農業區,農牧用地,1081107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,12319,,0.0,0,,RPQNMLKKKIOFFAX76CA,0.0,0.0,0.0,,
湖西鄉,土地,龍門西段379地號,999.61,,一般農業區,農牧用地,1080921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5442840,5445,,0.0,0,,RPQNMLPJKIOFFAX17CA,0.0,0.0,0.0,,
馬公市,土地,西澳段1039地號,547.17,住,,,1080918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24750000,45233,,0.0,0,,RPSNMLPJKIOFFAX37CA,0.0,0.0,0.0,,
馬公市,土地,五福段540地號,1421.85,,一般農業區,農牧用地,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62160000,43718,,0.0,0,農變建移轉土地持分給予權利人共7人內含未來7戶興建之成本6216萬,RPUNMLTJKIOFFAX97CA,0.0,0.0,0.0,,
馬公市,土地,鐵線段666-4地號,366.44,,一般農業區,交通用地,1081123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2660000,7259,,0.0,0,,RPVNMLTJKIOFFAX08CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市忠孝路65巷5號,59.0,住,,,1081114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631007,79.61,4,2,2,有,無,3900000,48989,,0.0,0,,RPTNMLTJKIOFFAX87CA,79.61,0.0,0.0,,
