編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPLJIOFFAO88CA,海山段,204.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04040000
RPPSMLPLJIOFFAO76CA,民主段,31.59,都市：住,100000,2050,持分移轉,02430000
RPQSMLPLJIOFFAO86CA,民主段,31.59,都市：住,100000,2050,持分移轉,02430000
RPQNMLKKKIOFFAO48CA,美城段,3.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1123,持分移轉,01300071
RPQNMLKKKIOFFAO48CA,美城段,3.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,610,持分移轉,01270035
RPQNMLKKKIOFFAO48CA,美城段,31.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,3030,持分移轉,01300000
RPQNMLKKKIOFFAO48CA,美城段,81.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01300036
RPOQMLSLJIOFFAO76CA,武陵段,54.16,都市：住,100000,714,持分移轉,11270004
RPPQMLTLJIOFFAO96CA,東明段,8.28,都市：其他:住商混合區,10000,103,持分移轉,06200000
RPUOMLKKKIOFFAO98CA,崙子段,33.74,都市：住,10000,206,持分移轉,05080000
RPUOMLKKKIOFFAO98CA,崙子段,.02,都市：住,10000,206,持分移轉,05060008
RPSSMLPLJIOFFAO07CA,民主段,31.59,都市：住,100000,2050,持分移轉,02430000
RPRSMLPLJIOFFAO96CA,民主段,31.59,都市：住,100000,2050,持分移轉,02430000
RPXNMLKLJIOFFAO66DA,東山段二小段,12.50,都市：住,10000,192,持分移轉,07210000
RPVSMLPLJIOFFAO37CA,民主段,31.59,都市：住,100000,2050,持分移轉,02430000
RPUOMLOKJIOFFAO76DA,南華段,13.51,都市：住,30,1,持分移轉,00780000
RPWPMLPKJIOFFAO27EA,康樂段,24.97,都市：住,10000,167,持分移轉,01730000
RPQNMLLKKIOFFAO58CA,復中段,2.29,都市：商,10000,111,持分移轉,05570000
RPPNMLLKKIOFFAO48CA,國道段,21.43,都市：住,100000,532,持分移轉,10970000
RPOQMLTLJIOFFAO86CA,東山段一小段,21.17,都市：商,100000,541,持分移轉,02100007
RPSNMLPLJIOFFAO56CA,民主段一小段,5.03,都市：商,100000,1510,持分移轉,00630000
RPTOMLPLJIOFFAO76CA,民主段,1400.57,都市：住,100000,90887,持分移轉,02430000
RPTSMLPLJIOFFAO17CA,民主段,31.59,都市：住,100000,2050,持分移轉,02430000
RPTNMLLKKIOFFAO88CA,中寮段,19.07,都市：住,18793,1907,持分移轉,06610000
RPTNMLLKKIOFFAO88CA,中寮段,54.01,都市：住,1,1,全筆移轉,06610007
RPSNMLLKKIOFFAO78CA,溪橋段,138.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07860000
RPUSMLPLJIOFFAO27CA,民主段,31.59,都市：住,100000,2050,持分移轉,02430000
RPRNMLLKKIOFFAO68CA,崙子段,3.51,都市：住,100000,833,持分移轉,02340000
RPRNMLLKKIOFFAO68CA,崙子段,6.75,都市：住,100000,833,持分移轉,02350000
RPOPMLQLJIOFFAO09CA,長春段,4.37,都市：其他:科技產業專用區,1000000,800,持分移轉,13410005
RPUNMLLKKIOFFAO98CA,武陵段,17.50,都市：住,10,1,持分移轉,01760017
RPTOMLTKJIOFFAO07CA,中寮段,25.15,都市：住,100000,2076,持分移轉,06630000
RPUNMLMLJIOFFAO09CA,南湖段,19.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,90,1,持分移轉,04150000
RPUNMLMLJIOFFAO09CA,南湖段,10.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,04240000
RPUNMLMLJIOFFAO09CA,南湖段,1.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,90,1,持分移轉,04310000
RPUNMLMLJIOFFAO09CA,南湖段,2.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,04320000
RPUNMLMLJIOFFAO09CA,南湖段,6.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,04130000
RPUNMLMLJIOFFAO09CA,南湖段,3.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,04140000
RPTQMLPKJIOFFAO86CA,崙子段,96.00,都市：住,100000,10245,持分移轉,15900003
RPRNMLPKJIOFFAO98CA,竹蓮段,24.75,都市：其他:道路用地,4,1,持分移轉,26020000
RPQRMLPKJIOFFAO66CA,香中段,23.42,都市：住,10000,141,持分移轉,01760000
RPQRMLPKJIOFFAO66CA,香中段,1.20,都市：住,10000,141,持分移轉,01840000
RPVPMLTKJIOFFAO37CA,光武段,16.15,都市：商,100000,239,持分移轉,10750000
RPROMLTKJIOFFAO86CA,中寮段,50.30,都市：住,100000,4151,持分移轉,06630000
RPQQMLNJKIOFFAO98CA,中雅段,15.09,都市：商,10000,142,持分移轉,00010004
RPQQMLNJKIOFFAO98CA,中雅段,2.02,都市：住,10000,142,持分移轉,00070000
RPWSMLPLJIOFFAO47CA,民主段,31.56,都市：住,100000,2048,持分移轉,02430000
RPSOMLTKJIOFFAO96CA,成德段,1.96,都市：住,1,1,全筆移轉,04880001
RPOOMLTKJIOFFAO56CA,中央段,8.51,都市：商,10000,99,持分移轉,06030000
RPOOMLTKJIOFFAO56CA,中央段,3.43,都市：商,10000,99,持分移轉,06040000
RPQPMLKLJIOFFAO68CA,自由段,92.00,都市：住,1,1,全筆移轉,03630000
RPPPMLKLJIOFFAO58CA,民主段一小段,4.84,都市：商,55188,1061,持分移轉,00710002
RPSOMLKLJIOFFAO78CA,西濱段,9.90,都市：住,100000,172,持分移轉,00420000
RPVNMLLKKIOFFAO09CA,國道段,13.48,都市：商,100000,198,持分移轉,10350000
RPSNMLKLJIOFFAO68CA,和平段,8.00,都市：住,1,1,全筆移轉,04980011
RPRRMLPKJIOFFAO76CA,北門段,4.52,都市：住,10000,55,持分移轉,10050000
RPRRMLPKJIOFFAO76CA,北門段,4.28,都市：商,10000,55,持分移轉,10820000
RPPNMLQKJIOFFAO88CA,民富段,77.00,都市：住,1,1,全筆移轉,05370000
RPQNMLSKJIOFFAO56CA,明湖段,161.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06310037
RPRNMLTKJIOFFAO76CA,茄苳段,11.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,26,持分移轉,02400000
RPRNMLTKJIOFFAO76CA,茄苳段,3.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,398,1,持分移轉,02190000
RPPNMLRKJIOFFAO98CA,國道段,13.21,都市：商,500000,1000,持分移轉,10120000
RPRNMLSKJIOFFAO66CA,復興段,54.33,都市：其他:公園用地,24,1,持分移轉,02000000
RPRNMLSKJIOFFAO66CA,復興段,74.32,都市：其他:公園用地,8,1,持分移轉,02090000
RPRNMLSKJIOFFAO66CA,復興段,24.80,都市：住,8,1,持分移轉,02090001
RPRNMLSKJIOFFAO66CA,復興段,11.81,都市：其他:公園用地,72,1,持分移轉,04690000
RPPNMLTKJIOFFAO56CA,東明段,44.43,都市：其他:科技商務區,100000,1204,持分移轉,03410000
RPQNMLQKJIOFFAO98CA,新興段一小段,215.12,都市：住,1,1,全筆移轉,00810000
RPTNMLSKJIOFFAO86CA,光武段,13.69,都市：商,100000,194,持分移轉,10660000
RPWNMLSKJIOFFAO17CA,光武段,13.48,都市：商,100000,191,持分移轉,10660000
RPTNMLQKJIOFFAO66CA,光武段,23.16,都市：住,100000,3810,持分移轉,12370000
RPRPMLLLJIOFFAO88CA,和平段,12.91,都市：住,10000,15,持分移轉,04800000
RPPNMLOLJIOFFAO78CA,高翠段,90.28,都市：其他:風景區,1000000,6130,持分移轉,02220000
RPPNMLOLJIOFFAO78CA,高翠段,1.57,都市：其他:保護區,1000000,6130,持分移轉,02220001
RPTOMLLLJIOFFAO98CA,新興段,81.00,都市：住,1,1,全筆移轉,05050000
RPUNMLSKJIOFFAO96CA,光武段,12.91,都市：商,100000,183,持分移轉,10660000
RPQNMLOLJIOFFAO88CA,民富段,134.00,都市：住,1,1,全筆移轉,15970003
RPVNMLSKJIOFFAO07CA,光武段,13.48,都市：商,100000,191,持分移轉,10660000
RPVQMLQLJIOFFAO27CA,明湖段,80.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03160000
RPTNMLQLJIOFFAO76CA,科園段科園小段,83.00,都市：住,1,1,全筆移轉,00920587
RPROMLQLJIOFFAO66CA,新興段,18.00,都市：住,1,1,全筆移轉,04330000
RPROMLQLJIOFFAO66CA,新興段,21.00,都市：住,1,1,全筆移轉,04340001
RPTOMLRLJIOFFAO96CA,光華段,.86,都市：住,10000,186,持分移轉,08210001
RPTOMLRLJIOFFAO96CA,光華段,.05,都市：住,10000,1,持分移轉,08210002
RPTOMLRLJIOFFAO96CA,光華段,5.45,都市：住,10000,186,持分移轉,08210006
RPWNMLLKKIOFFAO56CA,南門段三小段,92.00,都市：商,1,1,全筆移轉,02520001
RPWNMLLKKIOFFAO56CA,南門段三小段,16.00,都市：商,1,1,全筆移轉,02520002
RPSNMLTLJIOFFAO96CA,古峰段,4.79,都市：其他:甲種風景區,1000000,25641,持分移轉,02520000
RPSNMLTLJIOFFAO96CA,古峰段,10.09,都市：其他:甲種風景區,25000000,641025,持分移轉,02520003
RPSNMLTLJIOFFAO96CA,古峰段,1.54,都市：其他:甲種風景區,25000000,641025,持分移轉,02520014
RPSNMLTLJIOFFAO96CA,古峰段,2.60,都市：其他:甲種風景區,1000000,25641,持分移轉,02520015
RPSNMLTLJIOFFAO96CA,古峰段,94.01,都市：其他:甲種風景區,1000000,25641,持分移轉,02570000
RPSNMLTLJIOFFAO96CA,古峰段,22.54,都市：其他:甲種風景區,1000000,25641,持分移轉,02570002
RPSNMLTLJIOFFAO96CA,古峰段,1.65,都市：其他:甲種風景區,1000000,25641,持分移轉,02570016
RPSNMLTLJIOFFAO96CA,古峰段,312.35,都市：其他:甲種風景區,1,1,全筆移轉,02570020
RPSNMLTLJIOFFAO96CA,古峰段,16.80,都市：其他:甲種風景區,1000000,25641,持分移轉,02570032
RPSNMLTLJIOFFAO96CA,古峰段,6.04,都市：其他:保護區,1000000,25641,持分移轉,02880001
RPSNMLTLJIOFFAO96CA,古峰段,24.74,都市：其他:甲種風景區,1,1,全筆移轉,02880005
RPSNMLTLJIOFFAO96CA,古峰段,5.22,都市：其他:乙種風景區,1000000,25641,持分移轉,02930025
RPVOMLKKKIOFFAO09CA,華江段,143.02,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02700000
RPOPMLKLJIOFFAO58DA,崙子段,3.40,都市：住,100000,807,持分移轉,02340000
RPOPMLKLJIOFFAO58DA,崙子段,6.54,都市：住,100000,807,持分移轉,02350000
RPOOMLLLJIOFFAO68EA,港南段,11.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2197440,6540,持分移轉,03260000
RPOOMLLLJIOFFAO68EA,港南段,.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,2197440,6540,持分移轉,03680000
RPTOMLSKJIOFFAO17EA,西門段二小段,60.25,都市：商,30000,3558,持分移轉,00110000
RPROMLNLKIOFFAO66EA,福林段,28.80,都市：住,70,14,持分移轉,03180000
RPSNMLLLJIOFFAO88DA,復中段,7.38,都市：商,10000,186,持分移轉,02490000
RPSNMLLLJIOFFAO88DA,復中段,1.90,都市：商,10000,186,持分移轉,02520000
RPSNMLLLJIOFFAO88DA,復中段,2.42,都市：住,10000,186,持分移轉,02630000
RPWOMLKKKIOFFAO56CA,南湖段,41.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,156,持分移轉,04110000
RPWOMLKKKIOFFAO56CA,南湖段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,64,持分移轉,04110003
RPUNMLPJKIOFFAO66CA,武陵段,15.78,都市：其他:第一種住宅區、園道用地,10000,10,持分移轉,03160000
RPUNMLPJKIOFFAO66CA,武陵段,.31,都市：住,100000,2,持分移轉,03160003
RPOPMLKKKIOFFAO48CA,新興段一小段,12.64,都市：住,10000,256,持分移轉,00100000
RPUPMLTLJIOFFAO37CA,中山段三小段,13.43,都市：商,10000,32,持分移轉,03470000
RPWPMLLLJIOFFAO76CA,和平段,18.24,都市：住,10000,25,持分移轉,04800005
RPPVMLPLJIOFFAO07CA,美城段,194.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04280000
RPPVMLPLJIOFFAO07CA,美城段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,03370000
RPPVMLPLJIOFFAO07CA,美城段,32.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,03380000
RPPVMLPLJIOFFAO07CA,美城段,.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,03540000
RPPVMLPLJIOFFAO07CA,美城段,3.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,04240000
RPPVMLPLJIOFFAO07CA,美城段,.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,04690000
RPPVMLPLJIOFFAO07CA,美城段,.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,04700000
RPPVMLPLJIOFFAO07CA,美城段,4.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,04720000
RPPVMLPLJIOFFAO07CA,美城段,1.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,04730000
RPQVMLPLJIOFFAO17CA,柑林段,136.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07470109
RPSVMLPLJIOFFAO37CA,中雅段,11.30,都市：住,30,1,持分移轉,01250002
