編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLKMKIOFFIB18CA,坡道平面,0,33.78,
RPPOMLKMKIOFFIB18CA,坡道平面,0,33.78,
RPXNMLPJKIOFFJB56CA,坡道機械,0,,
RPQOMLKMKIOFFIB28CA,坡道平面,1250000,33.78,
RPVNMLKMKIOFFIB68CA,坡道平面,1250000,33.78,
RPUNMLKMKIOFFIB58CA,坡道平面,0,33.78,
RPUNMLKMKIOFFIB58CA,坡道平面,0,33.78,
RPVNMLOKKIOFFCB38DA,坡道平面,0,,
RPPPMLMKKIOFFAB47CA,坡道平面,0,21.97,
RPXPOLKMKIOFFJB76CA,坡道平面,0,,
RPVNMLNKKIOFFAB97CA,坡道機械,0,6.86,
RPXPMLMKKIOFFAB28CA,坡道平面,1100000,23.88,
RPPQMLOJKIOFFAB67CA,坡道平面,0,22.77,
RPVPMLTJKIOFFAB68CA,坡道機械,550000,11.17,
RPXQMLNJKIOFFBB48CA,升降機械,0,,
RPVOMLOJKIOFFBB18CA,坡道平面,1400000,28.36,
RPSNMLOJKIOFFBB77CA,坡道平面,0,,
RPTOMLOJKIOFFBB97CA,坡道平面,1300000,28.36,
RPVPMLKMKIOFFAB08CA,升降機械,0,,
RPOOMLSKKIOFFBB97CA,坡道平面,0,41.27,
RPOOMLSKKIOFFBB97CA,坡道平面,0,41.27,
RPRPMLQJKIOFFAB97CA,坡道平面,0,34.91,
RPPOMLSKKIOFFBB08CA,坡道平面,1350000,40.12,
SPPOMLSKKIOFFBB18CA,坡道平面,1450000,41.27,
RPTOMLPJKIOFFAB97CA,坡道機械,0,,
RPQQMLTKKIOFFBB48CA,坡道平面,0,30.97,
RPQPMLTKKIOFFBB38CA,坡道平面,0,36.33,
RPWOMLOJKIOFFCB38CA,坡道平面,0,16.63,
RPQQMLOJKIOFFCB97CA,坡道機械,0,,
RPQQMLOJKIOFFCB97CA,坡道機械,0,,
RPPRMLNJKIOFFCB87CA,坡道平面,1800000,18.04,
RPPRMLNJKIOFFCB87CA,坡道平面,1800000,18.04,
RPPRMLNJKIOFFCB87CA,坡道平面,1800000,18.04,
RPSNMLQKKIOFFCB18CA,坡道平面,1450000,31.58,
RPWNMLLLKIOFFBB08CA,坡道平面,0,27.46,
RPOOMLRKKIOFFCB97CA,坡道平面,0,32.67,
RPOOMLRKKIOFFCB97CA,坡道平面,0,33.76,
RPTSMLNKKIOFFCB48CA,坡道機械,0,,
RPPNMLSJKIOFFCB97CA,坡道機械,0,35.69,
RPRRMLQJKIOFFCB38CA,升降機械,0,,
RPXOMLQJKIOFFCB68CA,坡道平面,0,35.34,
RPXOMLQJKIOFFCB68CA,坡道平面,0,35.34,
RPRNMLQJKIOFFCB97CA,坡道平面,0,31.51,
RPRNMLQJKIOFFCB97CA,坡道平面,0,31.51,
RPXNMLOKKIOFFCB48CA,坡道機械,700000,12.00,
RPUNMLTJKIOFFCB58CA,坡道平面,0,13.10,
RPVOMLTJKIOFFCB78CA,坡道平面,0,,
RPOQMLTJKIOFFCB28CA,坡道平面,0,,
RPUNMLSKKIOFFAB38CA,坡道平面,0,27.96,
RPVNMLOLKIOFFIB98CA,坡道平面,1400000,25.45,
RPQQMLKLKIOFFIB38CA,坡道平面,1200000,25.45,
RPWPMLQLKIOFFBB78CA,坡道平面,1500000,34.64,
RPPNMLNLKIOFFBB57CA,坡道機械,0,,
RPUOMLOLKIOFFFB68CA,坡道平面,0,,
RPTOMLNLKIOFFBB08CA,坡道機械,0,,
RPPOMLKLKIOFFIB08CA,坡道平面,1000000,31.66,
RPSOMLKLKIOFFIB38CA,坡道機械,550000,15.83,
RPTOMLKLKIOFFIB48CA,坡道機械,550000,15.83,
RPQOMLKLKIOFFIB18CA,坡道機械,600000,15.83,
RPXNMLKLKIOFFIB78CA,坡道機械,600000,15.83,
RPOOMLKLKIOFFIB97CA,坡道平面,1050000,31.66,
RPXOMLKLKIOFFIB88CA,坡道機械,550000,15.83,
RPOPMLKLKIOFFIB08CA,坡道機械,600000,15.83,
RPVOMLKLKIOFFIB68CA,坡道機械,500000,15.83,
RPRPMLKLKIOFFIB38CA,坡道機械,550000,15.83,
RPQPMLKLKIOFFIB28CA,坡道平面,950000,31.66,
RPXPMLKLKIOFFIB98CA,坡道平面,1050000,31.66,
RPVPMLKLKIOFFIB78CA,坡道機械,500000,15.83,
RPUPMLKLKIOFFIB68CA,坡道平面,1000000,31.66,
RPWPMLKLKIOFFIB88CA,坡道平面,1050000,31.66,
RPQOMLMKKIOFFIB28CA,坡道機械,0,16.56,
RPPNMLQKKIOFFIB48CA,坡道平面,1250000,36.48,
RPWNMLQJKIOFFHB98CA,坡道平面,0,,
RPTPMLOJKIOFFHB68CA,坡道機械,0,,
RPXQMLRKKIOFFCB09CA,坡道平面,0,,
RPSPMLTJKIOFFDB68CA,坡道平面,0,26.68,
RPUOMLTJKIOFFDB78CA,坡道平面,1350000,23.32,
RPROMLTJKIOFFDB48CA,坡道平面,1600000,23.32,
RPQNMLLKKIOFFDB57CA,坡道平面,0,26.67,
RPXPMLOLKIOFFCB78CA,坡道平面,1300000,35.37,
RPTQMLPLKIOFFCB58CA,坡道機械,0,,
RPSOMLKLKIOFFCB77CA,坡道平面,1050000,29.57,
RPTNMLPLKIOFFDB38CA,升降機械,0,7.96,
RPOOMLPJKIOFFHB18CA,坡道平面,0,,
RPWQMLTKKIOFFCB56CA,坡道平面,1100000,29.57,
RPROMLPJKIOFFHB48CA,坡道機械,0,,
RPROMLPJKIOFFHB48CA,坡道機械,0,,
RPTNMLPLKIOFFHB78CA,坡道機械,0,,
RPVQMLQLKIOFFCB88CA,坡道平面,0,38.07,
RPVQMLQLKIOFFCB88CA,坡道平面,0,38.07,
RPUNMLKLKIOFFCB87CA,坡道平面,1500000,29.80,
RPUNMLKLKIOFFCB87CA,坡道平面,1500000,31.77,
RPPNMLKKKIOFFIB87CA,坡道平面,0,23.67,
RPPNMLKKKIOFFIB87CA,坡道平面,0,23.67,
RPRPMLTJKIOFFIB09CA,坡道平面,0,31.39,
RPSOMLLLKIOFFCB87CA,坡道機械,0,,
RPTOMLLLKIOFFCB97CA,坡道機械,0,,
RPTOMLLLKIOFFCB97CA,坡道機械,0,,
RPTOMLLLKIOFFCB97CA,坡道機械,0,,
RPTOMLLLKIOFFCB97CA,坡道機械,0,,
RPTNMLQLKIOFFCB38CA,坡道機械,0,,
RPQPMLQJKIOFFIB68CA,坡道機械,600000,,
RPQNMLQJKIOFFIB48CA,坡道平面,0,36.04,
RPQNMLQJKIOFFIB48CA,坡道平面,0,36.04,
RPUOMLKKKIOFFCB87CA,坡道平面,1550000,24.82,
RPWOMLTJKIOFFCB88CA,坡道平面,0,26.88,
RPWOMLTJKIOFFCB88CA,坡道平面,0,26.88,
RPSOMLKKKIOFFCB67CA,坡道平面,1050000,24.82,
RPTOMLKKKIOFFCB77CA,坡道平面,1400000,24.82,
RPXRMLSKKIOFFCB66CA,坡道平面,2000000,27.62,
RPXRMLSKKIOFFCB66CA,坡道平面,2000000,27.62,
RPROMLKKKIOFFCB57CA,坡道平面,1400000,24.82,
RPSOMLQJKIOFFCB18CA,坡道平面,0,23.21,
RPUQMLPJKIOFFCB48CA,升降機械,0,,
RPOQMLPJKIOFFCB87CA,坡道機械,850000,21.01,
RPPPMLPJKIOFFCB87CA,坡道機械,0,,
RPPPMLLKKIOFFCB57CA,坡道平面,0,,
RPRNMLLKKIOFFCB57CA,坡道平面,0,25.51,
RPRNMLLKKIOFFCB57CA,坡道平面,0,25.51,
RPSOMLMKKIOFFCB87CA,坡道平面,1500000,17.96,
RPSOMLMKKIOFFCB87CA,坡道平面,1000000,17.96,
RPQOMLKKKIOFFCB47CA,坡道平面,1400000,24.82,
RPOOMLKKKIOFFCB27CA,坡道平面,1300000,24.82,
RPUPMLMKKIOFFCB18CA,坡道機械,0,13.86,
RPOOMLQKKIOFFCB87CA,坡道機械,0,18.91,
RPRSMLNKKIOFFCB28CA,坡道平面,1300000,26.45,
RPSQMLOJKIOFFCB18CA,坡道平面,1300000,20.99,
RPPQMLOJKIOFFCB87CA,坡道平面,0,33.13,
RPSNMLLKKIOFFBB57CA,坡道平面,0,42.99,
RPXQMLSKKIOFFBB09CA,坡道平面,0,30.71,
RPXQMLSKKIOFFBB09CA,坡道平面,0,33.04,
RPUQMLPLKIOFFBB58CA,其他,0,,
RPSNMLTJKIOFFBB28CA,坡道平面,0,23.16,
RPSNMLTJKIOFFBB28CA,坡道平面,0,23.16,
RPVRMLQJKIOFFBB68CA,坡道平面,0,29.95,
RPOQMLPJKIOFFBB77CA,升降機械,0,,
RPPNMLQJKIOFFBB67CA,坡道平面,0,,
RPSOMLOJKIOFFBB87CA,坡道平面,0,,
RPOQMLOJKIOFFAB57CA,坡道機械,0,,
RPTQMLMKKIOFFAB97CA,坡道平面,0,23.32,
RPVNMLKLKIOFFBB87CA,坡道平面,0,22.49,
RPTNMLKKKIOFFBB57CA,坡道機械,0,,
RPTNMLKKKIOFFBB57CA,坡道機械,0,,
RPQPMLQKKIOFFCB18CA,坡道平面,0,24.74,
RPQPMLQKKIOFFCB18CA,坡道平面,0,24.74,
RPSOMLQKKIOFFBB18CA,坡道平面,0,27.55,
RPTOMLNKKIOFFJB88DA,坡道平面,1300000,31.10,
RPWOMLOJKIOFFFB78DA,坡道機械,0,,
RPPNMLNKKIOFFJB28CA,坡道機械,0,,
RPWNMLTKKIOFFAB68CA,坡道平面,0,26.48,
RPWNMLTKKIOFFAB68CA,坡道平面,0,26.48,
RPWNMLKKKIOFFJB68CA,坡道平面,1100000,17.88,
RPQNMLSJKIOFFJB78CA,坡道平面,0,32.24,
RPOOMLMKKIOFFJB18CA,坡道機械,0,,
RPSOMLQKKIOFFJB98CA,坡道平面,0,17.88,
RPTNMLQKKIOFFKB09CA,坡道平面,920000,32.67,
RPUNMLQKKIOFFKB56CA,坡道平面,920000,32.67,
RPVNMLLMKIOFFJB88CA,坡道平面,0,25.80,
RPVNMLQKKIOFFKB66CA,坡道平面,920000,32.67,
RPPRMLKMKIOFFIB48CA,坡道平面,0,,
RPQPMLPLKIOFFAB97CA,坡道平面,0,29.92,
RPQPMLPLKIOFFAB97CA,坡道機械,0,14.96,
RPRPMLMKKIOFFAB67CA,坡道平面,0,20.16,
RPPOMLNLKIOFFAB57CA,坡道平面,1200000,23.16,
RPUOMLKKKIOFFAB67CA,坡道平面,1000000,25.27,
RPVOMLNKKIOFFAB08CA,坡道平面,1200000,39.17,
RPVOMLNKKIOFFAB08CA,坡道平面,1200000,39.17,
RPWOMLLMKIOFFJB09CA,坡道平面,0,,
RPUPMLRKKIOFFAB48CA,坡道平面,0,20.19,
RPWOMLNKKIOFFAB18CA,坡道平面,0,23.34,
RPWRMLPLKIOFFAB78CA,坡道平面,0,,
RPOOMLQJKIOFFAB57CA,坡道平面,0,33.41,
RPSOMLKKKIOFFBB57CA,坡道平面,1250000,31.30,
RPPQMLTKKIOFFBB38CA,坡道機械,0,15.48,
RPPQMLTKKIOFFBB38CA,坡道機械,0,15.48,
RPTOMLQKKIOFFBB28CA,升降機械,0,,
RPVNMLMKKIOFFBB97CA,坡道平面,0,,
RPSNMLOKKIOFFBB87CA,坡道平面,0,35.63,
RPSNMLOKKIOFFBB87CA,坡道平面,0,35.63,
RPTOMLOKKIOFFBB08CA,坡道平面,0,34.66,
RPPNMLLLKIOFFBB37CA,坡道平面,0,,
RPXOMLSKKIOFFBB88CA,坡道平面,0,35.63,
RPXOMLSKKIOFFBB88CA,坡道平面,0,35.63,
RPXRMLNKKIOFFCB78CA,坡道機械,0,,
RPTOMLMKKIOFFCB97CA,坡道機械,0,,
RPUOMLMKKIOFFCB08CA,坡道機械,0,,
RPXNMLRJKIOFFCB68CA,坡道機械,650000,,
RPPSMLQJKIOFFCB28CA,坡道平面,1300000,20.99,
RPPNMLRJKIOFFCB87CA,坡道機械,0,,
RPWRMLQJKIOFFCB88CA,坡道機械,800000,,
RPQQMLQJKIOFFCB18CA,坡道平面,0,,
RPURMLTJKIOFFCB98CA,坡道平面,0,19.56,
RPURMLTJKIOFFCB98CA,坡道平面,0,19.56,
RPOOMLQJKIOFFCB77CA,坡道機械,400000,15.08,
RPXQMLTJKIOFFCB56CA,坡道機械,0,,
RPUOMLKKKIOFFFB18CA,一樓平面,0,,
RPTQMLMKKIOFFCB18CA,坡道平面,0,16.63,
RPUPMLTJKIOFFIB76CA,坡道平面,0,,
RPQPMLTJKIOFFIB98CA,坡道平面,0,29.95,
RPOOMLKKKIOFFIB87CA,坡道機械,500000,,
RPUNMLTJKIOFFIB56CA,坡道平面,900000,30.08,
RPUNMLTJKIOFFIB56CA,坡道平面,900000,30.08,
RPUNMLTJKIOFFIB56CA,坡道平面,900000,30.09,
RPUNMLTJKIOFFIB56CA,坡道平面,900000,30.09,
RPUNMLTJKIOFFIB56CA,坡道平面,900000,30.09,
RPUNMLTJKIOFFIB56CA,坡道平面,900000,30.09,
RPUNMLTJKIOFFIB56CA,坡道平面,900000,30.09,
RPVOMLLKKIOFFIB68CA,坡道平面,1050000,33.06,
RPTPMLLKKIOFFIB58CA,坡道平面,990000,33.06,
RPUPMLLKKIOFFIB68CA,坡道平面,1150000,33.06,
RPVPMLLKKIOFFIB78CA,坡道機械,400000,13.22,
RPXOMLLKKIOFFIB88CA,坡道平面,950000,33.06,
RPQPMLLKKIOFFIB28CA,坡道機械,600000,12.40,
RPPPMLLKKIOFFIB18CA,坡道機械,430000,13.22,
RPOPMLLKKIOFFIB08CA,坡道機械,450000,13.22,
RPSPMLLKKIOFFIB48CA,坡道平面,990000,33.06,
RPXOMLNKKIOFFIB09CA,坡道平面,1100000,37.18,
RPWOMLNKKIOFFIB98CA,坡道平面,1100000,37.18,
RPPPMLNKKIOFFIB38CA,坡道平面,0,37.18,
RPPPMLNKKIOFFIB38CA,坡道機械,0,18.59,
RPOPMLNKKIOFFIB28CA,坡道平面,0,37.18,
RPOPMLNKKIOFFIB28CA,坡道機械,0,18.59,
RPWPMLLKKIOFFIB88CA,坡道機械,430000,12.40,
RPQRMLLKKIOFFIB48CA,升降機械,800000,16.56,
RPQPMLNKKIOFFIB48CA,坡道機械,730000,18.59,
RPRPMLNKKIOFFIB58CA,坡道平面,1100000,37.18,
RPSPMLNKKIOFFIB68CA,坡道平面,1150000,37.18,
RPPPMLMJJHPFFBB37CA,坡道平面,0,13.62,
RPUPMLNKKIOFFIB88CA,坡道機械,730000,18.59,
RPVPMLNKKIOFFIB98CA,坡道機械,0,18.59,
RPVPMLNKKIOFFIB98CA,坡道機械,0,18.59,
RPTPMLNKKIOFFIB78CA,坡道機械,0,18.59,
RPTPMLNKKIOFFIB78CA,坡道機械,0,18.59,
RPSNMLPKKIOFFIB68CA,坡道機械,0,16.55,
RPWPMLNKKIOFFIB09CA,坡道平面,1100000,37.18,
RPPQMLNKKIOFFIB48CA,坡道機械,730000,18.59,
RPQQMLNKKIOFFIB58CA,坡道機械,730000,18.59,
RPXPMLNKKIOFFIB56CA,坡道平面,1100000,37.18,
RPOQMLNKKIOFFIB38CA,坡道機械,730000,18.59,
RPROMLQKKIOFFIB78CA,坡道平面,0,31.89,
RPQNMLLLKIOFFHB08CA,坡道平面,1000000,,
RPRQMLNKKIOFFIB68CA,坡道平面,1100000,37.18,
RPWOMLPLKIOFFCB68CA,坡道平面,1700000,33.21,
RPVRMLOLKIOFFCB78CA,坡道機械,0,,
RPSQMLNKKIOFFIB78CA,坡道平面,1100000,37.18,
RPTQMLNKKIOFFIB88CA,坡道機械,730000,18.59,
RPQOMLQKKIOFFHB58CA,坡道平面,0,,
RPPQMLNLKIOFFCB97CA,坡道平面,0,,
RPPOMLSKKIOFFCB18CA,坡道平面,1800000,15.11,
RPWOMLSKKIOFFCB88CA,坡道平面,0,,
RPPNMLTJKIOFFEB28CA,坡道平面,3000000,216.32,
RPPSMLSKKIOFFCB58CA,坡道平面,1500000,17.27,
RPPSMLSKKIOFFCB58CA,坡道機械,750000,8.36,
RPPSMLSKKIOFFCB58CA,坡道機械,750000,8.36,
RPVPMLRKKIOFFCB78CA,坡道平面,0,20.01,
RPWPMLTKKIOFFCB09CA,坡道平面,0,,
RPWPMLTKKIOFFCB09CA,坡道平面,0,,
RPWPMLTKKIOFFCB09CA,坡道平面,0,,
RPWPMLTKKIOFFCB09CA,坡道平面,0,,
RPQNMLKLKIOFFCB47CA,坡道平面,0,,
RPRNMLLLKIOFFCB67CA,坡道平面,0,25.84,
RPRNMLLLKIOFFCB67CA,坡道平面,0,25.84,
RPQNMLLLKIOFFCB57CA,坡道平面,0,,
RPOOMLPLKIOFFCB87CA,坡道機械,0,,
RPXPMLRLKIOFFCB09CA,坡道機械,0,11.57,
RPTNMLNLKIOFFCB08CA,坡道平面,0,15.56,
RPSNMLNLKIOFFCB97CA,坡道機械,0,7.78,
RPRNMLNLKIOFFCB87CA,坡道機械,0,7.78,
RPRNMLNLKIOFFCB87CA,坡道機械,0,7.78,
RPUOMLKLKIOFFHB48CA,坡道機械,0,,
RPSRMLLKKIOFFIB68CA,坡道平面,1000000,33.06,
RPVNMLNLKIOFFCB28CA,坡道平面,0,15.56,
RPTRMLLKKIOFFIB78CA,坡道機械,500000,13.22,
RPOSMLLKKIOFFIB38CA,坡道平面,1050000,33.06,
RPXRMLLKKIOFFIB56CA,坡道平面,1050000,33.06,
RPWRMLLKKIOFFIB09CA,坡道機械,380000,13.22,
RPURMLLKKIOFFIB88CA,坡道機械,450000,13.22,
RPVRMLLKKIOFFIB98CA,坡道平面,1000000,33.06,
RPQSMLLKKIOFFIB58CA,坡道平面,1050000,33.06,
RPPSMLLKKIOFFIB48CA,坡道機械,500000,13.22,
RPPRMLLKKIOFFIB38CA,坡道機械,500000,13.22,
RPRSMLLKKIOFFIB68CA,坡道平面,1050000,33.06,
RPOQMLLKKIOFFIB18CA,坡道機械,600000,13.22,
RPPQMLLKKIOFFIB28CA,坡道機械,400000,13.22,
RPPNMLMJJHPFFCB27CA,坡道平面,0,26.14,
RPPNMLMJJHPFFCB27CA,坡道平面,0,26.14,
RPWQMLLKKIOFFIB98CA,坡道平面,1100000,33.06,
RPXQMLLKKIOFFIB09CA,坡道平面,1000000,33.06,
RPXNMLTJKIOFFIB86CA,坡道平面,0,36.04,
RPXNMLTJKIOFFIB86CA,坡道平面,0,36.04,
RPSQMLLKKIOFFIB58CA,坡道機械,450000,13.22,
RPUQMLLKKIOFFIB78CA,坡道機械,550000,12.40,
RPUQMLLKKIOFFIB78CA,坡道機械,550000,12.40,
RPQQMLLKKIOFFIB38CA,坡道機械,500000,13.22,
RPTPMLTJKIOFFIB66CA,坡道平面,0,29.95,
RPQNMLTKKIOFFIB88CA,坡道平面,2200000,47.39,
RPTQMLLKKIOFFIB68CA,坡道機械,430000,13.22,
RPRQMLLKKIOFFIB48CA,坡道平面,1000000,33.06,
RPUNMLKKKIOFFIB38CA,坡道平面,0,,
RPOOMLQLKIOFFIB58CA,坡道平面,0,26.52,
RPOOMLSKKIOFFIB68CA,坡道平面,0,18.85,
RPXOMLNLKIOFFFB88CA,坡道平面,0,,
RPVOMLOLKIOFFFB78CA,坡道平面,0,,
RPWQMLKKKIOFFCB28CA,坡道平面,1200000,33.91,
RPORMLTJKIOFFCB38CA,坡道平面,0,22.10,
RPORMLTJKIOFFCB38CA,坡道平面,0,22.10,
RPVPMLTJKIOFFCB88CA,坡道平面,0,29.82,
RPRNMLMKKIOFFCB67CA,坡道機械,880000,19.38,
RPPQMLMKKIOFFCB77CA,坡道機械,0,,
RPPOMLMKKIOFFCB57CA,坡道平面,0,,
RPVQMLKKKIOFFBB08CA,坡道平面,0,41.32,
RPWQMLQJKIOFFBB68CA,坡道平面,0,,
RPXPMLQJKIOFFBB68CA,坡道平面,0,,
RPXPMLKKKIOFFBB18CA,坡道機械,900000,41.28,
RPPPMLQLKIOFFBB08CA,坡道平面,0,33.17,
RPPPMLQLKIOFFBB08CA,坡道平面,0,33.17,
RPWOMLSKKIOFFBB78CA,升降平面,0,,
RPRPMLTJKIOFFAB28CA,坡道平面,0,16.49,
RPOQMLQKKIOFFAB87CA,坡道平面,0,33.99,
RPVPMLPLKIOFFBB58CA,坡道機械,0,,
RPXPMLQJKIOFFAB58CA,坡道機械,700000,13.86,
RPQNMLTJKIOFFBB08CA,坡道平面,0,25.11,
RPXOMLKKKIOFFAB97CA,坡道機械,0,,
RPROMLPLKIOFFAB97CA,坡道機械,0,14.96,
RPROMLPLKIOFFAB97CA,坡道機械,0,14.96,
RPTNMLOKKIOFFCB18DA,坡道機械,0,,
RPOOMLKKKIOFFHB87DA,升降機械,150000,6.05,
RPPNMLMLKIOFFJB28CA,坡道平面,1000000,31.32,
RPROMLOLKIOFFJB78CA,坡道平面,0,23.10,
RPUNMLRKKIOFFJB56CA,坡道平面,0,28.68,
RPXQMLKMKIOFFIB56CA,坡道機械,0,13.38,
RPRNMLRJJHPFFIB58CA,坡道平面,1200000,38.21,
RPTNMLRJJHPFFIB78CA,坡道平面,1100000,38.21,
RPRNMLOKKIOFFJB58CA,一樓平面,0,,
RPVNMLRJJHPFFIB98CA,坡道平面,1200000,38.21,
RPQNMLLJJHPFFJB97CA,坡道平面,0,27.81,
RPQNMLLJJHPFFJB97CA,坡道機械,0,17.12,
RPSNMLMJJHPFFJB28CA,坡道平面,0,,
RPXNMLRJJHPFFIB56CA,坡道平面,1400000,38.21,
RPTNMLRLKIOFFJB56CA,坡道平面,0,17.87,
RPWNMLRJJHPFFIB09CA,坡道平面,1150000,38.21,
RPUNMLOLKIOFFCB38DA,坡道機械,0,,
RPQNMLMKKIOFFAB37CA,坡道平面,1000000,,
RPQPMLKLKIOFFAB47CA,坡道平面,0,42.17,
RPQPMLKLKIOFFAB47CA,坡道平面,0,42.17,
RPQPMLKLKIOFFAB47CA,坡道平面,0,42.17,
RPWNMLLKKIOFFAB08EA,坡道平面,250000,33.09,
RPWQMLMKKIOFFAB28CA,坡道機械,0,,
RPRNMLQKKIOFFAB87CA,坡道平面,0,33.00,
RPPNMLQKKIOFFAB67CA,坡道平面,0,,
RPWPMLKLKIOFFBB18CA,坡道機械,0,,
RPVPMLKLKIOFFBB08CA,坡道機械,0,,
RPQRMLSKKIOFFBB48CA,坡道平面,1000000,29.06,
RPVNMLKKKIOFFBB77CA,坡道機械,0,,
RPPNMLKLKIOFFBB27CA,坡道平面,0,,
RPQOMLQKKIOFFBB97CA,坡道平面,1400000,34.66,
RPOOMLLKKIOFFBB27CA,升降機械,0,,
RPXQMLLKKIOFFBB38CA,坡道機械,0,13.22,
RPSNMLMKKIOFFBB67CA,坡道機械,500000,28.85,
RPTNMLMKKIOFFBB77CA,坡道平面,1100000,35.75,
RPPNMLMKKIOFFBB37CA,坡道平面,1200000,30.08,
RPPNMLMKKIOFFBB37CA,坡道平面,1200000,30.08,
RPRNMLQKKIOFFBB97CA,坡道平面,1500000,34.66,
RPSNMLQKKIOFFBB08CA,坡道平面,1500000,34.66,
RPTNMLPKKIOFFBB08CA,坡道平面,0,,
RPOPMLNKKIOFFBB57CA,坡道平面,1500000,34.66,
RPVOMLNKKIOFFBB18CA,坡道平面,0,34.66,
RPVOMLNKKIOFFBB18CA,坡道平面,0,34.66,
RPUNMLQKKIOFFBB28CA,坡道平面,1400000,34.66,
RPWNMLQKKIOFFBB48CA,坡道平面,1400000,34.66,
RPOPMLQKKIOFFBB87CA,坡道平面,1600000,34.66,
RPTNMLQKKIOFFBB18CA,坡道平面,1500000,34.66,
RPRNMLNKKIOFFBB67CA,坡道平面,0,20.86,
RPRNMLQKKIOFFCB08CA,坡道平面,0,29.95,
RPRNMLQKKIOFFCB08CA,坡道平面,0,29.95,
RPRPMLNKKIOFFCB97CA,坡道平面,0,,
RPTPMLKKKIOFFCB87CA,坡道平面,0,,
RPWOMLNKKIOFFBB28CA,坡道平面,1400000,30.65,
RPUQMLMKKIOFFCB28CA,坡道平面,0,28.12,
RPRNMLMLKIOFFBB67CA,坡道平面,1250000,32.63,
RPROMLQKKIOFFCB18CA,坡道平面,0,18.04,
RPROMLQKKIOFFCB18CA,坡道平面,0,15.83,
RPROMLQKKIOFFCB18CA,坡道平面,0,15.83,
RPTNMLKKKIOFFCB67CA,坡道機械,0,11.60,
RPSQMLKKKIOFFCB87CA,坡道平面,0,32.41,
RPQSMLTJKIOFFCB68CA,坡道平面,0,,
RPQSMLTJKIOFFCB68CA,坡道平面,2300000,,
RPQRMLTJKIOFFCB58CA,坡道平面,0,,
RPVOMLNLKIOFFIB98CA,坡道機械,0,,
RPWNMLMJJHPFFHB48CA,坡道機械,250000,5.65,
RPVNMLTKKIOFFHB66CA,升降機械,0,,
RPRQMLRLKIOFFBB48CA,坡道機械,0,,
RPOOMLMJJHPFFHB77CA,坡道機械,250000,5.65,
RPWQMLPLKIOFFCB88CA,坡道平面,0,,
RPWQMLPLKIOFFCB88CA,坡道平面,0,,
RPXNMLRKKIOFFHB66CA,一樓平面,0,13.75,
RPWPMLSKKIOFFCB98CA,坡道平面,0,,
RPTOMLRJJHPFFCB28CA,坡道平面,0,28.17,
RPQNMLPJJHPFFCB67CA,坡道平面,0,24.70,
RPXPMLPLKIOFFCB88CA,坡道平面,0,24.82,
RPXPMLTKKIOFFCB56CA,坡道平面,0,34.10,
RPWNMLQLKIOFFCB68CA,坡道機械,0,,
RPVPMLRLKIOFFCB88CA,坡道平面,0,32.41,
RPPNMLQLKIOFFDB08CA,坡道平面,950000,34.84,
RPRNMLSKKIOFFDB38CA,坡道平面,0,15.03,
RPOOMLSKKIOFFCB08CA,一樓平面,0,,
RPQSMLSKKIOFFCB68CA,坡道平面,0,19.48,
RPQSMLSKKIOFFCB68CA,坡道平面,0,19.48,
RPQSMLSKKIOFFCB68CA,坡道平面,0,19.48,
RPQNMLNLKIOFFCB77CA,坡道平面,0,,
RPQNMLNLKIOFFCB77CA,坡道平面,0,,
RPQNMLNLKIOFFCB77CA,坡道平面,0,,
RPQNMLNLKIOFFCB77CA,坡道平面,0,,
RPQNMLNLKIOFFCB77CA,坡道平面,0,,
RPQNMLNLKIOFFCB77CA,坡道平面,0,,
RPQNMLNLKIOFFCB77CA,坡道平面,0,,
RPQNMLNLKIOFFCB77CA,坡道平面,0,,
RPQNMLNLKIOFFCB77CA,坡道平面,0,,
RPQNMLNLKIOFFCB77CA,坡道平面,0,,
RPQNMLNLKIOFFCB77CA,坡道平面,0,,
RPUOMLSKKIOFFCB68CA,坡道平面,0,31.46,
RPUOMLSKKIOFFCB68CA,坡道平面,0,31.46,
RPWNMLKMKIOFFCB18CA,坡道機械,800000,16.58,
RPWNMLKMKIOFFCB18CA,坡道機械,800000,16.58,
RPRRMLQJJHPFFCB28CA,坡道平面,0,23.21,
RPPPMLNJJHPFFCB57CA,坡道平面,0,34.97,
RPURMLQLKIOFFCB88CA,坡道機械,0,18.68,
RPSPMLRJJHPFFCB28CA,坡道機械,0,,
RPSPMLRJJHPFFCB28CA,坡道機械,0,,
RPSPMLRJJHPFFCB28CA,坡道機械,0,,
RPSPMLRJJHPFFCB28CA,坡道機械,0,,
RPWOMLNLKIOFFCB48CA,坡道平面,0,28.12,
RPWOMLNLKIOFFCB48CA,坡道平面,0,28.12,
RPRPMLSKKIOFFIB09CA,坡道平面,0,18.32,
RPPNMLSKKIOFFIB68CA,坡道平面,0,23.97,
RPTQMLRLKIOFFCB78CA,坡道平面,0,,
RPTQMLRLKIOFFCB78CA,坡道平面,0,,
RPOQMLMKKIOFFCB67CA,坡道平面,0,28.17,
RPOOMLNKKIOFFCB57CA,坡道平面,1800000,33.13,
RPROMLNKKIOFFCB87CA,坡道機械,0,8.26,
RPVPMLLKKIOFFCB18CA,坡道平面,0,,
