鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
桃園區,建物,桃園市桃園區大有路630之7號16樓,0.0,住,,,1081225,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820820,109.96000000000001,3,2,2,有,有,有,14400,131,,0.0,0,,RPSNMLPKJHPFFAH58CC
桃園區,建物,桃園市桃園區復興路99號十四樓之4,0.0,商,,,1090110,土地0建物1車位0,十四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860322,50.370000000000005,1,1,1,有,有,有,8900,177,,0.0,0,,RPROMLPKJHPFFAH58CC
桃園區,建物,桃園市桃園區漢中路１１６號,0.0,住,,,1081226,土地1建物1車位0,見其他登記事項,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0841117,154.65,2,3,2,有,有,無,20000,129,坡道機械,0.0,0,車位面積無法分算。租金含管理費。,RPPQMLPKJHPFFAH58CC
桃園區,建物,桃園市桃園區同德二街30號4樓,0.0,住,,,1081228,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950810,150.2,4,2,2,有,有,有,22000,146,,0.0,0,,RPVSMLPKJHPFFAH76CC
桃園區,建物,桃園市桃園區保羅街56巷14號二樓,0.0,住,,,1081221,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830722,105.55,3,2,2,有,有,無,10500,99,,0.0,0,,RPXSMLPKJHPFFAH96CC
桃園區,建物,桃園市桃園區建國路61巷23號2樓之2,0.0,住,,,1090104,土地0建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910403,103.06,3,2,2,有,有,有,16500,160,坡道平面,0.0,0,,RPQTMLPKJHPFFAH98CC
觀音區,建物,桃園市觀音區八德街89號,0.0,其他,,,1090113,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0910130,184.21,4,2,3,有,無,無,14400,78,,0.0,0,,RPXNMLPKJHPFFBH56CC
中壢區,建物,桃園市中壢區西園路109號1樓,0.0,,工業區,丁種建築用地,1081220,土地0建物1車位0,一層,5,工廠,見其他登記事項,見其他登記事項,0871207,2198.34,0,0,0,無,無,有,390000,,,0.0,0,,RPPOMLPKJHPFFBH48CC
中壢區,建物,桃園市中壢區復興路４６號１１樓,0.0,商,,,1081225,土地0建物1車位1,十一層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0800507,529.91,0,1,2,有,無,有,72000,136,升降平面,0.0,0,車位面積無法分算,RPOPMLPKJHPFFBH48CC
中壢區,建物,桃園市中壢區慈惠三街３３號二十一樓之１,0.0,商,,,1081226,土地0建物1車位0,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901026,102.02,3,2,1,有,有,有,16000,157,,0.0,0,租金含管理費,RPVPMLPKJHPFFBH56CC
中壢區,建物,桃園市中壢區中山東路三段230巷6號10樓之4,0.0,住,,,1081231,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821130,126.25,3,2,2,有,有,無,10500,83,,0.0,0,,RPXQMLPKJHPFFBH86CC
中壢區,建物,桃園市中壢區龍慈路239巷48號12樓,0.0,住,,,1081228,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890302,78.55,2,1,1,有,有,有,11000,140,,0.0,0,,RPSSMLPKJHPFFBH56CC
大溪區,房地(土地+建物),桃園市大溪區埔頂六街241號,108.74,住,,,1081227,土地1建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0991013,250.31,5,2,4,有,無,無,22000,88,,0.0,0,,RPRNMLPKJHPFFCH68CC
八德區,建物,桃園市八德區陸光街52之1號10樓,0.0,住,,,1090109,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,143.75,3,2,2,有,有,有,11000,77,,0.0,0,,RPUNMLPKJHPFFFH66CC
八德區,建物,桃園市八德區建興街１３０巷６弄２４號,0.0,住,,,1081226,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0870421,222.57,6,3,4,有,無,無,18000,81,其他,0.0,0,,RPOOMLPKJHPFFFH78CC
平鎮區,建物,桃園市平鎮區榮興街6號2樓,0.0,住,,,1081230,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840221,100.67,3,2,2,有,有,無,10000,99,,0.0,0,,RPTNMLPKJHPFFGH66CC
中壢區,土地,水尾段水尾小段635地號,2248.0,農,,,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,70000,31,,0.0,0,,RPQRMLQKJHPFFBH09DC
楊梅區,房地(土地+建物),桃園市楊梅區瑞溪路一段329號,75.67,住,,,1090106,土地1建物0車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,1071218,75.67,0,0,0,無,無,無,16000,211,,0.0,0,,RPROMLQKJHPFFDH09DC
中壢區,建物,桃園市中壢區中央西路一段90號,0.0,商,,,1090102,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0730716,100.28,1,0,1,有,無,有,6600,66,,0.0,0,此間為分租套房，分成4間為401、402、403、405室，平均面積為25.07平方公尺,RPXSMLQKJHPFFBH17CC
桃園區,建物,桃園市桃園區德華街３０號八樓,0.0,住,,,1081228,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,122.56,3,2,2,有,有,有,19000,155,,0.0,0,租金含管理費。,RPPNMLQKJHPFFAH38CC
楊梅區,房地(土地+建物),桃園市楊梅區永美路４４５巷１２２弄２０號,82.0,住,,,1090112,土地1建物1車位0,全,4,透天厝,住家用,加強磚造,0680711,110.58,4,2,3,有,無,有,20000,181,,0.0,0,含增建或未登記建物。；,RPOOMLRKJHPFFDH98EC
桃園區,建物,桃園市桃園區桃鶯路378號,0.0,住,,,1090112,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0620705,35.53,1,0,1,有,無,有,9000,253,,0.0,0,,RPTRMLRKJHPFFAH66CC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段275號17樓之2,10.35,住,,,1090108,土地1建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,116.69,3,2,2,有,無,有,18000,154,,0.0,0,,RPXSMLRKJHPFFAH17CC
桃園區,房地(土地+建物),桃園市桃園區中埔二街100號8樓,9.02,住,,,1090113,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921121,84.65,2,1,1,有,有,有,16000,189,,0.0,0,,RPQTMLRKJHPFFAH56CC
桃園區,房地(土地+建物),桃園市桃園區國強十一街59號15樓,14.89,住,,,1090116,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050713,90.08,2,1,1,有,有,有,15700,174,,0.0,0,,RPSTMLRKJHPFFAH76CC
桃園區,房地(土地+建物),桃園市桃園區慈光街1號5樓,21.2,住,,,1090117,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730424,97.82,1,1,1,有,無,有,6500,66,,0.0,0,,RPTTMLRKJHPFFAH86CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路160之3號13樓,13.25,住,,,1090117,土地1建物1車位1,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,1080412,60.72,1,1,1,有,無,有,17500,288,坡道平面,38.7,0,,RPUTMLRKJHPFFAH96CC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段200號7樓,7.15,住,,,1090106,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921114,68.79,2,1,1,有,有,有,15000,218,,0.0,0,,RPVTMLRKJHPFFAH07CC
中壢區,建物,桃園市中壢區六和路５８號十三樓之２,0.0,住,,,1081231,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880914,142.12,4,2,2,有,有,有,22000,155,,0.0,0,租金含管理費,RPRPMLRKJHPFFBH98CC
中壢區,建物,桃園市中壢區五光二街２號三樓,0.0,住,,,1081231,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040304,206.07999999999998,4,2,2,有,有,有,21000,102,坡道平面,42.02,0,租金含管理費,RPSPMLRKJHPFFBH09CC
中壢區,建物,桃園市中壢區中山東路一段341巷10號4樓,0.0,住,,,1090103,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0901102,138.07999999999998,4,2,2,有,有,無,15000,109,,0.0,0,,RPXQMLRKJHPFFBH07CC
中壢區,建物,桃園市中壢區七和一街９７號六樓之１,0.0,住,,,1090102,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070316,179.18,3,2,2,有,有,有,31000,173,坡道平面,28.9,0,租金含管理費,RPORMLRKJHPFFBH88CC
龍潭區,建物,桃園市龍潭區中興路九龍段340巷152弄5號4樓,0.0,,鄉村區,乙種建築用地,1090115,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860203,104.87,3,2,2,有,無,有,8000,76,,0.0,0,,RPQQMLRKJHPFFCH09CC
龜山區,建物,桃園市龜山區文德二路１２８巷１１號三樓,0.0,住,,,1081231,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840330,140.49,3,2,2,有,無,無,15000,107,,0.0,0,租金含管理費,RPWOMLRKJHPFFHH37CC
平鎮區,建物,桃園市平鎮區復興街108號二樓之3,0.0,住,,,1090107,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,98.98,3,2,2,有,有,有,10000,101,,0.0,0,,RPROMLRKJHPFFGH76CC
八德區,建物,桃園市八德區永福街５２號,0.0,住,,,1090101,土地1建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760713,98.65,4,2,3,有,無,無,19000,193,,0.0,0,含增建或未登記建物。；房屋用途做店面及住家使用,RPOPMLRKJHPFFFH09CC
蘆竹區,房地(土地+建物),桃園市蘆竹區仁愛路三段16號4樓之1,32.78,住,,,1090108,土地1建物1車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980312,42.5,1,1,1,有,無,有,8500,200,,0.0,0,,RPVOMLRKJHPFFEH96CC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段35號12樓之7,12.23,住,,,1090112,土地1建物1車位0,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,94.22,2,2,1,有,有,有,16000,170,,0.0,0,含管理費、稅金或水電等費用。；,RPRNMLSKJHPFFAH78CC
桃園區,房地(土地+建物),桃園市桃園區埔新路153號3樓,245.0,商,,,1081211,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820525,45.68,1,1,1,有,無,有,9500,208,,0.0,0,,RPSPMLKLJHPFFAH58EC
桃園區,房地(土地+建物)+車位,桃園市桃園區同安街592號2樓,27.31,住,,,1081121,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890707,280.07,4,2,2,有,有,有,32000,114,坡道平面,32.99,0,,RPUPMLKLJHPFFAH78EC
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路186巷89號2樓,25.15,住,,,1081113,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070105,189.48,4,2,2,有,有,有,25000,132,坡道平面,33.21,0,,RPVPMLKLJHPFFAH88EC
桃園區,房地(土地+建物),桃園市桃園區永安路80號10樓,10.79,商,,,1081120,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,99.16,2,1,1,有,無,有,21000,212,,0.0,0,,RPWPMLKLJHPFFAH98EC
蘆竹區,房地(土地+建物),桃園市蘆竹區奉化路104巷9號7樓,21.22,住,,,1090118,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,143.07999999999998,4,2,2,有,有,有,22000,154,,0.0,0,,RPVQMLKLJHPFFEH66DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南昌路20巷3號2樓,17.76,住,,,1090119,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841109,118.4,2,1,1,有,有,有,15000,127,,0.0,0,,RPXQMLKLJHPFFEH86DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南順五街45號3樓之3,13.78,住,,,1090119,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890417,77.42,2,2,1,有,有,有,15000,194,,0.0,0,含機車位不含汽車位,RPPRMLKLJHPFFEH78DC
桃園區,房地(土地+建物),桃園市桃園區三民路三段180號15樓之2,31.62,住,,,1090118,土地1建物1車位0,見其他登記事項,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800228,329.31,5,3,3,有,有,有,29000,88,,0.0,0,,RPTNMLKLJHPFFAH28CC
桃園區,建物,桃園市桃園區國強一街１７０之１１號十四樓,0.0,住,,,1090103,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030403,89.34,2,2,1,有,有,有,14000,157,,0.0,0,租金含管理費,RPOOMLKLJHPFFAH87CC
桃園區,房地(土地+建物)+車位,桃園市桃園區龍城一街72號7樓,16.33,住,,,1081224,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070601,131.0,2,2,1,有,有,有,16500,126,坡道平面,40.71,0,含管理費、稅金或水電等費用。；,RPTOMLKLJHPFFAH38CC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路30號七樓,426.35,住,,,1090110,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060302,125.46000000000001,2,2,1,有,有,無,12800,102,坡道平面,0.0,0,本案租金不含管理費2147元及停車費用2000元,RPTRMLKLJHPFFBH78CC
八德區,房地(土地+建物)+車位,桃園市八德區建德路２４５號四樓,21.98,商,,,1090115,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,183.53,3,2,2,有,有,有,19000,104,坡道平面,33.06,0,,RPTNMLLLJHPFFFH98DC
中壢區,建物,桃園市中壢區環西路二段２２６巷１６號十樓,0.0,住,,,1090104,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031020,99.27000000000001,2,1,1,有,有,有,17000,171,坡道平面,28.23,0,租金含管理費,RPWNMLLLJHPFFBH78CC
中壢區,建物,桃園市中壢區中園路２３號四樓,0.0,住,,,1090105,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950910,150.16,3,2,2,有,有,有,17000,113,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPOPMLLLJHPFFBH18CC
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街170之5號15樓,21.62,住,,,1080530,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030403,128.75,3,2,2,有,無,有,19812,154,坡道平面,38.93,0,急出租急承租。；含管理費、稅金或水電等費用。；,RPSNMLLLJHPFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區寶山街173號6樓之2,14.13,住,,,1081216,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911108,84.46,2,2,1,有,無,有,12500,148,,0.0,0,急出租急承租。；,RPOOMLLLJHPFFAH97CC
桃園區,房地(土地+建物),桃園市桃園區大有路173.177號,38.55,住,,,1080726,土地1建物2車位0,一層,18,店面(店鋪),見其他登記事項,鋼筋混凝土造,0860528,493.02,0,0,0,無,無,有,70000,142,,0.0,0,急出租急承租。；,RPROMLLLJHPFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區國強一街170之1號1樓,15.48,住,,,1081217,土地1建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,1030403,90.55,1,0,1,有,無,無,24306,268,,0.0,0,急出租急承租。；,RPTOMLLLJHPFFAH48CC
桃園區,建物,桃園市桃園區民有十二街１８號二樓,0.0,住,,,1081230,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,156.32999999999998,2,2,2,有,有,有,20000,128,坡道平面,29.82,0,租金含管理費。,RPWPMLLLJHPFFAH88CC
桃園區,房地(土地+建物),桃園市桃園區埔新路153號3樓,61.25,商,,,1090120,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820525,46.0,1,1,1,有,無,有,12500,272,,0.0,0,,RPQQMLLLJHPFFAH38CC
桃園區,建物,桃園市桃園區民富十三街１３號十四樓,0.0,住,,,1081230,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030226,131.88,2,2,1,有,有,有,15000,114,坡道平面,31.7,0,,RPWRMLLLJHPFFAH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區復興路168巷8樓之1,10.04,商,,,1090119,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,124.0,2,1,1,有,有,有,23000,185,坡道平面,32.05,0,,RPRSMLLLJHPFFAH68CC
平鎮區,建物,桃園市平鎮區廣泰路２２０之１號八樓,0.0,住,,,1090104,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070918,133.0,2,2,1,有,有,有,17000,128,坡道平面,32.6,0,租金含管理費,RPXNMLLLJHPFFGH76CC
平鎮區,建物,桃園市平鎮區中豐路２４０號七樓,0.0,住,,,1081229,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931007,135.32,3,2,2,有,有,有,14000,103,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPUPMLLLJHPFFGH66CC
龜山區,建物,桃園市龜山區文化三路３９９號四樓之９,0.0,商,,,1081230,土地0建物1車位1,四層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1080130,88.46000000000001,0,1,1,有,有,有,16000,181,升降平面,28.22,0,租金含一半管理費。,RPRRMLLLJHPFFHH66CC
桃園區,房地(土地+建物),桃園市桃園區春日路1119號七樓之1,9.88,住,,,1090107,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890831,74.67,1,1,1,有,有,有,10500,141,,0.0,0,,RPWPMLMLJHPFFAH09DC
桃園區,房地(土地+建物),桃園市桃園區民光東路270號七樓之1,11.94,住,,,1090119,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870506,98.97999999999999,2,2,1,有,有,有,10600,107,,0.0,0,,RPXPMLMLJHPFFAH56DC
大園區,建物,桃園市大園區拔子林一路91巷23號三樓,0.0,住,,,1081225,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840516,112.9,3,2,2,有,無,有,15000,133,,0.0,0,,RPSQMLMLJHPFFEH09CC
蘆竹區,建物,桃園市蘆竹區南山路1段31號7樓之10,5.8,商,,,1090121,土地0建物1車位0,七層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840925,44.699999999999996,1,1,1,有,有,無,7000,157,,0.0,0,續租。；,RPURMLMLJHPFFEH76CC
桃園區,建物,桃園市桃園區民有三街483號10樓,0.0,商,,,1090118,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,121.21000000000001,2,2,2,有,無,有,15000,124,,0.0,0,無汽車位，有機車位,RPORMLMLJHPFFAH38CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段139巷121號八樓,16.93,住,,,1090117,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,125.64,2,2,1,有,有,有,20000,159,坡道平面,0.0,0,,RPRRMLMLJHPFFAH68CC
中壢區,建物,桃園市中壢區慈惠一街129號2樓,0.0,住,,,1090107,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720207,90.95,3,2,2,有,無,有,10900,120,,0.0,0,,RPQQMLMLJHPFFBH58CC
中壢區,建物,桃園市中壢區遠揚街63巷5號3樓,0.0,住,,,1090121,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700824,96.67,3,1,1,有,無,有,9400,97,,0.0,0,,RPRPMLKMJHPFFBH48CC
中壢區,房地(土地+建物)+車位,桃園市中壢區民有街23號4樓,26.85,住,,,1090117,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830303,139.43,3,2,2,有,無,有,13000,93,坡道平面,0.0,0,本案租金不含停車位2500及管理費1100,RPTPMLKMJHPFFBH68CC
中壢區,建物,桃園市中壢區福安一街3巷8號5樓,0.0,住,,,1090117,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820514,103.38999999999999,3,2,2,有,有,無,10400,101,,0.0,0,,RPUPMLKMJHPFFBH78CC
蘆竹區,建物,桃園市蘆竹區中正路１６１號十四樓,0.0,住,,,1090107,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930325,120.28,3,2,2,有,有,有,19000,158,,0.0,0,租金含管理費。,RPWNMLKMJHPFFEH09CC
楊梅區,建物,桃園市楊梅區瑞梅街27號,0.0,住,,,1090101,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920106,107.78,3,2,2,有,有,有,14000,130,,0.0,0,,RPTNMLKMJHPFFDH68CC
楊梅區,建物,桃園市楊梅區梅獅路二段156巷5號3樓,0.0,住,,,1090106,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940115,114.87,3,2,2,有,有,有,9000,78,,0.0,0,,RPUNMLKMJHPFFDH78CC
楊梅區,建物,桃園市楊梅區金山街368巷40號三樓,0.0,住,,,1090107,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,118.92,2,1,1,有,有,有,13000,109,坡道平面,31.7,0,,RPVNMLKMJHPFFDH88CC
楊梅區,建物,桃園市楊梅區東森路49號四樓,0.0,,山坡地保育區,丙種建築用地,1090107,土地0建物1車位1,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960320,101.49,1,1,1,有,有,有,11000,108,坡道平面,31.51,0,,RPWNMLKMJHPFFDH98CC
楊梅區,建物,桃園市楊梅區金山街346號,0.0,住,,,1090113,土地0建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,1060802,101.65,0,0,0,無,有,無,14000,138,,0.0,0,,RPXNMLKMJHPFFDH09CC
楊梅區,建物,桃園市楊梅區金山街298巷32號,0.0,住,,,1090121,土地0建物1車位1,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021115,156.60000000000002,0,0,0,無,有,無,15000,96,坡道平面,37.71,0,,RPOOMLKMJHPFFDH28CC
平鎮區,建物,桃園市平鎮區中山路７５號,0.0,商,,,1090109,土地0建物1車位0,一層,20,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040930,161.06,0,0,0,無,有,無,36000,224,,0.0,0,租金含管理費。,RPTNMLKMJHPFFGH98CC
平鎮區,建物,桃園市平鎮區延平路三段440巷51弄3號5樓,0.0,住,,,1090120,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811214,113.89,3,1,1,有,無,有,9300,82,,0.0,0,,RPUNMLKMJHPFFGH09CC
龜山區,房地(土地+建物)+車位,桃園市龜山區復興三路17號3樓,72.21,住,,,1081222,土地1建物1車位1,三層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871210,127.63,3,2,2,有,無,有,19800,155,一樓平面,0.0,0,,RPSNMLKMJHPFFHH98CC
龜山區,建物,桃園市龜山區頂湖路24號,0.0,工,,,1090110,土地0建物1車位0,一層,2,工廠,見其他登記事項,鋼筋混凝土造,0731119,975.2,0,0,0,無,無,無,191750,,,0.0,0,僅租一樓部份,RPXOMLKMJHPFFHH96CC
大溪區,建物,桃園市大溪區文化路269號6樓,0.0,住,,,1090117,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811231,99.85,3,2,2,有,無,無,9900,99,,0.0,0,,RPQOMLKMJHPFFCH38CC
蘆竹區,房地(土地+建物),桃園市蘆竹區五福五路62之2號,22.02,住,,,1090117,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811231,82.78,3,2,2,有,無,無,13000,157,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPUOMLLMJHPFFEH56DC
平鎮區,房地(土地+建物),桃園市平鎮區上海路119巷52號,63.23,住,,,1090117,土地1建物0車位0,全,4,透天厝,集合住宅、車庫,鋼筋混凝土造,0850315,146.46,5,2,2,有,無,無,14000,96,,0.0,0,急出租急承租。；,RPTNMLLMJHPFFGH56DC
中壢區,房地(土地+建物),桃園市中壢區民族路二段90號二樓三樓,161.0,住,,,1081216,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0741221,395.64,0,0,0,無,無,無,33000,83,,0.0,0,,RPVRMLLMJHPFFBH66DC
龜山區,土地,舊路坑一段634地號,2448.37,其他,,,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,220000,90,,0.0,0,含增建或未登記建物。；,RPTNMLLMJHPFFHH56CC
平鎮區,房地(土地+建物),桃園市平鎮區復旦路二段211巷20號,64.43,住,,,1090121,土地1建物0車位0,全,2,透天厝,住家用,加強磚造,0651118,92.0,0,0,0,無,無,無,26000,283,,0.0,0,續租房東不能調漲租金,RPPNMLLMJHPFFGH68CC
八德區,建物,桃園市八德區和平路156號之2號,0.0,住,,,1090116,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781207,116.32000000000001,3,2,2,有,有,有,11000,95,,0.0,0,,RPQNMLLMJHPFFFH68CC
八德區,建物,桃園市八德區東勇街８號,0.0,住,,,1090109,土地0建物0車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0970123,91.94,0,1,1,有,有,無,20000,218,,0.0,0,部分出租，公設面積無法分算。租金含管理費。,RPPOMLLMJHPFFFH68CC
楊梅區,建物,桃園市楊梅區裕成南路340號8樓,0.0,,山坡地保育區,丙種建築用地,1090121,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861224,127.78999999999999,4,2,2,有,有,有,10000,78,,0.0,0,,RPQNMLLMJHPFFDH48CC
楊梅區,建物,桃園市楊梅區富豐南路8號,0.0,工,,,1090110,土地1建物0車位0,見其他登記事項,2,工廠,防空避難室、餐廳、宿舍、廠房、梯間、守衛室,鋼筋混凝土造、鋼骨造,0791213,3862.83,0,0,0,無,無,無,280000,,,0.0,0,含增建或未登記建物。；第一年~第二年月租金28萬；第三年~第四年月租金30萬；第五年~第六年月租金32萬；第七年~第八年月租金34萬。,RPVOMLLMJHPFFDH09CC
