編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLPKJIOFFBG48CA,巽門一段,2.80,都市：商,120,14,持分移轉,00100000
RPSOMLPKJIOFFBG48CA,大東段,18.41,都市：商,5,1,持分移轉,01710000
RPROMLNKJIOFFBG18CA,金泰段,55.48,都市：住,1,1,全筆移轉,07590010
RPROMLNKJIOFFBG18CA,金泰段,74.47,都市：住,1,1,全筆移轉,07590011
RPTPMLLLJIOFFBG38CA,吉祥一段,518.18,都市：農,1,1,全筆移轉,05790000
RPOOMLNKJIOFFAG77CA,北成一段,73.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09520000
RPPOMLLLJIOFFBG87CA,五峰段,23.54,都市：住,10000,48,持分移轉,10060000
RPROMLMKJIOFFBG08CA,金六結段金結小段,17.28,都市：住,100000,2235,持分移轉,00500039
RPROMLMKJIOFFBG08CA,金六結段金結小段,.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2235,持分移轉,00500084
RPUOMLTLJIOFFAG09CA,廣安段,1.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,104,持分移轉,05470000
RPUOMLTLJIOFFAG09CA,廣安段,9.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,169,持分移轉,05480000
RPPOMLNKJIOFFAG87CA,蘇港段,3.42,都市：商,10000,38,持分移轉,03930000
RPPOMLNKJIOFFAG87CA,蘇港段,.02,都市：其他:道路用地,10000,38,持分移轉,03930001
RPXNMLMKJIOFFAG48CA,和平段,11.70,都市：其他:道路用地,2,1,持分移轉,04020003
RPXNMLMKJIOFFAG48CA,和平段,46.26,都市：其他:綠地,2,1,持分移轉,04020001
RPXNMLMKJIOFFAG48CA,和平段,6.21,都市：其他:道路用地,6030,621,持分移轉,04010001
RPUNMLTKJIOFFAG88CA,興東段,75.00,都市：商,1,1,全筆移轉,08700004
RPVNMLNKJIOFFAG38CA,武淵二段,11.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00700000
RPVNMLNKJIOFFAG38CA,武淵二段,3.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00710000
RPVNMLNKJIOFFAG38CA,武淵二段,10.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00720000
RPVNMLNKJIOFFAG38CA,武淵二段,75.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00730000
RPVNMLNKJIOFFAG38CA,武淵二段,2.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,01330000
RPVNMLNKJIOFFAG38CA,武淵二段,2.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,01340000
RPVNMLNKJIOFFAG38CA,武淵二段,1.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,01350000
RPVNMLNKJIOFFAG38CA,武淵二段,1.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,01360000
RPVNMLNKJIOFFAG38CA,武淵二段,2.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,01370000
RPPNMLPKJIOFFAG97CA,東榮一段,91.53,都市：商,1,1,全筆移轉,00180000
RPPOMLPKJIOFFAG08CA,東安段,95.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09720000
RPPOMLPKJIOFFAG08CA,東安段,2.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09720001
RPPNMLSKJIOFFAG28CA,南昌段,178.00,都市：商,1,1,全筆移轉,15400000
RPXNMLTKJIOFFAG56CA,安平段,955.12,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02440000
RPQOMLTKJIOFFAG58CA,國華段,119.00,都市：住,1,1,全筆移轉,00610006
RPOOMLTKJIOFFAG38CA,義成八段,89.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12740000
RPPNMLPJKIOFFAG97CA,國華段,108.00,都市：住,1,1,全筆移轉,05130000
RPRNMLPKJIOFFAG18CA,香和段,90.99,都市：住,1,1,全筆移轉,12110005
RPSNMLPKJIOFFAG28CA,香和段,90.99,都市：住,1,1,全筆移轉,12110008
RPXNMLPKJIOFFAG78CA,義成三段,10.08,都市：其他:道路用地,1,1,全筆移轉,10100000
RPTNMLPKJIOFFAG38CA,香和段,90.99,都市：住,1,1,全筆移轉,12110014
RPQNMLOKJIOFFAG97CA,龍德段,83.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02930000
RPPNMLPLJIOFFAG08CA,香和段,62.96,都市：住,1,1,全筆移轉,12110015
RPPNMLPLJIOFFAG08CA,香和段,29.85,都市：住,1,1,全筆移轉,12110016
RPPNMLPLJIOFFAG08CA,香和段,30.34,都市：農,15171,3034,持分移轉,12260000
RPRNMLOKJIOFFAG08CA,北成段,.57,都市：商,10000,80,持分移轉,16650000
RPRNMLOKJIOFFAG08CA,北成段,3.19,都市：商,10000,80,持分移轉,16660000
RPRNMLMJKIOFFAG87CA,孝威段,107.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04860019
RPQNMLMJKIOFFAG77CA,孝威段,100.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04860056
RPSNMLMLJIOFFBG18CA,美城段,19.14,非都市：特定農業區 ; 非都市編定：交通用地,7,1,持分移轉,03790001
RPSNMLMLJIOFFBG18CA,美城段,167.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03810029
RPSNMLMLJIOFFBG18CA,美城段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03810030
RPSNMLMLJIOFFBG18CA,美城段,4.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,03810034
RPQOMLPKJIOFFBG28CA,新洲子段,2719.79,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07460000
RPPOMLNKJIOFFBG97CA,進士一段,271.80,都市：農,6,5,持分移轉,12010000
RPPOMLNKJIOFFBG97CA,進士一段,226.67,都市：農,6,5,持分移轉,12020000
RPQNMLOKJIOFFBG08CA,員山段,1.53,都市：住,1,1,全筆移轉,07420002
RPQNMLOKJIOFFBG08CA,員山段,29.72,都市：住,1,1,全筆移轉,07430001
RPQNMLOKJIOFFBG08CA,員山段,11.55,都市：住,1,1,全筆移轉,07430006
SPQNMLOKJIOFFBG18CA,員山段,5.59,都市：住,1,1,全筆移轉,07430003
SPQNMLOKJIOFFBG18CA,員山段,23.52,都市：住,1,1,全筆移轉,07430005
RPOOMLOKJIOFFBG97CA,金六結二段,25.31,都市：住,10,1,持分移轉,09220000
RPOOMLOKJIOFFBG97CA,金六結二段,15.54,都市：住,10,1,持分移轉,09230000
RPTOMLOKJIOFFBG48CA,尚好段,2531.11,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00880000
RPTNMLPKJIOFFBG48CA,玉光一段,87.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11070015
RPTNMLPKJIOFFBG48CA,玉光一段,32.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,37120,968,持分移轉,11070066
RPPPMLLLJIOFFBG97CA,珍子滿力段擺厘小段,978.00,都市：住,1,1,全筆移轉,00580020
RPOOMLNKJIOFFBG08EA,內湖段,91.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09060000
RPUNMLNKJIOFFAG48EA,隘城段,114.32,都市：住,1,1,全筆移轉,02420000
RPRNMLKLJIOFFAG97EA,北成段,18.31,都市：住,10000,376,持分移轉,17310000
RPPNMLOKJIOFFBG08DA,珍子滿力段擺厘小段,11.89,都市：商,10000,308,持分移轉,00180000
RPWNMLOKJIOFFBG78DA,金面一段,2901.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,07340000
RPWNMLOKJIOFFBG78DA,金面一段,862.50,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,07350000
RPXNMLPKJIOFFBG88CA,新張段,1164.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04850000
RPXNMLSKJIOFFBG56CA,協天段,12.03,都市：住,10000,131,持分移轉,07320000
RPPNMLQKJIOFFBG18CA,深賢段,175.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05450000
RPWPMLLLJIOFFBG68CA,武營段,16.20,都市：住,10000,34,持分移轉,08470000
RPPOMLQLJIOFFBG38CA,振興段,12.47,都市：農,19,1,持分移轉,02390004
RPPOMLQLJIOFFBG38CA,振興段,15.00,都市：農,1,1,全筆移轉,02390034
RPPOMLQLJIOFFBG38CA,振興段,80.00,都市：農,1,1,全筆移轉,02390035
RPPOMLQLJIOFFBG38CA,振興段,5.00,都市：農,1,1,全筆移轉,02390055
RPPOMLQLJIOFFBG38CA,振興段,.29,都市：農,19,1,持分移轉,02390060
RPQQMLTKJIOFFBG88CA,壯濱一段,95.94,非都市：一般農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,04790000
RPQNMLKLJIOFFBG77CA,金六結段七結小段,28.12,都市：住,10000,225,持分移轉,00870004
RPXNMLQJKIOFFAG88CA,國華段,115.50,都市：住,1,1,全筆移轉,01620000
RPTNMLRLJIOFFBG78CA,公園段,23.78,都市：住,100000,215,持分移轉,00930000
RPUNMLRLJIOFFBG88CA,公園段,38.16,都市：住,100000,345,持分移轉,00930000
RPRNMLRLJIOFFBG58CA,公園段,47.67,都市：住,100000,431,持分移轉,00910000
RPSNMLRLJIOFFBG68CA,公園段,56.85,都市：住,100000,514,持分移轉,00930000
RPSOMLRLJIOFFBG78CA,公園段,38.71,都市：住,100000,350,持分移轉,00930000
RPTOMLRLJIOFFBG88CA,公園段,33.29,都市：住,100000,301,持分移轉,00930000
RPROMLRLJIOFFBG68CA,公園段,41.47,都市：住,100000,375,持分移轉,00930000
RPQOMLRLJIOFFBG58CA,公園段,49.11,都市：住,100000,444,持分移轉,00930000
RPVNMLRLJIOFFBG98CA,公園段,23.45,都市：住,100000,212,持分移轉,00930000
RPPOMLRLJIOFFBG48CA,公園段,50.88,都市：住,100000,460,持分移轉,00930000
RPXNMLRLJIOFFBG56CA,公園段,38.71,都市：住,100000,350,持分移轉,00930000
RPOOMLRLJIOFFBG38CA,公園段,56.63,都市：住,100000,512,持分移轉,00930000
RPWNMLRLJIOFFBG09CA,公園段,42.80,都市：住,100000,387,持分移轉,00930000
RPQNMLQJKIOFFBG28CA,玉光一段,74.06,都市：農,348300,7406,持分移轉,13340000
RPQNMLQJKIOFFBG28CA,玉光一段,29.83,都市：農,25000,1801,持分移轉,13360000
RPQNMLQJKIOFFBG28CA,玉光一段,100.49,都市：農,25,2,持分移轉,13370000
RPTNMLLLJIOFFAG08CA,尾塹二段,406.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01470001
RPOOMLOKJIOFFAG87CA,蘇港段,25.26,都市：商,21090,253,持分移轉,05650000
RPOOMLOKJIOFFAG87CA,蘇港段,.02,都市：商,21090,253,持分移轉,05650001
RPOOMLPKJIOFFAG97CA,季新段,60.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,47,持分移轉,05420000
RPVOMLTKJIOFFAG09CA,利工段,100.02,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07190000
RPPNMLTKJIOFFAG38CA,興東段,27.00,都市：住,5,1,持分移轉,09800000
RPQNMLTKJIOFFAG48CA,尾塹二段,2848.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01480001
RPROMLPKJIOFFAG28CA,頂寮段,73.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05110004
RPRQMLSLJIOFFBG98CA,公園段,23.78,都市：住,100000,215,持分移轉,00930000
RPPNMLQKJIOFFAG08CA,大洲二段,.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,13890000
RPPNMLQKJIOFFAG08CA,大洲二段,.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,13950000
RPPNMLQKJIOFFAG08CA,大洲二段,15.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13970000
RPPNMLQKJIOFFAG08CA,大洲二段,103.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14050000
RPUOMLKLJIOFFAG18CA,仁山段,139.32,非都市：一般農業區 ; 非都市編定：農牧用地,18,1,持分移轉,01640000
RPUOMLKLJIOFFAG18CA,仁山段,2535.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01640003
RPTNMLSKJIOFFAG68CA,柯林三段,2166.48,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11250000
RPTNMLSKJIOFFAG68CA,柯林三段,1607.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11260000
RPRNMLSKJIOFFAG48CA,協孝段,14.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,324,持分移轉,09500000
RPVNMLMLJIOFFAG38CA,中福段,3.24,都市：農,38,1,持分移轉,11100001
RPVNMLMLJIOFFAG38CA,中福段,96.00,都市：農,1,1,全筆移轉,11120009
RPVNMLMLJIOFFAG38CA,中福段,57.00,都市：農,1,1,全筆移轉,11120010
RPVNMLMLJIOFFAG38CA,中福段,1.92,都市：農,38,1,持分移轉,11120066
RPVNMLMLJIOFFAG38CA,中福段,4.05,都市：農,38,1,持分移轉,11120067
RPVNMLMLJIOFFAG38CA,中福段,.74,都市：農,38,1,持分移轉,11140005
RPVNMLMLJIOFFAG38CA,中福段,.29,都市：農,38,1,持分移轉,11140006
RPVNMLMLJIOFFAG38CA,中福段,7.05,都市：農,38,1,持分移轉,11150000
RPWOMLTLJIOFFAG66CA,鎮安段,37.13,都市：住,21,4,持分移轉,02480000
RPWOMLTLJIOFFAG66CA,鎮安段,91.89,都市：住,1,1,全筆移轉,02490000
RPQNMLQLJIOFFAG28CA,南昌段,.10,都市：住,10000,128,持分移轉,10250000
RPQNMLQLJIOFFAG28CA,南昌段,8.36,都市：住,10000,128,持分移轉,10260000
RPQNMLQLJIOFFAG28CA,南昌段,.58,都市：住,10000,128,持分移轉,10260001
RPQNMLQLJIOFFAG28CA,南昌段,47.82,都市：住,10000,128,持分移轉,10370000
RPQNMLQLJIOFFAG28CA,南昌段,2.42,都市：住,10000,128,持分移轉,10370002
RPSQMLRLJIOFFAG88CA,南安段,38.00,都市：住,1,1,全筆移轉,17630000
RPSQMLRLJIOFFAG88CA,南安段,12.00,都市：其他:道路用地,1,1,全筆移轉,17630001
RPSQMLRLJIOFFAG88CA,南安段,14.00,都市：其他:道路用地,1,1,全筆移轉,17630002
RPUNMLSLJIOFFAG88CA,慶安段,834.63,都市：住,1,1,全筆移轉,08800000
RPUNMLSLJIOFFAG88CA,慶安段,46.00,都市：其他:人行步道用地,1,1,全筆移轉,08800001
RPUNMLSLJIOFFAG88CA,慶安段,184.00,都市：其他:兒童遊樂場,1,1,全筆移轉,08800002
RPOPMLRLJIOFFBG48CA,公園段,23.78,都市：住,100000,215,持分移轉,00930000
RPVOMLRLJIOFFBG09CA,公園段,32.07,都市：住,100000,290,持分移轉,00930000
RPWOMLRLJIOFFBG56CA,公園段,22.78,都市：住,100000,206,持分移轉,00930000
RPUOMLRLJIOFFBG98CA,公園段,22.45,都市：住,100000,203,持分移轉,00930000
RPXOMLRLJIOFFBG66CA,公園段,37.83,都市：住,100000,342,持分移轉,00930000
RPORMLLLJIOFFBG08CA,和睦段,79.85,都市：其他:道路用地,1,1,全筆移轉,16520000
RPUNMLPLJIOFFBG68CA,建業段,203.95,都市：住,1000,161,持分移轉,05760000
RPQNMLQKJIOFFBG28CA,開蘭三段,2825.99,都市：農,1,1,全筆移轉,08450000
RPPQMLRLJIOFFAG58CA,隆昌段,97.04,都市：住,1,1,全筆移轉,02030000
RPTNMLRJKIOFFAG58CA,羅莊段,12.74,都市：住,141780,1274,持分移轉,00750000
RPVPMLTKJIOFFBG66CA,五峰段,10.30,都市：住,10000,21,持分移轉,10060000
RPWPMLTKJIOFFBG76CA,玉田段,79.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,133,持分移轉,13620000
RPXPMLTKJIOFFBG86CA,五峰段,10.65,都市：住,10000,61,持分移轉,11970000
RPSNMLPLJIOFFAG38CA,南昌段,.10,都市：住,10000,128,持分移轉,10250000
RPSNMLPLJIOFFAG38CA,南昌段,8.36,都市：住,10000,128,持分移轉,10260000
RPSNMLPLJIOFFAG38CA,南昌段,.58,都市：住,10000,128,持分移轉,10260001
RPSNMLPLJIOFFAG38CA,南昌段,47.82,都市：住,10000,128,持分移轉,10370000
RPSNMLPLJIOFFAG38CA,南昌段,2.42,都市：住,10000,128,持分移轉,10370002
RPWOMLTKJIOFFBG66CA,和平段,91.79,都市：住,1,1,全筆移轉,00300003
RPXOMLTKJIOFFBG76CA,大福一段,39.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,101,持分移轉,05460000
RPOOMLLLJIOFFBG77CA,協天段,5.04,都市：住,15281,130,持分移轉,07450000
RPVOMLTLJIOFFBG66CA,珍子滿力段擺厘小段,17.72,都市：住,10000,168,持分移轉,01320005
RPROMLPKJIOFFBG38CA,拔雅林三段,22.44,都市：住,708030,4350,持分移轉,07360000
RPRPMLTKJIOFFBG88CA,珍子滿力段擺厘小段,16.86,都市：住,10000,52,持分移轉,00190001
RPSOMLMJKIOFFBG18CA,玉石段,8.23,都市：其他:健康休閒專用區五,10000,58,持分移轉,02110000
RPSOMLMJKIOFFBG18CA,公園段,.34,都市：其他:保存區,10000,58,持分移轉,01380000
RPROMLNJKIOFFAG08CA,東光段,76.00,都市：住,1,1,全筆移轉,11350000
RPVNMLKLJIOFFAG38EA,鹿安一段,79.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04040000
RPQQMLMJKIOFFBG18CA,吉祥二段,24.98,都市：其他:道路用地,4,1,持分移轉,02220000
RPQQMLMJKIOFFBG18CA,吉祥二段,12.02,都市：住,2,1,持分移轉,02230000
RPQQMLMJKIOFFBG18CA,吉祥二段,132.83,都市：住,1,1,全筆移轉,02230001
RPTOMLTLJIOFFBG09CA,宜興段,33.00,都市：住,1,1,全筆移轉,02010025
RPTOMLTLJIOFFBG09CA,宜興段,66.34,都市：住,1,1,全筆移轉,02010026
RPRNMLQLJIOFFBG48CA,新生段,37.84,都市：住,10000,105,持分移轉,00120000
RPWNMLQLJIOFFBG98CA,金六結段六結小段,28.07,都市：住,100000,1385,持分移轉,00940001
RPWNMLQLJIOFFBG98CA,金六結段六結小段,7.53,都市：住,100000,1385,持分移轉,00940003
RPOOMLSKJIOFFBG38CA,大福一段,86.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10360000
RPPNMLTKJIOFFBG48CA,乾門二段,36.07,都市：住,12,1,持分移轉,08510000
RPPOMLTKJIOFFBG58CA,新福成段,130.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02620000
RPQOMLLKKIOFFAG87CA,學進段,21.47,都市：商,100000,836,持分移轉,04120000
RPTPMLTKJIOFFBG09CA,新生段,6.62,都市：住,16,1,持分移轉,00080005
RPTPMLTKJIOFFBG09CA,新生段,12.40,都市：住,1,1,全筆移轉,00080034
RPTPMLTKJIOFFBG09CA,新生段,136.02,都市：住,1,1,全筆移轉,00080043
RPQNMLKKKIOFFAG67CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPRPMLKKKIOFFAG97CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPSPMLKKKIOFFAG08CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPRNMLQJKIOFFAG48EA,新隘段,137.69,都市：住,3,1,持分移轉,02460000
RPPNMLNJKIOFFBG97DA,壯濱三段,47.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01850000
RPPNMLNJKIOFFBG97DA,壯濱三段,42.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01860000
RPPOMLPKJHPFFAG08CA,柯林一段,919.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01830000
RPPOMLPKJHPFFAG08CA,柯林一段,490.11,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01840000
RPPOMLPKJHPFFAG08CA,柯林一段,504.46,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01850000
RPROMLOJKIOFFBG28CA,內湖一段,345.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05810000
RPROMLOJKIOFFBG28CA,內湖一段,344.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05820000
RPROMLOJKIOFFBG28CA,內湖一段,349.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05830000
RPXPMLKKKIOFFAG58CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPQQMLKKKIOFFAG97CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPOQMLKKKIOFFAG77CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPVPMLKKKIOFFAG38CA,學進段,26.10,都市：商,100000,1016,持分移轉,04120000
RPWPMLKKKIOFFAG48CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPTQMLKKKIOFFAG28CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPUQMLKKKIOFFAG38CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPRQMLKKKIOFFAG08CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPTNMLKKKIOFFAG97CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPVNMLNKKIOFFAG48CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPXQMLKKKIOFFAG68CA,學進段,26.10,都市：商,100000,1016,持分移轉,04120000
RPWQMLKKKIOFFAG58CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPTNMLNKKIOFFAG28CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPQNMLLKKIOFFAG77CA,學進段,21.50,都市：商,100000,837,持分移轉,04120000
RPRNMLLKKIOFFAG87CA,學進段,21.27,都市：商,100000,828,持分移轉,04120000
RPWNMLKKKIOFFAG28CA,學進段,25.35,都市：商,100000,987,持分移轉,04120000
RPXNMLKKKIOFFAG38CA,學進段,25.35,都市：商,100000,987,持分移轉,04120000
RPROMLKKKIOFFAG87CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPPOMLKKKIOFFAG67CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPQOMLKKKIOFFAG77CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPUOMLKKKIOFFAG18CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPTOMLKKKIOFFAG08CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPOOMLQJKIOFFAG08CA,寶員段,119.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08300000
RPOPMLKKKIOFFAG67CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPPPMLKKKIOFFAG77CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
