編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVQMLTKJIOFFCB98CA,豐樂段,444.39,都市：住,126509,44439,持分移轉,11230007
RPRQMLKLJIOFFCB77CA,東林段,39.97,都市：農,1,1,全筆移轉,00520007
RPRQMLKLJIOFFCB77CA,東林段,61.61,都市：農,1,1,全筆移轉,00530011
RPXQMLLLJIOFFCB48CA,國安段,14.67,都市：住,10000,38,持分移轉,01690000
RPTRMLLLJIOFFCB18CA,西屯段,12.00,都市：其他:道路用地,1,1,全筆移轉,14580001
RPTQMLSLJIOFFBB68CA,乾溝子段,11.94,都市：住,10000,79,持分移轉,00730007
RPUQMLOJKIOFFBB28CA,北屯段,87.00,都市：住,1,1,全筆移轉,03300007
RPOQMLPLJIOFFBB87CA,同榮段,373.71,都市：住,1,1,全筆移轉,34070000
RPTSMLQJKIOFFCB68CA,上石碑段,16.23,都市：住,10000,87,持分移轉,26610003
RPWNMLQLJIOFFBB48CA,同榮段,18.30,都市：住,650000,10784,持分移轉,15130000
RPXNMLLKJIOFFDB18CA,新公館段,727.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04580000
RPOOMLLKJIOFFDB37CA,鳳山段,101.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01480000
RPOOMLLKJIOFFDB37CA,鳳山段,1.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01480003
RPQOMLLKJIOFFDB57CA,中陽段,137.46,都市：住,1,1,全筆移轉,00940000
RPQNMLRKJIOFFCB97CA,三塊厝段,10.58,都市：住,10000,23,持分移轉,01200000
RPSNMLNLJIOFFAB67CA,半平厝段,.75,都市：商,10000,69,持分移轉,10180001
RPSNMLNLJIOFFAB67CA,下橋子頭段,7.97,都市：住,10000,69,持分移轉,01560002
RPSNMLNLJIOFFAB67CA,下橋子頭段,7.59,都市：商,10000,69,持分移轉,01560084
RPSNMLMKJIOFFDB77CA,國豐段,.25,都市：農,1000,1,持分移轉,11900000
RPSNMLMKJIOFFDB77CA,國豐段,408.89,都市：農,1,1,全筆移轉,11910000
RPSNMLMKJIOFFDB77CA,國豐段,.19,都市：農,1000,1,持分移轉,11740000
RPSNMLMKJIOFFDB77CA,國豐段,.22,都市：農,1000,1,持分移轉,11760000
RPVNMLMKJIOFFDB08CA,萬年段,4.56,都市：工,12,1,持分移轉,08330000
RPVNMLMKJIOFFDB08CA,萬年段,227.27,都市：工,1,1,全筆移轉,08340000
RPRNMLNKJIOFFDB77CA,神林段,22.50,都市：住,1,1,全筆移轉,06460002
RPUNMLNKJIOFFDB08CA,十三張段,77.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05410000
RPXNMLNKJIOFFDB38CA,牛稠坑段,51.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,01210369
RPQNMLRJKIOFFCB97CA,豐業段,71.10,都市：住,50000,1338,持分移轉,02750000
RPPOMLNKJIOFFDB67CA,圳前段,103.29,都市：住,1,1,全筆移轉,03510034
RPUNMLOKJIOFFDB18CA,福德段,82.65,都市：住,1,1,全筆移轉,05330000
RPVNMLPKJIOFFDB38CA,平安段,26.94,都市：商,100000,1982,持分移轉,06370000
RPVNMLPKJIOFFDB38CA,平安段,1.12,都市：商,100000,1914,持分移轉,06760000
RPVNMLPKJIOFFDB38CA,平安段,.07,都市：商,100000,1914,持分移轉,06760004
RPSOMLSKJIOFFDB48CA,月眉段,27.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,39943,持分移轉,00340004
RPSNMLKLJIOFFDB67CA,豐社段,21.09,都市：住,10000,87,持分移轉,04890000
RPXPMLMLJIOFFCB48CA,保安段,14.23,都市：住,10000,30,持分移轉,06360000
RPSNMLLLJIOFFDB77CA,廣興段,75.62,都市：住,1,1,全筆移轉,03150000
RPSNMLLLJIOFFDB77CA,廣興段,39.18,都市：住,1,1,全筆移轉,03340001
RPWNMLNJKIOFFDB28CA,中陽段,27.00,都市：住,1,1,全筆移轉,03510000
RPWNMLNJKIOFFDB28CA,中陽段,93.00,都市：住,1,1,全筆移轉,03530000
RPWNMLNJKIOFFDB28CA,中陽段,512.44,都市：住,1,1,全筆移轉,03540000
RPQOMLNJKIOFFDB77CA,中陽段,170.82,都市：住,1,1,全筆移轉,03540003
RPXNMLNJKIOFFDB38CA,中陽段,85.41,都市：住,1,1,全筆移轉,03540001
RPXNMLNJKIOFFDB38CA,中陽段,56.00,都市：住,1,1,全筆移轉,03550000
RPQSMLQJKIOFFCB38CA,大新段,11.17,都市：住,100000,405,持分移轉,08600000
RPQNMLMKJIOFFEB67CA,太白段,226.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02300002
RPQNMLMKJIOFFEB67CA,太白段,229.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02320001
RPUNMLSLJIOFFEB78CA,永吉段,9.40,都市：農,1,1,全筆移轉,00170001
RPTNMLMKJIOFFFB08CA,中興段,.86,都市：其他:道路用地,14,3,持分移轉,04660000
RPTNMLMKJIOFFFB08CA,中興段,84.43,都市：其他:道路用地,14,3,持分移轉,04670000
RPPNMLNKJIOFFFB77CA,銀聯段,20.56,都市：住,18,1,持分移轉,17300004
RPPNMLNKJIOFFFB77CA,銀聯段,50.00,都市：住,1,1,全筆移轉,17300021
RPROMLNKJIOFFFB08CA,梧棲段,123.00,都市：住,1,1,全筆移轉,31730000
RPQNMLNKJIOFFFB87CA,銀聯段,20.56,都市：住,18,1,持分移轉,17300004
RPQNMLNKJIOFFFB87CA,銀聯段,49.00,都市：住,1,1,全筆移轉,17300010
RPQOMLNKJIOFFFB97CA,梧棲段,123.00,都市：住,1,1,全筆移轉,31740000
RPPNMLOKJIOFFFB87CA,秀水段秀水小段,1096.00,都市：住,1,1,全筆移轉,00250000
RPPNMLOKJIOFFFB87CA,秀水段秀水小段,104.00,都市：住,1,1,全筆移轉,00250011
RPPNMLOKJIOFFFB87CA,秀水段秀水小段,38.00,都市：住,1,1,全筆移轉,00250014
RPPNMLOKJIOFFFB87CA,秀水段秀水小段,296.00,都市：住,1,1,全筆移轉,00250016
RPQNMLPKJIOFFFB08CA,海風段,1897.94,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01530001
RPWNMLSKJIOFFFB98CA,和平段,175.00,都市：農,6,1,持分移轉,03830000
RPWNMLSKJIOFFFB98CA,和平段,293.33,都市：農,6,1,持分移轉,03830001
RPOOMLSKJIOFFFB28CA,六福段,75.73,都市：住,1,1,全筆移轉,04350000
RPOOMLSKJIOFFFB28CA,六福段,13.60,都市：住,10000,90,持分移轉,04440000
RPQNMLTKJIOFFFB48CA,西勢段,860.18,都市：農,1,1,全筆移轉,07570000
RPTNMLSKJIOFFFB68CA,下寮段,159.10,都市：住,4,1,持分移轉,04990000
RPTNMLSKJIOFFFB68CA,下寮段,.90,都市：其他:機關用地,4,1,持分移轉,04990001
RPSOMLNLJIOFFFB28CA,光華段,81.00,都市：住,1,1,全筆移轉,03200000
RPTOMLNLJIOFFFB38CA,三民段,52.28,都市：住,9358000000,52275496,持分移轉,15130000
RPRNMLPLJIOFFFB28CA,六路段,93.60,都市：住,1,1,全筆移轉,01200000
RPQNMLOJKIOFFFB97CA,梧棲段,81.00,都市：住,1,1,全筆移轉,01230027
RPQNMLOJKIOFFFB97CA,梧棲段,13.00,都市：住,20,1,持分移轉,01230036
RPQNMLOJKIOFFFB97CA,梧棲段,8.42,都市：住,24,1,持分移轉,01230037
RPQNMLMKJIOFFGB87CA,東勢段中嵙小段,4536.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10580000
RPTNMLNKJIOFFHB38CA,大新段,80.73,都市：住,1,1,全筆移轉,02240017
RPRNMLPLJIOFFHB48CA,東寶二段,130.54,都市：住,1,1,全筆移轉,00020002
RPTNMLPLJIOFFHB68CA,花眉庄段,113.20,都市：農,1,1,全筆移轉,06030000
RPTNMLPLJIOFFHB68CA,花眉庄段,104.48,都市：農,1,1,全筆移轉,06050000
RPTNMLPLJIOFFHB68CA,花眉庄段,96.77,都市：農,1,1,全筆移轉,06080000
RPQNMLTLJIOFFHB78CA,自強段,895.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20250000
RPPPMLQLJIOFFCB08CA,大進段,19.91,都市：住,100000,439,持分移轉,07950000
RPOOMLNJKIOFFDB57CA,中陽段,384.33,都市：住,1,1,全筆移轉,03540002
RPOOMLNJKIOFFDB57CA,中陽段,22.00,都市：住,1,1,全筆移轉,03560000
RPTNMLMKJIOFFIB38CA,仁德段,.40,都市：其他:道路用地,1,1,全筆移轉,03890001
RPTNMLMKJIOFFIB38CA,仁德段,.44,都市：其他:道路用地,1,1,全筆移轉,03910002
RPROMLMKJIOFFIB28CA,烏日段,15.04,都市：住,420,10,持分移轉,06970000
RPROMLMKJIOFFIB28CA,烏日段,87.25,都市：住,1,1,全筆移轉,06970021
RPQNMLNKJIOFFIB18CA,立新段,194.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19030001
RPROMLNKJIOFFIB38CA,長春段,863.26,都市：其他:道路用地,1,1,全筆移轉,04780000
RPVOMLNKJIOFFIB78CA,新榮泉段,745.69,都市：住,1,1,全筆移轉,01680000
RPXOMLNKJIOFFIB98CA,天時段,5.57,都市：住,10000,69,持分移轉,04080000
RPXOMLNKJIOFFIB98CA,天時段,9.67,都市：住,10000,69,持分移轉,04120000
RPOQMLPLJIOFFCB97CA,大新段,19.94,都市：住,10000,510,持分移轉,02090000
RPRNMLOKJIOFFIB38CA,峰谷段,49.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,09770000
RPRNMLOKJIOFFIB38CA,峰谷段,28.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,09840000
RPUNMLOKJIOFFIB68CA,喬城段,40.80,都市：住,5,1,持分移轉,06830000
RPOOMLOKJIOFFIB18CA,立新段,112.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13310000
RPOOMLOKJIOFFIB18CA,立新段,21.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13320000
RPRNMLPKJIOFFIB48CA,新甲段,24.91,都市：商,100000,678,持分移轉,01290000
RPPNMLSKJIOFFIB58CA,武德段,85.56,都市：住,1,1,全筆移轉,05790000
RPQNMLTKJIOFFIB78CA,新三和段,126.82,都市：住,1,1,全筆移轉,00790004
RPQNMLTKJIOFFIB78CA,新三和段,.24,都市：住,100000,18349,持分移轉,00790006
RPXNMLLLJIOFFIB78CA,大仁段,7.96,都市：住,100000,439,持分移轉,00690000
RPRNMLSJKIOFFIB78CA,長春段,103.65,都市：住,1,1,全筆移轉,06590000
RPUNMLNJKIOFFIB58CA,東興段,49.88,都市：住,10000,310,持分移轉,03550000
RPTOMLMLJIOFFIB58CA,大忠段,16.79,都市：商,10000,188,持分移轉,01110000
RPRNMLMKJIOFFJB28CA,新光段,36.52,都市：其他:道路用地,4,1,持分移轉,05560000
RPPOMLPKJIOFFJB48CA,宜欣段,6.18,都市：住,10000,229,持分移轉,19130005
RPPOMLMLJIOFFJB28CA,坪林段,.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,53,1,持分移轉,01770001
RPPOMLMLJIOFFJB28CA,坪林段,150.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02620000
RPPOMLNJKIOFFJB28CA,茶寮段,72.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03940000
RPQNMLQJKIOFFHB38CA,中興段,31.92,都市：住,10000,51,持分移轉,11760000
RPPNMLQJKIOFFHB28CA,中興段,28.17,都市：住,10000,45,持分移轉,11760000
RPTNMLOJKIOFFJB68CA,平欣段,110.00,都市：商,1,1,全筆移轉,08900000
RPSNMLPJKIOFFJB68CA,頂坪段,757.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,918,持分移轉,00380000
RPVNMLQJKIOFFJB09CA,大源段,115.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04500000
RPTNMLOKJIOFFKB78CA,龍目井段水裡社小段,106.00,都市：住,1,1,全筆移轉,01760097
RPVNMLOKJIOFFKB98CA,龍井段竹坑小段,82.00,都市：住,3,1,持分移轉,01420002
RPVNMLOKJIOFFKB98CA,龍井段竹坑小段,806.00,都市：住,1,1,全筆移轉,01380000
RPVNMLOKJIOFFKB98CA,龍井段竹坑小段,1420.52,都市：住,96,26,持分移轉,01400000
RPTNMLOKJIOFFKB78CA,龍目井段水裡社小段,19.50,都市：住,10000,226,持分移轉,01760108
RPVNMLOKJIOFFKB98CA,龍井段竹坑小段,55.52,都市：住,96,26,持分移轉,01400001
RPVNMLOKJIOFFKB98CA,龍井段竹坑小段,100.75,都市：其他:道路用地,96,26,持分移轉,01400002
RPVNMLOKJIOFFKB98CA,龍井段竹坑小段,141.00,都市：住,1,1,全筆移轉,01400009
RPTNMLOKJIOFFKB78CA,龍目井段水裡社小段,6.15,都市：住,10000,226,持分移轉,01760109
RPVNMLOKJIOFFKB98CA,龍井段竹坑小段,264.00,都市：住,1,1,全筆移轉,01400015
RPTNMLOKJIOFFKB78CA,龍目井段水裡社小段,1.84,都市：住,10000,23,持分移轉,01840006
RPPNMLKKKIOFFDB37CA,前寮段,489.07,都市：農,1,1,全筆移轉,12470000
RPPNMLKKKIOFFDB37CA,前寮段,506.54,都市：農,1,1,全筆移轉,12480000
RPPNMLKKKIOFFDB37CA,前寮段,611.13,都市：農,1,1,全筆移轉,12490000
RPPNMLKKKIOFFDB37CA,前寮段,81.88,都市：農,1,1,全筆移轉,12500000
RPQNMLRKJIOFFKB78CA,龍田段,21.00,都市：其他:道路用地,1,1,全筆移轉,12860000
RPQNMLRKJIOFFKB78CA,龍田段,866.00,都市：商,1,1,全筆移轉,12860001
RPQNMLRKJIOFFKB78CA,龍田段,1357.00,都市：住,1,1,全筆移轉,12860002
RPQNMLRKJIOFFKB78CA,龍田段,30.00,都市：其他:道路用地,1,1,全筆移轉,12860003
RPQNMLRKJIOFFKB78CA,龍田段,153.00,都市：其他:道路用地,1,1,全筆移轉,12870000
RPQNMLRKJIOFFKB78CA,龍田段,163.00,都市：商,1,1,全筆移轉,12870001
RPUNMLPKJIOFFKB98CA,山腳段,.57,都市：其他:道路用地,840,4,持分移轉,01270045
RPUNMLPKJIOFFKB98CA,山腳段,101.00,都市：住,1,1,全筆移轉,01270067
RPUNMLPKJIOFFKB98CA,山腳段,1.72,都市：其他:道路用地,45150,180,持分移轉,01280019
RPPNMLRLJIOFFKB78CA,新東段,3.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,233,持分移轉,01580000
RPPNMLRLJIOFFKB78CA,新東段,3.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,233,持分移轉,01590000
RPPNMLRLJIOFFKB78CA,新東段,15.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,290,持分移轉,01760000
RPUNMLSLJIOFFKB76CA,文昌段,157.00,都市：住,1,1,全筆移轉,23150004
RPUNMLSLJIOFFKB76CA,文昌段,35.00,都市：住,1,1,全筆移轉,23170002
RPUNMLSLJIOFFKB76CA,文昌段,2.40,都市：住,900,135,持分移轉,23210030
RPTNMLQJKIOFFKB98CA,龍田段,175.00,都市：農,1,1,全筆移轉,15740004
RPTNMLQJKIOFFKB98CA,龍田段,17.00,都市：住,1,1,全筆移轉,15740005
RPUQMLKKKIOFFCB08CA,國安段,26.03,都市：住,100000,77,持分移轉,05990000
RPRNMLNKJIOFFFB08DA,南簡段,109.15,都市：其他:市場用地,62200,10915,持分移轉,03950000
RPRNMLNKJIOFFCB77DA,黎明段,146.67,都市：住,3,1,持分移轉,19330000
RPRNMLNKJIOFFCB77DA,黎明段,146.67,都市：住,3,1,持分移轉,19330000
RPRNMLNKJIOFFCB77DA,黎明段,146.67,都市：住,3,1,持分移轉,19330000
RPOOMLNJKIOFFFB87DA,公館北段,5.29,都市：住,1,1,全筆移轉,12080000
RPOOMLNJKIOFFFB87DA,公館北段,13.04,都市：住,1,1,全筆移轉,12090000
RPPOMLNJKIOFFFB97DA,公館北段,5.05,都市：住,1,1,全筆移轉,11940000
RPPOMLNJKIOFFFB97DA,公館北段,6.65,都市：住,1,1,全筆移轉,11950000
RPVNMLQLJIOFFJB66DA,中天段,47.37,都市：住,20,13,持分移轉,00290000
RPTNMLOKJIOFFIB78EA,頭前厝段,3.17,都市：住,66,1,持分移轉,00160001
RPTNMLOKJIOFFIB78EA,阿密哩段,.65,都市：其他:道路用地,66,1,持分移轉,00620113
RPTNMLOKJIOFFIB78EA,蘆竹湳段,4.23,都市：其他:公園用地,66,1,持分移轉,00170000
RPTNMLOKJIOFFIB78EA,蘆竹湳段,.41,都市：其他:道路用地,66,1,持分移轉,00170001
RPTNMLOKJIOFFIB78EA,蘆竹湳段,1.02,都市：其他:道路用地,66,1,持分移轉,00170002
RPVOMLLKJIOFFAB97EA,下橋子頭段,4.73,都市：住,1000000,1802,持分移轉,01340004
RPVOMLLKJIOFFAB97EA,下橋子頭段,3.89,都市：住,1000000,1802,持分移轉,01360013
RPURMLKKKIOFFCB18CA,國安段,10.40,都市：住,10000,26,持分移轉,00940000
RPURMLKKKIOFFCB18CA,國安段,5.00,都市：住,10000,26,持分移轉,00940001
RPSNMLOJKIOFFJB58CA,長億段,79.11,都市：住,1,1,全筆移轉,09710011
RPRNMLMKJIOFFHB18DA,四維段,90.03,都市：住,1,1,全筆移轉,01870000
RPRNMLMKJIOFFHB18DA,四維段,31.20,都市：住,1000,68,持分移轉,01790000
RPPOMLSKJIOFFJB88DA,壽平段,129.27,都市：住,1008,57,持分移轉,07960000
RPQNMLOKJIOFFIB38DA,吉隆段,5.66,都市：住,1,1,全筆移轉,01720000
RPQNMLOKJIOFFIB38DA,吉隆段,2.41,都市：住,1,1,全筆移轉,02410004
RPSNMLNKJIOFFIB48DA,四德段,448.75,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04740002
RPWNMLMKJIOFFCB18DA,永富段,50.50,都市：住,24,4,持分移轉,03400000
RPSNMLSKJIOFFDB48DA,車路墘段車路墘小段,165.00,都市：農,2,1,持分移轉,01170048
RPSNMLTKJIOFFKB56CA,龍目井段龍目井小段,2616.00,都市：住,1,1,全筆移轉,01280000
RPSNMLTKJIOFFKB56CA,龍目井段龍目井小段,197.00,都市：其他:道路用地,1,1,全筆移轉,01280001
RPSNMLTKJIOFFKB56CA,龍目井段龍目井小段,3.00,都市：住,1,1,全筆移轉,01280002
RPSNMLTKJIOFFKB56CA,龍目井段龍目井小段,14.00,都市：其他:河道用地,1,1,全筆移轉,01280003
RPUNMLOKJIOFFKB88CA,新東段,31.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,51,持分移轉,03240000
