編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLOKJIOFFAF38CA,員和段,21.25,都市：住,100000,157,持分移轉,00790000
RPVOMLOKJIOFFAF48CA,員和段,21.25,都市：住,100000,157,持分移轉,00790000
RPRNMLOLJIOFFAF08CA,忠孝段,4.62,都市：住,16,1,持分移轉,12590000
RPRNMLOLJIOFFAF08CA,忠孝段,2.88,都市：住,16,1,持分移轉,12590001
RPRNMLOLJIOFFAF08CA,忠孝段,5.38,都市：住,32,1,持分移轉,12650000
RPSNMLPKJIOFFAF18CA,江子翠段第一崁小段,24.25,都市：住,4,1,持分移轉,00560012
RPROMLPKJIOFFAF18CA,員和段,21.25,都市：住,100000,157,持分移轉,00790000
RPROMLOKJIOFFAF08CA,員和段,17.60,都市：住,100000,130,持分移轉,00790000
RPTOMLOKJIOFFAF28CA,員和段,29.91,都市：住,100000,221,持分移轉,00790000
RPQOMLOKJIOFFAF97CA,員和段,17.60,都市：住,100000,130,持分移轉,00790000
RPSOMLOKJIOFFAF18CA,員和段,17.60,都市：住,100000,130,持分移轉,00790000
RPTPMLLLJIOFFAF18CA,運校段,8.72,都市：住,84,1,持分移轉,00190000
RPWQMLLLJIOFFAF58CA,力行段,18.83,都市：住,4,1,持分移轉,00600000
RPXQMLLLJIOFFAF68CA,仁愛段,4.46,都市：住,100000,142,持分移轉,08270000
RPWPMLNJKIOFFAF58CA,員和段,1.44,都市：商,100000,6,持分移轉,05300000
RPVPMLNJKIOFFAF48CA,員和段,30.76,都市：商,100000,128,持分移轉,05300000
RPUQMLRLJIOFFAF98CA,府中段,11.13,都市：商,10000,38,持分移轉,16660002
RPRUMLQJKIOFFAF88CA,永翠段,11.50,都市：住,100000,270,持分移轉,00330000
RPWUMLQJKIOFFAF76CA,永翠段,20.45,都市：住,100000,480,持分移轉,00330000
RPOVMLQJKIOFFAF68CA,永翠段,13.63,都市：住,100000,320,持分移轉,00330000
RPPVMLQJKIOFFAF78CA,永翠段,12.78,都市：住,100000,300,持分移轉,00330000
RPXUMLQJKIOFFAF86CA,永翠段,13.63,都市：住,100000,320,持分移轉,00330000
RPTUMLQJKIOFFAF09CA,永翠段,11.50,都市：住,100000,270,持分移轉,00330000
RPUUMLQJKIOFFAF56CA,永翠段,11.50,都市：住,100000,270,持分移轉,00330000
RPSUMLQJKIOFFAF98CA,永翠段,11.50,都市：住,100000,270,持分移轉,00330000
RPQUMLQJKIOFFAF78CA,永翠段,11.50,都市：住,100000,270,持分移轉,00330000
RPOUMLQJKIOFFAF58CA,永翠段,11.08,都市：住,100000,260,持分移轉,00330000
RPXTMLQJKIOFFAF76CA,永翠段,12.78,都市：住,100000,300,持分移轉,00330000
RPSNMLRJKIOFFAF38CA,永翠段,20.45,都市：住,100000,480,持分移轉,00330000
RPTNMLRJKIOFFAF48CA,永翠段,23.01,都市：住,100000,540,持分移轉,00330000
RPQVMLQJKIOFFAF88CA,永翠段,12.78,都市：住,100000,300,持分移轉,00330000
RPRVMLQJKIOFFAF98CA,永翠段,12.78,都市：住,100000,300,持分移轉,00330000
SPTNMLRJKIOFFAF58CA,永翠段,11.08,都市：住,100000,260,持分移轉,00330000
RPVSMLQJKIOFFAF09CA,永翠段,11.50,都市：住,100000,270,持分移轉,00330000
RPTSMLQJKIOFFAF88CA,永翠段,11.08,都市：住,100000,260,持分移轉,00330000
RPUTMLQJKIOFFAF09CA,永翠段,12.78,都市：住,100000,300,持分移轉,00330000
RPTTMLQJKIOFFAF98CA,永翠段,20.02,都市：住,100000,470,持分移轉,00330000
RPPNMLRJKIOFFAF08CA,永翠段,11.08,都市：住,100000,260,持分移轉,00330000
RPRNMLRJKIOFFAF28CA,永翠段,11.08,都市：住,100000,260,持分移轉,00330000
RPQNMLRJKIOFFAF18CA,永翠段,12.78,都市：住,100000,300,持分移轉,00330000
RPWOMLMKJIOFFBF48CA,中興段,2.46,都市：其他:部分乙種工業區部分商業區,10000,162,持分移轉,14780000
RPWOMLMKJIOFFBF48CA,中興段,21.24,都市：商,10000,162,持分移轉,15090000
RPWOMLMKJIOFFBF48CA,中興段,.16,都市：其他:道路用地,10000,162,持分移轉,15090001
RPOPMLMKJIOFFBF77CA,副都心段一小段,8.85,都市：商,10000,58,持分移轉,00670000
RPPOMLMKJIOFFBF77CA,龍鳳段,6.10,都市：住,10000,50,持分移轉,07840000
RPPOMLMKJIOFFBF77CA,雙鳳段,4.35,都市：住,10000,50,持分移轉,07060000
RPPPMLMKJIOFFBF87CA,富國段,4.97,都市：住,10000,17,持分移轉,05570000
RPOQMLMKJIOFFBF87CA,榮富段,26.92,都市：住,10000,54,持分移轉,05700000
RPUNMLNKJIOFFBF28CA,榮富段,23.82,都市：住,10000,76,持分移轉,04520000
RPVQMLNKJIOFFBF68CA,國宅段,25.92,都市：住,10000,73,持分移轉,00110003
RPRTMLQJKIOFFAF78CA,永翠段,11.50,都市：住,100000,270,持分移轉,00330000
RPPTMLQJKIOFFAF58CA,永翠段,11.50,都市：住,100000,270,持分移轉,00330000
RPOTMLQJKIOFFAF48CA,永翠段,11.50,都市：住,100000,270,持分移轉,00330000
RPSTMLQJKIOFFAF88CA,永翠段,13.63,都市：住,100000,320,持分移轉,00330000
RPWSMLQJKIOFFAF56CA,永翠段,11.50,都市：住,100000,270,持分移轉,00330000
RPWRMLNKJIOFFBF88CA,榮富段,2.92,都市：住,100000,88,持分移轉,01400000
RPVWMLOKJIOFFBF76CA,中泰段,7.64,都市：住,8,1,持分移轉,05600000
RPVWMLOKJIOFFBF76CA,自強段,.44,都市：其他:道路用地,8,1,持分移轉,00590000
RPWOMLPKJIOFFBF78CA,芳洲段,25.92,都市：住,100000,932,持分移轉,02070000
RPXTMLNKJIOFFBF56CA,中誠段,18.77,都市：住,4,1,持分移轉,02800000
RPOPMLPKJIOFFBF08CA,芳洲段,27.09,都市：住,100000,974,持分移轉,02070000
RPOQMLSKJIOFFBF48CA,麗林段,11.04,都市：商,10000,8,持分移轉,04070001
RPSOMLTJKIOFFAF68CA,光華段,28.70,都市：住,125,13,持分移轉,12070000
RPWOMLSKJIOFFBF09CA,光華段,17.91,都市：工,10000,24,持分移轉,06570001
RPXOMLPKJIOFFBF88CA,芳洲段,28.31,都市：住,100000,1018,持分移轉,02070000
RPSOMLKLJIOFFBF97CA,光明段,24.48,都市：住,10000,41,持分移轉,01840000
RPXOMLKLJIOFFBF48CA,行政段,31.39,都市：住,100000,229,持分移轉,06930000
RPXOMLKLJIOFFBF48CA,佳林段,10.80,都市：住,100000,229,持分移轉,07340000
RPUQMLKLJIOFFBF38CA,中泰段,29.55,都市：住,10000,142,持分移轉,06190000
RPXNMLMLJIOFFBF58CA,同榮段,4.73,都市：其他:道路用地,216,2,持分移轉,00990000
RPXNMLMLJIOFFBF58CA,同榮段,1.11,都市：其他:道路用地,72,2,持分移轉,01500000
RPXNMLMLJIOFFBF58CA,同榮段,1.13,都市：其他:道路用地,72,2,持分移轉,01900000
RPXNMLMLJIOFFBF58CA,貴和段,63.13,都市：其他:道路用地,1,1,全筆移轉,14640002
RPXNMLMLJIOFFBF58CA,貴和段,6.39,都市：其他:道路用地,10000,2202,持分移轉,14790001
RPOOMLMLJIOFFBF77CA,光榮段,314.96,都市：其他:道路用地,1,1,全筆移轉,00660014
RPOOMLMLJIOFFBF77CA,思源段,20.80,都市：其他:道路用地,10000,7118,持分移轉,07280000
RPROMLPLJIOFFBF38CA,福興段,23.06,都市：住,10000,553,持分移轉,04690000
RPROMLPLJIOFFBF38CA,福興段,8.80,都市：住,10000,553,持分移轉,04700000
RPRTMLOKJIOFFBF68CA,自立段,14.46,都市：住,4,1,持分移轉,07110000
RPVOMLKKKIOFFAF18CA,延和段,31.01,都市：住,5,1,持分移轉,00220000
RPOOMLLKJIOFFCF67CA,中正段,12.29,都市：其他:捷運系統用地,100000,16,持分移轉,01650000
RPOOMLLKJIOFFCF67CA,中正段,.00,都市：住,100000,16,持分移轉,01650001
RPOOMLLKJIOFFCF67CA,中華段,2.51,都市：其他:捷運系統用地,100000,16,持分移轉,07500000
RPWRMLSLJIOFFBF86CA,榮富段,14.69,都市：住,2000000,8401,持分移轉,04900000
RPXUMLLLJIOFFBF56CA,四維段,17.32,都市：住,5,1,持分移轉,07140000
RPQOMLMKJIOFFCF97CA,莊敬段,99.28,都市：農,2,1,持分移轉,07870000
RPQOMLMKJIOFFCF97CA,莊敬段,373.22,都市：農,2,1,持分移轉,07910000
RPVOMLMKJIOFFCF48CA,順安段,7.45,都市：住,10000,48,持分移轉,04610000
RPWOMLMKJIOFFCF58CA,土庫段土庫小段,113.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01840018
RPXOMLMKJIOFFCF68CA,寶強段,20.54,都市：住,10000,116,持分移轉,00310000
RPXOMLMKJIOFFCF68CA,寶強段,.06,都市：其他:道路用地,10000,116,持分移轉,00310001
RPXOMLMKJIOFFCF68CA,寶強段,.02,都市：住,10000,116,持分移轉,00310002
RPPNMLNKJIOFFCF87CA,雙城段,88.66,都市：其他:已開發建築密集地區,1,1,全筆移轉,13830000
RPSNMLNKJIOFFCF18CA,安和段,19.52,都市：住,100000,1364,持分移轉,06020000
RPQOMLPKJIOFFCF28CA,寶強段,16.01,都市：住,1,1,全筆移轉,00340009
RPSNMLRKJIOFFCF58CA,安坑段車子路小段,52.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,130,持分移轉,01800043
RPSNMLRKJIOFFCF58CA,安坑段車子路小段,1.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,130,持分移轉,01800171
RPXNMLKLJIOFFCF48CA,升高坑段升高坑小段,118.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,417,持分移轉,00120000
RPXNMLKLJIOFFCF48CA,升高坑段升高坑小段,5.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,417,持分移轉,00120001
RPXNMLKLJIOFFCF48CA,升高坑段升高坑小段,64.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,417,持分移轉,00120005
RPVOMLMLJIOFFCF58CA,安坑段下城小段,256.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04020012
RPRQMLMLJIOFFBF28CA,安和段,13.83,都市：工,2000000,1454,持分移轉,03850000
RPRQMLMLJIOFFBF28CA,安和段,.03,都市：其他:道路用地,2000000,1454,持分移轉,03850001
RPRQMLMLJIOFFBF28CA,安和段,.00,都市：其他:道路用地,2000000,1454,持分移轉,03850002
RPXOMLRLJIOFFBF56CA,副都心段一小段,10.08,都市：商,10000,51,持分移轉,04440000
RPWOMLRLJIOFFBF09CA,副都心段一小段,12.65,都市：商,10000,64,持分移轉,04440000
RPQNMLMKJIOFFCF87CA,玫瑰段,30.83,都市：其他:已開發建築密集地區,10000,82,持分移轉,00750000
RPQNMLMKJIOFFCF87CA,玫瑰段,1.39,都市：其他:已開發建築密集地區,10000,3,持分移轉,00760000
RPQNMLMKJIOFFCF87CA,玫瑰段,.00,都市：住,10000,3,持分移轉,00770000
RPQNMLMKJIOFFCF87CA,玫瑰段,.01,都市：住,10000,3,持分移轉,00780000
RPQNMLMKJIOFFCF87CA,玫瑰段,.01,都市：住,10000,3,持分移轉,00790000
RPVRMLMJKIOFFBF68CA,中原段,24.31,都市：住,100000,1060,持分移轉,01620000
RPXPMLTJKIOFFBF76CA,新工段二小段,11.90,非都市：工業區 ; 非都市編定：丁種建築用地,10000,225,持分移轉,00370000
RPTRMLMLJIOFFBF58CA,雙鳳段,3.34,都市：住,100000,171,持分移轉,07470000
RPPNMLMKJIOFFDF87CA,萬里段,10.52,都市：其他:部份第二種旅館區部分道路用地,10000,10,持分移轉,00960000
RPPNMLMKJIOFFDF87CA,萬里段,.12,都市：其他:河川區,10000,10,持分移轉,00960002
RPPNMLMKJIOFFDF87CA,萬里段,.11,都市：其他:河川區,10000,10,持分移轉,00960003
RPPNMLMKJIOFFDF87CA,萬里段,.01,都市：其他:部分道路用地部分河川區,10000,10,持分移轉,00960004
RPPNMLMKJIOFFDF87CA,萬里段,.00,都市：其他:河川區,10000,10,持分移轉,00960005
RPQPMLMKJIOFFDF18CA,北基段,21.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07440000
RPOPMLMKJIOFFDF97CA,頂角段六股林口小段,69.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01180003
RPOPMLMKJIOFFDF97CA,頂角段六股林口小段,42.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00830005
RPXNMLQLJIOFFCF09CA,萬順寮段大坑外股小段,4.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,00930006
RPXNMLQLJIOFFCF09CA,萬順寮段大坑外股小段,37.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,00930028
RPXNMLQLJIOFFCF09CA,萬順寮段大坑外股小段,1.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,00930052
RPQPMLQLJIOFFDF68CA,建成段,3.43,都市：商,10000,8,持分移轉,05040000
RPQPMLQLJIOFFDF68CA,建成段,1.69,都市：商,10000,8,持分移轉,05750000
RPQNMLNJKIOFFCF97CA,安和段,7.12,都市：住,10000,8,持分移轉,09630000
RPQOMLSLJIOFFDF78CA,崇德段,42.22,都市：商,100000,9959,持分移轉,12810000
RPUPMLLLJIOFFCF48CA,香坡段,48.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,117,持分移轉,03860000
RPUPMLLLJIOFFCF48CA,香坡段,1.13,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,75,持分移轉,03870000
RPUPMLLLJIOFFCF48CA,香坡段,2.39,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,75,持分移轉,03880000
RPUPMLLLJIOFFCF48CA,香坡段,.25,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,75,持分移轉,03890000
RPUPMLLLJIOFFCF48CA,香坡段,.60,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,75,持分移轉,03900000
RPUPMLLLJIOFFCF48CA,香坡段,1.00,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,75,持分移轉,03910000
RPUPMLLLJIOFFCF48CA,香坡段,.90,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,75,持分移轉,03930000
RPUOMLQJKIOFFBF68CA,國宅段,12.30,都市：住,10000,62,持分移轉,00050027
RPPQMLMKJIOFFEF28CA,新市段,23.01,都市：住,100000,765,持分移轉,02190000
RPRPMLQLJIOFFDF78CA,保長段,6.64,都市：住,100000,51,持分移轉,09950000
RPURMLOKJIOFFEF09CA,水仙段,40.09,都市：住,100000,528,持分移轉,03500000
RPPOMLTKJIOFFEF78CA,海鷗段,11.11,都市：住,100000,90,持分移轉,04840000
RPPOMLTKJIOFFEF78CA,海鷗段,.44,都市：工,100000,90,持分移轉,04010002
RPPOMLLLJIOFFEF08CA,公司田段,23.52,都市：住,1000000,816,持分移轉,02050000
RPVOMLQLJIOFFEF56CA,淡海段,19.90,都市：住,100000,364,持分移轉,01350000
RPWPMLSLJIOFFCF76CA,行政段,11.97,都市：住,10000,138,持分移轉,08830000
RPVPMLSLJIOFFCF66CA,行政段,12.23,都市：住,10000,141,持分移轉,08830000
RPRNMLNJKIOFFFF38CA,爪峰段,71.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10900000
RPUNMLNKJIOFFGF78CA,成功段,8.58,都市：商,10000,94,持分移轉,12080000
RPRPMLLKJIOFFGF48CA,九芎段,76.86,都市：工,1,1,全筆移轉,04060000
RPQPMLMKJIOFFGF48CA,富貴段,30.44,都市：住,10000,255,持分移轉,00130000
RPQPMLPKJIOFFGF78CA,正民段,23.08,都市：住,4,1,持分移轉,08590000
RPWOMLPJKIOFFEF09CA,埔坪段,199.76,都市：農,32,3,持分移轉,12860000
RPPNMLKMJIOFFEF97CA,公司田段,25.80,都市：住,100000,405,持分移轉,00280000
RPQNMLOLKIOFFDF38CA,新峰段,29.35,都市：住,10000,86,持分移轉,00940000
RPQOMLOJKIOFFDF28CA,保長段,6.64,都市：住,100000,51,持分移轉,09950000
RPVPMLPLJIOFFGF76CA,大有段,89.90,都市：工,10,1,持分移轉,05120000
RPUNMLRLJIOFFGF66CA,幸福段,12.57,都市：工,100000,234,持分移轉,15390000
RPTPMLSLJIOFFCF09CA,行政段,11.97,都市：住,10000,138,持分移轉,08830000
RPROMLKLJIOFFGF38CA,民權段,3.33,都市：住,100000,47,持分移轉,09040000
RPSQMLRLJIOFFDF09CA,水源段,5.46,都市：住,10000,14,持分移轉,09920000
RPSQMLRLJIOFFDF09CA,水源段,.00,都市：其他:保護區,10000,14,持分移轉,09920001
RPPOMLKLJIOFFGF18CA,民權段,3.33,都市：住,100000,47,持分移轉,09040000
RPOOMLKLJIOFFGF08CA,民權段,3.33,都市：住,100000,47,持分移轉,09040000
RPTNMLKKKIOFFDF18CA,智興段,9.55,都市：商,10000,184,持分移轉,05520000
RPTQMLRLJIOFFDF56CA,保長段,1.95,都市：住,200000,30,持分移轉,09950000
RPTNMLMKJIOFFHF68CA,保生段,13.87,都市：住,100000,367,持分移轉,03470000
RPRNMLMKJIOFFHF48CA,民利段,32.20,都市：住,4,1,持分移轉,01750000
RPSQMLMKJIOFFHF88CA,大新段,13.87,都市：商,10000,227,持分移轉,00540000
RPQRMLMKJIOFFHF78CA,景華段,1.61,都市：商,100000,147,持分移轉,03390000
RPTRMLMKJIOFFHF09CA,安平段,43.75,都市：住,5,1,持分移轉,06140000
RPRNMLNKJIOFFHF58CA,景華段,1.61,都市：商,100000,147,持分移轉,03390000
RPRNMLPKJIOFFHF78CA,永安段,24.38,都市：商,8,1,持分移轉,08770000
RPOOMLNKJIOFFHF38CA,永利段,6.67,都市：住,900000,3286,持分移轉,08140000
RPOOMLNKJIOFFHF38CA,永利段,4.69,都市：商,900000,3286,持分移轉,08150000
RPOOMLNKJIOFFHF38CA,永利段,.00,都市：住,900000,2,持分移轉,08910000
RPRSMLKKKIOFFEF58CA,大崁段,92.15,都市：住,100000,7320,持分移轉,01220001
RPPSMLOKJIOFFHF98CA,福祥段,25.66,都市：住,4,1,持分移轉,01160000
RPPQMLPKJIOFFHF88CA,樂華段,5.66,都市：住,4,1,持分移轉,05950000
RPPQMLPKJIOFFHF88CA,樂華段,7.14,都市：住,4,1,持分移轉,05960000
RPPQMLPKJIOFFHF88CA,樂華段,9.69,都市：住,4,1,持分移轉,05970000
RPPOMLPLJIOFFHF78CA,莒光段,21.64,都市：住,10000,74,持分移轉,05840000
RPSOMLMLJIOFFHF78CA,永安段,11.66,都市：商,1300,45,持分移轉,08520000
RPRNMLOJKIOFFGF58CA,過田段,2.85,都市：商,10000,12,持分移轉,10060000
RPRNMLOJKIOFFGF58CA,過田段,.28,都市：商,10000,12,持分移轉,10110000
RPROMLMLJIOFFHF68CA,永安段,14.25,都市：商,1300,55,持分移轉,08520000
RPRPMLNJKIOFFHF78CA,莊敬段,7.61,都市：商,100000,2440,持分移轉,06600000
RPVPMLPLJIOFFHF86CA,華中段,42.62,都市：住,10000,113,持分移轉,00510000
RPXNMLMKKIOFFGF09CA,重新段壹小段,22.60,都市：住,10000,162,持分移轉,00280003
RPUNMLQKJIOFFGF09CA,福德北段,8.24,都市：住,10000,80,持分移轉,10520000
RPUNMLQKJIOFFGF09CA,福德北段,3.19,都市：商,10000,80,持分移轉,10530000
RPUOMLMKJIOFFIF98CA,大學段一小段,16.37,都市：住,10000,30,持分移轉,01510001
RPTOMLNKJIOFFIF98CA,圳民段,11.64,都市：工,1,1,全筆移轉,05150002
RPTOMLNKJIOFFIF98CA,圳民段,182.90,都市：工,1,1,全筆移轉,05170000
RPTOMLNKJIOFFIF98CA,圳民段,13.96,都市：其他:水溝用地,1,1,全筆移轉,05170001
RPTOMLNKJIOFFIF98CA,圳民段,162.53,都市：工,1,1,全筆移轉,05180000
RPTOMLNKJIOFFIF98CA,圳民段,10.87,都市：其他:水溝用地,1,1,全筆移轉,05180001
RPTOMLNKJIOFFIF98CA,圳民段,159.78,都市：工,1,1,全筆移轉,05190000
RPTOMLNKJIOFFIF98CA,圳民段,10.91,都市：其他:水溝用地,1,1,全筆移轉,05190001
RPPNMLOKJIOFFIF58CA,大學段一小段,26.17,都市：商,100000,196,持分移轉,00520000
RPRNMLOKJIOFFIF78CA,安溪段,24.53,都市：住,1000000,6940,持分移轉,13870000
RPRRMLLKJIOFFIF88CA,中華段,9.08,都市：住,20000,50,持分移轉,00090000
RPQOMLKLJIOFFIF48CA,大學段二小段,18.46,都市：住,10000,36,持分移轉,00740000
RPTNMLSLJIOFFIF86CA,中華段,26.19,都市：住,5,1,持分移轉,03860000
RPSQMLTKJIOFFHF96CA,莒光段,35.43,都市：住,4,1,持分移轉,03860000
RPUQMLNJKIOFFHF56CA,健康段,18.13,都市：住,100000,133,持分移轉,03140000
RPUPMLOKJIOFFHF56CA,捷運段,9.06,都市：其他:捷運系統用地,100000,36,持分移轉,00080000
RPVNNLOKJIOFFBF68DA,副都心段一小段,10.79,都市：商,10000,51,持分移轉,00110000
RPXRMLPKJIOFFBF66DA,和平段,15.13,都市：住,10000,54,持分移轉,08150000
RPSOMLOJKIOFFGF78CA,二重段,47.55,都市：住,5,1,持分移轉,02980000
RPSNMLRKJIOFFBF58DA,力行段,35.59,都市：住,950000,10451,持分移轉,10160000
RPVRMLSKJIOFFBF76DA,力行段,15.65,都市：住,100000,560,持分移轉,09370000
RPRQMLPJKIOFFHF09CA,健康段,32.59,都市：住,100000,239,持分移轉,03140000
RPPOMLOKJIOFFEF38DA,海鷗段,11.75,都市：住,10000,117,持分移轉,09710000
RPSNMLPKJIOFFEF68DA,頭圍段下員坑小段,2672.14,都市：農,200000,68719,持分移轉,00340001
RPWOMLPJKIOFFHF76CA,健康段,43.08,都市：住,100000,316,持分移轉,03140000
RPTNMLPKJIOFFEF78DA,頭圍段下員坑小段,2506.40,都市：農,20,4,持分移轉,00440005
RPQPMLMJLHPFFHF68CA,健康段,11.45,都市：住,100000,84,持分移轉,03140000
RPWOMLMKJIOFFGF09DA,中原段,31.70,都市：住,100000,617,持分移轉,03420000
RPSNMLNKJIOFFGF68DA,保新段,40.87,都市：農,36,1,持分移轉,02740000
RPSNMLNKJIOFFGF68DA,保新段,22.03,都市：農,36,1,持分移轉,02840000
RPSNMLNKJIOFFGF68DA,保新段,397.79,都市：農,6,1,持分移轉,02850000
RPVQMLMKJIOFFHF66DA,圓通段,38.53,都市：住,10000,101,持分移轉,03890000
RPQOMLOKJIOFFHF78DA,民權段,32.68,都市：住,5,1,持分移轉,04290000
RPVSMLKLJIOFFBF78DA,建林段,15.04,都市：住,200000,723,持分移轉,00630000
RPXRMLLKJIOFFIF96DA,大學段二小段,16.67,都市：商,100000,137,持分移轉,00900000
RPPNMLMKJIOFFAF77EA,福安段,28.27,都市：住,3,1,持分移轉,01960000
RPPOMLMKJIOFFAF87EA,江子翠段第二崁小段,1.30,都市：住,100000,20,持分移轉,01820000
RPVSMLTKKIOFFAF07EA,頂福段,4.12,都市：住,50000,294,持分移轉,08220000
RPSOMLNLKIOFFAF48EA,府中段,13.76,都市：商,10000,47,持分移轉,16660002
RPSQMLQLJIOFFCF98DA,惠國段,7.28,都市：住,10000,32,持分移轉,06400000
RPVOMLPLKIOFFAF98EA,篤行段,7.55,都市：住,10000,43,持分移轉,01020000
RPSPMLPKJIOFFBF58DA,中原段,24.49,都市：住,100000,1293,持分移轉,00760000
RPRRMLLKJIOFFAF18DA,新雅段,15.80,都市：住,10000,27,持分移轉,06120000
RPWSMLMKJIOFFAF88DA,幸福段,6.62,都市：住,100000,230,持分移轉,00570000
RPWSMLMKJIOFFAF88DA,江子翠段溪頭小段,.36,都市：住,100000,230,持分移轉,02700000
RPPPMLLKJIOFFBF97EA,中山段,.83,都市：工,1680,1,持分移轉,09940000
RPWOMLNJKIOFFBF68DA,新林段,151.07,都市：住,10000,406,持分移轉,00400000
RPWOMLNJKIOFFBF68DA,新林段一小段,.14,都市：住,10000,6,持分移轉,00060000
RPSOMLKLKIOFFAF18EA,明德段,18.41,都市：住,100000,940,持分移轉,01610000
RPWPMLLLMHPFFHF86CA,中正段,8.26,都市：商,100000,1505,持分移轉,08480000
RPWPMLLLMHPFFHF86CA,中正段,1.58,都市：住,100000,1505,持分移轉,08670000
RPWOMLNLKIOFFAF88EA,幸福段,6.22,都市：商,10000,22,持分移轉,10590000
RPPOMLKKKIOFFCF97EA,香坡段,.55,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,91,持分移轉,01810000
RPPOMLKKKIOFFCF97EA,香坡段,2.35,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,91,持分移轉,01980000
RPPOMLKKKIOFFCF97EA,香坡段,1.10,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,91,持分移轉,02130000
RPPOMLKKKIOFFCF97EA,香坡段,2.67,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,91,持分移轉,02140000
RPPOMLKKKIOFFCF97EA,香坡段,72.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,280,持分移轉,02150000
