編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLLLJIOFFBG87CA,22,98.91,住家用,鋼筋混凝土造,86年12月26日,十三層,十層 陽台
RPPOMLLLJIOFFBG87CA,22,.16,管理室,鋼筋混凝土造,86年12月26日,十三層,一層
RPPOMLLLJIOFFBG87CA,22,.02,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPPOMLLLJIOFFBG87CA,22,.02,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPPOMLLLJIOFFBG87CA,22,2.32,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPPOMLLLJIOFFBG87CA,22,12.22,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPPOMLLLJIOFFBG87CA,22,23.60,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPPOMLLLJIOFFBG87CA,22,12.18,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPPOMLLLJIOFFBG87CA,22,13.73,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPROMLMKJIOFFBG08CA,25,77.64,住家用,鋼筋混凝土造,84年1月25日,八層,三層 陽台
RPROMLMKJIOFFBG08CA,25,3.93,共有部份,鋼筋混凝土造,84年1月25日,八層,
RPROMLMKJIOFFBG08CA,25,14.75,共有部份,鋼筋混凝土造,84年1月25日,八層,
RPUOMLTLJIOFFAG09CA,21,36.94,住家用,鋼筋混凝土造,88年2月3日,六層,四層 陽台
RPUOMLTLJIOFFAG09CA,21,4.52,防空避難室．停車空間,鋼筋混凝土造,88年2月3日,六層,
RPUOMLTLJIOFFAG09CA,21,8.15,梯間．通道,鋼筋混凝土造,88年2月3日,六層,
RPPOMLNKJIOFFAG87CA,36,30.06,住家用,鋼筋混凝土造,72年7月19日,十一層,七層
RPPOMLNKJIOFFAG87CA,36,5.03,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,
RPPOMLNKJIOFFAG87CA,,2.11,電梯．走道及公共設施,鋼筋混凝土造,,十層,
RPUNMLTKJIOFFAG88CA,31,191.94,住商用,鋼筋混凝土造,77年11月10日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLNKJIOFFAG38CA,4,182.73,住家用,鋼筋混凝土（ＲＣ）,105年3月1日,三層,一層 二層 三層 陽台
RPPOMLPKJIOFFAG08CA,,114.84,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPPNMLSKJIOFFAG28CA,90,101.56,住家用,木造,18年6月10日,一層,一層 騎樓
RPQOMLTKJIOFFAG58CA,31,139.00,住家用,鋼筋混凝土造,77年11月14日,二層,一層 二層
RPOOMLTKJIOFFAG38CA,40,98.96,住家用,鋼筋混凝土加強磚造,68年8月23日,二層,一層 二層
RPPNMLPJKIOFFAG97CA,15,183.95,住家用,鋼筋混凝土造,94年1月28日,三層,一層 二層 三層 陽台
RPRNMLPKJIOFFAG18CA,,174.60,停車空間、住宅,鋼筋混凝土造,108年8月30日,三層,一層 二層 三層 陽台
RPSNMLPKJIOFFAG28CA,,174.60,停車空間、住宅,鋼筋混凝土造,108年8月30日,三層,一層 二層 三層 陽台
RPTNMLPKJIOFFAG38CA,,178.28,停車空間、住宅,鋼筋混凝土造,108年8月30日,三層,一層 二層 三層 陽台
RPQNMLOKJIOFFAG97CA,1,152.54,住家用,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層 陽台
RPPNMLPLJIOFFAG08CA,,158.78,住家用,鋼筋混凝土造,108年8月30日,三層,一層 二層 三層 陽台
RPRNMLOKJIOFFAG08CA,23,30.61,住家用,鋼筋混凝土造,85年8月30日,十二層,七層 陽台
RPRNMLOKJIOFFAG08CA,23,13.38,梯間、發電機室、配電室、排煙室、儲水槽、消防泵浦、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,
RPRNMLMJKIOFFAG87CA,,199.23,住家用,鋼筋混凝土造,108年9月9日,三層,一層 二層 三層 陽台
RPQNMLMJKIOFFAG77CA,,188.41,住家用,鋼筋混凝土造,108年9月9日,三層,一層 二層 三層 陽台
RPSNMLMLJIOFFBG18CA,2,443.75,住宅、樓梯間,鋼筋混凝土造,106年9月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLOKJIOFFBG97CA,27,39.14,共有部份,鋼筋混凝土造,82年2月2日,六層,
RPOOMLOKJIOFFBG97CA,27,119.32,住家用,鋼筋混凝土造,82年2月2日,六層,六層 陽台
RPTNMLPKJIOFFBG48CA,1,217.93,住宅、樓梯間,鋼筋混凝土造,107年10月23日,三層,二層 三層 陽台 屋簷 見其他登記事項
RPTNMLPKJIOFFBG48CA,1,.43,本共有部分之項目有：管理室、設備機房等２項,鋼筋混凝土造,107年10月23日,一層,
RPOOMLQLJIOFFBG48EA,3,207.75,住宅、樓梯間,鋼筋混凝土造,105年9月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLNKJIOFFBG08EA,34,103.50,住家用,鋼筋混凝土加強磚造,75年2月19日,二層,一層 二層
RPUNMLNKJIOFFAG48EA,15,227.06,商場、住宅,鋼筋混凝土造,94年2月2日,三層,一層 二層 三層 陽台 平台 騎樓
RPRNMLKLJIOFFAG97EA,25,37.88,停車場、防空避難室、梯間﹙共同使用部份﹚,鋼筋混凝土造,83年10月1日,六層,
RPRNMLKLJIOFFAG97EA,25,65.33,住家用,鋼筋混凝土造,83年10月1日,六層,三層 陽台
SPOOMLQLJIOFFBG58EA,3,207.81,住宅、樓梯間,鋼筋混凝土造,105年9月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOKJIOFFBG08DA,25,90.70,辦公室,鋼筋混凝土造,83年8月11日,十層,二層 陽台
RPPNMLOKJIOFFBG08DA,25,15.00,共有部份,鋼筋混凝土造,83年8月11日,十層,
RPPNMLOKJIOFFBG08DA,25,8.64,共有部份,鋼筋混凝土造,83年8月11日,十層,
RPXNMLSKJIOFFBG56CA,26,40.20,住家用,鋼筋混凝土造,82年7月8日,七層,一層 平台
RPXNMLSKJIOFFBG56CA,26,20.53,共有部份,鋼筋混凝土造,82年7月8日,七層,
RPWPMLLLJIOFFBG68CA,1,47.65,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,二層 陽台
RPWPMLLLJIOFFBG68CA,1,36.36,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,
RPPOMLQLJIOFFBG38CA,1,164.86,住家用,鋼筋混凝土造,108年1月7日,三層,一層 二層 三層 陽台
RPQQMLTKJIOFFBG88CA,22,160.28,住家用,鋼筋混凝土造,86年8月15日,四層,三層 陽台
RPQQMLTKJIOFFBG88CA,22,17.84,共有部份,鋼筋混凝土造,86年8月15日,四層,
RPQNMLKLJIOFFBG77CA,21,113.03,住家用,鋼筋混凝土造,87年10月1日,八層,六層
RPQNMLKLJIOFFBG77CA,21,55.39,共有部份,鋼筋混凝土造,87年10月1日,八層,
RPXNMLQJKIOFFAG88CA,12,222.53,店舖．住家,鋼筋混凝土造,96年11月13日,三層,一層 二層 三層 平台 屋頂突出物
RPTNMLRLJIOFFBG78CA,,73.03,集合住宅,鋼筋混凝土造,108年7月26日,十五層,八層 陽台
RPTNMLRLJIOFFBG78CA,,41.54,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPTNMLRLJIOFFBG78CA,,17.02,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPUNMLRLJIOFFBG88CA,,126.84,集合住宅,鋼筋混凝土造,108年7月26日,十五層,八層 陽台
RPUNMLRLJIOFFBG88CA,,54.86,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPUNMLRLJIOFFBG88CA,,29.68,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPRNMLRLJIOFFBG58CA,,146.54,集合住宅,鋼筋混凝土造,108年7月26日,十五層,五層 陽台
RPSNMLRLJIOFFBG68CA,,183.05,集合住宅,鋼筋混凝土造,108年7月26日,十五層,九層 陽台
RPRNMLRLJIOFFBG58CA,,85.01,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPSNMLRLJIOFFBG68CA,,92.02,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPRNMLRLJIOFFBG58CA,,31.72,本共有部分之項目有：排煙室、梯廳、緊急升降機電梯、無障礙電梯、特別安全梯、樓梯間、信箱區、機房、陽台、機電空間、電梯機房、水箱等１２項。,鋼筋混凝土造,108年7月26日,十五層,
RPSNMLRLJIOFFBG68CA,,39.66,本共有部分之項目有：排煙室、梯廳、緊急升降機電梯、無障礙電梯、特別安全梯、樓梯間、信箱區、機房、陽台、機電空間、電梯機房、水箱等１２項。,鋼筋混凝土造,108年7月26日,十五層,
RPSOMLRLJIOFFBG78CA,,129.05,集合住宅,鋼筋混凝土造,108年7月26日,十五層,八層 陽台
RPSOMLRLJIOFFBG78CA,,55.39,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPSOMLRLJIOFFBG78CA,,30.03,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPTOMLRLJIOFFBG88CA,,108.86,集合住宅,鋼筋混凝土造,108年7月26日,十五層,八層 陽台
RPTOMLRLJIOFFBG88CA,,50.48,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPTOMLRLJIOFFBG88CA,,25.24,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPROMLRLJIOFFBG68CA,,124.92,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十五層 陽台
RPROMLRLJIOFFBG68CA,,75.90,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPROMLRLJIOFFBG68CA,,29.24,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPQOMLRLJIOFFBG58CA,,153.78,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十四層 陽台
RPQOMLRLJIOFFBG58CA,,84.84,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPQOMLRLJIOFFBG58CA,,33.23,本共有部分之項目有：排煙室、梯廳、緊急升降機電梯、無障礙電梯、特別安全梯、樓梯間、信箱區、機房、陽台、機電空間、電梯機房、水箱等１２項。,鋼筋混凝土造,108年7月26日,十五層,
RPVNMLRLJIOFFBG98CA,,73.03,集合住宅,鋼筋混凝土造,108年7月26日,十五層,二層 陽台
RPVNMLRLJIOFFBG98CA,,39.79,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPVNMLRLJIOFFBG98CA,,17.02,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPPOMLRLJIOFFBG48CA,,160.58,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十層 陽台
RPPOMLRLJIOFFBG48CA,,86.41,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPXNMLRLJIOFFBG56CA,,129.05,集合住宅,鋼筋混凝土造,108年7月26日,十五層,八層 陽台
RPXNMLRLJIOFFBG56CA,,55.39,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPOOMLRLJIOFFBG38CA,,183.59,集合住宅,鋼筋混凝土造,108年7月26日,十五層,七層 陽台
RPXNMLRLJIOFFBG56CA,,30.12,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPPOMLRLJIOFFBG48CA,,34.89,本共有部分之項目有：排煙室、梯廳、緊急升降機電梯、無障礙電梯、特別安全梯、樓梯間、信箱區、機房、陽台、機電空間、電梯機房、水箱等１２項。,鋼筋混凝土造,108年7月26日,十五層,
RPOOMLRLJIOFFBG38CA,,90.45,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPOOMLRLJIOFFBG38CA,,39.74,本共有部分之項目有：排煙室、梯廳、緊急升降機電梯、無障礙電梯、特別安全梯、樓梯間、信箱區、機房、陽台、機電空間、電梯機房、水箱等１２項。,鋼筋混凝土造,108年7月26日,十五層,
RPWNMLRLJIOFFBG09CA,,144.19,集合住宅,鋼筋混凝土造,108年7月26日,十五層,三層 陽台
RPWNMLRLJIOFFBG09CA,,61.17,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPWNMLRLJIOFFBG09CA,,31.36,本共有部分之項目有：排煙室、梯廳、緊急升降機電梯、無障礙電梯、特別安全梯、樓梯間、信箱區、機房、陽台、機電空間、電梯機房、水箱等１２項。,鋼筋混凝土造,108年7月26日,十五層,
RPQNMLQJKIOFFBG28CA,,16.08,住家用,煉瓦造,,一層,一層
RPOOMLOKJIOFFAG87CA,31,104.10,住家用,鋼筋混凝土造,78年3月7日,五層,二層 陽台
RPOOMLOKJIOFFAG87CA,31,29.53,公共部份,鋼筋混凝土造,78年3月7日,地下層,
RPOOMLPKJIOFFAG97CA,21,111.91,住家用,鋼筋混凝土造,87年6月2日,四層,三層 四層 陽台
RPOOMLPKJIOFFAG97CA,21,45.46,停車場.梯間.防空避難室.共同使用部份,鋼筋混凝土造,87年6月2日,四層,
RPPNMLTKJIOFFAG38CA,40,85.41,住家用,ＲＣ造,68年11月30日,五層,二層 陽台
RPROMLPKJIOFFAG28CA,2,159.17,住家用,鋼筋混凝土造,106年6月28日,三層,一層 二層 三層 陽台
RPRQMLSLJIOFFBG98CA,,72.99,集合住宅,鋼筋混凝土造,108年7月26日,十五層,七層 陽台
RPRQMLSLJIOFFBG98CA,,41.54,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPRQMLSLJIOFFBG98CA,,16.97,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPPNMLQKJIOFFAG08CA,2,211.86,住宅、私設騎樓,鋼筋混凝土（ＲＣ）,107年3月6日,三層,一層 二層 三層 陽台
RPRNMLSKJIOFFAG48CA,24,35.44,住家用,鋼筋混凝土造,84年5月24日,十二層,九層 陽台
RPRNMLSKJIOFFAG48CA,24,9.01,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,84年5月24日,十二層,
RPRNMLSKJIOFFAG48CA,24,.34,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,
RPRNMLSKJIOFFAG48CA,24,.34,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,
RPVNMLMLJIOFFAG38CA,4,241.69,住宅．樓梯間,鋼骨鋼筋混凝土造,105年4月7日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPRNMLSKJIOFFAG48CA,24,7.14,共同使用部份（通道．梯間）,鋼筋混凝土造,84年5月24日,十二層,
RPWOMLTLJIOFFAG66CA,25,162.90,住家用,鋼筋混凝土造,83年5月13日,三層,一層 二層 三層 陽台
RPQNMLQLJIOFFAG28CA,,154.23,集合住宅,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,六層 陽台 雨遮
RPQNMLQLJIOFFAG28CA,,66.06,本共有部分之項目有：停車場、停車場兼防空避難室、公共服務空間、梯廳、安全梯、走道等６項。,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,
RPQNMLQLJIOFFAG28CA,,36.75,本共有部分之項目有：樓梯間、電梯間、機械室等３項。（Ａ棟公設）,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,
RPSQMLRLJIOFFAG88CA,45,67.20,住家用,鋼筋混凝土加強磚造,64年4月16日,二層,一層 二層
RPOPMLRLJIOFFBG48CA,,73.03,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十層 陽台
RPOPMLRLJIOFFBG48CA,,17.02,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPOPMLRLJIOFFBG48CA,,41.54,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPVOMLRLJIOFFBG09CA,,108.30,集合住宅,鋼筋混凝土造,108年7月26日,十五層,五層 陽台
RPVOMLRLJIOFFBG09CA,,50.13,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
