編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTPMLMLJIOFFBH58CA,後興段,162.98,都市：農,9,2,持分移轉,07780001
RPTPMLMLJIOFFBH58CA,後興段,316.26,都市：農,9,2,持分移轉,07790002
RPTPMLMLJIOFFBH58CA,華興段,302.72,都市：農,10,2,持分移轉,02860001
RPOQMLMLJIOFFBH18CA,後興段,116.95,都市：農,33600000,1497376,持分移轉,00300000
RPOQMLMLJIOFFBH18CA,後興段,410.48,都市：農,33600000,1006510,持分移轉,00330002
RPWOMLLLJIOFFBH68CA,忠福段,102.00,都市：其他:道路用地,1,1,全筆移轉,24810000
RPSSMLMLJIOFFBH78CA,後興段,6.67,都市：農,192,1,持分移轉,08170000
RPSSMLMLJIOFFBH78CA,華興段,2.48,都市：農,192,1,持分移轉,02830001
RPSSMLMLJIOFFBH78CA,華興段,.25,都市：農,192,1,持分移轉,02840000
RPSSMLMLJIOFFBH78CA,華興段,21.78,都市：農,192,1,持分移轉,02880001
RPSSMLMLJIOFFBH78CA,華興段,.55,都市：農,192,1,持分移轉,02890001
RPSSMLMLJIOFFBH78CA,華興段,.02,都市：農,192,1,持分移轉,02900002
RPSSMLMLJIOFFBH78CA,華興段,11.59,都市：農,1152,5,持分移轉,02990001
RPSSMLMLJIOFFBH78CA,華興段,12.78,都市：農,1920,9,持分移轉,03040005
RPSSMLMLJIOFFBH78CA,華興段,.12,都市：其他:乙種工業區,1920,9,持分移轉,03040001
RPSSMLMLJIOFFBH78CA,華興段,.30,都市：其他:綠化步道用地,1920,9,持分移轉,03040002
RPSSMLMLJIOFFBH78CA,後興段,.33,都市：農,192,1,持分移轉,07870001
RPSSMLMLJIOFFBH78CA,華興段,3.94,都市：農,384,1,持分移轉,02860001
RPWOMLMLJIOFFBH78CA,後興段,162.98,都市：農,9,2,持分移轉,07780001
RPWOMLMLJIOFFBH78CA,後興段,316.26,都市：農,9,2,持分移轉,07790002
RPWOMLMLJIOFFBH78CA,華興段,302.72,都市：農,10,2,持分移轉,02860001
RPWVMLMLJIOFFBH86CA,華興段,4.39,都市：其他:公園用地,72,1,持分移轉,03210000
RPTUMLOLJIOFFBH66CA,三座屋段舊社小段,17.67,都市：其他:河川區,6,1,持分移轉,00270001
RPUUMLOLJIOFFBH76CA,三座屋段舊社小段,206.00,都市：其他:河川區,6,1,持分移轉,00280002
RPUUMLOLJIOFFBH76CA,三座屋段舊社小段,4.50,都市：其他:河川區,6,1,持分移轉,00280001
RPWPMLMLJIOFFBH88CA,華興段,214.42,都市：農,120,17,持分移轉,02860001
RPVUMLOLJIOFFBH86CA,興和段,139.32,都市：其他:河川區,1,1,全筆移轉,07690004
RPVUMLOLJIOFFBH86CA,興和段,132.09,都市：其他:河川區,1,1,全筆移轉,07690005
RPRNNLMLJIOFFBH28CA,中壢埔頂段,15.47,都市：住,10000,327,持分移轉,11890000
RPXUMLOLJIOFFBH07CA,興和段,244.87,都市：其他:河川區,1,1,全筆移轉,07590000
RPXUMLOLJIOFFBH07CA,興和段,150.03,都市：其他:河川區,1,1,全筆移轉,07600000
RPXUMLOLJIOFFBH07CA,興和段,149.41,都市：其他:河川區,1,1,全筆移轉,07610000
RPXUMLOLJIOFFBH07CA,興和段,149.60,都市：其他:河川區,1,1,全筆移轉,07620000
RPWUMLOLJIOFFBH96CA,興和段,5.24,都市：其他:河川區,1,1,全筆移轉,07890001
RPWUMLOLJIOFFBH96CA,興和段,1181.79,都市：其他:河川區,1,1,全筆移轉,07900001
RPWUMLOLJIOFFBH96CA,興和段,2642.33,都市：其他:河川區,1,1,全筆移轉,07930000
RPWUMLOLJIOFFBH96CA,興和段,561.47,都市：其他:河川區,1,1,全筆移轉,07940000
RPPTMLSLJIOFFBH56CA,工業區段二小段,16.03,非都市：工業區 ; 非都市編定：丁種建築用地,100000,5379,持分移轉,07750010
RPSTMLTLJIOFFBH96CA,草新段,66.35,都市：住,1,1,全筆移轉,04010039
RPSTMLTLJIOFFBH96CA,草新段,33.73,都市：住,6,1,持分移轉,04010044
RPVRMLSKJIOFFBH86CA,興南段興南小段,4.45,都市：商,100000,125,持分移轉,02700000
RPWTMLNKJIOFFBH66CA,青昇段,23.75,都市：住,100000,295,持分移轉,04020000
RPPPMLPLJIOFFBH48CA,大路段,13.08,都市：其他:道路用地,40,7,持分移轉,04940000
RPPPMLPLJIOFFBH48CA,大路段,33.00,都市：其他:道路用地,40,8,持分移轉,06440001
RPPPMLPLJIOFFBH48CA,大路段,16.13,都市：其他:道路用地,40,7,持分移轉,06480000
RPSWMLMLJIOFFBH56CA,後興段,1.52,都市：農,2160,12,持分移轉,00260000
RPSWMLMLJIOFFBH56CA,後興段,18.17,都市：農,2160,12,持分移轉,00260001
RPPWMLMLJIOFFBH88CA,後興段,6.67,都市：農,192,1,持分移轉,08170000
RPPWMLMLJIOFFBH88CA,華興段,2.48,都市：農,192,1,持分移轉,02830001
RPPWMLMLJIOFFBH88CA,華興段,.25,都市：農,192,1,持分移轉,02840000
RPPWMLMLJIOFFBH88CA,華興段,21.78,都市：農,192,1,持分移轉,02880001
RPPWMLMLJIOFFBH88CA,華興段,.55,都市：農,192,1,持分移轉,02890001
RPPWMLMLJIOFFBH88CA,華興段,.02,都市：農,192,1,持分移轉,02900002
RPPWMLMLJIOFFBH88CA,華興段,11.59,都市：農,1152,5,持分移轉,02990001
RPPWMLMLJIOFFBH88CA,華興段,12.78,都市：農,1920,9,持分移轉,03040005
RPPWMLMLJIOFFBH88CA,華興段,.12,都市：其他:乙種工業區,1920,9,持分移轉,03040001
RPPWMLMLJIOFFBH88CA,華興段,.30,都市：其他:綠化步道用地,1920,9,持分移轉,03040002
RPPWMLMLJIOFFBH88CA,後興段,.33,都市：農,192,1,持分移轉,07870001
RPPWMLMLJIOFFBH88CA,華興段,3.94,都市：農,384,1,持分移轉,02860001
RPPRMLQLJIOFFBH78CA,工業區段二小段,78.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07720017
RPTRMLQLJIOFFBH56CA,中壢埔頂段,4.62,都市：住,10000,72,持分移轉,10710000
RPSNMLMKJIOFFCH28CA,田心子段下田心子小段,79.00,都市：住,1,1,全筆移轉,13490006
RPTNMLMKJIOFFCH38CA,田心子段下田心子小段,85.00,都市：住,1,1,全筆移轉,13490004
RPPNMLNKJIOFFCH08CA,烏林段,1230.59,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,10910000
RPSNMLNKJIOFFCH38CA,梅龍段,83.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08150000
RPUNMLNKJIOFFCH58CA,仁義段,29.63,都市：住,1,1,全筆移轉,22480000
RPUNMLNKJIOFFCH58CA,仁義段,45.40,都市：住,1,1,全筆移轉,22490000
RPRNMLSKJIOFFCH78CA,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,10790000
RPRNMLSKJIOFFCH78CA,潛龍段,37.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,63,持分移轉,10990000
RPQPMLNJKIOFFBH28CA,新街段,28.39,都市：住,100000,482,持分移轉,08710000
RPXNMLSKJIOFFCH76CA,北興段,14.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,200,持分移轉,01780000
RPPNMLMLJIOFFCH08CA,田心子段下田心子小段,18.00,都市：住,100000,1349,持分移轉,15680000
RPOOMLMLJIOFFCH08CA,中興段,64.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05730000
RPUOMLRLJIOFFCH56CA,仁武段,87.78,都市：住,1,1,全筆移轉,00060003
RPRNMLMLJIOFFCH28CA,仁善段,81.40,都市：住,1,1,全筆移轉,04470000
RPOPMLNJKIOFFCH18CA,潛龍段,35.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,60,持分移轉,10990000
RPXOMLLKJIOFFDH88CA,新屋段後湖小段,8.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,4743,74,持分移轉,05070000
RPXOMLLKJIOFFDH88CA,新屋段後湖小段,65.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,4743,74,持分移轉,05080000
RPVNMLMKJIOFFDH68CA,草湳坡段埔心小段,99.00,都市：住,1,1,全筆移轉,00130904
RPPOMLOKJIOFFDH38CA,頭重溪段,7.00,都市：住,1,1,全筆移轉,01480091
RPPOMLOKJIOFFDH38CA,頭重溪段,7.00,都市：住,1,1,全筆移轉,01600264
RPUNMLOKJIOFFBH58CA,青昇段,18.36,都市：住,100000,228,持分移轉,04020000
RPURMLOJKIOFFBH98CA,健行段,16.80,都市：住,5,1,持分移轉,11170006
RPURMLOJKIOFFBH98CA,健行段,16.84,都市：住,25,1,持分移轉,11170007
RPTOMLTJKIOFFDH66CA,大金山下段大金山下小段,22.46,都市：住,100000,904,持分移轉,00500000
RPWPMLQJKIOFFBH56CA,中原段,16.27,都市：住,10000,42,持分移轉,11670000
RPOPMLMKJIOFFEH28CA,大興段,18.10,都市：住,10000,80,持分移轉,01190000
RPQPMLMKJIOFFEH48CA,舊厝段,194.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,7200,135,持分移轉,12390000
RPSQMLMKJIOFFEH78CA,貨運段,55.93,非都市：一般農業區 ; 非都市編定：農牧用地,90,7,持分移轉,00660000
RPSQMLMKJIOFFEH78CA,貨運段,191.38,非都市：一般農業區 ; 非都市編定：農牧用地,90,7,持分移轉,00680000
RPSQMLMKJIOFFEH78CA,貨運段,126.39,非都市：一般農業區 ; 非都市編定：農牧用地,90,7,持分移轉,00690000
RPSQMLMKJIOFFEH78CA,貨運段,30.30,非都市：一般農業區 ; 非都市編定：農牧用地,90,7,持分移轉,00700000
RPSQMLMKJIOFFEH78CA,貨運段,132.93,非都市：一般農業區 ; 非都市編定：農牧用地,90,7,持分移轉,00910000
RPUQMLMKJIOFFEH98CA,橫山段尖山小段,340.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,180,24,持分移轉,00650000
RPVQMLMKJIOFFEH09CA,橫山段尖山小段,85.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,180,6,持分移轉,00650000
RPWQMLMKJIOFFEH56CA,橫山段尖山小段,118.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,6,持分移轉,00640000
RPWQMLMKJIOFFEH56CA,橫山段尖山小段,146.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,6,持分移轉,00650004
RPUNMLNKJIOFFEH78CA,青山段,51.34,都市：住,100000,995,持分移轉,03130000
RPWNMLNKJIOFFEH98CA,埔心段埔心小段,400.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,3872,413,持分移轉,18190000
RPWOMLOKJIOFFEH56CA,河底段,23.95,都市：住,10000,115,持分移轉,02520000
RPUPMLTJKIOFFDH86CA,大金山下段大金山下小段,11.60,都市：住,100000,467,持分移轉,00500000
RPUNMLPKJIOFFEH98CA,大新段,77.40,都市：住,1,1,全筆移轉,04350000
RPSNMLPKJIOFFEH78CA,八股段,1209.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10770005
RPSNMLPKJIOFFEH78CA,八股段,174.08,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10790000
RPUNMLSKJIOFFEH66CA,河底段,92.92,都市：住,1,1,全筆移轉,03000001
RPXNMLKLJIOFFEH88CA,河底段,19.14,都市：住,100000,418,持分移轉,01170000
RPWNMLMLJIOFFEH98CA,河底段,16.44,都市：住,10000,33,持分移轉,06000000
RPSNMLPLJIOFFEH88CA,坑子口段頭前小段,83.67,非都市：一般農業區 ; 非都市編定：農牧用地,24,2,持分移轉,02610000
RPSNMLPLJIOFFEH88CA,坑子口段頭前小段,17.46,非都市：一般農業區 ; 非都市編定：農牧用地,144,6,持分移轉,02680004
RPSNMLPLJIOFFEH88CA,坑子口段頭前小段,210.17,非都市：一般農業區 ; 非都市編定：水利用地,24,2,持分移轉,03810000
RPSNMLPLJIOFFEH88CA,坑子口段頭前小段,430.00,非都市：一般農業區 ; 非都市編定：水利用地,24,2,持分移轉,04170003
RPUNMLTLJIOFFEH86CA,大新段,22.56,都市：住,100000,1286,持分移轉,05130000
RPOOMLKMJIOFFEH18CA,坑子口段頭前小段,58.40,非都市：一般農業區 ; 非都市編定：水利用地,30,24,持分移轉,03920003
RPOOMLKMJIOFFEH18CA,坑子口段頭前小段,20.80,非都市：一般農業區 ; 非都市編定：水利用地,30,24,持分移轉,03960001
RPSPMLPJKIOFFEH98CA,南青段,911.77,都市：農,1,1,全筆移轉,04000000
RPVNMLLKJIOFFFH78CA,大華段,1.97,都市：住,10000,50,持分移轉,07840000
RPVNMLLKJIOFFFH78CA,大華段,5.97,都市：住,10000,50,持分移轉,07900000
RPTPMLLKKIOFFBH48CA,中寮段,76.16,都市：其他:道路用地,15,6,持分移轉,05270003
RPUPMLLKKIOFFBH58CA,中寮段,10.58,都市：其他:道路用地,180,10,持分移轉,05270003
RPUOMLLKJIOFFFH78CA,興仁段,40.65,都市：住,10000,56,持分移轉,06160000
RPSNMLMKJIOFFFH58CA,豐田段,33.13,都市：住,100000,4042,持分移轉,14500000
RPWNMLMKJIOFFFH98CA,新興段,66.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,74,持分移轉,07980000
RPPOMLOKJIOFFFH58CA,豐田段,26.14,都市：住,100000,168,持分移轉,14760000
RPPNMLQJKIOFFBH28CA,榮民段,31.00,都市：其他:-道路用地,1,1,全筆移轉,02560000
RPPNMLQJKIOFFBH28CA,榮民段,15.00,都市：其他:-道路用地,3,1,持分移轉,02570001
RPTOMLOKJIOFFFH98CA,豐田段,24.74,都市：住,100000,159,持分移轉,14760000
RPROMLOKJIOFFFH78CA,豐田段,24.74,都市：住,100000,159,持分移轉,14760000
RPSOMLOKJIOFFFH88CA,豐田段,24.74,都市：住,100000,159,持分移轉,14760000
RPQOMLOKJIOFFFH68CA,豐田段,23.80,都市：住,100000,153,持分移轉,14760000
RPQPMLOKJIOFFFH78CA,新興段,2781.40,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,05640000
RPROMLPKJIOFFFH88CA,大忠段,15.04,都市：住,4,1,持分移轉,07340000
RPROMLPKJIOFFFH88CA,大忠段,13.27,都市：住,4,1,持分移轉,07350000
RPROMLPKJIOFFFH88CA,大忠段,1.10,都市：住,4,1,持分移轉,07360000
RPROMLPKJIOFFFH88CA,大忠段,11.72,都市：住,4,1,持分移轉,07420000
RPXNMLSKJIOFFFH07CA,興仁段,25.94,都市：商,300000,1659,持分移轉,05830000
RPQOMLSKJIOFFFH09CA,大華段,27.34,都市：住,100000,752,持分移轉,04030000
RPPOMLLLJIOFFFH38CA,新興段,2074.79,非都市：特定農業區 ; 非都市編定：農牧用地,50,40,持分移轉,01690000
RPXOMLTLJIOFFFH37CA,永福段,61.09,都市：住,1,1,全筆移轉,02110000
RPUNMLMKJIOFFGH88CA,廣東段,105.00,都市：住,1,1,全筆移轉,10650001
RPUNMLMKJIOFFGH88CA,廣東段,2.39,都市：住,18,1,持分移轉,10650004
RPUNMLMKJIOFFGH88CA,廣東段,3.06,都市：住,18,1,持分移轉,10650009
RPVNMLMKJIOFFGH98CA,廣南段,13.87,都市：住,10000,35,持分移轉,05430000
RPOPMLNKJIOFFGH58CA,湧豐段,50.13,都市：住,1,1,全筆移轉,03870000
RPQPMLNKJIOFFGH78CA,湧安段,.47,都市：住,38,1,持分移轉,10280000
RPQPMLNKJIOFFGH78CA,湧安段,83.02,都市：住,1,1,全筆移轉,10280008
RPQPMLNKJIOFFGH78CA,湧安段,12.86,都市：住,169819,8302,持分移轉,10280018
RPRPMLNKJIOFFGH88CA,湧星段,32.62,都市：住,1000,31,持分移轉,12380000
RPRPMLNKJIOFFGH88CA,湧星段,11.90,都市：其他:道路用地,1000,31,持分移轉,12380001
RPRPMLNKJIOFFGH88CA,湧星段,55.43,都市：住,1000,31,持分移轉,12380002
RPRPMLNKJIOFFGH88CA,湧星段,.47,都市：其他:機關用地,1000,31,持分移轉,12380003
RPXPMLNKJIOFFGH86CA,義民段,20.91,都市：住,10000,236,持分移轉,03390000
RPXNMLOKJIOFFGH76CA,金獅段,91.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02190000
RPRNMLNKJIOFFGH68CA,三興段,63.17,都市：住,1,1,全筆移轉,11030000
RPSNMLNKJIOFFGH78CA,南勢段,15.96,都市：商,100000,313,持分移轉,01890000
RPSNMLNKJIOFFGH78CA,平鎮段,.04,都市：商,100000,313,持分移轉,12850000
RPWNMLSLJIOFFFH07CA,豐田段,26.73,都市：住,100000,705,持分移轉,14490000
RPSNMLLLJIOFFGH68CA,廣東段,4.90,都市：其他:道路用地,40,4,持分移轉,05530000
RPSNMLLLJIOFFGH68CA,廣北段,32.47,都市：其他:道路用地,300,20,持分移轉,00930001
RPSNMLKLJIOFFGH58CA,忠貞段,18.02,都市：商,100000,281,持分移轉,00480028
RPSOMLTLJIOFFGH96CA,新榮段,23.15,都市：住,10000,105,持分移轉,04890000
RPOPMLMKJIOFFHH58CA,南上段,174.64,都市：工,1,1,全筆移轉,04300000
RPOPMLMKJIOFFHH58CA,南上段,137.69,都市：工,1,1,全筆移轉,04320000
RPOPMLMKJIOFFHH58CA,南上段,39.81,都市：工,1,1,全筆移轉,04330000
RPTNMLKLJIOFFHH78CA,大同段,10.77,都市：住,10000,151,持分移轉,08420000
RPOOMLTJKIOFFDH78CA,大金山下段大金山下小段,18.41,都市：住,100000,741,持分移轉,00500000
RPWNMLTJKIOFFDH86CA,大金山下段大金山下小段,22.71,都市：住,100000,914,持分移轉,00500000
RPSPMLMKJIOFFHH98CA,華亞段,4.00,都市：工,1000000,5583,持分移轉,03570001
RPSPMLMKJIOFFHH98CA,華亞段,1.40,都市：工,1000000,5155,持分移轉,03580000
RPSPMLMKJIOFFHH98CA,吉祥段,246.58,都市：其他:保護區,4,1,持分移轉,08330000
RPSPMLMKJIOFFHH98CA,大埔段,139.09,都市：其他:保護區,12000,111,持分移轉,00800000
RPSPMLMKJIOFFHH98CA,大埔段,28.92,都市：其他:保護區,12000,111,持分移轉,00840000
RPSPMLMKJIOFFHH98CA,大埔段,2.85,都市：其他:保護區,12000,111,持分移轉,01780000
RPSPMLMKJIOFFHH98CA,大埔段,14.73,都市：其他:保護區,12000,111,持分移轉,01790000
RPSPMLMKJIOFFHH98CA,大埔段,17.96,都市：其他:保護區,12000,111,持分移轉,02390000
RPVNMLMJKIOFFFH88CA,營盤段,88.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01510000
RPWPMLMKJIOFFAH78DA,埔子段埔子小段,10.00,都市：其他:道路用地,1,1,全筆移轉,20630014
RPXNMLTJKIOFFDH96CA,大金山下段大金山下小段,18.41,都市：住,100000,741,持分移轉,00500000
RPQVMLMKJIOFFAH78DA,國強段,13.07,都市：住,10000,48,持分移轉,07520000
RPROMLTJKIOFFDH09CA,大金山下段大金山下小段,22.46,都市：住,100000,904,持分移轉,00500000
RPPNMLMKJIOFFBH97DA,仁美段,27.00,都市：住,1,1,全筆移轉,14550090
RPQOMLNKJIOFFBH28DA,工業區段二小段,8.89,非都市：工業區 ; 非都市編定：丁種建築用地,100000,10707,持分移轉,01030000
RPQOMLNKJIOFFBH28DA,工業區段二小段,8.89,非都市：工業區 ; 非都市編定：丁種建築用地,100000,10707,持分移轉,01040000
RPQOMLNKJIOFFBH28DA,工業區段二小段,8.89,非都市：工業區 ; 非都市編定：丁種建築用地,100000,10707,持分移轉,01050000
RPVPMLNKJIOFFBH88DA,環東段,13.25,都市：住,100000,412,持分移轉,04960000
RPQQMLNKJIOFFBH48DA,復興段,23.64,都市：住,100000,558,持分移轉,18070000
RPPTMLNKJIOFFBH68DA,興南段興南小段,4.67,都市：商,100000,103,持分移轉,02750000
RPRTMLNKJIOFFBH88DA,普義段,7.45,都市：住,10000,14,持分移轉,03220001
RPTOMLPKJIOFFFH56DA,前程段,.21,都市：其他:道路用地,2160,5,持分移轉,04870000
RPOPMLOKJIOFFFH68DA,廣福段,11.87,都市：住,100000,659,持分移轉,06510000
RPXOMLNKJIOFFGH86DA,新富段,5.29,都市：住,10000,14,持分移轉,03710000
RPXNMLMKJIOFFHH76DA,龜山段,93.00,都市：住,1,1,全筆移轉,05090000
RPOQMLMKJIOFFBH28EA,前寮段,11.22,都市：住,6,1,持分移轉,12930002
RPUNMLNKJIOFFBH68EA,仁美段,100.00,都市：住,1,1,全筆移轉,10440001
