鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
西區,房地(土地+建物),臺中市西區福人街９０巷１３號,87.1,住,,,1070710,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0591020,90.72,3,3,4,有,無,12580000,138668,,0.0,0,,RPTNMLOKQHNFFAB28CA,90.72,0.0,0.0,,
西區,土地,平民段九小段5-38地號,870.33,其他,,,1070713,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58927807,67707,,0.0,0,道路用地買賣,RPXNMLOKQHNFFAB68CA,0.0,0.0,0.0,,
西區,土地,平民段九小段5-38地號,16.5,其他,,,1070713,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,755535,45790,,0.0,0,道路用地買賣,RPPOMLOKQHNFFAB97CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺中市南區建國南路一段２６２號１１樓之３,18.2,住,,,1070716,土地1建物1車位0,十一層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840429,168.57,3,2,2,有,有,6400000,37966,,0.0,0,,RPSOMLPKQHNFFAB38CA,102.55,1.01,13.57,,
南區,房地(土地+建物)+車位,臺中市南區工學路６６－４號８樓,7.78,住,,,1070617,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820612,106.21000000000001,2,1,1,有,有,4500000,42369,坡道平面,0.0,0,,RPUPMLQKQHNFFAB78CA,61.6,2.0,5.92,,
南區,房地(土地+建物)+車位,臺中市南區忠明南路８０９號９樓之２,10.51,商,,,1070722,土地2建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0931224,153.07999999999998,3,2,2,有,有,9200000,63241,坡道平面,26.58,1200000,,RPQNMLTKQHNFFAB48CA,86.58,2.9,4.26,,
南區,房地(土地+建物),臺中市南區復興路２段３４號６樓之８,3.43,住,,,1070707,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830526,54.58,1,1,1,有,有,2100000,38476,,0.0,0,,RPTPMLKLQHNFFAB18CA,40.4,0.0,4.06,,
南區,房地(土地+建物)+車位,臺中市南區學府路２００號１４樓之１,12.22,住,,,1070731,土地3建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840817,153.20000000000002,3,1,2,有,無,7050000,46018,升降機械,0.0,0,,RPPNMLLLQHNFFAB67CA,93.65,2.12,11.66,,
南區,房地(土地+建物)+車位,臺中市南區文心南路５４６之２號十一樓之一,19.54,住,,,1070715,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020818,176.96,3,2,2,有,有,14680000,82957,坡道平面,30.1,0,,RPQNMLLLQHNFFAB77CA,88.37,2.81,8.66,,
南區,房地(土地+建物),臺中市南區南和路５４號,37.01,住,,,1070625,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0680522,71.5,3,2,2,有,無,3500000,48951,,0.0,0,,RPROMLLLQHNFFAB97CA,71.5,0.0,0.0,,
東區,房地(土地+建物),臺中市東區進化路２３７號１０樓之３,17.68,住,,,1070707,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880519,137.32999999999998,3,2,2,有,有,6680000,48642,,0.0,0,,RPPPMLLLQHNFFAB87CA,81.05,0.0,10.86,,
南區,土地,頂橋子頭段437-87地號,61.0,其他,,,1070731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2281400,37400,,0.0,0,包含公共設施保留地之交易。；,RPTOMLMLQHNFFAB28CA,0.0,0.0,0.0,,
南區,土地,頂橋子頭段437-95地號,78.57,其他,,,1070731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2938572,37401,,0.0,0,包含公共設施保留地之交易。；,RPVOMLMLQHNFFAB48CA,0.0,0.0,0.0,,
南區,房地(土地+建物)+車位,臺中市南區忠孝路１４９號四樓之二　,10.62,商,,,1070704,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010104,107.06,2,2,1,有,有,6000000,56043,坡道機械,7.94,0,,RPSOMLNLQHNFFAB28CA,52.42,7.3,6.07,,
南區,土地,公館段171-7地號,22.87,其他,,,1070704,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120395,48990,,0.0,0,包含公共設施保留地之交易。；,RPQNMLPLQHNFFAB18CA,0.0,0.0,0.0,,
東區,土地,頂橋子頭段24-130地號,94.0,住,,,1070720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,47872,,0.0,0,含增建或未登記建物。；,RPWOMLRLQHNFFAB09CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺中市南區東興路一段１６號２１樓之８,5.88,住,,,1070707,土地1建物1車位0,二十一層,三十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951026,127.24,3,0,3,有,有,5100000,40082,,0.0,0,,RPUOMLLMQHNFFAB38CA,62.71,0.0,16.76,,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍榮一街３５號６樓之１,26.17,商,,,1070714,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060928,181.23000000000002,3,2,2,有,有,11000000,60696,坡道平面,0.0,0,,RPQNMLOKQHNFFBB08CA,86.06,3.06,10.63,,
北屯區,車位,臺中市北屯區文心路四段５９號等公共設施,1.11,商,,,1070725,土地0建物0車位1,,,其他,,,,36.33,0,0,0,有,有,850000,,坡道平面,36.33,850000,,RPPOMLOKQHNFFBB08CA,0.0,0.0,0.0,,
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段６５號八樓之５,12.14,商,,,1070714,土地1建物1車位1,八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060420,157.98000000000002,2,2,2,有,有,10700000,67730,坡道平面,36.33,0,,RPQNMLPKQHNFFBB18CA,71.39,0.0,6.54,,
北屯區,房地(土地+建物),臺中市北屯區昌平路二段５之１５號五樓,16.25,住,,,1070625,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830706,132.91,4,2,2,有,無,5100000,38372,,0.0,0,,RPOOMLPKQHNFFBB08CA,101.09,0.0,8.91,,
北區,房地(土地+建物),臺中市北區華美街二段１０４之２號３樓,16.32,住,,,1070725,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761119,66.8,3,2,2,有,有,3050000,45666,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUPMLPKQHNFFBB78CA,50.63,0.0,4.76,,
北區,土地,賴厝段49-6地號,220.0,住,,,1070613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25954500,117975,,0.0,0,,RPSPMLRKQHNFFBB78CA,0.0,0.0,0.0,,
北區,房地(土地+建物)+車位,臺中市北區中清路一段６４３號８樓之２,28.81,住,,,1070623,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,212.75,4,2,2,有,有,18200000,95960,坡道平面,34.03,1050000,,RPOQMLMLQHNFFBB08CA,102.78,5.79,12.29,,
北屯區,房地(土地+建物),臺中市北屯區柳陽西街９３巷１０號７樓,14.17,住,,,1070715,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840814,113.3,3,2,2,有,有,5420000,47838,,0.0,0,,RPUNMLQLQHNFFBB78CA,73.19,1.5,8.41,,
北屯區,土地,同榮段1296-28地號,61.0,住,,,1070727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10936700,179290,,0.0,0,,RPRNMLQLQHNFFBB48CA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺中市北區文武街５巷１２之４號,31.51,住,,,1070626,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720624,91.24,3,2,2,有,無,2850000,31236,,0.0,0,,RPWOMLLMQHNFFBB68CA,85.85,0.0,5.39,,
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路１０００之２號七樓,19.25,住,,,1070717,土地1建物1車位2,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830926,179.99,3,2,2,有,有,9260000,51447,坡道平面,0.0,0,,RPQOMLOKQHNFFCB28CA,111.12,0.0,13.58,,
南屯區,房地(土地+建物),臺中市南屯區干城街２４３巷３弄１２號,78.0,住,,,1070715,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640806,90.84,4,2,2,有,無,12800000,140907,,0.0,0,,RPVOMLOKQHNFFCB78CA,90.84,0.0,0.0,,
西屯區,房地(土地+建物),臺中市西屯區大隆路１３５號五樓之６,8.18,住,,,1070709,土地2建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821005,83.97,3,1,1,有,有,5300000,63118,,0.0,0,,RPPPMLOKQHNFFCB28CA,63.15,0.79,6.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路28號十樓之1,25.16,住,,,1070705,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051017,152.65,3,2,2,有,有,9500000,68191,坡道平面,32.4,1300000,,RPUPMLOKQHNFFCB78CA,70.85,1.82,8.45,,
西屯區,房地(土地+建物),臺中市西屯區青海路二段１５３號十樓之９,8.51,住,,,1070725,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871103,92.09,2,1,1,有,有,5400000,58638,,0.0,0,,RPXOMLQKQHNFFCB56CA,53.19,0.0,4.45,,
西屯區,房地(土地+建物),臺中市西屯區福瑞街66巷8號五樓之2,5.22,住,,,1070611,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830318,24.709999999999997,1,0,1,有,有,950000,38446,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLKLQHNFFCB77CA,12.51,0.0,4.32,,
西屯區,車位,臺中市西屯區市政北一路128號三樓之2等公共設施,3.37,住,,,1070413,土地0建物0車位1,,,其他,,,,30.74,0,0,0,有,有,1750000,,坡道平面,30.74,1750000,,RPRPMLRKQHNFFCB78CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段９１０號七樓之７,25.66,商,,,1070524,土地1建物1車位2,七層,十四層,辦公商業大樓,商業用,鋼筋混凝土造,0831024,296.5,1,0,1,有,有,15000000,50590,坡道平面,0.0,0,,RPROMLLLQHNFFCB18CA,169.0,0.0,30.12,,
西屯區,房地(土地+建物),臺中市西屯區河南路二段３２３號十二樓之１７,2.19,商,,,1070630,土地1建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860621,31.05,1,0,1,有,有,1280000,41224,,0.0,0,,RPVQMLNLQHNFFCB98CA,15.44,0.0,3.86,,
南屯區,房地(土地+建物)+車位,臺中市南屯區保安五街17號四樓之2,24.05,住,,,1070711,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051228,150.51,3,2,2,有,有,8380000,55677,坡道平面,0.0,0,,RPWPMLSLQHNFFCB86CA,66.33,3.51,6.5,,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路１６９號十七樓之１,24.14,住,,,1070711,土地1建物1車位2,十七層,三十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1030805,377.56,0,0,0,無,有,35000000,92700,坡道平面,0.0,0,二親等買賣,RPRRMLTLQHNFFCB66CA,193.46,9.69,24.33,,
南屯區,房地(土地+建物),臺中市南屯區黎明路二段１３７號八樓之４,15.4,住,,,1070717,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840220,126.83,3,2,2,有,有,8000000,63077,,0.0,0,,RPVRMLTLQHNFFCB07CA,80.52,2.82,12.37,,
西屯區,房地(土地+建物),臺中市西屯區西屯路二段２４７號二樓之１１,6.58,商,,,1070714,土地2建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,71.68,2,1,1,有,有,5500000,76730,,0.0,0,含增建或未登記建物。；,RPXQMLKMQHNFFCB98CA,39.21,0.0,8.43,,
西屯區,房地(土地+建物),臺中市西屯區櫻城二街２３號,100.52,住,,,1070622,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970725,239.43,4,2,3,有,無,15000000,62649,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLLMQHNFFCB18CA,204.61,14.52,20.3,,
西屯區,房地(土地+建物)+車位,臺中市西屯區福科路９５９號四樓之１,15.66,住,,,1070721,土地1建物1車位1,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,146.82,4,2,2,有,有,5950000,40529,坡道平面,0.0,0,,RPROMLLMQHNFFCB28CA,87.13,0.75,11.83,,
西屯區,房地(土地+建物),臺中市西屯區福科路４０１號七樓,13.33,住,,,1070703,土地2建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820817,118.86,3,2,2,有,有,4980000,41898,,0.0,0,,RPTQMLRJRHNFFCB09CA,91.6,1.47,10.09,,
南屯區,房地(土地+建物)+車位,臺中市南屯區東興路二段２２９號３樓之８,9.2,住,,,1070731,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830817,79.75,2,2,1,有,有,4000000,50157,坡道機械,0.0,0,含增建或未登記建物。；,RPWOMLKKRHNFFCB58CA,39.2,0.0,7.28,,
豐原區,房地(土地+建物),臺中市豐原區西勢路２５３巷６弄５號,78.0,住,,,1070730,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0681108,117.89,3,2,2,有,無,7500000,63619,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLOKQHNFFDB78CA,117.89,0.0,0.0,,
豐原區,房地(土地+建物)+車位,臺中市豐原區社皮路４１巷２０弄２號五樓,29.0,住,,,1070711,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801015,159.22,4,2,2,有,有,5500000,34543,坡道平面,0.0,0,,RPTOMLOKQHNFFDB68CA,114.6,2.84,9.97,,
后里區,土地,牛稠坑段30-35地號,6043.0,,山坡地保育區,林業用地,1070605,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3808000,630,,0.0,0,,RPROMLPKQHNFFDB58CA,0.0,0.0,0.0,,
南屯區,房地(土地+建物),臺中市南屯區黎明路一段１２０５號之１,72.5,住,,,1070710,土地1建物1車位0,一層，騎樓,一層,店面(店鋪),見其他登記事項,見其他登記事項,1010920,82.39,0,0,1,有,無,20000000,242748,,0.0,0,急買急賣，房屋含增建未保存登記建物部分，及室內裝修器具等一併買賣在內。,RPPOMLQLKHOFFCB97CA,82.39,0.0,0.0,,
后里區,房地(土地+建物),臺中市后里區福興路101之23號,91.36,,特定農業區,甲種建築用地,1060403,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070501,150.34,4,2,3,有,無,7400000,49222,,0.0,0,,RPXNMLSKQHNFFDB76CA,144.89,0.0,5.45,,
后里區,房地(土地+建物),臺中市后里區福興路100之8號,113.36,,特定農業區,甲種建築用地,1070410,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070501,150.12,4,2,3,有,無,8120000,54090,,0.0,0,,RPTOMLSKQHNFFDB09CA,143.25,0.0,6.87,,
后里區,房地(土地+建物),臺中市后里區泰安里8鄰福興路101之15號,115.36,,特定農業區,甲種建築用地,1060527,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070501,147.21,4,2,3,有,無,8820000,59914,,0.0,0,,RPPNMLSKQHNFFDB58CA,140.34,0.0,6.87,,
豐原區,土地,下南坑段31-4地號,48.5,,山坡地保育區,農牧用地,1070717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63050,1300,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLOJRHNFFDB78CA,0.0,0.0,0.0,,
大甲區,土地,義水段991地號,354.39,住,,,1070517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19290000,54432,,0.0,0,,RPWNMLMLQHNFFEB88CA,0.0,0.0,0.0,,
梧棲區,土地,大庄段大庄小段122-10地號,45.81,住,,,1070629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,65488,,0.0,0,本買賣土地原有耕地三七五租約在案雙方同意相關解除費用合計新台幣99305元整概由買方負擔,RPQOMLPKQHNFFFB68CA,0.0,0.0,0.0,,
梧棲區,土地,大庄段火燒橋小段142-43地號,1.75,住,,,1070805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75000,42857,,0.0,0,共有人持分買賣,RPSPMLPKQHNFFFB98CA,0.0,0.0,0.0,,
沙鹿區,土地,六路段164地號,6.9,住,,,1070803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135600,19652,,0.0,0,,RPUQMLPKQHNFFFB66CA,0.0,0.0,0.0,,
沙鹿區,土地,紅竹段493地號,21.84,住,,,1070812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,9158,,0.0,0,畸零地或有合併使用之交易。；買方負擔土地增值稅124568元,RPVNMLMLQHNFFFB88CA,0.0,0.0,0.0,,
沙鹿區,土地,南勢坑段埔子小段240-22地號,10.0,商,,,1070804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,756250,75625,,0.0,0,,RPVNMLSLQHNFFFB86CA,0.0,0.0,0.0,,
沙鹿區,土地,文光段829地號,1166.69,住,,,1070605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26663088,22854,,0.0,0,包含公共設施保留地之交易。；,RPXNMLPJRHNFFFB66CA,0.0,0.0,0.0,,
沙鹿區,土地,文光段831地號,391.0,其他,,,1070605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1034586,2646,,0.0,0,包含公共設施保留地之交易。；,RPOOMLPJRHNFFFB48CA,0.0,0.0,0.0,,
沙鹿區,土地,文光段783地號,962.53,住,,,1070605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48743328,50641,,0.0,0,,RPQOMLPJRHNFFFB68CA,0.0,0.0,0.0,,
東勢區,房地(土地+建物),臺中市東勢區北興里14鄰豐勢路631號三樓之6,9.76,住,,,1070726,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730630,36.52,2,2,1,有,有,1080000,29573,,0.0,0,,RPPNMLOKQHNFFGB48CA,36.52,0.0,0.0,,
新社區,土地,食水嵙段126地號,3480.07,,山坡地保育區,農牧用地,1070709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1006,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPKQHNFFGB58CA,0.0,0.0,0.0,,
和平區,土地,埋伏坪社段6-102地號,1000.0,,山坡地保育區,暫未編定,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,220,,0.0,0,,RPRNMLQKQHNFFGB88CA,0.0,0.0,0.0,,
東勢區,土地,東勢段石角小段3120地號,5254.0,,山坡地保育區,農牧用地,1070403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,761,,0.0,0,,RPSNMLQKQHNFFGB98CA,0.0,0.0,0.0,,
東勢區,土地,東勢段中嵙小段1330-2地號,2700.0,,山坡地保育區,農牧用地,1070707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,1130,,0.0,0,,RPTNMLQKQHNFFGB09CA,0.0,0.0,0.0,,
大雅區,房地(土地+建物),臺中市大雅區大林路６５巷２７之１１號,124.6,,特定農業區,甲種建築用地,1070427,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070514,173.92,5,2,3,有,無,15800000,90846,,0.0,0,,RPVNMLQKQHNFFHB76CA,162.08,0.0,11.84,,
大雅區,房地(土地+建物),臺中市大雅區大林路６５巷２７之１３號,113.3,,特定農業區,甲種建築用地,1070329,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070514,171.67,5,2,3,有,無,15500000,90290,,0.0,0,,RPWNMLQKQHNFFHB86CA,159.45,0.0,12.22,,
大雅區,房地(土地+建物),臺中市大雅區大林路６５巷２７之１５號,106.3,,特定農業區,甲種建築用地,1070308,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070514,161.32,5,2,3,有,無,14800000,91743,,0.0,0,,RPXNMLQKQHNFFHB96CA,149.1,0.0,12.22,,
大雅區,土地,科雅段41地號,14.31,農,,,1070718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216480,15128,,0.0,0,,RPVNMLPKQHNFFHB66CA,0.0,0.0,0.0,,
潭子區,房地(土地+建物),臺中市潭子區中山路一段７５號三樓之２,9.85,住,,,1070702,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031222,94.31,2,1,1,有,有,5260000,55774,,0.0,0,,RPOOMLPKQHNFFHB68CA,57.41,0.0,7.61,,
潭子區,房地(土地+建物),臺中市潭子區復興路一段５０巷３１弄６號,71.61,住,,,1070702,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0661223,87.09,4,2,2,有,無,3750000,43059,,0.0,0,,RPRNMLOJRHNFFHB78CA,87.09,0.0,0.0,,
霧峰區,土地,峰南段394地號,90.0,商,,,1070712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7219154,80213,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLQKQHNFFIB66CA,0.0,0.0,0.0,,
烏日區,土地,頭前厝段73-11地號,348.0,其他,,,1070420,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12632400,36300,,0.0,0,包含公共設施保留地之交易。；,RPWOMLRKQHNFFIB17CA,0.0,0.0,0.0,,
大里區,房地(土地+建物)+車位,臺中市大里區德芳路二段６１之１１號,17.32,住,,,1070721,土地1建物2車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0810512,134.93,3,2,2,有,有,5500000,40762,坡道機械,0.0,0,,RPUNMLKLQHNFFIB88CA,82.66,0.97,8.99,,
烏日區,土地,蘆竹湳段53-10地號,164.57,其他,,,1070703,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6266705,38079,,0.0,0,包含公共設施保留地之交易。；,RPQOMLKLQHNFFIB58CA,0.0,0.0,0.0,,
大里區,房地(土地+建物)+車位,臺中市大里區大智路５６５巷２９之７號,15.89,住,,,1070721,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0810823,114.65,3,2,2,有,有,5000000,43611,坡道平面,0.0,0,,RPTNMLLLQHNFFIB88CA,67.02,0.0,9.74,,
大里區,房地(土地+建物),臺中市大里區現岱路１７６號三樓,21.0,住,,,1070802,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830601,129.32,3,2,2,有,有,3800000,29384,,0.0,0,,RPWNMLNLQHNFFIB76CA,101.04,0.0,11.16,,
