編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLKMQHNFFCJ98CA,,61.75,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPUNMLKMQHNFFCJ56CA,1,87.61,集合住宅,鋼筋混凝土造,107年6月8日,十三層,十二層 陽台 雨遮
RPUNMLKMQHNFFCJ56CA,1,12.74,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,
RPUNMLKMQHNFFCJ56CA,1,48.21,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPVNMLKMQHNFFCJ66CA,1,55.50,集合住宅,鋼筋混凝土造,107年6月8日,十三層,八層 陽台
RPVNMLKMQHNFFCJ66CA,1,8.07,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,
RPVNMLKMQHNFFCJ66CA,1,14.07,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPVNMLKMQHNFFCJ66CA,1,86.60,集合住宅,鋼筋混凝土造,107年6月8日,十三層,八層 陽台 雨遮
RPVNMLKMQHNFFCJ66CA,1,12.59,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,
RPVNMLKMQHNFFCJ66CA,1,47.95,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPQNMLKMQHNFFCJ78CA,,100.62,店舖,鋼筋混凝土造,107年6月8日,十三層,一層 陽台 見其他登記事項
RPQNMLKMQHNFFCJ78CA,,63.15,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPSPMLKMQHNFFCJ56CA,1,86.60,集合住宅,鋼筋混凝土造,107年6月8日,十三層,十二層 陽台 雨遮
RPSPMLKMQHNFFCJ56CA,1,12.59,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,
RPSPMLKMQHNFFCJ56CA,1,47.95,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPRPMLKMQHNFFCJ09CA,1,55.50,集合住宅,鋼筋混凝土造,107年6月8日,十三層,四層 陽台
RPRPMLKMQHNFFCJ09CA,1,8.07,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,
RPRPMLKMQHNFFCJ09CA,1,40.09,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPQPMLKMQHNFFCJ98CA,1,55.50,集合住宅,鋼筋混凝土造,107年6月8日,十三層,二層 陽台
RPQPMLKMQHNFFCJ98CA,1,8.07,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,
RPQPMLKMQHNFFCJ98CA,1,40.09,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPWOMLRKQHNFFBJ27CA,2,57.44,住家用,鋼筋混凝土造,105年9月21日,二十一層,十二層 陽台 雨遮
RPWOMLRKQHNFFBJ27CA,2,62.01,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,
RPWOMLRKQHNFFBJ27CA,2,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPWOMLRKQHNFFBJ27CA,2,.14,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,
RPUOMLQKQHNFFBJ96CA,,90.96,住家用,鋼筋混凝土造,107年4月27日,十一層,二層 陽台 雨遮
RPUOMLQKQHNFFBJ96CA,,91.61,本共有部分之項目有停車空間、水箱、消防機房、汙水機房、發電機室、機械室、防空避難室兼停車空間、台電配電場所、電信室、樓梯間、電梯機房等１１項。,鋼筋混凝土造,107年4月27日,十一層,
RPXOMLQKQHNFFBJ27CA,,70.16,住家用,鋼筋混凝土造,107年4月27日,十一層,四層 陽台 雨遮
RPXOMLQKQHNFFBJ27CA,,79.63,本共有部分之項目有停車空間、水箱、消防機房、汙水機房、發電機室、機械室、防空避難室兼停車空間、台電配電場所、電信室、樓梯間、電梯機房等１１項。,鋼筋混凝土造,107年4月27日,十一層,
RPVOMLQKQHNFFBJ07CA,2,70.23,住家用,鋼筋混凝土造,107年4月27日,十一層,三層 陽台 雨遮
RPVOMLQKQHNFFBJ07CA,2,79.66,本共有部分之項目有停車空間、水箱、消防機房、汙水機房、發電機室、機械室、防空避難室兼停車空間、台電配電場所、電信室、樓梯間、電梯機房等１１項。,鋼筋混凝土造,107年4月27日,十一層,
RPXPMLKMQHNFFCJ07CA,1,86.67,集合住宅,鋼筋混凝土造,107年6月8日,十三層,十二層 陽台 雨遮
RPXPMLKMQHNFFCJ07CA,1,12.60,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,
RPXPMLKMQHNFFCJ07CA,1,45.92,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPWPMLKMQHNFFCJ96CA,1,86.67,集合住宅,鋼筋混凝土造,107年6月8日,十三層,六層 陽台 雨遮
RPWPMLKMQHNFFCJ96CA,1,12.60,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,
RPWPMLKMQHNFFCJ96CA,1,47.99,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPUPMLKMQHNFFCJ76CA,1,86.67,集合住宅,鋼筋混凝土造,107年6月8日,十三層,三層 陽台 雨遮
RPUPMLKMQHNFFCJ76CA,1,12.60,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,
RPUPMLKMQHNFFCJ76CA,1,21.96,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPTPMLKMQHNFFCJ66CA,1,86.67,集合住宅,鋼筋混凝土造,107年6月8日,十三層,二層 陽台 雨遮
RPTPMLKMQHNFFCJ66CA,1,12.60,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,
RPTPMLKMQHNFFCJ66CA,1,45.92,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPVPMLKMQHNFFCJ86CA,1,86.67,集合住宅,鋼筋混凝土造,107年6月8日,十三層,五層 陽台 雨遮
RPVPMLKMQHNFFCJ86CA,1,12.60,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,
RPVPMLKMQHNFFCJ86CA,1,47.99,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPTNMLOKQHNFFDJ76CA,,122.31,住家用,磚造,,一層,一層 騎樓
RPQNMLNLQHNFFDJ09CA,4,100.06,停車空間、集合住宅,鋼筋混凝土造,103年9月23日,四層,一層 二層 三層 四層 陽台 屋簷
RPQNMLNLQHNFFDJ09CA,4,100.06,停車空間、集合住宅,鋼筋混凝土造,103年9月23日,四層,一層 二層 三層 四層 陽台 屋簷
RPXNMLSLQHNFFDJ67CA,1,161.71,集合住宅,鋼筋混凝土造,106年8月23日,三層,一層 二層 三層 陽台 雨遮
RPUNMLQKQHNFFDJ07CA,41,75.24,住家用,加強磚造,66年12月15日,二層,一層 二層
RPPNMLTLQHNFFCJ86CA,22,64.85,住家用,鋼筋混凝土造,85年2月15日,十二層,八層 陽台
RPPNMLTLQHNFFCJ86CA,22,1.89,共用部分,鋼筋混凝土造,85年2月15日,十二層,
RPPNMLTLQHNFFCJ86CA,22,3.56,共用部分,鋼筋混凝土造,85年2月15日,十二層,
RPPNMLTLQHNFFCJ86CA,22,3.61,共用部分,鋼筋混凝土造,85年2月15日,十二層,
RPPNMLTLQHNFFCJ86CA,22,3.52,共用部分,鋼筋混凝土造,85年2月15日,十二層,
RPPNMLTLQHNFFCJ86CA,22,3.69,共用部分,鋼筋混凝土造,85年2月15日,十二層,
RPWNMLMLQHNFFCJ86CA,,58.16,住家用,加強磚造,,四層,一層
RPRNMLOKQHNFFCJ09CA,,107.78,住家用,加強磚造,,二層,一層 二層 騎樓
RPSNMLRKQHNFFCJ86CA,1,220.98,住宅、停車空間,鋼筋混凝土造,107年6月8日,四層,一層 二層 三層 四層 陽台
RPTNMLRKQHNFFCJ96CA,1,212.38,住宅、停車空間,鋼筋混凝土造,107年6月8日,四層,一層 二層 三層 四層
RPUNMLRKQHNFFCJ07CA,1,245.57,住宅、停車空間,鋼筋混凝土造,107年6月8日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLPLQHNFFDJ66CA,2,101.74,集合住宅,鋼筋混凝土造,105年9月19日,五層,三層 陽台 雨遮
RPQNMLPLQHNFFDJ66CA,2,24.55,停車空間,鋼筋混凝土造,105年9月19日,五層,
RPQNMLPLQHNFFDJ66CA,2,19.72,樓梯間、機械室、水箱,鋼筋混凝土造,105年9月19日,五層,
RPSOMLKMQHNFFBJ98CA,11,373.86,住商用,鋼筋混凝土造,96年8月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPOQMLKMQHNFFCJ88CA,1,86.67,集合住宅,鋼筋混凝土造,107年6月8日,十三層,十三層 陽台 雨遮
RPOQMLKMQHNFFCJ88CA,1,12.60,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,
RPOQMLKMQHNFFCJ88CA,1,50.36,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPXNMLRLQHNFFCJ47CA,1,86.60,集合住宅,鋼筋混凝土造,107年6月8日,十三層,十層 陽台 雨遮
RPXNMLRLQHNFFCJ47CA,1,73.98,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPXNMLRLQHNFFCJ47CA,1,12.59,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,
RPOOMLKLQHNFFBJ48CA,2,70.00,住家用,鋼筋混凝土造,107年4月27日,十一層,五層 陽台 雨遮
RPOOMLKLQHNFFBJ48CA,2,79.52,本共有部分之項目有停車空間、水箱、消防機房、汙水機房、發電機室、機械室、防空避難室兼停車空間、台電配電場所、電信室、樓梯間、電梯機房等１１項。,鋼筋混凝土造,107年4月27日,十一層,
RPVPMLQKQHNFFBJ17CA,,70.49,住家用,鋼筋混凝土造,107年4月27日,十一層,八層 陽台 雨遮
RPVPMLQKQHNFFBJ17CA,,79.81,本共有部分之項目有停車空間、水箱、消防機房、汙水機房、發電機室、機械室、防空避難室兼停車空間、台電配電場所、電信室、樓梯間、電梯機房等１１項。,鋼筋混凝土造,107年4月27日,十一層,
RPWNMLMKRHNFFCJ86CA,1,86.60,集合住宅,鋼筋混凝土造,107年6月8日,十三層,四層 陽台 雨遮
RPWNMLMKRHNFFCJ86CA,1,45.88,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,
RPWNMLMKRHNFFCJ86CA,1,12.59,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,
RPROMLRKQHNFFBJ76CA,1,175.31,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年6月1日,三層,一層 二層 三層 陽台 屋頂突出物 屋簷
RPVNMLKKRHNFFBJ09CA,,136.06,住家用,鋼筋混凝土造,106年7月5日,二十二層,十八層 陽台
RPVNMLKKRHNFFBJ09CA,,17.71,本共有部分之項目有社區服務空間、防空避難室兼停車空間、停車空間等三項。,鋼筋混凝土造,106年7月5日,二十二層,
RPVNMLKKRHNFFBJ09CA,,44.45,本共有部分之項目有中繼機房、梯廳、機房、水箱等四項。,鋼筋混凝土造,106年7月5日,二十二層,
RPVNMLKKRHNFFBJ09CA,,77.67,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,106年7月5日,二十二層,
RPVNMLKKRHNFFBJ09CA,,3.85,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,106年7月5日,二十二層,
RPWNMLKKRHNFFBJ56CA,1,103.90,住家用,鋼筋混凝土造,106年7月5日,二十層,三層 陽台
RPWNMLKKRHNFFBJ56CA,1,13.28,本共有部分之項目有社區服務空間、防空避難室兼停車空間、停車空間等三項。,鋼筋混凝土造,106年7月5日,二十二層,
RPWNMLKKRHNFFBJ56CA,1,47.25,本共有部分之項目有中繼機房、梯廳、機房、水箱等四項。,鋼筋混凝土造,106年7月5日,二十層,
RPWNMLKKRHNFFBJ56CA,1,38.83,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,106年7月5日,二十二層,
RPWNMLKKRHNFFBJ56CA,1,3.85,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,106年7月5日,二十二層,
RPUOMLRKQHNFFBJ07CA,1,192.99,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年6月1日,三層,一層 二層 三層 陽台 屋頂突出物 屋簷
RPTOMLLLQHNFFDJ66CA,17,228.56,住商用,鋼筋混凝土造,90年11月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLRKQHNFFBJ17CA,1,298.60,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年6月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPVNMLPKQHNFFBJ86CA,7,.01,商業用,鋼筋混凝土造,98年5月4日,十五層,一層
RPVNMLPKQHNFFBJ86CA,7,32.10,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPVNMLPKQHNFFBJ86CA,7,.01,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPROMLPKQHNFFBJ56CA,38,118.56,住家用,加強磚造,69年2月21日,二層,一層 二層
RPXNMLQKQHNFFBJ17CA,,70.33,住家用,鋼筋混凝土造,107年4月27日,十一層,九層 陽台 雨遮
RPXNMLQKQHNFFBJ17CA,,79.72,本共有部分之項目有停車空間、水箱、消防機房、汙水機房、發電機室、機械室、防空避難室兼停車空間、台電配電場所、電信室、樓梯間、電梯機房等１１項。,鋼筋混凝土造,107年4月27日,十一層,
RPROMLQKQHNFFBJ66CA,2,70.16,住家用,鋼筋混凝土造,107年4月27日,十一層,八層 陽台 雨遮
RPROMLQKQHNFFBJ66CA,2,79.63,本共有部分之項目有停車空間、水箱、消防機房、汙水機房、發電機室、機械室、防空避難室兼停車空間、台電配電場所、電信室、樓梯間、電梯機房等１１項。,鋼筋混凝土造,107年4月27日,十一層,
RPWNMLQJRHNFFCJ17CA,13,146.07,住家用,鋼筋混凝土造,94年10月30日,六層,一層 二層 陽台
RPWNMLQJRHNFFCJ17CA,13,51.93,共用部分,鋼筋混凝土造,94年10月30日,六層,
RPWNMLQJRHNFFCJ17CA,13,19.13,共用部分,鋼筋混凝土造,94年10月30日,六層,
RPRNMLOJRHNFFDJ56CA,2,10.62,停車空間,鋼筋混凝土造,105年9月19日,五層,
RPRNMLOJRHNFFDJ56CA,2,.00,集合住宅,鋼筋混凝土造,105年9月19日,五層,五層 陽台 雨遮
RPSRMLOLQHNFFBJ96CA,6,95.93,住家用,鋼筋混凝土造,101年10月12日,十五層,十一層 陽台 雨遮
RPSRMLOLQHNFFBJ96CA,6,57.94,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPSRMLOLQHNFFBJ96CA,6,29.94,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPPPMLQKQHNFFBJ56CA,2,171.34,住家用,鋼筋混凝土造,105年6月22日,二十二層,十七層 陽台 雨遮
RPPPMLQKQHNFFBJ56CA,2,149.24,本共有部分之項目有停車空間、防空避難室兼停車空間、頂蓋型開放空間、門廳、防災中心、消防機房、梯間、水錶箱室、水箱、電梯機房等十項。,鋼筋混凝土造,105年6月22日,二十二層,
RPOPMLQKQHNFFBJ09CA,3,92.09,住家用,鋼筋混凝土造,104年1月19日,十五層,六層 陽台 雨遮
RPOPMLQKQHNFFBJ09CA,3,59.12,本共有部分之項目有防空避難室兼停車空間、管理中心等二項。,鋼筋混凝土造,104年1月19日,十五層,
RPOPMLQKQHNFFBJ09CA,3,16.56,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,104年1月19日,十五層,
RPTOMLRKQHNFFBJ96CA,6,168.98,住家用,鋼筋混凝土造,101年11月2日,十七層,十三層 陽台 雨遮
RPTOMLRKQHNFFBJ96CA,6,154.22,本共有部分之項目有防空避難室兼停車空間、公共服務性空間、管委會使用空間、梯間、機械室、水箱等六項,鋼筋混凝土造,101年11月2日,十七層,
RPQNMLRKQHNFFBJ56CA,1,109.62,住家用,鋼筋混凝土造,105年12月14日,二十層,十四層 陽台
RPQNMLRKQHNFFBJ56CA,1,93.04,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙水機房、水箱、停車空間、電信機房、台電配電場所、發電機室、防災中心、門廳、公共服務空間、管理員室、梯廳、樓梯間、機房、梯間等十六項,鋼筋混凝土造,105年12月14日,二十層,
RPPOMLLLQHNFFBJ68CA,2,206.71,住家用,鋼筋混凝土造,105年10月14日,二十一層,九層 陽台 雨遮
RPPOMLLLQHNFFBJ68CA,2,54.68,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,105年10月14日,二十一層,
RPPOMLLLQHNFFBJ68CA,2,130.51,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型開放空間、管理員室等五項。,鋼筋混凝土造,105年10月14日,二十一層,
RPPNMLSLQHNFFBJ66CA,3,171.20,住家用,鋼筋混凝土造,104年7月2日,二十層,二層 陽台
RPPNMLSLQHNFFBJ66CA,3,203.44,本共有部分之項目有停車空間、防空避難室兼停車空間、管理員室、公共服務空間、開放空間、梯間、機房、水箱等八項。,鋼筋混凝土造,104年7月2日,二十層,
RPSQMLQKQHNFFBJ96CA,,69.90,住家用,鋼筋混凝土造,107年4月27日,十一層,十一層 陽台 雨遮
RPSQMLQKQHNFFBJ96CA,,79.46,本共有部分之項目有停車空間、水箱、消防機房、汙水機房、發電機室、機械室、防空避難室兼停車空間、台電配電場所、電信室、樓梯間、電梯機房等１１項。,鋼筋混凝土造,107年4月27日,十一層,
RPUNMLNLQHNFFBJ66CA,24,69.95,住家用,鋼筋混凝土造,83年5月4日,七層,三層 陽台
RPUNMLNLQHNFFBJ66CA,24,9.78,共用部分,鋼筋混凝土造,83年5月4日,七層,
RPUNMLNLQHNFFBJ66CA,24,18.13,共用部分,鋼筋混凝土造,83年5月4日,七層,
RPOPMLLLQHNFFBJ68CA,7,110.81,住家用,鋼筋混凝土造,100年5月10日,十九層,十三層 陽台 雨遮
RPOPMLLLQHNFFBJ68CA,7,123.71,本共有部分之項目有防空避難室、停車空間、水箱、機房、梯間、門廳、頂蓋型開放空間、車道等八項。,鋼筋混凝土造,100年5月10日,十九層,
RPPNMLQKQHNFFCJ09CA,6,222.21,住家用,鋼筋混凝土造,101年2月21日,三層,一層 二層 三層 陽台 雨遮
RPPNMLOJRHNFFBJ78CA,19,126.91,農舍,鋼筋混凝土造,88年3月12日,三層,一層 二層 三層 陽台
RPOOMLMLQHNFFCJ78CA,11,22.75,辦公室,鋼筋混凝土造,97年1月17日,七層,二層 陽台 雨遮
RPOOMLMLQHNFFCJ78CA,11,26.19,共用部分,鋼筋混凝土造,97年1月17日,七層,
RPVOMLLLQHNFFCJ76CA,,195.07,停車空間、機電空間、集合住宅,鋼筋混凝土造,107年5月25日,三層,一層 二層 三層 陽台 地下一層
RPVOMLLLQHNFFCJ76CA,,29.01,本共有部分之項目有停車空間、機電空間等２項,鋼筋混凝土造,107年5月25日,一層,
RPVOMLLLQHNFFCJ76CA,,1.77,警衛室,鋼筋混凝土造,107年5月25日,一層,一層 見其他登記事項
RPVOMLLLQHNFFCJ76CA,,.01,本共有部分之項目有停車空間、機電空間等２項,鋼筋混凝土造,107年5月25日,一層,
RPXNMLRKQHNFFCJ37CA,,264.76,停車、集合住宅、樓梯間,鋼筋混凝土造,107年3月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLKKRHNFFBJ66CA,1,71.86,住家用,鋼筋混凝土造,106年7月5日,二十層,十一層 陽台
RPXNMLKKRHNFFBJ66CA,1,8.66,本共有部分之項目有社區服務空間、防空避難室兼停車空間、停車空間等三項。,鋼筋混凝土造,106年7月5日,二十二層,
RPXNMLKKRHNFFBJ66CA,1,30.89,本共有部分之項目有中繼機房、梯廳、機房、水箱等四項。,鋼筋混凝土造,106年7月5日,二十層,
RPXNMLKKRHNFFBJ66CA,1,38.83,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,106年7月5日,二十二層,
RPXNMLKKRHNFFBJ66CA,1,3.85,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,106年7月5日,二十二層,
RPPOMLRKQHNFFCJ66CA,3,137.58,農舍,木造,104年3月20日,二層,一層 二層 見其他登記事項
RPWOMLLLQHNFFCJ86CA,,195.07,停車空間、機電空間、集合住宅,鋼筋混凝土造,107年5月25日,三層,一層 二層 三層 陽台 地下一層
RPWOMLLLQHNFFCJ86CA,,29.01,本共有部分之項目有停車空間、機電空間等２項,鋼筋混凝土造,107年5月25日,一層,
RPWOMLLLQHNFFCJ86CA,,1.77,警衛室,鋼筋混凝土造,107年5月25日,一層,一層 見其他登記事項
RPWOMLLLQHNFFCJ86CA,,.01,本共有部分之項目有停車空間、機電空間等２項,鋼筋混凝土造,107年5月25日,一層,
RPRNMLKKRHNFFCJ78CA,8,205.13,住商用,鋼筋混凝土造,99年8月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPUNMLOJRHNFFDJ86CA,9,261.67,住宅、停車空間,鋼筋混凝土造,98年11月15日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPVOMLKMQHNFFCJ76CA,25,78.09,住家用,鋼筋混凝土造,82年10月16日,八層,二層 陽台 花台
RPVOMLKMQHNFFCJ76CA,25,10.16,共用部分,鋼筋混凝土造,82年10月16日,八層,
RPVOMLKMQHNFFCJ76CA,25,17.33,共用部分,鋼筋混凝土造,82年10月16日,八層,
RPPNMLKMQHNFFBJ58CA,22,83.04,住家用,鋼筋混凝土造,85年12月6日,七層,四層 陽台
RPPNMLKMQHNFFBJ58CA,22,19.24,共用部分,鋼筋混凝土造,85年12月6日,七層,
RPPNMLKMQHNFFBJ58CA,22,22.99,共用部分,鋼筋混凝土造,85年12月6日,七層,
RPPOMLRJRHNFFDJ76CA,,77.53,集合住宅,鋼筋混凝土造,107年2月14日,九層,四層 陽台
RPPOMLRJRHNFFDJ76CA,,17.60,本共有部分之項目有梯間、機房等２項,鋼筋混凝土造,107年2月14日,九層,
RPPOMLRJRHNFFDJ76CA,,24.14,停車空間,鋼筋混凝土造,107年2月14日,九層,
RPPOMLRJRHNFFDJ76CA,,1.37,管委會空間,鋼筋混凝土造,107年2月14日,九層,
RPOQMLQKQHNFFBJ56CA,2,91.06,住家用,鋼筋混凝土造,107年4月27日,十一層,八層 陽台 雨遮
RPOQMLQKQHNFFBJ56CA,2,91.66,本共有部分之項目有停車空間、水箱、消防機房、汙水機房、發電機室、機械室、防空避難室兼停車空間、台電配電場所、電信室、樓梯間、電梯機房等１１項。,鋼筋混凝土造,107年4月27日,十一層,
