鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉東州762號2樓,59.65,住,,,1070724,土地1建物1車位1,二層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040721,145.25,3,2,2,有,無,7300000,50258,坡道平面,0.0,0,,RPUOMLKKRHNFFAW77DA,83.68,2.92,9.16,,
烈嶼鄉,土地,東面山測段1003-1地號,42.74,其他,,,1070815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170960,4000,,0.0,0,,RPOPMLKLQHNFFAW27DA,0.0,0.0,0.0,,
金沙鎮,土地,陽宅段1391地號,663.0,農,,,1070815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2262,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQPMLKLQHNFFAW47DA,0.0,0.0,0.0,,
金寧鄉,土地,湖尾段1191地號,964.78,農,,,1070730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,3524,,0.0,0,,RPQNMLKLQHNFFAW17CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮賢聚４０之５號三樓,42.08,其他,,,1070710,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070214,76.92,3,2,2,有,無,4500000,58502,,0.0,0,,RPSNMLKLQHNFFAW37CA,65.93,0.0,5.12,,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２３６之１號三樓,52.04,其他,,,1070714,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1051228,92.41,3,2,2,有,無,4800000,51942,,0.0,0,,RPVNMLRKQHNFFAW28CA,71.78,2.87,7.47,,
金寧鄉,土地,湖尾村段66-1地號,130.0,其他,,,1070811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,11538,,0.0,0,,RPXNMLSLQHNFFAW68CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜３１９號,100.09,其他,,,1070726,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070327,185.26,4,3,4,有,無,11500000,62075,,0.0,0,,RPWNMLKKRHNFFAW77CA,173.45,0.0,11.81,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷８弄１號二樓,67.36,其他,,,1070801,土地1建物1車位1,二層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,171.33,3,2,2,有,有,5750000,33561,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPUNMLRJRHNFFAW18CA,89.9,0.0,6.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷７弄３號三樓,68.68,其他,,,1070801,土地1建物1車位1,三層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,173.92000000000002,3,2,2,有,有,5880000,33809,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPVNMLRJRHNFFAW28CA,91.73,0.0,6.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷７弄１號三樓,68.68,其他,,,1070801,土地1建物1車位1,三層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,173.92000000000002,3,2,2,有,有,5650000,32486,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPWNMLRJRHNFFAW38CA,91.73,0.0,6.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷８弄３號三樓,67.36,其他,,,1070801,土地1建物1車位1,三層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,171.33,3,2,2,有,有,6300000,36771,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXNMLRJRHNFFAW48CA,89.9,0.0,6.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷８弄１號三樓,67.36,其他,,,1070801,土地1建物1車位1,三層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,171.33,3,2,2,有,有,5800000,33853,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPOOMLRJRHNFFAW67CA,89.9,0.0,6.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷７弄２號,59.9,其他,,,1070801,土地1建物1車位1,一層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,156.96,3,2,2,有,有,5600000,35678,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPOMLRJRHNFFAW77CA,85.59,0.0,0.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷７弄６號,59.9,其他,,,1070801,土地1建物1車位1,一層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,156.96,3,2,2,有,有,5520000,35168,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQOMLRJRHNFFAW87CA,85.59,0.0,0.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷８弄２號,59.9,其他,,,1070801,土地1建物1車位2,一層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,196.34,3,2,2,有,有,5600000,28522,坡道平面,78.48,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPROMLRJRHNFFAW97CA,85.73,0.0,0.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷８弄６號,59.9,其他,,,1070801,土地1建物1車位2,一層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,196.34,3,2,2,有,有,4500000,22919,坡道平面,78.48,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSOMLRJRHNFFAW08CA,85.73,0.0,0.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷７弄２號二樓,68.68,其他,,,1070801,土地1建物1車位1,二層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,173.92000000000002,3,2,2,有,有,5700000,32774,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPTOMLRJRHNFFAW18CA,91.73,0.0,6.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷７弄６號二樓,68.68,其他,,,1070801,土地1建物1車位1,二層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,173.92000000000002,3,2,2,有,有,5000000,28749,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPUOMLRJRHNFFAW28CA,91.73,0.0,6.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷８弄２號二樓,67.36,其他,,,1070801,土地1建物1車位1,二層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,171.33,3,2,2,有,有,5300000,30934,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPVOMLRJRHNFFAW38CA,89.9,0.0,6.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷８弄６號二樓,67.36,其他,,,1070801,土地1建物1車位1,二層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,171.33,3,2,2,有,有,6000000,35020,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPWOMLRJRHNFFAW48CA,89.9,0.0,6.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷７弄２號三樓,68.68,其他,,,1070801,土地1建物1車位1,三層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,173.92000000000002,3,2,2,有,有,5150000,29611,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXOMLRJRHNFFAW58CA,91.73,0.0,6.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷７弄６號三樓,68.68,其他,,,1070801,土地1建物1車位1,三層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,173.92000000000002,3,2,2,有,有,5300000,30474,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPOPMLRJRHNFFAW77CA,91.73,0.0,6.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷８弄２號三樓,67.36,其他,,,1070801,土地1建物1車位1,三層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,171.33,3,2,2,有,有,5800000,33853,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPPMLRJRHNFFAW87CA,89.9,0.0,6.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷８弄６號三樓,67.36,其他,,,1070801,土地1建物1車位1,三層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,171.33,3,2,2,有,有,6150000,35896,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQPMLRJRHNFFAW97CA,89.9,0.0,6.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷７弄３號,59.9,其他,,,1070801,土地1建物1車位1,一層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070514,156.96,3,2,2,有,有,5600000,35678,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRPMLRJRHNFFAW08CA,85.59,0.0,0.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷６弄５號,111.32,其他,,,1070801,土地1建物1車位1,全,三層,透天厝,集合住宅,鋼筋混凝土造,1070514,253.92000000000002,5,2,4,有,有,9300000,36626,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPNMLKKRHNFFAW07CA,174.75,0.0,4.9,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷５弄１８號,109.14,其他,,,1070801,土地1建物1車位1,全,三層,透天厝,集合住宅,鋼筋混凝土造,1070514,249.77999999999997,5,2,4,有,有,9500000,38033,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLKKRHNFFAW27CA,171.27,0.0,4.9,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷５弄５號,111.32,其他,,,1070801,土地1建物1車位1,全,三層,透天厝,集合住宅,鋼筋混凝土造,1070514,253.92000000000002,5,2,4,有,有,9400000,37020,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLKKRHNFFAW37CA,174.72,0.0,4.9,,
金沙鎮,房地(土地+建物),金門縣金沙鎮何厝４６之５號二樓,53.12,其他,,,1070814,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050111,101.16,3,2,2,有,無,4650000,45967,,0.0,0,,RPUNMLKKRHNFFAW57CA,79.64,0.0,12.28,,
金城鎮,房地(土地+建物),金門縣金城鎮歐厝３５之１號,156.0,其他,,,1070523,土地1建物1車位0,全,,透天厝,,,,256.65,4,2,4,有,無,8800000,34288,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLKMQHNFFAW67CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮太湖路一段３１號,99.32,其他,,,1070620,土地1建物1車位0,全,三層,透天厝,一般零售業、住宅、停車空間,鋼筋混凝土造,0880730,216.43,4,2,3,有,無,13800000,63762,,0.0,0,,RPRNMLOLQHNFFAW67CA,182.83,6.72,26.88,,
金城鎮,土地,庵前劃測段387地號,445.0,住,,,1070803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,11685,,0.0,0,,RPXNMLNJRHNFFAW08CA,0.0,0.0,0.0,,
金寧鄉,土地,西山段609地號,1008.95,農,,,1070816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,11894,,0.0,0,,RPOPMLKMQHNFFAW27CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷6弄12號,222.64,其他,,,1070713,土地1建物2車位2,全,三層,透天厝,集合住宅,鋼筋混凝土造,1070514,507.84000000000003,5,2,4,有,有,20000000,39382,坡道平面,78.48,0,,RPQPMLKMQHNFFAW47CA,349.5,0.0,9.8,,
金寧鄉,土地,北四劃段602地號,347.0,農,,,1070816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000,3689,,0.0,0,,RPTNMLKMQHNFFAW57CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷６弄１０號,111.32,其他,,,1070713,土地1建物1車位1,全,三層,透天厝,集合住宅,鋼筋混凝土造,1070514,253.92000000000002,5,2,4,有,有,10800000,42533,坡道平面,39.24,0,,RPRNMLLKKINFFAW76CA,174.75,0.0,4.9,,
金城鎮,土地,小西門劃測段2222地號,31.12,農,,,1070810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,7391,,0.0,0,,RPSNMLTLQHNFFAW38DA,0.0,0.0,0.0,,
金城鎮,土地,山前段352-1地號,266.0,農,,,1070818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,9774,,0.0,0,,RPRNMLTLQHNFFAW28DA,0.0,0.0,0.0,,
金沙鎮,房地(土地+建物),金門縣金沙鎮沙美260號2樓,38.37,住,,,1070808,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060817,76.97,2,1,2,有,無,4200000,54567,,0.0,0,,RPXOMLSLQHNFFAW88DA,58.67,0.0,4.75,,
金沙鎮,土地,汶沙測段1540-2地號,369.88,其他,,,1070808,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11836160,32000,,0.0,0,土地價購,RPPNMLNJRHNFFAW27CA,0.0,0.0,0.0,,
金城鎮,土地,庵前劃測段251地號,800.02,農,,,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,6000,,0.0,0,親友、員工或其他特殊關係間之交易。；建商與地主合建案。；畸零地或有合併使用之交易。；受債權債務影響或債務抵償之交易。；,RPSNMLSLQHNFFAW18CA,0.0,0.0,0.0,,
金沙鎮,土地,后宅段1283地號,127.0,其他,,,1070814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,6299,,0.0,0,親友、員工或其他特殊關係間之交易。；地上物未辦保存登記，隨同土地一併移轉，土地增值稅由買方負擔。,RPOOMLSLQHNFFAW87CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮浴井３９號,155.0,其他,,,1070730,土地1建物1車位0,全,,透天厝,,,,293.74,6,2,7,有,無,15500000,52768,,0.0,0,,RPWOMLSLQHNFFAW68CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金寧鄉伯玉路一段２１６之３號,109.45,其他,,,1070725,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051027,245.98,4,2,5,有,無,7200000,29271,,0.0,0,,RPOPMLSLQHNFFAW97CA,230.69,0.0,15.29,,
金城鎮,房地(土地+建物),金門縣金寧鄉伯玉路一段２１６之２號,109.41,其他,,,1070725,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051028,245.98,4,2,5,有,無,7200000,29271,,0.0,0,,RPPPMLSLQHNFFAW08CA,230.69,0.0,15.29,,
金湖鎮,土地,后壟段174地號,1290.0,農,,,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4644000,3600,,0.0,0,,RPQNMLLLRHNFFAW37CA,0.0,0.0,0.0,,
金寧鄉,土地,東洲段803地號,1460.85,農,,,1070808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,3902,,0.0,0,,RPQNMLSLQHNFFAW08DA,0.0,0.0,0.0,,
金城鎮,土地,歐厝段976-5地號,1149.29,其他,,,1070823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,3567,,0.0,0,,RPQNMLLMQHNFFAW47DA,0.0,0.0,0.0,,
金沙鎮,土地,洋山段1071地號,232.0,農,,,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,278400,1200,,0.0,0,,RPRNMLNJRHNFFAW57DA,0.0,0.0,0.0,,
金沙鎮,土地,后宅測段175地號,320.45,農,,,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,384600,1200,,0.0,0,,RPVNMLNJRHNFFAW97DA,0.0,0.0,0.0,,
金湖鎮,土地,士校段140地號,2074.72,其他,,,1070822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,3374,,0.0,0,,RPUNMLTLQHNFFAW58DA,0.0,0.0,0.0,,
金寧鄉,土地,西堡劃測段511-1地號,166.67,農,,,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,533344,3200,,0.0,0,,RPPNMLTLQHNFFAW08DA,0.0,0.0,0.0,,
金城鎮,土地,旗牌段376-2地號,108.8,住,,,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2284800,21000,,0.0,0,,RPVNMLTLQHNFFAW58CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１５９之８號三樓之３,46.3,其他,,,1070724,土地1建物1車位0,,,公寓(5樓含以下無電梯),,,,81.25,3,2,2,有,無,4680000,57600,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLKMQHNFFAW47CA,0.0,0.0,0.0,,
金寧鄉,土地,下埔下段36-1地號,84.0,其他,,,1070807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2520000,30000,,0.0,0,,RPOOMLKMQHNFFAW17CA,0.0,0.0,0.0,,
金寧鄉,土地,寧安二劃段426地號,150.0,農,,,1070820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,6667,,0.0,0,,RPPNMLLMQHNFFAW27CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮庵邊２之２０號,83.33,住,,,1070809,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070425,138.54,3,2,2,有,無,7200000,51971,,0.0,0,,RPRNMLRJRHNFFAW87CA,122.14,0.0,2.93,,
金沙鎮,土地,后宅測段198地號,1613.34,農,,,1070823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2420000,1500,,0.0,0,,RPPPMLKMQHNFFAW37CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段193-1地號,435.88,農,,,1070823,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,9980,,0.0,0,,RPSNMLLLRHNFFAW67DA,0.0,0.0,0.0,,
金寧鄉,土地,后沙村段215地號,380.0,其他,,,1070815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,24474,,0.0,0,,RPWOMLKKRHNFFAW87CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜３３２號,100.49,其他,,,1070815,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070327,185.26,4,3,4,有,無,8600000,46421,,0.0,0,,RPOOMLKKRHNFFAW07CA,173.45,0.0,11.81,,
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山８８號一樓之２,42.87,住,,,1070710,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070308,63.209999999999994,2,1,1,有,無,2970000,46986,,0.0,0,,RPOOMLNJRHNFFAW27CA,58.41,0.0,0.0,,
金沙鎮,土地,官嶼劃段279地號,1000.0,農,,,1070815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,2800,,0.0,0,,RPSNMLNJRHNFFAW57CA,0.0,0.0,0.0,,
金沙鎮,土地,汶沙測段1526地號,303.61,其他,,,1070820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7225918,23800,,0.0,0,包含公共設施保留地之交易。；,RPVNMLOJRHNFFAW97CA,0.0,0.0,0.0,,
金湖鎮,土地,山外段129地號,120.0,住,,,1070820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,50000,,0.0,0,含增建或未登記建物。；,RPWNMLOJRHNFFAW08CA,0.0,0.0,0.0,,
金寧鄉,土地,寧劃段862地號,245.3,農,,,1070816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4077,,0.0,0,,RPQOMLOJRHNFFAW57CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉東州７６之２號三樓,58.75,其他,,,1070820,土地1建物1車位1,三層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040721,144.51,3,2,2,有,無,7000000,48440,一樓平面,0.0,0,,RPPNMLQJRHNFFAW57CA,83.68,2.92,9.16,,
金寧鄉,土地,山后段762地號,1358.4,其他,,,1070801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1602900,1180,,0.0,0,,RPTNMLOJRHNFFAW77CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林6之11號二樓,56.39,其他,,,1070823,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070627,86.97999999999999,3,1,2,有,無,5800000,66682,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPTNMLQLRHNFFAW18CA,73.15,0.0,4.17,,
金沙鎮,土地,官澳段1213地號,73.75,住,,,1070816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,516250,7000,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTOMLKKRHNFFAW57CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林6之11號,56.39,其他,,,1070823,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070627,86.97999999999999,3,1,2,有,無,6000000,68981,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPUNMLRKRHNFFAW28CA,73.15,0.0,4.17,,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林６之１１號三樓,56.39,其他,,,1070823,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070627,86.97999999999999,3,1,2,有,無,5900000,67832,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPOMLRKRHNFFAW87CA,73.15,0.0,4.17,,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林６之１２號,53.08,其他,,,1070823,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070627,82.04,2,1,2,有,無,5800000,70697,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQOMLRKRHNFFAW97CA,69.02,0.0,3.93,,
金城鎮,土地,祥瑞段706地號,1.62,其他,,,1070823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65826,40633,,0.0,0,,RPXNMLOJRHNFFAW28DA,0.0,0.0,0.0,,
金城鎮,土地,延平段83-1地號,666.86,農,,,1070821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,9897,,0.0,0,,RPOOMLOJRHNFFAW47DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮中興路７２號,12.22,商,,,1070824,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0510701,23.45,1,1,1,有,無,2000000,85288,,0.0,0,,RPUNMLQJRHNFFAW08CA,21.38,2.08,0.0,,
