編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLLLQHNFFDE48CA,獅頭段,3.62,都市：商,100000,203,持分移轉,23190000
RPQOMLRKQHNFFCE88CA,愛群段,5.41,都市：商,100000,607,持分移轉,24590000
RPTRMLOKQHNFFEE76CA,和平段五小段,26.98,都市：住,1881,175,持分移轉,00190025
RPTRMLOKQHNFFEE76CA,和平段五小段,85.00,都市：住,1,1,全筆移轉,00190033
RPTRMLOKQHNFFEE76CA,和平段五小段,90.00,都市：住,1,1,全筆移轉,00190034
RPTRMLOKQHNFFEE76CA,和平段五小段,10.51,都市：商,1881,175,持分移轉,00200016
RPTRMLOKQHNFFEE76CA,和平段五小段,15.00,都市：住,1,1,全筆移轉,00320002
RPXPMLOKQHNFFEE96CA,和平東段,11.11,都市：住,10000,55,持分移轉,00190001
RPWPMLOKQHNFFEE86CA,和平東段,11.11,都市：住,10000,55,持分移轉,00190001
RPTOMLPKQHNFFEE56CA,新民段,15.74,都市：住,10000,36,持分移轉,03520000
RPQPMLLLQHNFFEE68CA,新庄段八小段,17.71,都市：住,10000,134,持分移轉,01050000
RPWOMLNJRHNFFEE66CA,清楠段,65.67,都市：住,1,1,全筆移轉,01060037
RPPQMLOKQHNFFEE88CA,和平東段,13.93,都市：住,10000,69,持分移轉,00190001
RPOQMLOKQHNFFEE78CA,和平東段,13.93,都市：住,10000,69,持分移轉,00190001
RPPOMLOJRHNFFDE58CA,大順段,.89,都市：商,390000,268,持分移轉,03070000
RPPOMLOJRHNFFDE58CA,大順段,2.75,都市：住,390000,268,持分移轉,03070001
RPSOMLOKQHNFFFE09CA,介壽段,15.84,都市：住,10000,440,持分移轉,05430000
RPSNMLOKQHNFFFE98CA,岡山段,19.34,都市：住,10000,103,持分移轉,06980002
RPSNMLNLQHNFFFE98CA,新本洲段,18.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09250000
RPSNMLNLQHNFFFE98CA,新本洲段,110.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09260000
RPUNMLNLQHNFFFE56CA,山頂段,6975.28,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10990001
RPTOMLRLQHNFFDE76CA,澄東段,21.76,都市：住,100000,1400,持分移轉,01050011
RPPOMLMLQHNFFAE18CA,龍華段一小段,25.31,都市：住,10000,153,持分移轉,06840000
RPSNMLKMQHNFFFE78CA,下竹圍段,19.98,都市：住,10000,218,持分移轉,00100005
RPTQMLKLQHNFFEE98CA,和平段一小段,20.99,都市：住,10000,138,持分移轉,04170000
RPPOMLQJRHNFFFE98CA,後壁田段,28.45,都市：住,100000,498,持分移轉,00930001
RPUNMLQJRHNFFFE76CA,後壁田段,38.96,都市：住,100000,682,持分移轉,00930001
RPXNMLQJRHNFFFE07CA,後壁田段,32.16,都市：住,100000,563,持分移轉,00930001
RPVNMLQJRHNFFFE86CA,後壁田段,28.68,都市：住,100000,502,持分移轉,00930001
RPOOMLQJRHNFFFE88CA,後壁田段,28.39,都市：住,100000,497,持分移轉,00930001
RPUOMLKKRHNFFDE78CA,灣華段,5.63,都市：住,10000,28,持分移轉,05280000
RPPNMLOKQHNFFGE78CA,新甲段,23.81,都市：住,10000,102,持分移轉,13230112
RPUOMLOKQHNFFGE76CA,七老爺段,14.31,都市：住,10000,63,持分移轉,03670000
RPQNMLKLQHNFFGE58CA,文英段,13.56,都市：住,100000,707,持分移轉,16920000
RPROMLOKQHNFFGE09CA,七老爺段一甲小段,19.90,都市：住,10,1,持分移轉,00700016
RPPNMLLLQHNFFGE58CA,鳳甲段,27.77,都市：住,10000,90,持分移轉,00590000
RPROMLKLQHNFFGE78CA,文英段,14.94,都市：住,100000,779,持分移轉,16920000
RPQNMLLKRHNFFFE58CA,仕和段,119.09,都市：其他:道路用地,1,1,全筆移轉,06560000
RPQNMLLKRHNFFFE58CA,仕和段,123.42,都市：其他:道路用地,1,1,全筆移轉,06570000
RPQNMLLKRHNFFFE58CA,仕和段,96.99,都市：其他:道路用地,1,1,全筆移轉,06600000
RPQNMLLKRHNFFFE58CA,仕和段,3.62,都市：其他:道路用地,1,1,全筆移轉,07460000
RPQNMLLKRHNFFFE58CA,仕和段,4.47,都市：其他:道路用地,1,1,全筆移轉,07580000
RPQNMLLKRHNFFFE58CA,仕和段,96.29,都市：其他:道路用地,1,1,全筆移轉,07730000
RPQNMLLKRHNFFFE58CA,仕和段,123.42,都市：其他:道路用地,1,1,全筆移轉,07740000
RPQNMLLKRHNFFFE58CA,仕和段,120.35,都市：其他:道路用地,1,1,全筆移轉,07750000
RPQNMLLKRHNFFFE58CA,德松段,211.17,都市：其他:道路用地,1,1,全筆移轉,01640000
RPQNMLLKRHNFFFE58CA,德松段,3.29,都市：其他:道路用地,1,1,全筆移轉,03250001
RPQNMLLKRHNFFFE58CA,德松段,47.78,都市：其他:道路用地,1,1,全筆移轉,03250004
RPQNMLLKRHNFFFE58CA,興樹段,18.07,都市：其他:道路用地,1,1,全筆移轉,02330000
RPTNMLLLQHNFFGE98CA,曹公段,391.99,都市：工,1,1,全筆移轉,01030031
RPTNMLLLQHNFFGE98CA,曹公段,74.95,都市：工,100000,10546,持分移轉,01030032
RPSNMLKLQHNFFGE78CA,文英段,14.94,都市：住,100000,779,持分移轉,16920000
RPTNMLNJRHNFFGE09CA,五甲段,65.00,都市：住,1,1,全筆移轉,03940012
RPTNMLNJRHNFFGE09CA,五甲段,2.00,都市：住,1,1,全筆移轉,03940016
RPTNMLOKQHNFFIE76CA,瑞鴻段,78.55,都市：住,1,1,全筆移轉,00630005
RPWOMLOKQHNFFIE17CA,永和段,70.39,都市：農,1,1,全筆移轉,00990000
RPQNMLSKQHNFFIE86CA,興工段,13.95,都市：商,100000,1079,持分移轉,02040000
RPTNMLNJRHNFFIE66CA,善德段,355.59,都市：農,1,1,全筆移轉,00080014
RPTNMLNJRHNFFIE66CA,善德段,355.59,都市：農,1,1,全筆移轉,00080015
RPTNMLNJRHNFFIE66CA,善德段,128.33,都市：農,10000,284,持分移轉,00080033
RPWNMLOKQHNFFJE17CA,復安段,77.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00940000
RPXNMLOKQHNFFJE27CA,正義段,202.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07200000
RPSPMLRKQHNFFIE17CA,竹園段,24.80,都市：住,10,1,持分移轉,06150002
RPSPMLRKQHNFFIE17CA,竹園段,3.70,都市：其他:水利用地,10,1,持分移轉,06150004
RPSPMLRKQHNFFIE17CA,竹園段,1.90,都市：其他:水利用地,10,1,持分移轉,06150009
RPPOMLOKQHNFFJE56CA,下甲段,1078.12,非都市：一般農業區 ; 非都市編定：養殖用地,11600000,2099785,持分移轉,12570000
RPPOMLOKQHNFFJE56CA,下甲段,25582.65,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,12560001
RPPOMLOKQHNFFJE56CA,下甲段,5214.11,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,12560002
RPPOMLOKQHNFFJE56CA,下甲段,5214.14,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,12560003
RPPNMLLJRHNFFIE68CA,草潭段,31.86,都市：住,100000,1572,持分移轉,10190000
RPPNMLLJRHNFFIE68CA,草潭段,1.71,都市：住,100000,1572,持分移轉,10220000
RPPNMLLJRHNFFIE68CA,草潭段,1.12,都市：住,100000,1572,持分移轉,10230001
RPQOMLOKQHNFFJE66CA,頂寮段,298.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10930000
RPQNMLKLQHNFFJE88CA,聖母段,25.36,都市：住,100000,4348,持分移轉,09340000
RPQNMLKLQHNFFJE88CA,聖母段,90.18,都市：住,1,1,全筆移轉,09340015
RPPNMLOKQHNFFKE56CA,埔仔厝段,4898.99,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02480000
RPVNMLNLQHNFFJE07CA,復興段,5375.52,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,08420002
RPQNMLOKQHNFFKE66CA,竹頭角段二小段,28.00,都市：農,1,1,全筆移轉,43280007
RPQNMLOKQHNFFKE66CA,竹頭角段二小段,67.00,都市：農,1,1,全筆移轉,43310007
RPPOMLOKQHNFFLE76CA,港子埔段,22.69,都市：住,10000,930,持分移轉,19730000
RPPPMLRKQHNFFLE17CA,義勇段,30.77,都市：住,10000,105,持分移轉,03570000
RPRNMLMLQHNFFLE76CA,中汕段,272.00,都市：農,1,1,全筆移轉,01340000
RPQNMLLLQHNFFLE56CA,中厝段,71.52,都市：住,1,1,全筆移轉,00260000
RPOOMLRKQHNFFBE68DA,正德段,26.52,都市：住,80,1,持分移轉,07170000
RPOOMLRKQHNFFBE68DA,正德段,13.87,都市：商,80,1,持分移轉,07170001
RPOPMLRKQHNFFCE88DA,仁愛段,58.00,都市：住,1,1,全筆移轉,04330015
RPOPMLRKQHNFFCE88DA,仁愛段,2.50,都市：住,1,1,全筆移轉,04330054
RPPNMLQKQHNFFDE78DA,大港段,26.15,都市：住,1824,18,持分移轉,36150000
RPWNMLOKQHNFFCE56DA,仁愛段,41.00,都市：商,1,1,全筆移轉,03910046
RPOPMLOKQHNFFEE78DA,土庫段二小段,78.00,都市：住,1,1,全筆移轉,06070011
RPRNMLQKQHNFFHE76DA,月眉段二小段,1262.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,31280000
RPRNMLQKQHNFFHE76DA,月眉段二小段,1187.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,31670000
RPRNMLRJRHNFFLE27DA,開封段,4.92,都市：其他:道路用地,1,1,全筆移轉,05330001
RPRNMLRJRHNFFLE27DA,開封段,377.85,都市：其他:道路用地,1,1,全筆移轉,05380000
RPRNMLRJRHNFFLE27DA,開封段,167.50,都市：住,1,1,全筆移轉,05400000
RPVNMLOKQHNFFLE37DA,內湖段,21.64,都市：住,10000,17,持分移轉,08220000
RPPNMLSJQHNFFBE88CD,林德官段一小段,23.53,都市：住,10000,205,持分移轉,27830000
RPPNMLTJQHNFFKE27CD,吉東段,288.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09550000
RPPNMLSJQHNFFLE27CD,廣應段,2.88,都市：其他:人行步道,654,10,持分移轉,01760000
RPPNMLSJQHNFFLE27CD,廣應段,1.98,都市：其他:人行步道,654,10,持分移轉,01800000
RPSNMLKKRHNFFEE58CA,楠都段二小段,30.17,都市：住,10000,411,持分移轉,02690129
RPQNMLSJQHNFFLE37CD,廣應段,7.26,都市：其他:人行步道,65400,2523,持分移轉,01760000
RPQNMLSJQHNFFLE37CD,廣應段,5.00,都市：其他:人行步道,65400,2523,持分移轉,01800000
RPPNMLSKPHNFFBE88CD,新興段二小段,24.25,都市：商,10000,470,持分移轉,11590000
RPQNMLLMPHNFFEE78CD,新庄段十三小段,12.94,都市：商,10000,227,持分移轉,15200000
RPRNMLSJQHNFFLE47CD,廣應段,2.88,都市：其他:人行步道,654,10,持分移轉,01760000
RPRNMLSJQHNFFLE47CD,廣應段,1.98,都市：其他:人行步道,654,10,持分移轉,01800000
RPPNMLRJRHNFFEE88CA,左北段,64.00,都市：住,1,1,全筆移轉,11610000
RPUNMLSJQHNFFLE77CD,廣應段,.99,都市：其他:人行步道,64,2,持分移轉,02130000
RPOOMLSJQHNFFLE27CD,廣應段,5.13,都市：其他:道路用地,64,4,持分移轉,02140002
RPWNMLSJQHNFFLE97CD,廣應段,.99,都市：其他:人行步道,64,2,持分移轉,02130000
RPXNMLSJQHNFFLE08CD,廣應段,.11,都市：其他:人行步道,288,1,持分移轉,02130000
RPXNMLSJQHNFFLE08CD,廣應段,.28,都市：其他:道路用地,288,1,持分移轉,02140002
RPXNMLSJQHNFFLE08CD,廣應段,.33,都市：其他:道路用地,288,1,持分移轉,02140003
RPPOMLSJQHNFFLE37CD,廣應段,5.92,都市：其他:道路用地,64,4,持分移轉,02140003
RPPNMLNKQHNFFLE86CD,中厝段,41.37,都市：住,16,1,持分移轉,09970000
RPPNMLKKQHNFFEE48CD,援中段二小段,2492.55,都市：住,1,1,全筆移轉,00650000
RPPNMLTJQHNFFLE37CD,頂厝段,430.00,都市：住,1,1,全筆移轉,04160000
RPPNMLTJQHNFFLE37CD,頂厝段,92.31,都市：住,13,5,持分移轉,04180006
RPPOMLTLQHNFFIE07CA,尖山腳段,43.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,38,持分移轉,01230000
RPXNMLTLQHNFFIE77CA,北屋段,116.95,都市：住,1,1,全筆移轉,11680004
RPQNMLKKQHNFFEE58CD,援中段二小段,1233.72,都市：住,1,1,全筆移轉,00710000
RPPNMLQJQHNFFGE56CD,明頂段,72.32,都市：住,1,1,全筆移轉,00440008
RPQNMLTLQHNFFLE47DA,濃公段,20.59,都市：住,1000000,18400,持分移轉,00720000
RPPNMLNKQHNFFFE88CD,觀水段,3920.08,都市：農,1,1,全筆移轉,00970001
RPPNMLKKQHNFFAE08CD,鼓中段二小段,55.00,都市：住,1,1,全筆移轉,02430000
RPPNMLKKQHNFFAE08CD,鼓中段二小段,12.33,都市：商,10000,1713,持分移轉,02430016
RPPNMLKKQHNFFAE08CD,鼓中段二小段,11.48,都市：住,10000,1713,持分移轉,02430017
RPQOMLLLQHNFFGE88DA,大庄段,481.48,都市：農,6,1,持分移轉,10350000
RPWNMLPKQHNFFCE66DA,臨北段,65.67,都市：住,3,1,持分移轉,01850000
RPWNMLRKQHNFFLE77DA,福德段,9.00,都市：住,1,1,全筆移轉,07490000
RPROMLOKQHNFFCE78DA,仁愛段,42.00,都市：住,1,1,全筆移轉,04060014
RPROMLOKQHNFFCE78DA,仁愛段,46.00,都市：住,1,1,全筆移轉,04060015
RPROMLOKQHNFFCE78DA,仁愛段,37.00,都市：住,1,1,全筆移轉,04060030
RPWOMLRKQHNFFCE96DA,仁愛段,46.00,都市：商,1,1,全筆移轉,03970070
RPWOMLRKQHNFFCE96DA,仁愛段,20.00,都市：商,1,1,全筆移轉,03970170
RPTNMLMLQHNFFLE96CA,王公廟段,732.00,都市：農,1,1,全筆移轉,12610000
RPRNMLPKQHNFFKE96DA,中庄段,2462.94,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03430000
RPSNMLMLQHNFFLE86CA,潭頭段,1511.00,都市：農,1,1,全筆移轉,27630000
RPVNMLPKQHNFFFE86DA,鳳龍段,50.78,都市：住,1,1,全筆移轉,07680000
RPUNMLKLQHNFFLE86CA,山子頂段,458.00,都市：農,1,1,全筆移轉,41420000
RPUNMLKLQHNFFLE86CA,山子頂段,445.00,都市：農,1,1,全筆移轉,41420005
RPUNMLRLQHNFFLE57CA,山頂段,21.33,都市：住,100000,876,持分移轉,03550000
RPUNMLRLQHNFFLE57CA,山頂段,.15,都市：其他:道路用地,100000,876,持分移轉,03560000
RPVOMLRKQHNFFLE67CA,內湖段,19.10,都市：住,10000,15,持分移轉,08220000
RPVNMLPKQHNFFLE37CA,港子埔段,63.50,都市：住,2,1,持分移轉,10090001
RPOOMLOKQHNFFLE66CA,林子邊段,59.00,都市：住,1,1,全筆移轉,13110015
RPTNMLLLQHNFFLE86CA,三隆段,107.94,都市：住,1,1,全筆移轉,08260000
RPVNMLQKQHNFFLE47CA,山子頂段,20.00,都市：工,3,1,持分移轉,38170008
RPVNMLQKQHNFFLE47CA,山子頂段,20.00,都市：工,3,1,持分移轉,38170008
RPVNMLQKQHNFFLE47CA,山子頂段,20.00,都市：工,3,1,持分移轉,38170008
RPVNMLMLQHNFFJE96CA,保萣段,94.63,都市：住,1,1,全筆移轉,01350005
RPPOMLMLQHNFFJE09CA,保萣段,90.30,都市：住,1,1,全筆移轉,01350010
RPWNMLMLQHNFFJE07CA,保萣段,92.90,都市：住,1,1,全筆移轉,01350007
RPPNMLQLQHNFFJE76CA,崎漏段,234.00,都市：住,1,1,全筆移轉,05260002
RPPNMLKLQHNFFJE78CA,東方段,4.27,都市：住,100000,310,持分移轉,00070000
RPRNMLNLQHNFFJE66CA,智仁段,91.38,都市：住,1,1,全筆移轉,09530000
RPUNMLKLQHNFFJE66CA,下坑段,821.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13220000
RPOOMLPKQHNFFJE56CA,長壽段,91.16,都市：住,1,1,全筆移轉,03600005
RPOOMLPKQHNFFJE56CA,長壽段,24.00,都市：其他:綠帶,1,1,全筆移轉,03610005
RPSNMLQKQHNFFJE96CA,竹南段,103.67,都市：住,1,1,全筆移轉,01400006
RPXNMLQKQHNFFJE47CA,竹南段,117.65,都市：住,1,1,全筆移轉,01400000
RPSNMLKKQHNFFEE78CD,菜公段六小段,117.87,都市：住,1,1,全筆移轉,10770007
RPVNMLQKQHNFFJE27CA,竹南段,103.71,都市：住,1,1,全筆移轉,01400002
RPUNMLQKQHNFFJE17CA,竹南段,97.49,都市：住,1,1,全筆移轉,01400004
RPUNMLLLQHNFFIE66CA,仁德段,81.00,都市：住,1,1,全筆移轉,07900000
RPUNMLLLQHNFFIE66CA,仁德段,14.96,都市：住,100,8,持分移轉,07900016
RPPNMLSLQHNFFIE86CA,仁勇段,108.44,都市：住,1,1,全筆移轉,00270001
RPRNMLNLQHNFFIE56CA,保安段,22.51,都市：住,1000,48,持分移轉,02050000
RPRNMLNLQHNFFIE56CA,保安段,1.30,都市：住,1000,48,持分移轉,02050001
RPXOMLOKQHNFFIE27CA,尖山腳段,356.22,都市：農,1,1,全筆移轉,08780010
RPXOMLOKQHNFFIE27CA,尖山腳段,55.38,都市：農,10000,664,持分移轉,08780012
RPVOMLRKQHNFFIE37CA,育才段,28.64,都市：住,10000,51,持分移轉,02230000
RPUNMLOJRHNFFGE66CA,赤山段,16.00,都市：住,1,1,全筆移轉,01510001
RPUNMLOJRHNFFGE66CA,赤山段,63.00,都市：住,1,1,全筆移轉,01570002
RPPNMLRLQHNFFIE76CA,永和段,102.36,都市：住,1,1,全筆移轉,03480024
RPQNMLLLQHNFFGE68CA,五甲段,9.93,都市：住,60,2,持分移轉,02820061
RPQNMLLLQHNFFGE68CA,五甲段,16.40,都市：住,10,2,持分移轉,02820062
RPPOMLQKQHNFFGE09CA,東隆段,71.26,都市：住,1,1,全筆移轉,06470006
RPPOMLQKQHNFFGE09CA,東隆段,11.34,都市：住,300,15,持分移轉,06470009
RPSOMLOKQHNFFGE56CA,五甲段,74.00,都市：住,1,1,全筆移轉,12560015
RPSOMLOKQHNFFGE56CA,五甲段,2.00,都市：住,1,1,全筆移轉,12570011
RPSNMLPKQHNFFGE56CA,新甲段,10.67,都市：住,10000,34,持分移轉,13230116
RPQNMLNJRHNFFIE98CA,綠園段,106.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04890000
RPSNMLRLQHNFFFE76CA,芋林段,7.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,48600,4050,持分移轉,09200000
RPSNMLRLQHNFFFE76CA,芋林段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,48600,4050,持分移轉,09210000
RPSNMLRLQHNFFFE76CA,芋林段,171.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09240000
RPRNMLMLQHNFFFE78CA,大紅段,1.00,都市：住,1,1,全筆移轉,05620001
RPRNMLMLQHNFFFE78CA,大紅段,1.00,都市：住,1,1,全筆移轉,05670001
RPRNMLMLQHNFFFE78CA,大紅段,96.00,都市：住,1,1,全筆移轉,05670003
RPQOMLPKQHNFFFE98CA,?子段,105.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15930026
RPRNMLQKQHNFFFE09CA,中安段,583.09,都市：商,1,1,全筆移轉,05730000
RPRNMLQKQHNFFFE09CA,中安段,495.10,都市：農,1,1,全筆移轉,05730001
RPRNMLQKQHNFFFE09CA,中安段,175.11,都市：其他:道路用地,1,1,全筆移轉,05730002
RPRNMLQKQHNFFFE09CA,中安段,6.65,都市：農,1,1,全筆移轉,05730003
RPRNMLQKQHNFFFE09CA,中安段,.98,都市：其他:人行步道,1,1,全筆移轉,05730004
RPRNMLQKQHNFFFE09CA,中安段,177.13,都市：農,1,1,全筆移轉,05730005
RPRNMLQKQHNFFFE09CA,中安段,186.66,都市：農,1,1,全筆移轉,05880000
RPRNMLQKQHNFFFE09CA,中安段,486.26,都市：農,1,1,全筆移轉,05890000
RPSNMLQKQHNFFFE56CA,中安段,458.16,都市：商,1,1,全筆移轉,05720000
RPSNMLQKQHNFFFE56CA,中安段,183.83,都市：其他:河道用地,1,1,全筆移轉,05720001
RPSNMLQKQHNFFFE56CA,中安段,135.67,都市：其他:人行步道,1,1,全筆移轉,05720002
RPQNMLRKQHNFFFE09CA,德松段,589.00,都市：工,1,1,全筆移轉,04610000
RPRNMLRKQHNFFFE56CA,德松段,2.84,都市：工,2,1,持分移轉,04630000
RPQNMLPKQHNFFKE76CA,合和段,76.82,都市：住,1,1,全筆移轉,02660000
RPPNMLPKQHNFFKE66CA,瀰濃段,12.47,都市：住,11,1,持分移轉,00590000
RPPNMLPKQHNFFKE66CA,瀰濃段,8.01,都市：其他:道路用地,10000,454,持分移轉,00600000
RPPNMLPKQHNFFKE66CA,瀰濃段,37.45,都市：住,10000,910,持分移轉,00610001
RPPNMLPKQHNFFKE66CA,瀰濃段,120.50,都市：住,1,1,全筆移轉,00610005
RPUNMLMLQHNFFGE56CA,灣頭段,52.00,都市：住,1,1,全筆移轉,00400037
RPUNMLMLQHNFFGE56CA,灣頭段,20.17,都市：住,10000,184,持分移轉,00400060
RPVPMLRJRHNFFEE07CA,新庄段六小段,11.66,都市：住,10000,124,持分移轉,09210000
RPVNMLRKQHNFFGE07CA,文英段,7.27,都市：住,10000,18,持分移轉,21420003
RPPQMLMLQHNFFEE78CA,清豐段,27.06,都市：住,100000,420,持分移轉,01940001
RPWOMLMKRHNFFBE98CA,正言段,19.34,都市：住,10000,947,持分移轉,08730000
RPRNMLRKQHNFFEE09CA,新庄段三小段,198.62,都市：其他:機關用地,16,1,持分移轉,00270001
RPVNMLRKQHNFFEE86CA,清豐段,6.59,都市：商,10000,45,持分移轉,04560000
RPVNMLQKQHNFFEE76CA,福山段,21.91,都市：住,100000,1874,持分移轉,01320000
RPVPMLLLQHNFFEE56CA,援中段一小段,33.88,都市：住,10000,143,持分移轉,01850001
RPPOMLQKQHNFFEE88CA,福山段,16.94,都市：住,100000,1449,持分移轉,01320000
RPROMLTLQHNFFEE86CA,新博段,30.77,都市：住,100000,608,持分移轉,00130000
RPROMLQKQHNFFEE09CA,福山段,16.81,都市：住,100000,1438,持分移轉,01320000
RPSNMLNKRHNFFIE66CA,華美段,6.20,都市：商,10000,210,持分移轉,11160000
RPSNMLNKRHNFFIE66CA,華美段,.05,都市：其他:道路用地,10000,210,持分移轉,11160001
RPSNMLNKRHNFFIE66CA,華美段,.07,都市：其他:道路用地,10000,210,持分移轉,11160002
RPSNMLNKRHNFFIE66CA,華美段,5.58,都市：住,10000,210,持分移轉,11170000
RPSNMLNKRHNFFIE66CA,華美段,.20,都市：其他:道路用地,10000,210,持分移轉,11170001
RPSNMLNKRHNFFIE66CA,華美段,5.80,都市：住,1000,35,持分移轉,11180000
RPSNMLNKRHNFFIE66CA,華美段,.28,都市：其他:道路用地,1000,35,持分移轉,11180001
RPVRMLOKQHNFFEE96CA,藍昌段二小段,61.00,都市：住,1,1,全筆移轉,04830000
RPPNMLOKQHNFFEE58CA,後勁段一小段,69.00,都市：住,1,1,全筆移轉,02590002
RPPNMLOKQHNFFEE58CA,後勁段一小段,37.00,都市：住,1,1,全筆移轉,02590014
RPRPMLMLQHNFFEE88CA,藍田西段,20.31,都市：住,10000,91,持分移轉,01610000
RPXPMLOJRHNFFEE96CA,新庄段七小段,12.47,都市：住,100000,1314,持分移轉,09860000
RPSPMLKKRHNFFEE78CA,援中段一小段,27.24,都市：住,100000,739,持分移轉,02060000
RPUNMLLLQHNFFEE88CA,福民段,22.05,都市：住,10000,204,持分移轉,03900000
RPXNMLLMQHNFFDE56CA,灣復段,27.68,都市：其他:道路用地,2,1,持分移轉,03560002
RPOOMLQKQHNFFEE78CA,福山段,16.81,都市：住,100000,1438,持分移轉,01320000
RPXPMLRLQHNFFEE37CA,新光段,11.03,都市：住,10000,71,持分移轉,03150000
RPOOMLRLQHNFFDE88CA,澄東段,20.56,都市：住,10000,62,持分移轉,00280000
RPSOMLNLQHNFFDE88CA,灣愛段,65.70,都市：住,1,1,全筆移轉,00280000
RPTOMLNLQHNFFDE98CA,灣昌段,61.41,都市：其他:市場用地,1,1,全筆移轉,01300000
RPTNMLNLQHNFFDE88CA,建豐段,1.54,都市：商,10000,101,持分移轉,07020000
RPTNMLNLQHNFFDE88CA,建豐段,7.97,都市：商,10000,101,持分移轉,07030000
RPUNMLRKQHNFFDE66CA,三塊厝段一小段,2.93,都市：商,100000,169,持分移轉,10850001
RPTPMLOKQHNFFDE09CA,中華段二小段,13.76,都市：商,100000,843,持分移轉,15410000
RPTPMLOKQHNFFDE09CA,三塊厝段二小段,.08,都市：商,100000,843,持分移轉,13660000
RPROMLPKQHNFFDE88CA,灣華段,4.78,都市：住,100000,357,持分移轉,09820000
RPPNMLPKQHNFFDE58CA,中華段二小段,19.93,都市：商,100000,1221,持分移轉,15410000
