鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉學興路28巷66號6樓,17.78,住,,,1070620,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840120,119.21000000000001,3,2,2,有,有,2150000,18035,坡道平面,0.0,0,,RPRNMLPKQHNFFCT57CA,67.03,1.48,10.58,,
潮州鎮,土地,五魁寮段二小段49地號,284.0,住,,,1070612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9450000,33275,,0.0,0,,RPRNMLQKQHNFFCT67CA,0.0,0.0,0.0,,
潮州鎮,土地,興美段1309地號,3226.0,,特定農業區,農牧用地,1070618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8100000,2511,,0.0,0,,RPVNMLLLQHNFFCT67CA,0.0,0.0,0.0,,
內埔鄉,土地,頭鏢段811地號,875.0,,一般農業區,農牧用地,1070716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,914,,0.0,0,,RPSOMLKMQHNFFCT47CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮太平路３２號,118.07,住,,,1070716,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0520220,105.0,3,1,2,有,無,6800000,64762,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLRJRHNFFCT97CA,105.0,0.0,0.0,,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興安三街５１號３樓之１,48.9,住,,,1070312,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070424,159.76999999999998,4,2,2,有,無,4900000,30669,一樓平面,0.0,0,,RPWNMLNKQHNFFDT97CA,101.83,0.0,10.86,,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興安三街５１號５樓之５,48.9,住,,,1070324,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070424,142.14,3,2,2,有,無,4500000,31659,一樓平面,0.0,0,,RPPNMLOKQHNFFDT37CA,87.44,0.0,7.62,,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興安三街５１號３樓之２,48.9,住,,,1070628,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070424,159.29,4,2,2,有,無,4960000,31138,一樓平面,0.0,0,,RPQNMLOKQHNFFDT47CA,101.46,0.0,10.75,,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興安三街５１號４樓之１,48.9,住,,,1070602,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070424,159.76999999999998,4,2,2,有,無,4900000,30669,一樓平面,0.0,0,,RPRNMLOKQHNFFDT57CA,101.83,0.0,10.86,,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興安三街５１號４樓之５,48.9,住,,,1070110,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070424,142.14,3,2,2,有,無,4500000,31659,一樓平面,0.0,0,,RPTNMLOKQHNFFDT77CA,87.44,0.0,7.62,,
林邊鄉,土地,成功段128-1地號,1419.14,,一般農業區,農牧用地,1070731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2560000,1804,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLPKQHNFFDT57CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮新基街１３號,75.0,住,,,1070629,土地1建物1車位0,全,二層,透天厝,住宅,鋼筋混凝土造,0601204,112.1,3,2,2,有,無,4700000,41927,,0.0,0,,RPOOMLQKQHNFFDT57CA,112.1,0.0,0.0,,
車城鄉,房地(土地+建物),屏東縣車城鄉保力路6之22號三樓之一,13.55,,鄉村區,乙種建築用地,1070723,土地1建物1車位0,三層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840710,39.19,0,0,0,無,有,580000,14800,,0.0,0,,RPPNMLOKQHNFFET47CA,20.14,0.0,3.08,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉北玄街５６號五樓,35.06,,鄉村區,乙種建築用地,1070726,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870619,101.58,3,1,2,有,有,1390000,13684,,0.0,0,,RPRNMLOKQHNFFFT97EA,80.12,0.0,7.94,,
枋寮鄉,土地,海鷗段624地號,2322.48,,一般農業區,農牧用地,1070723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,818,,0.0,0,,RPPNMLRKQHNFFFT08EA,0.0,0.0,0.0,,
三地門鄉,土地,三地段1404地號,36810.0,,山坡地保育區,林業用地,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3018420,82,,0.0,0,,RPPNMLQKQHNFFBT47DA,0.0,0.0,0.0,,
高樹鄉,土地,阿拔泉段422-7地號,1950.0,,一般農業區,農牧用地,1070730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,410,,0.0,0,,RPPNMLRKQHNFFBT57DA,0.0,0.0,0.0,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉中山路二段２４９巷１５號,76.49,住,,,1070715,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0680827,92.8,4,2,5,有,無,3300000,35560,,0.0,0,,RPQNMLQKQHNFFFT87CA,92.8,0.0,0.0,,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉三民巷８之３號,72.73,住,,,1070801,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0710610,84.8,3,2,2,有,無,800000,9434,,0.0,0,,RPQNMLKLQHNFFFT37CA,81.8,3.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市機場北路500號十樓之2,17.71,住,,,1070614,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890202,156.47,2,2,1,有,有,5350000,37812,坡道平面,30.85,600000,,RPWOMLOKQHNFFAT97DA,70.28,0.0,10.64,,
屏東市,土地,三山段1264-1地號,297.45,工,,,1070725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7718828,25950,,0.0,0,向政府機關承購之案件。；,RPPNMLPKQHNFFAT27DA,0.0,0.0,0.0,,
屏東市,土地,公興段660地號,96.05,,一般農業區,農牧用地,1070730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3123,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLQKQHNFFAT67DA,0.0,0.0,0.0,,
屏東市,土地,歸義段615地號,280.03,,鄉村區,乙種建築用地,1070703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2688288,9600,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPWNMLMKRHNFFAT77DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆公路1012巷2弄25號,111.6,住,,,1070713,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0781226,109.2,4,2,3,有,無,6200000,56777,,0.0,0,,RPPNMLRKQHNFFET77CA,109.2,0.0,0.0,,
恆春鎮,土地,大光段820-3地號,98.21,,國家公園區,,1070627,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,2647,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRKQHNFFET87CA,0.0,0.0,0.0,,
車城鄉,土地,田中段248-1地號,46.88,住,,,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,14505,,0.0,0,畸零地或有合併使用之交易。；,RPQNMLMLQHNFFET47CA,0.0,0.0,0.0,,
崁頂鄉,土地,港東段818地號,45.94,,鄉村區,乙種建築用地,1070807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250110,5444,,0.0,0,,RPPNMLSLQHNFFDT87CA,0.0,0.0,0.0,,
新園鄉,土地,新房段394地號,970.03,,一般農業區,農牧用地,1070709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3093,,0.0,0,,RPUNMLMKRHNFFDT77CA,0.0,0.0,0.0,,
新園鄉,土地,新房段396地號,5177.33,,工業區,農牧用地,1070709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23885187,4613,,0.0,0,,RPVNMLMKRHNFFDT87CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路２４之１２號,71.84,住,,,1070703,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0720910,99.42,5,1,5,有,無,6100000,61356,,0.0,0,,RPRNMLKLQHNFFDT27CA,96.0,3.42,0.0,,
新園鄉,房地(土地+建物),屏東縣新園鄉環中路１０號,156.0,,鄉村區,乙種建築用地,1070614,土地1建物1車位0,全,三層,透天厝,住宅,見其他登記事項,1070426,199.44,5,2,5,有,無,7900000,39611,,0.0,0,,RPUNMLQKQHNFFDT08CA,183.5,0.0,15.94,,
新園鄉,土地,新利段1426-1地號,2671.0,,特定農業區,農牧用地,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5342000,2000,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLMLQHNFFDT27CA,0.0,0.0,0.0,,
新園鄉,房地(土地+建物),屏東縣新園鄉興厝路３１號,117.69,住,,,1070710,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050811,242.73,4,2,5,有,無,8960000,36913,,0.0,0,,RPSNMLSLQHNFFDT18CA,222.85,0.0,19.88,,
新園鄉,房地(土地+建物),屏東縣新園鄉南興路４５６號,88.39,住,,,1070710,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040520,161.98,4,2,5,有,無,9200000,56797,,0.0,0,,RPTNMLSLQHNFFDT28CA,150.7,11.28,0.0,,
新園鄉,房地(土地+建物),屏東縣新園鄉環中路３０號,205.0,,鄉村區,乙種建築用地,1070613,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070426,199.5,5,2,5,有,無,8800000,44110,,0.0,0,,RPUNMLKMQHNFFDT67CA,183.5,0.0,16.0,,
崁頂鄉,土地,頂仁段18-2地號,7270.34,,一般農業區,殯葬用地,1070503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11632544,1600,,0.0,0,,RPVNMLKMQHNFFDT77CA,0.0,0.0,0.0,,
內埔鄉,土地,新埔段1791-8地號,1084.0,農,,,1070707,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,6181,,0.0,0,,RPSNMLPJRHNFFCT67CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮育英路２７號,270.03,住,,,1070703,土地2建物2車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0750620,363.66,6,2,3,有,無,9600000,26398,,0.0,0,,RPRNMLMLQHNFFCT37CA,363.66,0.0,0.0,,
高樹鄉,土地,舊寮段149-293地號,2837.0,,一般農業區,農牧用地,1070613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7070000,2492,,0.0,0,,RPQNMLQKQHNFFBT47CA,0.0,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉潮厝路５２之１９號,164.73,住,,,1070707,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040323,234.55,4,2,4,有,無,11500000,49030,,0.0,0,,RPSNMLLMQHNFFBT37CA,198.03,24.71,11.81,,
里港鄉,土地,鐵店段92地號,2201.0,農,,,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3729000,1694,,0.0,0,,RPPNMLPKQHNFFBT27CA,0.0,0.0,0.0,,
長治鄉,土地,復興段53地號,92.03,,鄉村區,乙種建築用地,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,6520,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPROMLLLQHNFFAT17CA,0.0,0.0,0.0,,
長治鄉,土地,復興段53地號,93.28,,鄉村區,乙種建築用地,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,710000,7611,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPSOMLLLQHNFFAT27CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市北平路９號五樓之六,7.33,商,,,1070803,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840224,45.95,0,0,1,無,有,1220000,26551,,0.0,0,,RPSNMLKLQHNFFAT07CA,26.0,0.0,4.8,,
屏東市,房地(土地+建物),屏東縣屏東市迪化街７５之２號八樓之二,20.1,住,,,1070731,土地2建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820302,108.00999999999999,3,2,2,有,有,2500000,23146,,0.0,0,,RPQNMLRKQHNFFAT47CA,66.46,0.0,10.5,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市復興路４８６之２號三樓之一,16.95,住,,,1070726,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851220,148.12,3,2,2,有,有,4150000,28018,坡道平面,30.0,0,,RPQPMLOKQHNFFAT37CA,78.1,0.81,13.53,,
萬丹鄉,土地,廣安段34地號,2741.46,,特定農業區,農牧用地,1070609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7075000,2581,,0.0,0,,RPOOMLPKQHNFFAT17CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市台糖一街２２巷１號,55.0,住,,,1070802,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690726,87.36,3,2,2,有,無,5300000,60668,,0.0,0,,RPPOMLPKQHNFFAT27CA,87.36,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市民貴街２９號,86.0,住,,,1070702,土地1建物1車位0,全,二層,透天厝,,磚造,0630524,115.18,4,2,3,有,無,6300000,54697,,0.0,0,含增建或未登記建物。；,RPRNMLPJRHNFFAT37CA,115.18,0.0,0.0,,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉民族路８７號,101.01,住,,,1070802,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,0950314,227.36,6,2,3,有,無,6500000,28589,,0.0,0,,RPVNMLQKQHNFFAT87CA,199.02,0.0,28.34,,
長治鄉,土地,長豐段206地號,490.23,農,,,1070725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4370000,8914,,0.0,0,,RPTOMLPKQHNFFAT67CA,0.0,0.0,0.0,,
萬丹鄉,建物,屏東縣萬丹鄉大憲街３４０號,0.0,,,,1070716,土地0建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1050425,185.25,4,2,5,有,無,2000000,10796,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUOMLPKQHNFFAT77CA,170.55,0.0,14.7,,
屏東市,房地(土地+建物),屏東縣屏東市林森路東四段４０巷８號,114.0,住,,,1070611,土地1建物1車位0,全,二層,透天厝,住宅,鋼筋混凝土加強磚造,0650528,84.0,5,2,2,有,無,3650000,43452,,0.0,0,,RPXNMLQKQHNFFAT08CA,84.0,0.0,0.0,,
萬丹鄉,土地,新全段1838地號,3307.0,,特定農業區,農牧用地,1070808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8353316,2526,,0.0,0,,RPPOMLQKQHNFFAT37CA,0.0,0.0,0.0,,
屏東市,土地,前進段373-3地號,2703.0,工,,,1070719,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65412600,24200,,0.0,0,,RPPOMLRKQHNFFAT47CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市和生路一段８５１巷９５弄８號,84.07,,一般農業區,甲種建築用地,1070725,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820115,185.75,4,2,4,有,無,2200000,11844,,0.0,0,二等親買賣,RPQOMLRKQHNFFAT57CA,158.96,8.17,18.62,,
屏東市,房地(土地+建物),屏東縣屏東市廣東路１５００巷２弄３１號,141.78,住,,,1070716,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030516,209.71,5,2,5,有,無,12500000,59606,,0.0,0,,RPROMLRKQHNFFAT67CA,194.08,0.0,15.63,,
萬丹鄉,土地,萬興段634地號,888.0,,鄉村區,乙種建築用地,1070611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12620000,14212,,0.0,0,,RPSOMLRKQHNFFAT77CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市林森路東段７１巷３５號,78.0,住,,,1070722,土地1建物1車位0,全,二層,透天厝,住宅,鋼筋混凝土加強磚造,0660606,78.0,3,2,2,有,無,3250000,41667,,0.0,0,,RPWOMLQKQHNFFAT08CA,78.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市公民街１５４巷１弄８之２號,25.2,住,,,1070701,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住宅,鋼筋混凝土造,0710810,77.13,3,1,2,有,無,1900000,24634,,0.0,0,,RPXOMLQKQHNFFAT18CA,66.59,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉社口路３２７號,83.0,,鄉村區,乙種建築用地,1070715,土地1建物1車位0,全,四層,透天厝,店舖、住宅,鋼筋混凝土造,0830425,179.4,5,1,4,有,無,5000000,27871,,0.0,0,,RPOPMLQKQHNFFAT37CA,179.44,0.0,0.0,,
萬丹鄉,土地,新社皮段821地號,204.73,,鄉村區,乙種建築用地,1070717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,15142,,0.0,0,,RPUNMLLLQHNFFAT37CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮北門路３３１號,119.12,住,,,1070706,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0960125,195.92,4,1,3,有,無,9500000,48489,,0.0,0,,RPTNMLRKQHNFFCT97CA,168.48,17.98,9.46,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮大同路１２８號,84.01,住,,,1070727,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0901126,208.15,4,1,3,有,無,7200000,34590,,0.0,0,,RPRNMLSKQHNFFCT87CA,195.55,0.0,12.6,,
潮州鎮,土地,八爺段197地號,3818.78,,一般農業區,農牧用地,1070615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8504000,2227,,0.0,0,,RPVNMLKLQHNFFCT57CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南華路成邦新莊５９號,82.35,住,,,1070803,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701224,92.6,1,2,2,有,無,2280000,24622,,0.0,0,,RPQNMLLLQHNFFCT17CA,92.6,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉忠英路１８０巷７號,83.0,,鄉村區,乙種建築用地,1070726,土地1建物1車位0,全,二層,透天厝,店舖、住宅,加強磚造,0690704,97.8,3,1,2,有,無,2450000,25051,,0.0,0,,RPTNMLQKQHNFFCT87CA,97.8,0.0,0.0,,
新埤鄉,土地,上萬安段1096地號,51.68,,鄉村區,乙種建築用地,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,82000,1587,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLQKQHNFFCT47CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮永華街１１８號,89.11,住,,,1070716,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991021,165.43,4,2,3,有,無,6530000,39473,,0.0,0,,RPUNMLTLQHNFFCT38CA,153.44,5.27,6.72,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三德路２５號六樓之二十三,6.37,住,,,1070728,土地1建物1車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830120,45.05,1,1,1,有,無,918000,20377,,0.0,0,,RPTNMLNJRHNFFCT57CA,27.63,0.0,4.56,,
新園鄉,土地,新吉段2309地號,3105.75,,特定農業區,農牧用地,1070801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4969200,1600,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLMLQHNFFDT37CA,0.0,0.0,0.0,,
新園鄉,房地(土地+建物),屏東縣新園鄉平和路３５３號,328.78,,鄉村區,乙種建築用地,1070802,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0600824,93.12,2,1,1,有,無,2900000,31143,,0.0,0,,RPTNMLRKQHNFFDT08CA,93.12,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮中正路二段４５巷１４號,67.53,住,,,1070626,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690320,77.5,3,2,2,有,無,4000000,51613,,0.0,0,,RPQNMLLLQHNFFDT27CA,77.5,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮沿海五路６８號,89.73,住,,,1070719,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1060908,204.37,4,2,3,有,無,11000000,53824,,0.0,0,,RPWNMLQKQHNFFDT28CA,181.09,0.0,23.28,,
南州鄉,土地,七塊段401地號,2725.87,,一般農業區,農牧用地,1070730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2629000,964,,0.0,0,,RPSNMLKLQHNFFDT37CA,0.0,0.0,0.0,,
