編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLNLQHNFFAV57CA,南清段,1.27,都市：住,4,1,持分移轉,05340000
RPSNMLNLQHNFFAV57CA,南清段,.64,都市：其他:部分住宅區部分道路用地,4,1,持分移轉,05340001
RPUNMLPKQHNFFAV87CA,青林段,83.04,都市：住,1,1,全筆移轉,03560000
RPPNMLQKQHNFFAV47CA,大業段,1399.47,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05590000
RPPNMLQKQHNFFAV47CA,大業段,1399.47,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05590000
RPPNMLQKQHNFFAV47CA,大業段,1250.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05590002
RPPNMLQKQHNFFAV47CA,大業段,1250.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05590002
RPTOMLMLQHNFFAV67CA,常德段,2.56,都市：商,1,1,全筆移轉,06130000
RPTOMLMLQHNFFAV67CA,常德段,38.36,都市：商,1,1,全筆移轉,06140000
RPTOMLMLQHNFFAV67CA,常德段,2800.08,都市：商,1,1,全筆移轉,06150000
RPTOMLMLQHNFFAV67CA,常德段,135.14,都市：商,1,1,全筆移轉,06160000
RPTOMLMLQHNFFAV67CA,常德段,101.80,都市：商,1,1,全筆移轉,06180000
RPTOMLMLQHNFFAV67CA,常德段,155.14,都市：商,1,1,全筆移轉,06210000
RPTOMLMLQHNFFAV67CA,常德段,960.10,都市：商,1,1,全筆移轉,07260000
RPTOMLMLQHNFFAV67CA,常德段,222.32,都市：商,1,1,全筆移轉,07320000
RPRNMLQKQHNFFAV67CA,新園段,165.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01170001
RPTNMLPKQHNFFAV77CA,常德段,16.91,都市：商,10000,132,持分移轉,06970000
RPRNMLRKQHNFFAV77CA,豐川段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05220000
RPRNMLLLQHNFFAV27CA,石壁段,100.02,都市：住,1,1,全筆移轉,00390000
RPRNMLLLQHNFFAV27CA,石壁段,5.31,都市：住,1,1,全筆移轉,00390001
RPRNMLPKQHNFFAV57CA,馬蘭段,45.29,都市：住,21,3,持分移轉,18400000
RPRNMLSKQHNFFAV87CA,常德段,36.12,都市：商,10000,282,持分移轉,06970000
RPPNMLRKQHNFFDV87CA,台拉段,3346.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00120009
RPPNMLQKQHNFFBV57CA,東河段,269.73,都市：住,1,1,全筆移轉,03180000
RPPNMLLLQHNFFDV37CA,秀山段,8.08,都市：商,10000,7,持分移轉,07230000
RPPNMLLLQHNFFDV37CA,秀山段,.00,都市：商,10000,7,持分移轉,07230001
RPQNMLLLQHNFFDV47CA,秀山段,8.08,都市：商,10000,7,持分移轉,07230000
RPQNMLLLQHNFFDV47CA,秀山段,.00,都市：商,10000,7,持分移轉,07230001
RPTNMLQKQHNFFAV87CA,常德段,105.80,都市：住,1,1,全筆移轉,10360001
RPSNMLRKQHNFFAV87CA,利家段,2175.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,59150000
RPOOMLNLQHNFFAV27CA,常德段,16.91,都市：商,10000,132,持分移轉,06970000
RPPNMLNJRHNFFCV37CA,高台段,4705.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01270000
RPPNMLRLQHNFFCV87CA,大埔段,347.95,都市：住,1,1,全筆移轉,03210000
RPPNMLTKQHNFFAV77CA,豐年段,13.50,都市：住,10000,27,持分移轉,00270000
RPQNMLTKQHNFFAV87CA,豐年段,11.50,都市：住,10000,23,持分移轉,00270000
RPQNMLSKQHNFFAV77CA,常德段,14.47,都市：商,10000,113,持分移轉,06970000
RPQNMLKLQHNFFAV07CA,台東段,205.00,都市：住,1,1,全筆移轉,01860004
RPQNMLMLQHNFFAV27CA,台東段,12.77,都市：住,100000,789,持分移轉,00040009
RPRNMLMLQHNFFAV37CA,豐航段,73.57,都市：住,1,1,全筆移轉,08660000
RPTNMLOJRHNFFAV67CA,梧州段,1.01,都市：住,80,3,持分移轉,02520002
RPTNMLOJRHNFFAV67CA,梧州段,3.77,都市：住,80,3,持分移轉,02410000
RPTNMLOJRHNFFAV67CA,梧州段,3.77,都市：住,80,3,持分移轉,02410000
RPTNMLOJRHNFFAV67CA,梧州段,3.77,都市：住,80,3,持分移轉,02410000
RPTNMLOJRHNFFAV67CA,梧州段,10.45,都市：住,80,31,持分移轉,02520002
RPTNMLOJRHNFFAV67CA,梧州段,10.11,都市：住,80,30,持分移轉,02520002
RPTNMLOJRHNFFAV67CA,梧州段,3.37,都市：住,80,10,持分移轉,02520002
RPTNMLOJRHNFFAV67CA,梧州段,1.01,都市：住,80,3,持分移轉,02520002
RPTNMLOJRHNFFAV67CA,梧州段,1.01,都市：住,80,3,持分移轉,02520002
RPTNMLOJRHNFFAV67CA,梧州段,6.51,都市：住,80,31,持分移轉,01220000
RPTNMLOJRHNFFAV67CA,梧州段,6.30,都市：住,80,30,持分移轉,01220000
RPTNMLOJRHNFFAV67CA,梧州段,2.10,都市：住,80,10,持分移轉,01220000
RPTNMLOJRHNFFAV67CA,梧州段,.63,都市：住,80,3,持分移轉,01220000
RPTNMLOJRHNFFAV67CA,梧州段,.63,都市：住,80,3,持分移轉,01220000
RPTNMLOJRHNFFAV67CA,梧州段,.63,都市：住,80,3,持分移轉,01220000
RPTNMLOJRHNFFAV67CA,梧州段,30.59,都市：住,80,31,持分移轉,01230000
RPTNMLOJRHNFFAV67CA,梧州段,29.60,都市：住,80,30,持分移轉,01230000
RPTNMLOJRHNFFAV67CA,梧州段,9.87,都市：住,80,10,持分移轉,01230000
RPTNMLOJRHNFFAV67CA,梧州段,2.96,都市：住,80,3,持分移轉,01230000
RPTNMLOJRHNFFAV67CA,梧州段,2.96,都市：住,80,3,持分移轉,01230000
RPTNMLOJRHNFFAV67CA,梧州段,2.96,都市：住,80,3,持分移轉,01230000
RPTNMLOJRHNFFAV67CA,梧州段,39.01,都市：住,80,31,持分移轉,02410000
RPTNMLOJRHNFFAV67CA,梧州段,37.75,都市：住,80,30,持分移轉,02410000
RPTNMLOJRHNFFAV67CA,梧州段,12.58,都市：住,80,10,持分移轉,02410000
RPWNMLOJRHNFFAV97CA,常德段,40.99,都市：商,10000,320,持分移轉,06970000
RPPNMLKLQHNFFBV17DA,南八里段,35.10,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,08450000
RPPNMLKLQHNFFBV17DA,南八里段,58.11,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08530000
RPPNMLKLQHNFFBV17DA,南八里段,65.24,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,08640001
RPQNMLLLQHNFFAV17CA,大業段,8.46,都市：住,1,1,全筆移轉,00150001
RPPNMLNLQHNFFBV37CA,坪頂段,2000.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08540000
RPPNMLNLQHNFFBV37CA,坪頂段,86.64,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08550000
RPQNMLPJRHNFFAV47CA,青林段,83.75,都市：住,1,1,全筆移轉,03550000
RPQNMLMLQHNFFCV57DA,廣原段,9120.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07520000
RPTNMLRLQHNFFAV08CA,台東段,76.00,都市：住,1,1,全筆移轉,20240000
RPTNMLRLQHNFFAV08CA,台東段,147.00,都市：住,1,1,全筆移轉,20300000
RPPOMLNLQHNFFAV37CA,台東段,79.00,都市：住,1,1,全筆移轉,04400010
RPSNMLOLQHNFFAV67CA,梧州段,79.58,都市：其他:道路用地,1,1,全筆移轉,04510003
RPRNMLNLQHNFFAV47CA,利家段,3418.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,58610001
RPQNMLNLQHNFFBV47CA,小馬東段,3693.72,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01270000
RPQNMLNLQHNFFBV47CA,小馬東段,25.19,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,01330000
RPRNMLLLQHNFFDV57CA,泰王段,129.40,都市：住,1,1,全筆移轉,05680000
RPTNMLLLQHNFFAV47CA,常德段,20.37,都市：商,10000,159,持分移轉,06970000
RPSNMLLLQHNFFDV77DA,都哇拔段,255.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02890001
RPPNMLMLQHNFFAV17CA,岩灣段,155.39,都市：住,1,1,全筆移轉,00490002
RPPOMLMLQHNFFAV27CA,豐成段,175.60,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06210000
RPPPMLKLQHNFFAV17CA,東海段,141.67,都市：住,1,1,全筆移轉,06350001
RPQOMLMLQHNFFAV37CA,建成段,108.06,都市：住,1,1,全筆移轉,00680003
RPPNMLLLQHNFFAV07CA,台東段,116.00,都市：住,1,1,全筆移轉,00240076
RPROMLMLQHNFFAV47CA,建成段,116.28,都市：住,1,1,全筆移轉,00630005
RPTNMLOLQHNFFAV77CA,石山段,3432.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03370001
RPVNMLOLQHNFFAV97CA,公?東段,824.07,都市：農,1,1,全筆移轉,04020000
RPWNMLNLQHNFFAV97CA,常德段,15.63,都市：商,10000,122,持分移轉,06970000
RPUNMLOLQHNFFAV87CA,石山段,3431.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03370014
RPPNMLOLQHNFFBV57DA,三民段,92.40,都市：住,1,1,全筆移轉,10150000
RPXOMLMLQHNFFAV08CA,富岡南段,174.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04290002
RPOOMLMLQHNFFAV27DA,建華段,1339.74,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050000
RPOOMLMLQHNFFAV27DA,建華段,305.89,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00090000
RPOOMLMLQHNFFAV27DA,建華段,43.72,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00130000
RPSOMLMLQHNFFAV57CA,台東段,111.00,都市：住,1,1,全筆移轉,25050000
RPSOMLMLQHNFFAV57CA,台東段,104.00,都市：住,1,1,全筆移轉,25130000
RPPNMLNLQHNFFCV57DA,隆興段,153.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06010000
RPPNMLNLQHNFFCV57DA,隆興段,271.14,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06070000
RPPNMLNLQHNFFAV27CA,豐里段,2858.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480000
RPPNMLOLQHNFFCV57CA,龍田段,152.85,都市：農,1,1,全筆移轉,13840002
RPQNMLNLQHNFFAV37CA,南清段,79.60,都市：住,1,1,全筆移轉,09830000
RPQNMLNLQHNFFAV37CA,南清段,4.35,都市：住,1,1,全筆移轉,09830001
RPTNMLNLQHNFFAV67CA,永清段,127.88,都市：住,1,1,全筆移轉,06000004
RPUNMLNLQHNFFAV77CA,永清段,130.89,都市：住,1,1,全筆移轉,06000005
RPQNMLOLQHNFFAV47CA,台東段,80.00,都市：住,1,1,全筆移轉,11850016
RPQNMLOLQHNFFAV47CA,台東段,2.00,都市：住,1,1,全筆移轉,11860004
RPSNMLPJRHNFFAV67CA,豐年段,21.17,都市：住,10000,82,持分移轉,00270003
RPVNMLNLQHNFFAV87CA,台東段,102.00,都市：住,1,1,全筆移轉,00050037
RPRNMLPJRHNFFAV57CA,台東段,72.00,都市：商,1,1,全筆移轉,01030010
RPRNMLPJRHNFFAV57CA,台東段,23.00,都市：商,1,1,全筆移轉,01160010
RPPNMLTLQHNFFAV87CA,煙草間段,8.89,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,05290004
RPPNMLLMQHNFFDV47CA,荒野段,26.90,非都市： ; 非都市編定：,1,1,全筆移轉,08290001
RPQNMLRLQHNFFAV77CA,常德段,32.92,都市：商,10000,257,持分移轉,06970000
RPSNMLKMQHNFFAV37CA,南榮段,91.75,都市：住,1,1,全筆移轉,11830000
RPPNMLLMQHNFFBV37DA,新都威段,404.53,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00130002
RPRNMLRLQHNFFAV87CA,射馬干段,132.82,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06260000
RPRNMLRLQHNFFAV87CA,射馬干段,238.28,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06300000
RPPNMLRLQHNFFAV67CA,台東段,4.00,都市：住,200,200,全筆移轉,21950001
RPQNMLSLQHNFFAV87CA,台東段,141.00,都市：住,1,1,全筆移轉,04540066
RPRNMLOJRHNFFAV47CA,東海段,25.08,都市：住,10000,42,持分移轉,01300000
RPRNMLOJRHNFFAV47CA,東海段,1.62,都市：住,10000,42,持分移轉,01300002
RPPNMLNKRHNFFBV37CA,永福段,121.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04700001
RPRNMLKMQHNFFAV27CA,馬蘭段,120.00,都市：商,1,1,全筆移轉,15620024
RPRNMLOLQHNFFAV57CA,自強段,168.13,都市：住,1,1,全筆移轉,09620003
RPQNMLMKRHNFFBV37CA,三民段,247.85,都市：住,1,1,全筆移轉,06540000
RPWNMLPJRHNFFAV08CA,建國段,105.89,都市：住,1,1,全筆移轉,06230000
RPQNMLMKRHNFFBV37CA,三民段,198.86,都市：其他:道路用地,1,1,全筆移轉,06550000
RPWNMLPJRHNFFAV08CA,建國段,5.11,都市：住,1,1,全筆移轉,06230001
RPPNMLOJRHNFFBV37CA,北八里段,656.91,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080000
RPPNMLOJRHNFFBV37CA,北八里段,2547.86,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02090000
RPPNMLOLQHNFFAV37CA,常德段,72.44,都市：住,1,1,全筆移轉,11700011
RPPNMLOLQHNFFAV37CA,常德段,14.42,都市：住,1,1,全筆移轉,11790014
RPPNMLRLQHNFFBV77CA,大馬段,1445.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00240000
RPPNMLNKRHNFFCV57DA,南山段,78.75,都市：住,1,1,全筆移轉,05890000
RPQNMLKMQHNFFDV57DA,金富段,88.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03410000
RPQNMLSLQHNFFCV08CA,隆盛段,574.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09670000
RPQNMLKMQHNFFAV27DA,台東段,56.00,都市：其他:公園用地,1,1,全筆移轉,01010036
RPPNMLKMQHNFFCV37DA,萬福段,4253.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05730000
RPPNMLKMQHNFFCV37DA,萬福段,674.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05740000
RPRNMLSLQHNFFCV18CA,中華段,3000.00,都市：農,1,1,全筆移轉,08980003
RPRNMLTLQHNFFAV08CA,富岡南段,553.02,非都市：風景區 ; 非都市編定：農牧用地,4,1,持分移轉,08730000
RPVNMLPJRHNFFAV97CA,南王段,211.59,都市：住,1,1,全筆移轉,03550000
RPSNMLTLQHNFFAV18CA,富岡南段,553.02,非都市：風景區 ; 非都市編定：農牧用地,4,1,持分移轉,08730000
RPQNMLTLQHNFFAV97CA,常德段,15.88,都市：住,10000,124,持分移轉,06970000
RPPNMLSLQHNFFAV77CA,中正段,93.00,都市：住,1,1,全筆移轉,05830000
RPPNMLSLQHNFFAV77CA,中正段,13.00,都市：住,1,1,全筆移轉,05840000
RPTNMLTLQHNFFAV28CA,富岡南段,553.02,非都市：風景區 ; 非都市編定：農牧用地,40,10,持分移轉,08730000
RPUNMLTLQHNFFAV38CA,台東段,9.00,都市：住,1,1,全筆移轉,14970000
RPUNMLTLQHNFFAV38CA,台東段,155.00,都市：住,1,1,全筆移轉,14980000
RPUNMLTLQHNFFAV38CA,台東段,84.00,都市：住,1,1,全筆移轉,15110000
RPWNMLMKRHNFFAV87CA,中正段,132.00,都市：住,1,1,全筆移轉,01010000
RPPNMLLMQHNFFAV17CA,永和段,541.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06410000
RPPNMLKMQHNFFAV07CA,利家段,1200.00,非都市：特定農業區 ; 非都市編定：農牧用地,25,12,持分移轉,58610000
RPTNMLLKRHNFFAV47CA,旭川段,3.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02660001
RPUNMLKMQHNFFAV57CA,南清段,74.71,都市：住,1,1,全筆移轉,09900000
RPUNMLKMQHNFFAV57CA,南清段,3.19,都市：其他:道,1,1,全筆移轉,09900001
RPUNMLKMQHNFFAV57CA,南清段,7.01,都市：住,1,1,全筆移轉,09910000
RPRNMLNJRHNFFAV37CA,豐里段,27.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,9,1,持分移轉,02640002
RPRNMLNJRHNFFAV37CA,豐里段,111.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02640013
RPTNMLPJRHNFFAV77CA,馬蘭段,10.98,都市：住,10000,271,持分移轉,18030000
RPPNMLPJRHNFFBV47CA,東河段,169.10,都市：住,1,1,全筆移轉,03890000
RPTNMLLMQHNFFAV67DA,台東段,42.00,都市：住,2,1,持分移轉,06540316
RPSNMLOJRHNFFAV57CA,台東段,12.68,都市：住,100000,783,持分移轉,00040009
RPQNMLLMQHNFFAV27CA,永清段,127.77,都市：住,1,1,全筆移轉,06000003
RPSNMLLMQHNFFAV47CA,建成段,114.04,都市：住,1,1,全筆移轉,00620006
RPRNMLLMQHNFFAV37CA,永清段,127.55,都市：住,1,1,全筆移轉,06000001
RPPNMLLJRHNFFAV96CA,常德段,14.47,都市：商,10000,113,持分移轉,06970000
RPPNMLNJRHNFFAV17CA,岩灣段,135.47,都市：住,1,1,全筆移轉,03120000
RPPNMLOJRHNFFAV27CA,豐年段,265.37,都市：住,1,1,全筆移轉,09540032
RPQNMLLMQHNFFDV57CA,泰王段,9.10,都市：住,1,1,全筆移轉,09790003
RPQNMLOJRHNFFBV47CA,北都歷段,114.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08590000
RPQNMLOJRHNFFDV67CA,秀山段,.65,都市：其他:道,10000,56,持分移轉,03470000
RPQNMLOJRHNFFDV67CA,秀山段,8.50,都市：其他:旅館區,10000,56,持分移轉,03470001
RPUNMLOJRHNFFAV77CA,永清段,131.48,都市：住,1,1,全筆移轉,06000000
RPVNMLOJRHNFFAV87CA,永清段,63.83,都市：住,2,1,持分移轉,06000002
RPVNMLOJRHNFFAV87CA,永清段,63.83,都市：住,2,1,持分移轉,06000002
RPXNMLOJRHNFFAV08CA,常德段,16.78,都市：住,10000,131,持分移轉,06970000
RPOOMLOJRHNFFAV27CA,東海段,25.08,都市：住,10000,42,持分移轉,01300000
RPOOMLOJRHNFFAV27CA,東海段,1.62,都市：住,10000,42,持分移轉,01300002
RPXNMLPJRHNFFAV18CA,東谷段,2093.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00540000
RPQNMLQJRHNFFAV57CA,梅園段,120.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05720000
RPQNMLRJRHNFFAV67CA,利家段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,75900081
RPRNMLQJRHNFFAV67CA,利泰段,123.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,919,持分移轉,07140000
RPRNMLQJRHNFFAV67CA,利泰段,4.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,919,持分移轉,07500000
RPUNMLQJRHNFFAV97CA,知本段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,78940020
RPWNMLQJRHNFFAV18CA,豐成段,87.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09260000
RPSNMLQJRHNFFAV77CA,南清段,104.83,都市：住,1,1,全筆移轉,07460004
RPPNMLNJIINFFAV98CA,豐谷段,96.00,都市：住,1,1,全筆移轉,05340000
RPTNMLNKRHNFFAV67CA,石壁段,1315.68,都市：農,2,1,持分移轉,12060000
RPXNMLQJRHNFFAV28CA,利卡夢段,99.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02520000
RPTNMLNKRHNFFAV67CA,石壁段,1315.68,都市：農,2,1,持分移轉,12060000
RPPOMLQJRHNFFAV57CA,德安段,21.26,都市：住,30000,170,持分移轉,00630000
RPPOMLQJRHNFFAV57CA,德安段,22.88,都市：住,30000,183,持分移轉,00630000
RPPOMLQJRHNFFAV57CA,德安段,.15,都市：住,30000,170,持分移轉,00630001
RPPOMLQJRHNFFAV57CA,德安段,.16,都市：住,30000,183,持分移轉,00630001
RPPOMLQJRHNFFAV57CA,德安段,1.96,都市：住,30000,170,持分移轉,00630002
RPPOMLQJRHNFFAV57CA,德安段,2.11,都市：住,30000,183,持分移轉,00630002
RPPOMLQJRHNFFAV57CA,德安段,.04,都市：住,30000,170,持分移轉,00630003
RPPOMLQJRHNFFAV57CA,德安段,.04,都市：住,30000,183,持分移轉,00630003
RPUNMLPJRHNFFAV97DA,知本段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,75040012
RPPNMLMKRHNFFBV37DA,大俱來段,1706.51,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00250000
RPPNMLMKRHNFFBV37DA,大俱來段,2300.01,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00340000
RPPNMLQJRHNFFBV57CA,新都威段,1293.61,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01630000
RPTNMLQJRHNFFAV87CA,南榮段,25.63,都市：住,1,1,全筆移轉,03960002
RPTNMLQJRHNFFAV87CA,南榮段,410.95,都市：住,1,1,全筆移轉,04000001
RPOOMLPJRHNFFAV37CA,石壁段,1559.73,都市：農,1,1,全筆移轉,00290000
RPOOMLPJRHNFFAV37CA,石壁段,51.16,都市：住,1,1,全筆移轉,00290001
RPOOMLPJRHNFFAV37CA,石壁段,11.91,都市：其他:道路用地,1,1,全筆移轉,00290002
RPOOMLPJRHNFFAV37CA,石壁段,64.21,都市：其他:鐵路用地,1,1,全筆移轉,00290003
RPQNMLTKRHNFFCV18CA,武陵段,334.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05300003
RPTOMLLKRHNFFCV77CA,新福段,791.49,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05020003
RPTOMLLKRHNFFCV77CA,新福段,1000.59,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05040001
RPTOMLLKRHNFFCV77CA,新福段,464.77,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05320001
RPTOMLLKRHNFFCV77CA,新福段,2033.65,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,08030002
RPTOMLLKRHNFFCV77CA,新福段,780.30,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,08040001
RPTOMLLKRHNFFCV77CA,新福段,964.58,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,08060001
RPPNMLTKRHNFFCV08CA,霧鹿段,6150.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,02920000
RPPNMLRJRHNFFAV57CA,富山段,80.93,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09840000
RPPNMLQJRHNFFAV47CA,利家段,2068.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,73430000
RPPNMLQJRHNFFAV47CA,利家段,1606.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,73440000
RPRNMLMKRHNFFAV37CA,豐谷段,281.00,都市：住,1,1,全筆移轉,07120000
RPSNMLLKRHNFFAV37CA,南王段,88.14,都市：住,1,1,全筆移轉,00450009
RPPNMLRJRHNFFCV77CA,月野段,2572.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15900000
RPPNMLRJRHNFFCV77CA,月野段,1266.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15920000
RPSNMLKKRHNFFCV47CA,大池段,507.84,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01080001
RPSNMLKKRHNFFCV47CA,大池段,60.13,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01080003
RPSNMLOKRHNFFAV67CA,建成段,107.92,都市：住,1,1,全筆移轉,00680002
RPPNMLLKRHNFFCV27CA,新福段,2190.49,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05300000
RPPNMLLKRHNFFCV27CA,新福段,290.77,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05310000
RPQNMLLKRHNFFCV37CA,新福段,408.39,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07600001
