編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLTKQHNFFCC09CA,21,11.12,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPTNMLTKQHNFFCC09CA,21,.61,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPTNMLTKQHNFFCC09CA,21,31.15,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPUNMLKLQHNFFBC28CA,22,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,十三層 陽台 花台
RPUNMLKLQHNFFBC28CA,22,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPUNMLKLQHNFFBC28CA,22,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPUNMLKLQHNFFBC28CA,22,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,十三層 陽台 花台
RPUNMLKLQHNFFBC28CA,22,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPUNMLKLQHNFFBC28CA,22,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPROMLRKQHNFFBC68CA,25,58.27,商業用,鋼筋混凝土造,82年6月7日,八層,地下層
RPROMLRKQHNFFBC68CA,25,9.22,共用部份,鋼筋混凝土造,82年6月7日,八層,
RPROMLRKQHNFFBC68CA,25,202.84,共用部份,鋼筋混凝土造,82年6月7日,八層,
RPSNMLRKQHNFFBC68CA,33,113.76,住家用,鋼筋混凝土造,74年6月19日,五層,四層 陽台
RPSNMLRKQHNFFBC68CA,33,10.43,共用部份,鋼筋混凝土造,74年6月19日,五層,
RPTNMLRKQHNFFBC78CA,22,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,四層 陽台
RPTNMLRKQHNFFBC78CA,22,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTNMLRKQHNFFBC78CA,22,1.54,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTNMLRKQHNFFBC78CA,22,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQOMLKKRHNFFCC08CA,19,115.69,住家用,鋼筋混凝土造,88年1月14日,十三層,十二層 陽台 花台
RPQOMLKKRHNFFCC08CA,19,25.75,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPQOMLKKRHNFFCC08CA,19,49.18,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPUNMLRKQHNFFBC88CA,45,85.95,住家用,鋼筋混凝土加強磚造,62年6月23日,四層,二層
RPPNMLNLQHNFFBC08CA,44,76.68,住家用,鋼筋混凝土加強磚造,64年1月9日,四層,一層
RPXNMLNLQHNFFBC88CA,1,54.28,集合住宅,鋼筋混凝土造,106年11月9日,十層,二層 陽台
RPXNMLNLQHNFFBC88CA,1,49.38,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,
RPSNMLOJRHNFFCC48CA,4,264.68,第一層：店舖　第二層：集合住宅　地下一層：停車空間,鋼筋混凝土造,104年1月5日,五層,一層 二層 陽台 雨遮 地下一層
RPSNMLOJRHNFFCC48CA,4,38.43,本共有部分之項目有：樓梯間、樓電梯間、雨遮、梯廳、水箱、管理員室、發電機房、消防機房、電信機房、汙水機房、受電箱室及台電配電場所等共１２項。,鋼筋混凝土造,104年1月5日,五層,
RPSNMLOJRHNFFCC48CA,4,21.98,本共有部分之項目有：車道及停車空間等共２項。,鋼筋混凝土造,104年1月5日,五層,
RPOOMLNLQHNFFBC08CA,23,97.43,住家用,鋼筋混凝土造,84年11月17日,八層,七層 陽台 花台
RPOOMLNLQHNFFBC08CA,23,10.65,共用部份,鋼筋混凝土造,84年11月17日,八層,
RPOOMLNLQHNFFBC08CA,23,44.47,共用部份,鋼筋混凝土造,84年11月17日,八層,
RPWNMLRJRHNFFBC09CA,19,91.32,住家用,鋼筋混凝土造,88年1月14日,十五層,二層 陽台
RPWNMLRJRHNFFBC09CA,19,13.48,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPWNMLRJRHNFFBC09CA,19,4.93,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPWNMLRJRHNFFBC09CA,19,38.72,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPWNMLRJRHNFFBC09CA,19,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLRJRHNFFBC09CA,19,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLKLQHNFFBC18CA,21,112.82,住家用,鋼筋混凝土造,86年7月18日,七層,三層 陽台
RPTNMLKLQHNFFBC18CA,21,19.20,共用部份,鋼筋混凝土造,86年7月18日,七層,
RPXQMLMLQHNFFBC09CA,40,47.20,住家用,鋼筋混凝土加強磚造,67年6月15日,五層,四層
RPSOMLQJRHNFFCC78CA,4,123.03,集合住宅,鋼筋混凝土造,103年6月12日,十一層,二層 陽台 雨遮
RPSOMLQJRHNFFCC78CA,4,32.77,本建物共有部分之項目有門廳、梯廳、安全梯、消防電氣、消防栓箱、昇降機兼無障礙設施、戶外安全梯、雨遮、梯間、客梯兼行動不便人員用、自來水箱、消防水箱及昇降機機房等１３項。,鋼筋混凝土造,103年6月12日,十一層,
RPSOMLQJRHNFFCC78CA,4,28.73,本建物共有部分之項目有公共服務空間、給排水、消防泵浦室、進風管道、進風機房、水箱、揚水機房、機房、安全梯、消防電氣、消防栓箱、梯廳、昇降機兼無障礙設施、污水機房、排風管道、排風機房、自設機車位、法定機車位、電信機房、緊急發電機房、垃圾儲藏室、電錶室、受電箱室及台電配電場所等２４項。,鋼筋混凝土造,103年6月12日,十一層,
RPSOMLQJRHNFFCC78CA,4,38.87,本建物共有部分之項目有獎勵車位、法定車位、停車空間及防空避難室兼停車空間等４項。,鋼筋混凝土造,103年6月12日,十一層,
RPVNMLKLQHNFFBC38CA,22,.68,幼稚園,鋼筋混凝土造,85年11月19日,五層,
RPVNMLKLQHNFFBC38CA,22,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPVNMLKLQHNFFBC38CA,22,22.52,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPVNMLKLQHNFFBC38CA,22,71.70,住家用,鋼筋混凝土造,85年11月19日,五層,五層 陽台
RPRNMLLMQHNFFBC18CA,23,64.36,住家用,鋼筋混凝土造,84年11月2日,五層,四層 陽台
RPRNMLLMQHNFFBC18CA,23,10.57,共用部份,鋼筋混凝土造,84年11月2日,五層,
RPRNMLLMQHNFFBC18CA,23,39.54,共用部份,鋼筋混凝土造,84年11月2日,五層,
RPSNMLLLQHNFFBC18CA,21,60.96,住家用,鋼筋混凝土造,86年11月21日,十九層,十層 陽台
RPSNMLLLQHNFFBC18CA,21,10.66,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPSNMLLLQHNFFBC18CA,21,5.48,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPROMLKKRHNFFCC18CA,19,12.92,住家用,鋼筋混凝土造,88年12月31日,十二層,一層 平台
RPROMLKKRHNFFCC18CA,19,2.57,共用部份,鋼筋混凝土造,88年12月31日,十四層,
RPROMLKKRHNFFCC18CA,19,12.92,住家用,鋼筋混凝土造,88年12月31日,十二層,一層 平台
RPROMLKKRHNFFCC18CA,19,2.48,共用部份,鋼筋混凝土造,88年12月31日,十二層,
RPROMLKKRHNFFCC18CA,19,2.57,共用部份,鋼筋混凝土造,88年12月31日,十四層,
RPROMLKKRHNFFCC18CA,19,2.48,共用部份,鋼筋混凝土造,88年12月31日,十二層,
RPPOMLQJRHNFFCC48CA,22,83.98,住家用,鋼筋混凝土造,85年3月9日,十七層,五層 陽台 花台 雨遮
RPPOMLQJRHNFFCC48CA,22,44.31,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPPOMLQJRHNFFCC48CA,22,2.87,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPPOMLQJRHNFFCC48CA,22,16.71,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPXNMLRLQHNFFBC66CA,6,164.81,辦公室,鋼筋混凝土造,101年6月11日,三層,一層 二層 三層 陽台
RPPOMLSLQHNFFBC68CA,1,102.81,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十四層 陽台 雨遮
RPPOMLSLQHNFFBC68CA,1,20.07,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLSLQHNFFBC68CA,1,.66,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLSLQHNFFBC68CA,1,55.64,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLSLQHNFFBC98CA,1,139.28,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十層 陽台 雨遮
RPSOMLSLQHNFFBC98CA,1,21.58,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLSLQHNFFBC98CA,1,.70,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLSLQHNFFBC98CA,1,63.10,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLSLQHNFFBC78CA,1,118.47,集合住宅,鋼筋混凝土造,106年10月18日,十五層,八層 陽台 雨遮
RPQOMLSLQHNFFBC78CA,1,23.08,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLSLQHNFFBC78CA,1,.74,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLSLQHNFFBC78CA,1,59.03,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLSLQHNFFBC88CA,1,119.45,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十層 陽台
RPROMLSLQHNFFBC88CA,1,19.55,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
