編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLLLQHNFFAT27CA,復興段,93.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,224,持分移轉,00530000
RPROMLLLQHNFFAT17CA,復興段,92.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,221,持分移轉,00530000
RPSNMLPJRHNFFCT67CA,新埔段,483.00,都市：農,1,1,全筆移轉,17910004
RPSNMLPJRHNFFCT67CA,新埔段,483.00,都市：農,1,1,全筆移轉,17910005
RPSNMLPJRHNFFCT67CA,新埔段,118.00,都市：農,4,1,持分移轉,17910008
RPSNMLKLQHNFFAT07CA,文明段三小段,7.33,都市：商,10000,59,持分移轉,00020004
RPPNMLPKQHNFFBT27CA,鐵店段,2201.00,都市：農,1,1,全筆移轉,00920000
RPQPMLOKQHNFFAT37CA,建國段,16.95,都市：住,10000,92,持分移轉,15370000
RPOOMLPKQHNFFAT17CA,廣安段,2741.46,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00340000
RPRNMLPJRHNFFAT37CA,花園段,86.00,都市：住,1,1,全筆移轉,10780000
RPVNMLQKQHNFFAT87CA,麟仁段,101.01,都市：住,1,1,全筆移轉,05110010
RPQNMLRKQHNFFAT47CA,檳榔腳段二小段,19.59,都市：住,10000,102,持分移轉,13960000
RPXNMLQKQHNFFAT08CA,水源段二小段,114.00,都市：住,1,1,全筆移轉,10440000
RPQNMLRKQHNFFAT47CA,檳榔腳段二小段,.51,都市：住,10000,102,持分移轉,13960001
RPVNMLMKRHNFFDT87CA,新房段,1359.82,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03950000
RPVNMLMKRHNFFDT87CA,新房段,3817.51,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03960000
RPUNMLMKRHNFFDT77CA,新房段,970.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03940000
RPPOMLPKQHNFFAT27CA,福光段,55.00,都市：住,8,1,持分移轉,00260006
RPPOMLRKQHNFFAT47CA,前進段,2012.00,都市：工,1,1,全筆移轉,03690000
RPPOMLRKQHNFFAT47CA,前進段,70.00,都市：工,1,1,全筆移轉,03710000
RPPOMLRKQHNFFAT47CA,前進段,443.00,都市：工,1,1,全筆移轉,03720000
RPPOMLRKQHNFFAT47CA,前進段,178.00,都市：工,1,1,全筆移轉,03730003
RPPOMLQKQHNFFAT37CA,新全段,3307.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18380000
RPTOMLPKQHNFFAT67CA,長豐段,473.79,都市：農,1,1,全筆移轉,02050000
RPTOMLPKQHNFFAT67CA,長豐段,16.44,都市：農,1,1,全筆移轉,02060000
RPROMLRKQHNFFAT67CA,勝興段,21.78,都市：住,72000,1000,持分移轉,05470000
RPROMLRKQHNFFAT67CA,勝興段,120.00,都市：住,1,1,全筆移轉,05470052
RPWOMLQKQHNFFAT08CA,水源段二小段,78.00,都市：住,1,1,全筆移轉,13870000
RPQOMLRKQHNFFAT57CA,新歸來段,84.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11000000
RPOPMLQKQHNFFAT37CA,萬興段,41.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,06170004
RPOPMLQKQHNFFAT37CA,萬興段,41.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,06170004
RPSOMLRKQHNFFAT77CA,萬興段,888.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06340000
RPVNMLKLQHNFFCT57CA,八爺段,3818.78,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01970000
RPRNMLSKQHNFFCT87CA,五福段,84.01,都市：住,1,1,全筆移轉,10530021
RPUNMLLLQHNFFAT37CA,新社皮段,21.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,14,持分移轉,08190000
RPUNMLLLQHNFFAT37CA,新社皮段,183.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08210000
RPQNMLLLQHNFFCT17CA,光明段,82.35,都市：住,1,1,全筆移轉,02360000
RPTNMLQKQHNFFCT87CA,美和段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09320000
RPUNMLTLQHNFFCT38CA,中洲段,89.11,都市：住,1,1,全筆移轉,13250000
RPPNMLQKQHNFFCT47CA,上萬安段,51.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,2315,646,持分移轉,10960000
RPXOMLQKQHNFFAT18CA,北勢段,25.20,都市：住,10,1,持分移轉,07630004
RPTNMLRKQHNFFCT97CA,五魁寮段一小段,119.12,都市：住,1,1,全筆移轉,02400000
RPTNMLRKQHNFFDT08CA,新東段,328.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11470000
RPSNMLKLQHNFFDT37CA,七塊段,2725.87,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04010000
RPQNMLMLQHNFFDT37CA,新吉段,528.75,非都市：特定農業區 ; 非都市編定：農牧用地,4,3,持分移轉,22980000
RPQNMLMLQHNFFDT37CA,新吉段,153.00,非都市：特定農業區 ; 非都市編定：農牧用地,4,3,持分移轉,23010000
RPQNMLMLQHNFFDT37CA,新吉段,2424.00,非都市：特定農業區 ; 非都市編定：農牧用地,4,3,持分移轉,23090000
RPQNMLLLQHNFFDT27CA,新帝段,21.55,都市：住,1,1,全筆移轉,07400000
RPQNMLLLQHNFFDT27CA,新帝段,45.98,都市：住,1,1,全筆移轉,07410000
RPVNMLNJRHNFFDT87CA,新東段,83.47,非都市： ; 非都市編定：,1,1,全筆移轉,01690001
RPPNMLQKQHNFFET67CA,墾丁段,65.48,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,05100000
RPVNMLKLQHNFFAT47DA,新鐘段,142.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06230021
RPRNMLQKQHNFFFT97CA,新開村段,94.89,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13600000
RPWNMLQKQHNFFDT28CA,新和段,89.73,都市：住,1,1,全筆移轉,03920009
RPRNMLOLQHNFFFT87CA,北勢段,35.35,都市：住,1,1,全筆移轉,12710002
RPRNMLOLQHNFFFT87CA,北勢段,42.52,都市：住,1,1,全筆移轉,12720000
RPTNMLNJRHNFFDT67CA,越溪段,2197.46,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00720000
RPRNMLQKQHNFFBT67DA,洛陽段,68.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01720000
RPQNMLRKQHNFFFT97CA,金榮段,63.99,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,13110000
RPQNMLRKQHNFFCT77DA,光明段,16.57,都市：住,1,1,全筆移轉,00830001
RPSNMLOLQHNFFFT18EA,海鷗段,6353.26,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05020000
RPSNMLOLQHNFFFT18EA,海鷗段,171.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05020001
RPTNMLOJRHNFFFT97CA,春日段一小段,102.75,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,00070000
RPQNMLLLQHNFFET37CA,興安段,187.52,都市：住,2,1,持分移轉,03660000
RPPNMLMLQHNFFET37CA,恆西段,84.00,都市：住,1,1,全筆移轉,03210000
RPOOMLKLQHNFFAT86DA,勝興段,11.36,都市：住,100000,608,持分移轉,00580002
RPQNMLKKRHNFFDT17CA,新洋段,125.04,非都市：鄉村區 ; 非都市編定：養殖用地,28,1,持分移轉,09800000
RPPNMLKKRHNFFDT07CA,龍帝段,156.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03210001
RPTNMLKLQHNFFDT47CA,東新段,27.88,都市：住,24,1,持分移轉,12360006
RPTNMLKLQHNFFDT47CA,東新段,79.40,都市：住,1,1,全筆移轉,12360009
RPTNMLKLQHNFFDT47CA,東新段,.16,都市：住,30,1,持分移轉,12360033
RPWNMLKMQHNFFDT87CA,新帝段,161.65,都市：住,1,1,全筆移轉,13500000
RPUNMLRKQHNFFAT97DA,勝興段,8.70,都市：住,100000,22,持分移轉,00580000
RPRNMLLLQHNFFDT37CA,南糖段,98.51,都市：住,1,1,全筆移轉,09590000
RPQNMLRKQHNFFDT77CA,東新段,109.59,都市：住,1,1,全筆移轉,12360005
RPQNMLRKQHNFFDT77CA,東新段,.16,都市：住,30,1,持分移轉,12360033
RPSNMLKLQHNFFET47CA,保力段保力小段,32.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,239,持分移轉,02990007
RPRNMLRKQHNFFCT77CA,華興段,44.91,都市：商,1,1,全筆移轉,03270000
RPRNMLKMQHNFFBT17CA,武洛段,379.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02640000
RPPNMLKLQHNFFBT86CA,東振新段,2835.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02790001
RPPPMLLLQHNFFAT07CA,勝興段,84.00,都市：住,1,1,全筆移轉,01690015
RPPNMLMLQHNFFAT96CA,北勢段,90.00,都市：住,1,1,全筆移轉,09230013
RPXOMLLLQHNFFAT77CA,勝興段,17.79,都市：住,100000,45,持分移轉,00580000
RPSOMLKLQHNFFAT17CA,勝興段,74.00,都市：住,1,1,全筆移轉,01690034
RPWNMLMLQHNFFAT67CA,文明段三小段,21.04,都市：住,10000,628,持分移轉,00310000
RPWNMLMLQHNFFAT67CA,文明段三小段,.38,都市：住,10000,628,持分移轉,00310002
RPPNMLMKRHNFFCT17CA,新置段,363.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04450000
RPSNMLRKQHNFFAT67CA,水源段一小段,59.00,都市：住,1,1,全筆移轉,02180002
RPVOMLQKQHNFFAT97CA,寶厝段,147.00,都市：住,1,1,全筆移轉,01340000
RPWNMLRKQHNFFAT08CA,麟平段,22.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,05780000
RPWNMLRKQHNFFAT08CA,麟平段,395.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05780006
RPWNMLRKQHNFFAT08CA,麟平段,40.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,05780007
RPVNMLKMQHNFFAT47CA,勝興段,25.31,都市：住,100000,64,持分移轉,00580000
RPOOMLRKQHNFFAT37CA,寶厝段,249.62,都市：農,16,1,持分移轉,07440000
RPOOMLRKQHNFFAT37CA,寶厝段,60.12,都市：農,16,1,持分移轉,07460000
RPWNMLMKRHNFFAT77DA,歸義段,280.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06150000
RPTOMLKLQHNFFAT27CA,街頭段一小段,.02,都市：住,100000,494,持分移轉,01140006
RPTOMLKLQHNFFAT27CA,街頭段一小段,21.01,都市：住,100000,494,持分移轉,01140000
RPTNMLNJRHNFFAT37CA,街頭段四小段,13.00,都市：住,1,1,全筆移轉,05540006
RPTNMLNJRHNFFAT37CA,街頭段四小段,8.00,都市：住,1,1,全筆移轉,05560003
RPTNMLNJRHNFFAT37CA,街頭段四小段,89.00,都市：住,1,1,全筆移轉,05740003
RPPOMLKLQHNFFAT86CA,檳榔腳段一小段,68.22,都市：住,10000,1048,持分移轉,08610008
RPQOMLKLQHNFFAT96CA,永興段,113.44,都市：住,1,1,全筆移轉,08150000
RPTOMLLLQHNFFAT37CA,萬全段,59.00,都市：住,1,1,全筆移轉,06440000
RPTOMLLLQHNFFAT37CA,萬全段,37.00,都市：住,1,1,全筆移轉,06510000
RPTOMLLLQHNFFAT37CA,萬全段,6.00,都市：住,1,1,全筆移轉,06580000
RPUOMLKLQHNFFAT37CA,萬年段,35.49,都市：住,10000,393,持分移轉,03250000
RPUNMLKLQHNFFAT27CA,瑞光段,10.68,都市：住,100000,900,持分移轉,04750029
RPTNMLRJRHNFFCT97CA,新五魁段,49.63,都市：住,1,1,全筆移轉,03330000
RPTNMLRJRHNFFCT97CA,新五魁段,66.05,都市：住,1,1,全筆移轉,03360000
RPTNMLRJRHNFFCT97CA,新五魁段,2.39,都市：住,1,1,全筆移轉,03370000
RPRNMLMLQHNFFAT17CA,豐田段,5.28,都市：住,100000,682,持分移轉,04120000
RPPOMLLLQHNFFAT96CA,榮華段,6022.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08110000
RPQOMLLLQHNFFAT07CA,灰?段,7.15,都市：住,10000,54,持分移轉,07990000
RPQOMLLLQHNFFAT07CA,新街段三小段,10.52,都市：住,10000,54,持分移轉,01550000
RPQOMLLLQHNFFAT07CA,新街段三小段,.83,都市：住,10000,54,持分移轉,01550009
RPQOMLLLQHNFFAT07CA,灰?段,.53,都市：住,10000,54,持分移轉,07990026
RPQNMLKLQHNFFBT96CA,大路關段舊大路關小段,3405.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03000002
RPVNMLLLQHNFFAT47CA,新安段,227.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,13480000
RPVNMLLLQHNFFAT47CA,新安段,227.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,13480000
RPVNMLLLQHNFFAT47CA,新安段,227.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,13480000
RPTNMLNLQHNFFAT47CA,豐田段,24.26,都市：住,10000,635,持分移轉,01070000
RPPNMLNJRHNFFBT07CA,新二段,150.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02110002
RPRNMLLLQHNFFCT27CA,五魁寮段一小段,26.46,都市：住,10000,294,持分移轉,02720000
RPWNMLKLQHNFFCT67CA,大興段,183.35,非都市：一般農業區 ; 非都市編定：農牧用地,7,4,持分移轉,11090000
RPWNMLKLQHNFFCT67CA,大興段,1350.18,非都市：一般農業區 ; 非都市編定：農牧用地,7,4,持分移轉,11100000
RPVNMLLKRHNFFCT67CA,崙新段,2001.72,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12960000
RPVNMLLKRHNFFCT67CA,崙新段,4934.71,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13050000
RPWNMLLKRHNFFCT77CA,?頭鏢段,90.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02890002
RPRNMLKLQHNFFCT17CA,南岸段,2148.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03210000
RPTNMLKLQHNFFCT37CA,武潭段,153.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02030001
RPRNMLOLQHNFFCT57CA,新豐段,5.25,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00930001
RPUNMLKLQHNFFCT47CA,上東勢段,1939.30,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05510000
RPTNMLLKRHNFFCT47CA,榮田段,96.95,都市：住,1,1,全筆移轉,00830005
RPSNMLLKRHNFFCT37CA,榮田段,71.33,都市：住,1,1,全筆移轉,11480000
RPUNMLKLQHNFFDT57CA,關帝段,48.56,都市：住,16,1,持分移轉,11950000
RPUNMLKLQHNFFDT57CA,關帝段,.34,都市：住,16,1,持分移轉,11950003
RPPNMLTLQHNFFET08CA,龍泉水段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01780014
RPPNMLTLQHNFFET08CA,龍泉水段,66.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01780028
RPPNMLKLQHNFFFT27CA,新地段,3763.92,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11230000
RPPNMLKLQHNFFFT27CA,新地段,3060.82,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11240000
RPVNMLKLQHNFFDT67CA,關帝段,.34,都市：住,16,1,持分移轉,11950003
RPVNMLKLQHNFFDT67CA,關帝段,48.56,都市：住,16,1,持分移轉,11950000
RPRNMLNLQHNFFFT77CA,玉光段,76.83,都市：住,1,1,全筆移轉,08880000
RPPNMLLLQHNFFBT07DA,源泉段,379.68,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,07680000
RPRNMLKLQHNFFAT07DA,花園段,9.00,都市：住,1,1,全筆移轉,01920003
RPTNMLNJRHNFFCT57CA,三星段,6.37,都市：住,10000,16,持分移轉,02770000
RPVNMLNJRHNFFCT77CA,大興段,91.68,非都市：一般農業區 ; 非都市編定：農牧用地,7,2,持分移轉,11090000
RPVNMLNJRHNFFCT77CA,大興段,675.09,非都市：一般農業區 ; 非都市編定：農牧用地,7,2,持分移轉,11100000
RPPNMLRKRHNFFBT67DA,阿烏段,231.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,17840000
RPPNMLLLQHNFFFT37CA,天時段,6.22,都市：其他:公共設施用地,6,1,持分移轉,08270000
RPPNMLLLQHNFFFT37CA,地利段,.65,都市：其他:公共設施用地,9,1,持分移轉,11240000
RPPNMLLLQHNFFFT37CA,地利段,3.14,都市：住,7,1,持分移轉,11290000
RPPNMLLLQHNFFFT37CA,地利段,156.78,都市：住,1,1,全筆移轉,11300000
RPPNMLLLQHNFFFT37CA,地利段,1.66,都市：其他:公共設施用地,7,1,持分移轉,11390000
RPPNMLLLQHNFFFT37CA,地利段,10.42,都市：住,7,1,持分移轉,11400000
RPPNMLLLQHNFFFT37CA,地利段,17.99,都市：其他:公共設施用地,6,1,持分移轉,11470000
RPPNMLMKRHNFFFT57DA,楓港東段,56.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08130000
RPPNMLOKQHNFFCT57CD,新榮段,23.26,都市：住,10000,136,持分移轉,03580000
RPRNMLKLQHNFFFT57DA,大響營段,55.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,5,持分移轉,00250041
RPQNMLOJRHNFFFT67CA,昌東段,4240.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02410000
RPQNMLOJRHNFFFT67CA,昌東段,4931.53,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02410001
RPPNMLTLQHNFFFT18CA,佳和段,486.00,都市：住,1,1,全筆移轉,08360000
RPPNMLTLQHNFFFT18CA,佳和段,322.00,都市：住,1,1,全筆移轉,08360002
RPPNMLTLQHNFFFT18CA,佳和段,2767.00,都市：住,1,1,全筆移轉,08370000
RPPNMLPLQHNFFFT77CA,加祿段,22.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11830000
RPQNMLOLQHNFFET67CA,射埔段,127.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,02420000
RPQNMLNLQHNFFFT67CA,玉光段,80.08,都市：住,1,1,全筆移轉,04320000
RPTNMLKMQHNFFET67CA,射埔段,67.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,288,17,持分移轉,02420000
RPUNMLKKRHNFFCT47CA,檨興段,148.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01140000
RPPNMLLLQHNFFET27CA,水泉段,3708.97,非都市：國家公園區 ; 非都市編定：,36,13,持分移轉,02140000
RPPNMLOLQHNFFET57CA,射埔段,152.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,6,持分移轉,02410000
RPPNMLOJRHNFFCT27CA,萬隆段,3981.60,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01220000
RPQNMLMLQHNFFCT27CA,新光華段,77.10,都市：住,1,1,全筆移轉,04920000
RPPNMLNLQHNFFDT37CA,七塊段,215.92,非都市：一般農業區 ; 非都市編定：農牧用地,66,11,持分移轉,07590000
