編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLLLQHNFFAI09CA,19,442.02,店舖、住宅、車庫,鋼筋混凝土造,88年6月17日,五層,一層 二層 三層 四層 五層 陽台 騎樓 電梯樓梯間
RPPNMLPJRHNFFAI68CA,6,194.84,住家用,鋼筋混凝土構造,101年2月20日,三層,一層 二層 三層 陽台
RPVPMLMKRHNFFAI66CA,,282.75,住宅、樓梯間,鋼筋混凝土構造,107年7月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLLLQHNFFAI09EA,20,83.05,住家用,鋼筋混凝土造,87年3月19日,二十二層,十五層
RPUNMLLLQHNFFAI09EA,20,16.85,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPUNMLLLQHNFFAI09EA,20,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPXOMLNJRHNFFAI76CA,29,140.25,住家用,加強磚造,78年12月19日,二層,一層 二層 電梯樓梯間 夾層
RPWOMLNJRHNFFAI66CA,47,88.79,住家用,木造,60年11月30日,二層,一層 二層 騎樓
RPRNMLRLQHNFFAI56CA,,197.84,住家用,鋼筋混凝土構造,107年6月1日,四層,一層 二層 三層 四層 陽台
RPTNMLRLQHNFFAI76CA,,219.12,停車空間、住宅,鋼筋混凝土構造,107年6月1日,四層,一層 二層 三層 四層 陽台
RPSNMLLJRHNFFAI58CA,25,80.65,住家用,鋼筋混凝土造,82年12月23日,十二層,十二層 陽台 見使用執照
RPSNMLLJRHNFFAI58CA,25,.90,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPSNMLLJRHNFFAI58CA,25,8.00,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPSNMLLJRHNFFAI58CA,25,15.81,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPUNMLPJRHNFFAI56CA,26,89.64,住家用,鋼筋混凝土造,81年5月8日,七層,一層 平台 花台
RPUNMLPJRHNFFAI56CA,26,21.47,共有部份,鋼筋混凝土造,81年5月8日,七層,
RPWNMLKKRHNFFAI98CA,20,2568.41,工業用,鋼筋混凝土造、鋼骨造,87年2月5日,三層,一層 二層 三層 電梯樓梯間 地下層
RPWNMLLLQHNFFAI66EA,19,223.88,住商用,鋼筋混凝土造,88年5月10日,五層,一層 二層 三層 四層 五層 陽台 電梯樓梯間
RPOOMLLLQHNFFAI58EA,28,64.61,住商用,鋼筋混凝土造,79年3月9日,四層,一層 二層 三層 四層 地下層
RPOOMLLLQHNFFAI58EA,28,64.61,住商用,鋼筋混凝土造,79年3月9日,四層,一層 二層 三層 四層 地下層
RPSNMLMLQHNFFAI98EA,25,92.81,住家用,鋼筋混凝土造,82年6月23日,十二層,二層 陽台
RPSNMLMLQHNFFAI98EA,25,13.20,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPSNMLMLQHNFFAI98EA,25,15.90,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPQNMLRLQHNFFAI66EA,53,37.74,住家用,木造,54年2月20日,一層,一層
RPVNMLRLQHNFFAI17EA,28,182.20,住家用,鋼筋混凝土造,79年7月6日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSPMLNKRHNFFAI09CA,14,115.40,住家用,鋼筋混凝土造,93年11月1日,十四層,四層 陽台
RPSPMLNKRHNFFAI09CA,14,73.25,共有部份,鋼筋混凝土造,93年11月1日,十四層,
RPXPMLMKRHNFFAI86CA,,117.42,住家用,鋼筋混凝土構造,107年2月22日,十層,三層 陽台 雨遮
RPXPMLMKRHNFFAI86CA,,22.29,本共有部分之項目有公共空間、樓梯間等２項。,鋼筋混凝土構造,107年2月22日,十層,
RPXPMLMKRHNFFAI86CA,,24.21,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土構造,107年2月22日,十層,
RPTPMLMKRHNFFAI09CA,,216.88,住家用,鋼筋混凝土構造,107年7月3日,四層,一層 二層 三層 四層 陽台
RPWNMLNJRHNFFAI56CA,19,74.79,住家用,鋼筋混凝土造,88年7月31日,十四層,十一層 陽台 雨遮
RPWNMLNJRHNFFAI56CA,19,8.77,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPWNMLNJRHNFFAI56CA,19,12.63,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPUPMLMKRHNFFAI56CA,,216.23,住家用,鋼筋混凝土構造,107年7月3日,四層,一層 二層 三層 四層 陽台
RPPOMLNKRHNFFAI68CA,48,47.96,住家用,木造,59年10月10日,一層,一層
RPUNMLLMQHNFFAI98CA,37,146.95,住商用,鋼筋混凝土加強磚造,70年12月24日,三層,一層 二層 三層 騎樓
RPRNMLNJRHNFFAI68CA,23,181.44,住商用,鋼筋混凝土造,84年9月11日,五層,一層 二層 三層 四層 五層
RPRNMLNJRHNFFAI68CA,23,181.44,住商用,鋼筋混凝土造,84年9月11日,五層,一層 二層 三層 四層 五層
RPRNMLNJRHNFFAI68CA,23,181.44,住商用,鋼筋混凝土造,84年9月11日,五層,一層 二層 三層 四層 五層
RPRNMLNJRHNFFAI68CA,23,181.44,住商用,鋼筋混凝土造,84年9月11日,五層,一層 二層 三層 四層 五層
RPRNMLLMQHNFFAI68CA,55,117.12,住家用,木造,52年12月11日,一層,一層 浴廁
RPPOMLLMQHNFFAI58CA,34,91.34,住家用,鋼筋混凝土造,73年11月29日,六層,六層 陽台 見使用執照
RPPOMLLMQHNFFAI58CA,34,6.98,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPPOMLLMQHNFFAI58CA,34,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPSNMLNJRHNFFAI78CA,23,191.40,住商用,鋼筋混凝土造,84年9月11日,五層,一層 二層 三層 四層 五層 電梯樓梯間
RPUOMLMKRHNFFAI09CA,29,125.66,住家用,鋼筋混凝土造,78年8月7日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPLQHNFFAI78CA,13,188.69,住宅，樓梯間,鋼筋混凝土造,94年7月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLLJRHNFFAI88CA,13,188.96,住宅、梯間,鋼筋混凝土造,95年1月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLRLQHNFFAI09CA,28,12.04,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPPOMLRLQHNFFAI09CA,28,65.47,住家用,鋼筋混凝土造,79年10月15日,七層,六層 陽台 走廊
RPQPMLNJRHNFFAI78CA,24,98.74,住家用,鋼筋混凝土造,83年11月23日,十一層,六層 陽台
RPQPMLNJRHNFFAI78CA,24,32.04,共有部份,鋼筋混凝土造,83年11月23日,十一層,
RPPNMLTLQHNFFAI76EA,24,93.16,住商用,鋼筋混凝土造,83年7月18日,十二層,八層 陽台
RPPNMLTLQHNFFAI76EA,24,8.54,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPPNMLTLQHNFFAI76EA,24,16.24,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPWPMLMKRHNFFAI76CA,,216.88,住家用,鋼筋混凝土構造,107年7月3日,四層,一層 二層 三層 四層 陽台
RPQOMLNKRHNFFAI78CA,34,77.44,集合住宅,鋼筋混凝土造,73年2月20日,五層,三層
RPQOMLNKRHNFFAI78CA,34,9.19,共有部份,鋼筋混凝土造,73年2月20日,五層,
RPOOMLRLQHNFFAI56EA,46,88.28,住家用,木造,61年11月27日,二層,一層 二層
RPSNMLRLQHNFFAI86EA,40,121.46,住家用,鋼筋混凝土加強磚造,68年1月31日,二層,一層 二層 電梯樓梯間
RPRPMLMKRHNFFAI88CA,25,68.89,住家用,鋼筋混凝土造,82年2月22日,六層,三層 陽台
RPRPMLMKRHNFFAI88CA,25,29.94,共有部份,鋼筋混凝土造,82年2月22日,六層,
RPQPMLMKRHNFFAI78CA,26,73.09,住家用,鋼筋混凝土造,81年6月23日,七層,五層 陽台
RPQPMLMKRHNFFAI78CA,26,23.07,共有部份,鋼筋混凝土造,81年6月23日,000,
RPXNMLNKRHNFFAI76CA,29,111.04,住家用,鋼筋混凝土造,78年7月11日,五層,四層
RPXNMLNKRHNFFAI76CA,29,33.20,共有部份,鋼筋混凝土造,78年7月11日,五層,
RPPOMLQJRHNFFAI88CA,24,203.82,住家用,鋼筋混凝土造,83年1月14日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPXNMLPJRHNFFAI86CA,27,3.71,防空避難室停車空間,鋼筋混凝土造,80年7月10日,六層,
RPXNMLPJRHNFFAI86CA,27,5.17,共有部份,鋼筋混凝土造,80年7月10日,六層,
RPXNMLPJRHNFFAI86CA,27,25.82,住家用,鋼筋混凝土造,80年7月10日,六層,六層 陽台
RPXNMLPJRHNFFAI86CA,27,.00,共有部份,鋼筋混凝土造,80年7月10日,六層,
RPVNMLRLQHNFFAI96CA,14,115.04,住家用,鋼筋混凝土造,93年10月28日,十二層,二層 陽台
RPVNMLRLQHNFFAI96CA,14,72.28,共有部份,鋼筋混凝土造,93年10月28日,十二層,
RPOOMLKMQHNFFAI38CA,24,203.74,住商用,鋼筋混凝土造,84年1月14日,五層,一層 二層 三層 四層 五層 花台
RPPNMLOLQHNFFAI68CA,10,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,二層
RPPNMLOLQHNFFAI68CA,10,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,
RPRNMLLJRHNFFAI48CA,49,55.57,住家用,木造,58年12月25日,二層,一層 二層
RPUNMLNLQHNFFAI09CA,,256.34,住宅、門廊、停車空間,鋼筋混凝土構造,107年4月10日,四層,一層 二層 三層 四層 陽台
RPWNMLLMQHNFFAI56CA,54,35.88,住家用,木造,53年6月16日,一層,
RPPNMLSLQHNFFAI66EA,23,30.86,住家用,鋼筋混凝土造,85年1月30日,十四層,十三層 陽台
RPPNMLSLQHNFFAI66EA,23,7.99,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPXNMLKMQHNFFAI76EA,26,94.40,住家用,鋼筋混凝土造,81年9月14日,九層,四層 陽台 露台
RPXNMLKMQHNFFAI76EA,26,.01,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPXNMLKMQHNFFAI76EA,26,9.74,避難室兼停車空間,鋼筋混凝土造,81年9月14日,九層,
RPXNMLKMQHNFFAI76EA,26,12.14,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPXNMLKMQHNFFAI76EA,26,3.68,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPQNMLRJRHNFFAI98CA,26,12.68,停車場、避難室,鋼筋混凝土造,81年10月6日,七層,
RPQNMLRJRHNFFAI98CA,26,15.82,共有部份,鋼筋混凝土造,81年10月6日,七層,
RPQNMLRJRHNFFAI98CA,26,4.23,,鋼筋混凝土造,81年10月6日,七層,
RPQNMLRJRHNFFAI98CA,26,99.14,住家用,鋼筋混凝土造,81年10月6日,七層,二層 陽台 花台
RPQNMLRJRHNFFAI98CA,26,.00,,鋼筋混凝土造,81年10月6日,七層,
RPPQMLMKRHNFFAI78CA,,119.65,住家用,鋼筋混凝土構造,107年2月22日,十層,四層 陽台 雨遮
RPPQMLMKRHNFFAI78CA,,24.21,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土構造,107年2月22日,十層,
RPPQMLMKRHNFFAI78CA,,22.29,本共有部分之項目有公共空間、樓梯間等２項。,鋼筋混凝土構造,107年2月22日,十層,
RPUOMLNKRHNFFAI56CA,26,37.34,住家用,鋼筋混凝土造,81年10月29日,十層,九層
RPUOMLNKRHNFFAI56CA,26,1.80,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPUOMLNKRHNFFAI56CA,26,5.75,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPUOMLNKRHNFFAI56CA,26,2.74,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPTOMLNKRHNFFAI09CA,42,134.43,住商用,鋼筋混凝土加強磚造,65年7月9日,四層,一層 二層 三層 四層 騎樓
RPOOMLLMQHNFFAI48CA,37,104.80,住家用,鋼筋混凝土加強磚造,70年5月2日,二層,一層 二層 電梯樓梯間
RPTNMLKLRHNFFAI78CA,25,194.41,住家用,鋼筋混凝土造,82年10月18日,五層,一層 二層 三層 四層 五層 陽台 平台
RPPNMLSKRHNFFAI09CA,25,84.74,住家用,鋼筋混凝土造,82年10月18日,十四層,六層 陽台
RPPNMLSKRHNFFAI09CA,25,16.31,共有部份,鋼筋混凝土造,82年10月18日,十四層,
RPPNMLSKRHNFFAI09CA,25,27.44,共有部份,鋼筋混凝土造,82年10月18日,十四層,
RPUNMLRKRHNFFAI86CA,24,107.16,住家用,鋼筋混凝土造,83年4月8日,十二層,八層 陽台 花台
RPUNMLRKRHNFFAI86CA,24,9.41,共有部份,鋼筋混凝土造,83年4月8日,十二層,
RPUNMLRKRHNFFAI86CA,24,8.70,共有部份,鋼筋混凝土造,83年4月8日,十二層,
RPUNMLRKRHNFFAI86CA,24,.66,住家用,鋼筋混凝土造,83年4月8日,十二層,
RPUNMLRKRHNFFAI86CA,24,38.71,共有部份,鋼筋混凝土造,83年4月8日,十二層,
RPUNMLKMQHNFFAI88CA,14,115.58,住家用,鋼筋混凝土造,93年11月1日,十四層,八層 陽台
RPUNMLKMQHNFFAI88CA,14,71.46,共有部份,鋼筋混凝土造,93年11月1日,十四層,
RPPNMLLKRHNFFAI38CA,24,155.73,住商用,鋼筋混凝土造,83年6月22日,十三層,一層 二層 三層 陽台 平台 騎樓
RPPNMLLKRHNFFAI38CA,24,28.63,共有部份,鋼筋混凝土造,83年6月22日,十三層,
RPQNMLMKRHNFFAI58CA,26,73.66,住家用,鋼筋混凝土造,82年1月13日,六層,六層 陽台 花台
RPQNMLMKRHNFFAI58CA,26,27.34,共有部份,鋼筋混凝土造,82年1月13日,六層,
RPRNMLMKRHNFFAI68CA,16,203.10,住家用,鋼筋混凝土造,91年12月9日,四層,一層 二層 三層 四層 陽台
RPQNMLRKRHNFFAI09CA,,119.43,住家用,鋼筋混凝土構造,107年2月22日,十層,五層 陽台 雨遮
RPQNMLRKRHNFFAI09CA,,26.47,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土構造,107年2月22日,十層,
RPQNMLRKRHNFFAI09CA,,29.29,本共有部分之項目有公共空間、樓梯間等２項。,鋼筋混凝土構造,107年2月22日,十層,
RPQOMLPKRHNFFAI98CA,43,13.73,住家用,磚造,64年2月15日,一層,一層
RPQOMLPKRHNFFAI98CA,43,13.73,住家用,磚造,64年2月15日,一層,一層
RPROMLTKRHNFFAI86CA,20,86.26,住家用,鋼筋混凝土造,87年3月19日,二十二層,十三層
RPROMLTKRHNFFAI86CA,20,15.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPROMLTKRHNFFAI86CA,20,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPROMLTKRHNFFAI86CA,20,15.00,見其他登記事項,鋼筋混凝土造,87年3月19日,二十二層,
RPROMLTKRHNFFAI86CA,20,15.51,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPWNMLOKRHNFFAI76CA,32,107.43,住商用,加強磚造,75年6月26日,二層,一層 二層 電梯樓梯間
RPTNMLTKRHNFFAI96CA,25,74.73,住家用,鋼筋混凝土造,82年12月23日,十二層,八層 陽台 見使用執照
RPTNMLTKRHNFFAI96CA,25,7.66,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPTNMLTKRHNFFAI96CA,25,.85,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPTNMLTKRHNFFAI96CA,25,15.81,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPRNMLTKRHNFFAI76CA,,205.47,住家用,鋼筋混凝土構造,107年6月20日,四層,一層 二層 三層 四層 陽台
RPVNMLTKRHNFFAI17CA,34,130.94,住家用,鋼筋混凝土造,74年1月15日,八層,三層
RPVNMLTKRHNFFAI17CA,34,25.74,共有部份,鋼筋混凝土造,74年1月15日,八層,
RPVNMLKMQHNFFAI98CA,24,174.93,住商用,鋼筋混凝土造,83年7月1日,十四層,一層 二層 三層 陽台 花台
RPVNMLKMQHNFFAI98CA,24,21.15,共有部份,鋼筋混凝土造,83年7月1日,十四層,
RPROMLKMQHNFFAI68CA,2,316.77,停車空間、住宅、樓梯間,鋼筋混凝土構造,105年12月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLTLQHNFFAI37CA,23,57.37,住家用,鋼筋混凝土造,85年2月5日,十五層,一層 花台 夾層
RPXNMLTLQHNFFAI37CA,23,.06,共有部份,鋼筋混凝土造,85年2月5日,十五層,
RPXNMLTLQHNFFAI37CA,23,5.63,停車空間,鋼筋混凝土造,85年2月5日,十五層,
RPXNMLTLQHNFFAI37CA,23,5.96,門廳、防空避難室,鋼筋混凝土造,85年2月5日,十五層,
RPWNMLLJRHNFFAI98CA,26,31.91,住家用,鋼筋混凝土造,81年1月24日,六層,五層
RPWNMLLJRHNFFAI98CA,26,14.45,共有部份,鋼筋混凝土造,81年1月24日,六層,
RPWOMLRLRHNFFAI27CA,35,97.37,住家用,鋼筋混凝土造,72年8月25日,九層,九層 陽台 露台
RPWOMLRLRHNFFAI27CA,35,13.54,共有部份,鋼筋混凝土造,72年8月25日,九層,
RPWOMLRLRHNFFAI27CA,35,3.85,共有部份,鋼筋混凝土造,72年8月25日,九層,
RPQNMLNJRHNFFAI58CA,12,235.18,住家用,鋼筋混凝土造,96年1月12日,四層,一層 二層 三層 四層 陽台 地下一層
RPVNMLNJRHNFFAI09CA,1,414.64,停車空間、騎樓、集合住宅、樓梯間,鋼筋混凝土構造,106年3月16日,四層,一層 二層 三層 四層 陽台 騎樓 地下一層 見其他登記事項
RPVNMLNJRHNFFAI09CA,1,.18,本共有部分之項目計有管理室等一項。,鋼筋混凝土構造,106年3月16日,一層,
RPVNMLOJRHNFFAI56CA,30,101.52,住家用,鋼筋混凝土造,78年1月17日,七層,七層 陽台 走廊
RPVNMLOJRHNFFAI56CA,30,15.95,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPSOMLQJRHNFFAI56CA,19,103.71,集合住宅,鋼筋混凝土造,89年1月11日,十二層,三層 陽台
RPSOMLQJRHNFFAI56CA,19,20.56,共有部份,鋼筋混凝土造,89年1月11日,十二層,
RPSOMLQJRHNFFAI56CA,19,21.29,共有部份,鋼筋混凝土造,89年1月11日,十二層,
RPUNMLKKRHNFFAI78CA,43,257.65,住商用,鋼筋混凝土加強磚造,64年10月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPROMLNKRHNFFAI88CA,16,185.72,住家用,鋼筋混凝土造,92年1月29日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUOMLKKRHNFFAI88CA,48,78.46,住家用,木造,59年2月14日,二層,一層 二層 騎樓
RPXNMLSKRHNFFAI27CA,25,69.09,住家用,鋼筋混凝土造,82年6月23日,十二層,六層 陽台
RPXNMLSKRHNFFAI27CA,25,8.37,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPXNMLSKRHNFFAI27CA,25,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPQNMLSJRHNFFAI09CA,25,74.96,住家用,鋼筋混凝土造,82年11月17日,七層,四層 陽台 花台
RPQNMLSJRHNFFAI09CA,25,10.96,共有部份,鋼筋混凝土造,82年11月17日,七層,
RPQNMLSJRHNFFAI09CA,25,11.53,共有部份,鋼筋混凝土造,82年11月17日,七層,
RPPNMLSJRHNFFAI98CA,14,178.26,住家用,鋼筋混凝土造,93年10月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLRJRHNFFAI56CA,25,98.25,住家用,鋼筋混凝土造,82年10月29日,十五層,十一層 陽台 門廳
RPSNMLRJRHNFFAI56CA,25,10.75,共有部份,鋼筋混凝土造,82年10月29日,十五層,
RPSNMLRJRHNFFAI56CA,25,13.56,共有部份,鋼筋混凝土造,82年10月29日,十五層,
RPROMLNJRHNFFAI78CA,23,110.34,住家用,鋼筋混凝土造,84年9月26日,十二層,八層 陽台
RPROMLNJRHNFFAI78CA,23,29.90,共有部份,鋼筋混凝土造,84年9月26日,十二層,
RPSOMLNJRHNFFAI88CA,1,104.69,住家用,鋼筋混凝土構造,106年9月20日,九層,二層 陽台
RPOOMLSKRHNFFAI09CA,20,59.51,住家用,鋼筋混凝土造,87年3月19日,二十二層,二層
RPSOMLNJRHNFFAI88CA,1,47.75,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理室、水箱等七項,鋼筋混凝土構造,106年9月20日,九層,
RPOOMLSKRHNFFAI09CA,20,11.52,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPSOMLNJRHNFFAI88CA,1,16.50,本共有部分之項目有樓梯、電梯、梯廳等三項,鋼筋混凝土構造,106年9月20日,九層,
RPOOMLSKRHNFFAI09CA,20,12.92,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPPOMLSKRHNFFAI56CA,2,77.82,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,十一層 陽台 雨遮
RPPOMLSKRHNFFAI56CA,2,19.11,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPPOMLSKRHNFFAI56CA,2,42.00,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPXOMLNKRHNFFAI86CA,25,34.87,住家用,鋼筋混凝土造,82年6月9日,十六層,九層 陽台
RPXOMLNKRHNFFAI86CA,25,5.74,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPXOMLNKRHNFFAI86CA,25,7.51,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPVPMLNKRHNFFAI76CA,1,262.37,住宅、樓梯間,鋼筋混凝土構造,106年6月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLNKRHNFFAI09CA,4,253.34,停車空間、住宅、樓梯間,鋼筋混凝土構造,103年11月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLPKRHNFFAI88CA,45,96.84,住家用,鋼筋混凝土加強磚造,63年1月4日,二層,一層 二層
RPVOMLOJRHNFFAI86EA,22,18.07,商業用,鋼筋混凝土造,85年3月1日,十一層,九層
RPVOMLOJRHNFFAI86EA,22,4.29,共有部份,鋼筋混凝土造,85年3月1日,十一層,
