編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLKLOHPFFAG28CA,一樓平面,0,,
RPSNMLKLOHPFFAG38CA,一樓平面,0,,
RPTNMLKLOHPFFAG48CA,一樓平面,0,,
RPQNMLSKOHPFFBG98CA,坡道平面,0,,
RPSNMLOLOHPFFBG88CA,升降機械,0,,
RPQNMLMJPHPFFAG28CA,坡道平面,0,,
RPQNMLMKOHPFFAG28CA,坡道平面,0,,
RPQOMLLKOHPFFAG28CA,一樓平面,0,,
RPPOMLKLOHPFFAG18CA,一樓平面,0,,
RPQOMLKLOHPFFAG28CA,一樓平面,0,,
RPROMLKLOHPFFAG38CA,一樓平面,0,,
RPWNMLQKOHPFFAG86EA,坡道平面,990000,13.75,
RPRNMLQKOHPFFAG78CA,坡道機械,0,,
RPVNMLQKOHPFFAG56CA,坡道平面,0,,
RPROMLKKOHPFFBG38CA,一樓平面,0,,
RPVNMLLKOHPFFBG78CA,坡道平面,1000000,31.26,
RPOOMLMLOHPFFBG38CA,坡道平面,1250000,23.31,
RPVOMLMLOHPFFBG09CA,坡道平面,0,,
RPQNMLPKOHPFFAG58CA,坡道平面,0,35.52,
RPRNMLPKOHPFFAG68CA,坡道平面,0,34.37,
RPQOMLPKOHPFFAG88EA,坡道平面,0,,
RPOOMLRKOHPFFBG78CA,坡道平面,0,,
RPVNMLTKOHPFFBG96CA,一樓平面,0,27.73,
RPPNMLSKOHPFFAG78CA,坡道平面,0,,
RPSNMLMJPHPFFBG78EA,坡道平面,0,,
RPSNMLMJPHPFFBG78EA,坡道平面,0,,
RPTNMLMJPHPFFBG88EA,坡道平面,0,,
RPPOMLMLOHPFFAG38CA,坡道平面,0,,
RPQNMLTLOHPFFAG09CA,坡道平面,0,,
RPTNMLKLOHPFFBG78EA,坡道平面,0,,
RPOPMLKLOHPFFAG18CA,坡道平面,0,,
RPRNMLTLOHPFFAG56CA,坡道平面,0,,
RPSOMLOLOHPFFAG88CA,坡道平面,0,,
RPXOMLKKPHPFFAG98CA,坡道平面,0,,
RPROMLKMOHPFFAG48CA,一樓平面,0,,
RPORMLRJPHPFFAG98CA,一樓平面,0,,
RPOSMLRJPHPFFAG09CA,一樓平面,0,,
RPPNMLNJPHPFFBG38CA,坡道平面,0,,
RPPPMLPKPHPFFBG88CA,坡道平面,0,,
RPPPMLPKPHPFFBG88CA,坡道平面,0,,
RPPSMLRJPHPFFAG56CA,一樓平面,0,,
RPQSMLRJPHPFFAG66CA,一樓平面,0,,
RPSSMLRJPHPFFAG86CA,一樓平面,0,,
RPRSMLRJPHPFFAG76CA,一樓平面,0,,
RPTSMLRJPHPFFAG96CA,一樓平面,0,,
RPOPMLNLOHPFFAG48CA,坡道機械,0,,
RPOPMLNLOHPFFAG48CA,坡道機械,0,,
RPXOMLSJPHPFFBG17CA,坡道平面,0,,
RPWNMLNJPHPFFAG56EA,一樓平面,0,,
RPWNMLLJPHPFFBG98DA,坡道平面,400000,,地下一樓
RPSQMLQJPHPFFBG66CA,坡道平面,0,,
RPTPMLPKPHPFFBG66CA,坡道平面,0,,
RPUPMLPKPHPFFBG76CA,坡道平面,0,,
RPRPMLPKPHPFFBG09CA,坡道平面,0,,
RPWOMLTJPHPFFBG37EA,坡道機械,0,,
RPSPMLNJPHPFFBG98DA,坡道平面,0,,地下一樓
RPOPMLNJPHPFFAG58EA,坡道平面,0,,地下二樓
RPUNMLNJPHPFFBG98DA,坡道平面,0,29.63,地下二樓
RPPPMLQJPHPFFBG09EA,坡道平面,0,,地下一樓
RPUOMLNJPHPFFAG98DA,坡道平面,0,,地下一樓
RPXNMLMJPHPFFAG09DA,坡道平面,0,,地下一樓
RPTNMLLJPHPFFAG58DA,坡道平面,0,,地下一樓
RPQRMLRJPHPFFAG66DA,坡道平面,0,,地下一樓
RPQRMLRJPHPFFAG66DA,坡道平面,0,,地下一樓
RPRRMLRJPHPFFAG86EA,坡道平面,1000000,37.22,地下二樓
RPURMLRJPHPFFAG17EA,一樓平面,0,,一樓
RPWNMLQJPHPFFBG86DA,一樓平面,0,,一樓
RPSNMLSJPHPFFAG56DA,一樓平面,0,,一樓
RPTNMLSJPHPFFBG76DA,坡道平面,0,,地下二樓
RPSOMLTJPHPFFAG76DA,坡道平面,0,,一樓
RPXNMLKKPHPFFAG98DA,一樓平面,0,,一樓
RPRNMLKKPHPFFAG38DA,坡道平面,0,,地下一樓
RPWNMLNKPHPFFBG66DA,升降機械,0,,地下一樓
RPXTMLOKPHPFFBG47DA,一樓平面,0,,一樓
RPSNMLTJPHPFFBG76DA,一樓平面,0,,一樓
RPSNMLTJPHPFFBG76DA,一樓平面,0,,一樓
RPRPMLOKPHPFFAG98DA,坡道機械,0,20.87,地下一樓
RPPNMLKKPHPFFAG18DA,坡道平面,0,,地下一樓
RPSOMLNKPHPFFAG88DA,坡道平面,1400000,34.37,地下二樓
RPROMLPKPHPFFBG09DA,坡道平面,1200000,42.93,地下一樓
RPSOMLPKPHPFFBG56DA,坡道平面,1200000,42.93,地下一樓
RPSOMLPKPHPFFBG56DA,坡道平面,1200000,42.93,地下一樓
RPUNMLQKPHPFFAG76EA,坡道平面,0,,地下一樓
RPPNMLSLOHPFFAG98DA,升降機械,0,,地下一樓
RPXNMLOKPHPFFBG86DA,坡道平面,1100000,21.56,地下二樓
RPROMLOKPHPFFBG98DA,坡道平面,1200000,23.31,地下二樓
RPQOMLOKPHPFFBG88DA,坡道平面,1100000,21.56,地下二樓
RPSOMLOKPHPFFBG09DA,坡道平面,1200000,23.31,地下二樓
RPVOMLOKPHPFFBG76DA,坡道平面,1200000,23.31,地下二樓
RPTOMLRKPHPFFBG86DA,坡道平面,0,23.31,地下一樓
RPSNMLKLPHPFFBG78EA,升降機械,0,,地下一樓
RPUOMLLLPHPFFBG56EA,一樓平面,0,,一樓
RPWNMLKLPHPFFBG09DA,一樓平面,0,,一樓
RPXNMLKLPHPFFBG56DA,坡道機械,0,,地下一樓
RPPNMLTKPHPFFBG56DA,升降平面,0,,地下一樓
RPOPMLOKPHPFFBG78DA,坡道平面,1100000,21.56,地下一樓
RPWOMLOKPHPFFBG86DA,坡道平面,1200000,23.31,地下一樓
RPPPMLOKPHPFFBG88DA,坡道平面,1100000,21.56,地下二樓
RPRPMLOKPHPFFBG09DA,坡道平面,1200000,23.31,地下二樓
RPSPMLOKPHPFFBG56DA,坡道平面,1100000,21.56,地下二樓
RPRNMLKLPHPFFAG58EA,一樓平面,0,,一樓
RPWNMLRKPHPFFAG96DA,坡道平面,1250000,35.52,地下二樓
RPPOMLMLPHPFFAG58DA,坡道平面,0,35.67,地下二樓
RPTPMLOKPHPFFBG66DA,坡道平面,1200000,23.31,地下二樓
RPUPMLOKPHPFFBG76DA,坡道平面,1200000,23.31,地下二樓
RPPQMLOKPHPFFBG98DA,坡道平面,1200000,23.31,地下二樓
RPVPMLOKPHPFFBG86DA,坡道平面,1100000,21.56,地下一樓
RPXPMLOKPHPFFBG07DA,坡道平面,1100000,21.56,地下一樓
RPOQMLOKPHPFFBG88DA,坡道平面,1100000,21.56,地下二樓
RPQQMLOKPHPFFBG09DA,坡道平面,1200000,23.31,地下二樓
RPTQMLOKPHPFFBG76DA,坡道平面,1100000,21.56,地下二樓
RPUQMLOKPHPFFBG86DA,坡道平面,1200000,23.31,地下二樓
RPORMLOKPHPFFBG98DA,坡道平面,1100000,21.56,地下一樓
RPRRMLOKPHPFFBG66DA,坡道平面,1100000,21.56,地下二樓
RPWQMLOKPHPFFBG07DA,坡道平面,1100000,21.56,地下二樓
RPPRMLOKPHPFFBG09DA,坡道平面,1200000,23.31,地下二樓
RPSRMLOKPHPFFBG76DA,坡道平面,1200000,25.42,地下二樓
RPTRMLOKPHPFFBG86DA,坡道平面,1100000,21.56,地下二樓
RPVRMLOKPHPFFBG07DA,坡道平面,1200000,25.42,地下一樓
RPWOMLLLPHPFFBG76EA,一樓平面,0,,一樓
RPVOMLLLPHPFFBG66EA,一樓平面,0,,一樓
RPOOMLLLPHPFFBG48DA,坡道平面,0,,地下一樓
RPXNMLMLPHPFFBG76DA,坡道機械,0,,地下一樓
RPPOMLNLPHPFFBG78DA,坡道平面,0,,地下一樓
RPPSMLOKPHPFFBG56DA,坡道平面,1200000,23.31,地下二樓
RPWRMLOKPHPFFBG17DA,坡道平面,1200000,23.31,地下一樓
RPOSMLOKPHPFFBG09DA,坡道平面,1100000,21.56,地下二樓
RPWOMLMLPHPFFAG66DA,一樓平面,0,,一樓
RPPOMLKLPHPFFAG38DA,坡道平面,0,,地下一樓
RPPOMLKLPHPFFAG38DA,坡道平面,0,,地下一樓
RPXOMLLLPHPFFBG86EA,一樓平面,0,,一樓
RPPPMLLLPHPFFBG68DA,坡道平面,0,,地下一樓
RPTNMLMLPHPFFBG98DA,坡道平面,0,,地下二樓
RPWNMLRLPHPFFBG27EA,一樓平面,0,,一樓
RPVNMLRLPHPFFBG17EA,一樓平面,0,,一樓
RPSNMLPLPHPFFBG56DA,坡道平面,0,,地下二樓
RPUOMLKLPHPFFAG88DA,坡道平面,0,,地下一樓
RPUOMLKLPHPFFAG88DA,坡道平面,0,,地下一樓
RPUOMLRLPHPFFAG96DA,坡道平面,0,,地下一樓
RPSNMLPLPHPFFAG09DA,坡道機械,0,,地下二樓
RPVNMLRLPHPFFAG96DA,一樓平面,0,,一樓
RPXNMLRLPHPFFAG17DA,一樓平面,0,,一樓
RPOOMLTLPHPFFBG66DA,坡道平面,0,,地下一樓
RPPNMLKMPHPFFBG48DA,一樓平面,0,,一樓
RPPPMLNKPHPFFBG78DA,坡道平面,1250000,23.31,地下一樓
RPUNMLLMPHPFFBG56EA,坡道平面,0,,地下一樓
RPUNMLLMPHPFFBG56EA,坡道平面,0,,地下一樓
RPPNMLMLPHPFFAG48DA,坡道機械,0,,地下一樓
RPPNMLMLPHPFFAG48DA,坡道機械,0,,地下一樓
RPPNMLMLPHPFFAG48DA,坡道機械,0,,地下一樓
RPPNMLMLPHPFFAG48DA,坡道機械,0,,地下一樓
RPOOMLMLPHPFFAG48DA,坡道平面,0,,地下二樓
RPQNMLKMPHPFFAG48DA,坡道平面,0,,地下一樓
RPQNMLLMPHPFFAG58DA,坡道平面,0,,地下一樓
RPSNMLNJQHPFFBG98EA,一樓平面,0,,一樓
RPSNMLOJQHPFFBG09EA,坡道平面,800000,35.54,地下一樓
RPWNMLKMPHPFFAG09DA,坡道平面,0,,地下一樓
RPRNMLNJQHPFFBG78DA,坡道平面,0,,地下二樓
RPOPMLLMPHPFFBG68DA,坡道平面,0,,地下一樓
RPUNMLOJQHPFFBG56DA,坡道平面,0,,地下一樓
RPWNMLPJQHPFFAG86EA,一樓平面,0,,一樓
RPUOMLPJQHPFFBG76DA,一樓平面,0,,一樓
RPQOMLQJQHPFFBG09DA,坡道平面,0,,地下一樓
RPOOMLPJQHPFFAG68DA,一樓平面,0,,一樓
RPRNMLQJQHPFFAG98DA,坡道機械,0,,地下一樓
RPPPMLPJQHPFFAG88DA,坡道平面,0,,地下一樓
RPPOMLPJQHPFFAG78DA,一樓平面,0,,一樓
RPXNMLPJQHPFFBG96DA,坡道平面,0,,無固定樓層
RPRNMLOJQHPFFBG88DA,坡道平面,0,,地下二樓
RPRNMLOJQHPFFBG88DA,坡道平面,0,,地下二樓
RPOOMLPJQHPFFBG78DA,升降機械,0,,地下一樓
RPTPMLOJQHPFFBG66DA,坡道平面,0,,地下二樓
RPRPMLOJQHPFFBG09DA,坡道平面,0,,地下二樓
RPSPMLOJQHPFFBG56DA,坡道平面,0,,地下一樓
RPROMLRJQHPFFBG66DA,坡道平面,0,,地下一樓
RPPNMLRJQHPFFBG98DA,坡道平面,0,,地下二樓
RPQNMLRJQHPFFBG09DA,坡道平面,0,,地下一樓
RPUPMLOJQHPFFBG76DA,坡道平面,0,,地下二樓
RPUPMLOJQHPFFBG76DA,坡道平面,0,,地下二樓
RPSOMLKKQHPFFAG78EA,坡道平面,0,,地下一樓
RPUPMLLKQHPFFAG09DA,一樓平面,0,,一樓
RPVPMLLKQHPFFAG56DA,坡道平面,1000000,37.22,地下二樓
RPQPMLKKQHPFFAG58DA,坡道平面,0,,地下一樓
RPSPMLLKQHPFFAG88DA,一樓平面,0,,一樓
RPTPMLLKQHPFFAG98DA,坡道平面,1000000,37.22,地下二樓
RPUNMLRJQHPFFAG76DA,坡道平面,0,,地下一樓
RPXOMLOJQHPFFBG96DA,坡道機械,0,16.48,地下一樓
RPUOMLMKQHPFFBG56DA,坡道機械,0,,地下一樓
RPUNMLLKQHPFFBG98DA,坡道平面,0,,地下二樓
RPUNMLLKQHPFFBG98DA,坡道平面,0,,地下二樓
RPVNMLLKQHPFFBG09DA,坡道平面,0,,地下二樓
RPVNMLLKQHPFFBG09DA,坡道平面,0,,地下二樓
RPVNMLMKQHPFFBG56DA,坡道平面,0,,地下二樓
RPVPMLLKQHPFFBG66DA,坡道平面,0,,地下二樓
RPWPMLLKQHPFFAG66DA,坡道平面,1000000,37.22,地下二樓
RPOQMLLKQHPFFAG58DA,坡道平面,0,,地下一樓
RPPOMLNKQHPFFAG68DA,一樓平面,0,,一樓
RPPPMLLKQHPFFBG68DA,坡道平面,0,,地下一樓
RPSNMLLKQHPFFBG78DA,坡道平面,0,,地下一樓
RPUOMLQJQHPFFAG76DA,坡道平面,0,,地下一樓
RPRNMLOKQHPFFAG88DA,坡道平面,0,,地下一樓
RPVOMLRKQHPFFBG27EA,坡道平面,0,,地下一樓
RPRNMLRKQHPFFAG56DA,一樓平面,0,,一樓
RPOOMLKMPHPFFBG48DA,坡道平面,0,,地下一樓
RPUNMLSKQHPFFBG07DA,坡道機械,0,,地下一樓
RPSPMLRJQHPFFAG76DA,坡道平面,0,,地下一樓
RPQNMLTKQHPFFBG76DA,坡道平面,0,,地下一樓
RPOOMLTKQHPFFBG66DA,坡道平面,0,,地下二樓
RPTNMLSKQHPFFAG86DA,坡道平面,0,,地下一樓
RPSNMLKLQHPFFBG78DA,一樓平面,0,,一樓
RPWNMLKLQHPFFBG56DA,坡道平面,800000,42.93,地下二樓
RPWNMLTKQHPFFAG27DA,一樓平面,0,,一樓
RPQNMLKLQHPFFAG48DA,一樓平面,0,,一樓
RPRNMLKLQHPFFAG58DA,一樓平面,0,,一樓
RPSNMLKLQHPFFAG68DA,一樓平面,0,,一樓
RPPNMLKLQHPFFAG38DA,一樓平面,0,,一樓
RPSNMLLLQHPFFAG78DA,坡道平面,1100000,37.22,地下一樓
RPXPMLOLQHPFFAG17DA,坡道平面,0,,地下一樓
RPWNMLPLQHPFFBG17EA,坡道平面,0,,地下一樓
RPPNMLLLQHPFFAG48DA,一樓平面,0,,一樓
RPROMLQLQHPFFBG76DA,坡道平面,0,,地下二樓
RPTOMLQLQHPFFBG96DA,坡道平面,0,,地下一樓
RPQNMLPLQHPFFAG98DA,坡道機械,0,,地下一樓
RPSNMLNKQHPFFAG88DA,坡道平面,0,,地下一樓
RPROMLSLQHPFFAG86DA,坡道平面,0,,地下一樓
RPVNMLLMQHPFFAG66EA,坡道平面,0,,地下一樓
RPVNMLLMQHPFFAG66EA,坡道平面,0,,地下一樓
RPTNMLKLQHPFFBG88DA,坡道平面,0,,地下二樓
RPUNMLLJRHPFFAG88DA,坡道平面,0,,地下一樓
RPQNMLOJRHPFFAG78DA,坡道平面,0,,地下二樓
RPPOMLLJRHPFFAG48DA,一樓平面,0,,一樓
RPVOMLOJRHPFFBG86DA,一樓平面,0,,一樓
RPTNMLRJRHPFFBG86DA,坡道機械,0,,地下一樓
RPVNMLSJRHPFFBG17DA,坡道平面,0,,無固定樓層
RPVNMLNJRHPFFBG66DA,一樓平面,0,,一樓
RPTNMLSJRHPFFAG86DA,一樓平面,0,,一樓
RPOOMLOJRHPFFAG68DA,坡道平面,0,,地下一樓
RPRNMLTJRHPFFAG76DA,坡道平面,0,,地下一樓
RPQOMLSJRHPFFBG86EA,坡道平面,0,,地下一樓
