編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLNKNHPFFDK88CA,19,6.35,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,
RPSOMLRLNHPFFDK17CA,36,145.04,住商用,鋼筋混凝土加強磚造,73年8月15日,二層,一層 二層 騎樓
RPWNMLPLNHPFFDK27CA,16,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,一層 平台 雨遮
RPWNMLPLNHPFFDK27CA,16,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,
RPSNMLKLNHPFFDK98CA,4,320.13,住家用、停車空間,鋼筋混凝土造,105年5月12日,四層,一層 二層 三層 四層 陽台 地下一層
RPSNMLKLNHPFFDK98CA,4,39.48,共有部分,鋼筋混凝土造,105年5月12日,五層,
RPQOMLNKNHPFFDK09CA,3,65.70,住家用,鋼筋混凝土造,106年8月25日,九層,二層 陽台
RPQOMLNKNHPFFDK09CA,3,48.96,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPQOMLNKNHPFFDK09CA,3,13.57,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPQOMLNKNHPFFDK09CA,3,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,一層
RPQOMLNKNHPFFDK09CA,3,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPRNMLOKNHPFFDK56CA,7,91.17,住家用,鋼筋混凝土造,102年6月13日,六層,二層 陽台
RPRNMLOKNHPFFDK56CA,7,39.44,共有部分,鋼筋混凝土造,102年6月13日,六層,
RPPNMLMKNHPFFDK78CA,7,83.42,見其他登記事項,鋼筋混凝土造,102年8月22日,十一層,二層
RPPNMLMKNHPFFDK78CA,7,22.57,共有部分,鋼筋混凝土造,102年8月22日,十一層,
RPPNMLMKNHPFFDK78CA,7,19.08,共有部分,鋼筋混凝土造,102年8月22日,十一層,
RPPNMLPKNHPFFDK09CA,12,182.36,住家用,鋼筋混凝土造,97年1月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPVNMLOKNHPFFDK96CA,43,162.00,住家用,加強磚造,66年7月15日,二層,一層 二層 騎樓
RPOOMLNKNHPFFDK88CA,23,247.84,住家用,鋼筋混凝土造,86年4月7日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPRNMLRLNHPFFFK17CA,7,237.19,農舍,木造,102年3月18日,二層,一層 二層
RPPNMLPKNHPFFFK66CA,39,114.81,住家用,加強磚造,70年7月10日,二層,一層 二層
RPQNMLPKNHPFFEK66CA,24,236.22,住家用,鋼筋混凝土造,84年12月16日,三層,一層 二層 三層 屋頂突出物
RPUNMLMJOHPFFFK07EA,,243.87,住家用,鋼筋混凝土造,108年12月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLOKNHPFFFK66CA,1,101.53,集合住宅,鋼筋混凝土造,108年3月26日,五層,二層 陽台 雨遮
RPQNMLOKNHPFFFK66CA,1,25.22,集合住宅、停車空間、樓梯間、機房,鋼筋混凝土造,108年3月26日,五層,
RPQNMLOKNHPFFFK66CA,1,17.56,樓梯間、機房,鋼筋混凝土造,108年3月26日,五層,
RPSNMLPKNHPFFFK96CA,2,60.85,商業用,鋼筋混凝土造,106年11月15日,十四層,一層 見其他登記事項
RPSNMLPKNHPFFFK96CA,2,15.68,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLPKNHPFFFK96CA,2,49.38,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLOKOHPFFDK09CA,,133.42,住家用,鋼筋混凝土造,109年1月16日,五層,五層 陽台 見其他登記事項
RPPNMLOKOHPFFDK09CA,,1.07,管委會,鋼筋混凝土造,109年1月16日,五層,
RPPNMLOKOHPFFDK09CA,,47.27,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPQNMLOKOHPFFDK56CA,,120.44,住家用,鋼筋混凝土造,109年1月16日,五層,五層 陽台 見其他登記事項
RPQNMLOKOHPFFDK56CA,,1.07,管委會,鋼筋混凝土造,109年1月16日,五層,
RPQNMLOKOHPFFDK56CA,,43.93,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPQNMLLLNHPFFDK88CA,37,92.00,住家用,加強磚造,71年11月26日,二層,一層 二層 騎樓
RPTNMLQLNHPFFFK27CA,3,72.33,集合住宅,鋼筋混凝土造,106年4月25日,十四層,十三層 陽台
RPTNMLQLNHPFFFK27CA,3,15.88,機電空間、樓梯間、水箱,鋼筋混凝土造,106年4月25日,十四層,
RPTNMLQLNHPFFFK27CA,3,53.33,停車空間、住宅、蓄水池、防空避難室、受電室、電信機房、管委會,鋼筋混凝土造,106年4月25日,十四層,
RPPNMLQKNHPFFDK56CA,,80.17,住家用,鋼筋混凝土造,109年1月16日,五層,二層 陽台
RPPNMLQKNHPFFDK56CA,,1.07,管委會,鋼筋混凝土造,109年1月16日,五層,
RPPNMLQKNHPFFDK56CA,,37.89,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPPNMLKLNHPFFDK68CA,5,216.53,住宅、停車空間,鋼筋混凝土造,104年1月29日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQNMLQKNHPFFDK66CA,,84.79,住家用,鋼筋混凝土造,109年1月16日,五層,二層 陽台
RPQNMLQKNHPFFDK66CA,,1.07,管委會,鋼筋混凝土造,109年1月16日,五層,
RPQNMLQKNHPFFDK66CA,,39.33,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPWNMLMLNHPFFCK86CA,42,30.84,農舍,補強磚造,67年6月5日,一層,一層
RPTNMLQKNHPFFDK96CA,,87.70,住家用,鋼筋混凝土造,109年1月16日,五層,三層 陽台
RPTNMLQKNHPFFDK96CA,,1.07,管委會,鋼筋混凝土造,109年1月16日,五層,
RPTNMLQKNHPFFDK96CA,,38.84,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPVNMLQKNHPFFDK17CA,,87.70,住家用,鋼筋混凝土造,109年1月16日,五層,四層 陽台
RPVNMLQKNHPFFDK17CA,,1.07,管委會,鋼筋混凝土造,109年1月16日,五層,
RPVNMLQKNHPFFDK17CA,,38.84,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPUNMLQKNHPFFDK07CA,,82.89,住家用,鋼筋混凝土造,109年1月16日,五層,四層
RPUNMLQKNHPFFDK07CA,,1.07,管委會,鋼筋混凝土造,109年1月16日,五層,
RPUNMLQKNHPFFDK07CA,,37.35,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPWNMLRLNHPFFDK47CA,,260.01,集合住宅、停車空間,鋼筋混凝土造,108年9月19日,四層,一層 二層 三層 四層 陽台
RPRNMLTKNHPFFBK86CA,2,280.86,住家用,鋼筋混凝土造,107年10月2日,三層,一層 二層 三層 陽台
RPOOMLTKNHPFFBK66CA,,145.61,住家用,鋼筋混凝土造,108年11月25日,五層,三層 陽台
RPOOMLTKNHPFFBK66CA,,62.19,本共有部分之項目有樓梯間及停車空間（室內６輛）等二項。,鋼筋混凝土造,108年11月25日,五層,
RPUNMLQLNHPFFBK96CA,4,207.22,住家用,鋼筋混凝土造,105年1月28日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPWNMLSLNHPFFBK37CA,27,139.14,住家用,鋼筋混凝土造,82年1月15日,,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮
RPOOMLSLNHPFFBK66CA,26,74.53,住家用,鋼筋混凝土造,82年12月2日,,五層 陽台 花台
RPOOMLSLNHPFFBK66CA,26,13.23,屋頂突出物，機房，水塔,鋼筋混凝土造,82年12月2日,,
RPOOMLSLNHPFFBK66CA,26,21.68,避難室，停車空間,鋼筋混凝土造,82年12月2日,,
RPTNMLOKNHPFFDK76CA,41,183.63,住家用,加強磚造,68年8月10日,二層,一層 二層 平台 屋頂突出物
RPOOMLNKNHPFFFK09CA,1,96.26,集合住宅,鋼筋混凝土造,108年4月16日,十四層,五層 陽台
RPOOMLNKNHPFFFK09CA,1,54.87,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,
RPOOMLNKNHPFFFK09CA,1,21.57,梯間,鋼筋混凝土造,108年4月16日,十四層,
RPOOMLNKNHPFFFK09CA,1,3.50,管委會,鋼筋混凝土造,108年4月16日,十四層,一層
RPOOMLNKNHPFFFK09CA,1,.73,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,
RPVNMLPKNHPFFBK86CA,26,88.53,住家用,鋼筋混凝土造,83年1月18日,,二層 陽台 花台
RPVNMLPKNHPFFBK86CA,26,12.02,梯間，機械室，水箱,鋼筋混凝土造,83年1月18日,,
RPVNMLPKNHPFFBK86CA,26,15.73,防空避難室（停車場），平台，地面層（通廊），騎樓,鋼筋混凝土造,83年1月18日,,
RPRNMLSLNHPFFBK86CA,,91.48,住家用,鋼筋混凝土造,109年2月26日,五層,三層 陽台
RPRNMLSLNHPFFBK86CA,,40.05,本共有部分之項目有停車空間（室內９輛）、樓梯間及機械室等３項。,鋼筋混凝土造,109年2月26日,五層,
RPXNMLSLNHPFFBK47CA,7,264.35,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPSNMLSLNHPFFBK96CA,,92.75,住家用,鋼筋混凝土造,109年2月26日,五層,五層 陽台
RPSNMLSLNHPFFBK96CA,,40.05,本共有部分之項目有停車空間（室內９輛）、樓梯間及機械室等３項。,鋼筋混凝土造,109年2月26日,五層,
RPTNMLSLNHPFFBK07CA,,91.48,住家用,鋼筋混凝土造,109年2月26日,五層,五層 陽台
RPTNMLSLNHPFFBK07CA,,40.05,本共有部分之項目有停車空間（室內９輛）、樓梯間及機械室等３項。,鋼筋混凝土造,109年2月26日,五層,
RPQNMLLJOHPFFDK78CA,25,124.49,住家用,鋼筋混凝土造,84年7月20日,八層,八層 陽台
RPQNMLLJOHPFFDK78CA,25,30.56,防空避難室及車位,鋼筋混凝土造,84年7月20日,八層,
RPQNMLLJOHPFFDK78CA,25,13.58,樓梯間,鋼筋混凝土造,84年7月20日,八層,
RPPNMLLLNHPFFDK78CA,4,144.83,集合住宅,鋼筋混凝土造,105年8月12日,十四層,四層 陽台
RPPNMLLLNHPFFDK78CA,4,95.32,共有部分,鋼筋混凝土造,105年8月12日,十四層,
RPUNMLOKNHPFFFK07CA,1,47.70,集合住宅,鋼筋混凝土造,108年1月14日,十五層,十三層 陽台 雨遮
RPUNMLOKNHPFFFK07CA,1,47.70,集合住宅,鋼筋混凝土造,108年1月14日,十五層,十三層 陽台 雨遮
RPUNMLOKNHPFFFK07CA,1,26.78,管委會,鋼筋混凝土造,108年1月14日,十五層,
RPUNMLOKNHPFFFK07CA,1,10.22,樓梯間,鋼筋混凝土造,108年1月14日,十五層,
RPUNMLOKNHPFFFK07CA,1,26.78,管委會,鋼筋混凝土造,108年1月14日,十五層,
RPUNMLOKNHPFFFK07CA,1,10.22,樓梯間,鋼筋混凝土造,108年1月14日,十五層,
RPXNMLMKOHPFFDK07CA,39,96.04,住家用,加強磚造,70年8月21日,二層,一層 二層 騎樓
RPTNMLLLNHPFFDK56CA,26,44.90,住家用,鋼筋混凝土造,83年1月12日,六層,六層 見其他登記事項
RPTNMLLLNHPFFDK56CA,26,4.04,梯間,鋼筋混凝土造,83年1月12日,六層,
RPTNMLLLNHPFFDK56CA,26,44.90,住家用,鋼筋混凝土造,83年1月12日,六層,六層 見其他登記事項
RPTNMLLLNHPFFDK56CA,26,11.43,防空避難室、受電室、舖廊,鋼筋混凝土造,83年1月12日,六層,
RPTNMLLLNHPFFDK56CA,26,4.04,梯間,鋼筋混凝土造,83年1月12日,六層,
RPTNMLLLNHPFFDK56CA,26,11.43,防空避難室、受電室、舖廊,鋼筋混凝土造,83年1月12日,六層,
RPRNMLPKNHPFFDK66CA,42,107.08,住家用,鋼筋混凝土造,67年9月5日,二層,一層 二層 騎樓
RPPNMLLLNHPFFFK98CA,4,96.20,集合住宅,鋼筋混凝土造,104年12月11日,十四層,七層 陽台 雨遮
RPPNMLLLNHPFFFK98CA,4,25.55,停車空間、防空避難室、委員會空間,鋼筋混凝土造,104年12月11日,十四層,
RPPNMLLLNHPFFFK98CA,4,26.89,樓梯間、電梯機房、水箱,鋼筋混凝土造,104年12月11日,十四層,
RPPOMLPKNHPFFFK76CA,11,295.50,住家用,ＲＣ造,98年5月21日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPQNMLQKNHPFFFK86CA,40,70.00,住家用,鋼筋混凝土造,69年7月20日,二層,二層
RPRNMLSKNHPFFFK17CA,1,96.60,集合住宅,鋼筋混凝土造,108年4月16日,十四層,三層 陽台
RPRNMLSKNHPFFFK17CA,1,51.09,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,
RPRNMLSKNHPFFFK17CA,1,21.66,梯間,鋼筋混凝土造,108年4月16日,十四層,
RPRNMLSKNHPFFFK17CA,1,3.50,管委會,鋼筋混凝土造,108年4月16日,十四層,一層
RPRNMLSKNHPFFFK17CA,1,.73,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,
RPUNMLRLNHPFFDK27CA,1,194.00,住家用,鋼筋混凝土造,108年9月19日,四層,一層 二層 三層 四層 陽台
RPTNMLTKNHPFFFK47CA,50,97.28,住家用,磚造,59年1月17日,一層,一層
RPWNMLTKNHPFFFK77CA,5,90.08,集合住宅,鋼筋混凝土造,104年7月9日,五層,五層 陽台
RPWNMLTKNHPFFFK77CA,5,36.71,樓梯間、機械室、停車空間,鋼筋混凝土造,104年7月9日,五層,
RPPNMLTLNHPFFEK07CA,29,169.76,住家用,加強磚造,79年11月19日,二層,一層 二層 陽台 屋頂突出物 夾層
RPQNMLQLNHPFFFK96CA,23,193.11,住家用,鋼筋混凝土造,86年2月26日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPSNMLPLNHPFFFK07CA,2,134.90,集合住宅,鋼筋混凝土造,106年11月17日,十層,九層 陽台
RPSNMLPLNHPFFFK07CA,2,45.61,管委會空間、停車空間、 防空避難室,鋼筋混凝土造,106年11月17日,十層,
RPQNMLQLNHPFFFK96CA,23,66.25,,鋼筋混凝土造,86年2月26日,,
RPSNMLPLNHPFFFK07CA,2,26.95,機房、樓梯間、電梯機房、水箱,鋼筋混凝土造,106年11月17日,十層,
RPUNMLQLNHPFFFK37CA,6,169.80,住家用,鋼筋混凝土造,102年11月8日,三層,一層 二層 三層 陽台
RPUNMLQLNHPFFFK37CA,6,.13,警衛室,鋼筋混凝土造,102年11月8日,一層,
RPPNMLQJOHPFFAK88CA,38,149.24,住家用,鋼筋混凝土造,71年1月1日,二層,一層 二層 陽台
RPTNMLLMNHPFFDK66CA,,40.08,住家用,鋼筋混凝土造,109年1月16日,五層,三層 陽台
RPTNMLLMNHPFFDK66CA,,.54,管委會,鋼筋混凝土造,109年1月16日,五層,
RPTNMLLMNHPFFDK66CA,,40.08,住家用,鋼筋混凝土造,109年1月16日,五層,三層 陽台
RPTNMLLMNHPFFDK66CA,,18.25,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPTNMLLMNHPFFDK66CA,,.54,管委會,鋼筋混凝土造,109年1月16日,五層,
RPTNMLLMNHPFFDK66CA,,18.25,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPSNMLTKNHPFFDK17CA,3,81.96,集合住宅,鋼筋混凝土造,106年7月25日,十四層,十四層 陽台
RPSNMLTKNHPFFDK17CA,3,20.09,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPSNMLTKNHPFFDK17CA,3,49.56,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPRNMLLMNHPFFDK09CA,,92.13,住家用,鋼筋混凝土造,109年1月16日,五層,二層 陽台
RPRNMLLMNHPFFDK09CA,,1.07,管委會,鋼筋混凝土造,109年1月16日,五層,
RPRNMLLMNHPFFDK09CA,,41.81,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPRNMLSKNHPFFDK96CA,7,217.42,住家用,鋼筋混凝土造,102年7月19日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLSLNHPFFBK17CA,,91.48,住家用,鋼筋混凝土造,109年2月26日,五層,四層 陽台
RPUNMLSLNHPFFBK17CA,,40.05,本共有部分之項目有停車空間（室內９輛）、樓梯間及機械室等３項。,鋼筋混凝土造,109年2月26日,五層,
RPPNMLNJOHPFFCK78CA,,86.02,集合住宅,鋼筋混凝土造,108年12月2日,七層,二層 陽台
RPPNMLNJOHPFFCK78CA,,30.57,本共有部分之項目有停車空間、昇降機道、梯廳、安全梯間、樓梯間、發電機房、消防機房等７項。,鋼筋混凝土造,108年12月2日,七層,
RPPNMLTLNHPFFBK76CA,,103.22,住家用,鋼筋混凝土造,,,一層 二層 陽台 平台 見其他登記事項
RPPNMLTLNHPFFBK76CA,37,63.59,樓梯間,鋼筋混凝土造,72年6月20日,,
RPPNMLTLNHPFFBK76CA,,36.61,防空避難室,鋼筋混凝土造,,,
RPUNMLLLNHPFFBK09CA,13,24.83,住家用,鋼筋混凝土造,96年7月16日,十層,九層 陽台
RPUNMLLLNHPFFBK09CA,13,12.39,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPRNMLQLNHPFFDK96DA,17,21.79,住家用,鋼筋混凝土造,92年3月31日,三層,一層 平台
RPRNMLQLNHPFFDK96DA,,14.28,樓梯間,鋼筋混凝土造,,三層,
RPRNMLQLNHPFFDK96DA,17,21.44,住家用,鋼筋混凝土造,92年3月31日,三層,一層 平台
RPPNMLLLNHPFFCK68CA,,156.74,住宅,鋼筋混凝土造,108年10月14日,三層,一層 二層 三層 陽台
RPTNMLRLNHPFFCK07CA,,86.02,集合住宅,鋼筋混凝土造,108年12月2日,七層,六層 陽台
RPTNMLRLNHPFFCK07CA,,35.18,本共有部分之項目有停車空間、昇降機道、梯廳、安全梯間、樓梯間、發電機房、消防機房等７項。,鋼筋混凝土造,108年12月2日,七層,
RPRNMLLLNHPFFCK88CA,,157.81,住家用,鋼筋混凝土造,108年10月14日,三層,一層 二層 三層 陽台
RPXNMLRLNHPFFCK47CA,1,320.67,住宅、停車空間,鋼筋混凝土造,108年7月22日,四層,一層 二層 三層 四層 陽台
RPQNMLLLNHPFFCK78CA,,153.48,住宅,鋼筋混凝土造,108年10月14日,三層,一層 二層 三層 陽台
RPVNMLRLNHPFFCK27CA,1,320.67,住宅、停車空間,鋼筋混凝土造,108年7月22日,四層,一層 二層 三層 四層 陽台
RPPOMLRLNHPFFCK76CA,,312.75,住宅、停車空間,鋼筋混凝土造,108年12月2日,四層,一層 二層 三層 四層 陽台
RPSNMLQLNHPFFFK17CA,40,70.00,住家用,鋼筋混凝土造,69年7月20日,四層,三層
RPVNMLRLNHPFFDK37CA,,195.05,集合住宅、停車空間,鋼筋混凝土造,108年9月19日,四層,一層 二層 三層 四層 陽台
RPQNMLLJOHPFFCK68CA,2,169.38,門廊、住宅、樓梯間,鋼筋混凝土造,107年1月16日,三層,一層 二層 三層 見其他登記事項
RPRNMLLLNHPFFDK98CA,24,86.66,住家用,鋼筋混凝土造,84年11月24日,四層,三層
RPRNMLLLNHPFFDK98CA,24,13.25,樓梯間,鋼筋混凝土造,84年11月24日,四層,
RPTNMLMLNHPFFFK86CA,1,53.82,店舖,鋼筋混凝土造,108年1月14日,十五層,一層 陽台
RPTNMLMLNHPFFFK86CA,1,42.20,管委會,鋼筋混凝土造,108年1月14日,十五層,
RPXNMLPKNHPFFFK47CA,1,95.39,集合住宅,鋼筋混凝土造,108年1月14日,十五層,十二層 陽台 雨遮
