鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中山區,房地(土地+建物),臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,8.04,商,,,1060415,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,61.12,1,1,1,有,無,17470000,285831,,0.0,0,,RPURMLPLNHPFFCA56DB
中山區,房地(土地+建物),臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,8.04,商,,,1060227,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,61.3,1,1,1,有,無,17000000,277325,,0.0,0,,RPXRMLPLNHPFFCA86DB
中山區,房地(土地+建物),臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,7.28,商,,,1060702,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,60.17,1,1,1,有,無,17470000,290344,,0.0,0,,RPPSMLPLNHPFFCA78DB
中山區,房地(土地+建物),臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,7.07,商,,,1060125,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,56.67,1,1,1,有,無,16500000,291159,,0.0,0,,RPQSMLPLNHPFFCA88DB
中山區,房地(土地+建物),臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,15.54,商,,,1081107,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,121.52,2,1,2,有,無,29000000,238644,,0.0,0,,RPTSMLPLNHPFFCA56DB
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段70巷C2-6F,12.12,住,,,1090319,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,47.84,1,1,1,有,無,8680000,181438,,0.0,0,,RPSNMLQLNHPFFAA38CB
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段70巷C2-5F,12.12,住,,,1090211,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,47.84,1,1,1,有,無,8880000,185619,,0.0,0,,RPTNMLQLNHPFFAA48CB
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段70巷C2-3F,12.12,住,,,1090217,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,47.84,1,1,1,有,無,8680000,181438,,0.0,0,,RPUNMLQLNHPFFAA58CB
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段70巷C2-2F,12.12,住,,,1090207,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,47.84,1,1,1,有,無,8400000,175585,,0.0,0,,RPVNMLQLNHPFFAA68CB
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段70巷C1-5F,19.6,住,,,1090326,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.36,1,1,1,有,無,13800000,178387,,0.0,0,,RPWNMLQLNHPFFAA78CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段70巷C1-3F,19.6,住,,,1081219,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.19,1,1,1,有,無,16730000,185238,坡道平面,38.83,2400000,,RPXNMLQLNHPFFAA88CB
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段70巷C1-2F,19.6,住,,,1090206,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.36,1,1,1,有,無,13600000,175801,,0.0,0,,RPOOMLQLNHPFFAA08CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段70巷C1-6F,19.6,住,,,1090319,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.19,1,1,1,有,無,16380000,180714,坡道平面,38.83,2400000,,RPPOMLQLNHPFFAA18CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A1-17F,20.8,住,,,1080731,土地1建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.95,3,2,2,有,無,43900000,265992,坡道平面,36.93,2400000,,RPQOMLQLNHPFFAA28CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A1-19F,20.8,住,,,1080721,土地1建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.95,3,2,2,有,無,44000000,263428,坡道平面,36.93,2900000,,RPROMLQLNHPFFAA38CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A1-20F,20.8,住,,,1090211,土地1建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.95,3,2,2,有,無,45180000,272273,坡道平面,36.93,2700000,,RPSOMLQLNHPFFAA48CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A2-3F,10.6,住,,,1080725,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.73,2,2,1,有,無,22970000,261041,坡道平面,36.93,2400000,,RPTOMLQLNHPFFAA58CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A2-5F,10.91,住,,,1080703,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.02,2,2,1,有,無,23000000,254039,坡道平面,36.93,2400000,,RPUOMLQLNHPFFAA68CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A2-8F,10.91,住,,,1081018,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.02,2,2,1,有,無,24000000,266371,坡道平面,36.93,2400000,,RPVOMLQLNHPFFAA78CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A2-15F,10.91,住,,,1081015,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.02,2,2,1,有,無,24700000,271303,坡道平面,36.93,2700000,,RPWOMLQLNHPFFAA88CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A2-16F,10.91,住,,,1080731,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.02,2,2,1,有,無,24980000,274756,坡道平面,36.93,2700000,,RPXOMLQLNHPFFAA98CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A2-17F,10.91,住,,,1080731,土地1建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.02,2,2,1,有,無,24400000,273770,坡道平面,36.93,2200000,,RPOPMLQLNHPFFAA18CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A2-19F,10.91,住,,,1080721,土地1建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.02,2,2,1,有,無,25360000,276976,坡道平面,36.93,2900000,,RPPPMLQLNHPFFAA28CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A2-20F,10.91,住,,,1080729,土地1建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.02,2,2,1,有,無,24980000,278456,坡道平面,36.93,2400000,,RPQPMLQLNHPFFAA38CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A2-21F,10.91,住,,,1080730,土地1建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.02,2,2,1,有,無,25310000,282526,坡道平面,36.93,2400000,,RPRPMLQLNHPFFAA48CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A3-8F,20.72,住,,,1080805,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.31,3,2,2,有,無,42340000,254473,坡道平面,36.93,2800000,,RPSPMLQLNHPFFAA58CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A3-9F,20.72,住,,,1090219,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.31,3,2,2,有,無,41880000,254087,坡道平面,36.93,2400000,,RPTPMLQLNHPFFAA68CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A3-10F,20.72,住,,,1090310,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.31,3,2,2,有,無,42820000,255631,坡道平面,36.93,3100000,,RPUPMLQLNHPFFAA78CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A3-17F,20.72,住,,,1080731,土地1建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.31,3,2,2,有,無,43300000,263869,坡道平面,36.93,2300000,,RPVPMLQLNHPFFAA88CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A3-18F,20.72,住,,,1090117,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.31,3,2,2,有,無,44290000,267666,坡道平面,36.93,2700000,,RPWPMLQLNHPFFAA98CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A3-19F,20.72,住,,,1080907,土地1建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.31,3,2,2,有,無,45200000,272879,坡道平面,36.93,2800000,,RPXPMLQLNHPFFAA09CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-4F,20.84,住,,,1080805,土地1建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.12,3,2,2,有,無,38660000,230232,坡道平面,36.93,2700000,,RPOQMLQLNHPFFAA28CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-5F,20.84,住,,,1080830,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.12,3,2,2,有,無,38990000,232985,坡道平面,36.93,2600000,,RPPQMLQLNHPFFAA38CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-7F,20.84,住,,,1081120,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.12,3,2,2,有,無,41280000,248928,坡道平面,36.93,2400000,,RPQQMLQLNHPFFAA48CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-9F,21.04,住,,,1080703,土地1建物1車位2,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.05,3,2,2,有,無,45100000,251617,坡道平面,73.86,5800000,,RPRQMLQLNHPFFAA58CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-10F,21.04,住,,,1080723,土地1建物1車位2,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.05,3,2,2,有,無,44900000,252897,坡道平面,73.86,5400000,,RPSQMLQLNHPFFAA68CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-14F,20.84,住,,,1080812,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.12,3,2,2,有,無,43200000,259300,坡道平面,36.93,2700000,,RPTQMLQLNHPFFAA78CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-15F,24.59,住,,,1080714,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.43,3,2,2,有,無,51400000,263957,坡道平面,36.93,2700000,,RPUQMLQLNHPFFAA88CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-16F,19.66,住,,,1080805,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.23,3,2,2,有,無,43300000,278344,坡道平面,36.93,2300000,,RPVQMLQLNHPFFAA98CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B2-3F,11.15,住,,,1080722,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.85,2,2,1,有,無,22580000,239749,坡道平面,36.93,2700000,,RPWQMLQLNHPFFAA09CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B2-7F,11.5,住,,,1080920,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.54,2,2,1,有,無,24190000,251022,坡道平面,36.93,2700000,,RPXQMLQLNHPFFAA56CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B2-9F,11.5,住,,,1080830,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.54,2,2,1,有,無,23950000,248219,坡道平面,36.93,2700000,,RPORMLQLNHPFFAA38CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B2-10F,11.5,住,,,1080629,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.54,2,2,1,有,無,24660000,261184,坡道平面,36.93,2300000,,RPPRMLQLNHPFFAA48CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B3-10F,20.27,住,,,1090122,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.83,3,2,2,有,無,40990000,254049,坡道平面,36.93,2400000,,RPQRMLQLNHPFFAA58CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B3-14F,20.27,住,,,1080830,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.83,3,2,2,有,無,42680000,262541,坡道平面,36.93,2800000,,RPRRMLQLNHPFFAA68CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B3-19F,20.59,住,,,1090225,土地1建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.25,3,2,2,有,無,44940000,273717,坡道平面,36.93,2700000,,RPSRMLQLNHPFFAA78CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B3-15F,24.98,住,,,1090117,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.41,3,2,2,有,無,52200000,264028,坡道平面,36.93,2700000,,RPTRMLQLNHPFFAA88CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B3-16F,24.73,住,,,1080731,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.57,3,2,2,有,無,52780000,269769,坡道平面,36.93,2700000,,RPURMLQLNHPFFAA98CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A1-15F,20.8,住,,,1081015,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.95,3,2,2,有,無,43800000,259582,坡道平面,36.93,3300000,,RPVRMLQLNHPFFAA09CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A1-6F,20.8,住,,,1081207,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.95,3,2,2,有,無,41000000,247404,坡道平面,36.93,2400000,,RPWRMLQLNHPFFAA56CB
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段98巷B3-7F,20.08,住,,,1080804,土地1建物1車位0,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.9,3,2,2,有,無,37150000,244569,,0.0,0,,RPPSMLQLNHPFFAA58CB
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段98巷B2-4F,11.3,住,,,1080929,土地1建物1車位0,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.61,2,2,1,有,無,20720000,242028,,0.0,0,,RPQSMLQLNHPFFAA68CB
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段98巷B2-6F,11.3,住,,,1080802,土地1建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.61,2,2,1,有,無,20600000,240626,,0.0,0,,RPRSMLQLNHPFFAA78CB
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段98巷A2-B-2F,6.4,住,,,1080823,土地1建物1車位0,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,48.65,1,0,0,有,無,11980000,246249,,0.0,0,,RPSSMLQLNHPFFAA88CB
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段98巷A2-a-2F,4.98,住,,,1080823,土地1建物1車位0,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,38.02,1,0,1,有,無,9700000,255129,,0.0,0,,RPTSMLQLNHPFFAA98CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ａ１－１０Ｆ,25.84,住,,,1070227,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.24,4,2,2,有,無,52000000,273550,升降平面,39.92,2400000,,RPVOMLOJOHPFFDA78CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ａ１－１１Ｆ,26.99,住,,,1061229,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.62,4,2,2,有,無,58500000,285362,升降平面,79.84,5200000,,RPWOMLOJOHPFFDA88CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ａ１－１５Ｆ,25.84,住,,,1070329,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.94,4,2,2,有,無,57300000,291754,升降平面,75.28,4300000,,RPXOMLOJOHPFFDA98CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ａ２－１３Ｆ,28.14,住,,,1061215,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.37,4,2,2,有,無,59000000,285128,升降平面,75.28,4800000,,RPPPMLOJOHPFFDA28CB
松山區,房地(土地+建物)+車位,臺北市松山區建康路３２５巷２５弄Ｂ２－７Ｆ,19.24,住,,,1070630,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.38,3,2,2,有,無,38000000,263081,升降平面,39.92,2100000,,RPQPMLOJOHPFFDA38CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｂ２－１１Ｆ,19.81,住,,,1070213,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.62,3,2,2,有,無,40800000,273717,坡道平面,41.06,2600000,,RPRPMLOJOHPFFDA48CB
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｃ１－７Ｆ,19.24,住,,,1070425,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.82,3,2,2,有,無,38100000,263081,升降平面,35.36,2200000,,RPSPMLOJOHPFFDA58CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路A-3F,19.37,商,,,1090211,土地1建物1車位1,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,138.75,0,0,0,無,無,27300000,265284,坡道平面,47.15,3000000,,RPSOMLOJOHPFFCA38CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路A-5F,19.37,商,,,1080910,土地1建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,138.75,0,0,0,無,無,26750000,263646,坡道平面,47.15,2600000,,RPTOMLOJOHPFFCA48CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路A-7F,19.37,商,,,1080726,土地1建物1車位1,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,,138.75,0,0,0,無,無,27800000,271834,坡道平面,47.15,2900000,,RPUOMLOJOHPFFCA58CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路A-8F,19.37,商,,,1081003,土地1建物1車位1,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,,138.75,0,0,0,無,無,28300000,274017,坡道平面,47.15,3200000,,RPVOMLOJOHPFFCA68CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路A-9F,19.37,商,,,1081128,土地1建物1車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,,143.04,0,0,0,無,無,27800000,271834,坡道平面,51.44,2900000,,RPWOMLOJOHPFFCA78CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路A-10F,19.37,商,,,1090131,土地1建物1車位1,十層,14,辦公商業大樓,商業用,鋼筋混凝土造,,138.75,0,0,0,無,無,29500000,285480,坡道平面,47.15,3350000,,RPOPMLOJOHPFFCA08CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路A-11F,19.37,商,,,1080630,土地1建物1車位1,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,,138.75,0,0,0,無,無,30410000,299236,坡道平面,47.15,3000000,,RPPPMLOJOHPFFCA18CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路B-3F,20.84,商,,,1090211,土地1建物1車位1,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.76,0,0,0,無,無,29900000,272792,坡道平面,47.15,3000000,,RPQPMLOJOHPFFCA28CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路B-5F,20.84,商,,,1081005,土地1建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.76,0,0,0,無,無,30380000,275631,坡道平面,47.15,3200000,,RPRPMLOJOHPFFCA38CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路B-6F,20.84,商,,,1080926,土地1建物1車位1,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.76,0,0,0,無,無,29550000,272285,坡道平面,47.15,2700000,,RPSPMLOJOHPFFCA48CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路B-7F,20.84,商,,,1080723,土地1建物1車位1,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.76,0,0,0,無,無,30300000,277862,坡道平面,47.15,2900000,,RPTPMLOJOHPFFCA58CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路B-8F,20.84,商,,,1080805,土地1建物1車位1,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.76,0,0,0,無,無,30350000,279383,坡道平面,47.15,2800000,,RPUPMLOJOHPFFCA68CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路B-9F,20.84,商,,,1080731,土地1建物1車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.76,0,0,0,無,無,30750000,283440,坡道平面,47.15,2800000,,RPVPMLOJOHPFFCA78CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路B-10F,20.84,商,,,1080926,土地1建物1車位1,十層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.76,0,0,0,無,無,31000000,282933,坡道平面,47.15,3100000,,RPWPMLOJOHPFFCA88CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路B-11F,20.84,商,,,1080630,土地1建物1車位1,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.76,0,0,0,無,無,33090000,305141,坡道平面,47.15,3000000,,RPXPMLOJOHPFFCA98CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路C-2F,22.84,商,,,1080812,土地1建物1車位1,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,155.32,0,0,0,無,無,34200000,289359,坡道平面,47.15,2900000,,RPOQMLOJOHPFFCA18CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路C-8F,17.04,商,,,1080818,土地1建物1車位1,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,,127.57,0,0,0,無,無,25500000,281025,坡道平面,47.15,2900000,,RPQQMLOJOHPFFCA38CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路D-4F,20.78,商,,,1080913,土地1建物1車位1,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.49,0,0,0,無,無,29360000,269067,坡道平面,47.15,2900000,,RPRQMLOJOHPFFCA48CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路D-5F,20.78,商,,,1080917,土地1建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.49,0,0,0,無,無,30100000,276591,坡道平面,47.15,2900000,,RPSQMLOJOHPFFCA58CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路D-6F,20.78,商,,,1080809,土地1建物1車位1,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.49,0,0,0,無,無,29960000,275168,坡道平面,47.15,2900000,,RPTQMLOJOHPFFCA68CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路D-7F,20.78,商,,,1080909,土地1建物1車位1,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.49,0,0,0,無,無,29620000,274761,坡道平面,47.15,2600000,,RPUQMLOJOHPFFCA78CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路D-8F,20.78,商,,,1080727,土地1建物1車位1,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.49,0,0,0,無,無,30910000,282794,坡道平面,47.15,3100000,,RPVQMLOJOHPFFCA88CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路D-9F,20.78,商,,,1081123,土地1建物1車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.49,0,0,0,無,無,30170000,279337,坡道平面,47.15,2700000,,RPXQMLOJOHPFFCA09CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路D-10F,20.78,商,,,1081106,土地1建物1車位1,十層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.49,0,0,0,無,無,31400000,288794,坡道平面,47.15,3000000,,RPORMLOJOHPFFCA28CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路D-11F,20.78,商,,,1080630,土地1建物1車位1,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.49,0,0,0,無,無,33010000,305166,坡道平面,47.15,3000000,,RPPRMLOJOHPFFCA38CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路E-5F,19.37,商,,,1080917,土地1建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,138.75,0,0,0,無,無,27400000,267467,坡道平面,47.15,2900000,,RPRRMLOJOHPFFCA58CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路E-6F,19.37,商,,,1080809,土地1建物1車位1,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,,138.75,0,0,0,無,無,27200000,265284,坡道平面,47.15,2900000,,RPTRMLOJOHPFFCA78CB
中山區,房地(土地+建物)+車位,臺北市中山區金泰里植福路E-7F,19.37,商,,,1081231,土地1建物1車位1,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,,138.75,0,0,0,無,無,27670000,271507,坡道平面,47.15,2800000,,RPURMLOJOHPFFCA88CB
