編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLTLOHPFFAI37CA,升降機械,0,,
RPOPMLOLOHPFFAI78CA,坡道機械,0,.60,
RPPPMLOLOHPFFAI88CA,坡道機械,0,.60,
RPUOMLQJPHPFFAI76CA,坡道平面,0,,
RPXNMLPKPHPFFAI17EA,坡道機械,0,.61,
RPQNMLOJPHPFFAI68CA,坡道平面,0,,
RPPNMLRKPHPFFAI98CA,坡道機械,0,,
RPWNMLOLOHPFFAI76CA,坡道平面,0,,
RPXQMLTJPHPFFAI57CA,坡道平面,0,,
RPORMLTJPHPFFAI76CA,坡道機械,0,,
RPTRMLSJPHPFFAI17CA,坡道機械,0,,
RPQOMLPKPHPFFAI98CA,坡道平面,0,,
RPOOMLMJPHPFFAI58EA,坡道機械,0,,地下一樓
RPSOMLMJPHPFFAI98EA,坡道機械,0,14.31,地下二樓
RPSOMLMJPHPFFAI98EA,坡道機械,0,14.31,地下二樓
RPSNMLSKPHPFFAI76CA,坡道機械,0,,
RPTNMLMJPHPFFAI88DA,坡道平面,0,,地下一樓
RPPOMLMJPHPFFAI58DA,坡道平面,0,,地下一樓
RPPNMLNJPHPFFAI58DA,升降機械,0,,地下一樓
RPWNMLLJPHPFFAI09DA,坡道平面,0,,地下一樓
RPRNMLLJPHPFFAI58DA,坡道平面,0,,地下二樓
RPSPMLMJPHPFFAI98DA,一樓平面,0,,一樓
RPSPMLMJPHPFFAI98DA,一樓平面,0,,一樓
RPROMLLJPHPFFAI78EA,坡道機械,0,,地下一樓
RPSOMLPJPHPFFAI56DA,坡道機械,0,,地下一樓
RPRPMLNJPHPFFAI98DA,一樓平面,0,,一樓
RPRPMLNJPHPFFAI98DA,一樓平面,0,,一樓
RPRPMLNJPHPFFAI98DA,一樓平面,0,,一樓
RPRPMLNJPHPFFAI98DA,一樓平面,0,,一樓
RPVNMLRJPHPFFAI96DA,坡道機械,0,,地下一樓
RPUQMLRJPHPFFAI17DA,一樓平面,0,,一樓
RPROMLSJPHPFFAI76DA,升降機械,0,,地下一樓
RPXPMLTJPHPFFAI67EA,一樓平面,0,,一樓
RPXPMLTJPHPFFAI67EA,一樓平面,0,,一樓
RPXPMLTJPHPFFAI67EA,一樓平面,0,,一樓
RPQPMLTJPHPFFAI96EA,升降機械,0,,地下一樓
RPRQMLSJPHPFFAI07EA,坡道機械,0,,地下一樓
SPPQMLTJPHPFFAI96DA,其他,0,,一樓
RPUNMLKKPHPFFAI88DA,坡道平面,0,,地下一樓
RPTOMLNKPHPFFAI56DA,一樓平面,0,,一樓
RPTOMLNKPHPFFAI56DA,一樓平面,0,,一樓
RPXPMLOKPHPFFAI17DA,一樓平面,0,,一樓
RPXPMLOKPHPFFAI17DA,一樓平面,0,,一樓
RPXPMLOKPHPFFAI17DA,一樓平面,0,,一樓
RPXPMLOKPHPFFAI17DA,一樓平面,0,,一樓
RPXPMLOKPHPFFAI17DA,一樓平面,0,,一樓
RPXPMLOKPHPFFAI17DA,一樓平面,0,,一樓
RPQQMLOKPHPFFAI56DA,一樓平面,0,,一樓
RPWQMLOKPHPFFAI17DA,坡道機械,0,,地下一樓
RPPNMLNKPHPFFAI68DA,坡道平面,0,,地下二樓
RPQQMLPKPHPFFAI66DA,一樓平面,0,,一樓
RPQQMLPKPHPFFAI66DA,一樓平面,0,,一樓
RPQPMLQKPHPFFAI66DA,坡道平面,0,,地下一樓
RPSNMLRKPHPFFAI76DA,坡道平面,0,,地下一樓
RPWNMLRKPHPFFAI27EA,一樓平面,0,,一樓
RPSOMLRJPHPFFAI76DA,坡道機械,0,,地下一樓
RPXOMLRJPHPFFAI27DA,坡道機械,0,,地下一樓
RPOPMLRJPHPFFAI09DA,坡道機械,0,,地下一樓
RPSPMLRJPHPFFAI86DA,其他,0,,一樓
RPVPMLRJPHPFFAI17DA,一樓平面,0,,一樓
RPXPMLRJPHPFFAI37DA,坡道機械,0,,地下一樓
RPTNMLLLPHPFFAI98DA,一樓平面,0,,一樓
RPTNMLLLPHPFFAI98DA,一樓平面,0,,一樓
RPTNMLMLPHPFFAI09DA,坡道機械,0,,地下一樓
RPOQMLMLPHPFFAI88DA,坡道機械,0,,地下二樓
RPWNMLNLPHPFFAI96EA,坡道平面,0,,地下一樓
RPROMLRLPHPFFAI96EA,坡道平面,0,,地下一樓
RPSOMLRLPHPFFAI96DA,坡道機械,0,,地下一樓
RPOPMLSLPHPFFAI76DA,坡道機械,0,,地下一樓
RPUOMLRKPHPFFAI07DA,坡道平面,0,,地下一樓
RPUPMLQKPHPFFAI07DA,坡道平面,0,,地下二樓
RPUOMLPKPHPFFAI86DA,一樓平面,0,,一樓
RPUOMLPKPHPFFAI86DA,一樓平面,0,,一樓
RPUNMLLLPHPFFAI09DA,一樓平面,0,,一樓
RPOOMLKMPHPFFAI58DA,一樓平面,0,,一樓
RPOOMLKMPHPFFAI58DA,一樓平面,0,,一樓
RPSNMLSLPHPFFAI96DA,坡道機械,0,,地下二樓
RPXOMLNJQHPFFAI96DA,坡道平面,0,,地下一樓
RPRNMLPJQHPFFAI56EA,坡道平面,0,,地下二樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPOOMLQJQHPFFAI09EA,坡道平面,0,,地下一樓
RPVOMLNJQHPFFAI76DA,一樓平面,0,,一樓
RPVOMLNJQHPFFAI76DA,一樓平面,0,,一樓
RPXPMLMLPHPFFAI07DA,坡道機械,0,,地下一樓
RPXPMLMLPHPFFAI07DA,坡道機械,0,,地下一樓
RPPPMLQJQHPFFAI56DA,坡道平面,0,,地下一樓
RPQOMLNJQHPFFAI88DA,一樓平面,0,,一樓
RPQOMLNJQHPFFAI88DA,一樓平面,0,,一樓
RPTOMLNJQHPFFAI56DA,一樓平面,0,,一樓
RPTOMLNJQHPFFAI56DA,一樓平面,0,,一樓
RPPNMLLKQHPFFAI58DA,坡道平面,0,,地下二樓
RPPOMLLKQHPFFAI78EA,坡道平面,0,,地下一樓
RPVNMLMKQHPFFAI76EA,坡道機械,0,,地下一樓
RPSNMLLKQHPFFAI98EA,升降機械,0,,地下一樓
RPOOMLKKQHPFFAI48DA,一樓平面,0,,一樓
RPSOMLKKQHPFFAI88DA,坡道機械,0,,地下一樓
RPTOMLKKQHPFFAI98DA,坡道機械,0,,地下一樓
RPTOMLKKQHPFFAI98DA,坡道機械,0,,地下一樓
RPWNMLRLPHPFFAI27DA,升降機械,0,,地下二樓
RPUNMLMKQHPFFAI66EA,坡道機械,0,,地下一樓
RPTOMLNKQHPFFAI66DA,坡道平面,0,30.46,地下一樓
RPVNMLRKQHPFFAI27EA,坡道平面,0,,地下一樓
RPUOMLRKQHPFFAI17DA,升降機械,0,,地下一樓
RPTNMLSKQHPFFAI07DA,坡道機械,0,,地下一樓
RPOOMLTKQHPFFAI76DA,一樓平面,0,,一樓
RPPOMLTKQHPFFAI86DA,一樓平面,0,,一樓
RPROMLKLQHPFFAI88DA,坡道平面,0,,地下一樓
RPRNMLLKQHPFFAI78DA,坡道平面,0,,地下一樓
RPUNMLLLQHPFFAI56DA,坡道平面,500000,15.00,地下一樓
RPVNMLLLQHPFFAI66DA,坡道機械,0,,地下一樓
RPSNMLPLQHPFFAI76DA,坡道平面,0,,地下一樓
RPXNMLPLQHPFFAI37EA,坡道平面,0,,地下二樓
RPWNMLOLQHPFFAI07DA,坡道平面,900000,29.76,地下二樓
RPQOMLOLQHPFFAI56DA,坡道機械,350000,11.57,地下二樓
RPXNMLOLQHPFFAI17DA,坡道平面,900000,29.76,地下二樓
RPROMLOLQHPFFAI66DA,坡道平面,900000,29.76,地下一樓
RPPOMLOLQHPFFAI09DA,坡道平面,1000000,29.76,地下一樓
RPPOMLOLQHPFFAI09DA,坡道平面,1000000,29.76,地下一樓
RPSOMLOLQHPFFAI76DA,坡道平面,1000000,29.76,地下一樓
RPTOMLOLQHPFFAI86DA,坡道平面,900000,29.76,地下二樓
RPTOMLOLQHPFFAI86DA,坡道平面,900000,29.76,地下二樓
RPWOMLOLQHPFFAI17DA,坡道平面,900000,29.76,地下一樓
RPUOMLOLQHPFFAI96DA,坡道機械,400000,11.57,地下二樓
RPXOMLOLQHPFFAI27DA,坡道平面,900000,29.76,地下一樓
RPXOMLOLQHPFFAI27DA,坡道平面,900000,29.76,地下一樓
RPVOMLOLQHPFFAI07DA,坡道平面,900000,29.76,地下二樓
RPRNMLSLQHPFFAI07EA,坡道平面,0,,地下一樓
RPPNMLMLQHPFFAI78DA,坡道機械,0,,地下一樓
RPVQMLOLQHPFFAI27DA,坡道機械,400000,11.57,地下二樓
RPSQMLOLQHPFFAI96DA,坡道平面,900000,29.76,地下二樓
RPWQMLOLQHPFFAI37DA,坡道機械,400000,11.57,地下二樓
RPXQMLOLQHPFFAI47DA,坡道平面,900000,29.76,地下二樓
RPORMLOLQHPFFAI66DA,坡道機械,450000,11.57,地下二樓
RPPRMLOLQHPFFAI76DA,坡道平面,900000,29.76,地下二樓
RPQRMLOLQHPFFAI86DA,坡道機械,400000,11.57,地下二樓
RPPPMLOLQHPFFAI56DA,坡道機械,400000,11.57,地下二樓
RPOPMLOLQHPFFAI09DA,坡道平面,900000,29.76,地下二樓
RPQPMLOLQHPFFAI66DA,坡道平面,1000000,29.76,地下一樓
RPSPMLOLQHPFFAI86DA,坡道平面,1000000,29.76,地下一樓
RPTPMLOLQHPFFAI96DA,坡道平面,900000,29.76,地下二樓
RPUPMLOLQHPFFAI07DA,坡道平面,900000,29.76,地下二樓
RPVPMLOLQHPFFAI17DA,坡道機械,400000,11.57,地下二樓
RPXPMLOLQHPFFAI37DA,坡道平面,900000,29.76,地下二樓
RPWPMLOLQHPFFAI27DA,坡道機械,400000,11.57,地下二樓
RPOQMLOLQHPFFAI56DA,坡道機械,350000,11.57,地下二樓
RPPQMLOLQHPFFAI66DA,坡道機械,350000,11.57,地下二樓
RPVOMLQLQHPFFAI27DA,坡道機械,0,,地下一樓
RPTNMLRLQHPFFAI07DA,坡道機械,0,,地下一樓
RPURMLOLQHPFFAI27DA,坡道機械,400000,11.57,地下二樓
RPSRMLOLQHPFFAI07DA,坡道機械,375000,11.57,地下二樓
RPSRMLOLQHPFFAI07DA,坡道機械,375000,11.57,地下二樓
RPWRMLOLQHPFFAI47DA,坡道平面,900000,29.76,地下二樓
RPXRMLOLQHPFFAI57DA,坡道平面,900000,29.76,地下二樓
RPOSMLOLQHPFFAI76DA,坡道平面,900000,29.76,地下二樓
RPQSMLOLQHPFFAI96DA,坡道平面,900000,29.76,地下二樓
RPRSMLOLQHPFFAI07DA,坡道平面,900000,29.76,地下二樓
RPTSMLOLQHPFFAI27DA,坡道平面,900000,29.76,地下二樓
RPSSMLOLQHPFFAI17DA,坡道機械,400000,11.57,地下二樓
RPWSMLOLQHPFFAI57DA,坡道平面,900000,29.76,地下二樓
RPXSMLOLQHPFFAI67DA,坡道機械,400000,11.57,地下二樓
RPVSMLOLQHPFFAI47DA,坡道機械,350000,11.57,地下二樓
RPUSMLOLQHPFFAI37DA,坡道機械,400000,11.57,地下二樓
RPOTMLOLQHPFFAI86DA,坡道機械,400000,11.57,地下二樓
RPQTMLOLQHPFFAI07DA,坡道平面,900000,29.76,地下二樓
RPPTMLOLQHPFFAI96DA,坡道平面,1000000,29.76,地下一樓
RPRTMLOLQHPFFAI17DA,坡道平面,900000,29.76,地下二樓
RPSTMLOLQHPFFAI27DA,坡道平面,900000,29.76,地下二樓
RPUOMLNJQHPFFAI66DA,一樓平面,0,,一樓
RPUOMLNJQHPFFAI66DA,一樓平面,0,,一樓
RPQPMLMJRHPFFAI98DA,坡道平面,0,,地下二樓
RPSPMLNJQHPFFAI56DA,一樓平面,0,,一樓
RPSPMLNJQHPFFAI56DA,一樓平面,0,,一樓
RPXNMLRJRHPFFAI47EA,坡道平面,0,19.99,地下一樓
RPXNMLRJRHPFFAI47EA,坡道平面,0,19.99,地下一樓
RPOOMLRJRHPFFAI56DA,坡道平面,0,,地下一樓
RPUNMLPJQHPFFAI76DA,一樓平面,0,,一樓
