鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段１９巷１６弄１０號,135.36,住,,,1090411,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081023,197.77,3,2,4,有,無,14600000,73823,,0.0,0,,RPTNMLQKNHPFFAG88CA,181.04,0.0,16.73,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段103巷3弄3號,83.84,,特定農業區,甲種建築用地,1090411,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0831026,220.48,4,2,5,有,無,8400000,38099,,0.0,0,,RPVNMLPKNHPFFAG98CA,167.25,53.23,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉自強路４２巷４９號,97.0,住,,,1090317,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0940413,205.8,4,2,3,有,無,11500000,55879,,0.0,0,,RPWNMLPKNHPFFAG09CA,167.39,18.48,19.93,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮博愛路２８號八樓,40.29,住,,,1090403,土地5建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080903,176.66,3,2,2,有,有,11500000,65097,坡道平面,0.0,0,,RPUNMLQLNHPFFAG09CA,89.58,3.4,9.24,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段３７巷９弄３號,218.39,,風景區,丙種建築用地,1090327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841106,205.62,8,1,6,有,無,8100000,39393,,0.0,0,增建:一樓空地，頂樓及露台。,RPUOMLTLNHPFFAG86CA,184.56,15.21,5.85,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民南路１１之２號,165.74,,特定農業區,甲種建築用地,1090415,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080902,237.62,5,2,5,有,無,16800000,70701,,0.0,0,,RPWOMLTLNHPFFAG07CA,223.97,0.0,13.65,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市力行路106巷10號四樓,20.0,住,,,1090411,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,135.93,3,2,2,有,有,5000000,36784,升降平面,0.0,0,,RPSOMLMKNHPFFBG58CA,90.08,0.0,6.7,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市西後街133巷3之1號,57.85,商,,,1090328,土地3建物1車位0,二層,三層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0670808,65.27,0,0,1,有,無,2000000,30642,,0.0,0,,RPXNMLLKNHPFFBG88CA,65.27,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市幸福路６９號,91.66,住,,,1090409,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0620721,68.45,3,2,2,有,無,6800000,99343,,0.0,0,一樓空地及頂樓增建,RPTOMLOKNHPFFBG88CA,68.45,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段２８６號,112.76,農,,,1090405,土地2建物1車位0,一層，二層，三層，地下一層，見其他登記事項,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050701,305.77000000000004,4,2,4,有,無,23000000,75220,,0.0,0,,RPXNMLRLNHPFFBG96CA,266.18,1.2,15.48,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６２巷１１號七樓之十一,14.87,住,,,1090421,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981008,68.43,2,1,1,有,有,6000000,87681,,0.0,0,增建夾層。,RPPPMLTLNHPFFBG56CA,28.62,3.05,7.18,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市女中路三段５９巷５號五樓,19.32,住,,,1090418,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,106.68,4,2,4,有,無,5500000,51556,升降機械,0.0,0,,RPSNMLMKNHPFFBG68EA,72.59,0.0,11.52,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市茭白一路42巷3號,151.47,農,,,1090423,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050205,217.79,4,2,5,有,無,11200000,51426,,0.0,0,,RPPNMLOKNHPFFBG58EA,202.13,0.0,15.66,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉文化路８５巷１２弄６號,134.71,住,,,1090416,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870722,223.22,5,2,4,有,無,6000000,26879,,0.0,0,親屬間買賣,RPXNMLSKNHPFFBG17EA,206.48,3.35,13.39,,
礁溪鄉,土地,民權段15地號,589.0,,特定農業區,農牧用地,1021119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1940000,3294,,0.0,0,,RPSOMLMJOHPFFBG58CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中興路２４８巷２８號,94.67,住,,,1090501,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050414,202.88,4,2,5,有,有,12800000,63091,,0.0,0,一樓空地採光罩,RPSOMLOKNHPFFBG78CA,189.45,0.0,13.43,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大福路一段１２９號,147.0,,鄉村區,乙種建築用地,1090417,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0670624,109.31,2,3,3,有,無,9800000,89653,,0.0,0,一樓廚房增建，二樓增建，三樓增建鐵皮屋頂無牆。,RPROMLQLNHPFFBG98CA,109.31,0.0,0.0,,
員山鄉,土地,尚好段468地號,1038.3,,特定農業區,農牧用地,1090403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,3467,,0.0,0,,RPSOMLQLNHPFFBG09CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中華路９０號三樓之３,38.69,住,,,1090415,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800705,249.39000000000001,4,2,1,有,無,8050000,32279,坡道平面,0.0,0,,RPWOMLOKNHPFFBG56CA,162.15,0.0,30.28,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路173之5號六樓,8.88,住,,,1090421,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811110,46.89,1,1,1,有,有,3600000,76775,,0.0,0,,RPXOMLOKNHPFFBG66CA,25.05,0.0,3.2,,
員山鄉,土地,外員段536-7地號,147.38,住,,,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6241114,42347,,0.0,0,,RPOPMLOKNHPFFBG48CA,0.0,0.0,0.0,,
壯圍鄉,土地,復興段183地號,2962.0,,特定農業區,農牧用地,1090412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,1958,,0.0,0,,RPOOMLOKNHPFFBG38CA,0.0,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮濱海路五段４５１號,50.7,住,,,1090312,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0701024,112.05,2,1,3,有,無,5000000,44623,,0.0,0,一樓後方增建權利人3人,RPQOMLOKNHPFFBG58CA,112.05,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮濱海路五段４５３號,48.77,住,,,1090312,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0701024,112.05,2,1,3,有,無,5000000,44623,,0.0,0,一樓後方增建權利人3人,SPQOMLOKNHPFFBG68CA,112.05,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮濱海路五段４５５號,47.84,住,,,1090312,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0701024,112.05,2,1,3,有,無,5000000,44623,,0.0,0,一樓後方增建權利人3人,TPQOMLOKNHPFFBG78CA,112.05,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路86巷3之2號,40.47,住,,,1090409,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0701224,106.26,3,2,2,有,無,3180000,29927,,0.0,0,,RPXNMLMKNHPFFBG98CA,91.89,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路５６巷１１號五樓,21.23,住,,,1090418,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,110.86,3,2,2,有,無,4850000,43749,,0.0,0,陽台外推,RPWNMLOKNHPFFBG09CA,87.61,0.0,6.49,,
員山鄉,土地,深惠段541地號,2604.59,,特定農業區,農牧用地,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13236384,5082,,0.0,0,,RPWOMLMKNHPFFBG98CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市復興路三段203巷12號,86.97,住,,,1090314,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070413,199.74,4,1,5,有,無,14500000,72594,,0.0,0,,RPPOMLNKNHPFFBG38CA,180.4,7.17,12.17,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中華路85號二樓,23.15,住,,,1090418,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880331,121.75,3,2,2,有,有,6700000,55031,,0.0,0,,RPUOMLNKNHPFFBG88CA,82.94,0.83,9.73,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路一段４１號,86.45,住,,,1090424,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081225,211.87,0,3,2,有,無,22000000,103837,,0.0,0,,RPTNMLQLNHPFFAG98CA,196.82,0.0,15.05,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮延平路１５號,135.0,住,,,1090414,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0521027,41.13,2,1,1,有,無,6180000,150255,,0.0,0,含增建或未登記建物。；受債權債務影響或債務抵償之交易。；,RPPNMLRLNHPFFAG68CA,41.13,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮志成路400號,147.2,住,,,1080118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090220,258.62,4,2,5,有,無,11000000,42533,,0.0,0,,RPSNMLSLNHPFFAG09CA,234.99,0.0,23.63,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮志成路402巷6號,136.95,住,,,1071115,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090220,230.84,4,2,3,有,無,8900000,38555,,0.0,0,,RPUNMLSLNHPFFAG66CA,207.49,0.0,23.35,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮志成路402巷8號,136.95,住,,,1081213,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090220,230.84,4,2,5,有,無,8800000,38122,,0.0,0,,RPVNMLSLNHPFFAG76CA,207.49,0.0,23.35,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮志成路402巷10號,174.95,住,,,1070925,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090220,232.42,4,2,4,有,無,9020000,38809,,0.0,0,,RPWNMLSLNHPFFAG86CA,208.79,0.0,23.63,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段８６巷６弄３號,61.71,,鄉村區,乙種建築用地,1090427,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691219,103.5,3,2,2,有,無,2500000,24155,,0.0,0,,RPSNMLOKNHPFFAG58CA,103.5,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮志成路398號,133.6,住,,,1080322,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090220,280.49,4,2,3,有,無,11500000,41000,,0.0,0,,RPSNMLRLNHPFFAG98CA,257.14,0.0,23.35,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮志成路402巷2號,141.31,住,,,1080212,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090220,232.49,4,2,5,有,無,8900000,38281,,0.0,0,,RPTNMLRLNHPFFAG09CA,208.79,0.0,23.7,,
冬山鄉,土地,山明段273-2地號,130.71,住,,,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9885000,75625,,0.0,0,,RPRNMLQKNHPFFAG68CA,0.0,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中興一巷５３號,65.5,,工業區,丁種建築用地,1090402,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061121,152.16,4,2,2,有,無,7250000,47647,,0.0,0,,RPQOMLOKNHPFFAG48CA,137.4,0.0,14.76,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉丸山一路２８１號,92.1,,特定農業區,甲種建築用地,1090404,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060523,191.2,4,2,5,有,無,8000000,41841,,0.0,0,,RPPNMLNKNHPFFAG18CA,168.59,8.18,14.43,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路二段９９號十三樓,15.25,住,,,1090421,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970602,127.14999999999999,3,2,2,有,有,7900000,62131,,0.0,0,,RPRNMLNKNHPFFAG38CA,87.12,0.0,17.48,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮西安街２５７號二樓,52.89,,鄉村區,乙種建築用地,1090318,土地3建物1車位0,二層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090117,113.06,3,2,2,有,有,7200000,63683,,0.0,0,土地總價:288萬公司部份:1763000，個人部份:1117000,RPUNMLTJOHPFFAG66CA,75.0,0.0,6.53,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉開蘭路23之2號2樓,41.12,住,,,1090210,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080916,67.84,2,2,1,有,無,4600000,67807,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQNMLNKOHPFFBG48CA,52.97,0.0,5.59,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉開蘭路23之3號2樓,55.9,住,,,1080220,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080916,98.23,3,2,2,有,無,5950000,60572,,0.0,0,,RPXNMLKLOHPFFBG98CA,79.2,0.0,5.25,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉開蘭路23之2號4樓,40.79,住,,,1080309,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080916,67.84,2,2,1,有,無,4750000,70018,,0.0,0,,RPOOMLKLOHPFFBG18CA,52.97,0.0,5.59,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲一路１１８號,1612.21,,特定農業區,農牧用地,1090404,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1030514,410.47,6,2,4,有,無,26600000,,,0.0,0,,RPXNMLQKPHPFFBG96CA,395.39,0.0,15.08,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路二段72號,1963.26,,特定農業區,農牧用地,1090406,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1050202,467.75,7,2,8,有,無,26000000,,,0.0,0,,RPXNMLOKNHPFFAG56DA,430.99,0.0,36.76,,
三星鄉,土地,大洲三段941地號,3696.01,,特定農業區,農牧用地,1090407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8390000,2270,,0.0,0,,RPVOMLSJOHPFFAG76CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕五路１５０巷２２弄６號,99.71,,特定農業區,甲種建築用地,1090401,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050301,187.49,4,2,5,有,無,8650000,46136,,0.0,0,,RPPNMLOKNHPFFAG28CA,180.36,0.0,7.13,,
冬山鄉,土地,南富段476地號,3108.0,,特定農業區,農牧用地,1090405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,2188,,0.0,0,,RPQNMLOKNHPFFAG38CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路４０７巷２弄６號,121.19,住,,,1090409,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730601,118.52,5,2,2,有,無,7250000,61171,,0.0,0,,RPROMLOKNHPFFAG58CA,118.52,0.0,0.0,,
三星鄉,土地,大洲三段132地號,591.52,,特定農業區,農牧用地,1090307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1610000,2722,,0.0,0,,RPUOMLOKNHPFFAG88CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水一巷１０號二樓,55.0,,鄉村區,乙種建築用地,1090427,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0870602,170.35,3,2,2,有,有,3050000,17904,坡道平面,0.0,0,,RPSPMLOKNHPFFAG78CA,103.75,0.0,11.3,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路５０３巷４２號,49.06,,特定農業區,甲種建築用地,1090411,土地7建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1080411,63.45,2,2,2,有,無,3820000,60205,,0.0,0,,RPTPMLOKNHPFFAG88CA,55.56,0.0,0.0,,
羅東鎮,土地,東榮二段36地號,80.0,都市：其他:第二產專,,,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,85000,,0.0,0,市地重劃.第二產專,RPRNMLPKNHPFFAG58CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光華街67號,99.0,住,,,1090411,土地1建物1車位0,騎樓，見其他登記事項，一層，二層，三層，四層,四層,店面(店鋪),住家用,鋼筋混凝土造,0800212,205.21,3,2,5,有,無,15000000,73096,,0.0,0,,RPVNMLOKNHPFFAG88CA,205.21,0.0,0.0,,
三星鄉,土地,大洲二段98地號,1675.29,,特定農業區,農牧用地,1090410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,2865,,0.0,0,,RPWNMLOKNHPFFAG98CA,0.0,0.0,0.0,,
蘇澳鎮,土地,永愛段793地號,656.13,商,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12734000,19408,,0.0,0,,RPOOMLTKNHPFFAG78CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉八仙五路１３６巷２１號,123.99,,特定農業區,甲種建築用地,1090411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060918,219.45,5,2,4,有,無,10600000,48303,,0.0,0,,RPQOMLSKNHPFFAG88CA,203.5,0.0,15.95,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路３８巷２弄１１號,57.06,住,,,1090417,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680831,79.24,4,2,3,有,無,6200000,78243,,0.0,0,含增建或未登記建物。；,RPSNMLOKNHPFFBG68CA,79.24,0.0,0.0,,
壯圍鄉,土地,新南段169地號,2457.0,,特定農業區,特定目的事業用地,1090424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29729600,12100,,0.0,0,,RPXNMLOKNHPFFBG56CA,0.0,0.0,0.0,,
礁溪鄉,土地,匏崙坡段1244地號,3739.65,,山坡地保育區,農牧用地,1090408,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1471,,0.0,0,有未保存房屋不計價，隨同移轉給買方,RPROMLOKNHPFFBG68CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段151巷8號三樓,25.23,住,,,1090405,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820505,129.19,2,2,1,有,有,4600000,35606,坡道平面,0.0,0,,RPPNMLQKNHPFFBG58CA,77.22,0.0,11.72,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明三路３８號四樓,15.22,住,,,1090411,土地5建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,70.1,2,1,1,有,有,2980000,42511,,0.0,0,,RPUOMLLJOHPFFBG68CA,55.17,0.0,1.7,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路47巷9號,92.85,住,,,1090416,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050926,207.75,4,3,5,有,無,12000000,57762,,0.0,0,含增建或未登記建物。；,RPQNMLLLNHPFFBG48EA,192.65,0.0,15.1,,
壯圍鄉,土地,美城段82地號,1475.0,,特定農業區,農牧用地,1090317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3390,,0.0,0,親屬買賣,RPTPMLQLNHPFFBG86EA,0.0,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮馬賽路３７５巷１１弄１１號,93.44,住,,,1090417,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080509,172.0,3,2,4,有,無,6800000,39535,,0.0,0,,RPQNMLPKNHPFFAG68EA,153.65,0.0,18.35,,
五結鄉,土地,新甲段867-1地號,5463.68,,一般農業區,農牧用地,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4958290,908,,0.0,0,,RPTNMLPKNHPFFAG98EA,0.0,0.0,0.0,,
員山鄉,土地,船仔頭段413地號,23.12,,特定農業區,甲種建築用地,1090416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,376057,16265,,0.0,0,親戚買賣、共有人承買,RPRNMLPLNHPFFBG98EA,0.0,0.0,0.0,,
宜蘭市,土地,宜福段620地號,97.84,,特定農業區,甲種建築用地,1090508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1888360,19300,,0.0,0,向政府機關承購之案件。；,RPUOMLOKNHPFFBG56EA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市樹人路７２號三樓,34.58,住,,,1090425,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060603,198.26,3,2,2,有,有,10280000,51851,坡道平面,0.0,0,,RPPNMLMLNHPFFBG28CA,83.99,0.0,12.24,,
員山鄉,土地,深洲段599地號,325.91,,鄉村區,乙種建築用地,1090304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4703440,14432,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLRLNHPFFBG56CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段86巷31號12樓,48.54,住,,,1090220,土地2建物1車位3,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080506,262.51,3,2,1,有,有,18060000,110394,坡道平面,126.09,3000000,,RPTPMLQLNHPFFBG66CA,80.14,4.48,8.29,,
