編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQPMLTLNHPFFJB07CB,坡道平面,1200000,35.36,
RPROMLTLNHPFFJB07CB,坡道平面,1200000,35.36,
RPTOMLTLNHPFFJB27CB,坡道平面,1100000,35.36,
RPXPMLTLNHPFFJB77CB,坡道平面,1200000,35.36,
RPPQMLTLNHPFFJB07CB,坡道平面,1300000,35.36,
RPXOMLTLNHPFFJB67CB,坡道平面,1100000,35.36,
RPQQMLTLNHPFFJB17CB,坡道平面,1100000,35.36,
RPWOMLTLNHPFFJB57CB,坡道平面,1100000,35.36,
RPOPMLTLNHPFFJB86CB,坡道平面,1100000,35.36,
RPSPMLTLNHPFFJB27CB,坡道平面,1100000,35.36,
RPRPMLTLNHPFFJB17CB,坡道平面,1050000,35.36,
RPTPMLTLNHPFFJB37CB,坡道平面,1100000,35.36,
RPWQMLTLNHPFFJB77CB,坡道平面,1150000,35.36,
RPOQMLTLNHPFFJB96CB,坡道平面,1200000,35.36,
RPRQMLTLNHPFFJB27CB,坡道平面,1100000,35.36,
RPSQMLTLNHPFFJB37CB,坡道平面,1300000,35.36,
RPXQMLTLNHPFFJB87CB,坡道平面,1300000,35.36,
RPTQMLTLNHPFFJB47CB,坡道平面,1150000,35.36,
RPVQMLTLNHPFFJB67CB,坡道平面,1200000,35.36,
RPORMLTLNHPFFJB07CB,坡道平面,1300000,35.36,
RPORMLTLNHPFFJB07CB,坡道平面,1300000,35.36,
RPORMLTLNHPFFJB07CB,坡道平面,1300000,35.36,
RPORMLTLNHPFFJB07CB,坡道平面,1300000,35.36,
RPWNMLTLNHPFFFB07CB,坡道機械,550000,26.32,
RPQOMLTLNHPFFFB56CB,坡道平面,730000,32.10,
RPVOMLTLNHPFFFB07CB,坡道機械,550000,26.32,
RPUNMLTLNHPFFFB86CB,坡道平面,730000,32.15,
RPRNMLTLNHPFFFB56CB,坡道平面,830000,33.19,
RPPPMLTLNHPFFFB56CB,坡道平面,830000,33.27,
RPOQMLTLNHPFFFB56CB,坡道機械,500000,26.32,
RPRQMLTLNHPFFFB86CB,坡道平面,730000,32.10,
RPOOMLNJOHPFFCB97CB,坡道平面,0,35.41,
RPOOMLNJOHPFFCB97CB,坡道平面,0,35.41,
RPSPMLTLNHPFFFB86CB,坡道平面,870000,33.27,
RPPOMLPJOHPFFFB58CB,坡道機械,500000,26.38,
RPQOMLPJOHPFFFB68CB,坡道機械,500000,26.32,
RPOPMLTLNHPFFFB09CB,坡道機械,500000,26.38,
RPWOMLTLNHPFFFB17CB,坡道平面,870000,33.27,
RPTOMLPJOHPFFFB98CB,坡道平面,780000,32.10,
RPROMLNJOHPFFCB28CB,坡道平面,1280000,35.41,
RPRPMLTLNHPFFFB76CB,坡道平面,600000,33.19,
RPTPMLTLNHPFFFB96CB,坡道機械,550000,26.38,
RPPQMLTLNHPFFFB66CB,坡道機械,550000,26.32,
RPRNMLOJOHPFFCB28CB,坡道平面,1250000,23.54,
RPXNMLPJOHPFFFB66CB,坡道機械,550000,26.38,
RPSNMLOJOHPFFCB38CB,坡道平面,1150000,21.88,
RPUOMLKKOHPFFFB68CB,坡道平面,830000,33.27,
RPSOMLPJOHPFFFB88CB,坡道平面,830000,33.27,
RPROMLKKOHPFFFB38CB,坡道機械,500000,26.32,
RPOOMLKKOHPFFFB08CB,坡道機械,550000,26.38,
RPWOMLKKOHPFFFB88CB,坡道機械,550000,26.38,
RPQPMLKKOHPFFFB38CB,坡道平面,830000,33.27,
RPROMLPJOHPFFFB78CB,坡道平面,830000,33.27,
RPSOMLKKOHPFFFB48CB,坡道平面,830000,33.27,
RPPOMLKKOHPFFFB18CB,坡道機械,550000,26.38,
RPQOMLKKOHPFFFB28CB,坡道平面,830000,33.27,
RPOPMLKKOHPFFFB18CB,坡道平面,780000,33.27,
RPVPMLOLOHPFFFB76CB,坡道機械,550000,26.32,
RPTPMLOLOHPFFFB56CB,坡道機械,550000,26.32,
RPRNMLLKOHPFFFB38CB,坡道機械,550000,26.32,
RPXPMLOLOHPFFFB96CB,坡道機械,500000,26.38,
RPOQMLOLOHPFFFB78CB,坡道機械,500000,26.32,
RPSQMLOLOHPFFFB56CB,坡道機械,550000,26.32,
RPRQMLOLOHPFFFB09CB,坡道機械,500000,26.32,
RPTQMLOLOHPFFFB66CB,坡道機械,500000,26.32,
RPVQMLOLOHPFFFB86CB,坡道機械,500000,26.32,
RPUQMLOLOHPFFFB76CB,坡道平面,830000,33.19,
RPRPMLKKOHPFFFB48CB,坡道平面,830000,33.27,
RPSPMLSKOHPFFFB76CB,坡道平面,780000,32.10,
RPSPMLOLOHPFFFB09CB,坡道機械,550000,26.32,
RPXQMLOLOHPFFFB07CB,升降機械,500000,26.32,
RPWQMLOLOHPFFFB96CB,坡道機械,550000,26.32,
RPQQMLOLOHPFFFB98CB,坡道平面,830000,33.19,
RPORMLOLOHPFFFB88CB,坡道平面,830000,33.27,
RPQRMLOLOHPFFFB09CB,坡道機械,500000,26.38,
RPSRMLOLOHPFFFB66CB,坡道機械,550000,26.38,
RPRRMLOLOHPFFFB56CB,坡道機械,500000,26.38,
RPURMLOLOHPFFFB86CB,坡道機械,550000,26.32,
RPXNMLPLOHPFFKB47DB,坡道平面,1000000,23.20,
RPVRMLOLOHPFFFB96CB,坡道機械,500000,26.38,
RPOOMLPLOHPFFKB66DB,坡道平面,1250000,25.30,
RPQOMLPLOHPFFKB86DB,坡道平面,1000000,23.20,
RPPOMLPLOHPFFKB76DB,坡道平面,1250000,25.30,
RPROMLPLOHPFFKB96DB,坡道平面,1100000,25.30,
RPSOMLPLOHPFFKB07DB,坡道平面,1250000,25.30,
RPUOMLPLOHPFFKB27DB,坡道平面,1250000,25.30,
RPWOMLPLOHPFFKB47DB,坡道平面,1250000,25.30,
RPPNMLQLOHPFFKB76DB,坡道平面,1100000,25.30,
RPXNMLQLOHPFFKB57DB,坡道平面,1100000,25.30,
RPUNMLQLOHPFFKB27DB,坡道平面,1100000,25.30,
RPRNMLQLOHPFFKB96DB,坡道平面,1250000,25.30,
RPPOMLQLOHPFFKB86DB,坡道平面,1250000,25.30,
RPQOMLQLOHPFFKB96DB,坡道平面,1100000,25.30,
RPPNMLRLOHPFFKB86DB,坡道平面,1250000,25.30,
RPRNMLRLOHPFFKB07DB,坡道平面,1150000,23.20,
RPTNMLRLOHPFFKB27DB,坡道平面,1150000,23.20,
RPUNMLRLOHPFFKB37DB,坡道平面,1250000,25.30,
RPVNMLRLOHPFFKB47DB,坡道平面,1000000,23.20,
RPWNMLRLOHPFFKB57DB,坡道平面,1000000,23.20,
RPTOMLRLOHPFFKB37DB,坡道平面,1250000,25.30,
RPOOMLRLOHPFFKB86DB,坡道平面,1100000,25.30,
RPPOMLRLOHPFFKB96DB,坡道平面,1150000,23.20,
RPPNMLSLOHPFFKB96DB,坡道平面,1100000,25.30,
RPQNMLTLOHPFFKB17DB,坡道平面,1150000,23.20,
RPTNMLKMOHPFFKB66DB,坡道平面,1250000,25.30,
RPPQMLOLOHPFFFB88CB,坡道機械,550000,26.32,
RPVNMLKMOHPFFKB86DB,坡道平面,1250000,25.30,
RPOPMLLJPHPFFFB38DB,坡道平面,870000,33.19,
RPWNMLKMOHPFFKB96DB,坡道平面,1250000,27.60,
RPXOMLLJPHPFFFB56DB,坡道平面,870000,33.19,
RPOOMLKMOHPFFKB88DB,坡道平面,1000000,23.20,
RPXNMLKMOHPFFKB07DB,坡道平面,1100000,25.30,
RPXPMLMJPHPFFFB66CB,坡道機械,500000,26.32,地下四樓
RPWOMLLJPHPFFFB98CB,坡道平面,830000,33.19,地下三樓
RPOQMLMJPHPFFFB48CB,坡道平面,870000,33.19,地下二樓
RPQQMLMJPHPFFFB68CB,坡道機械,550000,26.88,地下四樓
RPSQMLMJPHPFFFB88CB,坡道機械,550000,26.32,地下四樓
RPTQMLMJPHPFFFB98CB,坡道平面,920000,33.27,地下一樓
RPRQMLMJPHPFFFB78CB,坡道機械,500000,26.32,地下四樓
RPXQMLMJPHPFFFB76CB,坡道平面,920000,33.19,地下一樓
RPVQMLMJPHPFFFB56CB,坡道平面,830000,33.19,地下三樓
RPUQMLMJPHPFFFB09CB,坡道機械,500000,26.32,地下四樓
RPWQMLMJPHPFFFB66CB,坡道平面,830000,33.19,地下三樓
RPPPMLNJPHPFFFB58CB,坡道機械,500000,26.32,地下四樓
RPWOMLNJPHPFFFB56CB,坡道平面,870000,33.19,地下二樓
RPQPMLNJPHPFFFB68CB,坡道機械,500000,26.32,地下四樓
RPVPMLNJPHPFFFB56CB,坡道機械,500000,26.32,地下四樓
RPPRMLOLOHPFFFB98CB,坡道機械,500000,26.38,
RPOQMLNJPHPFFFB58CB,坡道機械,500000,26.32,地下四樓
RPUQMLNJPHPFFFB56CB,坡道平面,830000,33.27,地下三樓
RPVQMLNJPHPFFFB66CB,坡道平面,870000,33.19,地下二樓
RPVQMLNJPHPFFFB66CB,坡道平面,870000,33.19,地下二樓
RPSPMLNJPHPFFFB88CB,坡道機械,550000,26.32,地下四樓
RPRQMLRJPHPFFFB66CB,坡道平面,870000,33.27,地下二樓
RPQQMLRJPHPFFFB56CB,坡道平面,830000,33.19,地下三樓
RPQRMLRJPHPFFFB66CB,坡道平面,830000,33.19,地下三樓
RPPRMLRJPHPFFFB56CB,坡道機械,550000,26.32,地下四樓
RPXQMLRJPHPFFFB27CB,坡道平面,830000,32.15,地下二樓
RPTRMLRJPHPFFFB96CB,坡道平面,870000,33.19,地下二樓
RPTRMLRJPHPFFFB96CB,坡道平面,870000,33.19,地下二樓
RPSRMLRJPHPFFFB86CB,坡道平面,870000,33.19,地下二樓
RPVRMLRJPHPFFFB17CB,坡道平面,870000,33.19,地下二樓
RPXRMLRJPHPFFFB37CB,坡道平面,830000,33.19,地下三樓
RPTSMLRJPHPFFFB07CB,坡道平面,870000,33.19,地下二樓
RPVSMLRJPHPFFFB27CB,坡道機械,550000,26.32,地下四樓
RPVSMLRJPHPFFFB27CB,坡道機械,500000,26.32,地下四樓
RPWRMLRJPHPFFFB27CB,坡道機械,550000,26.32,地下四樓
RPWSMLRJPHPFFFB37CB,坡道平面,830000,33.19,地下三樓
RPPSMLRJPHPFFFB66CB,坡道平面,830000,33.19,地下三樓
RPUSMLRJPHPFFFB17CB,坡道平面,870000,33.19,地下二樓
RPQTMLRJPHPFFFB86CB,坡道機械,500000,26.32,地下四樓
RPXSMLRJPHPFFFB47CB,坡道平面,830000,32.15,地下二樓
RPTPMLSJPHPFFFB86CB,坡道平面,830000,33.19,地下三樓
RPOTMLRJPHPFFFB66CB,坡道平面,870000,33.19,地下二樓
RPUPMLSJPHPFFFB96CB,坡道機械,500000,26.32,地下四樓
RPWPMLSJPHPFFFB17CB,坡道平面,830000,33.19,地下三樓
RPPTMLRJPHPFFFB76CB,坡道平面,830000,32.10,地下二樓
RPVPMLSJPHPFFFB07CB,坡道平面,870000,33.19,地下二樓
RPXPMLSJPHPFFFB27CB,坡道平面,870000,33.19,地下二樓
RPOQMLSJPHPFFFB09CB,坡道平面,780000,32.15,地下三樓
RPPQMLSJPHPFFFB56CB,坡道機械,550000,26.32,地下四樓
RPUQMLSJPHPFFFB07CB,坡道平面,830000,33.19,地下三樓
RPOPMLNJPHPFFFB48CB,坡道平面,870000,33.19,地下二樓
RPVQMLSJPHPFFFB17CB,坡道平面,730000,32.10,地下四樓
RPSNMLTJPHPFFFB66CB,坡道機械,550000,26.38,地下四樓
RPXNMLTJPHPFFFB17CB,坡道平面,830000,33.19,地下三樓
RPOOMLTJPHPFFFB98CB,坡道平面,870000,33.19,地下二樓
RPUNMLTJPHPFFFB86CB,坡道平面,780000,32.10,地下三樓
RPROMLTJPHPFFFB66CB,坡道機械,500000,26.32,地下四樓
RPWNMLTJPHPFFFB07CB,坡道平面,870000,33.27,地下二樓
RPPOMLTJPHPFFFB09CB,坡道機械,500000,26.32,地下四樓
RPTOMLTJPHPFFFB86CB,坡道機械,550000,26.32,地下四樓
RPUOMLTJPHPFFFB96CB,坡道平面,870000,33.19,地下二樓
RPVOMLTJPHPFFFB07CB,坡道平面,830000,33.19,地下三樓
RPXOMLTJPHPFFFB27CB,坡道平面,920000,33.19,地下一樓
RPPPMLTJPHPFFFB56CB,坡道平面,920000,33.19,地下一樓
RPUQMLPKPHPFFCB56CB,坡道平面,1000000,35.41,地下一樓
RPOPMLTJPHPFFFB09CB,坡道平面,920000,33.19,地下一樓
RPQQMLSJPHPFFFB66CB,坡道平面,830000,33.19,地下三樓
RPSQMLSJPHPFFFB86CB,坡道平面,920000,33.27,地下一樓
RPQPMLTJPHPFFFB66CB,坡道平面,920000,33.19,地下一樓
RPPRMLSJPHPFFFB66CB,坡道平面,870000,33.27,地下二樓
RPXQMLPKPHPFFCB86CB,坡道平面,1300000,35.41,地下二樓
RPQOMLTJPHPFFFB56CB,坡道機械,550000,26.32,地下四樓
RPORMLPKPHPFFCB68CB,坡道平面,1530000,35.41,地下二樓
RPWOMLTJPHPFFFB17CB,坡道平面,920000,33.19,地下一樓
RPRRMLPKPHPFFCB98CB,坡道平面,1330000,35.41,地下二樓
RPSRMLPKPHPFFCB09CB,坡道平面,1430000,35.41,地下二樓
RPURMLPKPHPFFCB66CB,坡道平面,1530000,35.41,地下二樓
RPRSMLPKPHPFFCB09CB,坡道平面,1400000,35.41,地下二樓
RPQSMLPKPHPFFCB98CB,坡道平面,1400000,35.41,地下二樓
RPSSMLPKPHPFFCB56CB,坡道平面,0,35.41,地下二樓
RPSSMLPKPHPFFCB56CB,坡道平面,0,35.41,地下二樓
RPTSMLPKPHPFFCB66CB,坡道平面,1480000,35.41,地下二樓
RPUSMLPKPHPFFCB76CB,坡道平面,1430000,35.41,地下一樓
RPOTMLPKPHPFFCB88CB,坡道平面,1000000,35.41,地下一樓
RPQTMLPKPHPFFCB09CB,坡道平面,1480000,35.41,地下二樓
RPPSMLPKPHPFFCB88CB,坡道平面,1300000,35.41,地下二樓
RPRTMLPKPHPFFCB56CB,坡道平面,0,35.41,地下二樓
RPRTMLPKPHPFFCB56CB,坡道平面,0,35.41,地下二樓
RPUTMLPKPHPFFCB86CB,坡道平面,1300000,35.41,地下二樓
RPVTMLPKPHPFFCB96CB,坡道平面,800000,35.41,地下二樓
RPWTMLPKPHPFFCB07CB,坡道平面,0,35.41,地下二樓
RPWTMLPKPHPFFCB07CB,坡道平面,0,35.41,地下二樓
RPPUMLPKPHPFFCB09CB,坡道平面,1480000,35.41,地下一樓
RPXTMLPKPHPFFCB17CB,坡道平面,1450000,35.41,地下二樓
RPSUMLPKPHPFFCB76CB,坡道平面,800000,35.41,地下二樓
RPUUMLPKPHPFFCB96CB,坡道平面,1530000,35.41,地下一樓
RPTUMLPKPHPFFCB86CB,坡道平面,1230000,35.41,地下二樓
RPWUMLPKPHPFFCB17CB,坡道平面,800000,35.41,地下二樓
RPQRMLPKPHPFFCB88CB,坡道平面,1430000,35.41,地下一樓
RPQVMLPKPHPFFCB66CB,坡道平面,1550000,35.41,地下二樓
RPTVMLPKPHPFFCB96CB,坡道平面,1550000,35.41,地下二樓
RPVUMLPKPHPFFCB07CB,坡道平面,1430000,35.41,地下二樓
RPWVMLPKPHPFFCB27CB,坡道平面,870000,35.41,地下一樓
RPXVMLPKPHPFFCB37CB,坡道平面,1530000,35.41,地下二樓
RPPWMLPKPHPFFCB66CB,坡道平面,800000,35.41,地下二樓
RPUVMLPKPHPFFCB07CB,坡道平面,800000,35.41,地下二樓
RPVVMLPKPHPFFCB17CB,坡道平面,1280000,35.41,地下二樓
RPRWMLPKPHPFFCB86CB,坡道平面,1200000,35.41,地下二樓
RPVWMLPKPHPFFCB27CB,坡道平面,1380000,35.41,地下二樓
RPUWMLPKPHPFFCB17CB,坡道平面,1280000,35.41,地下二樓
RPQWMLPKPHPFFCB76CB,坡道平面,1480000,35.41,地下二樓
RPWWMLPKPHPFFCB37CB,坡道平面,1430000,35.41,地下二樓
RPTRMLPKPHPFFCB56CB,坡道平面,1430000,35.41,地下二樓
RPWRMLPKPHPFFCB86CB,坡道平面,1280000,35.41,地下二樓
RPOSMLPKPHPFFCB78CB,坡道平面,1230000,35.41,地下二樓
RPTWMLPKPHPFFCB07CB,坡道平面,800000,35.41,地下二樓
RPONNLPKPHPFFCB38CB,坡道平面,1480000,35.41,地下二樓
RPRNNLPKPHPFFCB68CB,坡道平面,1430000,35.41,地下二樓
RPUNNLPKPHPFFCB98CB,坡道平面,1430000,35.41,地下二樓
RPTNNLPKPHPFFCB88CB,坡道平面,800000,35.41,地下二樓
RPVNNLPKPHPFFCB09CB,坡道平面,1370000,35.41,地下二樓
RPXNNLPKPHPFFCB66CB,坡道平面,900000,35.41,地下二樓
RPOONLPKPHPFFCB48CB,坡道平面,0,35.41,地下二樓
RPOONLPKPHPFFCB48CB,坡道平面,0,35.41,地下二樓
RPPONLPKPHPFFCB58CB,坡道平面,850000,35.41,地下二樓
RPQONLPKPHPFFCB68CB,坡道平面,0,35.41,地下二樓
RPQONLPKPHPFFCB68CB,坡道平面,0,35.41,地下二樓
RPRONLPKPHPFFCB78CB,坡道平面,850000,35.41,地下二樓
RPSONLPKPHPFFCB88CB,坡道平面,0,35.41,地下二樓
RPSONLPKPHPFFCB88CB,坡道平面,0,35.41,地下二樓
RPTONLPKPHPFFCB98CB,坡道平面,850000,35.41,地下二樓
RPVONLPKPHPFFCB56CB,坡道平面,870000,35.41,地下一樓
RPUONLPKPHPFFCB09CB,坡道平面,850000,35.41,地下二樓
RPWONLPKPHPFFCB66CB,坡道平面,1530000,35.41,地下二樓
RPQPNLPKPHPFFCB78CB,坡道平面,1400000,35.41,地下一樓
RPWNNLPKPHPFFCB56CB,坡道平面,1430000,35.41,地下二樓
RPSQNLPKPHPFFCB09CB,坡道平面,1460000,35.41,地下二樓
RPWQNLPKPHPFFCB86CB,坡道平面,1430000,35.41,地下二樓
RPRPNLPKPHPFFCB88CB,坡道平面,1450000,35.41,地下一樓
RPXQNLPKPHPFFCB96CB,坡道平面,1430000,35.41,地下二樓
RPTPNLPKPHPFFCB09CB,坡道平面,1530000,35.41,地下二樓
RPVPNLPKPHPFFCB66CB,坡道平面,1430000,35.41,地下二樓
RPSNNLPKPHPFFCB78CB,坡道平面,1430000,35.41,地下二樓
RPWPNLPKPHPFFCB76CB,坡道平面,1530000,35.41,地下二樓
RPXPNLPKPHPFFCB86CB,坡道平面,1230000,35.41,地下二樓
RPUQNLPKPHPFFCB66CB,坡道平面,1480000,35.41,地下二樓
RPRQNLPKPHPFFCB98CB,坡道平面,1450000,35.41,地下二樓
RPVQNLPKPHPFFCB76CB,坡道平面,1330000,35.41,地下二樓
RPQRNLPKPHPFFCB98CB,坡道平面,1530000,35.41,地下二樓
RPTRNLPKPHPFFCB66CB,坡道平面,1480000,35.41,地下二樓
RPVRNLPKPHPFFCB86CB,坡道平面,1230000,35.41,地下二樓
RPXRNLPKPHPFFCB07CB,坡道平面,1230000,35.41,地下二樓
RPRRNLPKPHPFFCB09CB,坡道平面,1230000,35.41,地下二樓
RPQSNLPKPHPFFCB09CB,坡道平面,1480000,35.41,地下二樓
RPSSNLPKPHPFFCB66CB,坡道平面,1430000,35.41,地下二樓
RPTSNLPKPHPFFCB76CB,坡道平面,1430000,35.41,地下二樓
RPWSNLPKPHPFFCB07CB,坡道平面,0,35.41,地下二樓
RPWSNLPKPHPFFCB07CB,坡道平面,0,35.41,地下二樓
RPXSNLPKPHPFFCB17CB,坡道平面,1480000,35.41,地下二樓
RPRTNLPKPHPFFCB66CB,坡道平面,1230000,35.41,地下二樓
RPWTNLPKPHPFFCB17CB,坡道平面,1000000,35.41,地下二樓
RPUTNLPKPHPFFCB96CB,坡道平面,1370000,35.41,地下二樓
RPXTNLPKPHPFFCB27CB,坡道平面,1280000,35.41,地下二樓
RPTTNLPKPHPFFCB86CB,坡道平面,1430000,35.41,地下二樓
RPOTNLPKPHPFFCB98CB,坡道平面,1480000,35.41,地下二樓
RPQTNLPKPHPFFCB56CB,坡道平面,1450000,35.41,地下二樓
RPPTNLPKPHPFFCB09CB,坡道平面,0,35.41,地下二樓
RPPTNLPKPHPFFCB09CB,坡道平面,0,35.41,地下二樓
RPVTNLPKPHPFFCB07CB,坡道平面,1380000,35.41,地下二樓
RPQUNLPKPHPFFCB66CB,坡道平面,1430000,35.41,地下二樓
RPPUNLPKPHPFFCB56CB,坡道平面,1400000,35.41,地下二樓
RPRUNLPKPHPFFCB76CB,坡道平面,1000000,35.41,地下二樓
RPSUNLPKPHPFFCB86CB,坡道平面,1230000,35.41,地下二樓
RPSOMLQKPHPFFCB88CB,坡道平面,0,35.41,地下二樓
RPSOMLQKPHPFFCB88CB,坡道平面,0,35.41,地下二樓
RPTOMLQKPHPFFCB98CB,坡道平面,0,35.41,地下一樓
RPTOMLQKPHPFFCB98CB,坡道平面,0,35.41,地下一樓
RPVOMLQKPHPFFCB56CB,坡道平面,0,35.41,地下一樓
RPVOMLQKPHPFFCB56CB,坡道平面,0,35.41,地下一樓
RPWOMLQKPHPFFCB66CB,坡道平面,1480000,35.41,地下一樓
RPXOMLQKPHPFFCB76CB,坡道平面,0,35.41,地下一樓
RPXOMLQKPHPFFCB76CB,坡道平面,0,35.41,地下一樓
RPPPMLQKPHPFFCB68CB,坡道平面,1540000,35.41,地下一樓
RPRPMLQKPHPFFCB88CB,坡道平面,0,35.41,地下二樓
RPRPMLQKPHPFFCB88CB,坡道平面,0,35.41,地下二樓
RPTPMLQKPHPFFCB09CB,坡道平面,1550000,35.41,地下一樓
RPVPMLQKPHPFFCB66CB,坡道平面,0,35.41,地下一樓
