鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中西區,建物,臺南市中西區府前路一段342巷2號3樓4,0.0,商,,,1090601,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710427,79.21000000000001,3,2,1,有,無,有,11700,148,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPRNMLTJOHPFFAD88CC
中西區,建物,臺南市中西區大仁街25巷6號,0.0,商,,,1090601,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610720,111.78,1,1,1,有,無,有,7200,64,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSNMLTJOHPFFAD98CC
北區,建物,臺南市北區東豐路243號,0.0,住,,,1090607,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0741226,112.14999999999999,0,0,0,有,無,無,30000,267,,0.0,0,,RPOOMLTJOHPFFAD68CC
北區,建物,臺南市北區中華北路一段４２０號,0.0,住,,,1090522,土地0建物2車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,0920128,899.06,10,3,4,有,無,無,85000,95,,0.0,0,,RPSPMLTJOHPFFAD56CC
歸仁區,建物,臺南市歸仁區中正十街47巷1號,0.0,住,,,1090519,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700803,100.94,4,1,3,有,無,有,13000,129,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPSNMLTJOHPFFID17CC
安南區,建物,臺南市安南區公學路五段697巷151號5樓,0.0,其他,,,1090601,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,83.74000000000001,2,1,1,有,無,有,8100,97,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPVNMLTJOHPFFBD76CC
安南區,建物,臺南市安南區北安路三段１１６號,0.0,住,,,1090520,土地0建物0車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0860218,49.08,0,1,1,有,無,無,11500,234,,0.0,0,含增建或未登記建物。；部分承租。,RPTOMLTJOHPFFBD66CC
安南區,建物,臺南市安南區公學路五段697巷171號6樓,0.0,其他,,,1090601,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,85.80000000000001,3,2,2,有,無,有,11600,135,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPRNMLKKOHPFFBD18CC
安南區,建物,臺南市安南區安中路四段197巷5弄56號,0.0,住,,,1090601,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1001107,167.38,4,2,3,有,無,有,19900,119,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSNMLKKOHPFFBD28CC
新市區,房地(土地+建物),臺南市新市區中正路323巷36弄2號2樓之2,16.86,住,,,1090603,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820707,85.38,3,2,2,有,無,有,13000,152,,0.0,0,,RPTNMLKKOHPFFHD98CC
善化區,房地(土地+建物),臺南市善化區陽光南一路2巷2號3樓,226.67,住,,,1090608,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1060505,100.44,2,2,2,有,無,有,18000,179,,0.0,0,,RPUNMLKKOHPFFHD09CC
安平區,建物,臺南市安平區國平路186號,0.0,商,,,1090608,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,98.45,0,0,0,無,無,無,30967,315,,0.0,0,109.6.8-109.7.7為裝潢期免付租金.109.7.8-109.7.31月租金3.0967萬元整.109.8.1-112.7.31月租金4萬元整.112.8.1-114.7.7月租金4.2萬元整.,RPPOMLKKOHPFFAD97CC
永康區,建物,臺南市永康區新行街133號13樓之8,0.0,住,,,1090601,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820827,28.560000000000002,1,0,1,有,無,有,5000,175,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPQNMLKKOHPFFKD98CC
永康區,建物,臺南市永康區八德街88巷8之1號,0.0,住,,,1090610,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0720126,58.18000000000001,2,2,1,有,無,有,9500,163,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPRNMLKKOHPFFKD09CC
東區,房地(土地+建物),臺南市東區中華東路三段128.130.132.134.136.138號全部,1205.0,商,,,1090605,土地8建物6車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,0720826,440.8,0,0,0,無,無,無,300000,681,,0.0,0,,RPWNMLKKOHPFFCD78CC
東區,房地(土地+建物),臺南市東區崇善路301號,832.0,工,,,1090529,土地3建物2車位0,見其他登記事項,4,廠辦,見其他登記事項,鋼筋混凝土造,0740123,2244.33,8,9,5,有,無,無,278250,124,,0.0,0,另一棟建物總樓層數3樓+地下室,RPRNMLLKOHPFFCD38CC
東區,房地(土地+建物),臺南市東區小東路344號,106.0,商,,,1090610,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0680222,142.04,2,2,2,有,無,無,48000,338,,0.0,0,,RPVNMLLKOHPFFCD78CC
南區,建物,臺南市南區大同路二段704巷25之4號,0.0,住,,,1090520,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,81.41,3,2,2,有,無,有,11000,135,,0.0,0,,RPXNMLLKOHPFFCD98CC
東區,建物,臺南市東區崇善一街3巷19號,0.0,住,,,1090520,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700124,19.83,1,0,1,有,無,有,7500,378,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPOOMLLKOHPFFCD18CC
東區,建物,臺南市東區崇善路555號八樓,0.0,住,,,1090530,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831206,159.66,2,1,2,有,有,無,15000,94,坡道平面,0.0,0,,RPTOMLLKOHPFFCD68CC
南區,建物,臺南市南區金華路二段210號,0.0,,,,1090610,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0720309,73.03,0,0,0,無,無,無,25000,342,,0.0,0,租第一層坪數55.97平方公尺+騎樓坪數17.06平方公尺.共租73.03方公尺,RPQPMLLKOHPFFCD48CC
永康區,建物,臺南市永康區復國里復國一路173巷33號,0.0,住,,,1090527,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0790827,159.34,5,1,3,有,無,無,22000,138,,0.0,0,,RPWNMLLKOHPFFKD07CC
安平區,建物,臺南市安平區育平九街142巷34號,0.0,住,,,1090522,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0831228,56.47,1,1,1,有,無,無,10000,177,,0.0,0,,RPOOMLLKOHPFFAD97CC
安平區,建物,臺南市安平區育平九街245號六樓之3,0.0,住,,,1090530,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820710,129.3,3,2,2,有,有,有,16800,130,坡道平面,0.0,0,,RPSOMLLKOHPFFAD38CC
安南區,建物,臺南市安南區安中路二段86號,0.0,住,,,1090527,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960403,218.39,5,2,4,有,無,無,26000,119,,0.0,0,,RPVNMLLKOHPFFBD68CC
安南區,建物,臺南市安南區北安路三段570號,0.0,住,,,1090530,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830408,300.28,5,2,4,有,無,無,27000,90,,0.0,0,,RPXOMLLKOHPFFBD98CC
仁德區,建物,臺南市仁德區大甲里行大街461號,0.0,住,,,1090605,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0731211,149.24,7,2,2,有,無,有,19600,131,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPTNMLLKOHPFFID56CC
仁德區,房地(土地+建物),臺南市仁德區成功里文華路二段59號,1553.44,工,,,1090609,土地1建物2車位0,見其他登記事項,1,工廠,工業用,鐵造,0621210,346.03,2,3,2,有,無,無,120000,,,0.0,0,含增建或未登記建物。；承租含未保存登記建物共約430坪,RPTOMLLKOHPFFID66CC
仁德區,建物,臺南市仁德區中山路640巷2號,0.0,住,,,1090521,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690312,107.69,5,1,3,有,無,無,10000,93,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPRNMLMKOHPFFID09CC
新市區,建物,臺南市新市區豐華47之122號,0.0,農,,,1090606,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0800918,180.02,4,2,3,有,無,有,18000,100,,0.0,0,,RPVNMLMKOHPFFHD76CC
中西區,房地(土地+建物),臺南市中西區青年路104號,48.95,商,,,1090601,土地1建物1車位0,全,3,透天厝,住家用,磚造,0480101,134.69,3,1,2,有,無,無,30000,223,,0.0,0,,RPSNMLMKOHPFFAD38CC
中西區,建物,臺南市中西區民生路二段346號,0.0,住,,,1090520,土地0建物1車位0,全,2,透天厝,商業用,磚造,0500101,173.01,7,2,6,有,無,無,26000,150,,0.0,0,,RPTNMLMKOHPFFAD48CC
安平區,房地(土地+建物),臺南市安平區安平路138號,641.44,住,,,1090608,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住工用,加強磚造,0571017,587.42,0,0,0,無,無,無,105000,179,,0.0,0,,RPPOMLMKOHPFFAD18CC
北區,建物,臺南市北區和緯路四段95巷31號五樓,0.0,住,,,1090526,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701017,94.09,3,2,1,有,無,有,11000,117,,0.0,0,,RPWOMLMKOHPFFAD88CC
東區,建物,臺南市東區東寧路２１５號,0.0,住,,,1090525,土地0建物0車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0750626,96.48,0,2,1,有,無,有,44300,459,,0.0,0,含增建或未登記建物。；部分承租。,RPTNMLMKOHPFFCD68CC
東區,建物,臺南市東區崇德路６３４號,0.0,住,,,1090525,土地0建物0車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0850408,88.21,0,1,1,有,無,無,45000,510,,0.0,0,含增建或未登記建物。；部分承租。第二年至第五年每月調整租金至每月新台幣五萬元整。,RPPOMLMKOHPFFCD38CC
南區,土地,新都段230-1地號,68.0,商,,,1090527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,10000,147,,0.0,0,,RPPNMLNKOHPFFCD38CC
善化區,房地(土地+建物),臺南市善化區坐駕92號,69.63,其他,,,1090611,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0721116,85.84,4,2,2,有,無,有,9000,105,,0.0,0,,RPWNMLNKOHPFFHD96CC
善化區,房地(土地+建物),臺南市善化區坐駕94號,69.61,住,,,1090614,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0721116,85.84,2,2,2,有,無,有,10000,116,,0.0,0,,RPSNMLPKOHPFFHD76CC
南區,建物,臺南市南區金華路二段２２８巷１８號三樓之１,0.0,商,,,1090526,土地0建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850930,135.97,2,2,2,有,有,有,10000,74,坡道機械,0.0,0,,RPSOMLPKOHPFFCD98CC
安平區,房地(土地+建物),臺南市安平區安平路550巷32號1樓,197.0,住,,,1090615,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0861226,119.29,1,1,2,有,無,有,22000,184,,0.0,0,,RPSNMLPKOHPFFAD68CC
安平區,建物,臺南市安平區安北路426巷17號2樓,0.0,住,,,1090608,土地0建物0車位0,二層,2,套房(1房1廳1衛),住家用,加強磚造,0740206,23.14,1,0,1,有,無,無,4000,173,,0.0,0,,RPWNMLPKOHPFFAD09CC
中西區,建物,臺南市中西區民權路一段151號,0.0,商,,,1090608,土地0建物1車位0,全,1,透天厝,住家用,磚造,0370101,39.17,2,1,1,有,無,無,35000,894,,0.0,0,,RPXNMLPKOHPFFAD56CC
北區,建物,臺南市北區公園南路362巷22號二十二樓之5,0.0,住,,,1090606,土地0建物1車位0,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,137.79,3,1,2,有,有,無,16000,116,,0.0,0,,RPVOMLQKOHPFFAD56CC
北區,建物,臺南市北區開元路73巷41弄2號,0.0,其他,,,1090606,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590506,70.95,3,1,1,有,無,無,12000,169,,0.0,0,,RPXOMLQKOHPFFAD76CC
北區,建物,臺南市北區公園南路368號十一樓之1,0.0,住,,,1090612,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840912,114.71,3,2,2,有,有,有,15000,131,,0.0,0,,RPOPMLQKOHPFFAD58CC
中西區,建物,臺南市中西區府前路二段258巷23號二樓,0.0,住,,,1090615,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820428,163.23000000000002,4,2,2,有,有,無,16000,98,坡道平面,0.0,0,,RPPPMLQKOHPFFAD68CC
安平區,建物,臺南市安平區健康路3段335號十樓之6,0.0,商,,,1090615,土地0建物1車位0,十層,20,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,117.09,2,2,1,有,有,無,17500,149,,0.0,0,,RPPQMLQKOHPFFAD78CC
東區,建物,臺南市東區育樂街158巷17之3號,0.0,住,,,1090608,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601212,75.8,3,1,2,有,無,有,11000,145,,0.0,0,,RPVNMLQKOHPFFCD66CC
永康區,建物,臺南市永康區新興街8之1號地下一層之1,0.0,住,,,1090606,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880519,58.94,2,1,2,有,有,有,14000,238,,0.0,0,,RPUNMLQKOHPFFKD37CC
永康區,建物,臺南市永康區中華二路266巷22號十九樓之3,0.0,住,,,1090610,土地0建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,109.67,3,2,1,有,有,有,14000,128,,0.0,0,,RPWNMLQKOHPFFKD57CC
永康區,建物,臺南市永康區中灣一街11號四樓之1,0.0,住,,,1090611,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,1080122,97.02,2,1,1,有,無,有,16000,165,一樓平面,15.19,0,,RPXNMLQKOHPFFKD67CC
安南區,建物,臺南市安南區府安路五段119巷41號,0.0,住,,,1090615,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0810609,150.22,3,1,3,有,無,無,20000,133,,0.0,0,,RPTNMLQKOHPFFBD98CC
安南區,建物,臺南市安南區郡安路五段27號4樓,0.0,住,,,1090610,土地0建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,134.82,3,2,2,有,無,有,14000,104,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPOPMLRKOHPFFBD78CC
仁德區,建物,臺南市仁德區仁義路21巷20號三樓之2,0.0,住,,,1090528,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1081212,130.45999999999998,3,2,2,有,有,有,17900,137,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPVNMLRKOHPFFID37CC
新營區,房地(土地+建物),臺南市新營區興農街141巷274號,29.18,住,,,1090614,土地1建物1車位0,,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720622,84.58,2,2,2,有,無,有,5000,59,,0.0,0,,RPTNMLRKOHPFFDD66CC
柳營區,房地(土地+建物),臺南市柳營區光福里24鄰柳營路一段940號,80.98,住,,,1090615,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0691027,156.92,4,2,3,有,無,無,20000,127,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPUNMLRKOHPFFDD76CC
永康區,建物,臺南市永康區東橋七路191號二樓之7,0.0,住,,,1090610,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061114,108.18,2,2,1,有,無,有,18000,166,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSNMLRKOHPFFKD27CC
東區,建物,臺南市東區中華東路二段193號十八樓之8,0.0,住,,,1090615,土地0建物1車位0,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,73.59,2,2,1,有,有,有,14000,190,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPVNMLRKOHPFFCD76CC
東區,建物,臺南市東區中華東路一段16號三樓之1,0.0,商,,,1090604,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0930712,87.87,1,1,1,有,有,有,11500,131,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPWNMLRKOHPFFCD86CC
東區,建物,臺南市東區仁東街19號8樓之7,0.0,住,,,1090601,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871218,116.7,3,2,2,有,無,有,17500,150,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPQOMLRKOHPFFCD98CC
東區,建物,臺南市東區富強三街3號4樓,0.0,商,,,1090601,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951207,82.44999999999999,1,1,1,有,無,有,9500,115,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPROMLRKOHPFFCD09CC
東區,土地,虎尾寮段507-1地號,0.0,住,,,1090518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8000,0,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租賃物含未保存登記的建物且租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。4.租賃面積約99.17平方公尺,RPSOMLRKOHPFFCD56CC
東區,建物,臺南市東區慶東街162巷2號,0.0,住,,,1090518,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0641024,109.51,5,1,3,有,無,有,25000,228,,0.0,0,,RPUOMLRKOHPFFCD76CC
南區,建物,臺南市南區中華南路一段175巷2號,0.0,住,,,1090521,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0731201,135.03,4,2,2,有,無,無,17000,126,,0.0,0,,RPVOMLRKOHPFFCD86CC
東區,土地,龍泉段1104地號,0.0,住,,,1090522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,5500,0,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租賃物含未保存登記的建物4.承租樓層:1樓平房式套房5.租賃面積約26.45平方公尺,RPXOMLRKOHPFFCD07CC
東區,建物,臺南市東區小東路246號18樓之3,0.0,住,,,1090523,土地0建物1車位0,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840106,115.50999999999999,3,2,2,有,有,有,12500,108,,0.0,0,,RPQPMLRKOHPFFCD09CC
北區,建物,臺南市北區長榮路5段187巷6號,0.0,住,,,1090616,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610824,86.0,2,1,2,有,無,無,8000,93,,0.0,0,,RPPNMLRKOHPFFAD58CC
北區,建物,臺南市北區開元路519號二十樓之13,0.0,住,,,1090601,土地0建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,86.72,2,2,1,有,有,有,14000,161,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPTNMLRKOHPFFAD98CC
北區,建物,臺南市北區公園南路370巷18號14樓之1,0.0,住,,,1090601,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840912,78.69999999999999,2,2,1,有,無,有,14000,178,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPROMLRKOHPFFAD88CC
北區,建物,臺南市北區北成路80巷60弄10號,0.0,住,,,1090610,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821213,160.66,4,2,3,有,無,有,17500,109,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSOMLRKOHPFFAD98CC
中西區,建物,臺南市中西區大智街118號,0.0,住,,,1090616,土地0建物0車位0,二層,3,套房(1房1廳1衛),商業用,磚造,,62.21,1,0,1,有,無,有,8000,129,,0.0,0,,RPROMLSKOHPFFAD98CC
北區,建物,臺南市北區東豐路２２７巷２４弄１５號二樓之１５,0.0,住,,,1090529,土地0建物2車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790518,52.9,2,2,1,有,有,有,10000,189,,0.0,0,,RPSOMLSKOHPFFAD09CC
北區,建物,臺南市北區開元路５１７號十樓之３,0.0,其他,,,1090530,土地0建物1車位0,十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,116.66999999999999,3,2,2,有,有,有,23500,201,,0.0,0,,RPUOMLSKOHPFFAD66CC
北區,建物,臺南市北區北安路一段91號,0.0,住,,,1090523,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0710226,125.6,4,2,3,有,無,有,16400,131,,0.0,0,,RPOPMLSKOHPFFAD78CC
中西區,建物,臺南市中西區中華西路二段６６８號,0.0,住,,,1090530,土地0建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,見其他登記事項,0941226,287.41,3,3,4,有,無,有,35000,122,,0.0,0,,RPPPMLSKOHPFFAD88CC
中西區,建物,臺南市中西區府前路二段258巷25號1樓,0.0,住,,,1090615,土地0建物1車位0,見其他登記事項,7,店面(店鋪),住家用,鋼筋混凝土造,0820428,115.68,1,1,1,有,無,無,26250,227,,0.0,0,,RPUPMLSKOHPFFAD76CC
東區,建物,臺南市東區崇學路１５號,0.0,住,,,1090527,土地0建物0車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0760305,82.0,0,1,1,有,無,無,30000,366,,0.0,0,部分承租。,RPQNMLSKOHPFFCD98CC
東區,建物,臺南市東區勝利路50號4樓之6,0.0,住,,,1090611,土地0建物1車位0,四層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830208,28.6,1,1,1,有,有,有,5400,189,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPVNMLSKOHPFFCD86CC
永康區,建物,臺南市永康區永大二路１２９號三樓之１,0.0,商,,,1090529,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,1031202,136.72,3,2,2,有,有,有,20000,146,一樓平面,23.52,0,,RPRNMLSKOHPFFKD27CC
永康區,建物,臺南市永康區永大路二段１７９之２號,0.0,住,,,1090527,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住家用,見其他登記事項,1070221,290.79,5,2,6,有,無,有,66000,227,,0.0,0,,RPSNMLSKOHPFFKD37CC
中西區,建物,臺南市中西區府前路二段258巷31號3樓之16,0.0,住,,,1090610,土地0建物1車位0,三層,,華廈(10層含以下有電梯),,,,8.75,1,0,1,有,有,有,7500,857,,0.0,0,,RPVOMLSKOHPFFAD86DC
新市區,房地(土地+建物),臺南市新市區豐華里豐華38號,9970.0,工,,,1090605,土地9建物1車位0,一層,1,工廠,工業用,鐵造,0711027,1830.84,0,0,0,無,無,有,500000,,,0.0,0,,RPUOMLSKOHPFFHD47DC
新市區,建物,臺南市新市區復興路62巷9號四樓之25,18.96,住,,,1090606,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840531,60.55,3,1,1,有,無,有,10000,165,,0.0,0,,RPVPMLTKOHPFFHD67CC
東區,房地(土地+建物),臺南市東區立德十一路81巷40號,52.14,住,,,1090610,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0620705,72.89,3,2,2,有,無,無,9000,123,,0.0,0,,RPPOMLTKOHPFFCD09CC
東區,建物,臺南市東區東門路三段196號一樓,0.0,住,,,1090605,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021023,57.64,0,1,1,有,無,無,16000,278,,0.0,0,,RPRNMLKLOHPFFCD38CC
南區,土地,同安段30地號,248.0,農,,,1090615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,81,,0.0,0,含增建或未登記建物。；,RPTNMLKLOHPFFCD58CC
中西區,土地,頂美段2556地號,373.31,住,,,1090620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,19800,53,,0.0,0,含增建或未登記建物。；,RPROMLKLOHPFFAD28CC
安平區,建物,臺南市安平區安平路724巷1號4樓,0.0,住,,,1090620,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700314,95.05,3,2,2,有,無,有,13860,146,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPVPMLKLOHPFFAD78CC
安平區,建物,臺南市安平區慶平路200號六樓之13,0.0,商,,,1090613,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,44.31,1,1,1,有,有,有,7000,158,,0.0,0,,RPRSMLKLOHPFFAD68CC
安平區,建物,臺南市安平區健康路三段333號七樓之6,0.0,商,,,1090613,土地0建物1車位1,七層,26,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,114.7,2,2,1,有,有,無,16000,139,坡道平面,30.66,0,,RPTTMLKLOHPFFAD98CC
安平區,建物,臺南市安平區健康路三段333號十一樓之6,0.0,商,,,1090613,土地0建物1車位0,十一層,26,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,84.03999999999999,2,1,1,有,有,有,17000,202,,0.0,0,,RPRVMLKLOHPFFAD98CC
北區,建物,臺南市北區長榮路五段41巷6號六樓之3,0.0,住,,,1090601,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0920916,191.41000000000003,4,2,2,有,有,有,15000,78,坡道平面,0.0,0,,RPVTMLMLOHPFFAD76CC
北區,建物,臺南市北區賢北街27巷22弄5號4樓,0.0,住,,,1090602,土地0建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850920,98.68,2,1,2,有,無,有,10000,101,一樓平面,15.0,0,,RPXTMLMLOHPFFAD96CC
中西區,建物,臺南市中西區青年路49號三樓之3,0.0,商,,,1090619,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0710910,83.41999999999999,2,1,1,有,有,有,9000,108,,0.0,0,,RPQWMLMLOHPFFAD56CC
安平區,建物,臺南市安平區平豐路111號,0.0,住,,,1090619,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0850507,388.46,6,2,6,有,無,無,45000,116,,0.0,0,,RPUWMLMLOHPFFAD96CC
北區,房地(土地+建物),臺南市北區公園南路361號八樓之5,7.61,住,,,1090605,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,70.35,2,1,1,有,有,有,15000,213,,0.0,0,含管理費、稅金或水電等費用。；,RPWWMLMLOHPFFAD17CC
