編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLTLNHPFFAG86CA,24,205.62,住家用,鋼筋混凝土造,84年11月6日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPVNMLPKNHPFFAG98CA,25,220.48,停車場．鄉村住宅,鋼筋混凝土造,83年10月26日,四層,一層 二層 三層 四層 見其他登記事項
RPWOMLTLNHPFFAG07CA,1,237.62,住家用,ＲＣ造,108年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLOKNHPFFBG88CA,47,68.45,住家用,鋼筋混凝土加強磚造,62年7月21日,一層,一層 騎樓
RPXNMLLKNHPFFBG88CA,42,65.27,住商用,鋼筋混凝土加強磚造,67年8月8日,三層,二層
RPXNMLRLNHPFFBG96CA,4,282.86,停車空間、店舖、住宅、樓梯間、水箱,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPXNMLRLNHPFFBG96CA,4,22.91,本共有部分之項目有機械室、受電室、車道等３項,鋼筋混凝土造,105年7月1日,三層,
RPPPMLTLNHPFFBG56CA,11,38.85,集合住宅,鋼筋混凝土造,98年10月8日,十三層,七層 陽台 雨遮
RPPPMLTLNHPFFBG56CA,11,17.46,本共有部分之項目有防空避難室兼停車空間、樓梯間、電梯間、水箱、機械室及停車空間等六項。,鋼筋混凝土造,98年10月8日,十三層,
RPPPMLTLNHPFFBG56CA,11,12.12,本共有部分之項目有樓梯間及電梯間等兩項。,鋼筋混凝土造,98年10月8日,十三層,
RPSNMLMKNHPFFBG68EA,25,84.11,住家用,鋼筋混凝土造,84年4月26日,七層,五層 陽台
RPSNMLMKNHPFFBG68EA,25,14.35,共有部份,鋼筋混凝土造,84年4月26日,七層,
RPSNMLMKNHPFFBG68EA,25,8.22,共有部份,鋼筋混凝土造,84年4月26日,七層,
RPXNMLSKNHPFFBG17EA,22,223.22,住家用,鋼筋混凝土造,87年7月22日,四層,一層 二層 三層 四層 陽台 平台
RPSOMLOKNHPFFBG78CA,4,202.88,住宅、樓梯間,鋼筋混凝土造,105年4月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOKNHPFFBG58EA,4,217.79,住宅、樓梯間,鋼筋混凝土造,105年2月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLQLNHPFFBG98CA,42,109.31,住家用,鋼筋混凝土加強磚造,67年6月24日,一層,一層
RPWOMLOKNHPFFBG56CA,29,192.43,住家用,鋼筋混凝土造,80年7月5日,七層,三層 陽台
RPWOMLOKNHPFFBG56CA,29,56.96,共有部份,鋼筋混凝土造,80年7月5日,七層,
RPXOMLOKNHPFFBG66CA,27,28.25,住家用,鋼筋混凝土造,81年11月10日,七層,六層 陽台
RPXOMLOKNHPFFBG66CA,27,18.64,共有部份,鋼筋混凝土造,81年11月10日,七層,
RPUNMLQLNHPFFAG09CA,1,102.22,集合住宅,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,八層 陽台 雨遮
RPUNMLQLNHPFFAG09CA,1,54.36,本共有部分之項目有：停車場、停車場兼防空避難室、公共服務空間、梯廳、安全梯、走道等６項。,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,
RPUNMLQLNHPFFAG09CA,1,20.07,本共有部分之項目有：樓梯間、電梯間、機械室等３項。（Ｂ棟公設）,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,
RPXNMLMKNHPFFBG98CA,38,7.36,共有部份,鋼筋混凝土造,70年12月24日,四層,
RPXNMLMKNHPFFBG98CA,38,91.89,住家用,鋼筋混凝土加強磚造,70年12月24日,四層,三層
RPXNMLMKNHPFFBG98CA,38,7.01,共有部份,鋼筋混凝土造,70年12月24日,四層,
RPQOMLOKNHPFFBG58CA,38,112.05,住家用,鋼筋混凝土加強磚造,70年10月24日,三層,一層 二層 三層
SPQOMLOKNHPFFBG68CA,38,112.05,住家用,鋼筋混凝土加強磚造,70年10月24日,三層,一層 二層 三層
RPWNMLOKNHPFFBG09CA,26,94.10,住家用,鋼筋混凝土造,83年8月2日,七層,五層 陽台
RPWNMLOKNHPFFBG09CA,26,16.76,共有部份,鋼筋混凝土造,83年8月2日,七層,
TPQOMLOKNHPFFBG78CA,38,112.05,住家用,鋼筋混凝土加強磚造,70年10月24日,三層,一層 二層 三層
RPPOMLNKNHPFFBG38CA,2,199.74,見其他登記事項,鋼筋混凝土造,107年4月13日,三層,一層 二層 三層 見其他登記事項
RPUOMLNKNHPFFBG88CA,21,93.50,住家用,鋼筋混凝土造,88年3月31日,七層,二層 陽台 雨遮
RPUOMLNKNHPFFBG88CA,21,16.35,共有部份,鋼筋混凝土造,88年3月31日,七層,
RPUOMLNKNHPFFBG88CA,21,11.90,共有部份,鋼筋混凝土造,88年3月31日,七層,
RPTNMLQLNHPFFAG98CA,,211.87,住家用,鋼筋混凝土（ＲＣ）,108年12月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRLNHPFFAG68CA,56,41.13,住家用,砌紅磚加強ＲＣ造,52年10月27日,一層,一層
RPSNMLSLNHPFFAG09CA,,258.62,住家用,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台
RPWNMLSLNHPFFAG86CA,,232.42,住家用,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台
RPUNMLSLNHPFFAG66CA,,230.84,住宅、換氣,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLOKNHPFFAG58CA,39,103.50,住家用,鋼筋混凝土加強磚造,69年12月19日,二層,一層 二層
RPSNMLRLNHPFFAG98CA,,280.49,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLSLNHPFFAG76CA,,230.84,住宅、換氣,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLRLNHPFFAG09CA,,232.49,住家用,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台
RPPNMLNKNHPFFAG18CA,3,191.20,住家用,鋼筋混凝土（ＲＣ）,106年5月23日,三層,一層 二層 三層 陽台 雨遮
RPQNMLNKOHPFFBG48CA,,58.56,集合住宅,鋼筋混凝土造,108年9月16日,五層,二層 陽台
RPQNMLNKOHPFFBG48CA,,9.28,本共有部分之項目有：安全梯、電梯間等２項,鋼筋混凝土造,108年9月16日,五層,
RPUNMLTJOHPFFAG66CA,,81.53,集合住宅,鋼筋混凝土造,109年1月17日,四層,二層 陽台
RPUNMLTJOHPFFAG66CA,,31.53,本件共有部份之項目：為樓梯間等１項,鋼筋混凝土造,109年1月17日,四層,
RPXNMLQKPHPFFBG96CA,6,410.47,農舍,鋼筋混凝土造,103年5月14日,三層,一層 二層 三層 陽台
RPQOMLOKNHPFFAG48CA,2,152.16,住家用,鋼筋混凝土造,106年11月21日,三層,一層 二層 三層 陽台
RPOOMLKLOHPFFBG18CA,,58.56,集合住宅,鋼筋混凝土造,108年9月16日,五層,四層 陽台
RPOOMLKLOHPFFBG18CA,,9.28,本共有部分之項目有：安全梯、電梯間等２項,鋼筋混凝土造,108年9月16日,五層,
RPXNMLKLOHPFFBG98CA,,84.45,集合住宅,鋼筋混凝土造,108年9月16日,五層,二層 陽台
RPXNMLKLOHPFFBG98CA,,13.78,本共有部分之項目有：安全梯、電梯間等２項,鋼筋混凝土造,108年9月16日,五層,
RPRNMLNKNHPFFAG38CA,12,104.60,住家用,鋼筋混凝土造,97年6月2日,十三層,十三層 陽台
RPRNMLNKNHPFFAG38CA,12,15.16,梯間．通道,鋼筋混凝土造,97年6月2日,十三層,
RPRNMLNKNHPFFAG38CA,12,7.39,共有部份,鋼筋混凝土造,97年6月2日,十三層,
RPXNMLOKNHPFFAG56DA,4,467.75,農舍,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 陽台
RPPNMLOKNHPFFAG28CA,4,187.49,住家用,鋼筋混凝土（ＲＣ）,105年3月1日,三層,一層 二層 三層 陽台
RPROMLOKNHPFFAG58CA,36,118.52,住家用,鋼筋混凝土加強磚造,73年6月1日,二層,一層 二層
RPSPMLOKNHPFFAG78CA,22,115.05,鄉村住宅,鋼筋混凝土造,87年6月2日,五層,二層 陽台
RPSPMLOKNHPFFAG78CA,22,55.30,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,五層,
RPVNMLOKNHPFFAG88CA,29,205.21,住家用,鋼筋混凝土造,80年2月12日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPTPMLOKNHPFFAG88CA,1,55.56,住家用,鋼筋混凝土造（ＲＣ）,108年4月11日,三層,一層
RPTPMLOKNHPFFAG88CA,1,7.89,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造（ＲＣ）,108年4月11日,三層,
RPQOMLSKNHPFFAG88CA,3,219.45,住家用,鋼筋混凝土造,106年9月18日,三層,一層 二層 三層 陽台
RPPNMLQKNHPFFBG58CA,27,88.94,住家用,鋼筋混凝土造,82年5月5日,七層,三層 陽台
RPPNMLQKNHPFFBG58CA,27,16.18,共有部份,鋼筋混凝土造,82年5月5日,七層,
RPPNMLQKNHPFFBG58CA,27,24.08,共有部份,鋼筋混凝土造,82年5月5日,七層,
RPSNMLOKNHPFFBG68CA,41,79.24,住家用,鋼筋混凝土加強磚造,68年8月31日,二層,一層 二層
RPUOMLLJOHPFFBG68CA,24,56.87,住家用,鋼筋混凝土造,85年2月15日,七層,四層 陽台
RPUOMLLJOHPFFBG68CA,24,13.23,共有部份,鋼筋混凝土造,85年2月15日,七層,
RPQNMLLLNHPFFBG48EA,4,207.75,住宅、樓梯間,鋼筋混凝土造,105年9月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPKNHPFFAG68EA,1,172.00,住家用,鋼筋混凝土（ＲＣ）,108年5月9日,三層,一層 二層 三層 陽台
RPTPMLQLNHPFFBG66CA,1,92.91,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,十二層
RPTPMLQLNHPFFBG66CA,1,146.71,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPTPMLQLNHPFFBG66CA,1,22.88,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPSOMLSKNHPFFAG09CA,20,130.70,住家用,鋼筋混凝土加強磚造,89年1月3日,二層,一層 二層 屋頂突出物
RPPNMLMLNHPFFBG28CA,3,96.23,集合住宅,鋼筋混凝土造,106年6月3日,十二層,三層 陽台
RPPNMLMLNHPFFBG28CA,3,23.74,本共有部分之項目有：公共設施、樓梯間、水箱、電梯機房等４項,鋼筋混凝土造,106年6月3日,十二層,
RPPNMLMLNHPFFBG28CA,3,78.29,本共有部分之項目有：防空避難室兼停車空間、機電空間、停車空間、公共設施等４項,鋼筋混凝土造,106年6月3日,十二層,
RPUNMLQKNHPFFAG98CA,28,81.96,住家用,鋼筋混凝土造,81年9月1日,五層,一層
RPPOMLQLNHPFFBG78CA,26,79.95,住家用,鋼筋混凝土造,83年4月19日,七層,一層 平台
RPPOMLQLNHPFFBG78CA,26,9.53,共有部份,鋼筋混凝土造,83年4月19日,七層,
RPPOMLQLNHPFFBG78CA,26,17.58,共有部份,鋼筋混凝土造,83年4月19日,七層,
RPRNMLSKNHPFFAG88CA,25,19.55,通道、梯間、共同使用部份,鋼筋混凝土造,84年1月27日,五層,
RPRNMLSKNHPFFAG88CA,25,189.22,機械室、停車場、商店,鋼筋混凝土造,84年1月27日,五層,一層 騎樓 夾層 見其他登記事項
RPSOMLTKNHPFFAG56CA,9,182.27,住家用,ＲＣ造,100年2月22日,三層,一層 二層 三層 陽台 雨遮
RPPNMLLLNHPFFAG08CA,25,2139.20,防空避難室、廠房,鋼骨造,83年9月8日,一層,一層 地下層
RPPNMLLLNHPFFAG08CA,25,21.84,消防水池,鋼骨造,83年9月8日,一層,地下層
RPXQMLTKNHPFFAG27CA,26,108.35,住家用,鋼筋混凝土造,82年12月31日,十二層,七層 陽台 雨遮
RPXQMLTKNHPFFAG27CA,,7.12,門廊、樓梯電梯間、受電發電室﹙共同使用部份﹚,鋼筋混凝土造,,十二層,
RPXQMLTKNHPFFAG27CA,,.00,門廊、樓梯電梯間、受電發電室﹙共同使用部份﹚,鋼筋混凝土造,,十二層,
RPXQMLTKNHPFFAG27CA,26,8.80,防空避難室及停車場,鋼筋混凝土造,82年12月31日,十二層,一層 騎樓 地下一層
RPSNMLSKNHPFFBG66EA,38,115.90,住家用,鋼筋混凝土加強磚造,71年9月8日,二層,一層 二層 騎樓
RPUNMLTLOHPFFBG96CA,39,429.00,工業用,鋼筋混凝土加強磚造,69年12月15日,一層,一層
RPUNMLTLOHPFFBG96CA,32,799.56,防空避難室﹐廠房﹐宿舍,鋼造,77年3月28日,一層,一層
RPUNMLTLOHPFFBG96CA,39,11.05,廁所,鋼筋混凝土加強磚造,69年12月15日,一層,一層
RPUNMLTLOHPFFBG96CA,39,121.12,辦公室,鋼筋混凝土加強磚造,69年12月15日,二層,一層 二層 屋頂突出物
RPROMLTLNHPFFAG56CA,2,284.91,店舖、住宅、樓梯間,鋼筋混凝土（ＲＣ）,107年5月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLSJOHPFFBG86CA,25,23.30,住家用,鋼筋混凝土造,84年7月15日,八層,三層 陽台
RPVOMLSJOHPFFBG86CA,25,3.37,共有部份,鋼筋混凝土造,84年7月15日,八層,
RPVOMLSJOHPFFBG86CA,25,31.70,共有部份,鋼筋混凝土造,84年7月15日,八層,
RPUOMLNKPHPFFBG09CA,27,95.23,住家用,鋼筋混凝土造,82年7月26日,五層,五層 陽台
RPUOMLNKPHPFFBG09CA,27,20.11,共有部份,鋼筋混凝土造,82年7月26日,五層,
RPQNMLLJOHPFFAG08CA,3,287.96,住家用,鋼筋混凝土造,105年10月26日,三層,一層 二層 三層
RPXNMLOJOHPFFAG09CA,23,93.16,住家用,鋼筋混凝土造,85年11月14日,五層,二層 陽台
RPXNMLOJOHPFFAG09CA,23,19.44,梯間、共同使用,鋼筋混凝土造,85年11月14日,五層,
RPXNMLKLNHPFFAG78CA,12,353.14,農舍,鋼筋混凝土造,97年4月3日,三層,一層 二層 三層 陽台
RPXNMLKLNHPFFAG78CA,10,137.25,農業資材室,鋼骨造,99年2月6日,一層,一層
RPSNMLSKNHPFFAG98CA,39,131.58,住家用,鋼筋混凝土加強磚造,70年9月1日,二層,一層 二層
RPXOMLTKNHPFFAG07CA,25,101.07,住家用,鋼筋混凝土造,84年4月10日,四層,二層 陽台 雨遮 夾層 見其他登記事項
RPXOMLTKNHPFFAG07CA,25,3.05,共同使用,鋼筋混凝土造,84年4月10日,四層,
RPRPMLQLNHPFFBG09CA,1,94.89,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,十一層
RPRPMLQLNHPFFBG09CA,1,147.11,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPRPMLQLNHPFFBG09CA,1,23.52,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPSPMLQLNHPFFBG56CA,1,120.30,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,十二層
RPSPMLQLNHPFFBG56CA,1,110.63,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPSPMLQLNHPFFBG56CA,1,26.58,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,
RPOOMLQLNHPFFBG68CA,41,62.79,住家用,鋼筋混凝土加強磚造,68年11月2日,四層,三層
RPWNMLTKNHPFFBG96CA,4,231.15,住宅、樓梯間,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLLNHPFFBG38CA,21,100.54,住家用,鋼筋混凝土造,87年11月19日,十二層,六層 陽台
RPRNMLLLNHPFFBG38CA,21,16.23,共有部份,鋼筋混凝土造,87年11月19日,九層,
RPRNMLLLNHPFFBG38CA,21,37.23,共有部份,鋼筋混凝土造,87年11月19日,十二層,
RPRNMLLLNHPFFBG38CA,21,7.52,共有部份,鋼筋混凝土造,87年11月19日,十二層,
RPVOMLSLNHPFFBG96CA,,98.44,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPNMLSKNHPFFBG88DA,26,46.43,住家用,鋼筋混凝土造,82年12月21日,六層,四層 陽台
RPPNMLSKNHPFFBG88DA,25,14.06,共有部份,鋼筋混凝土造,83年12月21日,六層,
RPPNMLSKNHPFFBG88DA,25,9.31,共有部份,鋼筋混凝土造,83年12月21日,六層,
RPSQMLTKNHPFFAG96EA,6,150.03,住家用,鋼筋混凝土造,103年3月6日,三層,一層 二層 三層 陽台
RPPNMLPKNHPFFBG68EA,25,83.11,住家用,鋼筋混凝土造,84年1月28日,七層,四層 陽台
RPPNMLPKNHPFFBG68EA,25,10.63,樓梯間,鋼筋混凝土造,84年1月28日,七層,
RPPNMLPKNHPFFBG68EA,25,22.34,共有部份,鋼筋混凝土造,84年1月28日,七層,
RPSNMLLLNHPFFAG58EA,22,43.10,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,四層,
RPSNMLLLNHPFFAG58EA,22,110.27,鄉村住宅,鋼筋混凝土造,87年6月2日,四層,三層 四層 陽台
RPUNMLTLNHPFFBG86CA,41,100.82,住家用,鋼筋混凝土造,68年6月8日,二層,一層 二層 騎樓
RPUOMLLLNHPFFBG98EA,23,65.81,農舍,鋼架造有牆,86年6月26日,一層,一層
RPSNMLNJOHPFFBG58CA,23,17.39,住家用,鋼筋混凝土造,86年2月24日,五層,五層 陽台
RPSNMLNJOHPFFBG58CA,23,6.84,共有部份,鋼筋混凝土造,86年2月24日,五層,
RPQQMLSLNHPFFBG66CA,22,94.49,住家用,鋼筋混凝土造,87年6月11日,七層,三層 陽台
RPQQMLSLNHPFFBG66CA,22,15.90,共有部份,鋼筋混凝土造,87年6月11日,七層,
RPQQMLSLNHPFFBG66CA,22,26.89,共有部份,鋼筋混凝土造,87年6月11日,七層,
RPOPMLKLNHPFFBG18CA,3,279.34,車庫、住宅、樓梯間,鋼筋混凝土造,105年11月2日,四層,一層 二層 三層 四層 陽台 車庫 見其他登記事項
RPROMLMJOHPFFBG48CA,5,307.19,見其他登記事項,鋼筋混凝土造,104年5月26日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLMLNHPFFBG88CA,36,8.79,共有部份,鋼筋混凝土造,72年11月24日,七層,
RPUOMLMLNHPFFBG88CA,36,40.54,住家用,鋼筋混凝土造,72年11月24日,七層,四層 陽台
RPQNMLSLNHPFFBG98CA,9,108.04,集合住宅,鋼筋混凝土造,100年4月14日,八層,八層 陽台
RPQNMLSLNHPFFBG98CA,9,69.36,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月14日,八層,
RPQNMLTLRHPFFAG76CA,1,169.42,住家用,鋼筋混凝土造,108年9月12日,三層,一層 二層 三層 陽台
RPVNMLTKNHPFFBG86CA,3,214.48,住宅、樓梯間,鋼筋混凝土造,105年11月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPWPMLQLNHPFFBG96CA,4,230.64,住宅、樓梯間,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPWPMLQLNHPFFBG96CA,4,2.17,本共有部分之項目有：受電室、住管會等２項,鋼筋混凝土造,105年8月2日,一層,
RPPOMLSKNHPFFAG78CA,46,174.80,住家用,鋼筋混凝土加強磚造,62年12月23日,二層,一層 二層 騎樓
RPXNMLTJOHPFFAG96CA,2,348.17,住家用,鋼筋混凝土造,107年3月14日,四層,一層 二層 三層 四層 陽台
RPPOMLTJOHPFFAG88CA,2,300.37,住家用,鋼筋混凝土造,107年3月14日,四層,一層 二層 三層 四層 陽台
RPSNMLTKNHPFFAG09CA,39,54.88,住家用,鋼筋混凝土造,70年8月11日,七層,一層
RPSNMLTKNHPFFAG09CA,39,14.89,公共設施,鋼筋混凝土造,70年8月11日,七層,
RPVNMLLLNHPFFAG68CA,21,42.50,住家用,鋼筋混凝土造,88年9月29日,十二層,三層 陽台
RPVNMLLLNHPFFAG68CA,21,9.90,停車場．防空避難室．共同使用部份,鋼筋混凝土造,88年9月29日,十二層,
RPVNMLLLNHPFFAG68CA,21,4.39,梯間．共同使用部份,鋼筋混凝土造,88年9月29日,十二層,
RPQNMLLLNHPFFAG18CA,27,175.50,住家用,鋼筋混凝土造,82年2月1日,三層,一層 二層 三層
RPXNMLLLNHPFFAG88CA,38,86.77,住家用,鋼筋混凝土加強磚造,70年10月6日,二層,一層 二層
RPPNMLKLNHPFFAG97CA,25,41.79,住家用,鋼筋混凝土造,84年10月5日,十二層,三層 雨遮
RPPNMLKLNHPFFAG97CA,25,8.40,共同使用部份：防空避難室．停車場．機械室．水箱．臺電受電室,鋼筋混凝土造,84年10月5日,十二層,
RPPNMLKLNHPFFAG97CA,25,9.92,共同使用部份：梯間通道,鋼筋混凝土造,84年10月5日,十二層,
RPSOMLTLNHPFFAG66CA,1,170.10,住家用,鋼筋混凝土造,108年9月12日,三層,一層 二層 三層 陽台
RPQNMLRLNHPFFAG78CA,25,42.16,住家用,鋼筋混凝土造,84年5月24日,十一層,十一層 陽台 雨遮
RPQNMLRLNHPFFAG78CA,25,10.75,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,84年5月24日,十二層,
RPQNMLRLNHPFFAG78CA,25,.41,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,
RPQNMLRLNHPFFAG78CA,25,.41,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,
RPQNMLRLNHPFFAG78CA,25,8.01,共同使用部份（通道．梯間）,鋼筋混凝土造,84年5月24日,十二層,
RPPOMLTLNHPFFAG98CA,2,225.68,停車空間、集合住宅、樓梯間,鋼筋混凝土（ＲＣ）,107年9月3日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPPOMLTLNHPFFAG98CA,2,34.44,本共有部分之項目有機房、梯間、車道、管委會使用空間、安全梯等５項。,鋼筋混凝土（ＲＣ）,107年9月3日,三層,
RPTOMLTLNHPFFAG76CA,1,171.44,住家用,鋼筋混凝土造,108年9月12日,三層,一層 二層 三層 陽台
RPUNMLQLNHPFFBG56CA,,207.28,住宅、機電設備空間,鋼筋混凝土造,108年10月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLQLNHPFFBG66CA,4,257.65,住宅、樓梯間,鋼筋混凝土造,104年10月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLKLNHPFFBG68CA,3,238.58,住宅、樓梯間,鋼筋混凝土造,105年11月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLKLNHPFFBG88CA,4,212.00,住宅、停車空間,鋼筋混凝土造,105年9月5日,四層,一層 二層 三層 四層 陽台
RPSOMLMLNHPFFBG68CA,1,165.48,住家用,鋼筋混凝土造,108年3月13日,三層,一層 二層 三層 陽台
RPUNMLKLNHPFFBG58CA,26,31.28,停車場．防空避難室,鋼筋混凝土造,82年12月31日,七層,地下層
RPUNMLKLNHPFFBG58CA,26,10.20,共有部份,鋼筋混凝土造,82年12月31日,七層,
RPUNMLKLNHPFFBG58CA,26,92.74,住家用,鋼筋混凝土造,82年12月31日,七層,三層 陽台
RPUNMLKLNHPFFBG58CA,26,12.81,共有部份,鋼筋混凝土造,82年12月31日,七層,
RPWNMLPLNHPFFBG86EA,40,110.32,住家用,鋼筋混凝土加強磚造,68年10月23日,二層,一層 二層 騎樓
RPTNMLLLNHPFFBG58CA,1,106.01,集合住宅,鋼筋混凝土造,107年12月3日,五層,四層 陽台
RPTNMLLLNHPFFBG58CA,1,20.25,本共有部分之項目有：樓梯間、水箱等２項,鋼筋混凝土造,107年12月3日,五層,
RPRQMLTKNHPFFAG86EA,33,56.10,住家用,鋼筋混凝土加強磚造,76年6月8日,二層,一層 二層
RPROMLKLNHPFFBG58EA,39,124.38,住家用,鋼筋混凝土加強磚造,70年9月18日,二層,一層 二層
RPOPMLLLNHPFFBG28CA,26,101.15,住家用,鋼筋混凝土造,83年5月24日,七層,一層 平台 騎樓
RPOPMLLLNHPFFBG28CA,26,48.00,共有部份,鋼筋混凝土造,83年5月24日,七層,
RPVNMLLLNHPFFBG78CA,28,131.92,住家用,鋼筋混凝土造,81年9月19日,五層,四層 陽台
RPVNMLLLNHPFFBG78CA,28,13.67,共有部份,鋼筋混凝土造,81年9月19日,五層,
RPQPMLLLNHPFFBG48CA,,103.92,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPXPMLLLNHPFFBG56CA,15,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,四層
RPXPMLLLNHPFFBG56CA,15,12.29,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPSPMLKLNHPFFBG58CA,37,12.13,共有部份,鋼筋混凝土造,72年10月7日,五層,
RPSPMLKLNHPFFBG58CA,37,64.68,住家用,鋼筋混凝土造,72年10月7日,五層,二層 陽台
RPUNMLMLNHPFFBG78CA,26,19.49,共有部份,鋼筋混凝土造,83年1月12日,七層,
RPUNMLMLNHPFFBG78CA,26,88.05,住家用,鋼筋混凝土造,83年1月12日,七層,四層 陽台
RPUNMLMLNHPFFBG78CA,26,13.93,共有部份,鋼筋混凝土造,83年1月12日,七層,
RPPOMLMJOHPFFBG28CA,1,72.99,集合住宅,鋼筋混凝土造,108年7月26日,十五層,七層 陽台
