鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
水林鄉,土地,蕃薯段2107地號,2123.0,,特定農業區,農牧用地,1090413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,669,,0.0,0,,RPRNMLNKNHPFFEP07CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮勤儉街２１號,115.87,住,,,1090405,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801005,182.36,4,2,3,有,無,6800000,37289,,0.0,0,,RPPNMLSKNHPFFEP37CA,171.8,0.0,10.56,,
東勢鄉,土地,新北段172地號,4376.07,,特定農業區,農牧用地,1090313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3982000,910,,0.0,0,,RPUNMLLKNHPFFFP27CA,0.0,0.0,0.0,,
東勢鄉,土地,東北段577-9地號,484.76,住,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7624760,15729,,0.0,0,,RPQNMLMKNHPFFFP96CA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉後安路222之18號,73.41,,鄉村區,乙種建築用地,1090428,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710308,116.94,2,2,2,有,無,2000000,17103,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLLLNHPFFFP27CA,116.94,0.0,0.0,,
麥寮鄉,土地,橋頭段2315地號,1842.5,,一般農業區,農牧用地,1090306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,2035,,0.0,0,含增建或未登記建物。；地上建築物為溫室，買賣價格為新台幣75萬元整,RPQNMLTJOHPFFFP67CA,0.0,0.0,0.0,,
台西鄉,土地,崙中段1161地號,215.03,,鄉村區,乙種建築用地,1090429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,3255,,0.0,0,,RPPNMLKKOHPFFFP76CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市漢口路216號7樓,21.56,住,,,1090415,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820218,118.13,3,2,2,有,無,4600000,38940,坡道平面,0.0,0,,RPUOMLTLNHPFFAP87DA,75.82,0.0,14.42,,
西螺鎮,土地,振興段592地號,151.89,住,,,1090325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3491440,22987,,0.0,0,,RPWNMLNKNHPFFCP47DA,0.0,0.0,0.0,,
西螺鎮,土地,振興段592地號,113.92,住,,,1090325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2617440,22976,,0.0,0,,RPXNMLNKNHPFFCP57DA,0.0,0.0,0.0,,
西螺鎮,土地,振興段591地號,77.97,住,,,1090325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1987680,25493,,0.0,0,,RPOOMLNKNHPFFCP76DA,0.0,0.0,0.0,,
西螺鎮,土地,振興段575地號,207.48,住,,,1090214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4707039,22687,,0.0,0,,RPQNMLSLNHPFFCP47DA,0.0,0.0,0.0,,
口湖鄉,土地,蚵寮段119地號,1652.67,,一般農業區,農牧用地,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340000,206,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLSKNHPFFEP67DA,0.0,0.0,0.0,,
西螺鎮,土地,振興段595地號,453.94,住,,,1090401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14280240,31458,,0.0,0,,RPTNMLNKNHPFFCP17DA,0.0,0.0,0.0,,
西螺鎮,土地,振興段575地號,1.16,住,,,1090410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26639,22965,,0.0,0,,RPUNMLNKNHPFFCP27DA,0.0,0.0,0.0,,
西螺鎮,土地,振興段575地號,1.16,住,,,1090422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26639,22965,,0.0,0,,RPVNMLNKNHPFFCP37DA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮社口５６之６０號,158.81,農,,,1090415,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060327,201.09,4,3,4,有,無,8130000,40430,,0.0,0,,RPXNMLPKNHPFFCP77DA,187.58,13.51,0.0,,
斗南鎮,土地,林子段1326-1地號,1760.0,,特定農業區,農牧用地,1090505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2992000,1700,,0.0,0,,RPPNMLOKNHPFFBP76DA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮小東里大業路94號,160.0,工,,,1090415,土地1建物1車位0,一層，二層,二層,廠辦,見其他登記事項,鋼筋混凝土加強磚造,0720120,144.59,3,2,2,有,無,8200000,56712,,0.0,0,,RPQNMLOKNHPFFBP86DA,140.51,0.0,4.08,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美村6鄰大美21之208號,84.56,,一般農業區,甲種建築用地,1090326,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081004,198.37,4,2,4,有,無,6600000,33271,,0.0,0,,RPVNMLOKNHPFFAP27DA,178.09,0.0,20.28,,
麥寮鄉,土地,麥豐段91地號,2246.28,,一般農業區,農牧用地,1090428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2671,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLMJOHPFFFP86CA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新吉５０號,90.47,,鄉村區,乙種建築用地,1090422,土地1建物1車位0,全,二層,透天厝,住宅、梯間,加強磚造,0790613,101.36,3,2,2,有,無,1500000,14799,,0.0,0,,RPSNMLOKNHPFFFP37CA,101.36,0.0,0.0,,
口湖鄉,土地,水井段525-3地號,717.39,,一般農業區,農牧用地,1090504,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,558,,0.0,0,急買急賣。；,RPSNMLPKNHPFFEP37CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號五樓之21,4.38,住,,,1090414,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,880000,64047,,0.0,0,建物含裝潢價16萬,RPTNMLMKOHPFFDP17CA,7.75,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號六樓之29,4.31,住,,,1090414,土地1建物1車位0,六層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,860000,63657,,0.0,0,建物含裝潢價16萬,RPTOMLOKNHPFFDP37CA,7.6,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號七樓之13,4.31,住,,,1090414,土地1建物1車位0,七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,840000,62176,,0.0,0,建物含裝潢價16萬,RPUOMLOKNHPFFDP47CA,7.6,0.0,1.54,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮崙內路７２之２１號,116.88,,特定農業區,甲種建築用地,1090408,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831219,161.55,4,3,2,有,無,3700000,22903,,0.0,0,,RPRNMLSKNHPFFDP47CA,158.4,0.0,3.15,,
褒忠鄉,土地,田洋段527-14地號,153.0,,鄉村區,乙種建築用地,1090424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,6536,,0.0,0,含增建或未登記建物。；地上有未保存登記房屋二棟,RPRNMLKLNHPFFDP76CA,0.0,0.0,0.0,,
土庫鎮,土地,崙內段1298地號,130.7,,鄉村區,乙種建築用地,1090428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,379000,2900,,0.0,0,,RPPNMLNKNHPFFDP76CA,0.0,0.0,0.0,,
土庫鎮,土地,石廟子段896地號,969.33,,特定農業區,農牧用地,1090430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,969330,1000,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLNKNHPFFDP07CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮西屯里大屯258之6號,139.64,,鄉村區,乙種建築用地,1090416,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081002,224.9,5,2,5,有,無,8460000,37617,,0.0,0,,RPPNMLOKNHPFFDP86CA,218.68,6.22,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌路１８巷３３號,98.0,住,,,1090418,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651101,113.85,2,1,1,有,無,2700000,23715,,0.0,0,,RPWNMLTLNHPFFBP97CA,113.85,0.0,0.0,,
西螺鎮,土地,埔西段912地號,2239.79,農,,,1090427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5151517,2300,,0.0,0,,RPQNMLNKNHPFFCP76CA,0.0,0.0,0.0,,
莿桐鄉,土地,大埔尾段5724地號,1969.0,,特定農業區,農牧用地,1090414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3938000,2000,,0.0,0,,RPPNMLOKNHPFFAP56CA,0.0,0.0,0.0,,
斗六市,土地,咬狗段315-1地號,20000.0,,山坡地保育區,農牧用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,800,,0.0,0,,RPWNMLNKNHPFFAP17CA,0.0,0.0,0.0,,
莿桐鄉,土地,番子段2860-1地號,1731.0,,特定農業區,農牧用地,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3808200,2200,,0.0,0,,RPUNMLLLNHPFFAP86CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝路１００巷１弄５２號二樓,49.63,,鄉村區,乙種建築用地,1090411,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,138.54,3,1,2,有,無,2850000,20572,一樓平面,19.15,0,,RPXNMLMKNHPFFAP17CA,87.6,0.0,12.34,,
斗六市,房地(土地+建物),雲林縣斗六市棒球八街４５號,142.96,住,,,1090331,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060605,272.0,5,3,4,有,無,20000000,73529,,0.0,0,,RPOOMLQLNHPFFAP86CA,242.26,0.0,29.74,,
麥寮鄉,土地,光大段932地號,131.35,工,,,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2225069,16940,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLSJOHPFFFP87DA,0.0,0.0,0.0,,
大埤鄉,房地(土地+建物),雲林縣大埤鄉南門街１７號,78.0,商,,,1090421,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710405,196.47,4,1,3,有,無,4460000,22701,,0.0,0,,RPQNMLOKNHPFFBP96EA,183.93,0.0,12.54,,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮明昌路４６號七樓之９,21.24,住,,,1090410,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,122.6,3,2,2,有,有,3000000,24470,坡道平面,0.0,0,,RPQNMLKLNHPFFBP66EA,77.51,0.0,9.84,,
斗六市,土地,光明段17-1地號,3142.82,,工業區,丁種建築用地,1090424,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56570760,18000,,0.0,0,,RPWNMLSLNHPFFAP77CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路５０巷１６號,125.62,,特定農業區,甲種建築用地,1090311,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960208,178.25,8,0,8,有,無,5600000,31417,,0.0,0,,RPVNMLKLNHPFFAP86CA,144.41,11.56,22.28,,
斗六市,房地(土地+建物),雲林縣斗六市斗六六路３５號,119.7,商,,,1090410,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1000110,232.98,4,3,4,有,無,16500000,70822,,0.0,0,,RPPOMLOKNHPFFAP66CA,221.36,8.54,3.08,,
莿桐鄉,土地,大埔尾段2698-1地號,5109.0,,特定農業區,農牧用地,1090420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13255174,2594,,0.0,0,含增建或未登記建物。；借名登記返還,RPQOMLOKNHPFFAP76CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市科福一街１６８號,237.15,,工業區,丁種建築用地,1071022,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081004,420.04,4,3,3,有,無,17500000,41663,,0.0,0,,RPRNMLPKNHPFFAP86CA,392.3,0.0,27.74,,
斗六市,房地(土地+建物),雲林縣斗六市自強街６９號,135.84,住,,,1080416,土地1建物1車位0,一層，二層，三層，四層，屋頂突出物,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1081001,287.89,6,3,7,有,無,25440000,88367,,0.0,0,,RPWNMLPKNHPFFAP37CA,277.23,0.0,10.66,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮八德街１３８巷３號,153.0,住,,,1090321,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781020,259.54,4,2,3,有,無,6500000,25044,,0.0,0,含增建或未登記建物。；,RPPNMLPKNHPFFBP76CA,259.54,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮將軍１０６之８號,125.38,,鄉村區,乙種建築用地,1090427,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090102,165.46,4,2,4,有,無,6500000,39284,,0.0,0,,RPPNMLSKNHPFFBP07CA,151.0,0.0,14.46,,
崙背鄉,土地,崩溝寮段676-1地號,1797.0,,特定農業區,農牧用地,1090427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,334,,0.0,0,,RPSNMLNKNHPFFCP96CA,0.0,0.0,0.0,,
西螺鎮,土地,新吳厝段350地號,199.29,,鄉村區,乙種建築用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,3763,,0.0,0,土地增值稅由買方繳納,RPPNMLPKNHPFFCP86CA,0.0,0.0,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉新鎮路１４４號,101.0,,特定農業區,甲種建築用地,1090417,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820820,189.63,6,2,3,有,無,4880000,25734,,0.0,0,,RPSNMLPKNHPFFCP17CA,189.63,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮廣興路１７６巷８號七樓,22.58,住,,,1090415,土地4建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,112.37,3,2,2,有,無,2600000,23138,,0.0,0,,RPPNMLMLNHPFFCP66CA,80.03,0.0,11.9,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安２７之４１號,176.99,住,,,1090428,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080923,154.82,4,2,3,有,無,6580000,42501,,0.0,0,,RPQNMLNJOHPFFCP76CA,140.64,0.0,14.18,,
西螺鎮,土地,振興段593地號,84.84,住,,,1081220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1796200,21172,,0.0,0,,RPUNMLPJOHPFFCP37CA,0.0,0.0,0.0,,
西螺鎮,土地,振興段593地號,84.84,住,,,1081220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1796200,21172,,0.0,0,,RPVNMLPJOHPFFCP47CA,0.0,0.0,0.0,,
西螺鎮,土地,振興段597地號,208.16,住,,,1081230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3966480,19055,,0.0,0,,RPXNMLPJOHPFFCP67CA,0.0,0.0,0.0,,
西螺鎮,土地,振興段597地號,208.16,住,,,1090410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4785720,22991,,0.0,0,,RPOOMLPJOHPFFCP86CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號七樓之15,4.31,住,,,1090414,土地1建物1車位0,七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,840000,62176,,0.0,0,建物含裝潢價16萬,RPVOMLOKNHPFFDP57CA,7.6,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號七樓之22,4.25,住,,,1090414,土地1建物1車位0,七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,900000,67568,,0.0,0,建物含裝潢價16萬,RPWOMLOKNHPFFDP67CA,7.47,0.0,1.54,,
土庫鎮,土地,復興段817地號,835.8,住,,,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22754655,27225,,0.0,0,,RPPPMLOKNHPFFDP07CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮埒內路２４９之１５號,120.7,,鄉村區,乙種建築用地,1090413,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810527,168.63,6,2,2,有,無,4200000,24907,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPKNHPFFDP96CA,163.28,0.0,5.35,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和里平和６之５號,87.58,農,,,1070202,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090212,155.88,4,2,3,有,無,7000000,44906,,0.0,0,農業區建地目,RPRNMLSJOHPFFDP47CA,150.04,0.0,5.84,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和里平和６之２號,102.39,農,,,1070204,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090212,140.16,4,2,3,有,無,7300000,52083,,0.0,0,農業區建地目,RPSNMLSJOHPFFDP57CA,137.31,0.0,2.85,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和里平和６之３號,105.84,農,,,1070201,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090212,130.39,4,2,3,有,無,7560000,57980,,0.0,0,農業區建地目,RPQNMLPJOHPFFDP07CA,123.17,0.0,7.22,,
土庫鎮,土地,埤腳段1322地號,4591.0,,特定農業區,農牧用地,1090420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11936600,2600,,0.0,0,,RPTNMLTLNHPFFDP87CA,0.0,0.0,0.0,,
元長鄉,土地,瓦段589地號,967.0,,特定農業區,農牧用地,1090421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1034,,0.0,0,,RPPNMLRKNHPFFEP27CA,0.0,0.0,0.0,,
四湖鄉,土地,子寮段781地號,1237.0,,一般農業區,農牧用地,1090507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,323,,0.0,0,急買急賣。；,RPPNMLTKNHPFFEP47CA,0.0,0.0,0.0,,
水林鄉,土地,東陽段204-2地號,207.86,農,,,1090505,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2892840,13917,,0.0,0,,RPUNMLQLNHPFFEP77CA,0.0,0.0,0.0,,
台西鄉,土地,普令厝段1525地號,2606.0,,一般農業區,農牧用地,1090413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1430000,549,,0.0,0,,RPQNMLPKNHPFFFP27CA,0.0,0.0,0.0,,
台西鄉,土地,台興段75地號,10125.0,,工業區,丁種建築用地,1090430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7391250,730,,0.0,0,,RPTNMLKLNHPFFFP17CA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美村6鄰大美21之210號,84.56,,一般農業區,甲種建築用地,1090326,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081004,198.17,4,2,4,有,無,6580000,33204,,0.0,0,,RPOOMLOKNHPFFAP66DA,178.09,0.0,20.08,,
斗南鎮,土地,建國段941-1地號,384.0,住,,,1090412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16260000,42344,,0.0,0,,RPTNMLOKNHPFFBP17DA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路257巷9號,168.1,住,,,1090427,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060615,222.22,3,2,2,有,無,9600000,43200,,0.0,0,,RPPNMLOKNHPFFCP86DA,206.76,0.0,15.46,,
西螺鎮,土地,埤頭埧段1466地號,3408.0,,特定農業區,農牧用地,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8860800,2600,,0.0,0,,RPRNMLNKNHPFFCP96DA,0.0,0.0,0.0,,
北港鎮,土地,大北段484地號,399.34,,特定農業區,農牧用地,1090416,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1002,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPSNMLTJOHPFFEP87DA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮民生路135號,67.33,住,,,1090501,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0640624,146.0,5,3,3,有,無,4000000,27397,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLPKNHPFFEP57DA,144.0,0.0,2.0,,
斗南鎮,土地,林子段1324地號,3696.0,,特定農業區,農牧用地,1090506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6283200,1700,,0.0,0,,RPPNMLKLNHPFFBP09DA,0.0,0.0,0.0,,
