鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮公正街１６號,150.0,住,,,1090515,土地1建物1車位0,全,一層,透天厝,住家用,木造,0260101,74.27,1,1,1,有,無,1800000,24236,,0.0,0,瑕疵物件之交易。；房屋老舊破損。,RPTNMLLJPHPFFCU47CA,74.27,0.0,0.0,,
壽豐鄉,土地,下月段330地號,1261.44,,山坡地保育區,農牧用地,1090506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,555,,0.0,0,,RPVNMLPKOHPFFAU97DA,0.0,0.0,0.0,,
吉安鄉,土地,南埔段3256地號,1455.0,,特定農業區,農牧用地,1090511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7920000,5443,,0.0,0,,RPSNMLNLOHPFFAU47CA,0.0,0.0,0.0,,
壽豐鄉,土地,池南段694地號,1989.79,農,,,1090504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,3015,,0.0,0,,RPSNMLPKOHPFFAU57CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路１９８號,154.0,商,,,1090520,土地1建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,185.55,5,2,2,有,無,15000000,80841,,0.0,0,,RPXOMLQKOHPFFAU28CA,185.55,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中美五街４９號,217.0,住,,,1090424,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0570330,93.46,5,2,2,有,無,14000000,149797,,0.0,0,,RPOPMLQKOHPFFAU47CA,93.46,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路２４９巷１３號,54.0,住,,,1090601,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0601106,86.02,3,2,3,有,無,6450000,74983,,0.0,0,,RPPPMLQKOHPFFAU57CA,86.02,0.0,0.0,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民德一街５１號六樓之三,19.01,住,,,1090430,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830308,103.23,2,2,1,有,有,5600000,54248,坡道平面,0.0,0,含停車位編號T9號,RPTNMLMKOHPFFAU37CA,62.97,0.0,7.2,,
新城鄉,土地,佳東段393-1地號,322.87,,特定農業區,甲種建築用地,1090519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6543200,20266,,0.0,0,,RPSNMLLKOHPFFAU17CA,0.0,0.0,0.0,,
壽豐鄉,土地,明月段1158-1地號,33.96,,鄉村區,乙種建築用地,1090530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,4417,,0.0,0,,RPWNMLLKOHPFFAU57CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街２０３號七樓之六,13.56,商,,,1090518,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070427,80.81,1,2,2,有,有,6150000,76104,,0.0,0,,RPOOMLLKOHPFFAU86CA,47.89,0.0,5.16,,
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路６３０號,90.0,住,,,1090513,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950320,207.21,3,3,3,有,無,12330000,59505,,0.0,0,,RPQPMLKKOHPFFAU07CA,181.75,5.01,20.45,,
花蓮市,房地(土地+建物),花蓮縣花蓮市建安街59巷13號,165.75,住,,,1090520,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050120,294.95,5,2,5,有,無,18400000,62383,,0.0,0,,RPRQMLKKOHPFFAU27CA,262.73,0.0,32.22,,
花蓮市,房地(土地+建物),花蓮縣花蓮市軒轅路２號二樓４號,2.28,商,,,1090525,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0750531,35.75,1,0,1,有,有,1000000,27972,,0.0,0,,RPSQMLKKOHPFFAU37CA,26.57,0.0,0.0,,
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新１５０之３號,52.75,住,,,1090511,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.85,4,2,2,有,無,3050000,19954,坡道平面,13.4,0,,RPPNMLLKOHPFFAU86CA,104.76,0.0,9.02,,
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街２０３號三樓之十二,12.02,商,,,1090519,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070427,72.28,1,2,2,有,有,5200000,71942,,0.0,0,,RPPOMLLKOHPFFAU96CA,42.72,0.0,4.29,,
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?２４２之１號,49.4,住,,,1090509,土地4建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,138.96,4,2,2,有,有,3500000,25187,一樓平面,13.4,0,,RPXNMLLKOHPFFAU67CA,91.9,3.5,7.58,,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東海十街１５６巷２１之１號十樓之一、東海十街156巷21號,46.05,住,,,1090520,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080829,158.06,3,2,2,有,有,8600000,54410,坡道平面,28.04,0,,RPRPMLLKOHPFFAU27CA,90.18,0.0,9.54,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段９３號十樓之十,9.12,商,,,1090520,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,96.12,3,2,2,有,無,4850000,50458,,0.0,0,,RPXNMLMKOHPFFAU77CA,71.75,0.0,2.33,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十三街５６號六樓之七號,18.95,住,,,1090515,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,103.66000000000001,3,2,2,有,有,4600000,44376,,0.0,0,,RPUOMLLKOHPFFAU47CA,69.33,0.84,9.51,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村四街１０３號,100.52,住,,,1090501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090115,188.8,4,2,5,有,無,11500000,60911,,0.0,0,,RPRNMLMKOHPFFAU17CA,177.06,0.0,11.74,,
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街４０６號五樓之五,9.3,商,,,1090312,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1090102,53.730000000000004,1,1,1,有,有,3870000,72027,,0.0,0,,RPSNMLMKOHPFFAU27CA,31.98,0.0,1.76,,
壽豐鄉,土地,壽山段1024地號,3912.21,,山坡地保育區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,767,,0.0,0,,RPVNMLRKOHPFFAU08CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慶豐村慶豐十一街298號五樓之3,42.86,住,,,1090417,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090115,212.14999999999998,3,2,2,有,有,12600000,64857,坡道平面,30.21,800000,,RPOPMLMKOHPFFAU07CA,107.72,0.0,13.49,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十三街１６５巷１６號,77.0,住,,,1090428,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740101,118.6,3,2,3,有,無,5400000,45531,,0.0,0,含增建或未登記建物。；,RPQNMLPKOHPFFAU37CA,118.6,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市德安六街１０５巷１號二樓之二,19.59,住,,,1090522,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870403,115.75,3,1,2,有,無,5000000,43197,,0.0,0,,RPVNMLSKOHPFFAU18CA,81.09,0.0,8.08,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛六街４５號四樓之二,13.07,住,,,1090518,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841123,46.86,1,1,1,有,無,1580000,33717,,0.0,0,,RPOOMLTKOHPFFAU67CA,34.94,0.0,3.96,,
秀林鄉,土地,格督尚段167地號,104.03,,一般農業區,農牧用地,1090528,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1923,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLNLOHPFFAU17CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕一街１７３號四樓之三,41.03,住,,,1090509,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090122,94.35000000000001,2,2,2,有,無,7300000,77371,,0.0,0,有車位一個,RPXNMLMLOHPFFAU87CA,61.94,0.0,7.4,,
光復鄉,土地,阿托莫段161地號,7114.99,,山坡地保育區,農牧用地,1090520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,798885,112,,0.0,0,未辦繼承代標售,RPPNMLPKOHPFFBU37CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市北興路３０之２號,81.0,住,,,1090526,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991008,142.89,4,2,4,有,無,10100000,70684,,0.0,0,含增建或未登記建物。；,RPWNMLSJPHPFFAU28CA,128.99,0.0,13.9,,
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街１９號,77.0,住,,,1090512,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690827,99.14,2,1,2,有,無,7000000,70607,,0.0,0,含增建部份,RPOPMLNJPHPFFAU17CA,99.14,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城南五街８號三樓,39.75,都市：其他:人行廣場用地3.79%商業93.82%道路用地2.39%,,,1090510,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080508,135.73000000000002,2,1,3,有,無,5800000,42732,,0.0,0,,RPRNMLPKOHPFFCU87EA,90.77,0.0,8.96,,
鳳林鎮,土地,北林段359-1地號,5885.23,,特定農業區,農牧用地,1090224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6948753,1181,,0.0,0,親友、員工或其他特殊關係間之交易。；含未登記建物新台幣475000元整,RPQNMLLKOHPFFBU27EA,0.0,0.0,0.0,,
富里鄉,土地,學園段168地號,601.28,,山坡地保育區,農牧用地,1090511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58111,97,,0.0,0,向政府機關承購之案件。；,RPQNMLMKOHPFFCU37DA,0.0,0.0,0.0,,
富里鄉,土地,學園段162地號,792.53,,山坡地保育區,農牧用地,1090511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81100,102,,0.0,0,向政府機關承購之案件。；,RPRNMLMKOHPFFCU47DA,0.0,0.0,0.0,,
吉安鄉,土地,東昌段165地號,1123.64,農,,,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3020000,2688,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLOJPHPFFAU67CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北安街１８５之６號,74.0,農,,,1080124,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090210,157.15,4,2,6,有,無,10390400,66118,,0.0,0,,RPSOMLTJPHPFFAU08CA,143.05,0.0,14.1,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中美三街２３巷２２號五樓，中美三街２1巷7號,45.99,住,,,1090425,土地2建物2車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871009,135.09,3,2,2,有,無,6200000,45895,,0.0,0,,RPTNMLNKPHPFFAU57CA,81.38,0.0,9.74,,
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路２１２號,33.04,商,,,1090426,土地5建物1車位0,一層，二層，騎樓,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0770503,197.54999999999998,2,2,2,有,有,23000000,116426,,0.0,0,,RPWOMLNLOHPFFAU97CA,192.93,0.0,4.17,,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里一路68號,87.0,住,,,1080429,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670918,93.05,3,2,2,有,無,2950000,31703,,0.0,0,,RPQNMLTLOHPFFAU87CA,93.05,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十六街４２號四樓之二,14.43,住,,,1090512,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831103,39.599999999999994,1,1,1,有,有,2300000,58081,,0.0,0,本買賣總價包含裝潢費新台幣30萬元整，該裝潢施工材質、進度、樣式都須跟買方確認後再施工。,RPQOMLKLOHPFFAU07CA,33.23,0.0,0.0,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國盛一街７６號五樓之一,14.14,商,,,1090520,土地3建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090102,93.74000000000001,2,1,1,有,有,5800000,61873,升降平面,13.75,0,,RPSOMLKLOHPFFAU27CA,51.7,0.0,5.19,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街２２０巷４６號,94.0,住,,,1090518,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950818,218.87,5,4,5,有,無,10500000,47974,,0.0,0,,RPQNMLTKOHPFFAU77CA,187.61,0.0,31.26,,
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街37號九樓之十三,4.74,商,,,1090522,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830630,35.77,1,1,1,有,無,2080000,58149,,0.0,0,,RPSPMLSKOHPFFAU08CA,21.1,0.0,4.82,,
花蓮市,房地(土地+建物),花蓮縣花蓮市博愛街２７７號,77.0,住,,,1090508,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0810727,228.26,5,3,4,有,無,12500000,54762,,0.0,0,含增建或未登記建物。；,RPRNMLPKOHPFFAU47CA,209.04,0.0,19.22,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工六路６０巷７號二樓之二,41.42,,工業區,丁種建築用地,1090601,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071203,139.35999999999999,3,2,2,有,無,8080000,57979,,0.0,0,,RPXNMLQKOHPFFAU18CA,99.74,0.0,10.17,,
花蓮市,土地,國強段281-1地號,5012.0,,特定農業區,農牧用地,1090410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15161300,3025,,0.0,0,,RPPOMLQKOHPFFAU47CA,0.0,0.0,0.0,,
花蓮市,土地,自強段271地號,157.0,住,,,1090423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11350000,72293,,0.0,0,,RPPOMLMKOHPFFAU07CA,0.0,0.0,0.0,,
吉安鄉,土地,稻香段344-6地號,49.0,住,,,1081222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1254400,25600,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLMKOHPFFAU17CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興路二段４２巷６號,49.0,住,,,1090121,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740713,95.72,3,2,2,有,無,1397100,14596,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLMKOHPFFAU27CA,95.72,0.0,0.0,,
玉里鎮,土地,玉璞段207地號,425.0,住,,,1090424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12850000,30235,,0.0,0,,RPPNMLOKOHPFFCU37CA,0.0,0.0,0.0,,
瑞穗鄉,土地,掃叭頂段101地號,382.0,,鄉村區,乙種建築用地,1090519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,6937,,0.0,0,,RPQNMLPKOHPFFCU57CA,0.0,0.0,0.0,,
瑞穗鄉,土地,下奇美段324地號,24.09,,鄉村區,乙種建築用地,1090603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000,623,,0.0,0,,RPPNMLRKOHPFFCU67CA,0.0,0.0,0.0,,
瑞穗鄉,土地,下奇美段440地號,177.91,,風景區,農牧用地,1090603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,393,,0.0,0,,RPQNMLRKOHPFFCU77CA,0.0,0.0,0.0,,
瑞穗鄉,土地,下奇美段289地號,415.45,,風景區,農牧用地,1090603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,337,,0.0,0,,RPRNMLRKOHPFFCU87CA,0.0,0.0,0.0,,
富里鄉,土地,富南段143地號,2111.3,,特定農業區,農牧用地,1090603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1326,,0.0,0,,RPRNMLLJPHPFFCU27CA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉民有一街22巷7號,74.12,,鄉村區,乙種建築用地,1090507,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691223,67.76,3,2,2,有,無,3450000,50915,,0.0,0,含增建或未登記建物。；,RPSOMLMLOHPFFAU57DA,67.76,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街１２１號二樓之二,8.42,住,,,1090529,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821129,30.57,1,1,1,有,有,1950000,63788,,0.0,0,,RPVOMLNKPHPFFAU97DA,22.67,0.0,1.88,,
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街５２號五樓之一,36.5,住,,,1090529,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850521,128.34,4,2,2,有,無,5600000,43634,,0.0,0,,RPQOMLQKOHPFFAU57CA,102.05,0.0,12.3,,
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街２６號九樓之一,13.2,住,,,1090527,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,87.43,2,1,1,有,有,3930000,44950,,0.0,0,,RPXOMLPKOHPFFAU18CA,54.89,0.0,4.24,,
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街１９號,148.0,住,,,1090601,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090207,223.7,6,2,5,有,無,17500000,78230,,0.0,0,包含公共設施保留地之交易。；,RPPOMLRKOHPFFAU57CA,211.71,0.0,11.99,,
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街２５５號,58.0,住,,,1090513,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590609,88.8,6,3,3,有,無,4800000,54054,,0.0,0,權利人有兩位.含頂樓增建.,RPQOMLRKOHPFFAU67CA,88.8,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民九街１０７之５號,24.54,商,,,1090514,土地1建物1車位0,一層，二層,六層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840919,107.60999999999999,1,1,2,有,無,3800000,35313,,0.0,0,,RPVOMLRKOHPFFAU18CA,69.03,1.1,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街５號六樓之一,12.25,商,,,1090523,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080925,72.87,1,2,1,有,有,6390000,87690,,0.0,0,,RPVOMLPKOHPFFAU97CA,43.93,0.0,4.35,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興一街４１１巷４弄１號,82.0,住,,,1081212,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0831124,270.52,4,2,5,有,無,8000000,29573,,0.0,0,受債權債務影響或債務抵償之交易。；,RPTNMLPKOHPFFAU67CA,242.25,5.77,22.5,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌三街６５號,79.0,住,,,1090602,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850123,178.24,4,2,2,有,無,7800000,43761,,0.0,0,含增建或未登記建物。；,RPWNMLPKOHPFFAU97CA,158.8,6.48,12.96,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉富祥街１３７號四樓之一,23.56,住,,,1090430,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841017,92.71000000000001,3,2,2,有,無,4700000,50696,,0.0,0,,RPPOMLPKOHPFFAU37CA,65.28,0.0,5.47,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市富裕七街１９號三樓之三,8.35,商,,,1090401,土地1建物1車位1,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1090108,52.78,1,1,1,有,無,3380000,64039,一樓平面,0.91,0,,RPSOMLNLOHPFFAU57CA,30.3,0.0,2.8,,
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮光復路７４巷３弄２號,181.0,住,,,1090505,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690616,108.7,4,2,2,有,無,1250900,11508,,0.0,0,,RPSNMLQKOHPFFBU77CA,108.7,0.0,0.0,,
光復鄉,土地,西富段825地號,3439.64,,特定農業區,農牧用地,1090504,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5202450,1512,,0.0,0,,RPRNMLQKOHPFFBU67CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街４０６號七樓之一,9.3,商,,,1090312,土地1建物1車位0,七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1090102,54.379999999999995,1,1,1,有,有,3900000,71718,,0.0,0,,RPQNMLNJPHPFFAU17CA,30.66,0.0,3.09,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路１１０巷２１號,88.0,住,,,1090508,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660523,109.48,2,2,2,有,無,6300000,57545,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUPMLNLOHPFFAU87CA,109.48,0.0,0.0,,
新城鄉,土地,嘉平段1630地號,169.0,住,,,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,38462,,0.0,0,含增建或未登記建物。；,RPSPMLMLOHPFFAU57CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５３號三樓之十二,3.84,商,,,1090513,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,40.56,1,1,1,有,無,1550000,38215,,0.0,0,,RPOOMLQKOHPFFAU37CA,23.6,0.0,3.86,,
花蓮市,房地(土地+建物),花蓮縣花蓮市東興一街９１號,74.0,住,,,1090417,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680102,101.82,3,2,3,有,無,8470000,83186,,0.0,0,,RPQNMLSKOHPFFAU67CA,101.82,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北安街１８５之１號,69.0,農,,,1090525,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090210,140.23,4,2,3,有,無,9150000,65250,,0.0,0,,RPRNMLSKOHPFFAU77CA,126.33,0.0,13.9,,
新城鄉,房地(土地+建物),花蓮縣新城鄉北埔路１０９巷３８號,108.0,住,,,1090528,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080119,225.9,4,2,5,有,無,12000000,53121,,0.0,0,,RPPPMLSKOHPFFAU77CA,214.9,0.0,11.0,,
花蓮市,車位,花蓮縣花蓮市德安六街６５號七樓,0.0,,,,1090601,土地0建物0車位1,,,其他,,,,34.96,0,0,0,有,有,300000,,坡道機械,34.95,300000,,RPUNMLTKOHPFFAU18CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國民八街８號四樓之三,11.28,商,,,1090525,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080808,101.86,1,2,1,有,有,7550000,88483,坡道平面,34.05,1550000,,RPXNMLTKOHPFFAU48CA,39.49,0.0,4.76,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路184巷5之1號,120.0,住,,,1090414,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810714,163.46,3,3,2,有,無,8800000,53836,,0.0,0,含增建或未登記建物。；,RPWOMLMLOHPFFAU97DA,155.51,0.0,7.95,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路329巷6號,98.48,住,,,1090420,土地1建物1車位0,全,二層,透天厝,住工用,鋼筋混凝土造,0681019,149.55,3,2,2,有,無,6000000,40120,,0.0,0,,RPROMLQKOHPFFAU77DA,149.55,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城東三街47號,147.0,住,,,1080516,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090320,283.25,5,2,5,有,無,11200000,39541,,0.0,0,,RPUNMLRKOHPFFCU18CA,241.41,0.0,41.84,,
花蓮市,土地,富國段191-1地號,29.95,住,,,1090521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1030214,34398,,0.0,0,0206地震災害專案,RPQNMLQKOHPFFAU67EA,0.0,0.0,0.0,,
富里鄉,土地,竹田段66地號,121.32,,鄉村區,乙種建築用地,1090528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,14837,,0.0,0,含增建或未登記建物。；地上有未辦保存登記之建物,RPPNMLSKOHPFFCU77CA,0.0,0.0,0.0,,
玉里鎮,土地,樂合段2277地號,27980.0,,森林區,農牧用地,1090527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,168,,0.0,0,,RPPNMLTKOHPFFCU87CA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城東三街４３號,105.0,住,,,1080522,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090320,220.66,5,1,5,有,無,9200000,41693,,0.0,0,,RPPNMLQJPHPFFCU57CA,202.92,0.0,17.74,,
玉里鎮,土地,酸柑段160地號,785.38,,一般農業區,農牧用地,1090610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,1082,,0.0,0,畸零地或有合併使用之交易。；,RPPNMLMLOHPFFCU27CA,0.0,0.0,0.0,,
