編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLMLNHPFFFA09CC,升降平面,0,36.29,
RPXNMLMLNHPFFFA09CC,升降平面,0,42.06,
RPXNMLMLNHPFFFA09CC,升降平面,0,42.06,
RPUNMLPLNHPFFAA58CC,塔式車位,0,20.00,
RPVNMLMLNHPFFFA88CC,坡道平面,0,50.08,
RPSNMLPLNHPFFAA38CC,坡道平面,0,43.84,
RPXNMLPLNHPFFAA88CC,坡道平面,0,20.95,
RPTNMLPLNHPFFCA68CC,升降機械,0,15.80,
RPXOMLPLNHPFFCA56CC,塔式車位,0,,
RPROMLPLNHPFFCA58CC,升降機械,0,,
RPVNMLQLNHPFFCA98CC,坡道機械,0,22.64,
RPOQMLQLNHPFFCA58CC,坡道平面,0,,
RPOQMLQLNHPFFCA58CC,坡道平面,0,,
RPPQMLQLNHPFFDA78CC,坡道平面,0,42.93,
RPOQMLRLNHPFFCA68CC,坡道平面,0,35.02,
RPXQMLRLNHPFFCA96CC,坡道平面,0,30.52,
RPXOMLSLNHPFFCA86CC,坡道平面,0,38.92,
RPQPMLSLNHPFFCA88CC,坡道機械,0,22.62,
RPWNMLSLNHPFFDA76CC,坡道平面,0,38.07,
RPSOMLSLNHPFFDA09CC,坡道平面,0,38.27,
RPXNMLSLNHPFFFA07CC,坡道平面,0,9.61,
RPUOMLTLNHPFFAA09CC,坡道平面,3500,33.87,
RPXOMLTLNHPFFDA07CC,坡道平面,0,,
RPVOMLTLNHPFFDA86CC,坡道平面,0,,
RPVOMLTLNHPFFEA96CC,坡道平面,0,,
RPVOMLTLNHPFFEA96CC,坡道平面,0,,
RPVOMLTLNHPFFEA96CC,坡道平面,0,,
RPPOMLTLNHPFFCA78CC,坡道平面,0,33.90,
RPPOMLTLNHPFFCA78CC,坡道平面,0,33.90,
RPUPMLTLNHPFFCA76CC,坡道平面,0,,
RPUPMLTLNHPFFCA76CC,坡道平面,0,,
RPVQMLTLNHPFFCA96CC,坡道平面,0,52.50,
RPVOMLLJOHPFFFA78CC,坡道平面,6000,50.08,
RPTQMLLJOHPFFAA28CC,坡道平面,0,7.90,
RPUPMLLJOHPFFCA58DC,坡道平面,0,,
RPQNMLMJOHPFFFA28CC,坡道平面,0,,
RPTNMLMJOHPFFFA58CC,坡道平面,0,,
RPQNMLMJOHPFFBA87CC,升降機械,0,,
RPUOMLMJOHPFFBA38CC,坡道平面,0,,
RPVOMLMJOHPFFBA48CC,坡道平面,0,,
RPROMLMJOHPFFCA18CC,坡道平面,5000,41.72,
RPVPMLMJOHPFFCA68CC,坡道平面,0,14.58,
RPSRMLNJOHPFFCA68CC,坡道平面,0,,
RPROMLNJOHPFFEA48CC,坡道平面,0,38.94,
RPQPMLNJOHPFFEA48CC,坡道平面,0,,
RPTOMLNJOHPFFEA68CC,坡道機械,0,27.83,
RPPOMLNJOHPFFDA18CC,坡道平面,0,,
RPWNMLNJOHPFFDA78CC,坡道平面,0,,
RPXOMLNJOHPFFDA98CC,坡道平面,0,47.29,
RPQPMLNJOHPFFDA38CC,坡道平面,0,19.59,
RPQPMLNJOHPFFDA38CC,坡道平面,0,19.59,
RPQPMLNJOHPFFDA38CC,坡道平面,0,19.59,
RPROMLNJOHPFFFA58CC,坡道平面,0,,
RPTNMLNJOHPFFFA68CC,坡道平面,0,,
RPOPMLOJOHPFFAA97CC,坡道平面,0,36.14,
RPROMLOJOHPFFDA48CC,坡道平面,0,,
RPROMLOJOHPFFDA48CC,坡道平面,0,,
RPQPMLOJOHPFFEA58CC,坡道平面,0,,
RPRQMLOJOHPFFEA78CC,一樓平面,0,,
RPUQMLOJOHPFFEA09CC,塔式車位,0,19.80,
RPXNMLOJOHPFFCA88CC,一樓平面,0,,
RPPTMLOJOHPFFCA68CC,坡道平面,0,36.52,
RPPTMLOJOHPFFCA68CC,坡道平面,0,36.52,
RPWSMLOJOHPFFCA66CC,坡道平面,0,29.77,
RPTTMLOJOHPFFCA09CC,坡道機械,0,19.28,
RPUQMLPJOHPFFCA98CC,坡道平面,0,,
RPSNMLPJOHPFFEA68CC,坡道平面,0,32.96,
RPWPMLPJOHPFFDA56CC,升降機械,0,,
RPWPMLPJOHPFFDA56CC,升降機械,0,,
RPTQMLPJOHPFFDA98CC,坡道平面,0,,
RPPPMLSJOHPFFFA98CC,坡道平面,0,,
RPPOMLSJOHPFFDA68CC,坡道平面,0,,
RPXPMLSJOHPFFDA96CC,坡道平面,0,31.97,
RPTNMLSJOHPFFEA09CC,坡道平面,0,44.28,
RPWNMLSJOHPFFEA76CC,坡道平面,0,35.99,
RPPPMLSJOHPFFEA88CC,坡道平面,0,41.32,
RPPQMLSJOHPFFCA78CC,坡道平面,0,,
RPQNMLTJOHPFFBA58CC,坡道平面,0,,
RPVPMLTJOHPFFCA76CC,坡道平面,0,,
RPVPMLTJOHPFFCA76CC,坡道平面,0,,
RPVPMLTJOHPFFCA76CC,坡道平面,0,,
RPQOMLTJOHPFFDA88CC,坡道平面,0,,
RPQOMLTJOHPFFDA88CC,坡道平面,0,,
RPVOMLTJOHPFFDA76CC,坡道平面,0,,
RPVNMLKKOHPFFBA28CC,坡道平面,0,43.08,
RPUQMLKKOHPFFCA58CC,坡道平面,0,,
RPVRMLKKOHPFFCA78CC,坡道平面,10000,37.90,
RPVRMLKKOHPFFCA78CC,坡道平面,10000,37.90,
RPVOMLLKOHPFFCA58CC,坡道機械,0,,
RPOQMLLKOHPFFCA08CC,坡道平面,0,29.63,
RPOQMLLKOHPFFCA08CC,坡道平面,0,29.63,
RPOQMLLKOHPFFCA08CC,坡道平面,0,29.63,
RPOQMLLKOHPFFCA08CC,坡道平面,0,29.63,
RPOQMLLKOHPFFCA08CC,坡道平面,0,29.63,
RPOQMLLKOHPFFCA08CC,坡道平面,0,29.63,
RPOQMLLKOHPFFCA08CC,坡道平面,0,29.63,
RPOQMLLKOHPFFCA08CC,坡道平面,0,29.63,
RPOQMLLKOHPFFCA08CC,坡道平面,0,29.63,
RPOQMLLKOHPFFCA08CC,坡道平面,0,29.63,
RPOQMLLKOHPFFCA08CC,坡道平面,0,29.63,
RPOQMLLKOHPFFCA08CC,坡道平面,0,29.63,
RPVOMLLKOHPFFBA48CC,坡道平面,0,,
RPUOMLLKOHPFFEA68CC,坡道平面,0,,
RPPPMLMKOHPFFDA28CC,坡道平面,0,104.12,
RPSOMLMKOHPFFCA38CC,坡道平面,0,17.42,
RPPOMLPKOHPFFCA38CC,坡道平面,0,30.48,
RPPOMLPKOHPFFCA38CC,坡道平面,0,30.48,
RPPOMLPKOHPFFCA38CC,坡道平面,0,30.48,
RPSPMLPKOHPFFAA58CC,坡道平面,0,14.36,
RPRPMLPKOHPFFCA68CC,坡道平面,0,30.48,
RPRPMLPKOHPFFCA68CC,坡道平面,0,30.48,
RPORMLPKOHPFFCA58CC,坡道機械,2000,14.94,
RPROMLPKOHPFFDA68CC,升降平面,5000,41.55,
RPROMLQKOHPFFEA88CC,其他,0,,
RPRTMLQKOHPFFCA56CC,坡道平面,0,,
RPRTMLQKOHPFFCA56CC,坡道平面,0,,
RPWUMLQKOHPFFCA17CC,坡道平面,0,47.27,
RPQNMLQKOHPFFAA28CC,坡道平面,0,,
RPUPMLQKOHPFFEA76DC,坡道平面,0,41.02,
RPUPMLQKOHPFFEA76DC,坡道平面,0,41.02,
RPRNMLQKOHPFFAA38CC,坡道平面,0,,
RPWPMLRKOHPFFAA56CC,坡道平面,0,24.56,
RPUOMLRKOHPFFCA09CC,其他,0,,
RPUOMLRKOHPFFCA09CC,其他,0,,
RPUOMLRKOHPFFCA09CC,其他,0,,
RPOQMLRKOHPFFCA68CC,坡道平面,0,41.65,
RPSNMLRKOHPFFBA68CC,坡道機械,0,8.52,
RPPOMLRKOHPFFBA48CC,升降平面,0,42.98,
RPTOMLSKOHPFFDA56CC,塔式車位,0,,
RPTOMLSKOHPFFDA56CC,塔式車位,0,,
RPXOMLTKOHPFFFA27CC,坡道機械,3420,15.02,
RPSQMLTKOHPFFCA66CC,坡道機械,3000,21.60,
RPXPMLTKOHPFFEA27CC,坡道機械,0,,
RPQNMLKLOHPFFDA08CC,坡道機械,0,19.77,
RPQNMLKLOHPFFDA08CC,坡道機械,0,19.76,
RPSPMLKLOHPFFDA48CC,升降平面,0,7.48,
RPVPMLKLOHPFFDA78CC,坡道機械,0,,
RPSPMLKLOHPFFBA28CC,坡道平面,0,,
RPTNMLKLOHPFFEA48CC,坡道平面,0,,
RPVPMLKLOHPFFBA58CC,坡道平面,0,,
RPXNMLKLOHPFFAA48CC,坡道機械,0,,
RPRRMLMLOHPFFCA68CC,坡道平面,0,31.65,
RPRRMLMLOHPFFCA68CC,坡道平面,0,31.65,
RPVNMLMLOHPFFEA88CC,其他,0,,
RPSNMLMLOHPFFBA28CC,升降平面,4500,29.87,
RPPSMLMLOHPFFBA48CC,坡道機械,0,,
RPSSMLMLOHPFFBA78CC,升降平面,0,47.94,
RPOOMLMLOHPFFFA38CC,坡道平面,7500,35.98,
RPOOMLMLOHPFFFA38CC,坡道平面,7500,35.98,
RPPOMLNLOHPFFEA58DC,坡道平面,0,,
RPPOMLNLOHPFFEA58DC,坡道平面,0,,
RPPOMLNLOHPFFEA58DC,坡道平面,0,,
RPWNMLNLOHPFFEA56DC,坡道平面,0,10.29,
RPQOMLNLOHPFFDA48CC,坡道平面,0,,
RPXPMLNLOHPFFCA56CC,坡道平面,0,35.93,
RPOQMLNLOHPFFCA38CC,坡道平面,0,,
RPQSMLNLOHPFFCA78CC,坡道平面,0,,
RPVSMLNLOHPFFCA66CC,坡道平面,0,32.41,
RPTRMLOLOHPFFCA09CC,坡道平面,0,,
RPTRMLOLOHPFFCA09CC,坡道平面,0,,
RPVOMLOLOHPFFCA98CC,坡道平面,5000,36.15,
RPVOMLOLOHPFFCA98CC,坡道平面,5500,36.15,
RPVOMLOLOHPFFCA98CC,坡道平面,5500,36.15,
RPVOMLOLOHPFFCA98CC,坡道平面,5500,36.15,
RPPNMLOLOHPFFAA08CC,坡道平面,3500,33.87,
RPUNMLOLOHPFFAA58CC,坡道機械,0,19.90,
RPQNMLTLOHPFFAA68CC,坡道平面,0,34.02,
RPQNMLTLOHPFFAA68CC,坡道平面,0,34.01,
RPWNMLTLOHPFFCA86CC,坡道平面,3000,26.76,
RPURMLTLOHPFFCA07CC,坡道平面,0,44.34,
RPURMLTLOHPFFCA07CC,坡道機械,0,22.17,
RPURMLTLOHPFFCA07CC,坡道機械,0,22.17,
RPURMLTLOHPFFCA07CC,坡道機械,0,22.17,
RPURMLTLOHPFFCA07CC,坡道機械,0,22.17,
RPROMLTLOHPFFEA66CC,坡道平面,0,,
RPVNMLTLOHPFFDA86CC,坡道機械,8000,,
RPORMLTLOHPFFDA56CC,坡道平面,0,41.76,
RPVPMLKMOHPFFDA88CC,坡道平面,0,,
RPVPMLKMOHPFFDA88CC,坡道平面,0,,
RPRQMLKMOHPFFEA68CC,坡道平面,6000,43.47,
RPPRMLKMOHPFFEA58CC,坡道平面,0,38.10,
RPSRMLKMOHPFFEA88CC,坡道平面,3500,34.12,
RPPPMLKMOHPFFCA18CC,坡道平面,0,35.01,
RPSPMLKMOHPFFDA58CC,坡道平面,0,,
RPUOMLKMOHPFFFA88CC,坡道平面,0,51.71,
RPVRMLKMOHPFFEA56CC,坡道平面,0,35.03,
RPRPMLKMOHPFFFA68CC,坡道平面,0,34.78,
RPWQMLLJPHPFFAA68CC,坡道機械,0,,
RPXNMLLJPHPFFCA68CC,升降平面,0,,
RPRSMLLJPHPFFCA58CC,坡道平面,0,35.90,
RPRSMLLJPHPFFCA58CC,坡道平面,0,35.90,
RPUSMLLJPHPFFCA88CC,坡道平面,0,6.31,
RPUSMLLJPHPFFCA88CC,坡道平面,0,6.31,
RPOOMLLJPHPFFEA08CC,坡道平面,0,,
RPVQMLLJPHPFFEA98CC,坡道平面,0,34.59,
RPVQMLLJPHPFFEA98CC,坡道平面,0,30.27,
RPQOMLMJPHPFFDA28CC,坡道平面,0,,
RPQOMLMJPHPFFDA28CC,坡道平面,0,,
RPQOMLMJPHPFFCA18CC,坡道平面,0,,
RPQTMLMJPHPFFCA68CC,坡道平面,0,,
RPQTMLMJPHPFFCA68CC,坡道平面,0,,
RPPUMLMJPHPFFCA68CC,升降平面,0,16.17,
RPPUMLMJPHPFFCA68CC,升降平面,0,16.17,
RPWNMLNJPHPFFFA09CC,坡道機械,0,,
RPXQMLNJPHPFFAA98CC,坡道機械,0,25.10,
RPXUMLNJPHPFFCA96CC,坡道平面,3500,36.51,
RPOSMLNJPHPFFBA38CC,坡道機械,4000,13.50,
RPOSMLNJPHPFFBA38CC,坡道機械,4000,13.50,
RPPNMLOJPHPFFCA18CC,坡道平面,0,37.45,
RPQPMLNJPHPFFDA48CC,坡道平面,0,42.41,
RPSNMLOJPHPFFCA48CC,其他,0,13.73,
RPUNMLOJPHPFFCA68CC,坡道平面,0,37.93,
RPUOMLQJPHPFFCA98CC,坡道平面,0,37.74,
RPUOMLQJPHPFFCA98CC,坡道平面,0,37.74,
RPSNMLQJPHPFFCA68CC,坡道平面,0,36.51,地下三樓
RPVRMLQJPHPFFCA76CC,坡道平面,0,28.03,
RPWTMLQJPHPFFCA07CC,坡道平面,0,,
RPORMLQJPHPFFEA88CC,坡道平面,0,,
RPQRMLQJPHPFFEA09CC,坡道平面,0,,
RPOOMLRJPHPFFBA38CC,坡道平面,0,,
RPOPMLRJPHPFFBA48CC,坡道平面,0,,
RPROMLRJPHPFFBA68CC,坡道平面,0,,
RPWPMLRJPHPFFBA66CC,塔式車位,3500,,
RPTOMLRJPHPFFEA56CC,坡道平面,0,37.05,
RPORMLRJPHPFFCA78CC,坡道平面,0,41.32,
RPORMLRJPHPFFCA78CC,坡道平面,0,41.32,
RPUOMLSJPHPFFCA56CC,坡道平面,0,47.82,
RPUOMLSJPHPFFCA56CC,坡道平面,0,47.82,
RPOPMLSJPHPFFDA78CC,坡道平面,0,36.43,
RPTPMLTJPHPFFEA86CC,升降平面,0,25.19,
RPPQMLTJPHPFFEA56CC,坡道平面,0,,
RPOOMLTJPHPFFCA68CC,坡道平面,0,33.65,地下二樓
RPOOMLTJPHPFFCA68CC,坡道平面,0,33.65,地下二樓
RPQOMLTJPHPFFFA56CC,坡道平面,6000,24.55,
RPVPMLKKPHPFFAA48CC,坡道平面,0,24.56,
RPOQMLKKPHPFFCA08CC,坡道平面,0,28.29,
RPOQMLKKPHPFFCA08CC,坡道平面,0,28.29,
RPUPMLKKPHPFFEA78CC,坡道平面,0,,
RPVQMLKKPHPFFDA88CC,坡道平面,0,48.21,
RPVQMLKKPHPFFDA88CC,坡道平面,0,48.21,
RPVPMLKKPHPFFEA88CC,坡道平面,0,,
RPVPMLKKPHPFFEA88CC,坡道平面,0,,
RPPQMLNKPHPFFDA58CC,坡道平面,1,,地下三樓
RPXQMLOKPHPFFAA56CC,坡道平面,6800,37.99,
RPQPMLOKPHPFFFA88CC,坡道平面,0,,
RPQOMLPKPHPFFEA78CC,坡道機械,0,9.77,
RPOPMLPKPHPFFCA48CC,坡道平面,0,,
RPSPMLPKPHPFFCA88CC,坡道平面,0,36.39,
RPSPMLPKPHPFFCA88CC,坡道平面,0,36.39,
RPVRMLPKPHPFFCA76CC,坡道機械,0,19.67,
RPVQMLPKPHPFFCA66CC,坡道平面,0,31.54,
RPUOMLQKPHPFFFA76CC,坡道平面,0,,
RPUOMLQKPHPFFFA76CC,坡道平面,0,,
RPUOMLQKPHPFFFA76CC,坡道平面,0,,
RPORMLQKPHPFFCA78CC,坡道平面,0,,
RPURMLQKPHPFFCA76CC,坡道平面,0,,
RPURMLQKPHPFFCA76CC,坡道平面,0,,
RPXTMLQKPHPFFCA27CC,坡道平面,0,34.09,
RPSUMLQKPHPFFCA86CC,坡道機械,0,6.66,
RPSUMLQKPHPFFCA86CC,坡道機械,0,8.94,
RPXOMLQKPHPFFEA96CC,坡道平面,0,31.64,
RPXOMLQKPHPFFEA96CC,坡道平面,0,31.64,
RPWOMLQKPHPFFEA86CC,坡道平面,0,30.41,
RPXOMLQKPHPFFEA96CC,坡道平面,0,31.64,
RPXOMLQKPHPFFEA96CC,坡道平面,0,25.31,
RPXOMLQKPHPFFEA96CC,坡道平面,0,31.64,
RPXOMLQKPHPFFEA96CC,坡道平面,0,31.64,
RPPPMLRKPHPFFCA78CC,坡道平面,0,,
RPPPMLRKPHPFFCA78CC,坡道平面,0,,
RPQPMLRKPHPFFCA88CC,升降機械,0,9.05,
RPPSMLKLPHPFFCA48CC,坡道平面,0,,
RPOSMLKLPHPFFCA38CC,坡道平面,0,52.50,
RPTUMLKLPHPFFCA09CC,坡道平面,0,,
RPTUMLKLPHPFFCA09CC,坡道平面,0,,
RPTUMLKLPHPFFCA09CC,坡道平面,0,,
RPQTMLKLPHPFFCA68CC,坡道平面,0,,
RPXVMLKLPHPFFCA96CC,坡道平面,0,,
RPXOMLKLPHPFFDA98CC,坡道平面,0,,
RPQOMLKLPHPFFDA28CC,坡道平面,0,31.76,
RPSPMLKLPHPFFDA58CC,坡道平面,0,32.81,
RPPNMLKLPHPFFEA18CC,坡道平面,0,39.67,
RPTOMLKLPHPFFFA78CC,坡道平面,0,79.04,
RPUNMLLLPHPFFFA88CC,升降平面,4000,34.64,
RPVNMLLLPHPFFFA98CC,坡道平面,6400,38.24,
RPTOMLLLPHPFFBA48CC,塔式車位,3500,,
RPVNMLLLPHPFFEA88CC,升降平面,0,37.80,
RPPQMLLLPHPFFDA48CC,坡道平面,0,47.50,
RPPQMLLLPHPFFDA48CC,坡道平面,0,47.50,
RPPQMLLLPHPFFDA48CC,坡道機械,0,23.75,
RPPQMLLLPHPFFDA48CC,坡道機械,0,23.75,
RPTQMLLLPHPFFCA78CC,坡道平面,0,31.24,
RPQQMLMLPHPFFCA58CC,坡道平面,0,40.83,
RPQQMLMLPHPFFCA58CC,坡道平面,0,40.83,
RPQQMLMLPHPFFCA58CC,坡道平面,0,40.83,
RPUSMLMLPHPFFCA56CC,坡道平面,0,30.82,
RPUSMLMLPHPFFCA56CC,坡道平面,0,30.82,
RPUSMLMLPHPFFCA56CC,坡道平面,0,30.82,
RPWQMLMLPHPFFBA09CC,坡道機械,0,,
RPWQMLMLPHPFFBA09CC,坡道平面,0,,
RPUNMLNLPHPFFCA78CC,坡道平面,2625,,
RPUNMLNLPHPFFCA78CC,坡道平面,2625,,
RPPSMLOLPHPFFCA88CC,坡道平面,0,41.40,
RPXPMLOLPHPFFDA86CC,坡道平面,0,,
RPXPMLOLPHPFFDA86CC,坡道平面,0,,
RPXQMLOLPHPFFEA07CC,坡道平面,5000,,
RPVPMLOLPHPFFBA09CC,坡道機械,2600,11.75,
RPPNMLRLPHPFFFA98CC,坡道平面,0,24.15,
RPVSMLRLPHPFFEA37CC,坡道平面,0,,
RPPOMLRLPHPFFBA68CC,坡道平面,0,37.02,
RPPNMLRLPHPFFCA68CC,坡道平面,0,,
RPWOMLRLPHPFFDA96CC,坡道平面,0,33.67,
RPVRMLRLPHPFFCA07CC,坡道平面,0,26.12,
RPPRMLSLPHPFFCA56CC,坡道平面,0,38.56,
RPPQMLSLPHPFFDA56CC,坡道平面,0,,
RPPQMLSLPHPFFDA56CC,坡道平面,0,,
RPTQMLSLPHPFFDA96CC,坡道平面,5000,30.30,
RPTQMLSLPHPFFDA96CC,坡道平面,5000,30.30,
RPTQMLSLPHPFFDA96CC,坡道平面,5000,30.30,
RPVPMLSLPHPFFBA86CC,坡道平面,0,11.71,
RPVPMLSLPHPFFBA86CC,坡道平面,0,11.71,
RPOPMLSLPHPFFFA56CC,坡道平面,0,,
RPRPMLSLPHPFFAA98CC,坡道平面,0,36.58,
RPROMLSLPHPFFFA76CC,坡道平面,0,52.33,
RPROMLSLPHPFFFA76CC,坡道平面,0,52.33,
RPVNMLTLPHPFFBA76CC,其他,0,10.37,
RPQOMLTLPHPFFEA66CC,坡道平面,0,34.95,
RPROMLTLPHPFFBA09CC,坡道平面,0,,
RPPQMLKMPHPFFCA38CC,坡道平面,0,31.45,
RPOQMLKMPHPFFDA38CC,坡道平面,0,,
RPOQMLKMPHPFFDA38CC,坡道平面,0,,
RPVQMLLMPHPFFEA66CC,坡道平面,0,,
RPUQMLLMPHPFFEA56CC,坡道平面,0,,
RPVSMLLMPHPFFCA66CC,坡道平面,0,19.32,
RPVSMLLMPHPFFCA66CC,坡道機械,0,19.32,
RPVOMLOJQHPFFCA98CC,坡道平面,0,27.05,
RPVOMLOJQHPFFCA98CC,坡道平面,0,27.05,
RPWNMLOJQHPFFAA78CC,坡道機械,0,16.07,
RPOOMLOJQHPFFAA08CC,坡道平面,0,44.23,
RPORMLPJQHPFFAA48CC,坡道平面,0,19.02,
RPVPMLPJQHPFFAA98CC,坡道機械,0,24.25,
RPXNMLPJQHPFFBA09CC,升降平面,0,,
RPWPMLPJQHPFFAA09CC,坡道平面,0,36.26,
RPPQMLPJQHPFFBA58CC,坡道機械,0,21.39,
RPSOMLPJQHPFFEA98CC,坡道平面,0,40.49,
RPTOMLPJQHPFFEA09CC,坡道平面,0,36.19,
RPPOMLPJQHPFFCA48CC,坡道平面,0,31.77,
RPVPMLPJQHPFFCA56CC,坡道平面,0,40.97,
RPQSMLPJQHPFFCA98CC,坡道平面,0,23.67,
RPWQMLQJQHPFFCA86CC,坡道平面,0,28.98,
RPRSMLQJQHPFFCA56CC,坡道平面,0,,
RPRSMLQJQHPFFCA56CC,坡道平面,0,,
RPTSMLQJQHPFFCA76CC,坡道平面,0,29.95,
RPTSMLQJQHPFFCA76CC,坡道平面,0,29.95,
RPVOMLQJQHPFFBA09CC,坡道機械,0,,
RPSNMLRJQHPFFBA78CC,坡道平面,0,20.82,
RPWPMLRJQHPFFEA07CC,坡道機械,0,21.38,
RPSNMLRJQHPFFCA88CC,坡道平面,4500,39.18,
RPUOMLRJQHPFFDA66CC,坡道平面,0,38.90,
RPOQMLRJQHPFFCA78CC,坡道平面,0,,
RPSNMLSJQHPFFCA98CC,坡道平面,0,,
RPVOMLSJQHPFFCA76CC,一樓平面,5000,,
RPVOMLSJQHPFFCA76CC,一樓平面,5000,,
RPVOMLSJQHPFFCA76CC,一樓平面,5000,,
RPVNMLSJQHPFFEA86CC,升降機械,2000,16.66,
RPRSMLKKQHPFFCA68CC,坡道平面,0,37.25,
RPXOMLKKQHPFFEA09CC,坡道平面,0,,
RPPNMLKKQHPFFEA18CC,坡道平面,0,23.40,
RPQPMLKKQHPFFAA08CC,坡道平面,0,,
RPRNMLLKQHPFFDA38CC,坡道平面,0,47.29,
RPWOMLMKQHPFFCA98CC,坡道平面,0,40.54,
RPSPMLMKQHPFFCA68CC,坡道平面,0,41.64,
RPRTMLMKQHPFFCA98CC,坡道平面,0,38.77,
RPQTMLMKQHPFFCA88CC,坡道平面,0,23.19,
RPQTMLMKQHPFFCA88CC,坡道平面,0,23.19,
RPQNMLMKQHPFFEA48CC,升降平面,0,,
RPUOMLMKQHPFFEA98CC,坡道平面,4500,43.02,
RPRPMLMKQHPFFEA78CC,坡道平面,0,34.46,
RPQPMLMKQHPFFEA68CC,坡道平面,0,,
RPTOMLMKQHPFFAA48CC,一樓平面,0,,
RPTNMLMKQHPFFAA38CC,坡道平面,6000,34.43,
RPPNMLNKQHPFFCA28CC,坡道平面,0,36.69,
RPWOMLNKQHPFFCA09CC,坡道平面,0,34.55,
RPWOMLNKQHPFFCA09CC,坡道平面,0,34.55,
RPWOMLNKQHPFFCA09CC,坡道平面,0,34.55,
RPVNMLNKQHPFFCA88CC,坡道平面,0,29.77,
RPRPMLOKQHPFFCA78CC,坡道平面,0,,
RPVQMLOKQHPFFCA66CC,坡道平面,0,26.12,
RPQNMLOKQHPFFFA78CC,坡道平面,0,37.38,
RPXNMLOKQHPFFFA86CC,塔式車位,4200,13.81,
RPRNMLPKQHPFFFA98CC,坡道機械,0,,
