編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTPMLKLNHPFFBJ98CA,3,78.52,本共有部分之項目有機械室、停車空間、防空避難室兼停車空間、台電配電室、管委會使用空間、梯間等六項。,鋼筋混凝土造,106年3月29日,二十三層,
RPRQMLLLNHPFFBJ98CA,6,108.32,住家用,鋼筋混凝土造,103年3月21日,二十四層,九層 陽台 雨遮
RPRQMLLLNHPFFBJ98CA,6,59.40,本共有部分之項目有防空避難室兼停車空間，頂蓋型廣場式開放空間，管理員室，管委會空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,103年3月21日,二十四層,
RPRQMLLLNHPFFBJ98CA,6,19.67,本共有部分之項目有梯間等一項,鋼筋混凝土造,103年3月21日,二十四層,
RPSQMLRLNHPFFBJ07CA,,40.00,住家用,鋼筋混凝土造,108年10月14日,二十三層,十五層 陽台 雨遮
RPSQMLRLNHPFFBJ07CA,,22.24,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,
RPSQMLRLNHPFFBJ07CA,,17.96,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年10月14日,二十三層,
RPSQMLRLNHPFFBJ07CA,,3.31,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,108年10月14日,二十三層,
RPTQMLRLNHPFFBJ17CA,,40.00,住家用,鋼筋混凝土造,108年10月14日,二十三層,十七層 陽台 雨遮
RPTQMLRLNHPFFBJ17CA,,22.24,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,
RPTQMLRLNHPFFBJ17CA,,17.96,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年10月14日,二十三層,
RPTQMLRLNHPFFBJ17CA,,3.31,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,108年10月14日,二十三層,
RPUQMLRLNHPFFBJ27CA,,57.01,住家用,鋼筋混凝土造,108年10月14日,二十三層,七層 陽台
RPUQMLRLNHPFFBJ27CA,,33.44,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,
RPUQMLRLNHPFFBJ27CA,,35.92,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年10月14日,二十三層,
RPUQMLRLNHPFFBJ27CA,,3.31,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,108年10月14日,二十三層,
RPVQMLRLNHPFFBJ37CA,,57.01,住家用,鋼筋混凝土造,108年10月14日,二十三層,十三層 陽台
RPVQMLRLNHPFFBJ37CA,,33.44,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,
RPVQMLRLNHPFFBJ37CA,,35.92,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年10月14日,二十三層,
RPVQMLRLNHPFFBJ37CA,,3.31,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,108年10月14日,二十三層,
RPWOMLSKNHPFFBJ27CA,14,294.80,商業用,鋼筋混凝土造,95年8月8日,四層,一層 二層 三層 四層 陽台 雨遮
RPWOMLSKNHPFFBJ27CA,14,.59,共用部分,鋼筋混凝土造,95年8月8日,四層,
RPWOMLSKNHPFFBJ27CA,14,4.16,共用部分,鋼筋混凝土造,95年8月8日,四層,
RPWQMLRLNHPFFBJ47CA,,57.01,住家用,鋼筋混凝土造,108年10月14日,二十三層,二十三層 陽台
RPWQMLRLNHPFFBJ47CA,,33.44,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,
RPWQMLRLNHPFFBJ47CA,,35.92,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年10月14日,二十三層,
RPWQMLRLNHPFFBJ47CA,,3.31,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,108年10月14日,二十三層,
RPVPMLRLNHPFFBJ27CA,,39.86,住家用,鋼筋混凝土造,108年10月14日,二十三層,十一層 陽台 雨遮
RPVPMLRLNHPFFBJ27CA,,22.24,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,
RPVPMLRLNHPFFBJ27CA,,17.96,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年10月14日,二十三層,
RPUPMLRLNHPFFBJ17CA,,57.00,住家用,鋼筋混凝土造,108年10月14日,二十三層,九層 陽台
RPUPMLRLNHPFFBJ17CA,,33.39,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,
RPUPMLRLNHPFFBJ17CA,,35.92,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年10月14日,二十三層,
RPUPMLRLNHPFFBJ17CA,,3.31,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,108年10月14日,二十三層,
RPWPMLRLNHPFFBJ37CA,,40.00,住家用,鋼筋混凝土造,108年10月14日,二十三層,七層 陽台 雨遮
RPWPMLRLNHPFFBJ37CA,,22.24,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,
RPWPMLRLNHPFFBJ37CA,,17.96,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年10月14日,二十三層,
RPOQMLRLNHPFFBJ66CA,,53.14,住家用,鋼筋混凝土造,108年10月14日,二十三層,十八層 陽台
RPOQMLRLNHPFFBJ66CA,,31.21,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,
RPOQMLRLNHPFFBJ66CA,,35.92,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年10月14日,二十三層,
RPOQMLRLNHPFFBJ66CA,,3.31,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,108年10月14日,二十三層,
RPXPMLRLNHPFFBJ47CA,,40.00,住家用,鋼筋混凝土造,108年10月14日,二十三層,十一層 陽台 雨遮
RPXPMLRLNHPFFBJ47CA,,22.24,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,
RPUOMLTLNHPFFBJ27CA,,88.34,住家用,鋼筋混凝土造,108年9月29日,十四層,八層 陽台 雨遮
RPUOMLTLNHPFFBJ27CA,,69.56,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電室、車道、公共服務空間、開放空間、集中式垃圾貯存空間、樓電梯間、機械室、機房、水箱等十一項。,鋼筋混凝土造,108年9月29日,十四層,
RPVOMLTLNHPFFBJ37CA,,88.34,住家用,鋼筋混凝土造,108年9月29日,十四層,十一層 陽台 雨遮
RPVOMLTLNHPFFBJ37CA,,69.56,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電室、車道、公共服務空間、開放空間、集中式垃圾貯存空間、樓電梯間、機械室、機房、水箱等十一項。,鋼筋混凝土造,108年9月29日,十四層,
RPXOMLTLNHPFFBJ57CA,,86.52,住家用,鋼筋混凝土造,108年9月29日,十四層,三層 陽台 雨遮
RPXOMLTLNHPFFBJ57CA,,68.52,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電室、車道、公共服務空間、開放空間、集中式垃圾貯存空間、樓電梯間、機械室、機房、水箱等十一項。,鋼筋混凝土造,108年9月29日,十四層,
RPOPMLTLNHPFFBJ76CA,,86.52,住家用,鋼筋混凝土造,108年9月29日,十四層,七層 陽台 雨遮
RPOPMLTLNHPFFBJ76CA,,68.52,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電室、車道、公共服務空間、開放空間、集中式垃圾貯存空間、樓電梯間、機械室、機房、水箱等十一項。,鋼筋混凝土造,108年9月29日,十四層,
RPSOMLTLNHPFFBJ07CA,,80.29,住家用,鋼筋混凝土造,108年9月29日,十四層,二層 陽台
RPSOMLTLNHPFFBJ07CA,,91.78,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電室、車道、公共服務空間、開放空間、集中式垃圾貯存空間、樓電梯間、機械室、機房、水箱等十一項。,鋼筋混凝土造,108年9月29日,十四層,
RPWPMLTLNHPFFBJ57CA,,84.18,商業用,鋼筋混凝土造,108年9月29日,十四層,一層
RPWPMLTLNHPFFBJ57CA,,106.52,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電室、車道、公共服務空間、開放空間、集中式垃圾貯存空間、樓電梯間、機械室、機房、水箱等十一項。,鋼筋混凝土造,108年9月29日,十四層,
RPQPMLTLNHPFFBJ96CA,,88.20,住家用,鋼筋混凝土造,108年9月29日,十四層,三層 陽台 雨遮
RPQPMLTLNHPFFBJ96CA,,69.36,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電室、車道、公共服務空間、開放空間、集中式垃圾貯存空間、樓電梯間、機械室、機房、水箱等十一項。,鋼筋混凝土造,108年9月29日,十四層,
RPRPMLTLNHPFFBJ07CA,,62.74,住家用,鋼筋混凝土造,108年9月29日,十四層,十一層 陽台 雨遮
RPRPMLTLNHPFFBJ07CA,,56.90,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電室、車道、公共服務空間、開放空間、集中式垃圾貯存空間、樓電梯間、機械室、機房、水箱等十一項。,鋼筋混凝土造,108年9月29日,十四層,
RPVPMLTLNHPFFBJ47CA,,77.64,商業用,鋼筋混凝土造,108年9月29日,十四層,一層
RPVPMLTLNHPFFBJ47CA,,74.55,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電室、車道、公共服務空間、開放空間、集中式垃圾貯存空間、樓電梯間、機械室、機房、水箱等十一項。,鋼筋混凝土造,108年9月29日,十四層,
RPSNMLLMNHPFFBJ88CA,6,402.40,住商用,鋼筋混凝土造,103年1月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項
RPSNMLKKOHPFFBJ68CA,1,206.83,住商用,鋼筋混凝土造,108年9月16日,四層,一層 二層 三層 四層 陽台
RPPUMLTKNHPFFCJ37CA,27,94.60,住家用,鋼筋混凝土造,81年12月31日,五層,五層 陽台
RPPNMLTKNHPFFCJ66CA,27,94.89,住家用,鋼筋混凝土造,82年6月22日,六層,四層 陽台
RPPUMLTKNHPFFCJ37CA,27,13.99,共用部分,鋼筋混凝土造,81年12月31日,五層,
RPPNMLTKNHPFFCJ66CA,27,12.06,共用部分,鋼筋混凝土造,82年6月22日,六層,
RPPNMLTKNHPFFCJ66CA,27,33.80,共用部分,鋼筋混凝土造,82年6月22日,六層,
RPTOMLRLNHPFFCJ07CA,5,90.84,辦公室,鋼筋混凝土造,104年3月25日,十四層,九層 陽台
RPTOMLRLNHPFFCJ07CA,5,17.52,共用部分,鋼筋混凝土造,104年3月25日,十四層,
RPTOMLRLNHPFFCJ07CA,5,22.73,共用部分,鋼筋混凝土造,104年3月25日,十五層,
RPTOMLRLNHPFFCJ07CA,5,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,一層
RPTOMLRLNHPFFCJ07CA,5,28.65,共用部分,鋼筋混凝土造,104年3月25日,十五層,
RPTOMLRLNHPFFCJ07CA,5,.00,共用部分,鋼筋混凝土造,104年3月25日,十四層,
RPPOMLKLNHPFFBJ48CA,12,.05,商業用,鋼筋混凝土造,97年2月1日,十九層,一層
RPPOMLKLNHPFFBJ48CA,12,.02,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPPOMLKLNHPFFBJ48CA,12,60.17,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPPOMLKLNHPFFBJ48CA,12,193.56,住家用,鋼筋混凝土造,97年2月1日,十九層,十二層 陽台 雨遮
RPPOMLKLNHPFFBJ48CA,12,54.76,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPPOMLKLNHPFFBJ48CA,12,23.03,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPXNMLLLNHPFFDJ86CA,,64.67,集合住宅,鋼筋混凝土造,109年1月22日,十四層,九層 陽台
RPXNMLLLNHPFFDJ86CA,,13.86,共用部分,鋼筋混凝土造,109年1月22日,十四層,
RPXNMLLLNHPFFDJ86CA,,45.05,共用部分,鋼筋混凝土造,109年1月22日,十四層,
RPUNMLMKNHPFFDJ56CA,,171.60,集合住宅、停車空間、樓梯間,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLNKNHPFFDJ86CA,1,262.46,住宅、停車空間,鋼筋混凝土造,108年9月16日,四層,一層 二層 三層 四層 陽台
RPPOMLLLNHPFFDJ78CA,,64.67,集合住宅,鋼筋混凝土造,109年1月22日,十四層,九層 陽台
RPPOMLLLNHPFFDJ78CA,,13.84,共用部分,鋼筋混凝土造,109年1月22日,十四層,
RPPOMLLLNHPFFDJ78CA,,42.81,共用部分,鋼筋混凝土造,109年1月22日,十四層,
RPUNMLLLNHPFFDJ56CA,,120.89,集合住宅,鋼筋混凝土造,109年1月22日,十四層,十三層 陽台
RPUNMLLLNHPFFDJ56CA,,25.86,共用部分,鋼筋混凝土造,109年1月22日,十四層,
RPUNMLLLNHPFFDJ56CA,,57.18,共用部分,鋼筋混凝土造,109年1月22日,十四層,
RPPNMLPLNHPFFDJ09CA,17,163.91,住家用,鋼筋混凝土造,92年2月20日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPOPMLPLNHPFFDJ56CA,15,236.17,住家用,鋼筋混凝土造,94年6月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLSLNHPFFDJ76CA,,86.20,集合住宅,鋼筋混凝土造,108年12月24日,十五層,五層 陽台 雨遮
RPOOMLSLNHPFFDJ76CA,,51.56,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPOOMLSLNHPFFDJ76CA,,3.45,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPOOMLSLNHPFFDJ76CA,,20.92,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPXOMLPLNHPFFDJ37CA,29,241.02,住家用,鋼筋混凝土造,80年8月16日,三層,一層 二層 三層
RPUOMLSLNHPFFDJ37CA,,81.42,集合住宅,鋼筋混凝土造,108年12月24日,十五層,六層 陽台 雨遮
RPUOMLSLNHPFFDJ37CA,,72.74,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPUOMLSLNHPFFDJ37CA,,3.26,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPUOMLSLNHPFFDJ37CA,,19.78,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPVOMLSLNHPFFDJ47CA,,81.43,集合住宅,鋼筋混凝土造,108年12月24日,十五層,八層 陽台 雨遮
RPVOMLSLNHPFFDJ47CA,,42.44,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPVOMLSLNHPFFDJ47CA,,3.26,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPVOMLSLNHPFFDJ47CA,,19.75,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPWOMLSLNHPFFDJ57CA,,81.52,集合住宅,鋼筋混凝土造,108年12月24日,十五層,八層 陽台 雨遮
RPWOMLSLNHPFFDJ57CA,,43.54,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPWOMLSLNHPFFDJ57CA,,3.26,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPWOMLSLNHPFFDJ57CA,,19.81,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPPNMLLJOHPFFDJ58CA,,81.62,集合住宅,鋼筋混凝土造,108年12月24日,十五層,十一層 陽台 雨遮
RPPNMLLJOHPFFDJ58CA,,3.27,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPPNMLLJOHPFFDJ58CA,,19.81,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPPNMLLJOHPFFDJ58CA,,54.83,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPXOMLSLNHPFFDJ67CA,,83.49,集合住宅,鋼筋混凝土造,108年12月24日,十五層,九層 陽台 雨遮
RPXOMLSLNHPFFDJ67CA,,51.12,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPXOMLSLNHPFFDJ67CA,,3.34,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPXOMLSLNHPFFDJ67CA,,20.26,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPXOMLTLNHPFFDJ77CA,,81.42,集合住宅,鋼筋混凝土造,108年12月24日,十五層,四層 陽台 雨遮
RPXOMLTLNHPFFDJ77CA,,43.53,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPXOMLTLNHPFFDJ77CA,,3.26,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPXOMLTLNHPFFDJ77CA,,19.78,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPVNMLTLNHPFFDJ47CA,,99.59,集合住宅,鋼筋混凝土造,108年12月24日,十五層,十一層 陽台 雨遮
RPVNMLTLNHPFFDJ47CA,,46.48,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPVNMLTLNHPFFDJ47CA,,3.99,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPVNMLTLNHPFFDJ47CA,,24.17,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPOOMLLJOHPFFDJ58CA,,81.42,集合住宅,鋼筋混凝土造,108年12月24日,十五層,五層 陽台 雨遮
RPOOMLLJOHPFFDJ58CA,,42.42,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPOOMLLJOHPFFDJ58CA,,3.26,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPOOMLLJOHPFFDJ58CA,,19.78,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPOPMLSLNHPFFDJ86CA,,86.20,集合住宅,鋼筋混凝土造,108年12月24日,十五層,九層 陽台 雨遮
RPOPMLSLNHPFFDJ86CA,,44.31,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPOPMLSLNHPFFDJ86CA,,3.45,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPOPMLSLNHPFFDJ86CA,,20.92,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPROMLLJOHPFFDJ88CA,,81.52,集合住宅,鋼筋混凝土造,108年12月24日,十五層,六層 陽台 雨遮
RPROMLLJOHPFFDJ88CA,,75.10,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPROMLLJOHPFFDJ88CA,,3.26,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPROMLLJOHPFFDJ88CA,,19.81,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPPOMLLJOHPFFDJ68CA,,81.43,集合住宅,鋼筋混凝土造,108年12月24日,十五層,六層 陽台 雨遮
RPPOMLLJOHPFFDJ68CA,,43.54,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPPOMLLJOHPFFDJ68CA,,3.26,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPPOMLLJOHPFFDJ68CA,,19.75,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPSOMLLJOHPFFDJ98CA,,65.87,集合住宅,鋼筋混凝土造,108年12月24日,十五層,六層 陽台 雨遮
RPSOMLLJOHPFFDJ98CA,,39.90,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPSOMLLJOHPFFDJ98CA,,2.63,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPSOMLLJOHPFFDJ98CA,,15.99,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPWOMLLJOHPFFDJ76CA,,83.42,集合住宅,鋼筋混凝土造,108年12月24日,十五層,九層 陽台 雨遮
RPWOMLLJOHPFFDJ76CA,,43.86,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPWOMLLJOHPFFDJ76CA,,3.34,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPWOMLLJOHPFFDJ76CA,,20.26,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPTOMLLJOHPFFDJ09CA,,99.59,集合住宅,鋼筋混凝土造,108年12月24日,十五層,七層 陽台 雨遮
RPTOMLLJOHPFFDJ09CA,,46.48,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPTOMLLJOHPFFDJ09CA,,3.99,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPTOMLLJOHPFFDJ09CA,,24.17,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPSOMLMJOHPFFDJ09CA,,66.13,集合住宅,鋼筋混凝土造,108年12月24日,十五層,十一層 陽台 雨遮
RPSOMLMJOHPFFDJ09CA,,41.05,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPSOMLMJOHPFFDJ09CA,,2.64,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPSOMLMJOHPFFDJ09CA,,16.05,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPUOMLLJOHPFFDJ56CA,,81.52,集合住宅,鋼筋混凝土造,108年12月24日,十五層,三層 陽台 雨遮
RPUOMLLJOHPFFDJ56CA,,43.54,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPUOMLLJOHPFFDJ56CA,,3.26,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPUOMLLJOHPFFDJ56CA,,19.81,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPVOMLLJOHPFFDJ66CA,,86.20,集合住宅,鋼筋混凝土造,108年12月24日,十五層,七層 陽台 雨遮
RPVOMLLJOHPFFDJ66CA,,44.31,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPVOMLLJOHPFFDJ66CA,,3.45,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPVOMLLJOHPFFDJ66CA,,20.92,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPTOMLMJOHPFFDJ56CA,,81.43,集合住宅,鋼筋混凝土造,108年12月24日,十五層,十一層 陽台 雨遮
RPTOMLMJOHPFFDJ56CA,,42.44,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPTOMLMJOHPFFDJ56CA,,3.26,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPTOMLMJOHPFFDJ56CA,,19.75,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPVNMLMJOHPFFDJ66CA,,86.20,集合住宅,鋼筋混凝土造,108年12月24日,十五層,十層 陽台 雨遮
RPVNMLMJOHPFFDJ66CA,,44.31,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPVNMLMJOHPFFDJ66CA,,3.45,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPVNMLMJOHPFFDJ66CA,,20.92,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPUOMLMJOHPFFDJ66CA,,99.59,集合住宅,鋼筋混凝土造,108年12月24日,十五層,十二層 陽台 雨遮
RPUOMLMJOHPFFDJ66CA,,46.48,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPUOMLMJOHPFFDJ66CA,,3.99,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPUOMLMJOHPFFDJ66CA,,24.17,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPQPMLMJOHPFFDJ98CA,,65.87,集合住宅,鋼筋混凝土造,108年12月24日,十五層,五層 陽台 雨遮
RPQPMLMJOHPFFDJ98CA,,41.01,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPQPMLMJOHPFFDJ98CA,,2.63,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPQPMLMJOHPFFDJ98CA,,15.99,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPRPMLMJOHPFFDJ09CA,,81.52,集合住宅,鋼筋混凝土造,108年12月24日,十五層,十二層 陽台 雨遮
RPRPMLMJOHPFFDJ09CA,,43.54,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPRPMLMJOHPFFDJ09CA,,3.26,共用部分,鋼筋混凝土造,108年12月24日,十五層,
RPRPMLMJOHPFFDJ09CA,,19.81,共用部分,鋼筋混凝土造,108年12月24日,十五層,
