編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUPMLKKOHPFFDJ86CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510025
RPVPMLKKOHPFFDJ96CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510008
RPXPMLKKOHPFFDJ17CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510037
RPWPMLKKOHPFFDJ07CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510037
RPPQMLKKOHPFFDJ09CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510042
RPQQMLKKOHPFFDJ56CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510008
RPVNMLKKOHPFFBJ56CC,世興段,.00,都市：商,,,,00390000
RPRQMLKKOHPFFDJ66CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510038
RPSQMLKKOHPFFDJ76CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510041
RPUQMLKKOHPFFDJ96CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510042
RPTQMLKKOHPFFDJ86CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510037
RPPOMLKKOHPFFBJ68CC,社南段,34.86,都市：住,,,,01870000
RPTOMLKKOHPFFBJ09CC,福田段,.00,都市：住,,,,03250001
RPXNMLKKOHPFFBJ76CC,家興段,.00,都市：住,,,,02790000
RPQNMLPKOHPFFDJ76CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510038
RPRNMLPKOHPFFBJ66CC,莊敬段,.00,都市：住,,,,01010000
RPQOMLQKOHPFFBJ76CC,水瀧段,.00,都市：住,,,,01180000
RPOOMLQKOHPFFBJ56CC,世興段,.00,都市：住,,,,00530000
RPXPMLLKOHPFFDJ27CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510041
RPTNMLMLOHPFFDJ86CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510042
RPUNMLQKOHPFFDJ27CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510037
RPROMLTKOHPFFBJ17CC,縣華段,.00,都市：住,,,,02370005
RPPOMLQKOHPFFBJ66CC,莊敬段,.00,都市：住,,,,01010000
RPRNMLOLOHPFFBJ66CC,莊敬段,.00,都市：住,,,,06710000
RPWNMLKLOHPFFDJ96CC,長威段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18020014
RPXPMLOLOHPFFBJ47CC,省道段,62.64,都市：住,,,,00180000
RPXPMLOLOHPFFBJ47CC,省道段,14.03,都市：住,,,,00180001
RPXPMLOLOHPFFBJ47CC,省道段,2.33,都市：住,,,,00280000
RPQNMLPLOHPFFBJ66CC,莊敬段,.00,都市：住,,,,02990000
RPTQMLOLOHPFFBJ17CC,豆子埔段,.00,都市：商,,,,08060000
RPVRMLLJPHPFFBJ07CC,大學段,.00,都市：住,,,,02200000
RPRNMLRLOHPFFBJ96CC,大學段,.00,都市：住,,,,02260000
RPPNMLQLOHPFFBJ66CC,台科段,.00,都市：住,,,,00240000
RPRPMLMJPHPFFBJ56CC,大學段,.00,都市：商,,,,00240000
RPROMLMJPHPFFBJ09CC,水瀧段,.00,都市：住,,,,09300000
RPQPMLMJPHPFFBJ09CC,莊敬段,.00,都市：住,,,,02990000
RPQNMLRLOHPFFBJ86CC,自強段,.00,都市：住,,,,01690000
RPPUMLMJPHPFFBJ86CC,大學段,.00,都市：住,,,,02200000
RPSPMLMJPHPFFBJ66CC,文化段,.00,都市：住,,,,02070000
RPUTMLMJPHPFFBJ27CC,大學段,.00,都市：住,,,,02130000
RPXQMLKKPHPFFBJ17CC,永興段,.00,都市：住,,,,04470000
RPRVMLNJPHPFFBJ27CC,台科段,.00,都市：住,,,,02100000
RPRUMLMJPHPFFBJ07CC,站前段,.00,都市：住,,,,01880000
RPWPMLMJPHPFFDJ27CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510037
RPQNMLPJPHPFFBJ56CC,公園段,19.76,都市：商,,,,04760000
RPUOMLOKPHPFFDJ27CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510000
RPUOMLOKPHPFFDJ27CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510025
RPXPMLOKPHPFFBJ47CC,東興段,.00,都市：住,,,,00680000
RPPSMLOKPHPFFBJ07DC,世興段,.00,都市：商,,,,00390000
RPXOMLOKPHPFFDJ57CC,文昌段,.00,都市：住,,,,05340000
RPTPMLOKPHPFFDJ37DC,重興段,18.31,都市：住,,,,04750000
RPRPMLPKPHPFFDJ17CC,忠信段,.00,非都市： ; 非都市編定：,,,,10810003
RPUPMLOKPHPFFDJ47DC,忠信段,22.64,都市：工,,,,00610001
RPUPMLOKPHPFFDJ47DC,忠信段,52.74,都市：工,,,,00710105
RPUPMLOKPHPFFDJ47DC,忠信段,.33,都市：工,,,,00710130
RPUPMLOKPHPFFDJ47DC,忠信段,10.11,都市：工,,,,00710132
RPUQMLQKPHPFFBJ47CC,台科段,.00,都市：住,,,,01920000
RPPNMLQKPHPFFDJ86CC,綠園段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06990000
RPOSMLRKPHPFFBJ17CC,家興段,.00,都市：住,,,,04600000
RPVRMLRKPHPFFBJ77CC,公園段,.00,都市：住,,,,11320002
RPWNMLQKPHPFFCJ47CC,竹東段番社子小段,.00,都市：住,,,,04050000
RPSNMLRKPHPFFCJ17CC,重光段,.00,都市：住,,,,01570000
RPSUMLRKPHPFFBJ87DC,公園段,.00,都市：住,,,,04640004
RPSUMLRKPHPFFBJ87DC,公園段,.00,都市：住,,,,04640003
RPSQMLRKPHPFFDJ57CC,中興段復興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00550000
RPQNMLTKPHPFFCJ17CC,富貴段,.00,都市：商,,,,07420000
RPUPMLLMPHPFFBJ07CC,台科段,.00,都市：住,,,,01310000
RPSPMLPJQHPFFBJ07CC,世興段,.00,都市：商,,,,00360000
RPSOMLOLPHPFFDJ17CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510041
RPTPMLPJQHPFFBJ17CC,大學段,.00,都市：商,,,,02190000
RPWPMLPJQHPFFBJ47CC,永興段,.00,都市：商,,,,05060000
RPQPMLPJQHPFFBJ86CC,永興段,.00,都市：商,,,,04950000
RPXPMLPJQHPFFBJ57CC,永興段,.00,都市：住,,,,04720000
RPSQMLPJQHPFFBJ17CC,世興段,.00,都市：商,,,,00270000
RPRNMLQJQHPFFBJ86CC,隘興段,.00,都市：住,,,,04770004
RPRNMLPJQHPFFCJ86CC,仁愛段,.00,都市：住,,,,05850033
RPOOMLQJQHPFFBJ66CC,大學段,.00,都市：住,,,,02190000
RPROMLQJQHPFFBJ96CC,公園段,.00,都市：商,,,,05260000
RPPOMLQJQHPFFBJ76CC,自強段,.00,都市：住,,,,02940000
RPXNMLQJQHPFFBJ47CC,家興段,.00,都市：住,,,,03810000
RPXSMLQJQHPFFBJ97CC,自強段,.00,都市：住,,,,02180000
RPQOMLQJQHPFFBJ86CC,莊敬段,.00,都市：住,,,,01110000
RPSNMLRJQHPFFCJ27DC,竹中段,.00,都市：住,,,,08140000
RPSQMLKKQHPFFDJ96CC,中義段,.00,都市：商,,,,02410000
RPRRMLQJQHPFFBJ27CC,公園段,.00,都市：住,,,,04660000
RPORMLKKQHPFFDJ66CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510041
RPVNMLLKQHPFFBJ86CC,國義段,.00,都市：住,,,,00630000
RPRQMLKKQHPFFDJ86CC,長嶺段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,15260029
RPRNMLKKQHPFFBJ98CC,公園段,.00,都市：住,,,,04860000
RPTPMLLKQHPFFDJ07CC,中勢段,.00,非都市： ; 非都市編定：,,,,09350000
RPQPMLKKQHPFFBJ09CC,隘興段,.00,都市：住,,,,06170000
RPVNMLLLQHPFFDJ17CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510000
RPVNMLLLQHPFFDJ17CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510025
RPWNMLLLQHPFFDJ27CC,長嶺段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09910044
RPROMLKLQHPFFBJ56CC,竹仁段,.00,都市：住,,,,05210004
RPROMLKLQHPFFBJ56CC,竹仁段,.00,都市：住,,,,05240001
RPQNMLMLQHPFFBJ56CC,自強段,.00,都市：住,,,,03380000
RPUNMLLLQHPFFDJ07CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510008
RPVNMLLLQHPFFCJ07CC,竹東段竹東小段,.00,都市：住,,,,00420003
RPVPMLQLQHPFFBJ67CC,台科段,.00,都市：住,,,,00560000
RPSPMLPLQHPFFBJ27CC,華城段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,07320000
RPPQMLQLQHPFFBJ17CC,家興段,.00,都市：住,,,,01110000
RPOQMLQLQHPFFBJ07CC,水瀧段,.00,都市：住,,,,00280000
RPWPMLQLQHPFFBJ77CC,大學段,.00,都市：住,,,,02140000
RPXPMLQLQHPFFBJ87CC,家興段,.00,都市：住,,,,05910000
RPPQMLPLQHPFFBJ07CC,莊敬段,.00,都市：住,,,,02990000
RPRRMLRLQHPFFDJ77CC,吉祥段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01600000
RPVQMLRLQHPFFBJ87CC,隘興段,.00,都市：住,,,,07190000
RPSOMLSLQHPFFDJ67CC,永安段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04170000
RPTOMLSLQHPFFDJ77CC,長威段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,16520004
RPSQMLSLQHPFFBJ67CC,水瀧段,.00,都市：商,,,,01180000
RPPQMLLMQHPFFBJ76CC,寶鎮段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,09870000
RPXOMLNJRHPFFBJ37CC,世興段,.00,都市：商,,,,00270000
RPQNMLLJRHPFFDJ56CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510038
RPROMLLMQHPFFCJ86CC,東寧段,.00,都市：住,,,,17250000
RPPPMLNJRHPFFBJ66CC,世興段,.00,都市：商,,,,00270000
RPRPMLNJRHPFFBJ86CC,大學段,.00,都市：商,,,,02190000
RPUPMLNJRHPFFBJ17CC,永興段,.00,都市：商,,,,05060000
RPQPMLNJRHPFFBJ76CC,永興段,.00,都市：商,,,,04950000
RPVPMLNJRHPFFBJ27CC,世興段,.00,都市：商,,,,00530000
RPTNMLOJRHPFFBJ96CC,莊敬段,.00,都市：住,,,,05300000
RPROMLOJRHPFFBJ86CC,自強段,.00,都市：住,,,,03000000
RPVNMLOJRHPFFBJ17CC,隘興段,.00,都市：住,,,,06250000
RPUNMLOJRHPFFBJ07CC,世興段,.00,都市：商,,,,00270000
RPRNMLOJRHPFFDJ96CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510038
RPUNMLTJRHPFFBJ57CC,大學段,.00,都市：商,,,,02190000
RPOPMLTJRHPFFBJ27DC,新庄子段,.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,,,,02100002
RPROMLSJRHPFFBJ27CC,莊敬段,.00,都市：住,,,,00100000
RPSOMLKKRHPFFDJ86CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510041
RPWOMLKKRHPFFDJ27CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510038
